Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Segovia,Imanol Segovia,-134078,Guaraní,Guaraní,https://cdn5.wyscout.com/photos/team/public/968_120x120.png,Division Profesional,RCB,RCB,100,,0,,0,25.0,2001-02-06,0,2026-12-31,20,1986,0,0.46,0,0.37,13.69,67.55,Argentina,['Argentina'],right,191,83,False,7.75,4.08,74.44,6.44,69.01,0.05,0.06,0.45,4.67,6.55,1.0,6,0.27,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,7,0.32,14.29,0.0,0.0,0.14,66.67,0.05,0.0,0.09,100.0,0.0,0.23,60.0,1.09,41.67,0.73,0.73,0.0,23.29,0.45,0.45,37.07,81.78,16.77,67.3,1.6800000000000002,94.59,31.0,89.47,5.94,41.98,23.6,42.51,0.02,0.14,0.09,0.0,0.0,0.0,0.09,5.39,53.78,0.32,28.57,0.41000000000000003,11.11,0.18,0.09,7.34,64.2,95.71,15.86,0,,0,,0,0.0,0.0,0.0,,,1.31,,6.44,0.0,0.0,0.0,0.0,0,0.0
M. Dufour,Matías Ezequiel Dufour Camacho,-69036,Sportivo Trinidense,Sportivo Trinidense,https://cdn5.wyscout.com/photos/team/public/2406_120x120.png,Division Profesional,GK,GK,100,,0,,0,27.0,1999-02-24,400000,2026-12-31,20,1964,0,0.0,0,0.0,0.73,62.5,Uruguay,"['Uruguay', 'Italy']",right,187,74,False,1.15,0.05,100.0,0.46,80.0,0.05,0.06,0.0,1.05,1.33,0.0,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,7.47,0.23,0.14,16.68,81.59,10.91,73.95,0.05,0.0,8.98,97.45,7.61,63.86,38.25,51.84,0.0,0.0,0.05,0.0,0.0,0.0,0.0,3.67,66.25,0.14,0.0,0.23,40.0,0.0,0.0,6.19,78.52,98.31,5.41,20,0.92,71,3.25,5,71.83,22.23,1.02,2.23,0.10200000000000001,0.0,1.92,0.46,,,,0.0,0,0.0
Sebastián Zaracho,Sebastián Zaracho,-75822,Rosario Central,Guaraní,https://cdn5.wyscout.com/photos/team/public/108_120x120.png,Liga Profesional de Fútbol,LCB,LCB,100,,0,,0,27.0,1999-01-20,250000,,19,1891,2,1.32,1,0.0,13.56,57.54,Paraguay,['Paraguay'],left,186,74,False,5.76,3.66,61.04,6.38,55.22,0.19,0.26,0.43,3.33,4.61,1.19,5,0.24,0,0.0,0.43,0.1,2,0.1,0.06,0,0.0,10,0.48,40.0,20.0,0.05,0.1,50.0,0.1,50.0,0.0,0.0,0.0,0.33,57.14,0.9,42.11,0.76,0.33,0.05,24.18,0.33,0.43,37.84,84.4,18.61,75.96,1.24,92.31,31.22,91.16,6.52,52.55,22.91,39.33,0.0,0.0,0.0,0.0,0.05,0.0,0.05,5.28,65.77,0.24,0.0,0.19,0.0,0.14,0.0,8.66,68.68,93.99,15.85,0,,0,,0,0.0,0.0,0.0,,,0.81,,6.38,0.0,0.0,0.0,0.0,0,0.0
V. Larralde,Valentín Larralde,-202689,Sportivo Ameliano,Sportivo Ameliano,https://cdn5.wyscout.com/photos/team/public/g-10312_120x120.png,Division Profesional,"RCMF, RDMF, AMF",RCMF,35,RDMF,19,AMF,14,25.0,2000-11-15,450000,2026-12-31,23,1885,0,1.58,1,0.84,13.99,50.17,Argentina,['Argentina'],right,170,64,False,6.3,5.59,59.83,1.43,40.0,0.0,0.0,0.1,2.96,4.39,1.05,3,0.14,0,0.0,1.19,0.0,0,0.0,0.08,0,0.0,25,1.19,16.0,0.0,0.05,1.05,18.18,0.29,16.67,0.76,18.75,0.1,1.43,53.33,5.59,41.88,1.38,1.19,0.19,32.47,1.34,0.9500000000000001,43.54,81.14,14.23,70.47,7.11,92.62,38.86,84.89,3.63,59.21,17.95,38.53,0.04,0.76,0.0,0.05,0.14,33.33,0.19,6.64,67.63,1.43,33.33,0.43,22.22,0.53,0.19,7.4,71.61,87.83,14.51,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.43,0.0,0.0,0.0,0.1,0,0.0
C. Saiz,Juan Camilo Saiz Ortegón,92351,2 de Mayo,2 de Mayo,https://cdn5.wyscout.com/photos/team/public/969_120x120.png,Division Profesional,LCB,LCB,98,,0,,0,34.0,1992-03-01,0,2026-12-31,19,1876,0,0.27,0,0.0,9.69,58.91,Colombia,['Colombia'],right,186,80,False,7.0,3.84,63.75,4.22,55.68,0.24,0.34,0.38,4.32,6.14,0.67,2,0.1,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,3,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.38,37.5,0.19,0.67,0.05,25.19,0.19,0.14,37.23,90.59,14.3,83.56,1.92,92.5,33.34,93.67,3.89,64.2,21.06,38.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.45,74.51,0.1,0.0,0.05,0.0,0.0,0.0,6.09,63.78,96.75,17.7,0,,0,,0,0.0,0.0,0.0,,,1.25,,4.22,0.0,0.0,0.0,0.0,0,0.0
D. Viera,Diego Francisco Viera Ruiz Díaz,132343,Godoy Cruz,Club Libertad,https://cdn5.wyscout.com/photos/team/public/1084_120x120.png,Primera Nacional,"RCB, LCB",RCB,56,LCB,38,,0,35.0,1991-04-30,400000,2027-06-30,19,1872,0,1.1,1,0.65,10.53,66.21,Paraguay,['Paraguay'],right,185,83,False,6.15,3.65,76.32,5.1,62.26,0.1,0.15,0.43,3.27,5.0,0.53,2,0.1,0,0.0,0.14,0.0,0,0.0,0.05,0,0.0,10,0.48,10.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,100.0,0.38,37.5,0.48,0.87,0.0,34.71,0.34,0.0,47.6,90.61,17.5,82.69,1.97,92.68,42.93,93.84,4.62,61.46,21.12,32.24,0.03,0.1,0.05,0.0,0.0,0.0,0.05,3.41,73.24,0.24,20.0,0.14,33.33,0.1,0.0,6.73,62.86,97.13,23.46,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,5.1,0.0,0.0,0.0,0.0,0,0.0
J. Vallejos,Javier Alexandro Vallejos Fleitas,-409005,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,LCB,LCB,88,,0,,0,22.0,2004-01-07,0,2026-12-31,20,1869,0,2.05,1,0.58,12.09,59.76,Paraguay,['Paraguay'],right,0,0,False,7.17,4.14,62.79,5.68,61.02,0.14,0.18,0.24,4.43,5.6,0.8200000000000001,7,0.34,0,0.0,0.29,0.0,0,0.0,0.1,0,0.0,12,0.58,41.67,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.48,40.0,0.53,0.1,0.0,14.83,0.29,0.34,26.63,81.37,12.09,68.53,1.6400000000000001,94.12,21.33,89.39,5.3,49.09,23.32,39.49,0.03,0.1,0.05,0.05,0.0,0.0,0.1,3.47,48.61,0.34,42.86,0.14,33.33,0.19,0.0,5.1,63.21,94.12,11.46,0,,0,,0,0.0,0.0,0.0,,,1.4,,5.68,0.14,0.1,50.0,0.0,0,0.0
B. Blasi,Brian Rolando Blasi,428929,Rubio Ñú,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/1677_120x120.png,Division Profesional,RCB,RCB,92,,0,,0,30.0,1996-02-08,200000,2026-12-31,19,1849,1,0.78,0,0.24,11.15,61.57,Argentina,['Argentina'],right,180,75,False,6.38,4.23,71.26,3.8,57.69,0.1,0.13,0.34,3.26,4.25,0.44,1,0.05,2,0.1,0.73,0.05,1,0.05,0.04,1,0.05,12,0.58,41.67,8.333,0.0,0.34,57.14,0.0,0.0,0.34,57.14,0.0,0.44,66.67,1.31,51.85,0.54,0.34,0.05,18.64,0.58,0.24,30.08,83.5,14.65,73.09,1.9500000000000002,92.5,23.22,93.29,6.52,50.0,22.47,38.45,0.01,0.19,0.0,0.0,0.0,0.0,0.05,4.87,57.0,0.92,36.84,0.24,60.0,0.24,0.19,6.96,72.73,95.39,10.56,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.8,0.05,0.0,0.0,0.0,0,0.0
Fernando Martínez,Fernando Martínez Rojas,328307,Concepción,Rubio Ñú,https://cdn5.wyscout.com/photos/team/public/951_120x120.png,Primera División,"RCMF, LCMF, RCMF3",RCMF,32,LCMF,21,RCMF3,16,32.0,1994-05-13,250000,,20,1820,1,0.9,1,0.9400000000000001,12.71,51.75,Paraguay,['Paraguay'],right,176,74,False,7.96,4.65,56.38,3.36,54.41,0.1,0.13,0.54,5.24,6.69,1.38,3,0.15,1,0.05,0.4,0.05,1,0.05,0.04,0,0.0,9,0.45,22.22,11.111,0.05,0.1,0.0,0.05,0.0,0.05,0.0,0.05,0.45,66.67,2.5700000000000003,48.08,0.45,0.59,0.0,22.15,0.2,1.04,35.41,81.15,11.92,67.22,5.34,90.74,29.27,83.61,6.03,70.49,19.28,36.46,0.05,0.15,0.0,0.0,0.0,0.0,0.1,6.23,66.67,0.54,27.27,0.25,40.0,0.25,0.0,5.84,65.25,89.02,13.05,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.36,0.0,0.0,0.0,0.0,0,0.0
G. Olveira,Gastón Hernán Olveira Echeverría,303659,Olimpia,Olimpia,https://cdn5.wyscout.com/photos/team/public/972_120x120.png,Division Profesional,GK,GK,100,,0,,0,33.0,1993-04-21,800000,2026-12-31,18,1816,0,0.0,0,0.09,0.79,93.75,Uruguay,['Uruguay'],right,191,81,False,1.24,0.05,100.0,0.55,90.91,0.0,0.0,0.0,1.19,1.99,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,13.18,0.35000000000000003,0.30000000000000004,23.19,87.61,13.63,79.27,0.0,0.0,14.97,99.34,8.23,66.27,33.12,53.08,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.12,57.14,0.15,0.0,0.1,50.0,0.0,0.0,6.05,81.15,99.43,8.72,12,0.59,60,2.9699999999999998,9,80.0,16.32,0.81,4.32,0.214,0.0,1.34,0.55,,,,0.0,0,0.0
A. Martín Arias,Alexis Martín Arias,305002,Nacional,Cerro Porteño,https://cdn5.wyscout.com/photos/team/public/554_120x120.png,Primera División,GK,GK,100,,0,,0,34.0,1992-07-04,350000,2028-12-31,18,1800,0,0.0,0,0.0,0.4,75.0,Argentina,['Argentina'],right,185,79,False,0.6000000000000001,0.05,0.0,0.25,100.0,0.0,0.0,0.0,0.6000000000000001,0.99,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.15,0.0,16.45,88.75,9.5,81.58,0.0,0.0,10.85,98.62,5.6,69.64,29.79,44.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,53.85,0.1,0.0,0.1,0.0,0.0,0.0,4.6,81.52,99.17,6.05,17,0.85,69,3.45,8,75.36,20.96,1.05,3.96,0.198,0.0,0.75,0.25,,,,0.0,0,0.0
A. Quiñónez,Aldo Emmanuel Quiñónez Ayala,408395,Sportivo San Lorenzo,Sportivo San Lorenzo,https://cdn5.wyscout.com/photos/team/public/g3058_120x120.png,Division Profesional,RCMF,RCMF,79,,0,,0,35.0,1991-02-08,0,2026-12-31,21,1798,0,0.6000000000000001,0,0.53,13.01,53.08,Paraguay,['Paraguay'],right,175,72,False,7.91,6.5600000000000005,61.83,1.75,34.29,0.75,0.9500000000000001,0.35000000000000003,3.1,3.91,1.35,7,0.35000000000000003,0,0.0,0.8,0.0,0,0.0,0.03,0,0.0,20,1.0,5.0,0.0,0.0,0.65,38.46,0.2,75.0,0.45,22.22,0.0,0.7000000000000001,71.43,2.75,56.36,0.5,0.4,0.05,22.93,0.4,1.4,34.04,83.24,12.41,72.18,4.91,94.9,26.78,90.28,6.66,58.65,19.79,37.72,0.03,0.55,0.05,0.0,0.0,0.0,0.05,7.86,73.89,1.5,46.67,0.45,33.33,0.45,0.25,7.41,75.68,88.41,11.66,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.75,1.25,0.15,0.0,1.05,0,0.0
