Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Castillo,Gerardo Castillo Céspedes,-357179,San Carlos,VCU Rams,https://cdn5.wyscout.com/photos/team/public/669_120x120.png,,LB,LB,100,,0,,0,24.0,2001-10-28,0,,10,1003,1,1.49,2,2.04,22.52,54.98,Costa Rica,"['Costa Rica', 'United States']",left,175,0,False,10.14,6.37,60.56,3.41,44.74,0.27,0.41000000000000003,0.36,6.01,9.26,0.54,0,0.0,0,0.0,4.31,0.09,0,0.0,0.13,0,0.0,16,1.44,37.5,6.25,0.18,1.88,38.1,1.79,40.0,0.09,0.0,0.18,4.13,71.74,9.6,57.94,0.9,2.69,1.26,49.17,0.72,1.97,62.36,78.42,29.52,69.6,9.33,95.19,53.21,85.33,7.36,37.8,20.77,43.86,0.18,1.26,0.09,0.09,0.27,33.33,0.09,13.1,67.12,3.05,38.24,0.81,33.33,0.63,0.72,16.69,69.89,85.06,15.61,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.41,0.99,0.27,100.0,2.7800000000000002,1,100
A. Rodriguez,Andres Rodriguez,-169859,VCU Rams,VCU Rams,https://cdn5.wyscout.com/photos/team/public/g33073_120x120.png,NCAA D1 Atlantic 10,"RCMF, RDMF",RCMF,69,RDMF,30,,0,23.0,2003-01-01,0,,10,985,0,0.18,1,0.91,15.62,47.95,United States,['United States'],,175,0,False,11.6,5.57,63.93,1.74,36.84,0.37,0.56,0.73,7.68,11.72,0.64,1,0.09,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,7,0.64,0.0,0.0,0.09,0.55,16.67,0.37,25.0,0.18,0.0,0.18,1.92,42.86,5.57,34.43,0.18,1.19,0.37,37.37,0.27,0.64,58.66,86.14,13.8,67.55,10.32,97.35,53.63,89.78,4.48,51.02,18.85,35.5,0.08,0.64,0.0,0.18,0.27,33.33,0.27,6.67,64.38,1.74,21.05,1.1,50.0,0.46,0.09,6.3,50.72,93.65,27.32,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.74,0.37,0.0,0.0,0.91,0,0
B. Seel,Braden Seel,-463806,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"LDMF, LCMF",LDMF,50,LCMF,49,,0,,,0,,11,967,0,0.29,1,1.31,19.82,54.93,United States,['United States'],unknown,182,70,False,9.21,6.89,66.22,3.26,51.43,0.47000000000000003,0.59,0.19,4.19,5.29,0.84,1,0.09,0,0.0,2.14,0.0,0,0.0,0.03,0,0.0,9,0.84,22.22,0.0,0.09,0.19,50.0,0.19,50.0,0.0,0.0,0.09,2.51,70.37,7.35,48.1,0.84,1.02,0.28,23.45,0.65,0.56,41.23,82.17,13.22,69.01,6.05,95.38,37.88,85.26,3.16,47.06,17.95,33.83,0.12,1.21,0.0,0.0,0.65,14.29,0.19,6.98,68.0,1.49,50.0,1.02,27.27,1.12,0.09,6.61,64.79,86.34,14.98,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.26,0.0,0.0,0.0,0.0,0,0
M. Floriani,Max  Floriani,-272406,The Town,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g27276_120x120.png,MLS Next Pro,LCB,LCB,99,,0,,0,23.0,2003-02-06,0,2026-12-31,9,943,0,0.44,1,0.1,15.94,66.47,United States,['United States'],,188,81,False,8.11,2.58,77.78,9.07,67.37,0.29,0.43,0.86,5.82,8.84,0.38,0,0.0,0,0.0,0.9500000000000001,0.0,0,0.0,0.04,0,0.0,4,0.38,0.0,0.0,0.1,0.19,0.0,0.0,0.0,0.19,0.0,0.1,1.05,90.91,2.67,67.86,1.34,1.53,0.0,30.73,0.67,0.86,46.96,87.6,17.56,77.17,4.1,95.35,40.85,92.52,5.92,56.45,22.37,39.33,0.01,0.29,0.0,0.0,0.0,0.0,0.1,6.59,75.36,0.48,60.0,0.76,62.5,0.67,0.0,8.97,67.02,95.58,21.57,0,,0,,0,0.0,0.0,0.0,,,2.58,,9.07,0.0,0.0,0.0,0.0,0,0
D. Konincks,Diego Konincks,-218961,Pacific FC,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g-10176_120x120.png,Canadian Premier League,RCB,RCB,99,,0,,0,25.0,2000-11-30,0,2027-12-31,9,943,2,0.36,0,0.26,13.55,66.9,Netherlands,['Netherlands'],unknown,188,84,False,8.4,5.34,87.5,4.96,57.69,0.29,0.43,0.38,3.44,5.22,0.48,0,0.0,0,0.0,0.48,0.19,2,0.19,0.03,2,0.19,5,0.48,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,50.0,1.43,40.0,1.05,1.34,0.0,29.01,0.38,0.38,46.77,86.53,19.95,73.21,2.86,93.33,37.99,93.97,8.78,54.35,25.04,41.12,0.02,0.19,0.0,0.0,0.0,0.0,0.1,8.97,68.09,0.29,0.0,0.19,0.0,0.48,0.0,10.21,75.7,98.57,20.04,0,,0,,0,0.0,0.0,0.0,,,2.48,,4.96,0.0,0.0,0.0,0.0,0,0
A. Brown,Alex Brown,-359943,UMass Minutemen,UMass Minutemen,https://cdn5.wyscout.com/photos/team/public/g-6748_120x120.png,NCAA D1 Summit League,"RB, RCB, LB",RB,46,RCB,26,LB,14,,,0,,9,932,0,0.04,0,0.09,14.68,62.5,United States,['United States'],unknown,0,0,False,10.53,8.79,63.74,2.8,58.62,0.48,0.55,0.48,4.44,5.02,0.48,0,0.0,0,0.0,0.68,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.77,12.5,0.1,0.0,0.58,16.67,0.0,0.58,100.0,2.12,68.18,0.1,0.29,0.19,6.47,0.39,0.87,19.7,55.88,13.91,51.39,0.77,37.5,12.17,70.63,6.76,34.29,25.22,37.75,0.01,0.1,0.0,0.0,0.19,0.0,0.1,6.95,45.83,2.41,32.0,1.06,18.18,0.48,0.1,6.28,66.15,65.85,3.96,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.8,0.19,0.0,0.0,0.0,0,0
M. Zambetti,Matt Zambetti,-197355,,UMass Minutemen,,,GK,GK,100,,0,,0,,,0,,9,932,0,0.0,0,0.0,1.26,69.23,United States,['United States'],,185,0,False,2.32,0.29,66.67,0.68,71.43,0.19,0.22,0.0,1.9300000000000002,2.18,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2800000000000002,0.0,0.19,10.82,72.32,9.56,70.71,0.0,0.0,2.22,100.0,8.59,65.17,44.59,49.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,88.89,83.33,1.16,14,1.35,46,4.44,1,69.57,13.62,1.32,-0.38,-0.037,0.0,1.83,0.68,,,,0.0,0,0
L. Redmon,Lawson Redmon,512736,,Saint Louis Billikens,,,LB,LB,100,,0,,0,24.0,2001-08-23,0,,9,932,0,0.9,0,0.32,15.55,53.42,United States,['United States'],,178,70,False,9.08,6.57,70.59,4.35,48.89,0.39,0.58,0.39,4.06,6.12,0.87,1,0.1,0,0.0,0.87,0.0,0,0.0,0.09,0,0.0,8,0.77,25.0,0.0,0.0,1.06,27.27,0.87,11.11,0.19,100.0,0.0,0.58,66.67,2.8,37.93,0.97,1.6400000000000001,0.39,24.43,1.74,0.68,37.56,77.89,19.7,69.61,6.66,91.3,29.45,87.21,7.15,47.3,20.53,35.46,0.03,0.39,0.1,0.0,0.1,0.0,0.0,8.11,63.1,1.06,45.45,0.1,0.0,0.29,0.29,10.24,67.92,88.0,7.24,0,,0,,0,0.0,0.0,0.0,,,0.39,,4.35,0.29,0.1,0.0,1.83,0,0
A. Kelly,Aiden Kelly,-359949,UMass Minutemen,UMass Minutemen,https://cdn5.wyscout.com/photos/team/public/g-6748_120x120.png,NCAA D1 Summit League,"LCB, LCB3",LCB,86,LCB3,10,,0,,,0,,9,928,0,0.91,0,0.52,20.85,56.28,United States,['United States'],unknown,0,0,False,10.57,4.17,72.09,13.09,53.33,0.1,0.11,0.87,7.47,8.4,1.3599999999999999,1,0.1,0,0.0,0.87,0.0,0,0.0,0.09,0,0.0,8,0.78,50.0,0.0,0.0,0.29,66.67,0.1,100.0,0.19,50.0,0.0,0.39,50.0,1.75,66.67,1.55,0.58,0.0,7.76,0.0,0.78,27.45,66.78,16.68,58.14,1.45,60.0,20.27,70.33,6.89,56.34,21.97,34.81,0.05,0.19,0.0,0.0,0.1,100.0,0.19,5.63,53.45,1.26,46.15,0.78,12.5,0.87,0.19,9.02,55.91,90.79,7.37,0,,0,,0,0.0,0.0,0.0,,,0.78,,13.09,0.0,0.0,0.0,0.0,0,0
A. Salmeron,Andrey Felipe Salmerón Elizondo,-331740,VCU Rams,VCU Rams,https://cdn5.wyscout.com/photos/team/public/g33073_120x120.png,NCAA D1 Atlantic 10,"CF, AMF",CF,59,AMF,38,,0,22.0,2004-03-22,0,,10,918,2,1.1,0,0.9400000000000001,27.84,44.01,Costa Rica,['Costa Rica'],,177,65,False,6.86,6.76,52.17,2.84,24.14,0.59,0.86,0.0,2.75,4.0,0.88,1,0.1,0,0.0,4.8,0.2,2,0.2,0.11,0,0.0,23,2.25,26.09,8.696,0.0,1.67,17.65,0.2,0.0,1.47,20.0,0.2,6.27,59.38,14.31,47.26,2.84,1.96,0.6900000000000001,27.35,1.18,3.24,36.27,78.11,7.16,54.79,8.82,92.22,33.04,82.79,1.67,47.06,19.07,34.87,0.09,0.6900000000000001,0.1,0.0,1.18,16.67,0.39,4.71,58.33,2.75,32.14,1.47,13.33,0.98,0.29,3.8200000000000003,64.1,82.0,14.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.84,0.0,0.0,0.0,0.0,0,0
T. Gardiner,Trey Gardiner,-211731,,Davidson Wildcats,,,"RCB3, RCB, CB",RCB3,55,RCB,27,CB,15,24.0,2001-11-20,0,,9,912,0,0.14,0,0.0,18.06,62.84,United States,['United States'],,198,0,False,11.05,6.41,75.38,6.22,53.97,0.39,0.54,0.59,5.82,7.94,0.39,2,0.2,0,0.0,0.79,0.0,0,0.0,0.01,0,0.0,2,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.28,61.54,2.76,64.29,0.30000000000000004,1.58,0.2,20.82,0.6900000000000001,0.89,38.49,80.77,18.16,70.11,2.66,96.3,31.48,87.77,6.91,50.0,23.16,43.96,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.43,54.55,0.59,33.33,0.1,0.0,0.2,0.0,8.88,64.44,95.3,14.7,0,,0,,0,0.0,0.0,0.0,,,1.18,,6.22,0.1,0.0,0.0,0.0,0,0
S. McLeod,Scott McLeod,-123846,One Knoxville SC,VCU Rams,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,LCB,LCB,100,,0,,0,23.0,2002-11-24,0,,9,912,1,1.4,0,0.0,13.03,60.61,Jamaica,['Jamaica'],,189,83,False,8.59,3.16,68.75,6.12,54.84,0.30000000000000004,0.46,1.58,6.12,9.59,1.09,3,0.30000000000000004,1,0.1,0.89,0.1,1,0.1,0.14,1,0.1,4,0.39,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,100.0,1.6800000000000002,64.71,0.49,1.38,0.0,39.08,0.30000000000000004,0.6900000000000001,57.63,84.59,21.41,69.12,2.47,96.0,50.33,90.59,7.3,43.24,21.61,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,50.0,0.0,0.0,0.30000000000000004,33.33,0.0,0.0,7.8,51.9,94.7,29.8,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,6.12,0.0,0.0,0.0,0.0,0,0
Z. Nagy,Zoltan Nagy,-488415,,Duquesne Duke,,,GK,GK,100,,0,,0,,,0,,9,912,0,0.0,0,0.0,0.99,60.0,United States,['United States'],unknown,198,98,False,1.78,0.2,50.0,0.59,66.67,0.0,0.0,0.0,1.6800000000000002,2.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,6.8100000000000005,0.30000000000000004,0.1,16.88,84.8,9.18,74.19,0.0,0.0,11.15,97.35,5.72,60.34,27.66,43.31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.28,38.46,0.0,0.0,0.0,0.0,0.0,0.0,3.85,66.67,96.49,5.63,11,1.09,51,5.03,1,78.43,10.61,1.05,-0.39,-0.038,0.0,1.88,0.59,,,,0.0,0,0
