Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Smith,Brennan Smith,-452935,,Millikin Big Blue,,,"LW, LWF, RWF",LW,41,LWF,33,RWF,25,,,0,,7,503,0,0.29,0,0.25,11.63,44.62,United States,['United States'],unknown,177,63,False,3.76,3.94,72.73,1.79,30.0,0.0,0.0,0.0,0.89,0.88,0.18,0,0.0,0,0.0,1.6099999999999999,0.0,0,0.0,0.05,0,0.0,2,0.36,0.0,0.0,0.0,2.33,15.38,1.43,25.0,0.89,0.0,0.36,2.86,43.75,5.73,31.25,2.15,1.07,0.36,10.2,1.6099999999999999,0.72,15.21,62.35,3.76,66.67,3.04,70.59,11.63,73.85,1.25,42.86,19.63,20.87,0.04,0.72,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,77.78,2.15,25.0,0.18,0.0,0.36,0.36,2.68,73.33,48.15,4.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.79,0.0,0.0,0.0,0.0,0,0
D. Navarro,Daniel   Navarro,-487472,,North Central Cardinals,,,LCB,LCB,100,,0,,0,,,0,,5,491,0,0.15,0,0.0,9.53,59.62,United States,['United States'],unknown,185,77,False,6.97,3.85,66.67,3.3,66.67,0.18,0.26,0.37,4.22,6.05,0.73,1,0.18,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.37,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.18,0.0,1.1,16.67,0.55,1.28,0.0,37.03,0.18,0.18,49.86,86.76,21.45,76.92,1.83,90.0,44.18,90.87,5.5,56.67,21.72,36.03,0.0,0.0,0.18,0.0,0.0,0.0,0.0,6.97,55.26,0.92,20.0,0.18,0.0,0.18,0.0,8.25,73.33,98.32,21.81,0,,0,,0,0.0,0.0,0.0,,,0.92,,3.3,0.0,0.0,0.0,0.0,0,0
N. Diaz,Nacho Diaz,-488354,,Millikin Big Blue,,,"LCB, LCMF3, LCMF",LCB,68,LCMF3,14,LCMF,12,,,0,,6,489,5,3.0,0,0.47000000000000003,23.01,59.2,Spain,['Spain'],unknown,193,82,False,9.2,4.79,76.92,5.15,67.86,0.0,0.0,0.92,5.52,6.25,0.92,1,0.18,0,0.0,4.05,0.92,3,0.55,0.55,1,0.18,15,2.76,53.33,33.333,0.0,0.55,66.67,0.0,0.0,0.55,66.67,0.0,3.31,66.67,11.04,46.67,2.21,2.21,0.18,36.07,0.74,1.47,58.34,80.13,23.19,68.25,5.34,86.21,51.9,84.04,6.07,48.48,21.49,47.17,0.09,0.92,0.0,0.18,0.55,0.0,0.37,7.55,53.66,1.1,66.67,1.29,14.29,0.74,0.18,11.78,65.63,92.86,23.19,0,,0,,0,0.0,0.0,0.0,,,2.58,,5.15,0.0,0.0,0.0,0.0,2,100
A. Wozniak,Alexander Wozniak,-452923,,Millikin Big Blue,,,"DMF, RW",DMF,84,RW,11,,0,,,0,,7,464,0,0.09,1,0.30000000000000004,22.11,50.0,United States,['United States'],unknown,167,63,False,10.86,8.92,60.87,4.46,56.52,1.16,0.96,0.39,4.27,3.51,1.94,1,0.19,0,0.0,1.75,0.0,0,0.0,0.02,0,0.0,3,0.58,0.0,0.0,0.19,0.97,60.0,0.19,100.0,0.78,50.0,0.0,1.16,66.67,6.4,33.33,0.0,0.78,0.39,18.81,0.58,0.78,34.14,67.61,12.22,49.21,4.27,100.0,28.9,72.48,4.46,39.13,22.45,43.6,0.06,0.78,0.19,0.0,0.58,66.67,0.19,7.37,36.84,2.52,30.77,0.58,66.67,0.58,0.58,5.63,65.52,75.36,13.38,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.46,0.97,0.39,0.0,0.58,0,0
P. Kimba,Peter   Kimba,-487445,,North Central Cardinals,,,"RAMF, RB, LB",RAMF,49,RB,27,LB,17,,,0,,6,451,2,0.64,0,0.0,18.56,37.63,United States,['United States'],unknown,180,0,False,7.18,5.59,64.29,1.8,11.11,0.0,0.0,0.2,3.59,3.9699999999999998,0.8,0,0.0,0,0.0,2.39,0.4,2,0.4,0.13,0,0.0,4,0.8,75.0,50.0,0.0,1.8,22.22,0.0,0.0,1.8,22.22,0.4,3.39,41.18,8.98,26.67,1.2,1.8,0.4,15.96,1.0,0.4,28.74,66.67,11.97,60.0,3.39,58.82,24.55,70.73,2.39,58.33,18.6,36.52,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.19,50.0,2.2,27.27,0.0,0.0,0.6000000000000001,0.2,6.39,65.63,81.4,8.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8,0.2,0.0,0.0,0.0,0,0
D. Austin,Derek Austin,-452932,,Millikin Big Blue,,,RB,RB,95,,0,,0,,,0,,7,442,0,0.0,0,0.0,13.03,46.88,United States,['United States'],unknown,170,61,False,10.79,7.53,56.76,1.22,66.67,0.41000000000000003,0.38,0.41000000000000003,6.11,5.7,1.02,0,0.0,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,100.0,3.05,6.67,0.0,0.2,0.0,21.99,0.41000000000000003,0.2,31.76,73.08,16.49,67.9,1.02,100.0,29.93,74.15,1.63,62.5,19.63,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,65.0,0.41000000000000003,0.0,0.0,0.0,0.2,0.0,8.55,61.9,79.25,10.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.22,0.0,0.0,0.0,0.0,0,0
J. Urueta,Jared  Urueta,-487564,,North Central Cardinals,,,"RDMF, AMF, LDMF",RDMF,32,AMF,27,LDMF,21,,,0,,6,413,2,0.46,3,1.04,20.7,52.63,United States,['United States'],unknown,0,0,False,8.06,5.88,66.67,3.27,46.67,0.65,0.87,0.0,3.49,4.66,1.31,2,0.44,0,0.0,2.4,0.44,2,0.44,0.1,1,0.22,8,1.74,25.0,25.0,0.65,0.44,50.0,0.22,0.0,0.22,100.0,0.0,2.83,53.85,9.59,50.0,0.87,1.09,0.22,27.89,0.44,2.18,43.15,85.35,13.29,78.69,5.45,100.0,40.1,86.96,2.62,66.67,19.53,28.63,0.23,2.18,0.0,0.22,0.44,50.0,0.87,8.72,77.5,2.18,60.0,0.87,75.0,1.96,0.22,6.32,89.66,89.66,18.96,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.27,0.87,0.22,0.0,1.31,0,0
A. Guzman,Andres Guzman,-452944,,Millikin Big Blue,,,LCB,LCB,92,,0,,0,,,0,,7,409,0,0.0,0,0.09,14.96,58.82,United States,['United States'],unknown,185,70,False,14.96,7.26,75.76,3.74,41.18,0.44,0.46,0.88,9.02,9.39,1.32,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,2.64,41.67,0.22,0.0,0.0,20.9,0.44,0.44,39.83,80.11,18.48,71.43,1.1,100.0,36.09,84.76,3.52,37.5,18.38,22.24,0.02,0.22,0.0,0.0,0.0,0.0,0.0,3.74,64.71,0.22,0.0,0.22,0.0,0.0,0.0,7.92,44.44,87.01,16.94,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.74,0.0,0.0,0.0,0.0,0,0
A. Westerberg,Aidan   Westerberg,-487477,,North Central Cardinals,,,"LAMF, LWF",LAMF,74,LWF,14,,0,,,0,,5,398,5,2.36,3,2.24,20.35,51.11,United States,['United States'],unknown,180,68,False,4.75,3.62,56.25,1.13,40.0,0.0,0.0,0.0,2.71,3.5300000000000002,0.9,1,0.23,0,0.0,5.88,1.13,3,0.68,0.53,0,0.0,10,2.26,70.0,50.0,0.68,2.94,30.77,2.71,33.33,0.23,0.0,0.9,5.2,65.22,11.31,52.0,3.39,2.94,1.3599999999999999,16.51,2.04,1.3599999999999999,27.14,67.5,6.5600000000000005,62.07,7.24,84.38,22.84,71.29,1.3599999999999999,83.33,17.89,21.31,0.51,2.26,0.0,0.0,0.23,0.0,1.13,3.39,66.67,3.17,57.14,0.45,50.0,1.3599999999999999,0.9,4.52,85.0,67.57,8.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.13,1.13,0.0,0.0,3.39,2,100
N. Mosca,Nico Mosca,-488344,Millikin Big Blue,Millikin Big Blue,https://cdn5.wyscout.com/photos/team/public/g-18947_120x120.png,NCAA D3 Non-conference matches,"RB, LB",RB,66,LB,31,,0,,,0,,7,384,0,0.64,0,0.08,18.05,51.95,United States,['United States'],unknown,175,69,False,11.02,10.78,60.87,0.9400000000000001,75.0,0.7000000000000001,0.71,0.0,3.75,3.81,2.34,2,0.47000000000000003,0,0.0,1.4100000000000001,0.0,0,0.0,0.15,0,0.0,1,0.23,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.0,2.34,50.0,5.39,34.78,0.23,0.9400000000000001,0.47000000000000003,23.2,0.7000000000000001,0.47000000000000003,33.28,76.06,16.64,66.2,4.69,85.0,30.94,77.27,2.11,55.56,15.44,21.02,0.02,0.47000000000000003,0.23,0.23,0.0,0.0,0.0,3.52,53.33,0.23,100.0,0.0,0.0,0.0,0.23,8.91,47.37,83.87,7.27,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.9400000000000001,0.0,0.0,0.0,0.0,0,0
J. De Collibus,Jacopo De Collibus,-463359,Florida Tech Panthers,North Central Cardinals,https://cdn5.wyscout.com/photos/team/public/g-18495_120x120.png,NCAA D2 Non-conference matches,"LDMF, DMF, LCMF",LDMF,54,DMF,21,LCMF,14,,,0,,5,341,1,0.67,0,0.48,14.78,46.43,Italy,['Italy'],unknown,188,0,False,7.39,5.28,60.0,2.38,77.78,0.0,0.0,0.0,4.22,6.0,1.06,0,0.0,0,0.0,1.58,0.26,1,0.26,0.18,0,0.0,11,2.9,54.55,9.091,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.53,0.0,5.54,19.05,0.26,0.53,0.26,31.67,0.0,0.0,51.2,81.96,17.68,65.67,7.39,96.43,39.85,87.42,11.09,64.29,25.38,43.31,0.13,1.06,0.26,0.0,0.0,0.0,0.0,11.09,73.81,3.7,50.0,0.53,50.0,1.58,0.0,9.5,83.33,87.8,21.64,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.38,2.38,0.53,50.0,2.9,0,0
L. Welch,Landon Welch,-452911,Millikin Big Blue,Millikin Big Blue,https://cdn5.wyscout.com/photos/team/public/g-18947_120x120.png,NCAA D3 Non-conference matches,"LCMF3, LCMF, RCMF3",LCMF3,40,LCMF,33,RCMF3,15,,,0,,7,330,1,0.24,0,0.0,12.55,43.48,United States,['United States'],unknown,177,70,False,3.27,4.91,38.89,1.9100000000000001,57.14,0.0,0.0,0.27,1.3599999999999999,1.12,0.27,0,0.0,0,0.0,0.8200000000000001,0.27,1,0.27,0.06,0,0.0,3,0.8200000000000001,0.0,33.333,0.0,0.27,100.0,0.0,0.0,0.27,100.0,0.27,1.6400000000000001,33.33,5.18,42.11,0.27,0.55,0.0,27.0,1.09,0.27,36.0,81.06,11.73,65.12,7.09,92.31,33.27,82.79,2.45,55.56,16.38,24.61,0.0,0.0,0.27,0.0,0.0,0.0,0.0,5.73,76.19,1.3599999999999999,40.0,0.0,0.0,0.8200000000000001,0.27,6.82,64.0,91.43,9.55,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.9100000000000001,0.55,0.0,0.0,1.6400000000000001,0,0
N. Orr,Nick Orr,-452961,Millikin Big Blue,Millikin Big Blue,https://cdn5.wyscout.com/photos/team/public/g-18947_120x120.png,NCAA D3 Non-conference matches,DMF,DMF,100,,0,,0,,,0,,7,319,0,0.0,0,0.0,12.98,47.83,United States,['United States'],unknown,195,90,False,7.62,5.08,55.56,2.8200000000000003,40.0,0.0,0.0,0.0,4.8,3.95,0.85,0,0.0,0,0.0,0.28,0.0,0,0.0,0.0,0,0.0,1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,4.51,43.75,0.0,0.28,0.0,28.78,1.13,1.13,49.09,78.16,13.82,61.22,7.05,88.0,42.04,83.89,7.05,44.0,19.12,23.78,0.0,0.0,0.0,0.0,0.28,0.0,0.0,8.18,51.72,0.85,0.0,0.85,33.33,0.0,0.0,7.05,60.0,86.84,21.44,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,2.8200000000000003,0.28,0.28,0.0,0.0,0,0
O. Kaldahl,Olav Kaldahl,-488351,Millikin Big Blue,Millikin Big Blue,https://cdn5.wyscout.com/photos/team/public/g-18947_120x120.png,NCAA D3 Non-conference matches,"RWF, RW, LWF",RWF,53,RW,23,LWF,22,,,0,,5,316,1,0.84,2,1.5,28.77,46.53,Norway,['Norway'],unknown,180,75,False,5.98,4.5600000000000005,75.0,3.13,45.45,0.28,0.31,0.0,2.2800000000000002,2.5,1.71,1,0.28,0,0.0,5.7,0.28,1,0.28,0.24,0,0.0,10,2.85,40.0,10.0,0.5700000000000001,1.71,0.0,1.1400000000000001,0.0,0.5700000000000001,0.0,0.28,7.69,55.56,18.23,43.75,3.7,5.41,1.99,17.66,1.99,2.56,30.47,71.03,10.25,63.89,5.98,90.48,27.34,78.13,1.71,16.67,18.41,29.32,0.43,1.71,0.28,0.0,0.28,100.0,0.28,5.41,52.63,4.84,47.06,0.85,33.33,2.56,0.0,4.84,94.12,64.71,9.68,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.13,1.1400000000000001,0.5700000000000001,50.0,1.71,0,0
