Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. hun Na,Seung hun Na,-682350,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,CF,CF,100,,0,,0,23.0,2003-03-23,0,,13,1255,5,6.12,0,0.6900000000000001,22.73,41.01,Korea Republic,['Korea Republic'],unknown,188,0,False,4.59,3.94,69.09,5.31,41.89,0.14,0.19,0.14,1.72,2.24,1.15,0,0.0,0,0.0,2.44,0.36,5,0.36,0.44,1,0.07,38,2.73,50.0,13.158,0.0,1.0,7.14,0.5700000000000001,12.5,0.43,0.0,0.07,2.08,44.83,9.82,33.58,3.94,0.79,0.07,14.63,3.51,1.43,21.87,76.39,5.31,70.27,6.8100000000000005,92.63,20.01,80.29,0.86,66.67,15.32,18.72,0.05,0.79,0.0,0.0,0.22,33.33,0.07,1.65,56.52,1.43,40.0,0.22,0.0,1.0,0.14,2.44,64.71,65.75,5.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.31,0.0,0.0,0.0,0.0,1,0
C. Bill,Connor Bill,-191254,Canberra Olympic,Canberra Olympic,https://cdn5.wyscout.com/photos/team/public/g10812_120x120.png,Capital Territory NPL,RCB,RCB,90,,0,,0,25.0,2001-01-30,0,,13,1255,0,0.2,0,0.0,10.33,63.19,Australia,['Australia'],,0,0,False,8.39,5.95,71.08,2.15,53.33,0.07,0.1,1.0,4.09,5.63,0.79,3,0.22,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.14,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.72,30.0,0.22,0.43,0.07,25.31,0.29,0.14,40.88,82.81,18.0,72.91,3.23,95.56,34.71,87.81,6.1,55.29,21.27,36.78,0.0,0.07,0.07,0.0,0.0,0.0,0.0,3.73,73.08,0.29,50.0,0.22,33.33,0.07,0.0,9.61,62.69,94.04,15.63,0,,0,,0,0.0,0.0,0.0,,,2.08,,2.15,0.0,0.0,0.0,0.0,0,0
J. Young,Joshua Young,-449603,Canberra White Eagles,Canberra White Eagles,https://cdn5.wyscout.com/photos/team/public/g33315_120x120.png,Capital Territory NPL,"RB, LAMF",RB,31,LAMF,18,,0,,,0,,14,1230,0,0.05,0,0.49,23.85,51.23,Australia,['Australia'],,0,0,False,13.76,11.71,60.62,2.85,46.15,1.02,1.1400000000000001,0.37,5.63,6.24,1.24,2,0.15,0,0.0,1.46,0.0,0,0.0,0.0,0,0.0,3,0.22,33.33,0.0,0.0,0.88,25.0,0.15,50.0,0.73,20.0,0.15,1.76,66.67,7.32,41.0,0.44,1.46,0.22,16.17,1.76,1.24,28.02,72.06,13.32,60.99,3.88,90.57,23.2,78.86,3.95,42.59,18.87,31.33,0.04,0.37,0.0,0.0,0.0,0.0,0.07,5.49,62.67,1.6099999999999999,27.27,0.44,50.0,0.22,0.29,6.15,61.9,82.72,5.93,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.85,0.0,0.0,0.0,0.0,0,0
C. Park,Chan Ho Park,-828179,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,LCB,LCB,91,,0,,0,,,0,,13,1226,1,0.27,0,0.05,11.23,58.82,England,['England'],,0,0,False,8.66,6.02,62.2,2.2800000000000002,54.84,0.37,0.47000000000000003,0.29,4.55,5.89,1.1,3,0.22,1,0.07,0.22,0.07,1,0.07,0.02,0,0.0,3,0.22,66.67,33.333,0.0,0.22,33.33,0.0,0.0,0.22,33.33,0.0,0.0,0.0,1.32,50.0,0.88,0.22,0.0,29.66,0.22,0.59,46.39,86.71,19.38,79.55,3.67,94.0,40.38,91.09,5.87,57.5,21.76,40.25,0.0,0.22,0.0,0.0,0.0,0.0,0.07,4.55,75.81,0.59,62.5,0.29,50.0,0.37,0.07,8.96,59.02,93.39,18.87,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0
I. Majetic,Ivica Majetic,-713167,Belconnen United,Belconnen United,https://cdn5.wyscout.com/photos/team/public/g10813_120x120.png,Capital Territory NPL,"DMF, RCMF, LDMF",DMF,29,RCMF,21,LDMF,21,,,0,,13,1225,0,0.38,0,0.77,12.86,47.43,Australia,['Australia'],,0,0,False,9.18,5.29,58.33,2.94,47.5,0.59,0.68,0.07,5.51,6.34,1.62,4,0.29,0,0.0,0.66,0.0,0,0.0,0.03,0,0.0,14,1.03,35.71,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.37,40.0,2.5,32.35,0.59,0.44,0.0,31.74,0.44,0.22,43.86,84.92,14.4,75.0,7.13,94.85,37.54,90.8,6.24,50.59,19.83,34.31,0.06,0.37,0.07,0.0,0.15,100.0,0.22,6.02,73.17,0.96,38.46,0.81,63.64,0.44,0.0,8.74,68.91,90.34,17.49,0,,0,,0,0.0,0.0,0.0,,,1.1,,2.94,0.22,0.0,0.0,0.0,0,0
E. Lee,Eun-pyo Lee,-682269,Canberra Croatia,Canberra Croatia,https://cdn5.wyscout.com/photos/team/public/g10809_120x120.png,Capital Territory NPL,"CF, LAMF, LW",CF,56,LAMF,24,LW,12,23.0,2003-06-29,0,,14,1224,2,4.47,0,1.15,14.41,47.96,Korea Republic,['Korea Republic'],unknown,175,0,False,2.79,3.01,58.54,0.66,22.22,0.0,0.0,0.0,1.03,1.31,0.22,0,0.0,0,0.0,4.71,0.15,2,0.15,0.33,1,0.07,43,3.16,34.88,4.651,0.0,2.06,21.43,1.4,15.79,0.59,25.0,0.44,4.71,67.19,8.97,49.18,5.15,3.68,0.88,20.66,2.65,0.74,25.22,74.93,5.0,64.71,7.72,95.24,22.35,81.58,0.81,27.27,15.28,18.51,0.08,1.03,0.15,0.0,0.07,0.0,0.37,2.21,66.67,2.06,25.0,0.29,25.0,0.66,0.44,2.87,61.54,61.7,6.91,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.66,0.07,0.07,100.0,0.07,0,0
M. Pena Alcazar,Marco Alessandro Pena Alcazar,-253625,Tuggeranong United,Tuggeranong United,https://cdn5.wyscout.com/photos/team/public/g10805_120x120.png,Capital Territory NPL,"DMF, LCMF3, RCMF",DMF,28,LCMF3,26,RCMF,23,23.0,2002-08-06,0,,14,1223,2,0.98,1,1.6800000000000002,6.92,40.43,Chile,['Chile'],unknown,0,0,False,4.5600000000000005,2.94,55.0,0.52,0.0,0.07,0.08,0.37,2.87,3.18,0.29,3,0.22,0,0.0,0.59,0.15,1,0.07,0.07,0,0.0,9,0.66,33.33,22.222,0.07,0.66,22.22,0.37,40.0,0.29,0.0,0.07,0.52,42.86,2.7199999999999998,32.43,0.22,0.74,0.0,27.15,0.22,0.22,36.21,81.71,10.89,61.49,6.03,97.56,31.64,88.37,3.9,37.74,18.52,35.49,0.12,0.74,0.15,0.0,0.0,0.0,0.22,5.45,58.11,1.32,16.67,0.29,25.0,0.29,0.22,4.64,66.67,89.36,13.83,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.52,1.03,0.07,0.0,1.8399999999999999,1,100
A. Lulic,Alexander Lulic,-752751,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"LB, LW",LB,54,LW,34,,0,,,0,,13,1222,0,0.52,1,1.6600000000000001,19.66,47.57,Australia,['Australia'],,0,0,False,10.83,9.94,68.15,1.55,28.57,0.59,0.76,0.07,3.46,4.48,0.81,0,0.0,0,0.0,2.06,0.0,0,0.0,0.04,0,0.0,7,0.52,14.29,0.0,0.07,2.95,42.5,2.73,43.24,0.22,33.33,0.59,1.99,37.04,6.11,22.89,1.25,2.06,0.22,19.15,1.33,0.07,29.9,66.5,12.0,54.6,5.45,94.59,23.13,76.75,4.05,25.45,18.89,33.35,0.12,0.81,0.0,0.0,0.0,0.0,0.59,4.57,43.55,2.73,40.54,0.07,0.0,0.37,1.03,7.0,63.16,68.37,7.22,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.55,0.15,0.0,0.0,0.37,0,0
W. Mccloskey,William Mccloskey,-593615,Tuggeranong United,Tuggeranong United,https://cdn5.wyscout.com/photos/team/public/g10805_120x120.png,Capital Territory NPL,"LWB, LCB3, LB5",LWB,42,LCB3,24,LB5,20,,,0,,14,1196,2,1.38,0,0.37,12.79,50.59,Australia,['Australia'],,0,0,False,8.5,6.62,59.09,1.35,33.33,0.15,0.17,0.30000000000000004,4.44,4.89,0.15,0,0.0,0,0.0,1.73,0.15,2,0.15,0.1,0,0.0,6,0.45,83.33,33.333,0.0,2.41,28.13,2.33,25.81,0.08,100.0,0.23,1.2,56.25,3.46,43.48,0.6000000000000001,0.9,0.08,17.31,1.2,0.75,25.21,70.45,10.01,60.9,4.36,91.38,20.02,78.95,3.09,41.46,21.65,41.37,0.03,0.23,0.0,0.08,0.0,0.0,0.15,3.99,47.17,2.26,30.0,0.15,50.0,0.08,1.13,7.07,61.7,69.7,7.45,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.35,0.08,0.0,0.0,0.0,0,0
E. Howe,Elijah Howe,-587604,,Tigers,,,"RCB, LCB, RCMF",RCB,42,LCB,18,RCMF,13,26.0,1999-11-11,0,,14,1188,2,1.1400000000000001,2,0.15,21.82,62.15,Australia,['Australia'],,0,0,False,12.65,9.85,70.0,5.98,62.03,0.0,0.0,0.30000000000000004,5.76,9.46,1.21,5,0.38,0,0.0,1.06,0.15,2,0.15,0.09,1,0.08,9,0.68,55.56,22.222,0.15,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.98,69.23,3.94,46.15,1.1400000000000001,1.44,0.15,36.14,0.68,0.53,56.67,86.1,25.08,78.25,5.98,93.67,51.82,90.06,4.77,44.44,19.61,39.72,0.01,0.45,0.0,0.08,0.0,0.0,0.15,7.5,65.66,1.29,35.29,0.76,30.0,0.38,0.0,10.15,76.12,93.61,20.15,0,,0,,0,0.0,0.0,0.0,,,1.74,,5.98,0.0,0.0,0.0,0.0,0,0
S. Harris,Samuel Harris,-831691,Canberra Juventus,Canberra Juventus,https://cdn5.wyscout.com/photos/team/public/g-25856_120x120.png,Capital Territory NPL,"RCB, RCB3, LCB3",RCB,40,RCB3,24,LCB3,16,,,0,,12,1181,1,0.73,0,0.2,10.29,69.63,Australia,['Australia'],unknown,0,0,False,8.99,4.65,83.61,2.74,66.67,0.15,0.2,0.53,4.95,6.44,0.0,1,0.08,0,0.0,0.30000000000000004,0.08,1,0.08,0.06,1,0.08,3,0.23,33.33,33.333,0.0,0.30000000000000004,25.0,0.15,0.0,0.15,50.0,0.0,0.30000000000000004,50.0,1.6800000000000002,40.91,0.53,0.61,0.0,29.49,0.61,0.61,42.29,84.86,18.59,77.46,3.05,95.0,37.27,90.39,4.72,45.16,21.24,39.93,0.02,0.15,0.15,0.08,0.0,0.0,0.15,4.12,64.81,0.46,50.0,0.15,50.0,0.08,0.08,8.23,62.96,92.86,17.07,0,,0,,0,0.0,0.0,0.0,,,2.21,,2.74,0.0,0.0,0.0,0.0,0,0
G. Taurasi,Gabriele Taurasi,-437204,Canberra Juventus,Canberra Juventus,https://cdn5.wyscout.com/photos/team/public/g-25856_120x120.png,Capital Territory NPL,GK,GK,100,,0,,0,18.0,2007-09-28,0,,12,1181,0,0.0,0,0.0,1.22,75.0,Australia,['Australia'],unknown,0,0,False,2.51,0.15,100.0,0.30000000000000004,75.0,0.08,0.1,0.0,2.29,2.9699999999999998,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,40.0,0.0,0.0,0.0,13.95,0.0,0.15,22.63,78.79,10.67,60.71,0.0,0.0,14.1,98.38,8.38,47.27,31.53,48.51,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.36,35.48,0.15,0.0,0.08,0.0,0.0,0.0,5.64,54.05,96.15,9.91,20,1.52,80,6.1,4,75.0,16.86,1.29,-3.14,-0.23900000000000002,0.0,0.84,0.30000000000000004,,,,0.0,0,0
D. Colbertaldo,Daniel Colbertaldo,456520,Canberra Croatia,Canberra Croatia,https://cdn5.wyscout.com/photos/team/public/g10809_120x120.png,Capital Territory NPL,"AMF, RCMF, CF",AMF,38,RCMF,34,CF,19,32.0,1993-10-11,0,,13,1181,4,3.2,2,1.88,16.23,50.7,Australia,['Australia'],,0,0,False,6.86,5.94,69.23,2.13,42.86,0.61,0.9400000000000001,0.08,2.13,3.31,1.45,3,0.23,0,0.0,1.75,0.30000000000000004,4,0.30000000000000004,0.24,0,0.0,25,1.9100000000000001,44.0,16.0,0.15,1.3,35.29,0.46,33.33,0.84,36.36,0.15,0.84,45.45,6.33,36.14,2.67,0.6900000000000001,0.0,37.27,0.6900000000000001,1.6,49.84,79.2,16.84,71.04,10.06,90.91,42.68,84.11,5.94,53.85,18.61,38.98,0.14,1.07,0.23,0.08,0.23,33.33,0.84,9.83,67.44,3.81,38.0,1.6,28.57,1.75,0.46,9.91,85.38,81.73,15.01,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.13,0.46,0.08,0.0,0.53,0,0
