Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Griffith,Carson Griffith,-234815,,Presbyterian BlueHose,,,"RCMF, RDMF, DMF",RCMF,47,RDMF,20,DMF,14,,,0,,9,864,0,0.03,0,0.30000000000000004,21.56,54.11,United States,['United States'],,188,77,False,11.15,8.33,65.0,3.75,47.22,0.21,0.24,0.1,5.52,6.33,1.04,0,0.0,0,0.0,1.77,0.0,0,0.0,0.0,0,0.0,3,0.31,0.0,0.0,0.0,1.04,50.0,0.63,50.0,0.42,50.0,0.0,2.19,57.14,6.5600000000000005,42.86,0.0,1.56,0.63,23.23,0.52,1.35,44.48,81.97,15.52,66.44,7.4,100.0,39.06,87.47,4.38,40.48,19.83,37.84,0.03,0.52,0.0,0.0,0.1,0.0,0.31,10.0,68.75,1.88,50.0,0.42,50.0,0.21,0.52,8.96,77.91,87.58,15.94,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.75,0.0,0.0,0.0,0.63,0,0
J. Ramirez,Javier Ramirez,-368310,,Gardner-Webb Bulldogs,,,GK,GK,100,,0,,0,,,0,,8,811,0,0.0,0,0.01,1.0,66.67,Spain,['Spain'],,189,0,False,2.0,0.0,0.0,0.67,100.0,0.0,0.0,0.0,2.0,2.89,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.11,16.42,79.05,10.65,69.79,0.0,0.0,9.21,95.18,7.21,58.46,33.43,41.1,0.0,0.11,0.11,0.0,0.0,0.0,0.0,2.11,31.58,0.11,0.0,0.22,0.0,0.0,0.0,3.77,79.41,97.96,5.44,10,1.11,37,4.11,2,72.97,7.72,0.86,-2.2800000000000002,-0.253,0.0,1.11,0.67,,,,0.0,0,0
B. Krueger,Brendan Krueger,-355456,Sarasota Paradise,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,"RCMF3, LCMF3, LAMF",RCMF3,54,LCMF3,21,LAMF,11,,,0,,10,810,1,0.89,3,1.07,21.22,48.17,United States,['United States'],unknown,175,68,False,7.11,5.78,71.15,1.78,43.75,0.56,0.64,0.22,2.44,2.81,1.0,0,0.0,0,0.0,3.11,0.11,1,0.11,0.1,0,0.0,7,0.78,28.57,14.286,0.33,0.89,12.5,0.56,0.0,0.33,33.33,0.0,4.11,51.35,9.67,42.53,1.8900000000000001,2.0,1.11,20.0,1.11,0.67,32.11,78.89,11.22,61.39,6.22,94.64,28.56,81.32,2.67,75.0,16.72,32.2,0.12,1.22,0.11,0.0,2.0,33.33,0.78,5.89,64.15,2.7800000000000002,28.0,2.89,46.15,1.22,0.0,5.33,87.5,85.14,8.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.78,0.0,0.0,0.0,0.0,0,0
S. Chalbaud,Sebastián Andrés Chalbaud,474961,,High Point Panthers,,,"LCMF3, RCMF3, AMF",LCMF3,64,RCMF3,12,AMF,11,25.0,2000-09-26,50000,,10,808,2,2.18,1,0.76,25.84,43.1,Venezuela,['Venezuela'],right,183,76,False,7.35,7.13,57.81,2.23,30.0,0.0,0.0,0.11,3.23,3.9,2.12,1,0.11,0,0.0,3.12,0.22,2,0.22,0.24,0,0.0,16,1.78,43.75,12.5,0.11,0.33,66.67,0.22,50.0,0.11,100.0,0.0,3.79,47.06,10.8,37.11,1.67,1.11,0.67,27.51,1.11,2.0,41.44,82.8,12.92,64.66,7.69,89.86,39.76,83.75,1.34,58.33,16.01,22.26,0.08,1.0,0.11,0.11,1.34,25.0,0.45,7.69,71.01,1.67,53.33,1.0,22.22,0.78,0.22,5.01,75.56,93.44,13.59,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.23,0.0,0.0,0.0,0.11,0,0
H. Flathau,Heath Flathau,-203507,,UNC Asheville Bulldogs,,,"RB5, RWB, RB",RB5,42,RWB,32,RB,21,24.0,2001-06-23,0,,8,805,1,0.25,0,0.68,18.67,52.1,United States,['United States'],,175,75,False,9.61,9.61,61.63,1.57,42.86,0.0,0.0,0.22,3.69,5.1,0.78,1,0.11,0,0.0,2.5700000000000003,0.11,1,0.11,0.03,0,0.0,3,0.34,66.67,33.333,0.0,3.47,25.81,0.0,0.0,3.47,25.81,0.34,2.35,57.14,4.7,52.38,0.56,1.34,0.22,26.05,2.8,0.67,39.69,67.32,15.88,55.63,6.26,87.5,29.74,80.83,6.6,28.81,22.49,42.41,0.08,0.56,0.11,0.0,0.11,100.0,0.11,4.92,47.73,4.14,29.73,0.34,0.0,0.34,0.78,9.73,54.02,68.64,13.19,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.57,0.0,0.0,0.0,0.0,0,0
F. Marty,Felipe Marty,-238459,,USC Upstate Spartans,,,LCB,LCB,100,,0,,0,25.0,2000-07-04,0,,8,805,2,0.97,1,1.04,12.97,62.93,Argentina,['Argentina'],,183,78,False,9.73,5.48,69.39,3.13,60.71,0.67,0.93,0.0,5.25,7.27,1.01,2,0.22,0,0.0,1.6800000000000002,0.22,1,0.11,0.11,0,0.0,6,0.67,66.67,33.333,0.11,0.89,50.0,0.67,50.0,0.22,50.0,0.22,0.89,75.0,2.01,61.11,0.11,2.46,0.45,28.73,0.45,0.89,48.63,75.86,24.93,63.23,3.13,100.0,31.64,89.75,16.32,50.0,30.25,48.62,0.12,0.67,0.11,0.11,0.11,100.0,0.11,15.76,51.77,2.68,25.0,1.12,10.0,0.22,0.34,14.98,77.61,88.75,17.89,0,,0,,0,0.0,0.0,0.0,,,2.35,,3.13,1.9,0.34,33.33,2.5700000000000003,1,100
N. Hoener,Niklas Hoener,-274040,Miami United,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g33095_120x120.png,,"LCMF, LDMF",LCMF,55,LDMF,22,,0,,,0,,9,797,0,0.16,1,0.97,21.34,58.73,Germany,['Germany'],unknown,188,79,False,13.89,9.82,72.41,1.69,66.67,0.11,0.12,0.11,6.66,7.25,1.02,1,0.11,0,0.0,1.81,0.0,0,0.0,0.02,0,0.0,5,0.56,20.0,0.0,0.11,1.13,30.0,0.45,25.0,0.68,33.33,0.11,2.37,52.38,5.98,45.28,0.23,0.9,0.0,26.65,0.23,1.24,45.73,73.83,19.99,63.28,4.97,90.91,39.07,80.06,5.65,38.0,20.7,41.58,0.11,1.24,0.0,0.0,0.79,14.29,0.23,10.28,59.34,2.15,42.11,1.13,20.0,0.56,0.34,10.39,67.39,79.7,15.02,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.69,3.61,0.0,0.0,2.8200000000000003,0,0
G. Carrasco,Gonzalo Carrasco,-367683,,Longwood Lancers,,,DMF,DMF,96,,0,,0,,,0,,8,791,0,0.1,1,0.63,14.22,48.8,Spain,['Spain'],unknown,0,0,False,6.49,5.35,57.45,1.1400000000000001,20.0,0.11,0.16,0.0,3.3,4.53,0.5700000000000001,0,0.0,0,0.0,1.1400000000000001,0.0,0,0.0,0.01,0,0.0,6,0.68,33.33,0.0,0.11,0.34,33.33,0.11,0.0,0.23,50.0,0.11,1.48,53.85,4.55,40.0,0.23,0.11,0.23,43.69,0.11,0.46,64.85,88.95,19.0,79.04,4.32,92.11,56.78,91.98,7.74,69.12,21.94,37.73,0.07,0.5700000000000001,0.0,0.0,0.23,0.0,0.0,7.51,74.24,0.91,12.5,0.11,0.0,0.11,0.11,10.13,70.79,94.53,35.39,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,1.1400000000000001,1.25,0.11,100.0,2.73,0,0
J. Gardev,James Gardev,-366599,Bellarmine Knights,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-13209_120x120.png,NCAA D1 ASUN,RCB,RCB,98,,0,,0,,,0,,8,788,0,0.30000000000000004,1,0.11,12.79,60.71,United States,['United States'],unknown,0,0,False,11.19,5.6,59.18,2.51,77.27,0.6900000000000001,0.74,0.91,7.2,7.8100000000000005,1.26,2,0.23,0,0.0,0.5700000000000001,0.0,0,0.0,0.03,0,0.0,4,0.46,25.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,66.67,2.06,61.11,0.23,0.34,0.5700000000000001,11.65,0.11,1.37,26.04,69.74,13.25,54.31,1.83,93.75,18.85,81.82,7.2,38.1,23.89,40.01,0.01,0.23,0.0,0.0,0.0,0.0,0.11,4.45,46.15,0.8,14.29,0.8,14.29,0.11,0.0,6.85,50.0,85.92,8.11,0,,0,,0,0.0,0.0,0.0,,,1.48,,2.51,0.23,0.0,0.0,0.0,0,0
J. Barrett,James Barrett,-366597,Charleston Cougars,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-2971_120x120.png,NCAA D1 Coastal Athletic Association,LB,LB,92,,0,,0,,,0,,8,785,0,0.25,0,0.1,22.82,56.28,United States,['United States'],unknown,180,60,False,13.3,11.58,68.32,1.6099999999999999,64.29,0.5700000000000001,0.62,0.23,4.82,5.23,0.8,1,0.11,0,0.0,2.18,0.0,0,0.0,0.03,0,0.0,3,0.34,0.0,0.0,0.0,2.06,33.33,2.06,33.33,0.0,0.0,0.11,2.52,59.09,6.19,44.44,0.46,1.72,0.34,17.89,0.8,0.6900000000000001,30.38,61.13,17.66,64.29,2.64,65.22,23.85,69.23,4.47,30.77,20.55,40.12,0.01,0.23,0.0,0.0,0.11,0.0,0.0,7.22,50.79,2.41,33.33,1.15,0.0,0.46,0.5700000000000001,9.29,70.37,56.06,7.57,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.6099999999999999,0.11,0.0,0.0,0.0,0,0
C. Cushing,Christopher Cushing,-279151,,Winthrop Eagles,,,"RCMF, LCMF, RWB",RCMF,22,LCMF,21,RWB,15,,,0,,8,774,1,0.98,0,0.44,23.84,57.56,United States,['United States'],unknown,190,79,False,11.98,8.95,64.94,5.0,53.49,0.47000000000000003,0.53,0.7000000000000001,5.7,6.48,1.16,2,0.23,0,0.0,2.67,0.12,1,0.12,0.11,1,0.12,12,1.4,41.67,8.333,0.0,0.7000000000000001,16.67,0.12,100.0,0.58,0.0,0.23,2.33,65.0,7.21,53.23,1.63,1.28,0.23,21.16,0.58,1.74,34.77,73.58,13.49,58.62,5.23,91.11,29.3,78.97,4.77,48.78,19.2,37.53,0.05,0.47000000000000003,0.0,0.0,0.93,50.0,0.12,5.8100000000000005,60.0,1.05,44.44,0.93,37.5,0.35000000000000003,0.12,6.86,52.54,79.41,11.86,0,,0,,0,0.0,0.0,0.0,,,0.12,,5.0,0.23,0.0,0.0,0.0,0,0
L. Stritter,Leonard Stritter,-134813,Charlotte 49ers,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2371_120x120.png,NCAA D1 American Athletic,GK,GK,100,,0,,0,23.0,2003-05-28,0,2026-12-31,8,773,0,0.0,0,0.0,0.8200000000000001,100.0,Germany,['Germany'],right,188,82,False,3.49,0.23,100.0,0.47000000000000003,100.0,0.12,0.13,0.0,3.14,3.49,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.12,100.0,0.0,0.0,0.0,7.92,0.12,0.12,17.23,85.14,9.08,75.64,0.0,0.0,11.64,97.0,5.47,61.7,30.41,46.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,60.0,0.12,0.0,0.0,0.0,0.0,0.0,3.73,65.63,98.39,7.22,11,1.28,47,5.47,4,76.6,13.47,1.57,2.47,0.28800000000000003,0.0,1.75,0.47000000000000003,,,,0.0,0,0
U. Ferguson,Uriel Ferguson,-362020,,Presbyterian BlueHose,,,"LB, LWB",LB,80,LWB,16,,0,,,0,,9,765,0,0.19,0,0.14,23.41,49.75,United States,['United States'],unknown,183,75,False,11.18,9.53,59.26,3.18,51.85,0.12,0.12,0.24,5.41,5.63,0.9400000000000001,1,0.12,0,0.0,2.0,0.0,0,0.0,0.02,0,0.0,3,0.35000000000000003,33.33,0.0,0.0,1.4100000000000001,41.67,1.4100000000000001,41.67,0.0,0.0,0.0,4.12,31.43,8.59,36.99,0.47000000000000003,2.35,1.06,17.41,0.8200000000000001,1.18,27.18,71.43,12.71,63.89,2.94,92.0,22.94,77.44,2.94,36.0,17.77,36.97,0.02,0.47000000000000003,0.12,0.0,0.0,0.0,0.12,3.76,56.25,1.4100000000000001,50.0,0.24,0.0,0.0,0.59,7.06,66.67,72.06,8.0,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.18,0.0,0.0,0.0,0.0,0,0
G. Gyurci,Griffin Gyurci,-366600,,Radford Highlanders,,,"DMF, LCMF, LDMF",DMF,40,LCMF,26,LDMF,13,,,0,,8,765,2,1.56,0,0.28,18.82,52.5,United States,['United States'],unknown,0,0,False,10.12,6.94,62.71,5.06,46.51,0.8200000000000001,0.91,0.35000000000000003,4.94,5.45,1.18,2,0.24,0,0.0,1.29,0.24,2,0.24,0.18,1,0.12,9,1.06,33.33,22.222,0.0,0.59,60.0,0.12,100.0,0.47000000000000003,50.0,0.0,1.18,50.0,3.06,42.31,1.06,0.12,0.0,15.06,0.24,0.71,27.41,75.54,11.29,67.71,3.41,86.21,22.47,82.72,4.35,40.54,18.68,38.41,0.03,0.71,0.0,0.0,0.12,0.0,0.12,5.65,54.17,0.9400000000000001,50.0,0.47000000000000003,25.0,0.12,0.35000000000000003,6.12,63.46,82.19,8.59,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,5.06,0.12,0.0,0.0,1.4100000000000001,0,0
