Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Bailon,Jordan  Bailon,490578,Motown,Dartmouth Big Green,https://cdn5.wyscout.com/photos/team/public/g38746_120x120.png,,RB,RB,87,,0,,0,26.0,2000-03-24,0,,7,749,1,0.43,0,0.15,18.62,54.19,United States,['United States'],right,180,74,False,10.57,7.93,65.15,2.52,38.1,0.12,0.18,0.72,5.29,8.0,1.2,3,0.36,0,0.0,2.16,0.12,1,0.12,0.05,0,0.0,5,0.6000000000000001,60.0,20.0,0.0,2.16,27.78,0.0,0.0,1.92,31.25,0.24,2.4,50.0,5.17,51.16,0.36,1.56,0.12,22.47,1.6800000000000002,1.2,38.81,70.28,17.42,57.93,5.29,95.45,28.12,82.48,8.53,40.85,22.79,36.84,0.02,0.24,0.0,0.0,0.24,0.0,0.0,7.09,42.37,2.76,26.09,0.96,12.5,0.6000000000000001,0.6000000000000001,9.49,70.89,78.13,11.54,0,,0,,0,0.0,0.0,0.0,,,1.2,,2.52,0.0,0.0,0.0,0.96,0,0
R. Williams,RC Williams,-270682,,Penn Quakers,,,"LB, RB",LB,80,RB,18,,0,,,0,,7,747,0,0.12,0,0.79,12.29,44.12,United States,['United States'],unknown,175,73,False,7.23,5.9,48.98,1.81,53.33,0.36,0.46,0.24,3.98,5.05,0.96,1,0.12,0,0.0,1.33,0.0,0,0.0,0.01,0,0.0,4,0.48,25.0,0.0,0.0,1.33,54.55,0.72,66.67,0.6000000000000001,40.0,0.12,0.96,50.0,2.89,37.5,0.12,0.72,0.24,19.52,0.72,0.48,31.33,67.31,15.66,56.15,3.73,93.55,21.93,76.92,8.19,44.12,25.3,40.54,0.1,0.48,0.0,0.0,0.12,0.0,0.12,6.99,50.0,1.69,42.86,0.48,25.0,0.36,0.48,9.76,69.14,76.32,9.16,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.81,0.6000000000000001,0.0,0.0,0.0,0,0
N. Schimbeno,Nick Schimbeno,489793,,Penn Quakers,,,RCB,RCB,99,,0,,0,25.0,2000-11-07,0,,7,745,0,0.24,0,0.05,12.44,58.25,United States,['United States'],,155,75,False,9.66,3.14,73.08,4.83,50.0,0.24,0.31,1.33,7.13,9.22,0.48,0,0.0,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,1,0.12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,50.0,1.57,61.54,0.36,0.24,0.0,21.87,0.72,0.72,39.5,75.23,22.11,62.84,1.45,100.0,27.54,85.09,11.96,52.53,25.76,38.34,0.01,0.12,0.0,0.0,0.0,0.0,0.0,8.94,58.11,0.85,42.86,0.12,0.0,0.12,0.0,12.56,68.27,90.18,13.53,0,,0,,0,0.0,0.0,0.0,,,0.97,,4.83,0.48,0.0,0.0,0.0,0,0
J. Riecke,Jan Riecke,-63941,,Harvard Crimson,,,LCB,LCB,98,,0,,0,23.0,2002-11-07,0,,7,742,0,0.17,1,0.16,17.95,60.14,United States,"['United States', 'Germany']",left,185,0,False,10.43,7.04,62.07,6.43,66.04,0.36,0.54,0.73,5.7,8.49,0.85,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,2,0.24,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.46,66.67,0.36,0.49,0.0,28.14,0.73,0.73,48.76,80.85,25.84,69.95,2.67,95.45,37.36,89.61,11.4,52.13,24.61,37.05,0.02,0.12,0.12,0.0,0.0,0.0,0.12,5.58,60.87,0.12,0.0,0.36,33.33,0.12,0.0,13.95,61.74,93.75,17.47,0,,0,,0,0.0,0.0,0.0,,,2.18,,6.43,0.0,0.0,0.0,0.0,0,0
O. Nilsson,Oskar Nilsson,466399,,Harvard Crimson,,,GK,GK,100,,0,,0,27.0,1999-03-10,0,,7,742,0,0.0,0,0.0,1.33,90.91,Sweden,['Sweden'],,0,0,False,2.18,0.24,50.0,0.73,100.0,0.0,0.0,0.0,2.06,3.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,11.28,0.0,0.61,19.65,91.36,8.25,83.82,0.0,0.0,14.19,98.29,5.46,73.33,27.93,39.93,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.24,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,70.27,96.51,10.43,14,1.7000000000000002,50,6.06,2,72.0,12.84,1.56,-1.16,-0.14100000000000001,0.0,2.3,0.73,,,,0.0,0,0
B. McSwain,Brady McSwain,511636,,Cornell Big Red,,,GK,GK,100,,0,,0,25.0,2000-10-08,0,,7,742,0,0.0,0,0.0,0.97,87.5,United States,['United States'],,190,86,False,1.21,0.12,100.0,0.61,80.0,0.0,0.0,0.0,1.09,1.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,5.82,0.0,0.24,12.37,91.18,5.82,85.42,0.0,0.0,7.88,98.46,4.49,78.38,29.95,37.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.76,80.65,100.0,6.19,9,1.09,28,3.4,2,67.86,9.48,1.15,0.48,0.058,0.0,1.33,0.61,,,,0.0,0,0
M. Gonzalez,Max Gonzalez,496865,,Columbia Lions,,,RB,RB,90,,0,,0,25.0,2001-02-07,0,,7,736,0,0.07,0,0.36,22.13,45.3,United States,['United States'],,0,0,False,14.55,9.9,60.49,4.52,43.24,0.24,0.29,0.73,8.32,9.86,1.47,2,0.24,1,0.12,1.71,0.0,0,0.0,0.01,0,0.0,1,0.12,0.0,0.0,0.0,2.45,40.0,0.0,0.0,2.45,40.0,0.12,1.96,31.25,3.91,28.13,0.37,1.1,0.86,22.13,1.1,0.61,38.03,72.03,18.22,60.4,6.97,94.74,29.84,81.97,5.75,34.04,20.07,32.57,0.04,0.24,0.0,0.0,0.24,50.0,0.49,8.19,55.22,3.42,32.14,1.22,40.0,0.37,0.98,9.66,73.42,80.65,7.58,0,,0,,0,0.0,0.0,0.0,,,1.96,,4.52,0.0,0.0,0.0,0.0,0,0
M. Collodi,Michael Collodi,498621,Dallas,Columbia Lions,https://cdn5.wyscout.com/photos/team/public/696_120x120.png,MLS,GK,GK,100,,0,,0,25.0,2001-05-25,0,2026-12-31,7,726,0,0.0,0,0.0,2.23,88.89,United States,['United States'],,183,93,False,2.36,0.0,0.0,1.8599999999999999,93.33,0.0,0.0,0.0,2.36,2.7800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77,0.12,0.37,24.67,77.39,14.38,63.79,0.12,100.0,12.02,94.85,12.64,60.78,39.21,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,58.82,0.25,50.0,0.12,0.0,0.12,0.0,8.68,75.71,97.47,9.79,12,1.49,48,5.95,0,75.0,13.04,1.62,1.04,0.129,0.12,4.46,1.8599999999999999,,,,0.0,0,0
G. Lemus,Gelber Lemus,-278011,,Yale Bulldogs,,,"LB, LB5",LB,84,LB5,14,,0,,,0,,7,721,0,0.0,1,0.93,19.6,56.05,United States,['United States'],unknown,172,68,False,9.74,9.61,61.04,2.87,60.87,0.12,0.16,0.0,3.74,4.76,0.5,0,0.0,0,0.0,3.37,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.12,2.12,58.82,2.0,56.25,0.12,100.0,0.37,3.12,68.0,4.87,53.85,0.0,0.37,0.0,19.47,0.75,0.62,29.83,71.55,15.35,62.6,3.0,91.67,23.09,76.22,4.62,54.05,19.36,36.09,0.12,1.0,0.0,0.0,0.12,0.0,0.37,5.37,55.81,3.0,50.0,0.25,0.0,0.5,1.12,8.24,62.12,79.03,7.74,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.87,0.25,0.0,0.0,1.0,0,0
W. Crain,Will Crain,496562,,Brown Bears,,,LCB,LCB,100,,0,,0,26.0,2000-05-17,0,,7,720,0,0.28,1,0.75,14.37,66.09,United States,['United States'],left,185,73,False,9.88,6.12,69.39,3.88,77.42,0.38,0.46,0.63,5.25,6.4,0.75,3,0.38,0,0.0,1.38,0.0,0,0.0,0.03,0,0.0,6,0.75,50.0,0.0,0.13,0.63,60.0,0.25,50.0,0.38,66.67,0.13,1.13,55.56,2.38,57.89,0.0,0.63,0.13,10.13,0.25,0.75,26.38,67.77,16.38,59.54,0.38,33.33,15.38,82.93,10.5,46.43,29.4,42.93,0.09,1.0,0.0,0.0,0.0,0.0,0.13,8.63,49.28,1.38,45.45,1.5,16.67,0.25,0.38,9.25,71.62,84.06,8.63,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.88,2.88,0.38,33.33,3.13,0,0
J. Muchnick,Jacob Muchnick,-270727,,Penn Quakers,,,"RCMF, LCMF",RCMF,73,LCMF,26,,0,,,0,,7,710,0,0.03,0,0.0,19.01,47.33,United States,['United States'],unknown,176,70,False,11.41,9.13,61.11,3.68,37.93,0.0,0.0,0.13,5.83,7.34,1.1400000000000001,0,0.0,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.25,50.0,1.77,28.57,0.0,0.38,0.13,15.46,0.0,0.51,34.35,77.49,13.31,62.86,4.31,94.12,28.9,83.77,5.32,45.24,20.66,37.33,0.0,0.0,0.0,0.0,0.13,0.0,0.0,8.24,63.08,1.27,10.0,0.63,20.0,0.13,0.0,5.96,72.34,84.91,13.44,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.68,0.0,0.0,0.0,0.0,0,0
I. Mudashiru,Issa Mudashiru,-196476,,Princeton Tigers,,,"RCB3, LCB3",RCB3,49,LCB3,31,,0,22.0,2003-06-21,0,,7,697,0,0.0,0,0.17,18.46,60.84,United States,['United States'],,180,79,False,14.07,9.68,72.0,2.9699999999999998,60.87,0.77,0.96,0.39,6.33,7.86,1.16,1,0.13,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.65,60.0,2.32,55.56,0.0,0.52,0.26,18.98,0.65,0.52,37.96,78.57,20.53,73.58,2.45,89.47,30.6,85.23,7.1,52.73,21.43,37.52,0.02,0.26,0.0,0.0,0.0,0.0,0.0,6.46,56.0,1.03,25.0,0.52,25.0,0.26,0.0,10.46,70.37,85.88,10.98,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.9699999999999998,0.26,0.0,0.0,0.0,0,0
T. Keir,Tate Keir,-277854,,Cornell Big Red,,,LCB,LCB,95,,0,,0,,,0,,7,688,0,1.1400000000000001,0,0.22,15.7,59.17,United States,['United States'],unknown,186,86,False,7.06,3.14,87.5,7.72,50.85,0.52,0.85,0.39,3.79,6.13,1.18,0,0.0,0,0.0,0.39,0.0,0,0.0,0.15,0,0.0,7,0.92,28.57,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.52,25.0,1.31,50.0,1.7000000000000002,0.52,0.13,19.75,0.78,0.65,33.88,84.17,12.17,65.59,1.57,91.67,28.13,88.84,5.63,62.79,22.72,37.94,0.03,0.13,0.0,0.0,0.0,0.0,0.0,3.66,50.0,0.26,50.0,0.39,33.33,0.26,0.0,6.02,54.35,97.78,17.66,0,,0,,0,0.0,0.0,0.0,,,1.18,,7.72,0.0,0.0,0.0,0.0,0,0
L. Gen,Lucas Gen,510824,,Princeton Tigers,,,CB,CB,80,,0,,0,25.0,2001-05-03,0,,7,687,2,0.12,0,0.0,15.98,67.21,United States,['United States'],,185,77,False,8.91,5.63,76.74,5.11,74.36,0.0,0.0,0.39,4.59,5.68,0.79,0,0.0,0,0.0,0.79,0.26,2,0.26,0.02,2,0.26,2,0.26,100.0,100.0,0.0,0.26,50.0,0.13,100.0,0.13,0.0,0.0,0.66,60.0,1.97,40.0,0.39,0.0,0.0,14.41,0.13,0.13,30.26,76.62,12.58,65.63,0.92,100.0,24.1,84.24,5.9,46.67,23.49,36.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2800000000000002,48.0,0.39,33.33,0.26,0.0,0.0,0.26,6.55,48.0,85.0,15.72,0,,0,,0,0.0,0.0,0.0,,,0.66,,5.11,0.0,0.0,0.0,0.0,0,0
K. O'Toole,Kevin O'Toole,442814,New York City,Princeton Tigers,https://cdn5.wyscout.com/photos/team/public/g27696_120x120.png,MLS,"CF, AMF",CF,60,AMF,22,,0,27.0,1998-12-14,0,,7,686,6,3.09,6,1.3900000000000001,33.85,34.5,United States,"['United States', 'Republic of Ireland']",left,178,68,False,8.13,7.08,61.11,4.99,28.95,0.39,0.49,0.0,3.41,4.22,0.79,0,0.0,0,0.0,5.51,0.79,5,0.66,0.41000000000000003,0,0.0,28,3.67,46.43,21.429,0.79,2.36,27.78,0.92,57.14,1.31,10.0,0.0,7.74,38.98,17.19,28.24,3.67,2.36,1.97,27.55,2.36,1.57,41.59,74.76,11.15,64.71,8.53,87.69,37.26,79.23,2.1,43.75,16.9,40.32,0.18,1.97,0.26,0.0,0.92,14.29,0.66,5.38,75.61,3.94,36.67,0.92,14.29,1.44,0.52,6.43,75.51,76.42,13.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.99,1.18,0.39,66.67,3.15,1,100
