Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. McHugh,Orion  McHugh,-497985,,Palm Beach Atlantic Sailfish,,,"CB, RB",CB,48,RB,45,,0,,,0,,7,628,0,0.0,0,0.0,11.89,54.22,United States,['United States'],unknown,190,83,False,8.46,6.59,60.87,2.7199999999999998,42.11,0.14,0.19,0.29,4.3,5.73,1.29,2,0.29,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,28.57,0.14,0.0,0.86,33.33,0.0,0.29,50.0,1.0,42.86,0.14,0.5700000000000001,0.0,28.81,1.43,0.72,39.84,79.5,16.91,69.49,1.58,100.0,31.82,87.84,7.17,50.0,23.32,43.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,56.25,1.29,33.33,0.43,33.33,0.29,0.14,8.6,68.33,87.9,17.77,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0
N. Wagner,Nico  Wagner,-469897,,Palm Beach Atlantic Sailfish,,,"LCB, LCB3",LCB,56,LCB3,42,,0,,,0,,6,627,1,0.31,0,0.23,16.79,62.39,United States,['United States'],unknown,187,83,False,10.33,8.76,70.49,2.58,72.22,0.14,0.2,0.14,4.02,5.5600000000000005,1.44,1,0.14,1,0.14,1.15,0.14,1,0.14,0.04,0,0.0,2,0.29,50.0,50.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,1.58,63.64,3.88,55.56,0.5700000000000001,2.44,0.0,43.06,0.14,1.44,59.28,89.59,21.96,79.74,4.31,96.67,52.82,94.02,6.32,54.55,21.69,39.9,0.03,0.5700000000000001,0.0,0.0,0.0,0.0,0.14,7.46,73.08,1.15,37.5,0.5700000000000001,50.0,0.72,0.0,9.76,79.41,96.53,29.0,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.58,0.0,0.0,0.0,0.0,0,0
T. Vastic,Tin Vastic,-498014,Palm Beach Atlantic Sailfish,Palm Beach Atlantic Sailfish,https://cdn5.wyscout.com/photos/team/public/g32947_120x120.png,NCAA D2 Sunshine State Conference,"CF, RAMF, RW",CF,57,RAMF,21,RW,16,,,0,,7,610,3,2.17,1,0.73,18.3,37.1,United States,['United States'],unknown,185,0,False,2.95,2.95,50.0,3.25,50.0,0.0,0.0,0.0,1.48,1.85,1.33,3,0.44,0,0.0,2.36,0.44,3,0.44,0.32,1,0.15,18,2.66,38.89,16.667,0.15,1.48,0.0,0.44,0.0,1.03,0.0,0.15,2.66,50.0,9.3,30.16,3.69,2.21,0.15,18.59,2.21,1.03,24.64,74.85,5.9,62.5,4.43,90.0,21.69,81.63,1.62,45.45,18.21,25.55,0.11,1.33,0.0,0.0,0.0,0.0,0.15,2.51,58.82,2.07,64.29,0.0,0.0,1.48,0.0,2.95,75.0,80.33,9.0,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.25,0.0,0.0,0.0,0.0,0,0
L. Thomas,Liam  Thomas,-489470,,Saint Leo Lions,,,"RAMF, CF",RAMF,60,CF,16,,0,,,0,,12,579,1,0.72,0,0.71,22.38,46.53,United States,['United States'],unknown,0,0,False,5.13,6.68,58.14,1.55,20.0,0.31,0.28,0.0,0.93,0.84,1.24,2,0.31,0,0.0,4.35,0.16,1,0.16,0.11,0,0.0,12,1.87,25.0,8.333,0.0,2.49,25.0,0.31,0.0,2.18,28.57,0.47000000000000003,5.6,58.33,12.28,45.57,2.95,2.95,1.24,9.17,0.78,2.02,14.77,68.42,4.04,65.38,3.58,82.61,12.12,76.92,0.62,25.0,15.91,14.82,0.11,0.16,0.0,0.0,0.0,0.0,0.31,1.71,54.55,1.55,30.0,0.0,0.0,0.31,0.78,3.11,65.0,41.67,3.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.55,0.0,0.0,0.0,0.0,0,0
N. Clausen,Nicklas Clausen,-497996,,Palm Beach Atlantic Sailfish,,,CF,CF,95,,0,,0,,,0,,7,577,0,0.56,2,1.19,21.84,37.86,United States,['United States'],unknown,187,86,False,2.65,2.03,53.85,5.93,47.37,0.16,0.19,0.0,1.4,1.6800000000000002,1.4,2,0.31,0,0.0,1.4,0.0,0,0.0,0.09,0,0.0,10,1.56,10.0,0.0,0.31,1.56,30.0,0.31,0.0,1.09,28.57,0.47000000000000003,2.34,26.67,9.98,31.25,2.34,0.31,0.31,14.04,2.81,2.34,20.43,61.83,5.15,45.45,4.21,77.78,15.91,68.63,2.96,42.11,18.44,35.36,0.19,1.09,0.0,0.0,0.31,50.0,0.47000000000000003,3.12,55.0,2.18,14.29,0.31,50.0,0.47000000000000003,0.47000000000000003,2.81,66.67,59.57,7.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.93,0.0,0.0,0.0,0.0,0,0
N. Bou Dalmau,Narcis Bou Dalmau,-498021,,Palm Beach Atlantic Sailfish,,,"AMF, LW, LAMF",AMF,37,LW,24,LAMF,23,,,0,,7,522,3,1.82,1,1.85,16.03,37.63,United States,['United States'],unknown,170,55,False,2.07,3.2800000000000002,47.37,0.6900000000000001,50.0,0.0,0.0,0.0,0.52,0.54,1.03,2,0.34,0,0.0,4.83,0.52,3,0.52,0.31,0,0.0,12,2.07,58.33,25.0,0.17,1.38,37.5,0.34,50.0,1.03,33.33,0.17,5.17,46.67,10.86,33.33,2.07,3.1,1.21,23.62,2.76,0.52,34.31,81.91,7.24,69.05,10.0,98.28,30.86,85.47,2.24,61.54,17.49,36.04,0.32,1.9,0.34,0.0,1.03,66.67,0.86,2.76,62.5,3.9699999999999998,52.17,1.38,50.0,2.24,0.34,4.66,74.07,78.13,11.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.6900000000000001,0.52,0.0,0.0,2.41,0,0
R. Walsh,Robin  Walsh,-497978,,Palm Beach Atlantic Sailfish,,,"LB, LCB3, RWB",LB,29,LCB3,21,RWB,19,,,0,,6,522,0,0.05,0,0.24,13.97,54.32,United States,['United States'],unknown,180,74,False,7.93,7.07,51.22,0.52,66.67,0.6900000000000001,0.92,0.0,3.62,4.85,1.21,0,0.0,0,0.0,1.72,0.0,0,0.0,0.01,0,0.0,2,0.34,50.0,0.0,0.0,0.86,20.0,0.17,0.0,0.6900000000000001,25.0,0.34,2.07,66.67,5.0,58.62,0.0,1.21,0.0,26.38,1.21,1.38,37.93,80.0,13.62,63.29,4.66,92.59,31.38,86.81,5.69,51.52,19.42,34.3,0.04,0.34,0.0,0.0,0.0,0.0,0.0,6.38,59.46,1.38,37.5,0.34,0.0,0.34,0.17,7.41,67.44,89.16,14.31,0,,0,,0,0.0,0.0,0.0,,,0.52,,0.52,0.17,0.0,0.0,0.0,0,0
L. Imgrund,Luke Imgrund,-498023,,Palm Beach Atlantic Sailfish,,,"LWB, LB",LWB,58,LB,36,,0,,,0,,7,497,1,0.5700000000000001,1,0.25,15.39,60.0,United States,['United States'],unknown,182,80,False,9.42,6.34,71.43,2.35,53.85,0.54,0.76,0.18,4.35,6.1,0.91,1,0.18,0,0.0,1.45,0.18,1,0.18,0.1,0,0.0,3,0.54,66.67,33.333,0.18,1.45,37.5,1.27,28.57,0.18,100.0,0.18,1.27,42.86,5.07,50.0,0.36,0.91,0.18,25.53,1.99,1.81,36.94,83.82,13.58,77.33,7.06,97.44,32.96,86.81,2.7199999999999998,73.33,17.94,25.9,0.04,0.36,0.0,0.0,0.18,0.0,0.18,4.16,69.57,1.63,44.44,0.18,0.0,0.18,0.54,7.42,75.61,80.65,11.23,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.35,0.0,0.0,0.0,0.0,0,0
E. O'Leary,Eden O'Leary,-497988,,Palm Beach Atlantic Sailfish,,,"RCB, RCB3, CB",RCB,61,RCB3,22,CB,14,,,0,,6,489,0,0.07,0,0.0,11.04,65.0,United States,['United States'],unknown,185,77,False,9.2,5.34,79.31,2.39,53.85,0.18,0.24,0.37,4.79,6.29,0.55,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,20.0,0.18,0.55,0.0,37.55,0.74,0.37,48.04,88.51,16.38,75.28,3.68,95.0,42.15,93.45,5.89,53.13,22.34,41.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,64.52,1.1,0.0,0.37,0.0,0.0,0.0,6.63,72.22,95.77,26.13,0,,0,,0,0.0,0.0,0.0,,,2.94,,2.39,0.18,0.0,0.0,0.0,0,0
L. Tiozzo,Luca  Tiozzo,-470190,,Saint Leo Lions,,,CF,CF,100,,0,,0,,,0,,9,472,1,0.71,0,0.07,17.54,30.43,Italy,['Italy'],unknown,196,88,False,2.1,2.29,33.33,6.67,45.71,0.0,0.0,0.5700000000000001,1.33,0.99,1.72,0,0.0,0,0.0,0.9500000000000001,0.19,1,0.19,0.14,0,0.0,3,0.5700000000000001,66.67,33.333,0.0,0.38,0.0,0.19,0.0,0.19,0.0,0.0,0.76,75.0,5.53,24.14,1.53,0.0,0.0,7.06,2.67,0.38,12.39,75.38,2.29,75.0,4.77,96.0,11.63,78.69,0.38,50.0,13.46,11.61,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.76,50.0,0.0,0.0,0.38,0.0,0.76,75.0,50.0,3.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.67,0.0,0.0,0.0,0.0,0,0
S. Mitchell,Sam Mitchell,-470212,,Saint Leo Lions,,,"LAMF, RAMF, LW",LAMF,38,RAMF,22,LW,14,,,0,,10,468,1,1.75,0,0.22,16.92,42.05,United States,['United States'],unknown,170,66,False,3.85,5.58,44.83,1.54,25.0,0.0,0.0,0.0,1.35,1.26,0.77,1,0.19,0,0.0,2.31,0.19,1,0.19,0.34,0,0.0,12,2.31,25.0,8.333,0.0,0.58,33.33,0.0,0.0,0.58,33.33,0.19,2.88,53.33,6.35,45.45,2.12,0.58,0.58,12.69,1.54,1.73,17.69,77.17,4.62,58.33,4.62,95.83,15.58,81.48,1.54,50.0,15.37,15.25,0.04,0.77,0.0,0.0,0.19,0.0,0.0,0.96,40.0,1.35,14.29,0.58,0.0,0.38,0.19,3.27,47.06,78.26,4.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.54,0.19,0.0,0.0,0.19,0,0
J. Haro,Javier  Haro,-489455,,Saint Leo Lions,,,"LDMF, RCMF, RDMF",LDMF,29,RCMF,25,RDMF,23,,,0,,10,452,0,0.17,0,0.48,17.32,48.28,Spain,['Spain'],unknown,0,0,False,8.36,8.36,54.76,0.8,25.0,0.0,0.0,0.0,3.7800000000000002,3.15,1.3900000000000001,0,0.0,0,0.0,2.39,0.0,0,0.0,0.03,0,0.0,6,1.19,16.67,0.0,0.0,0.8,75.0,0.2,100.0,0.6000000000000001,66.67,0.0,1.3900000000000001,100.0,6.17,45.16,0.6000000000000001,1.0,0.0,25.09,0.6000000000000001,0.4,38.03,83.25,11.35,63.16,4.78,91.67,34.25,87.21,3.19,37.5,17.74,23.37,0.1,1.0,0.0,0.0,0.2,100.0,0.6000000000000001,4.58,82.61,1.0,80.0,0.6000000000000001,33.33,0.4,0.6000000000000001,5.18,80.77,94.12,16.92,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.8,0.6000000000000001,0.0,0.0,1.19,0,0
H. Oeftger,Hans Oeftger,-498025,,Palm Beach Atlantic Sailfish,,,"RWB, RDMF, RCMF",RWB,36,RDMF,28,RCMF,20,,,0,,7,451,0,0.25,0,0.02,11.37,47.37,United States,['United States'],unknown,172,80,False,5.79,4.39,63.64,2.0,50.0,0.6000000000000001,0.61,0.2,2.39,2.45,1.0,2,0.4,0,0.0,1.6,0.0,0,0.0,0.05,0,0.0,9,1.8,11.11,0.0,0.0,2.0,30.0,0.0,0.0,2.0,30.0,0.2,1.4,57.14,3.59,38.89,1.6,1.2,0.4,26.54,1.6,0.4,34.32,75.58,9.38,57.45,6.98,97.14,28.14,82.98,4.39,45.45,20.16,34.18,0.0,0.2,0.0,0.2,0.0,0.0,0.2,5.59,57.14,2.79,42.86,0.6000000000000001,33.33,1.2,1.0,7.58,73.68,73.91,13.77,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.0,0.2,0.0,0.0,0.0,0,0
A. Ingrosso,Angel  Ingrosso,-489453,,Saint Leo Lions,,,"RDMF, DMF, RCMF",RDMF,51,DMF,13,RCMF,11,,,0,,9,445,0,0.12,0,0.0,18.0,46.07,Spain,['Spain'],unknown,0,0,False,9.71,7.89,61.54,1.21,50.0,1.01,0.86,0.2,3.84,3.26,1.21,0,0.0,1,0.2,1.01,0.0,0,0.0,0.02,0,0.0,4,0.81,25.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.43,33.33,6.07,36.67,0.0,2.43,0.61,25.48,0.61,0.61,38.22,87.83,10.31,78.43,5.06,96.0,34.79,91.28,3.44,52.94,19.97,29.98,0.0,0.0,0.0,0.0,0.2,0.0,0.0,5.06,76.0,0.61,33.33,0.4,50.0,0.2,0.0,4.85,66.67,90.32,18.81,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.21,0.0,0.0,0.0,0.61,0,0
