Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Bobaru,Andrei Emil Bobaru,-197575,Gloria Popești-Leordeni,Gloria Popești-Leordeni,https://cdn5.wyscout.com/photos/team/public/g24795_120x120.png,Liga II,LCB,LCB,100,,0,,0,26.0,2000-08-02,0,,5,483,0,0.18,0,0.04,8.01,69.77,Romania,['Romania'],left,185,72,False,8.01,2.8,80.0,2.8,53.33,0.19,0.29,0.56,5.59,8.57,0.93,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.37,0.0,0.0,0.0,0.56,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.93,100.0,0.75,0.56,0.0,28.14,0.0,0.75,45.09,81.82,19.38,69.23,2.8,86.67,35.03,90.43,9.5,54.9,25.25,49.04,0.01,0.37,0.0,0.0,0.0,0.0,0.0,6.34,52.94,1.12,16.67,0.37,0.0,0.56,0.0,9.13,77.55,93.48,17.14,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.8,0.0,0.0,0.0,0.0,0,0
M. Tudorică,Marius Cătălin Tudorică,384779,Gloria Popești-Leordeni,Gloria Popești-Leordeni,https://cdn5.wyscout.com/photos/team/public/g24795_120x120.png,Liga II,"LDMF, RCMF, LCMF",LDMF,31,RCMF,27,LCMF,19,32.0,1993-11-12,0,,5,483,0,0.78,1,1.1,11.37,40.98,Romania,['Romania'],right,182,74,False,3.73,4.1,40.91,1.49,75.0,0.0,0.0,0.19,2.05,3.14,0.93,1,0.19,0,0.0,1.49,0.0,0,0.0,0.15,0,0.0,8,1.49,25.0,0.0,0.19,1.8599999999999999,30.0,0.75,25.0,1.12,33.33,0.19,0.93,60.0,5.03,37.04,1.8599999999999999,1.8599999999999999,0.19,37.64,0.75,0.75,52.55,87.59,23.66,85.04,9.5,98.04,45.65,91.84,5.22,71.43,16.58,40.48,0.2,2.24,0.19,0.19,0.0,0.0,0.93,10.81,81.03,3.54,57.89,0.19,0.0,2.24,0.37,10.81,91.38,83.33,11.18,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.49,0.19,0.19,0.0,1.8599999999999999,0,0
Carlos Daniel Dorado,Carlos Daniel Dorado Pérez,-166696,Steaua Bucureşti,Steaua Bucureşti,https://cdn5.wyscout.com/photos/team/public/g-10763_120x120.png,Liga II,"LCB, LCB3",LCB,70,LCB3,19,,0,26.0,2000-01-16,150000,,5,482,0,0.27,0,0.0,15.87,68.24,Spain,['Spain'],left,184,73,False,8.96,5.6,70.0,5.04,59.26,0.0,0.0,1.12,5.04,7.57,0.93,1,0.19,0,0.0,0.56,0.0,0,0.0,0.05,0,0.0,5,0.93,40.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.19,100.0,3.17,70.59,0.56,1.12,0.19,33.24,0.56,2.24,50.41,85.56,24.83,79.7,2.8,93.33,44.44,89.5,5.79,58.06,20.08,39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.19,6.54,71.43,0.75,50.0,0.0,0.0,0.37,0.0,9.71,69.23,95.74,17.55,0,,0,,0,0.0,0.0,0.0,,,1.31,,5.04,0.0,0.0,0.0,0.0,0,0
André Serra,André Filipe Poupinha Sequeira Serra,-25941,Unirea Slobozia,Unirea Slobozia,https://cdn5.wyscout.com/photos/team/public/g9222_120x120.png,Liga II,LCB,LCB,100,,0,,0,28.0,1998-08-26,0,2027-06-30,5,479,0,0.0,0,0.09,12.59,59.7,Portugal,['Portugal'],right,186,75,False,13.53,5.82,70.97,5.07,48.15,0.0,0.0,1.13,9.39,12.1,0.75,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,75.0,0.38,0.75,0.19,23.3,0.0,0.9400000000000001,40.4,83.26,16.72,67.42,2.25,91.67,34.2,90.66,6.2,42.42,22.27,39.57,0.02,0.19,0.0,0.0,0.0,0.0,0.19,4.32,47.83,1.13,16.67,0.0,0.0,0.19,0.0,7.14,55.26,96.94,18.41,0,,0,,0,0.0,0.0,0.0,,,1.32,,5.07,0.0,0.0,0.0,0.0,0,0
D. Rusu,Denis Rusu,83358,Unirea Slobozia,Unirea Slobozia,https://cdn5.wyscout.com/photos/team/public/g9222_120x120.png,Liga II,GK,GK,100,,0,,0,36.0,1990-08-02,200000,,5,479,0,0.0,0,0.0,0.0,0.0,Moldova,['Moldova'],right,180,76,False,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.24,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,0.38,0.0,22.73,80.17,14.28,73.68,0.0,0.0,13.15,98.57,9.58,54.9,35.03,50.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,33.33,0.0,0.0,0.0,0.0,0.0,0.0,8.46,66.67,90.48,7.89,9,1.69,21,3.95,0,57.14,6.4,1.2,-2.6,-0.489,0.0,1.88,0.0,,,,0.0,0,0
A. Popa,Abel Samuel Popa,-598547,Bihor Oradea,Bihor Oradea,https://cdn5.wyscout.com/photos/team/public/3852_120x120.png,Liga II,"LCB, LCB3",LCB,79,LCB3,20,,0,24.0,2002-08-08,0,2027-06-30,5,478,0,0.27,0,0.0,8.66,60.87,Romania,['Romania'],unknown,0,0,False,5.84,3.2,58.82,2.45,53.85,0.0,0.0,0.56,3.95,5.53,0.9400000000000001,2,0.38,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,4,0.75,25.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.19,100.0,1.51,50.0,0.56,0.0,0.0,27.68,0.56,0.56,40.1,81.22,17.32,69.57,1.88,80.0,31.26,90.96,8.66,47.83,23.58,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,52.78,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,8.66,65.22,93.88,18.45,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.45,0.38,0.19,0.0,0.0,0,0
R. Malutan,Rares Cristian Malutan,-559683,1599 Şelimbăr,1599 Şelimbăr,https://cdn5.wyscout.com/photos/team/public/g-14343_120x120.png,Liga II,GK,GK,100,,0,,0,20.0,2006-05-27,0,2029-06-30,5,478,0,0.0,0,0.0,0.56,66.67,Romania,['Romania'],unknown,0,0,False,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.19,0.0,0.0,10.36,0.19,0.38,18.83,79.0,11.3,70.0,0.38,50.0,10.36,98.18,8.47,55.56,36.13,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,20.0,0.19,0.0,0.0,0.0,0.0,0.0,4.9,73.08,97.3,6.97,7,1.32,32,6.03,1,78.13,8.4,1.58,1.4,0.264,0.0,1.32,0.38,,,,0.0,0,0
K. Wiktorski,Kamil Wiktorski,217669,1599 Şelimbăr,1599 Şelimbăr,https://cdn5.wyscout.com/photos/team/public/g-14343_120x120.png,Liga II,RCB,RCB,97,,0,,0,33.0,1993-03-12,125000,2027-06-30,5,478,1,2.0,0,0.09,9.98,71.7,Poland,['Poland'],right,188,87,False,10.17,4.52,62.5,3.2,82.35,0.0,0.0,0.56,7.34,8.18,1.32,2,0.38,0,0.0,0.38,0.19,1,0.19,0.38,0,0.0,4,0.75,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,1.32,85.71,1.69,0.0,0.0,26.36,0.19,1.32,39.16,74.52,18.83,57.0,3.95,95.24,30.88,86.59,8.28,29.55,23.13,44.09,0.02,0.19,0.0,0.0,0.0,0.0,0.19,5.84,38.71,0.75,25.0,0.0,0.0,0.38,0.0,8.1,39.53,90.14,13.37,0,,0,,0,0.0,0.0,0.0,,,2.26,,3.2,0.19,0.0,0.0,0.0,0,0
M. Diomande,Mohamed Diomande,-719448,Afumaţi,Afumaţi,https://cdn5.wyscout.com/photos/team/public/g19711_120x120.png,Liga II,LCB,LCB,100,,0,,0,22.0,2004-04-18,0,,5,477,1,0.32,0,0.0,10.94,65.52,Côte d'Ivoire,"[""Côte d'Ivoire""]",unknown,191,0,False,9.81,3.58,63.16,4.53,66.67,0.19,0.27,0.5700000000000001,7.36,10.54,1.8900000000000001,2,0.38,0,0.0,0.38,0.19,1,0.19,0.06,0,0.0,1,0.19,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,1.32,42.86,0.75,0.38,0.0,20.57,0.38,0.5700000000000001,33.58,88.76,9.81,80.77,2.26,91.67,31.51,90.42,2.08,63.64,20.2,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,63.64,0.19,0.0,0.0,0.0,0.19,0.0,3.58,47.37,91.84,18.49,0,,0,,0,0.0,0.0,0.0,,,1.51,,4.53,0.0,0.0,0.0,0.0,0,0
C. Robicek,Constantin Robicek,450705,Afumaţi,Afumaţi,https://cdn5.wyscout.com/photos/team/public/g19711_120x120.png,Liga II,RCB,RCB,100,,0,,0,37.0,1988-11-18,0,,5,477,0,0.0,0,0.0,8.87,61.7,Romania,['Romania'],,0,0,False,9.81,5.09,70.37,1.8900000000000001,70.0,0.0,0.0,0.38,6.23,8.92,0.9400000000000001,2,0.38,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.75,50.0,0.19,0.38,0.0,24.15,0.5700000000000001,0.5700000000000001,43.77,87.5,21.51,80.7,3.77,85.0,34.72,91.85,8.87,70.21,22.71,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,68.0,2.08,36.36,0.0,0.0,0.5700000000000001,0.19,10.0,83.02,96.55,16.42,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
R. Cernamoriț,Rareș Cernamoriț,-726363,CS Dinamo București,CS Dinamo București,https://cdn5.wyscout.com/photos/team/public/g-24241_120x120.png,Liga II,RCB,RCB,86,,0,,0,19.0,2007-02-18,0,,5,476,0,0.02,0,0.0,12.48,57.58,Romania,['Romania'],unknown,0,0,False,11.53,4.73,60.0,2.27,58.33,0.19,0.22,1.51,8.51,9.71,0.38,0,0.0,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.5700000000000001,33.33,3.21,52.94,0.38,0.0,0.19,25.9,0.5700000000000001,2.27,43.11,77.63,23.82,69.84,2.84,80.0,35.74,83.6,7.18,50.0,20.44,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,64.71,0.38,0.0,0.0,0.0,0.0,0.0,12.86,51.47,86.67,11.34,0,,0,,0,0.0,0.0,0.0,,,1.32,,2.27,0.0,0.0,0.0,0.0,0,0
A. Anghel,Ayan Anghel,-726361,CS Dinamo București,CS Dinamo București,https://cdn5.wyscout.com/photos/team/public/g-24241_120x120.png,Liga II,"LB, LCB",LB,79,LCB,10,,0,17.0,2009-08-14,0,,5,476,0,0.08,1,0.31,12.29,49.23,Romania,['Romania'],unknown,0,0,False,9.26,6.24,54.55,1.32,42.86,0.38,0.43,0.38,5.48,6.26,0.38,1,0.19,0,0.0,0.38,0.0,0,0.0,0.02,0,0.0,1,0.19,0.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.5700000000000001,66.67,3.59,47.37,0.38,1.13,0.0,24.2,1.32,1.13,35.17,76.34,17.58,67.74,3.21,94.12,32.52,79.65,2.46,38.46,17.73,38.96,0.06,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,4.16,68.18,0.38,0.0,0.19,0.0,0.0,0.19,8.7,47.83,91.84,9.26,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.32,0.38,0.0,0.0,0.5700000000000001,0,0
D. Oncescu,Denis Oncescu,-254784,CS Dinamo București,CS Dinamo București,https://cdn5.wyscout.com/photos/team/public/g-24241_120x120.png,Liga II,GK,GK,100,,0,,0,22.0,2004-06-29,250000,2028-06-30,5,476,0,0.0,0,0.0,0.38,50.0,Romania,['Romania'],right,187,76,True,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.19,0.22,0.19,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.19,13.99,0.19,0.19,23.45,75.81,11.91,57.14,0.0,0.0,13.61,95.83,9.83,48.08,30.54,43.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900000000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8100000000000005,50.0,94.34,10.02,10,1.8900000000000001,35,6.62,0,71.43,7.83,1.48,-2.17,-0.41000000000000003,0.0,1.51,0.19,,,,0.0,0,0
