Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Mols,Casper Mols,-59662,Virginia Cavaliers,Kentucky Wildcats,https://cdn5.wyscout.com/photos/team/public/g27807_120x120.png,NCAA D1 Atlantic Coast,GK,GK,100,,0,,0,24.0,2002-04-24,0,2028-06-30,10,987,0,0.0,0,0.0,0.36,100.0,Denmark,['Denmark'],right,195,82,False,1.19,0.0,0.0,0.27,100.0,0.0,0.0,0.0,1.19,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,0.0,0.09,18.24,96.0,5.5600000000000005,91.8,0.0,0.0,16.87,98.92,1.28,64.29,23.94,26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,71.43,98.36,11.12,6,0.55,24,2.19,5,75.0,7.77,0.71,1.77,0.161,0.0,0.55,0.27,,,,0.0,0,0
B. Thiesen,Bjarne Thiesen,-215338,,West Virginia Mountaineers,,,"LCB, CB, LCB3",LCB,67,CB,22,LCB3,10,,,0,,10,981,0,0.85,0,0.0,11.19,70.49,United States,['United States'],unknown,195,81,False,8.35,4.68,74.51,4.22,69.57,0.0,0.0,0.64,4.86,7.4,0.8300000000000001,1,0.09,0,0.0,0.28,0.0,0,0.0,0.08,0,0.0,5,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,1.28,64.29,0.46,0.28,0.09,37.98,0.46,0.64,53.58,89.73,15.87,75.14,2.48,88.89,47.16,94.16,6.42,57.14,22.91,37.26,0.0,0.0,0.0,0.0,0.09,0.0,0.0,4.95,70.37,0.46,0.0,0.37,0.0,0.0,0.0,7.8,75.29,97.43,32.11,0,,0,,0,0.0,0.0,0.0,,,1.1,,4.22,0.0,0.0,0.0,0.0,0,0
R. Baer,Ryan Baer,511971,Carolina Core,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-20867_120x120.png,MLS Next Pro,"DMF, RCMF, RDMF",DMF,52,RCMF,19,RDMF,14,24.0,2002-05-29,0,2026-12-31,10,980,0,0.04,0,0.0,15.52,54.44,United States,['United States'],,173,61,False,9.0,7.07,70.13,2.48,48.15,0.46,0.6900000000000001,0.09,3.58,5.39,1.1,2,0.18,0,0.0,1.01,0.0,0,0.0,0.0,0,0.0,2,0.18,50.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.09,0.8300000000000001,66.67,3.31,47.22,0.09,0.92,0.37,25.35,0.09,1.1,44.08,82.92,15.15,67.88,5.6,96.72,40.59,84.84,3.31,63.89,17.96,31.26,0.0,0.18,0.09,0.0,0.64,57.14,0.0,6.89,76.0,0.92,60.0,0.46,20.0,0.55,0.0,6.8,60.81,91.35,16.99,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.48,0.0,0.0,0.0,0.0,0,0
E. Mauriz,Enzo Mauriz,510068,Ristozi,Kentucky Wildcats,https://cdn5.wyscout.com/photos/team/public/g-25795_120x120.png,,AMF,AMF,83,,0,,0,25.0,2001-02-11,0,,11,957,6,2.66,1,2.56,16.36,44.83,United States,['United States'],,183,75,False,5.36,5.45,53.45,1.69,72.22,0.0,0.0,0.09,2.45,3.21,1.03,0,0.0,0,0.0,3.29,0.56,6,0.56,0.25,0,0.0,20,1.88,35.0,30.0,0.09,2.16,43.48,0.47000000000000003,60.0,1.69,38.89,0.28,2.45,53.85,6.58,32.86,2.16,1.69,0.38,31.03,1.6,0.56,40.44,84.19,13.17,80.71,6.11,93.85,36.68,87.95,1.6,52.94,17.24,32.5,0.24,1.88,0.09,0.09,1.03,36.36,0.38,4.51,89.58,4.04,67.44,0.85,22.22,2.26,0.9400000000000001,6.49,91.3,85.43,14.2,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.69,1.03,0.38,0.0,3.01,0,0
O. Ollikainen,Otto Ollikainen,511130,,West Virginia Mountaineers,,,"RB, LCMF, RCMF",RB,57,LCMF,15,RCMF,14,25.0,2001-01-22,0,,10,948,0,0.18,1,0.67,15.95,51.19,Finland,['Finland'],right,180,77,False,9.11,6.27,63.64,3.23,41.18,0.19,0.28,0.19,4.94,7.16,1.23,2,0.19,0,0.0,0.76,0.0,0,0.0,0.02,0,0.0,6,0.5700000000000001,0.0,0.0,0.09,0.85,33.33,0.09,0.0,0.76,37.5,0.0,0.9500000000000001,30.0,3.7,41.03,0.66,1.6099999999999999,0.28,30.76,0.66,1.52,43.96,83.15,18.42,75.26,8.16,91.86,38.35,86.88,4.94,59.62,19.37,37.0,0.06,0.47000000000000003,0.0,0.0,0.66,28.57,0.09,7.97,73.81,1.71,33.33,0.85,11.11,0.38,0.28,8.35,69.32,88.62,11.68,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.23,0.28,0.0,0.0,0.09,0,0
F. Jorgensen,Frederik Jorgensen,-45406,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-2374_120x120.png,NCAA D1 Sun Belt,"LB, LB5",LB,74,LB5,15,,0,,,0,,10,931,0,0.15,0,1.15,15.56,58.39,Denmark,['Denmark'],right,175,72,False,8.51,6.86,66.2,2.8,68.97,0.0,0.0,0.0,3.96,5.91,0.58,1,0.1,0,0.0,2.03,0.0,0,0.0,0.01,0,0.0,4,0.39,50.0,0.0,0.0,1.8399999999999999,47.37,1.55,50.0,0.19,50.0,0.39,1.45,66.67,3.96,41.46,0.68,0.77,0.1,29.68,1.55,1.06,40.7,76.25,18.37,67.89,7.73,86.25,33.35,82.9,5.61,46.55,20.01,36.96,0.11,0.77,0.0,0.0,0.1,0.0,0.0,4.74,57.14,1.26,53.85,0.39,0.0,0.0,0.87,10.34,57.94,88.46,10.05,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.8,0.68,0.1,100.0,1.6400000000000001,0,0
F. Jorgensen,Frederik Jorgensen,-240935,,West Virginia Mountaineers,,,"LB, LB5",LB,74,LB5,15,,0,25.0,2001-04-24,0,,10,931,0,0.15,0,1.15,15.56,58.39,Denmark,['Denmark'],left,0,0,False,8.51,6.86,66.2,2.8,68.97,0.0,0.0,0.0,3.96,5.91,0.58,1,0.1,0,0.0,2.03,0.0,0,0.0,0.01,0,0.0,4,0.39,50.0,0.0,0.0,1.8399999999999999,47.37,1.55,50.0,0.19,50.0,0.39,1.45,66.67,3.96,41.46,0.68,0.77,0.1,29.68,1.55,1.06,40.7,76.25,18.37,67.89,7.73,86.25,33.35,82.9,5.61,46.55,20.01,36.96,0.11,0.77,0.0,0.0,0.1,0.0,0.0,4.74,57.14,1.26,53.85,0.39,0.0,0.0,0.87,10.34,57.94,88.46,10.05,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.8,0.68,0.1,100.0,1.6400000000000001,0,0
O. Semmle,Oliver Semmle,371921,Lexington SC,Marshall Thundering Herd,https://cdn5.wyscout.com/photos/team/public/g-17408_120x120.png,USL Championship,GK,GK,100,,0,,0,28.0,1998-03-28,400000,2027-11-30,9,926,0,0.0,0,0.02,0.87,66.67,Germany,['Germany'],right,193,91,False,1.65,0.0,0.0,0.49,60.0,0.0,0.0,0.0,1.65,3.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,21.87,0.39,0.1,30.71,90.19,14.58,84.0,0.0,0.0,24.2,97.59,6.51,62.69,23.27,42.56,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.17,50.0,0.1,100.0,0.0,0.0,0.1,0.0,4.08,59.52,96.4,13.51,7,0.68,34,3.3,3,79.41,12.17,1.18,5.17,0.502,0.0,1.26,0.49,,,,0.0,0,0
C. Mocyunas,Collin Mocyunas,-238461,,Marshall Thundering Herd,,,RB,RB,92,,0,,0,27.0,1998-09-18,0,,9,918,0,0.05,0,0.19,15.78,64.6,United States,['United States'],,175,0,False,8.63,7.55,74.03,1.8599999999999999,57.89,0.1,0.2,0.2,2.94,6.08,0.78,1,0.1,0,0.0,1.57,0.0,0,0.0,0.01,0,0.0,3,0.29,0.0,0.0,0.0,0.88,22.22,0.0,0.0,0.88,22.22,0.2,2.25,56.52,4.71,56.25,0.1,1.96,0.49,50.98,1.47,1.57,61.86,85.9,19.71,73.13,7.06,93.06,55.39,90.97,5.59,45.61,19.23,36.61,0.02,0.29,0.0,0.1,0.39,25.0,0.1,10.98,68.75,1.57,37.5,0.88,22.22,0.29,0.29,7.84,76.25,93.73,26.57,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0
L. Mikula,Luc Mikula,-360533,,Coastal Carolina Chanticleers,,,"LCB3, RCB, RCB3",LCB3,32,RCB,22,RCB3,16,,,0,,9,913,0,0.0,0,0.02,12.42,59.52,United States,['United States'],unknown,188,81,False,8.97,5.42,72.73,2.37,58.33,0.30000000000000004,0.29,0.59,4.73,4.62,0.79,0,0.0,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,50.0,1.77,44.44,0.30000000000000004,0.2,0.0,10.65,0.0,0.79,22.08,73.66,12.42,65.08,1.48,93.33,19.62,77.39,2.46,44.0,20.84,33.07,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.75,57.89,0.2,0.0,0.0,0.0,0.1,0.0,5.32,61.11,90.63,6.31,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.37,0.0,0.0,0.0,0.0,0,0
S. Kristinsson,Samúel Már Kristinsson,-101620,Thróttur Reykjavík,Old Dominion Monarchs,https://cdn5.wyscout.com/photos/team/public/4116_120x120.png,1. Deild,"RCB, RCB3",RCB,61,RCB3,25,,0,25.0,2000-08-25,0,2026-11-16,9,910,1,0.5700000000000001,0,0.42,11.18,69.03,Iceland,['Iceland'],,192,83,False,10.09,5.04,70.59,2.77,64.29,0.1,0.1,0.4,6.43,6.66,0.99,1,0.1,0,0.0,0.4,0.1,1,0.1,0.06,1,0.1,5,0.49,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.99,90.0,0.79,0.79,0.30000000000000004,27.3,1.09,0.49,40.15,78.08,16.42,58.43,4.45,95.56,30.36,90.88,9.79,38.38,25.93,46.27,0.04,0.2,0.0,0.0,0.1,100.0,0.30000000000000004,7.62,29.87,1.09,18.18,1.09,0.0,0.4,0.0,7.02,64.79,90.68,15.92,0,,0,,0,0.0,0.0,0.0,,,3.86,,2.77,0.0,0.0,0.0,0.0,0,0
