Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Lepper,Dale Lepper,-270805,,Colgate Raiders,,,RCB,RCB,80,,0,,0,,,0,,11,1074,0,0.0,0,0.0,13.74,59.15,United States,['United States'],,182,72,False,9.47,6.12,64.38,4.11,51.02,0.34,0.37,0.42,5.2,5.71,1.51,3,0.25,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.08,0.08,100.0,1.17,64.29,0.0,0.34,0.0,19.11,0.08,0.67,34.78,69.64,19.86,57.38,2.6,90.32,23.04,84.73,11.48,40.88,25.23,37.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,48.19,1.26,6.67,0.59,28.57,0.08,0.0,9.13,64.22,88.79,9.72,0,,0,,0,0.0,0.0,0.0,,,1.17,,4.11,0.08,0.0,0.0,0.0,0,0
M. Pahule,Mason Pahule,510850,,Colgate Raiders,,,"LDMF, LCMF, RCMF",LDMF,31,LCMF,23,RCMF,22,23.0,2002-07-01,0,,11,1071,1,0.09,0,0.05,19.83,49.58,United States,['United States'],,173,67,False,13.03,9.58,62.28,2.35,35.71,0.34,0.37,0.08,6.72,7.32,1.09,3,0.25,0,0.0,1.26,0.08,1,0.08,0.01,0,0.0,5,0.42,20.0,20.0,0.0,0.25,100.0,0.17,100.0,0.0,0.0,0.0,1.51,50.0,5.38,39.06,0.34,0.59,0.25,20.42,0.17,0.76,38.07,78.37,12.52,63.09,5.13,91.8,33.95,82.43,3.87,41.3,19.15,41.43,0.0,0.34,0.0,0.0,0.25,66.67,0.0,6.05,55.56,0.42,40.0,0.34,0.0,0.17,0.17,5.29,53.97,88.27,15.04,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.35,0.0,0.0,0.0,0.0,0,0
L. Winograd,Liam  Winograd,-352885,Colgate Raiders,Colgate Raiders,https://cdn5.wyscout.com/photos/team/public/g-2822_120x120.png,NCAA D1 Patriot League,"LCB, RCB",LCB,77,RCB,10,,0,,,0,,11,1069,0,0.23,0,0.25,15.74,59.89,United States,['United States'],,185,74,False,11.2,6.4,72.37,6.4,51.32,0.25,0.28,1.01,6.31,6.92,0.25,1,0.08,0,0.0,0.51,0.0,0,0.0,0.02,0,0.0,3,0.25,0.0,0.0,0.0,0.25,0.0,0.17,0.0,0.08,0.0,0.0,0.59,85.71,1.94,52.17,0.25,1.26,0.08,23.07,0.08,1.01,38.14,77.92,20.8,67.61,2.27,81.48,29.3,86.78,8.59,50.0,23.78,37.16,0.02,0.17,0.0,0.0,0.0,0.0,0.0,6.4,59.21,0.84,30.0,0.42,0.0,0.42,0.0,9.85,64.1,94.74,12.8,0,,0,,0,0.0,0.0,0.0,,,0.76,,6.4,0.0,0.0,0.0,0.08,0,0
B. Grossi,Benji Grossi,-235810,,Lafayette Leopards,,,"LAMF, LW",LAMF,58,LW,33,,0,,,0,,12,1055,0,1.09,2,2.06,16.98,50.25,United States,['United States'],,180,0,False,6.06,3.67,60.47,3.16,37.84,0.09,0.1,0.17,3.75,4.26,0.77,1,0.09,0,0.0,3.58,0.0,0,0.0,0.09,0,0.0,13,1.11,23.08,0.0,0.17,3.41,27.5,2.22,30.77,1.19,21.43,0.68,3.75,56.82,7.85,50.0,2.9,3.24,2.13,21.33,2.9,2.05,37.19,65.83,11.52,48.89,8.96,87.62,29.69,75.0,4.09,31.25,19.08,32.72,0.18,1.3599999999999999,0.0,0.09,0.43,60.0,0.34,5.55,36.92,4.09,27.08,0.9400000000000001,27.27,0.77,1.11,6.48,69.74,65.65,11.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.16,0.85,0.0,0.0,2.39,0,0
G. Roach,Griffin Roach,-236332,,Boston Terriers,,,"RCB, CB",RCB,79,CB,20,,0,25.0,2001-03-10,0,,11,1045,2,1.09,0,0.0,13.61,56.33,United States,['United States'],unknown,180,79,False,9.04,8.01,59.14,3.27,44.74,0.17,0.27,0.9500000000000001,4.13,6.49,0.86,2,0.17,0,0.0,0.26,0.17,2,0.17,0.09,1,0.09,4,0.34,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,1.6400000000000001,52.63,0.52,0.52,0.0,38.33,0.17,0.86,52.54,88.36,16.71,69.59,2.76,90.63,48.06,92.83,4.48,40.38,20.88,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,50.0,0.0,0.0,0.17,50.0,0.0,0.0,6.29,61.64,98.48,28.25,0,,0,,0,0.0,0.0,0.0,,,2.15,,3.27,0.0,0.0,0.0,0.0,0,0
C. Nunn,Cooper Nunn,523725,Beograd,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,RCB,RCB,89,,0,,0,24.0,2001-08-22,0,,10,1036,0,0.22,0,0.0,9.56,61.82,Australia,['Australia'],,183,75,False,5.73,2.08,70.83,6.25,63.89,0.0,0.0,0.52,4.26,6.05,0.52,1,0.09,0,0.0,0.09,0.0,0,0.0,0.02,0,0.0,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.35000000000000003,25.0,0.17,0.52,0.0,36.14,0.09,0.26,55.08,86.59,19.11,68.64,1.22,85.71,42.57,94.08,12.51,61.11,25.31,40.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,59.52,0.35000000000000003,25.0,0.09,100.0,0.17,0.0,11.64,78.36,96.69,31.45,0,,0,,0,0.0,0.0,0.0,,,0.87,,6.25,0.0,0.0,0.0,0.0,0,0
D. Walt,Dylan Van der Walt,-473649,Loyola Greyhounds,Loyola Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-2977_120x120.png,NCAA D1 Patriot League,GK,GK,100,,0,,0,,,0,,10,1029,0,0.0,0,0.0,2.45,89.29,United States,['United States'],unknown,193,88,False,2.9699999999999998,0.09,100.0,1.8399999999999999,90.48,0.09,0.11,0.0,2.8,3.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.0,3.94,0.17,0.35000000000000003,13.47,78.57,8.4,67.71,0.0,0.0,7.17,95.12,6.3,59.72,35.93,47.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,57.14,0.09,100.0,0.0,0.0,0.09,0.0,4.99,68.42,96.3,4.72,8,0.7000000000000001,35,3.06,5,77.14,8.33,0.73,0.33,0.029,0.0,3.5,1.8399999999999999,,,,0.0,0,0
J. Fogel,Jonah Fogel,-360004,American Eagles,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2881_120x120.png,NCAA D1 Patriot League,RB,RB,98,,0,,0,,,0,,10,1019,0,0.0,0,0.04,13.69,52.9,United States,['United States'],unknown,178,75,False,8.21,6.18,70.0,3.62,46.34,0.09,0.12,0.09,3.8,5.33,0.44,0,0.0,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,0.0,0.09,0.62,57.14,2.3,23.08,0.09,0.71,0.0,34.27,1.15,0.26,48.67,82.94,24.64,72.04,3.44,97.44,39.21,91.67,9.1,48.54,22.7,37.53,0.0,0.26,0.0,0.0,0.09,0.0,0.09,10.51,68.91,0.71,50.0,0.62,42.86,0.26,0.18,13.34,78.15,95.6,16.07,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.62,0.0,0.0,0.0,0.0,0,0
J. Blackwin,Jacob Blackwin,-270826,,Colgate Raiders,,,"LB, LCB, LCB3",LB,75,LCB,13,LCB3,10,,,0,,11,1013,0,0.2,0,0.30000000000000004,16.53,53.23,United States,['United States'],unknown,188,77,False,9.6,8.08,65.93,4.18,46.81,0.09,0.1,0.27,4.18,4.5,0.71,2,0.18,0,0.0,1.42,0.0,0,0.0,0.02,0,0.0,3,0.27,0.0,0.0,0.0,3.11,25.71,3.11,25.71,0.0,0.0,0.8,1.24,50.0,2.49,42.86,0.27,1.07,0.62,20.52,0.8,0.36,33.05,65.59,18.48,60.1,3.46,82.05,25.23,76.76,4.98,30.36,21.14,39.49,0.03,0.44,0.0,0.0,0.18,0.0,0.18,6.84,54.55,3.38,18.42,0.71,0.0,0.09,0.89,10.04,63.72,68.24,7.55,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.18,0.0,0.0,0.0,0.0,0,0
M. Bleeker,Mike Bleeker,-236124,,American Eagles,,,LCB,LCB,90,,0,,0,,,0,,10,990,0,0.24,0,0.12,12.09,59.4,United States,['United States'],unknown,183,86,False,7.27,3.09,85.29,5.73,50.79,0.0,0.0,0.45,4.64,6.62,0.45,0,0.0,0,0.0,0.91,0.0,0,0.0,0.02,0,0.0,2,0.18,50.0,0.0,0.0,0.27,66.67,0.27,66.67,0.0,0.0,0.0,0.91,70.0,2.18,54.17,0.36,1.45,0.0,36.45,0.64,0.27,55.55,86.58,26.55,79.11,2.64,89.66,49.09,92.22,6.18,42.65,21.62,44.82,0.01,0.09,0.0,0.0,0.0,0.0,0.0,11.36,76.8,1.27,35.71,0.36,25.0,0.09,0.18,12.73,80.0,94.26,22.18,0,,0,,0,0.0,0.0,0.0,,,0.73,,5.73,0.0,0.0,0.0,0.0,0,0
Z. Rodriguez,Zemi Rodriguez,-274348,JMU Dukes,American Eagles,https://cdn5.wyscout.com/photos/team/public/g-2856_120x120.png,NCAA D1 Sun Belt,"RCMF, LCMF",RCMF,50,LCMF,37,,0,,,0,,10,979,1,1.38,3,0.75,17.93,54.87,United States,['United States'],unknown,175,0,False,10.39,8.27,62.22,1.8399999999999999,65.0,0.74,1.02,0.37,4.5,6.23,1.2,3,0.28,0,0.0,2.76,0.09,1,0.09,0.13,0,0.0,14,1.29,28.57,7.143,0.28,1.47,56.25,0.37,50.0,0.92,70.0,0.18,1.56,76.47,5.15,48.21,1.2,2.11,0.28,29.97,0.37,1.2,47.71,76.69,17.74,62.69,6.44,92.86,38.7,84.56,7.72,41.67,20.47,35.87,0.07,0.64,0.18,0.09,0.55,66.67,0.37,10.94,55.46,2.94,59.38,1.29,35.71,1.38,0.74,9.65,78.1,83.67,18.02,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.8399999999999999,0.28,0.0,0.0,1.29,0,0
S. McEvoy,Sean McEvoy,-122992,,Loyola Greyhounds,,,DMF,DMF,73,,0,,0,24.0,2002-06-18,0,,10,974,0,0.8,2,1.3,26.24,52.82,Republic of Ireland,['Republic of Ireland'],,180,75,False,11.09,9.7,57.14,5.08,52.73,0.46,0.55,0.09,5.08,6.04,2.49,6,0.55,0,0.0,2.96,0.0,0,0.0,0.07,0,0.0,16,1.48,25.0,0.0,0.18,1.11,25.0,0.65,14.29,0.46,40.0,0.09,2.96,78.13,7.48,50.62,0.92,1.6600000000000001,0.37,21.71,0.18,1.48,40.01,75.75,15.89,59.88,5.17,94.64,30.59,84.89,8.41,48.35,22.74,36.32,0.12,0.8300000000000001,0.0,0.18,0.0,0.0,0.28,8.69,55.32,1.76,52.63,0.55,66.67,0.65,0.28,7.58,70.73,89.38,14.78,0,,0,,0,0.0,0.0,0.0,,,0.28,,5.08,1.48,0.28,33.33,1.57,0,0
P. Holbrook,Pierce  Holbrook,-270836,Philadelphia Union II,Navy Midshipmen,https://cdn5.wyscout.com/photos/team/public/g35362_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,23.0,2003-04-10,0,2026-12-31,10,972,0,0.0,0,0.0,0.93,50.0,United States,['United States'],unknown,193,84,False,1.48,0.19,0.0,0.56,50.0,0.0,0.0,0.0,1.48,1.8,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,8.06,0.09,0.19,17.59,83.68,9.54,70.87,0.0,0.0,9.81,98.11,7.78,65.48,31.11,45.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,70.0,0.19,0.0,0.0,0.0,0.0,0.0,5.65,73.77,98.51,6.2,9,0.8300000000000001,34,3.15,5,73.53,10.18,0.9400000000000001,1.18,0.109,0.0,1.57,0.56,,,,0.0,0,0
J. Aoyama,Jason Aoyama,511764,,Navy Midshipmen,,,RB,RB,82,,0,,0,25.0,2001-06-07,0,,10,962,1,0.08,3,0.51,21.42,54.59,United States,['United States'],,177,77,False,12.91,8.42,67.78,3.56,47.37,0.47000000000000003,0.56,0.19,6.74,8.12,0.9400000000000001,0,0.0,0,0.0,2.15,0.09,1,0.09,0.01,0,0.0,5,0.47000000000000003,40.0,20.0,0.28,1.96,28.57,0.19,0.0,1.78,31.58,0.09,3.18,41.18,7.11,48.68,0.0,2.34,1.03,25.07,1.5,1.6800000000000002,42.01,76.61,18.34,69.39,5.61,86.67,33.12,84.18,7.11,55.26,19.18,34.53,0.05,0.56,0.0,0.0,0.19,50.0,0.37,7.95,71.76,2.43,38.46,0.37,25.0,0.37,0.84,10.67,72.81,80.15,12.72,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.56,0.0,0.0,0.0,0.0,0,0
