Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Bartlett,Lucas Bartlett,-232959,DC United,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/688_120x120.png,MLS,"RCB3, RCB, CB",RCB3,43,RCB,25,CB,16,28.0,1997-07-26,0,2027-12-31,11,1176,3,2.31,0,0.06,20.51,62.31,United States,['United States'],right,191,90,False,10.26,7.42,68.04,5.59,63.01,0.38,0.5,0.46,4.82,6.32,1.53,2,0.15,0,0.0,1.15,0.23,2,0.15,0.18,1,0.08,16,1.22,37.5,18.75,0.0,1.15,26.67,0.0,0.0,1.15,26.67,0.08,0.99,38.46,3.29,51.16,1.38,2.83,0.84,24.87,0.77,1.3,43.93,71.95,22.42,61.77,3.21,92.86,30.46,83.42,12.32,47.83,26.0,42.1,0.0,0.15,0.0,0.0,0.08,0.0,0.0,10.41,52.94,2.14,46.43,0.99,23.08,0.38,0.31,13.39,68.57,82.35,14.31,0,,0,,0,0.0,0.0,0.0,,,1.76,,5.59,0.08,0.0,0.0,0.0,1,100.0
L. Gavran,Luka Gavran,-181765,Toronto,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/686_120x120.png,MLS,GK,GK,100,,0,,0,26.0,2000-05-09,0,2027-12-31,11,1176,0,0.0,0,0.0,0.61,100.0,Canada,['Canada'],right,198,90,False,1.53,0.0,0.0,0.31,100.0,0.0,0.0,0.0,1.53,2.01,0.0,0,0.0,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.23,100.0,0.0,0.0,0.0,10.56,0.23,0.23,18.9,78.54,12.32,68.94,0.0,0.0,9.11,95.8,9.8,62.5,40.65,53.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,51.16,0.23,0.0,0.15,0.0,0.0,0.0,7.27,82.11,96.25,6.12,4,0.31,39,2.98,8,89.74,6.93,0.53,2.93,0.224,0.0,1.45,0.31,,,,0.0,0,0.0
C. Roman,Christopher Roman,-181743,,Providence Friars,,,"RWB, RB5, LWB",RWB,64,RB5,21,LWB,14,26.0,2000-01-01,0,,12,1174,1,1.35,1,1.8399999999999999,18.86,53.66,England,['England'],,185,82,False,8.66,6.52,64.71,3.83,54.0,0.23,0.28,0.08,4.22,5.06,1.07,1,0.08,0,0.0,2.91,0.08,1,0.08,0.1,1,0.08,14,1.07,14.29,7.143,0.08,2.84,29.73,0.77,30.0,2.07,29.63,0.6900000000000001,2.91,63.16,5.67,47.3,3.68,2.61,1.23,23.99,3.3,0.31,34.11,74.61,11.73,66.01,7.82,93.14,29.21,80.05,2.22,55.17,16.84,33.42,0.14,1.07,0.0,0.0,0.38,20.0,0.46,3.76,67.35,2.68,37.14,0.38,0.0,0.92,0.84,6.59,67.44,71.3,8.28,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.83,0.0,0.0,0.0,0.0,0,0.0
G. DeBolt,Griffin DeBolt,496422,,Butler Bulldogs,,,"LCB, LCB3",LCB,60,LCB3,34,,0,26.0,2000-03-30,0,,12,1174,1,1.6600000000000001,0,0.07,20.47,61.05,United States,['United States'],,190,83,False,13.34,9.51,69.35,4.83,57.14,0.92,1.03,0.54,5.83,6.55,0.84,2,0.15,0,0.0,1.0,0.08,0,0.0,0.13,0,0.0,5,0.38,60.0,20.0,0.0,0.77,20.0,0.6900000000000001,11.11,0.0,0.0,0.23,0.84,63.64,3.07,47.5,0.61,1.23,0.38,26.06,0.54,1.0,46.53,77.92,22.08,65.63,1.92,76.0,35.95,86.14,9.81,52.34,24.69,37.44,0.01,0.15,0.08,0.0,0.15,50.0,0.15,8.82,60.87,1.46,36.84,0.38,40.0,0.38,0.15,11.73,71.24,92.4,19.17,0,,0,,0,0.0,0.0,0.0,,,0.46,,4.83,0.08,0.08,100.0,0.0,2,50.0
B. Knapp,Brandon Knapp,-181759,Union Omaha,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,"LCMF3, LCB3, DMF",LCMF3,27,LCB3,14,DMF,13,26.0,2000-04-19,0,2026-11-30,11,1167,2,1.38,1,1.81,22.29,52.94,United States,['United States'],,177,70,False,9.87,6.25,67.9,8.64,58.04,0.08,0.1,0.15,5.55,7.32,0.77,0,0.0,0,0.0,1.62,0.15,2,0.15,0.11,1,0.08,16,1.23,25.0,12.5,0.08,1.08,57.14,0.85,54.55,0.23,66.67,0.15,0.62,50.0,2.39,25.81,1.7000000000000002,1.62,0.46,26.68,1.47,0.85,46.58,69.7,23.52,60.33,3.01,87.18,37.94,73.58,7.5600000000000005,52.04,20.46,35.36,0.14,1.08,0.08,0.0,1.0,38.46,0.39,12.19,59.49,3.47,51.11,1.9300000000000002,32.0,1.62,0.62,12.72,77.58,82.54,14.58,0,,0,,0,0.0,0.0,0.0,,,0.31,,8.64,2.7800000000000002,0.0,0.0,0.0,0,0.0
P. Kruse,Paul Kruse,387835,,Creighton Bluejays,,,GK,GK,100,,0,,0,28.0,1998-04-10,0,,11,1160,0,0.0,0,0.0,0.54,71.43,Germany,['Germany'],right,195,83,False,1.71,0.08,0.0,0.31,100.0,0.08,0.1,0.0,1.63,2.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83,0.0,0.16,13.81,88.76,7.37,84.21,0.0,0.0,9.0,98.28,4.73,72.13,29.99,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,57.14,0.0,0.0,0.0,0.0,0.0,0.0,4.11,73.58,95.95,5.74,16,1.24,57,4.42,2,71.93,15.81,1.23,-0.19,-0.015,0.0,1.32,0.31,,,,0.0,0,0.0
M. Candela,Miguel Candela Bravo,-279319,,Providence Friars,,,"LWB, LCB3, LB5",LWB,50,LCB3,24,LB5,24,,,0,,12,1154,0,0.28,0,0.47000000000000003,14.74,42.33,Spain,['Spain'],unknown,170,67,False,9.36,6.79,56.32,2.03,23.08,0.55,0.66,0.23,4.99,6.0,1.17,2,0.16,0,0.0,1.87,0.0,0,0.0,0.02,0,0.0,8,0.62,25.0,0.0,0.0,3.12,30.0,3.12,30.0,0.0,0.0,0.55,1.33,58.82,2.96,44.74,1.09,1.17,0.39,31.74,2.96,0.47000000000000003,44.69,75.74,19.26,71.26,5.85,89.33,35.56,83.11,6.16,54.43,19.99,35.73,0.04,0.62,0.08,0.0,0.16,0.0,0.31,7.64,67.35,3.98,49.02,0.78,40.0,1.01,0.9400000000000001,12.79,76.22,77.38,13.1,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.03,0.0,0.0,0.0,0.08,0,0.0
R. Myers,Rhys Myers,-181661,,Butler Bulldogs,,,"RCB, CB",RCB,64,CB,35,,0,27.0,1999-01-01,0,,11,1146,0,0.58,0,0.0,15.47,63.45,England,['England'],,185,86,False,11.39,6.75,65.12,3.85,77.55,0.71,0.81,1.02,6.28,7.16,0.86,2,0.16,0,0.0,0.63,0.0,0,0.0,0.05,0,0.0,6,0.47000000000000003,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.71,77.78,2.59,48.48,0.63,0.47000000000000003,0.39,18.22,0.39,0.63,35.03,84.3,12.64,68.32,1.81,82.61,30.31,90.16,4.71,46.67,21.57,37.62,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.67,50.0,0.31,0.0,0.08,0.0,0.08,0.0,5.18,51.52,95.02,17.36,0,,0,,0,0.0,0.0,0.0,,,1.26,,3.85,0.0,0.0,0.0,0.0,0,0.0
V. Benediktsson,Viktor Benediktsson,384483,HK,Villanova Wildcats,https://cdn5.wyscout.com/photos/team/public/4068_120x120.png,1. Deild,"LCB, RCB",LCB,62,RCB,37,,0,27.0,1998-09-15,0,2027-11-16,11,1128,0,0.28,1,0.03,12.85,63.35,Iceland,['Iceland'],right,183,77,False,10.69,3.99,80.0,5.82,54.79,0.32,0.35000000000000003,1.76,7.18,7.96,0.56,2,0.16,0,0.0,0.24,0.0,0,0.0,0.02,0,0.0,3,0.24,33.33,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.72,77.78,0.32,0.16,0.0,21.62,0.56,0.8,35.51,72.36,20.43,61.72,0.72,66.67,26.89,84.27,8.62,35.19,25.12,39.35,0.0,0.08,0.0,0.0,0.0,0.0,0.08,6.22,39.74,0.88,18.18,0.72,44.44,0.16,0.0,9.41,55.93,89.31,12.69,0,,0,,0,0.0,0.0,0.0,,,0.32,,5.82,0.0,0.0,0.0,0.0,0,0.0
J. Bonas,Jack Bonas,-233971,,Villanova Wildcats,,,"RCB, LCB",RCB,53,LCB,37,,0,,,0,,11,1128,1,0.39,0,0.25,12.69,55.97,United States,['United States'],unknown,185,0,False,8.78,5.59,67.14,4.31,59.26,0.0,0.0,0.72,5.03,5.58,0.32,0,0.0,0,0.0,0.16,0.08,1,0.08,0.03,0,0.0,2,0.16,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,25.0,0.96,16.67,0.16,0.08,0.0,24.41,0.0,0.08,34.79,84.4,15.32,69.79,0.56,100.0,29.28,92.37,5.51,42.03,25.4,41.9,0.02,0.08,0.0,0.0,0.0,0.0,0.0,3.91,55.1,0.24,33.33,0.08,0.0,0.08,0.0,6.3,62.03,97.14,16.76,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.31,0.0,0.0,0.0,0.0,0,0.0
P. Barnes,Perrin Barnes,512673,Pittsburgh Riverhounds,Butler Bulldogs,https://cdn5.wyscout.com/photos/team/public/g10088_120x120.png,USL Championship,"RB, RWB, LCB",RB,55,RWB,17,LCB,10,25.0,2001-03-10,0,2026-11-30,11,1123,0,0.62,0,0.2,23.48,58.7,United States,['United States'],,180,77,False,12.42,8.33,73.08,3.21,55.0,0.0,0.0,0.48,6.33,7.43,1.12,2,0.16,1,0.08,1.52,0.0,0,0.0,0.05,0,0.0,4,0.32,50.0,0.0,0.0,0.8,20.0,0.0,0.0,0.72,22.22,0.16,2.32,51.72,6.73,45.24,1.2,1.12,0.4,23.32,2.08,1.8399999999999999,38.23,78.41,16.03,68.5,4.8100000000000005,88.33,33.42,84.41,4.09,41.18,17.91,31.09,0.02,0.48,0.08,0.0,0.0,0.0,0.0,4.8100000000000005,70.0,1.3599999999999999,52.94,0.24,0.0,0.8,0.16,8.25,66.99,87.58,12.26,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.21,0.0,0.0,0.0,0.0,0,0.0
W. Sands,Will Sands,479413,New England,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/684_120x120.png,MLS,LB,LB,95,,0,,0,25.0,2000-07-06,200000,2030-06-30,12,1122,3,2.03,0,0.43,22.3,55.4,United States,['United States'],left,178,68,False,9.47,7.46,67.74,3.69,39.13,0.32,0.43,0.0,4.09,5.44,0.8,2,0.16,0,0.0,3.69,0.24,3,0.24,0.16,1,0.08,13,1.04,46.15,23.077,0.0,1.8399999999999999,30.43,1.6800000000000002,28.57,0.16,50.0,0.24,4.57,57.89,7.7,48.96,2.5700000000000003,2.25,1.44,30.72,2.73,2.09,42.43,79.96,12.11,62.25,12.83,95.0,37.78,86.41,3.05,26.32,16.56,35.95,0.03,0.56,0.0,0.0,0.0,0.0,0.08,3.69,52.17,2.73,35.29,0.24,0.0,0.96,0.56,7.22,66.67,79.83,9.55,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.69,0.0,0.0,0.0,0.08,0,0.0
Paulo Lima,Paulo Jorge Barros Pimentel Lima,445335,VPS,Providence Friars,https://cdn5.wyscout.com/photos/team/public/720_120x120.png,Veikkausliiga,DMF,DMF,85,,0,,0,28.0,1998-06-05,0,2026-12-31,12,1116,3,2.23,0,0.5,29.19,56.63,Portugal,['Portugal'],left,186,77,False,13.95,9.84,59.84,7.82,62.89,0.65,0.79,0.32,7.42,9.11,1.6099999999999999,1,0.08,0,0.0,1.37,0.24,3,0.24,0.18,1,0.08,20,1.6099999999999999,30.0,15.0,0.0,0.32,50.0,0.24,33.33,0.08,100.0,0.08,1.21,46.67,5.97,36.49,0.97,0.56,0.4,26.21,0.08,1.69,44.6,81.56,15.24,65.08,6.21,98.7,38.47,87.0,5.8100000000000005,47.22,19.45,38.66,0.04,0.32,0.08,0.0,0.32,50.0,0.08,8.39,65.38,1.05,38.46,0.73,22.22,0.4,0.16,7.1,70.45,88.41,16.69,0,,0,,0,0.0,0.0,0.0,,,0.16,,7.82,0.24,0.24,33.33,0.0,1,0.0
A. Dragisics,Anthony Dragisics,-181703,Christos,Villanova Wildcats,https://cdn5.wyscout.com/photos/team/public/g38743_120x120.png,,"RB, LB",RB,59,LB,32,,0,25.0,2000-12-14,0,,11,1110,1,0.26,0,0.21,21.24,49.62,United States,['United States'],,185,75,False,11.35,9.57,60.17,2.68,48.48,0.32,0.36,0.5700000000000001,5.27,5.89,0.73,1,0.08,0,0.0,1.7000000000000002,0.08,1,0.08,0.02,1,0.08,2,0.16,100.0,50.0,0.0,1.05,38.46,0.32,50.0,0.73,33.33,0.08,1.78,59.09,4.86,45.0,0.41000000000000003,0.89,0.24,26.59,2.35,0.73,41.19,75.98,18.0,68.92,6.32,91.03,33.41,82.28,6.73,50.6,19.73,34.43,0.02,0.24,0.0,0.0,0.16,50.0,0.0,5.76,61.97,2.19,44.44,0.49,16.67,0.73,0.49,11.03,69.12,79.59,11.92,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.68,0.0,0.0,0.0,0.0,0,0.0
