Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Gade,Marie Burkal Gade,-247376,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,GK,GK,100,,0,,0,21.0,2004-11-16,0,,20,1873,0,0.0,0,0.0,0.67,85.71,Denmark,['Denmark'],,0,0,False,2.35,0.0,0.0,0.53,100.0,0.0,0.0,0.0,2.35,2.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,13.21,0.19,0.14,25.56,84.59,11.05,70.0,0.1,100.0,19.22,96.5,6.34,48.48,24.38,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,37.5,0.1,0.0,0.1,50.0,0.0,0.0,5.09,38.68,95.65,12.16,25,1.2,95,4.5600000000000005,6,73.68,27.21,1.31,2.21,0.106,0.0,1.73,0.53,,,,0.0,0,0.0
C. Moesgaard,Carli Scheuer Moesgaard,-374262,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,"LB, RB",LB,86,RB,11,,0,19.0,2007-05-14,0,,21,1860,2,1.63,1,1.1400000000000001,14.95,52.75,Denmark,['Denmark'],unknown,0,0,False,8.23,5.47,72.57,1.45,56.67,0.1,0.16,0.1,4.16,6.72,0.1,0,0.0,0,0.0,2.71,0.1,2,0.1,0.08,0,0.0,17,0.8200000000000001,17.65,11.765,0.05,2.18,37.78,1.98,41.46,0.19,0.0,0.29,2.66,63.64,6.77,37.86,1.45,2.32,0.1,46.94,2.52,0.44,58.69,79.14,23.18,69.52,9.34,95.34,54.05,82.99,2.71,30.36,16.48,37.7,0.06,0.92,0.1,0.05,0.1,50.0,0.24,8.76,71.27,2.76,56.14,0.29,50.0,1.02,0.73,11.56,75.31,82.12,15.97,0,,0,,0,0.0,0.0,0.0,,,1.31,,1.45,0.1,0.0,0.0,0.53,0,0.0
A. Karup,Astrid Engsig Karup,-391259,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,RB,RB,96,,0,,0,17.0,2009-03-31,0,,20,1773,1,0.74,0,1.13,16.45,47.84,Denmark,['Denmark'],,0,0,False,8.58,6.95,62.04,1.12,45.45,0.36,0.58,0.05,3.91,6.36,0.66,4,0.2,0,0.0,1.37,0.05,1,0.05,0.04,0,0.0,13,0.66,30.77,7.692,0.0,0.71,42.86,0.05,100.0,0.61,33.33,0.05,1.57,54.84,6.35,35.2,0.51,1.73,0.25,36.9,1.47,0.46,50.51,82.31,17.51,68.41,9.49,96.26,48.07,84.79,1.9300000000000002,31.58,15.8,29.78,0.06,0.76,0.05,0.1,0.05,0.0,0.1,6.04,68.91,1.9300000000000002,47.37,0.36,0.0,0.66,0.25,8.83,59.2,88.85,14.11,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.12,0.2,0.05,100.0,1.37,0,0.0
Signe Andersen,Signe Holt Andersen,425320,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,CF,CF,78,,0,,0,26.0,1999-08-28,0,,21,1736,3,4.71,1,0.59,16.95,40.37,Denmark,['Denmark'],,0,0,False,4.72,4.15,71.25,1.92,43.24,0.21,0.23,0.05,1.56,1.74,0.93,0,0.0,0,0.0,1.04,0.16,3,0.16,0.24,0,0.0,22,1.1400000000000001,50.0,13.636,0.05,0.26,20.0,0.1,0.0,0.16,33.33,0.05,1.04,40.0,8.71,26.19,1.87,0.52,0.0,16.85,2.49,1.4,26.28,75.15,6.07,50.43,9.38,92.82,24.99,77.39,1.04,35.0,13.75,17.22,0.03,0.36,0.0,0.0,0.05,0.0,0.16,2.38,52.17,1.09,38.1,0.1,50.0,0.5700000000000001,0.05,2.75,47.17,75.7,5.55,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.92,0.0,0.0,0.0,0.0,0,0.0
C. Korhonen,Maria Cassandra Hannele Korhonen,245076,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/g-12678_120x120.png,A-Liga Women,"LW, LAMF",LW,47,LAMF,45,,0,28.0,1998-01-01,0,,21,1701,5,6.67,6,6.21,17.25,46.63,Sweden,"['Sweden', 'Finland']",,0,0,False,6.08,4.92,66.67,1.43,37.04,0.0,0.0,0.0,2.8,3.76,0.9500000000000001,1,0.05,0,0.0,4.6,0.26,5,0.26,0.35000000000000003,0,0.0,35,1.85,57.14,14.286,0.32,4.87,27.17,4.66,27.27,0.11,0.0,0.9,3.2800000000000002,67.74,8.31,40.76,5.61,3.02,0.53,22.54,3.12,0.48,31.27,69.71,6.24,52.54,7.35,92.09,25.56,79.09,1.11,33.33,18.47,26.52,0.33,1.8,0.05,0.0,0.05,0.0,1.11,2.33,56.82,4.55,41.86,0.11,0.0,2.01,1.27,5.13,76.29,65.96,9.95,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.43,0.0,0.0,0.0,0.05,0,0.0
C. Larsen,Camile Larsen,-373597,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g8708_120x120.png,A-Liga Women,"DMF, LCMF",DMF,66,LCMF,23,,0,20.0,2006-03-16,0,,21,1699,0,0.7000000000000001,1,1.4,17.27,54.6,Denmark,['Denmark'],unknown,0,0,False,12.34,7.36,73.38,1.75,45.45,0.79,0.81,0.37,6.14,6.25,0.74,1,0.05,0,0.0,1.22,0.0,0,0.0,0.04,0,0.0,20,1.06,15.0,0.0,0.05,0.79,33.33,0.11,50.0,0.6900000000000001,30.77,0.0,1.11,66.67,6.04,38.6,0.48,1.01,0.26,19.97,0.37,0.9,40.58,73.37,14.36,58.67,6.36,90.83,35.07,78.1,4.71,44.94,18.76,33.95,0.07,0.74,0.0,0.0,0.11,50.0,0.11,6.36,45.83,1.7000000000000002,37.5,0.42,12.5,0.32,0.26,6.94,56.49,81.04,14.25,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.75,1.01,0.11,0.0,2.33,0,0.0
S. Hansen,Sarah Dyrehauge Hansen,210954,Fortuna Hjørring,Fortuna Hjørring,https://cdn5.wyscout.com/photos/team/public/g5328_120x120.png,A-Liga Women,"LCMF, RCMF, CF",LCMF,28,RCMF,25,CF,23,29.0,1996-09-14,0,,22,1696,3,3.2,2,3.25,10.72,44.06,Denmark,['Denmark'],,0,0,False,5.36,3.18,53.33,1.5899999999999999,53.33,0.0,0.0,0.32,3.66,4.12,0.64,1,0.05,0,0.0,2.02,0.16,2,0.11,0.17,0,0.0,31,1.65,45.16,9.677,0.11,1.33,44.0,0.37,71.43,0.85,37.5,0.16,1.06,55.0,4.14,37.18,1.96,0.48,0.0,31.84,0.74,0.42,46.43,78.17,16.34,68.18,8.7,91.46,41.82,81.35,3.4,50.0,15.91,28.49,0.17,1.49,0.05,0.05,0.16,66.67,0.27,6.79,68.75,2.76,51.92,0.21,25.0,1.27,0.58,8.17,69.48,82.49,13.64,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.5899999999999999,0.8,0.05,100.0,2.49,1,100.0
L. Borbye,Linnea Louise Borbye,-149209,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/g5327_120x120.png,A-Liga Women,"RB, LB, LB5",RB,46,LB,37,LB5,10,25.0,2001-03-15,0,,21,1693,2,0.97,1,0.78,18.02,52.51,Denmark,['Denmark'],,0,0,False,10.58,6.8,63.28,1.38,46.15,0.05,0.06,0.37,6.22,7.37,0.64,1,0.05,0,0.0,3.3,0.11,2,0.11,0.05,0,0.0,13,0.6900000000000001,38.46,15.385,0.05,3.88,31.51,2.23,28.57,1.65,35.48,0.9,2.87,62.96,7.55,45.77,0.85,2.76,0.43,28.28,1.8599999999999999,0.9,45.29,74.41,15.36,60.9,7.34,96.38,36.31,85.07,5.32,33.0,19.31,34.2,0.04,0.58,0.0,0.0,0.05,0.0,0.16,5.79,57.8,3.14,38.98,0.48,11.11,0.21,1.12,8.93,63.1,79.1,14.25,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.38,0.0,0.0,0.0,0.0,0,0.0
C. Johansen,Cecilie Winther Johansen,461013,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/g-12677_120x120.png,A-Liga Women,"RW, CF, RB5",RW,23,CF,17,RB5,13,25.0,2000-06-14,0,,21,1691,6,3.67,3,4.26,13.36,37.85,Denmark,['Denmark'],,0,0,False,4.36,3.94,67.57,0.64,41.67,0.0,0.0,0.05,1.7000000000000002,1.92,0.43,2,0.11,0,0.0,3.09,0.32,3,0.16,0.2,0,0.0,26,1.38,50.0,23.077,0.16,4.15,28.21,0.11,0.0,4.04,28.95,1.01,2.71,43.14,7.34,23.19,1.54,1.8599999999999999,0.21,27.57,2.18,0.27,35.02,69.76,9.05,55.29,9.05,90.59,28.95,77.94,2.08,38.46,16.72,27.41,0.23,1.6,0.0,0.0,0.16,33.33,0.43,3.35,55.56,4.79,35.56,0.32,16.67,0.9,1.12,6.55,58.54,62.94,10.48,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.64,1.28,0.21,25.0,3.25,3,100.0
A. Walter,Anna Walter,-272251,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/g-10553_120x120.png,A-Liga Women,"LWF, CF",LWF,54,CF,36,,0,22.0,2004-04-21,0,,20,1674,7,7.05,5,6.14,18.55,40.29,Denmark,['Denmark'],unknown,0,0,False,3.01,2.74,56.86,0.7000000000000001,46.15,0.0,0.0,0.0,1.45,2.32,0.32,1,0.05,0,0.0,6.5600000000000005,0.38,6,0.32,0.38,0,0.0,58,3.12,39.66,12.069,0.27,4.19,33.33,3.87,31.94,0.22,50.0,1.08,6.72,56.8,13.87,38.76,5.27,5.38,0.97,28.28,3.92,0.54,34.03,74.41,7.69,71.33,8.44,89.81,29.03,81.48,0.91,35.29,16.57,23.5,0.33,1.99,0.05,0.11,0.22,50.0,0.91,3.01,75.0,4.03,56.0,0.27,40.0,1.72,1.4,5.43,79.21,67.68,10.65,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.7000000000000001,0.16,0.11,0.0,1.34,1,100.0
A. Riefner,Ashley  Lynn Riefner,444028,Fortuna Hjørring,Fortuna Hjørring,https://cdn5.wyscout.com/photos/team/public/g5328_120x120.png,A-Liga Women,"RW, CF",RW,53,CF,19,,0,32.0,1993-11-30,0,,21,1673,2,3.2,1,2.0,15.49,51.39,United States,['United States'],,163,0,False,10.6,7.05,60.31,0.91,52.94,0.86,0.96,0.43,5.49,6.13,0.91,2,0.11,0,0.0,1.88,0.11,2,0.11,0.17,0,0.0,24,1.29,50.0,8.333,0.05,1.99,27.03,0.11,50.0,1.88,25.71,0.27,1.29,54.17,5.49,41.18,1.88,1.99,0.59,29.05,2.42,0.91,40.35,73.6,10.97,62.25,9.31,87.28,36.1,78.54,2.42,35.56,16.34,30.83,0.11,0.91,0.0,0.0,0.05,0.0,0.43,4.25,58.23,2.15,42.5,0.48,11.11,0.81,0.65,6.78,57.94,75.8,11.78,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.91,0.0,0.0,0.0,0.0,0,0.0
D. Hashemi,Dajan Hashemi Ghermezi,461014,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/g5327_120x120.png,A-Liga Women,"DMF, RDMF",DMF,64,RDMF,10,,0,25.0,2000-11-21,0,,19,1664,1,0.71,2,4.59,21.69,44.64,Denmark,['Denmark'],,0,0,False,8.65,5.84,67.59,1.19,31.82,0.05,0.07,0.05,4.65,5.78,0.97,5,0.27,1,0.05,2.87,0.05,1,0.05,0.04,0,0.0,21,1.1400000000000001,23.81,4.7620000000000005,0.11,1.62,33.33,0.54,30.0,1.08,35.0,0.27,3.5700000000000003,56.06,13.31,34.96,0.59,2.16,0.05,35.16,0.54,1.03,56.14,80.83,18.17,64.58,10.49,96.91,48.84,86.49,5.73,45.28,18.98,36.55,0.25,1.8900000000000001,0.11,0.0,0.27,20.0,0.11,9.79,64.64,2.65,44.9,0.76,21.43,0.7000000000000001,0.49,7.84,77.24,85.24,19.42,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.19,0.97,0.0,0.0,4.6,0,0.0
K. Karlsen,Kamilla Lilhammer Karlsen,425323,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/g5327_120x120.png,A-Liga Women,"RCB, RB, LCB3",RCB,38,RB,16,LCB3,14,26.0,2000-05-07,0,,20,1651,1,1.33,0,0.32,9.16,66.07,Denmark,['Denmark'],,0,0,False,8.07,5.89,72.22,1.09,55.0,0.05,0.07,0.44,3.76,4.57,0.22,1,0.05,0,0.0,0.49,0.05,0,0.0,0.07,0,0.0,9,0.49,33.33,11.111,0.0,0.44,37.5,0.05,0.0,0.38,42.86,0.05,0.11,100.0,1.04,57.89,0.38,0.98,0.0,36.85,0.55,0.44,49.93,85.59,20.55,74.01,6.27,94.78,44.32,91.39,5.18,40.0,18.16,36.63,0.02,0.22,0.0,0.0,0.05,100.0,0.0,7.03,69.77,0.87,43.75,0.38,14.29,0.22,0.16,8.89,70.55,92.93,16.19,0,,0,,0,0.0,0.0,0.0,,,2.7800000000000002,,1.09,0.05,0.0,0.0,0.49,1,100.0
