Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Sangha,Jay  Sangha,-489035,,McKendree Bearcats,,,"RCMF3, CF, AMF",RCMF3,34,CF,18,AMF,15,23.0,2003-02-10,0,,14,717,2,1.13,0,0.05,19.83,46.2,England,['England'],unknown,171,0,False,7.53,6.28,66.0,3.64,24.14,0.13,0.12,0.0,3.26,3.15,1.51,1,0.13,0,0.0,2.13,0.25,2,0.25,0.14,0,0.0,9,1.13,44.44,22.222,0.0,0.88,57.14,0.38,66.67,0.5,50.0,0.5,1.76,64.29,6.53,42.31,1.13,0.63,0.5,9.29,1.0,1.63,17.7,64.54,5.65,44.44,3.77,76.67,15.19,69.42,1.76,28.57,18.57,19.89,0.01,0.25,0.0,0.0,0.13,0.0,0.0,3.89,45.16,1.0,50.0,0.13,0.0,0.0,0.38,2.76,63.64,77.5,5.02,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.64,0.13,0.0,0.0,0.5,0,0
J. Hynes,Jack Hynes,-489014,Molloy Lions,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-18311_120x120.png,NCAA D2 East Coast Conference,CF,CF,94,,0,,0,23.0,2002-11-16,0,,15,623,2,1.48,1,0.0,24.7,34.5,England,['England'],unknown,181,0,False,3.76,3.47,66.67,6.21,25.58,0.0,0.0,0.0,1.44,1.17,0.87,1,0.14,0,0.0,1.16,0.29,2,0.29,0.21,1,0.14,13,1.88,30.77,15.385,0.14,0.29,0.0,0.0,0.0,0.29,0.0,0.0,1.73,33.33,10.83,34.67,2.46,0.87,0.29,6.36,1.88,2.74,9.53,66.67,2.17,60.0,2.31,62.5,9.1,69.84,0.14,0.0,14.03,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,50.0,0.43,0.0,0.0,0.0,0.29,0.0,0.58,50.0,71.43,2.02,0,,0,,0,0.0,0.0,0.0,,,0.14,,6.21,0.0,0.0,0.0,0.0,0,0
F. Hyke,Fetiol Hyke,-240592,,McKendree Bearcats,,,CF,CF,83,,0,,0,,,0,,14,606,0,1.43,1,0.59,24.06,41.98,Albania,['Albania'],,175,0,False,5.64,5.64,71.05,4.9,39.39,0.30000000000000004,0.25,0.0,1.34,1.11,1.04,0,0.0,0,0.0,2.8200000000000003,0.0,0,0.0,0.21,0,0.0,18,2.67,22.22,0.0,0.15,2.38,43.75,1.49,50.0,0.89,33.33,0.74,3.56,33.33,9.95,28.36,2.52,0.59,1.04,12.62,1.19,1.19,20.35,70.8,4.01,62.96,5.64,81.58,16.34,78.18,1.9300000000000002,38.46,19.22,16.31,0.09,0.74,0.0,0.0,0.30000000000000004,0.0,0.15,1.9300000000000002,53.85,1.9300000000000002,38.46,0.59,0.0,0.30000000000000004,1.04,2.9699999999999998,60.0,66.67,7.57,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.9,0.0,0.0,0.0,0.45,0,0
C. Moore,Chris Moore,-500838,McKendree Bearcats,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-13669_120x120.png,NCAA D2 Great Lakes Valley Conference,CF,CF,98,,0,,0,21.0,2005-02-18,0,,15,425,1,0.96,0,0.0,25.2,25.21,United States,['United States'],,160,0,False,5.29,5.93,71.43,6.14,10.34,0.0,0.0,0.0,1.06,0.6900000000000001,0.42,0,0.0,0,0.0,1.27,0.21,1,0.21,0.2,0,0.0,6,1.27,50.0,16.667,0.0,0.42,0.0,0.21,0.0,0.21,0.0,0.0,2.33,18.18,10.59,8.0,1.48,1.06,0.21,4.87,1.27,0.42,8.89,69.05,1.69,50.0,1.9100000000000001,100.0,8.47,72.5,0.0,0.0,12.72,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.42,100.0,0.85,0.0,0.0,0.0,0.21,0.0,0.42,0.0,70.0,2.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.14,0.0,0.0,0.0,0.0,0,0
J. Heinrichs,Jake  Heinrichs,-489065,,McKendree Bearcats,,,"RB5, RWB",RB5,79,RWB,14,,0,,,0,,12,401,0,0.52,0,0.30000000000000004,13.02,44.83,United States,['United States'],unknown,178,0,False,4.94,5.16,60.87,2.69,25.0,0.0,0.0,0.22,1.8,1.6800000000000002,0.45,1,0.22,0,0.0,1.8,0.0,0,0.0,0.12,0,0.0,1,0.22,100.0,0.0,0.0,2.47,0.0,0.0,0.0,2.47,0.0,0.9,2.69,58.33,4.49,45.0,0.45,0.45,0.9,11.67,0.67,0.22,21.77,60.82,7.18,46.88,6.06,85.19,16.38,78.08,2.92,15.38,19.06,33.74,0.07,0.45,0.0,0.0,0.0,0.0,0.22,3.37,13.33,3.14,0.0,0.0,0.0,0.0,0.0,2.47,54.55,47.83,5.16,0,,0,,0,0.0,0.0,0.0,,,1.35,,2.69,0.0,0.0,0.0,0.0,0,0
J. Martin,James  Martin,-489020,,McKendree Bearcats,,,"CF, RCMF3",CF,64,RCMF3,12,,0,,,0,,12,400,1,1.6400000000000001,0,0.36,16.88,34.67,England,['England'],unknown,181,0,False,3.6,2.25,50.0,4.05,27.78,0.0,0.0,0.23,2.48,2.09,0.9,0,0.0,0,0.0,2.7,0.23,1,0.23,0.37,0,0.0,12,2.7,50.0,8.333,0.0,0.68,33.33,0.23,100.0,0.45,0.0,0.0,2.93,38.46,6.75,33.33,2.25,0.9,0.45,11.03,2.03,0.9,16.43,76.71,3.15,64.29,3.38,93.33,14.85,80.3,0.9,50.0,15.46,4.49,0.08,0.68,0.0,0.23,0.23,0.0,0.0,1.8,50.0,1.13,60.0,0.45,50.0,0.9,0.23,1.8,87.5,73.91,5.18,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.05,0.0,0.0,0.0,0.0,0,0
M. Buschmeier,Magnus Buschmeier,-240566,Maryville Saints,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-18341_120x120.png,NCAA D2 Great Lakes Valley Conference,CF,CF,94,,0,,0,,,0,,13,352,0,0.19,0,0.38,28.38,46.85,Germany,['Germany'],,188,0,False,7.93,6.39,76.0,9.72,47.37,0.0,0.0,0.0,3.07,2.22,1.02,0,0.0,0,0.0,0.51,0.0,0,0.0,0.05,0,0.0,4,1.02,0.0,0.0,0.0,0.26,100.0,0.26,100.0,0.0,0.0,0.0,1.02,25.0,6.14,33.33,1.53,0.26,0.77,6.14,2.05,0.26,14.57,80.7,3.58,64.29,3.58,92.86,14.32,80.36,0.0,0.0,11.07,0.0,0.1,1.28,0.0,0.0,0.0,0.0,0.26,1.53,83.33,0.77,100.0,0.0,0.0,0.77,0.26,1.79,71.43,86.67,3.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.72,0.0,0.0,0.0,0.0,0,0
B. Winchurch,Bailey  Winchurch,-489054,McKendree Bearcats,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-13669_120x120.png,NCAA D2 Great Lakes Valley Conference,LCB3,LCB3,87,,0,,0,23.0,2003-04-02,0,,4,250,0,0.02,0,0.0,7.2,55.0,England,['England'],unknown,181,0,False,3.96,1.8,60.0,2.52,71.43,0.0,0.0,0.0,2.88,4.14,0.72,1,0.36,0,0.0,1.08,0.0,0,0.0,0.01,0,0.0,3,1.08,0.0,0.0,0.0,2.52,42.86,2.52,42.86,0.0,0.0,1.08,0.0,0.0,1.44,50.0,0.0,0.72,0.0,25.92,2.88,0.72,37.08,76.7,17.28,64.58,4.68,100.0,24.84,86.96,9.72,59.26,26.92,45.67,0.0,0.0,0.0,0.36,0.0,0.0,0.0,10.8,56.67,3.6,30.0,0.36,100.0,0.72,0.36,10.08,75.0,82.14,10.08,0,,0,,0,0.0,0.0,0.0,,,1.08,,2.52,1.08,0.72,0.0,0.0,0,0
A. Adames,Adrian Adames,-221601,,Illinois-Springfield Prairie Stars,,,LCB3,LCB3,96,,0,,0,26.0,1999-07-31,0,,2,204,0,0.0,0,0.0,18.09,70.73,Spain,['Spain'],unknown,180,79,False,7.94,4.85,63.64,6.18,92.86,0.0,0.0,0.0,4.85,7.5,1.76,0,0.0,0,0.0,0.44,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.44,100.0,3.09,57.14,0.0,0.88,0.44,19.41,0.88,0.88,39.26,74.16,17.65,60.0,3.09,100.0,28.68,86.15,10.15,43.48,24.17,38.23,0.0,0.0,0.0,0.44,0.0,0.0,0.0,7.94,38.89,0.88,0.0,0.0,0.0,0.0,0.0,8.38,63.16,85.71,15.44,0,,0,,0,0.0,0.0,0.0,,,0.88,,6.18,0.0,0.0,0.0,0.0,0,0
A. Scapolo,Andrea Scapolo,491612,,Illinois-Springfield Prairie Stars,,,GK,GK,100,,0,,0,27.0,1998-11-20,0,,2,204,0,0.0,0,0.0,1.76,100.0,Italy,['Italy'],,190,0,False,2.21,0.0,0.0,1.32,100.0,0.0,0.0,0.0,2.21,3.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,0.0,0.0,0.0,5.29,0.0,0.88,12.35,78.57,7.06,68.75,0.0,0.0,7.06,100.0,5.29,50.0,34.49,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,62.5,90.91,4.85,0,0.0,5,2.21,2,100.0,1.6600000000000001,0.73,1.6600000000000001,0.732,0.0,2.65,1.32,,,,0.0,0,0
D. Keller,Drew  Keller,-486236,,Illinois-Springfield Prairie Stars,,,RCB3,RCB3,96,,0,,0,,,0,,2,204,0,0.0,0,0.0,16.76,63.16,United States,['United States'],unknown,190,0,False,11.03,4.41,80.0,9.26,66.67,0.44,0.68,0.0,7.06,10.91,0.88,1,0.44,0,0.0,0.44,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.32,33.33,0.0,0.0,1.32,33.33,0.0,0.44,0.0,2.65,16.67,1.76,0.0,0.0,15.88,0.0,0.88,34.85,81.01,17.65,70.0,3.09,85.71,27.35,90.32,6.18,50.0,22.76,43.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,54.55,0.88,50.0,0.0,0.0,0.0,0.44,8.38,73.68,100.0,11.91,0,,0,,0,0.0,0.0,0.0,,,0.88,,9.26,0.0,0.0,0.0,0.0,0,0
R. Sandulli,Riccardo  Sandulli,-486231,,Illinois-Springfield Prairie Stars,,,CB,CB,100,,0,,0,,,0,,2,196,0,0.0,0,0.0,11.48,60.0,Italy,['Italy'],unknown,190,0,False,6.43,3.21,100.0,4.59,60.0,0.0,0.0,0.46,3.21,5.0,0.0,0,0.0,1,0.46,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1.38,0.0,0.0,0.0,0.0,26.17,1.38,0.0,36.73,76.25,12.86,42.86,1.38,100.0,25.71,83.93,11.02,58.33,27.53,39.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,46.67,0.0,0.0,0.46,100.0,0.0,0.0,5.97,76.92,93.48,21.12,0,,0,,0,0.0,0.0,0.0,,,0.92,,4.59,0.0,0.0,0.0,0.0,0,0
M. Crew,Mason  Crew,-504245,,Maryville Saints,,,"LCMF3, LDMF, LCMF",LCMF3,34,LDMF,30,LCMF,15,,,0,,2,195,0,0.16,0,0.04,18.0,30.77,United States,['United States'],unknown,175,65,False,6.0,2.77,33.33,4.62,30.0,0.0,0.0,0.0,5.08,6.35,0.92,0,0.0,0,0.0,1.38,0.0,0,0.0,0.07,0,0.0,4,1.85,25.0,0.0,0.0,1.85,0.0,1.85,0.0,0.0,0.0,0.0,3.69,25.0,7.38,31.25,0.46,1.38,0.92,21.69,0.46,0.92,38.77,75.0,11.08,58.33,6.92,86.67,33.69,79.45,3.23,71.43,19.33,35.0,0.02,0.92,0.0,0.0,0.0,0.0,0.0,4.62,50.0,2.31,40.0,0.46,100.0,0.46,0.46,5.54,58.33,80.0,16.15,0,,0,,0,0.0,0.0,0.0,,,0.46,,4.62,0.46,0.0,0.0,2.31,0,0
Q. Connolly,Quinn  Connolly,-504232,Lindenwood Lions,Maryville Saints,https://cdn5.wyscout.com/photos/team/public/g-16419_120x120.png,NCAA D1 Ohio Valley,"RB, RCB",RB,50,RCB,49,,0,,,0,,2,195,0,0.0,0,0.0,18.0,56.41,United States,['United States'],unknown,178,80,False,6.92,6.0,69.23,2.77,50.0,0.0,0.0,0.0,2.77,3.46,0.92,0,0.0,0,0.0,1.85,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.85,0.0,0.46,2.31,80.0,6.46,50.0,0.0,0.46,0.0,36.92,0.92,0.46,59.08,81.25,26.77,70.69,6.92,86.67,49.38,89.72,7.85,47.06,23.21,39.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,64.71,2.31,0.0,0.0,0.0,0.0,0.0,12.92,75.0,91.67,22.15,0,,0,,0,0.0,0.0,0.0,,,2.77,,2.77,0.0,0.0,0.0,0.0,0,0
