Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Vettore,Riccardo Vettore,-320881,Empoli U20,Empoli U20,https://cdn5.wyscout.com/photos/team/public/g-21959_120x120.png,Campionato Primavera 1,GK,GK,100,,0,,0,17.0,2009-07-13,0,,2,198,0,0.0,0,0.0,0.0,0.0,Italy,['Italy'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,20.0,72.73,10.45,56.52,0.0,0.0,12.73,89.29,7.27,43.75,34.28,54.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,57.14,0.0,0.0,0.0,0.0,0.0,0.0,6.36,50.0,90.0,9.09,2,0.91,3,1.3599999999999999,1,33.33,1.4,0.64,-0.6000000000000001,-0.273,0.0,0.0,0.0,,,,0.0,0,0
D. Antonini,Diego Antonini,-307540,Empoli U20,Empoli U20,https://cdn5.wyscout.com/photos/team/public/g-21959_120x120.png,Campionato Primavera 1,RCB3,RCB3,91,,0,,0,18.0,2008-01-11,0,,2,198,0,0.0,0,0.01,8.64,52.63,Italy,['Italy'],unknown,0,0,False,7.73,5.91,69.23,1.82,0.0,0.0,0.0,0.0,3.64,4.36,2.27,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,22.27,65.31,10.0,50.0,0.91,100.0,16.36,77.78,5.45,33.33,24.38,39.41,0.01,0.45,0.0,0.0,0.0,0.0,0.0,3.18,42.86,1.3599999999999999,0.0,0.0,0.0,0.0,0.0,6.82,60.0,77.27,10.0,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.82,0.0,0.0,0.0,0.0,0,0
M. Huqi,Mattia Huqi,-259615,Empoli U20,Empoli U20,https://cdn5.wyscout.com/photos/team/public/g-21959_120x120.png,Campionato Primavera 1,DMF,DMF,91,,0,,0,19.0,2007-06-21,0,,2,198,0,0.03,0,0.0,20.45,66.67,Italy,"['Italy', 'Albania']",,0,0,False,12.73,9.55,80.95,1.3599999999999999,66.67,0.0,0.0,0.0,5.0,6.0,0.91,2,0.91,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,57.89,0.91,0.91,0.0,15.45,0.91,3.64,20.91,69.57,5.91,53.85,5.45,100.0,17.73,76.92,3.18,28.57,21.49,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,55.56,0.91,0.0,0.0,0.0,0.0,0.0,3.18,28.57,58.33,5.45,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.3599999999999999,0.0,0.0,0.0,0.0,0,0
T. Rugani,Tommaso Rugani,-246748,Empoli U20,Empoli U20,https://cdn5.wyscout.com/photos/team/public/g-21959_120x120.png,Campionato Primavera 1,CB,CB,91,,0,,0,19.0,2007-02-02,0,2027-06-30,2,198,0,0.0,1,0.0,7.27,75.0,Italy,['Italy'],,0,0,False,11.36,2.27,80.0,3.64,87.5,0.0,0.0,3.18,9.55,11.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,14.09,0.45,0.0,26.36,91.38,8.18,83.33,0.91,100.0,24.09,94.34,2.27,60.0,22.03,45.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,66.67,0.0,0.0,0.0,0.0,0.0,0.0,4.09,77.78,94.74,17.27,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.64,0.0,0.0,0.0,0.0,0,0
L. Puricelli,Lorenzo Puricelli,-538546,Internazionale U20,Internazionale U20,https://cdn5.wyscout.com/photos/team/public/g-21947_120x120.png,Campionato Primavera 1,LCB,LCB,100,,0,,0,17.0,2009-03-14,0,,2,197,0,0.0,0,0.0,7.31,43.75,Italy,['Italy'],unknown,0,0,False,6.85,3.2,42.86,1.37,33.33,0.0,0.0,0.0,5.48,7.83,0.91,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,0.0,0.0,0.46,0.0,0.46,0.46,0.46,38.38,0.0,0.0,49.34,89.81,12.34,81.48,1.83,75.0,45.69,95.0,3.2,28.57,21.91,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,83.33,0.0,0.0,0.0,0.0,0.0,0.0,6.4,57.14,95.52,30.61,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.37,0.0,0.0,0.0,0.0,0,0
P. La Torre,Pietro La Torre,-446312,Internazionale U20,Internazionale U20,https://cdn5.wyscout.com/photos/team/public/g-21947_120x120.png,Campionato Primavera 1,DMF,DMF,100,,0,,0,18.0,2008-01-15,0,,2,197,0,0.13,0,0.0,11.88,65.38,Italy,['Italy'],,0,0,False,11.42,5.48,75.0,0.46,100.0,0.0,0.0,1.83,7.31,10.43,0.0,0,0.0,0,0.0,0.91,0.0,0,0.0,0.06,0,0.0,2,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,54.55,0.0,0.0,0.0,36.09,0.0,1.83,44.77,77.55,15.99,57.14,5.03,90.91,34.72,85.53,10.05,50.0,23.85,46.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,38.89,1.37,0.0,0.0,0.0,0.0,0.0,5.48,33.33,90.48,19.19,0,,0,,0,0.0,0.0,0.0,,,0.91,,0.46,0.0,0.0,0.0,0.0,0,0
C. Breda,Cristian Breda,-411607,Internazionale U20,Internazionale U20,https://cdn5.wyscout.com/photos/team/public/g-21947_120x120.png,Campionato Primavera 1,RCB,RCB,100,,0,,0,17.0,2008-09-22,0,2028-06-30,2,197,0,0.0,0,0.0,10.96,58.33,Italy,['Italy'],,0,0,False,8.68,2.74,33.33,5.48,66.67,0.0,0.0,0.0,7.77,11.09,1.37,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,80.0,0.46,0.46,0.0,31.98,0.46,1.83,43.4,90.53,9.59,61.9,0.91,100.0,39.29,93.02,4.11,66.67,22.15,46.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,60.0,0.46,0.0,0.0,0.0,0.0,0.0,4.57,60.0,100.0,28.32,0,,0,,0,0.0,0.0,0.0,,,0.91,,5.48,0.0,0.0,0.0,0.0,0,0
M. Farronato,Matteo Farronato,-305756,Internazionale U20,Internazionale U20,https://cdn5.wyscout.com/photos/team/public/g-21947_120x120.png,Campionato Primavera 1,GK,GK,100,,0,,0,18.0,2008-01-18,0,2030-06-30,2,197,0,0.0,0,0.0,0.46,100.0,Italy,['Italy'],,0,0,False,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,0.0,0.0,0.0,11.42,0.46,0.46,21.93,81.25,14.16,77.42,0.0,0.0,13.71,100.0,8.22,50.0,32.02,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,50.0,0.46,0.0,0.0,0.0,0.0,0.0,8.22,55.56,87.5,7.31,2,0.91,10,4.57,1,80.0,2.98,1.3599999999999999,0.98,0.448,0.0,1.37,0.0,,,,0.0,0,0
N. Moranduzzo,Nicolò Moranduzzo,-303180,Internazionale U20,Internazionale U20,https://cdn5.wyscout.com/photos/team/public/g-21947_120x120.png,Campionato Primavera 1,"RB, LB",RB,82,LB,17,,0,18.0,2008-05-21,0,,2,197,0,0.0,1,0.53,10.51,52.17,Italy,['Italy'],,0,0,False,9.14,6.4,57.14,1.83,25.0,0.0,0.0,0.46,5.48,7.83,0.0,0,0.0,0,0.0,1.37,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,0.0,0.0,0.0,0.0,1.37,100.0,1.83,75.0,0.46,0.91,0.0,27.41,1.37,0.46,37.01,77.78,12.34,66.67,7.31,87.5,33.35,83.56,3.2,28.57,17.7,40.68,0.24,0.91,0.0,0.0,0.0,0.0,0.0,4.11,55.56,0.91,0.0,0.0,0.0,0.0,0.0,7.77,41.18,76.0,11.42,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.83,0.91,0.0,0.0,0.46,0,0
F. Longo,Francesco Longo,-534413,Lecce U20,Lecce U20,https://cdn5.wyscout.com/photos/team/public/g-21950_120x120.png,Campionato Primavera 1,LCB,LCB,100,,0,,0,17.0,2008-09-19,0,,2,196,0,0.0,0,0.0,13.78,73.33,Italy,['Italy'],unknown,0,0,False,11.94,8.72,73.68,2.3,80.0,0.0,0.0,0.46,5.51,8.0,1.38,2,0.92,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,20.2,0.0,0.0,35.82,80.77,11.48,72.0,2.3,80.0,32.6,84.51,3.21,42.86,19.4,49.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,28.57,0.0,0.0,0.0,0.0,0.0,0.0,4.13,55.56,94.12,15.61,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.3,0.0,0.0,0.0,0.0,0,0
P. Penev,Plamen Penev,-453650,Lecce,Lecce U20,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,GK,GK,100,,0,,0,18.0,2008-04-22,0,,2,196,0,0.0,0,0.0,0.46,100.0,Bulgaria,['Bulgaria'],unknown,0,0,False,0.46,0.46,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,24.8,72.22,16.99,62.16,0.0,0.0,13.78,100.0,11.02,37.5,35.61,52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,40.0,1.38,0.0,0.46,0.0,0.0,0.0,8.27,61.11,92.31,5.97,5,2.3,12,5.51,0,58.33,4.07,1.87,-0.93,-0.427,0.0,0.46,0.0,,,,0.0,0,0
A. Di Pasquale,Alessandro Di Pasquale,-397169,Lecce U20,Lecce U20,https://cdn5.wyscout.com/photos/team/public/g-21950_120x120.png,Campionato Primavera 1,"LCMF3, DMF, RCMF",LCMF3,39,DMF,25,RCMF,23,18.0,2007-09-25,0,,2,196,1,1.23,1,0.27,6.89,40.0,Italy,['Italy'],unknown,0,0,False,4.13,2.76,16.67,1.38,66.67,0.0,0.0,0.46,3.67,5.33,1.38,0,0.0,0,0.0,1.38,0.46,0,0.0,0.56,0,0.0,4,1.8399999999999999,25.0,25.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,33.33,2.3,40.0,0.92,0.92,0.46,22.96,0.0,0.92,32.14,81.43,11.48,68.0,2.76,100.0,28.01,83.61,4.13,66.67,19.69,43.93,0.12,0.92,0.0,0.46,0.46,100.0,0.92,7.35,62.5,1.38,66.67,0.46,100.0,1.38,0.0,6.89,73.33,90.91,10.1,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.38,0.46,0.0,0.0,5.51,1,100
E. Larsen,Emil Larsen,-279293,Lecce U20,Lecce U20,https://cdn5.wyscout.com/photos/team/public/g-21950_120x120.png,Campionato Primavera 1,RB,RB,100,,0,,0,18.0,2007-10-08,0,2028-06-30,2,196,0,0.04,0,0.03,12.4,44.44,Denmark,['Denmark'],unknown,0,0,False,7.8100000000000005,6.89,60.0,1.8399999999999999,50.0,0.0,0.0,0.46,3.67,5.33,1.38,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.46,0.0,0.0,0.0,4.13,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,2.3,20.0,0.0,0.46,0.46,17.91,1.38,0.0,28.01,72.13,8.27,77.78,3.21,100.0,22.96,86.0,0.92,50.0,19.88,39.05,0.01,0.46,0.0,0.0,0.0,0.0,0.46,3.67,75.0,3.21,14.29,0.0,0.0,0.46,0.0,4.13,88.89,52.94,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0
