Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Pelletier,Kevin Pelletier,-386630,,Endicott Gulls,,,GK,GK,100,,0,,0,,,0,,4,316,0,0.0,0,0.0,0.5700000000000001,50.0,United States,['United States'],unknown,183,84,False,1.1400000000000001,0.0,0.0,0.5700000000000001,50.0,0.0,0.0,0.0,1.1400000000000001,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.28,0.28,14.53,98.04,7.12,96.0,0.0,0.0,12.82,100.0,1.71,83.33,24.14,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,66.67,100.0,7.12,1,0.28,5,1.42,1,80.0,1.72,0.49,0.72,0.20500000000000002,0.0,1.71,0.5700000000000001,,,,0.0,0,0
M. Misiaszek,Matt Misiaszek,-386553,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,"RCB, RB, RWB",RCB,32,RB,29,RWB,27,,,0,,5,302,0,0.24,0,0.02,24.44,64.63,United States,['United States'],unknown,185,84,False,11.03,7.45,92.0,7.75,73.08,0.0,0.0,0.6000000000000001,4.17,5.38,0.89,0,0.0,0,0.0,1.19,0.0,0,0.0,0.07,0,0.0,4,1.19,50.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.89,66.67,5.36,38.89,0.89,1.19,0.0,15.5,0.6000000000000001,1.19,31.89,71.03,14.3,58.33,2.09,100.0,27.42,77.17,4.17,35.71,18.38,30.61,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,5.96,45.0,0.30000000000000004,0.0,0.6000000000000001,0.0,0.0,0.0,9.83,57.58,85.0,11.92,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,7.75,0.0,0.0,0.0,0.0,0,0
C. Fergusson,Cole  Fergusson,-386612,,Endicott Gulls,,,CF,CF,100,,0,,0,,,0,,6,278,2,2.52,0,0.24,15.54,22.92,United States,['United States'],unknown,188,81,False,3.24,3.56,36.36,3.56,54.55,0.0,0.0,0.0,1.94,1.8599999999999999,1.94,1,0.32,0,0.0,2.59,0.65,2,0.65,0.8200000000000001,0,0.0,11,3.56,54.55,18.182,0.0,1.29,25.0,0.32,0.0,0.97,33.33,0.0,2.27,0.0,6.15,5.26,3.56,0.32,0.0,21.69,4.53,0.0,26.55,64.63,7.77,58.33,5.83,83.33,23.63,65.75,1.94,66.67,18.21,27.48,0.08,0.97,0.0,0.0,0.32,100.0,0.32,4.21,61.54,4.53,50.0,0.32,100.0,1.29,0.32,4.53,78.57,64.0,8.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.56,0.0,0.0,0.0,0.0,0,0
K. Rosa,Kyle  Rosa,-386632,,Endicott Gulls,,,GK,GK,100,,0,,0,,,0,,3,244,0,0.0,0,0.0,1.48,75.0,United States,['United States'],unknown,183,86,False,0.74,0.37,100.0,0.37,0.0,0.0,0.0,0.0,0.37,0.48,0.0,0,0.0,0,0.0,0.37,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.37,100.0,0.0,0.0,0.0,5.9,0.0,0.0,13.28,80.56,11.07,76.67,0.0,0.0,4.8,100.0,8.48,69.57,36.52,48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,71.43,0.0,0.0,0.0,0.0,0.0,0.0,7.01,78.95,100.0,2.21,2,0.74,9,3.32,0,77.78,2.59,0.9500000000000001,0.59,0.218,0.0,1.8399999999999999,0.37,,,,0.0,0,0
J. Brodeur,Jason  Brodeur,-386610,,Endicott Gulls,,,"LWB, LB",LWB,75,LB,15,,0,,,0,,8,243,1,0.32,0,0.87,17.41,46.81,United States,['United States'],unknown,178,72,False,7.78,4.44,75.0,4.8100000000000005,53.85,0.0,0.0,0.0,4.44,5.29,0.37,0,0.0,0,0.0,2.22,0.37,1,0.37,0.12,1,0.37,3,1.11,66.67,33.333,0.0,2.96,25.0,2.59,14.29,0.37,100.0,0.37,2.59,28.57,5.5600000000000005,26.67,2.22,0.37,0.0,17.41,1.11,1.11,29.26,63.29,10.74,58.62,3.33,100.0,23.7,68.75,2.59,57.14,20.46,13.11,0.32,1.11,0.0,0.0,0.0,0.0,0.0,4.07,63.64,2.96,50.0,0.0,0.0,1.11,0.74,7.41,75.0,59.26,10.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.8100000000000005,0.74,0.0,0.0,3.33,0,0
B. Roy,Brett  Roy,-502365,,Endicott Gulls,,,GK,GK,100,,0,,0,,,0,,3,221,0,0.0,0,0.0,0.41000000000000003,100.0,United States,['United States'],unknown,193,82,False,1.22,0.0,0.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.22,2.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.41000000000000003,10.18,88.0,4.48,72.73,0.0,0.0,7.33,100.0,2.85,57.14,30.31,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,100.0,100.0,5.7,6,2.44,8,3.26,0,25.0,3.16,1.29,-2.84,-1.157,0.0,0.81,0.41000000000000003,,,,0.0,0,0
C. Rigney,Camden  Rigney,-386665,,Endicott Gulls,,,"RCB, CB, RB",RCB,46,CB,35,RB,18,,,0,,4,209,0,0.0,0,0.0,18.09,52.38,United States,['United States'],unknown,178,75,False,10.33,6.46,66.67,6.46,60.0,1.29,1.8399999999999999,0.0,4.74,6.73,1.29,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,33.33,0.0,1.29,0.0,23.68,0.0,0.0,45.22,73.33,22.82,60.38,1.29,33.33,35.31,81.71,9.9,43.48,20.85,23.94,0.0,0.43,0.0,0.0,0.0,0.0,0.0,9.47,54.55,0.0,0.0,0.0,0.0,0.0,0.0,12.06,67.86,100.0,16.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.46,0.0,0.0,0.0,0.0,0,0
R. Gerry,Ryan  Gerry,-386613,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,CF,CF,80,,0,,0,,,0,,6,204,0,0.52,0,0.17,22.06,42.0,United States,['United States'],unknown,183,75,False,4.85,5.74,61.54,3.9699999999999998,33.33,0.0,0.0,0.0,1.32,1.6099999999999999,1.32,0,0.0,0,0.0,2.65,0.0,0,0.0,0.23,0,0.0,2,0.88,50.0,0.0,0.0,3.09,0.0,1.76,0.0,1.32,0.0,0.0,3.5300000000000002,62.5,8.82,35.0,3.5300000000000002,1.32,0.44,12.35,2.65,0.44,22.94,65.38,8.38,68.42,4.41,90.0,18.53,78.57,1.32,33.33,20.53,16.8,0.08,0.44,0.0,0.0,0.0,0.0,0.0,4.41,60.0,2.65,66.67,0.0,0.0,1.32,0.0,3.5300000000000002,100.0,54.55,4.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0
A. Monteiro Leith,Al̩x  Monteiro Leith,-386657,,Endicott Gulls,,,"RWB, LWB",RWB,57,LWB,42,,0,,,0,,5,106,0,0.28,0,0.0,28.02,57.58,United States,['United States'],unknown,175,66,False,10.19,8.49,60.0,3.4,50.0,0.85,0.77,0.0,4.25,3.85,0.85,0,0.0,0,0.0,6.79,0.0,0,0.0,0.24,0,0.0,5,4.25,40.0,0.0,0.0,2.55,0.0,1.7000000000000002,0.0,0.85,0.0,0.0,6.79,75.0,11.04,53.85,5.09,3.4,2.55,21.23,0.85,0.0,33.96,70.0,13.58,62.5,5.09,100.0,29.72,80.0,1.7000000000000002,0.0,16.86,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,66.67,4.25,20.0,0.0,0.0,0.85,0.0,7.64,77.78,66.67,10.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.4,0.0,0.0,0.0,0.0,0,0
R. Lunn,Ryan Lunn,-492771,Hartford Hawks,Hartford Hawks,https://cdn5.wyscout.com/photos/team/public/g-2926_120x120.png,NCAA D3 Conference of New England,GK,GK,100,,0,,0,,,0,,1,104,0,0.0,0,0.0,0.87,0.0,United States,['United States'],unknown,188,82,False,4.33,0.87,0.0,0.0,0.0,0.0,0.0,0.0,4.33,4.84,0.87,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,13.85,68.75,6.92,37.5,0.0,0.0,7.79,88.89,6.06,42.86,37.0,48.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,75.0,100.0,6.92,4,3.46,11,9.52,0,63.64,3.15,2.7199999999999998,-0.85,-0.736,0.0,0.0,0.0,,,,0.0,0,0
D. Simeone,Daniele Simeone,-491802,Hartford Hawks,Hartford Hawks,https://cdn5.wyscout.com/photos/team/public/g-2926_120x120.png,NCAA D3 Conference of New England,"RB, RB5",RB,84,RB5,15,,0,,,0,,1,104,0,0.0,0,0.0,18.17,52.38,United States,['United States'],unknown,172,0,False,10.38,8.65,80.0,1.73,0.0,0.0,0.0,0.87,3.46,3.87,0.0,0,0.0,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.0,0.87,100.0,4.33,40.0,0.0,0.87,0.0,16.44,0.87,0.0,26.83,74.19,21.63,76.0,0.0,0.0,21.63,84.0,4.33,40.0,19.44,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,66.67,0.87,0.0,0.0,0.0,0.0,0.0,5.19,83.33,50.0,3.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.73,0.0,0.0,0.0,0.0,0,0
J. Castro,Jayden Castro,-491774,Hartford Hawks,Hartford Hawks,https://cdn5.wyscout.com/photos/team/public/g-2926_120x120.png,NCAA D3 Conference of New England,"RCB, RCB3",RCB,84,RCB3,15,,0,,,0,,1,104,0,0.0,0,0.0,20.77,58.33,United States,['United States'],unknown,178,0,False,19.04,12.12,92.86,1.73,0.0,0.0,0.0,0.87,7.79,8.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,5.19,0.0,0.0,0.0,0.0,6.92,0.0,0.0,24.23,85.71,12.12,78.57,1.73,100.0,19.04,95.45,5.19,50.0,19.18,28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,33.33,0.0,0.0,0.0,0.0,0.0,0.0,1.73,50.0,88.89,7.79,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.73,0.0,0.0,0.0,0.0,0,0
B. Cunningham,Brendan  Cunningham,-491637,Curry Colonels,Curry Colonels,https://cdn5.wyscout.com/photos/team/public/g-19238_120x120.png,NCAA D3 Conference of New England,GK,GK,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,3.64,25.0,United States,['United States'],unknown,180,79,False,1.82,0.0,0.0,1.82,50.0,0.0,0.0,0.0,1.82,2.07,0.91,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0.91,14.55,68.75,12.73,71.43,0.0,0.0,4.55,80.0,10.0,63.64,40.63,46.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,100.0,50.0,1.82,2,1.82,9,8.18,0,77.78,3.35,3.04,1.35,1.227,0.0,3.64,1.82,,,,0.0,0,0
D. Jessop,Devan Jessop,-367869,,Hartford Hawks,,,"LB, LB5",LB,83,LB5,16,,0,,,0,,1,99,0,0.0,0,0.0,24.55,62.96,United States,['United States'],unknown,177,70,False,15.45,14.55,75.0,5.45,33.33,0.91,0.97,0.0,3.64,3.87,0.0,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.91,100.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,2.73,66.67,0.0,0.0,0.0,19.09,0.0,0.91,30.91,61.76,15.45,52.94,2.73,66.67,22.73,72.0,7.27,25.0,23.44,38.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,50.0,0.91,100.0,0.0,0.0,0.0,0.91,11.82,30.77,62.5,7.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.45,0.0,0.0,0.0,0.0,0,0
