Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Duborjal,Miguel Duborjal,-519466,,Husson Eagles,,,"RB, RWB, RCB3",RB,44,RWB,25,RCB3,20,,,0,,6,290,1,0.37,3,0.9,32.9,55.66,United States,['United States'],,183,77,False,11.79,10.55,61.76,2.79,55.56,0.0,0.0,0.0,5.28,9.44,0.93,1,0.31,0,0.0,6.83,0.31,1,0.31,0.12,0,0.0,5,1.55,20.0,20.0,0.93,3.41,54.55,0.0,0.0,3.41,54.55,0.93,6.52,71.43,15.83,58.82,3.41,3.1,0.31,34.76,4.34,2.48,52.76,81.76,20.79,77.61,5.9,94.74,47.17,85.53,2.17,42.86,16.41,18.44,0.28,1.55,0.31,0.0,0.0,0.0,1.24,9.0,79.31,3.7199999999999998,50.0,0.0,0.0,3.1,1.55,12.72,82.93,82.69,16.14,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.79,0.0,0.0,0.0,0.31,0,0
P. Maroto,Pablo Maroto,-489759,,Husson Eagles,,,"LW, LWB, LAMF",LW,45,LWB,33,LAMF,20,,,0,,7,284,2,1.24,1,0.85,25.35,61.25,Spain,['Spain'],unknown,173,69,False,9.51,7.61,79.17,4.75,53.33,0.32,0.5700000000000001,0.0,3.17,5.66,0.63,0,0.0,0,0.0,7.29,0.63,2,0.63,0.39,0,0.0,9,2.85,66.67,22.222,0.32,2.54,50.0,2.54,50.0,0.0,0.0,0.9500000000000001,5.7,72.22,11.73,54.05,5.39,1.27,0.32,22.18,5.07,3.17,30.74,77.32,6.65,57.14,7.61,95.83,27.57,81.61,0.63,0.0,16.79,11.05,0.27,1.58,0.0,0.0,0.0,0.0,0.9500000000000001,2.85,44.44,2.22,42.86,0.32,0.0,0.9500000000000001,1.27,6.02,68.42,79.41,10.77,0,,0,,0,0.0,0.0,0.0,,,0.32,,4.75,0.32,0.0,0.0,0.9500000000000001,0,0
K. Sanchez,Kiko Sanchez,-489753,,Husson Eagles,,,"RCMF, LCMF, LDMF",RCMF,29,LCMF,21,LDMF,21,,,0,,6,270,1,0.33,0,0.02,19.0,50.88,Spain,['Spain'],unknown,180,69,False,7.67,5.67,70.59,6.33,57.89,0.67,1.18,0.0,3.0,5.29,0.67,2,0.67,0,0.0,1.0,0.33,1,0.33,0.11,0,0.0,4,1.33,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33,4.33,15.38,0.67,0.33,0.0,36.67,0.67,0.67,58.33,84.57,21.67,84.62,5.67,76.47,50.33,85.43,8.0,79.17,16.92,28.65,0.01,0.67,0.33,0.0,0.33,100.0,0.33,10.67,81.25,2.0,83.33,0.67,100.0,1.67,0.0,11.0,78.79,88.24,22.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.33,0.0,0.0,0.0,0.0,0,0
J. Nadeau,Josh Nadeau,-489763,,Husson Eagles,,,"RWB, RWF, RAMF",RWB,48,RWF,19,RAMF,17,,,0,,6,257,3,1.94,0,0.96,25.56,45.21,United States,['United States'],unknown,165,57,False,6.65,6.65,52.63,4.2,33.33,0.35000000000000003,0.42,0.0,2.8,3.38,0.35000000000000003,0,0.0,0,0.0,4.55,1.05,3,1.05,0.68,1,0.35000000000000003,9,3.15,33.33,33.333,0.0,1.05,33.33,0.0,0.0,1.05,33.33,0.0,5.95,41.18,10.86,38.71,4.9,3.15,0.0,28.72,3.5,1.75,36.07,83.5,7.7,77.27,9.81,96.43,33.27,85.26,2.1,66.67,17.13,22.85,0.34,2.8,0.0,0.7000000000000001,0.7000000000000001,100.0,0.7000000000000001,3.15,100.0,2.1,100.0,0.7000000000000001,100.0,3.15,0.35000000000000003,4.9,71.43,82.86,12.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.2,0.0,0.0,0.0,0.7000000000000001,0,0
M. Chanlatte,Marcos Chanlatte,-489746,,Husson Eagles,,,"LWB, LCMF3, LW",LWB,37,LCMF3,24,LW,23,,,0,,6,249,0,0.16,0,0.5,26.39,46.58,United States,['United States'],unknown,168,73,False,8.31,6.51,77.78,2.17,50.0,0.0,0.0,0.0,3.25,3.51,0.36,0,0.0,0,0.0,2.5300000000000002,0.0,0,0.0,0.06,0,0.0,2,0.72,0.0,0.0,0.0,2.17,33.33,2.17,33.33,0.0,0.0,0.0,5.06,35.71,14.1,28.21,0.72,1.08,0.36,20.96,1.08,0.36,33.61,72.04,7.95,72.73,6.87,94.74,30.36,77.38,1.08,0.0,16.6,4.55,0.18,1.08,0.0,0.0,0.36,0.0,0.36,2.17,83.33,3.25,11.11,0.72,0.0,0.0,0.72,3.98,90.91,60.61,11.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.17,0.72,0.0,0.0,1.08,0,0
A. Castellanos,Alejandro Castellanos,-519465,Husson Eagles,Husson Eagles,https://cdn5.wyscout.com/photos/team/public/g-2872_120x120.png,NCAA D3 Non-conference matches,"AMF, RWB, CF",AMF,27,RWB,21,CF,15,,,0,,6,242,2,1.49,0,0.81,20.45,41.82,United States,['United States'],,176,70,False,3.7199999999999998,4.09,63.64,2.23,33.33,0.37,0.49,0.0,0.74,0.98,1.12,0,0.0,0,0.0,4.09,0.74,2,0.74,0.56,0,0.0,8,2.98,62.5,25.0,0.0,1.12,33.33,0.37,100.0,0.74,0.0,0.0,3.35,55.56,10.04,37.04,3.7199999999999998,2.23,0.0,29.01,2.98,1.12,36.82,82.83,11.16,76.67,8.55,100.0,34.59,86.02,1.12,33.33,15.62,16.88,0.30000000000000004,2.98,0.0,0.0,0.37,0.0,0.0,3.35,77.78,3.35,55.56,0.37,0.0,1.12,0.74,4.83,76.92,81.48,10.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.23,1.49,0.0,0.0,1.12,0,0
F. Gasser,Florian Gasser,-489761,,Husson Eagles,,,CF,CF,92,,0,,0,,,0,,5,224,3,1.57,1,0.30000000000000004,18.08,37.78,Switzerland,['Switzerland'],unknown,175,66,False,4.42,6.03,40.0,2.81,57.14,0.4,0.67,0.8,1.6099999999999999,2.67,1.21,0,0.0,0,0.0,4.42,1.21,3,1.21,0.63,1,0.4,8,3.21,62.5,37.5,0.4,2.81,28.57,1.6099999999999999,50.0,1.21,0.0,0.4,3.21,50.0,7.23,27.78,6.83,1.21,0.0,22.5,2.81,0.4,31.74,63.29,7.63,52.63,10.45,69.23,28.13,67.14,0.8,50.0,14.5,5.36,0.12,0.8,0.0,0.0,0.0,0.0,0.8,1.6099999999999999,50.0,4.42,36.36,0.0,0.0,2.01,0.8,2.81,85.71,63.64,8.84,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.81,0.0,0.0,0.0,1.6099999999999999,0,0
K. Penney,Kenny Penney,-489716,,Husson Eagles,,,"CF, LCMF",CF,76,LCMF,23,,0,,,0,,5,196,1,1.42,1,0.6000000000000001,26.17,38.6,United States,['United States'],unknown,165,59,False,4.13,7.8100000000000005,47.06,5.05,27.27,0.0,0.0,0.0,0.46,0.77,1.38,0,0.0,0,0.0,5.51,0.46,1,0.46,0.65,1,0.46,7,3.21,71.43,14.286,0.46,1.38,66.67,0.46,100.0,0.92,50.0,0.0,4.59,50.0,9.18,35.0,5.05,0.0,0.0,20.66,0.46,1.8399999999999999,28.93,66.67,6.43,78.57,5.97,84.62,27.09,67.8,0.46,0.0,13.93,6.17,0.28,2.3,0.0,0.0,0.0,0.0,1.38,3.21,71.43,1.8399999999999999,75.0,0.0,0.0,0.92,0.92,2.3,80.0,52.38,9.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.05,0.0,0.0,0.0,0.0,0,0
H. Smith,Hunter Smith,-506473,,Thomas Terriers,,,LCB,LCB,97,,0,,0,,,0,,2,181,0,0.28,1,0.56,7.46,53.33,United States,['United States'],unknown,0,0,False,9.45,2.98,83.33,2.49,40.0,0.0,0.0,1.49,6.96,7.24,0.99,1,0.5,0,0.0,0.0,0.0,0,0.0,0.14,0,0.0,1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.99,0.0,0.0,12.93,0.0,0.0,29.34,77.97,16.91,64.71,0.0,0.0,24.36,85.71,4.97,40.0,21.6,36.0,0.28,0.5,0.0,0.0,0.0,0.0,0.5,2.98,83.33,0.0,0.0,0.0,0.0,0.5,0.0,8.45,41.18,95.0,9.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.49,0.0,0.0,0.0,0.0,0,0
J. Joseph,Joshua Joseph,-506471,,Thomas Terriers,,,"CF, AMF",CF,83,AMF,16,,0,,,0,,2,169,1,0.81,1,0.45,34.08,40.63,Bermuda,['Bermuda'],unknown,0,0,False,5.86,9.05,47.06,4.26,25.0,0.0,0.0,0.53,1.6,1.38,1.07,0,0.0,0,0.0,6.39,0.53,1,0.53,0.43,0,0.0,8,4.26,25.0,12.5,0.53,3.73,28.57,3.2,33.33,0.53,0.0,0.53,5.33,60.0,14.91,39.29,2.66,2.13,1.07,13.31,1.07,2.13,15.44,48.28,3.73,57.14,4.26,62.5,11.18,57.14,0.53,0.0,17.6,19.46,0.24,1.07,0.53,0.0,1.6,66.67,0.53,0.53,0.0,5.33,30.0,1.6,66.67,1.07,1.07,2.66,40.0,45.45,5.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.26,0.53,0.53,100.0,0.53,0,0
D. Sheffer,Damian Sheffer,-489782,,Husson Eagles,,,"LWB, LB",LWB,52,LB,30,,0,,,0,,4,164,0,0.34,2,0.48,22.5,51.22,United States,['United States'],unknown,173,70,False,8.23,6.04,81.82,1.1,50.0,0.0,0.0,0.0,3.29,3.75,1.1,0,0.0,0,0.0,5.49,0.0,0,0.0,0.19,0,0.0,1,0.55,0.0,0.0,1.1,4.39,50.0,4.39,50.0,0.0,0.0,1.65,4.39,75.0,10.98,40.0,5.49,4.94,0.55,30.73,4.39,1.1,44.45,75.31,12.62,78.26,9.88,94.44,37.87,76.81,2.74,100.0,14.74,26.25,0.27,2.74,0.0,0.0,0.0,0.0,1.65,3.84,71.43,3.84,42.86,0.0,0.0,1.65,1.65,8.78,75.0,72.73,12.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.1,0.0,0.0,0.0,0.0,0,0
J. Zuidervaart,Julen Zuidervaart,-506506,,Thomas Terriers,,,"DMF, LCMF3, RCMF3",DMF,43,LCMF3,18,RCMF3,16,,,0,,2,162,0,0.0,0,1.06,30.0,48.15,Netherlands,['Netherlands'],unknown,0,0,False,16.11,16.67,50.0,2.7800000000000002,60.0,1.67,1.58,1.67,6.11,5.79,1.11,0,0.0,0,0.0,0.56,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.11,0.0,0.56,0.0,0.56,0.0,0.56,1.11,0.0,3.89,14.29,0.0,0.0,0.0,19.44,0.56,0.0,43.89,64.56,24.44,47.73,3.89,85.71,32.78,72.88,10.0,44.44,23.14,40.85,0.59,2.7800000000000002,0.0,0.0,1.11,50.0,0.56,11.11,55.0,1.67,33.33,1.67,66.67,0.56,0.0,10.56,57.89,91.3,12.78,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.7800000000000002,2.22,0.0,0.0,1.67,0,0
L. Rockwood,Logan Rockwood,-506446,,Thomas Terriers,,,"LB, RB, LCB3",LB,64,RB,23,LCB3,11,,,0,,2,161,0,0.0,0,0.02,19.57,51.43,United States,['United States'],unknown,0,0,False,10.62,10.62,63.16,0.56,0.0,0.56,0.58,0.56,3.35,3.46,1.6800000000000002,1,0.56,0,0.0,2.8,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.56,100.0,0.56,100.0,0.0,0.0,0.0,2.24,100.0,5.59,60.0,0.0,0.56,0.0,15.65,0.0,1.12,29.07,73.08,17.33,77.42,1.12,50.0,22.92,73.17,5.59,70.0,17.0,28.59,0.01,0.56,0.0,0.0,0.0,0.0,0.0,2.8,80.0,0.56,100.0,0.0,0.0,0.0,0.56,9.5,58.82,77.78,5.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.56,0.0,0.0,0.0,0.0,0,0
M. Gosselin,Matthew Gosselin,-506550,,Thomas Terriers,,,GK,GK,100,,0,,0,,,0,,2,160,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,3.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,10.13,100.0,2.81,100.0,0.0,0.0,9.0,100.0,1.13,100.0,31.75,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,100.0,100.0,6.19,2,1.13,12,6.75,0,83.33,2.37,1.33,0.37,0.20800000000000002,0.0,0.0,0.0,,,,0.0,0,0
B. Parkin,Beckett Parkin,-519467,Husson Eagles,Husson Eagles,https://cdn5.wyscout.com/photos/team/public/g-2872_120x120.png,NCAA D3 Non-conference matches,"RCMF, CB, LCMF",RCMF,33,CB,28,LCMF,23,,,0,,5,158,0,0.0,0,0.09,23.92,50.0,United States,['United States'],,174,64,False,10.25,6.27,72.73,4.5600000000000005,25.0,0.5700000000000001,0.9400000000000001,0.0,5.13,8.44,0.5700000000000001,1,0.5700000000000001,0,0.0,1.71,0.0,0,0.0,0.0,0,0.0,1,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,60.0,6.27,36.36,0.0,0.5700000000000001,0.0,27.34,0.5700000000000001,1.71,52.97,79.57,18.8,60.61,4.5600000000000005,100.0,47.28,81.93,5.7,60.0,18.37,31.94,0.05,1.1400000000000001,0.5700000000000001,0.0,0.0,0.0,0.5700000000000001,10.25,72.22,1.1400000000000001,100.0,0.0,0.0,1.1400000000000001,0.0,10.25,55.56,92.5,22.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.5600000000000005,1.1400000000000001,0.0,0.0,0.0,0,0
