Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Tiao,Christopher Tiao,511678,One Knoxville SC,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,LB,LB,98,,0,,0,25.0,2001-05-30,25000,2026-11-30,11,1019,1,0.4,1,0.61,21.29,57.26,United States,['United States'],left,175,72,False,14.22,11.04,71.2,3.27,40.54,1.15,1.4,0.44,5.21,6.37,1.4100000000000001,4,0.35000000000000003,0,0.0,2.03,0.09,1,0.09,0.04,0,0.0,5,0.44,40.0,20.0,0.09,2.21,36.0,2.21,36.0,0.0,0.0,0.35000000000000003,1.85,52.38,3.9699999999999998,51.11,0.97,1.5899999999999999,1.32,27.56,1.06,1.24,39.3,74.38,18.55,62.86,5.48,90.32,31.8,82.22,5.3,43.33,19.11,33.55,0.05,0.26,0.0,0.09,0.26,33.33,0.18,4.95,69.64,2.21,48.0,0.44,40.0,0.44,0.88,10.69,61.16,85.44,9.1,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.27,0.0,0.0,0.0,0.0,0,0
T. DeVizio,Thomas DeVizio,489815,,Rutgers Scarlet Knights,,,RB,RB,98,,0,,0,26.0,2000-05-02,0,,11,1017,1,0.35000000000000003,2,0.92,18.41,50.48,United States,['United States'],,173,70,False,10.97,9.91,66.96,3.45,23.08,0.18,0.22,0.62,4.16,5.2,1.15,4,0.35000000000000003,0,0.0,2.48,0.09,1,0.09,0.03,0,0.0,4,0.35000000000000003,75.0,25.0,0.18,2.74,38.71,0.09,100.0,2.65,36.67,0.18,1.5899999999999999,61.11,2.48,39.29,0.35000000000000003,1.5,1.15,28.58,1.06,0.53,41.15,76.34,20.35,64.78,4.96,96.43,31.06,85.75,7.7,49.43,22.43,37.81,0.08,0.71,0.0,0.09,0.18,100.0,0.53,6.8100000000000005,59.74,2.39,44.44,0.44,40.0,0.27,0.97,11.15,69.84,86.43,12.39,0,,0,,0,0.0,0.0,0.0,,,1.06,,3.45,0.0,0.0,0.0,0.0,0,0
A. Samways,Anthony Samways,504717,Riverhounds II,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g27270_120x120.png,USL League 2,RB,RB,100,,0,,0,23.0,2002-10-14,0,,10,1015,1,0.63,2,3.27,26.16,57.97,United States,['United States'],,175,64,False,11.7,8.51,75.0,3.2800000000000002,54.05,1.15,1.65,0.18,4.17,5.95,1.24,2,0.18,0,0.0,6.21,0.09,1,0.09,0.06,0,0.0,4,0.35000000000000003,50.0,25.0,0.18,5.23,38.98,0.35000000000000003,25.0,4.79,40.74,0.8,5.76,66.15,10.91,47.97,0.27,1.15,0.35000000000000003,28.37,1.06,1.9500000000000002,43.45,70.2,22.34,63.1,5.41,90.16,31.66,81.79,7.0,40.51,21.5,35.37,0.29,1.9500000000000002,0.09,0.0,0.18,100.0,0.62,11.0,61.29,5.41,39.34,0.35000000000000003,0.0,0.35000000000000003,1.77,13.57,81.05,70.99,11.62,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.2800000000000002,2.84,0.09,0.0,3.37,0,0
D. Vellios,Deylen Vellios Singh,512568,,Ohio State Buckeyes,,,LB,LB,100,,0,,0,24.0,2002-02-26,0,,10,1015,0,0.08,0,0.51,20.31,50.66,Canada,['Canada'],right,173,73,False,11.62,8.78,63.64,1.9500000000000002,27.27,0.27,0.38,0.18,5.76,8.23,1.24,3,0.27,0,0.0,1.6800000000000002,0.0,0,0.0,0.01,0,0.0,2,0.18,0.0,0.0,0.0,1.51,35.29,1.51,35.29,0.0,0.0,0.09,1.6,72.22,5.76,50.77,0.71,2.31,1.6,28.37,0.71,1.33,45.67,86.6,15.52,80.57,8.25,93.55,41.14,90.52,3.01,58.82,18.02,31.13,0.05,0.71,0.18,0.0,0.09,0.0,0.27,5.94,82.09,1.51,64.71,0.09,0.0,0.53,0.53,9.04,72.55,89.94,14.99,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.9500000000000002,0.0,0.0,0.0,0.0,0,0
B. Bebej,Brett Bebej,504386,,Indiana Hoosiers,,,"LB, RCB, RB",LB,65,RCB,19,RB,11,25.0,2001-03-11,0,,11,1013,2,0.56,0,0.27,19.46,46.58,United States,['United States'],,183,69,False,7.37,7.64,54.65,2.58,37.93,0.18,0.25,0.09,3.02,4.3,0.98,2,0.18,0,0.0,0.89,0.18,2,0.18,0.05,1,0.09,4,0.36,50.0,50.0,0.0,0.36,50.0,0.09,0.0,0.27,66.67,0.09,0.89,50.0,4.8,37.04,0.8,1.24,0.0,29.85,1.24,1.6,43.36,88.11,18.92,78.4,6.57,95.95,39.27,91.18,3.73,59.52,17.79,30.24,0.02,0.36,0.0,0.0,0.09,100.0,0.09,5.86,81.82,0.8,77.78,0.09,100.0,0.8,0.18,8.62,74.23,96.91,14.39,0,,0,,0,0.0,0.0,0.0,,,0.89,,2.58,0.09,0.0,0.0,0.0,0,0
R. Wittenbrink,Ryan Wittenbrink,-178852,,Indiana Hoosiers,,,"LW, LAMF",LW,64,LAMF,26,,0,26.0,1999-10-07,0,,11,1004,4,3.47,5,2.61,21.69,42.56,United States,['United States'],,185,75,False,3.85,3.14,48.57,4.75,41.51,0.0,0.0,0.18,2.33,3.2800000000000002,0.99,0,0.0,0,0.0,6.1,0.36,3,0.27,0.31,0,0.0,32,2.87,46.88,12.5,0.45,4.75,24.53,4.21,25.53,0.54,16.67,0.45,5.29,64.41,11.65,45.38,4.12,2.42,1.34,21.78,1.6099999999999999,0.9,33.26,61.73,10.58,46.61,7.44,89.16,25.37,70.67,3.23,44.44,18.81,30.81,0.23,1.6099999999999999,0.0,0.0,0.36,50.0,0.81,4.21,55.32,3.59,35.0,1.17,30.77,0.9,1.34,6.27,70.0,60.67,7.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.75,1.7000000000000002,0.36,75.0,3.94,1,100
P. McDonald,Patrick McDonald,-256175,St. Louis City II,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g-15452_120x120.png,MLS Next Pro,"LCMF, LDMF, RCMF",LCMF,59,LDMF,20,RCMF,16,23.0,2003-03-28,0,2026-12-31,11,972,1,0.16,0,0.45,16.94,44.81,United States,['United States'],left,180,64,False,7.87,5.65,54.1,5.28,42.11,0.19,0.25,0.19,4.63,6.2,0.46,1,0.09,0,0.0,0.74,0.09,1,0.09,0.01,1,0.09,3,0.28,66.67,33.333,0.0,0.93,20.0,0.74,12.5,0.19,50.0,0.09,0.93,40.0,3.52,34.21,0.28,0.28,0.37,31.94,0.56,0.8300000000000001,48.8,81.21,16.94,65.57,6.2,98.51,41.02,88.94,6.94,42.67,20.22,36.62,0.04,0.56,0.0,0.0,0.19,0.0,0.19,8.98,64.95,1.76,36.84,1.02,45.45,0.37,0.37,7.87,68.24,89.0,19.35,0,,0,,0,0.0,0.0,0.0,,,1.2,,5.28,0.0,0.0,0.0,1.67,0,0
C. Dalton,Ciaran Dalton,-169294,Monterey Bay FC,Rutgers Scarlet Knights,https://cdn5.wyscout.com/photos/team/public/g-15157_120x120.png,USL Championship,GK,GK,100,,0,,0,22.0,2004-01-21,0,2026-11-30,9,971,0,0.0,0,0.0,1.3,71.43,United States,['United States'],,188,81,False,1.58,0.19,50.0,0.8300000000000001,66.67,0.0,0.0,0.0,1.48,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.28,14.74,88.68,7.42,78.75,0.0,0.0,9.27,99.0,5.47,71.19,30.4,46.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,37.5,0.09,0.0,0.0,0.0,0.0,0.0,4.36,82.98,98.63,6.77,12,1.11,43,3.99,2,72.09,14.85,1.38,2.85,0.264,0.0,2.13,0.8300000000000001,,,,0.0,0,0
O. Sullivan,Owen Sullivan,-178946,,Ohio State Buckeyes,,,"LCB, RCB",LCB,89,RCB,10,,0,25.0,2001-01-01,0,,10,966,0,0.71,0,0.48,16.58,55.62,United States,['United States'],,178,77,False,9.97,6.34,73.53,6.24,46.27,0.47000000000000003,0.66,0.47000000000000003,4.84,6.84,0.37,1,0.09,0,0.0,0.28,0.0,0,0.0,0.07,0,0.0,6,0.56,16.67,0.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,0.19,50.0,0.84,33.33,1.02,0.0,0.0,21.34,0.0,0.65,36.15,80.41,16.77,63.33,1.21,100.0,28.23,91.42,7.83,40.48,25.24,41.26,0.04,0.19,0.0,0.0,0.0,0.0,0.0,5.03,46.3,0.65,28.57,0.09,0.0,0.28,0.09,6.89,59.46,96.61,16.49,0,,0,,0,0.0,0.0,0.0,,,1.02,,6.24,0.0,0.0,0.0,0.0,0,0
N. Demian,Nathan Demian,497205,Ohio State Buckeyes,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-2365_120x120.png,NCAA D1 Big Ten,"RCB, LCB",RCB,84,LCB,15,,0,24.0,2002-03-16,0,,10,953,1,1.22,0,0.14,14.07,58.39,Canada,['Canada'],right,178,77,False,7.46,5.86,75.81,4.34,47.83,0.09,0.13,0.5700000000000001,2.93,4.17,0.19,0,0.0,0,0.0,0.47000000000000003,0.09,1,0.09,0.12,1,0.09,4,0.38,25.0,25.0,0.0,0.28,66.67,0.09,0.0,0.19,100.0,0.0,0.28,66.67,1.6099999999999999,41.18,0.66,0.9400000000000001,0.47000000000000003,28.43,0.47000000000000003,0.28,43.63,82.68,20.97,70.27,2.36,100.0,33.24,91.76,10.1,53.27,23.51,40.03,0.01,0.28,0.0,0.0,0.0,0.0,0.19,9.92,62.86,0.85,55.56,0.76,37.5,0.38,0.19,10.77,76.32,95.65,17.38,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,4.34,0.0,0.0,0.0,0.0,0,0
L. Wootton,Laurence Wootton,-49862,Union Omaha,Ohio State Buckeyes,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,"RCMF, LCMF",RCMF,58,LCMF,36,,0,26.0,2000-01-10,0,2026-11-30,10,952,2,4.18,2,0.49,22.97,46.5,England,['England'],right,175,73,False,8.98,8.32,60.23,4.44,44.68,0.47000000000000003,0.66,0.09,3.5,4.85,1.6099999999999999,3,0.28,0,0.0,3.12,0.19,1,0.09,0.4,0,0.0,17,1.6099999999999999,58.82,11.765,0.19,2.17,34.78,1.32,50.0,0.85,11.11,0.09,2.55,51.85,6.52,37.68,2.08,1.42,1.23,28.46,0.9500000000000001,1.32,47.36,82.24,16.36,72.83,6.52,94.2,40.56,88.58,4.73,50.0,19.0,38.2,0.05,0.66,0.0,0.0,0.09,100.0,0.38,7.75,71.95,2.65,50.0,0.66,14.29,0.85,0.66,7.5600000000000005,72.5,87.05,18.25,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,4.44,0.19,0.0,0.0,0.0,2,50
L. Costabile,Luca Bregninge Costabile,-60150,Toronto II,Maryland College Park Terrapins,https://cdn5.wyscout.com/photos/team/public/g32871_120x120.png,MLS Next Pro,LB,LB,100,,0,,0,23.0,2002-07-10,0,2026-12-31,10,938,0,0.06,0,0.34,18.33,48.69,Denmark,"['Denmark', 'Italy']",left,180,75,False,8.83,6.72,60.0,3.07,46.88,0.29,0.45,0.19,4.51,7.12,1.25,2,0.19,0,0.0,2.49,0.0,0,0.0,0.01,0,0.0,3,0.29,33.33,0.0,0.0,2.69,32.14,2.59,33.33,0.0,0.0,0.58,2.4,60.0,5.95,43.55,0.86,1.06,0.38,26.58,1.15,0.48,40.78,78.82,19.09,72.86,6.62,94.2,32.24,88.69,6.14,46.88,19.63,38.13,0.03,0.48,0.0,0.1,0.19,50.0,0.1,6.91,69.44,2.88,43.33,0.19,50.0,0.48,0.67,10.07,74.29,82.14,8.06,0,,0,,0,0.0,0.0,0.0,,,0.29,,3.07,0.1,0.0,0.0,0.0,0,0
E. Dudley,Ethan Dudley,-213955,Sporting Jax,Northwestern Wildcats,https://cdn5.wyscout.com/photos/team/public/g-25730_120x120.png,USL Championship,LCB,LCB,94,,0,,0,26.0,2000-04-11,0,2026-11-30,9,933,3,2.09,0,0.11,15.53,60.25,United States,['United States'],,193,91,False,11.77,5.69,76.27,5.59,56.9,0.48,0.59,0.77,6.95,8.47,0.68,1,0.1,0,0.0,0.96,0.29,2,0.19,0.2,0,0.0,14,1.35,28.57,21.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,50.0,1.6400000000000001,52.94,1.16,0.58,0.1,19.68,0.48,0.29,39.26,73.96,20.16,58.85,1.74,77.78,29.81,82.2,9.45,47.96,25.69,44.8,0.01,0.19,0.0,0.0,0.1,0.0,0.1,7.62,49.37,1.16,0.0,1.06,0.0,0.19,0.0,9.36,60.82,96.15,15.05,0,,0,,0,0.0,0.0,0.0,,,0.77,,5.59,0.29,0.19,0.0,0.0,1,100
