Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Wagner,Peter Wagner,-490079,,Emory Eagles,,,GK,GK,100,,0,,0,,,0,,6,551,0,0.0,0,0.0,1.47,88.89,United States,['United States'],unknown,193,0,False,2.12,0.0,0.0,1.31,100.0,0.0,0.0,0.0,2.12,2.67,0.16,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.33,0.0,14.21,77.01,9.15,66.07,0.0,0.0,7.35,97.78,6.86,54.76,35.1,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,57.14,0.16,100.0,0.0,0.0,0.16,0.0,5.23,65.63,96.15,4.25,4,0.65,20,3.27,2,80.0,4.44,0.72,0.44,0.07200000000000001,0.0,2.94,1.31,,,,0.0,0,0
E. Araujo,EliJose Araujo,-463576,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"CF, LDMF",CF,57,LDMF,34,,0,,,0,,7,548,1,1.9300000000000002,0,0.02,28.08,43.27,United States,['United States'],unknown,185,77,False,8.38,6.24,68.42,7.88,37.5,0.0,0.0,0.49,4.11,3.47,0.49,0,0.0,0,0.0,2.79,0.16,1,0.16,0.32,0,0.0,13,2.14,46.15,7.692,0.0,1.31,25.0,0.8200000000000001,20.0,0.49,33.33,0.0,3.94,37.5,10.84,31.82,3.61,1.31,0.8200000000000001,11.0,1.6400000000000001,1.15,22.83,67.63,7.06,55.81,4.76,75.86,20.53,72.0,0.99,33.33,16.76,19.4,0.0,0.16,0.16,0.0,0.16,0.0,0.16,3.12,63.16,1.48,33.33,0.16,0.0,0.49,0.33,3.2800000000000002,60.0,74.36,6.41,0,,0,,0,0.0,0.0,0.0,,,0.16,,7.88,0.0,0.0,0.0,0.0,0,0
L. Green,Landon Green,-463277,,Washington St. Louis Bears,,,"LWB, LB, LB5",LWB,45,LB,37,LB5,16,,,0,,6,546,0,0.16,1,1.23,22.75,58.7,United States,['United States'],unknown,179,0,False,13.19,9.07,76.36,1.48,55.56,0.16,0.19,0.0,6.1,7.21,0.8200000000000001,1,0.16,0,0.0,3.3,0.0,0,0.0,0.03,0,0.0,6,0.99,16.67,0.0,0.16,3.46,33.33,3.13,31.58,0.33,50.0,0.49,3.3,60.0,9.23,41.07,0.66,1.32,0.33,34.29,2.14,0.99,53.74,73.62,25.88,66.88,7.91,95.83,41.54,82.14,9.07,47.27,19.46,35.24,0.2,1.65,0.0,0.16,0.0,0.0,0.49,10.71,60.0,4.45,33.33,0.8200000000000001,40.0,0.33,1.48,14.67,67.42,71.79,12.86,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.48,0.0,0.0,0.0,1.81,0,0
T. Toney,Thomas Toney,-490080,,Emory Eagles,,,RCB3,RCB3,100,,0,,0,,,0,,7,540,0,0.28,0,0.0,8.67,61.54,United States,['United States'],unknown,180,0,False,9.67,5.5,69.7,0.67,50.0,0.5,0.64,0.5,5.33,6.86,0.8300000000000001,3,0.5,0,0.0,0.17,0.0,0,0.0,0.05,0,0.0,1,0.17,100.0,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.33,0.0,1.67,40.0,0.33,0.67,0.17,26.5,0.33,0.5,40.0,82.08,21.0,74.6,1.17,71.43,31.5,87.3,8.33,64.0,21.88,33.41,0.0,0.0,0.0,0.0,0.33,0.0,0.0,4.5,74.07,0.5,0.0,0.17,0.0,0.0,0.17,10.33,62.9,93.62,15.67,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.67,0.17,0.0,0.0,0.0,0,0
O. Culver,Owen Culver,-463280,,Washington St. Louis Bears,,,"LCB3, RCMF, AMF",LCB3,30,RCMF,29,AMF,28,,,0,,6,533,2,1.47,1,0.4,31.91,45.5,United States,['United States'],unknown,185,0,False,9.46,8.44,52.0,3.55,28.57,0.17,0.2,0.0,4.9,5.69,2.5300000000000002,0,0.0,0,0.0,7.26,0.34,2,0.34,0.25,0,0.0,27,4.5600000000000005,33.33,7.407,0.17,1.35,12.5,0.68,25.0,0.68,0.0,0.17,9.79,56.9,15.53,47.83,1.52,1.01,0.17,23.13,0.84,1.18,41.71,71.66,17.22,68.63,5.23,96.77,35.29,77.51,5.07,46.67,19.17,34.44,0.07,1.01,0.0,0.0,0.51,0.0,0.34,6.42,47.37,2.87,47.06,0.68,0.0,0.68,0.17,7.43,70.45,69.77,14.52,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.55,2.5300000000000002,0.68,50.0,2.87,0,0
C. Myers,Colton Myers,-490117,,Emory Eagles,,,CF,CF,98,,0,,0,,,0,,7,526,4,2.35,0,0.09,25.32,37.16,Iceland,['Iceland'],unknown,182,0,False,2.74,3.08,61.11,7.19,35.71,0.0,0.0,0.0,0.86,0.9400000000000001,1.37,2,0.34,0,0.0,2.91,0.68,4,0.68,0.4,0,0.0,17,2.91,47.06,23.529,0.0,0.51,0.0,0.34,0.0,0.17,0.0,0.0,3.08,50.0,10.44,39.34,3.25,1.03,0.34,18.14,2.5700000000000003,1.54,24.3,79.58,4.96,72.41,8.21,87.5,23.27,80.88,0.51,100.0,14.46,12.76,0.02,0.17,0.17,0.0,0.17,0.0,0.0,2.74,68.75,0.51,66.67,0.17,0.0,0.17,0.0,1.37,75.0,77.42,5.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.19,0.34,0.34,50.0,0.0,0,0
J. Grand,Josh Grand,-490085,Emory Eagles,Emory Eagles,https://cdn5.wyscout.com/photos/team/public/g-19306_120x120.png,NCAA D3 University Athletic Association,AMF,AMF,84,,0,,0,,,0,,7,491,0,1.0,2,1.01,30.98,46.15,United States,['United States'],unknown,183,72,False,8.43,9.71,54.72,6.6,50.0,0.37,0.34,0.18,2.75,2.59,1.83,0,0.0,0,0.0,2.93,0.0,0,0.0,0.18,0,0.0,10,1.83,20.0,0.0,0.37,0.92,40.0,0.18,0.0,0.73,50.0,0.0,2.75,60.0,11.0,41.67,2.5700000000000003,1.47,0.0,26.58,1.28,2.02,39.23,75.23,11.73,57.81,9.53,88.46,34.83,77.89,3.48,57.89,16.31,32.81,0.19,1.83,0.0,0.0,1.28,42.86,0.92,6.78,67.57,2.93,37.5,2.38,38.46,1.47,0.37,4.95,74.07,78.95,10.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.6,1.1,0.18,0.0,0.18,0,0
J. Daniels,John  Daniels,-463279,,Washington St. Louis Bears,,,"LWF, RAMF, RWB",LWF,13,RAMF,11,RWB,10,,,0,,6,473,0,0.49,0,0.09,23.21,50.0,United States,['United States'],unknown,155,68,False,7.61,5.33,64.29,3.81,35.0,0.0,0.0,0.0,4.19,4.1,1.1400000000000001,0,0.0,0,0.0,2.47,0.0,0,0.0,0.09,0,0.0,5,0.9500000000000001,0.0,0.0,0.0,1.33,14.29,0.9500000000000001,0.0,0.38,50.0,0.38,4.76,48.0,10.08,45.28,1.1400000000000001,1.33,0.19,19.03,0.5700000000000001,1.52,29.87,78.34,11.8,72.58,5.14,92.59,26.07,84.67,2.47,46.15,17.01,29.22,0.02,0.76,0.19,0.0,0.0,0.0,0.0,4.76,76.0,1.71,33.33,0.0,0.0,0.38,0.19,5.52,89.66,73.47,9.32,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.81,0.0,0.0,0.0,0.0,0,0
R. Haidari,Rabee Haidari,-463274,,Washington St. Louis Bears,,,"RCB3, RDMF, CB",RCB3,26,RDMF,19,CB,19,,,0,,6,470,0,0.39,0,0.0,14.17,63.51,United States,['United States'],unknown,0,0,False,9.57,6.32,69.7,3.45,50.0,0.5700000000000001,0.62,0.0,4.6,4.93,0.77,0,0.0,0,0.0,1.15,0.0,0,0.0,0.07,0,0.0,4,0.77,50.0,0.0,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.19,0.77,100.0,1.9100000000000001,70.0,0.38,0.77,0.0,24.89,0.19,0.38,40.21,81.43,15.7,74.39,3.26,88.24,34.09,87.64,5.74,50.0,22.81,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,57.14,2.11,9.09,0.5700000000000001,0.0,0.19,0.0,7.09,72.97,86.96,17.62,0,,0,,0,0.0,0.0,0.0,,,0.77,,3.45,0.0,0.0,0.0,0.0,0,0
A. Gomez,Alejandro Gomez,-490088,,Emory Eagles,,,"RCMF, LCMF",RCMF,52,LCMF,31,,0,,,0,,6,440,1,0.4,1,0.67,22.5,54.55,Venezuela,['Venezuela'],unknown,175,0,False,11.66,11.05,55.56,2.66,69.23,1.23,1.4,0.41000000000000003,4.3,4.88,1.02,1,0.2,0,0.0,1.43,0.2,1,0.2,0.08,0,0.0,4,0.8200000000000001,50.0,25.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,62.5,5.32,61.54,0.61,2.25,0.8200000000000001,31.09,0.2,1.02,47.86,85.47,14.11,72.46,6.95,94.12,42.34,89.86,5.52,51.85,20.23,31.65,0.14,1.6400000000000001,0.2,0.2,0.41000000000000003,0.0,0.0,9.41,69.57,0.8200000000000001,25.0,0.8200000000000001,0.0,0.2,0.0,8.18,75.0,92.38,21.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.66,0.8200000000000001,0.0,0.0,2.66,0,0
S. Rincon,Sebastian Rincon,-490090,,Emory Eagles,,,RWB,RWB,93,,0,,0,,,0,,7,423,0,0.23,1,0.62,20.21,48.42,United States,['United States'],unknown,172,0,False,10.85,8.94,61.9,2.13,30.0,0.0,0.0,0.0,5.32,4.6,0.85,0,0.0,0,0.0,3.62,0.0,0,0.0,0.05,0,0.0,4,0.85,25.0,0.0,0.21,3.83,38.89,0.0,0.0,3.83,38.89,0.21,3.83,50.0,7.23,38.24,1.28,2.13,0.21,23.62,4.04,0.43,36.17,73.53,14.89,71.43,5.96,92.86,27.45,82.95,5.11,45.83,18.33,26.97,0.13,1.28,0.21,0.0,0.0,0.0,0.85,5.11,62.5,5.32,52.0,0.43,50.0,1.06,1.7000000000000002,11.06,82.69,65.22,9.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.13,0.0,0.0,0.0,0.0,0,0
C.  Shanks,Charlie  Shanks,-463541,,Rochester Yellow Jackets,,,"RAMF, CF, RW",RAMF,47,CF,29,RW,22,,,0,,7,393,0,0.28,1,1.25,31.15,42.65,United States,['United States'],unknown,183,75,False,8.24,6.18,59.26,7.79,41.18,0.0,0.0,0.6900000000000001,4.58,2.94,0.92,0,0.0,0,0.0,5.5,0.0,0,0.0,0.06,0,0.0,3,0.6900000000000001,66.67,0.0,0.23,5.5,29.17,0.0,0.0,5.5,29.17,0.46,5.5,62.5,11.68,41.18,2.98,2.29,1.37,12.6,2.75,0.92,27.25,52.94,11.91,51.92,2.52,81.82,18.32,62.5,3.44,40.0,23.04,29.41,0.29,1.15,0.0,0.0,0.0,0.0,0.92,6.41,42.86,3.66,37.5,0.23,0.0,0.92,1.37,6.18,70.37,52.94,7.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.79,0.0,0.0,0.0,0.0,0,0
S. Ocampo,Santi Ponce Ocampo,-463528,,Rochester Yellow Jackets,,,"LAMF, LW, LWB",LAMF,43,LW,29,LWB,21,,,0,,7,390,2,0.9400000000000001,0,0.13,24.0,52.88,United States,['United States'],unknown,170,64,False,12.0,7.62,78.79,6.0,42.31,0.46,0.31,0.0,5.54,3.77,0.6900000000000001,0,0.0,0,0.0,4.15,0.46,2,0.46,0.22,0,0.0,7,1.62,57.14,28.571,0.0,1.62,28.57,1.38,33.33,0.23,0.0,0.23,3.92,64.71,7.38,40.63,3.69,1.85,0.46,11.08,1.15,0.92,21.46,56.99,10.85,46.81,3.0,100.0,15.92,63.77,4.38,36.84,19.65,40.91,0.03,0.23,0.0,0.0,0.46,50.0,0.46,5.31,43.48,1.62,57.14,1.38,16.67,0.6900000000000001,0.46,5.54,66.67,55.56,4.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.0,0.23,0.23,0.0,0.0,0,0
M. Constant,Michael Constant,-490092,Emory Eagles,Emory Eagles,https://cdn5.wyscout.com/photos/team/public/g-19306_120x120.png,NCAA D3 University Athletic Association,"CB, RCB3",CB,86,RCB3,10,,0,,,0,,6,390,0,0.11,0,0.01,9.46,65.85,United States,['United States'],unknown,190,74,False,8.54,5.31,69.57,2.08,66.67,0.6900000000000001,0.92,0.6900000000000001,4.15,5.51,0.6900000000000001,3,0.6900000000000001,0,0.0,0.6900000000000001,0.0,0,0.0,0.03,0,0.0,2,0.46,0.0,0.0,0.0,0.46,100.0,0.0,0.0,0.46,100.0,0.0,0.23,100.0,0.92,50.0,0.23,0.92,0.0,40.15,0.23,0.6900000000000001,58.38,88.54,22.38,77.32,0.92,100.0,48.46,93.81,9.46,60.98,24.27,30.4,0.0,0.23,0.0,0.0,0.23,0.0,0.0,5.77,60.0,1.15,60.0,0.92,25.0,0.0,0.46,11.77,70.59,95.8,33.0,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.08,0.0,0.0,0.0,0.0,0,0
