Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Ahrens,Dan Ahrens,-219367,,Longwood Lancers,,,RCB,RCB,100,,0,,0,,,0,,9,923,1,1.37,0,0.18,13.55,58.27,United States,['United States'],unknown,196,87,False,11.51,6.05,64.52,3.9,60.0,0.39,0.48,0.98,7.22,8.84,1.07,1,0.1,0,0.0,0.88,0.1,1,0.1,0.13,1,0.1,6,0.59,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,100.0,1.56,62.5,0.78,1.07,0.78,27.2,0.39,0.78,42.03,83.29,19.31,74.24,1.85,94.74,35.79,88.28,6.24,54.69,22.34,35.31,0.02,0.2,0.1,0.1,0.1,100.0,0.0,5.95,78.69,0.29,100.0,0.1,100.0,0.2,0.0,11.41,64.96,91.67,17.55,0,,0,,0,0.0,0.0,0.0,,,1.37,,3.9,0.0,0.0,0.0,0.0,0,0
S. Reventlow,Sebastian Reventlow-Mourier,511605,,Gardner-Webb Bulldogs,,,"RWB, LCMF, RB5",RWB,29,LCMF,27,RB5,15,26.0,1999-07-10,0,,10,922,2,1.51,2,0.87,14.06,52.78,Denmark,['Denmark'],,0,0,False,8.2,6.44,60.61,2.15,40.91,0.88,1.08,0.39,3.42,4.2,1.07,1,0.1,0,0.0,1.76,0.2,2,0.2,0.15,0,0.0,10,0.98,40.0,20.0,0.2,2.64,14.81,0.59,50.0,2.05,4.76,0.39,1.17,66.67,3.22,42.42,0.88,0.68,0.2,24.11,1.9500000000000002,0.78,34.85,74.51,10.44,60.75,5.17,96.23,26.75,85.4,5.47,50.0,21.48,40.31,0.09,0.78,0.0,0.2,0.29,66.67,0.2,5.47,66.07,3.03,32.26,0.98,50.0,0.88,0.49,7.32,70.67,76.51,14.54,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.15,0.98,0.0,0.0,2.15,0,0
S. Catherall,Samuel Catherall,513830,,Gardner-Webb Bulldogs,,,LCB3,LCB3,100,,0,,0,26.0,2000-05-26,0,,9,907,1,1.02,3,1.6400000000000001,10.62,50.47,United States,['United States'],,181,79,False,7.05,5.66,52.63,1.29,23.08,0.2,0.24,0.4,3.87,4.68,0.6000000000000001,3,0.30000000000000004,0,0.0,0.6000000000000001,0.1,1,0.1,0.1,1,0.1,5,0.5,20.0,20.0,0.30000000000000004,0.5,60.0,0.30000000000000004,33.33,0.2,100.0,0.1,0.30000000000000004,33.33,1.49,53.33,0.2,0.6000000000000001,0.0,34.43,0.30000000000000004,0.6000000000000001,51.6,81.54,23.32,70.64,2.98,96.67,39.99,93.05,11.21,40.71,24.07,45.36,0.16,1.09,0.1,0.0,0.2,50.0,0.1,10.52,52.83,1.98,25.0,1.79,11.11,0.2,0.2,9.23,77.42,89.25,21.23,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.29,1.69,0.1,0.0,2.7800000000000002,0,0
E. Rodriguez,Edu  Rodriguez,-218950,,Campbell Camels,,,GK,GK,100,,0,,0,,,0,,9,903,0,0.0,0,0.0,0.4,75.0,Spain,['Spain'],unknown,188,82,False,1.69,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,1.69,2.59,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.30000000000000004,0.0,10.76,83.33,4.19,66.67,0.0,0.0,7.77,98.72,2.89,44.83,27.18,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,30.0,94.64,5.58,5,0.5,25,2.49,4,80.0,6.32,0.63,1.32,0.132,0.0,1.0,0.30000000000000004,,,,0.0,0,0
M. Gronli,Markus Gronli,-219388,,Longwood Lancers,,,"AMF, RCMF",AMF,71,RCMF,18,,0,,,0,,9,894,4,3.4,4,3.37,19.73,49.49,Norway,['Norway'],unknown,188,77,False,6.64,5.84,63.79,1.21,16.67,0.2,0.24,0.1,2.7199999999999998,3.2800000000000002,1.11,2,0.2,0,0.0,5.44,0.4,1,0.1,0.34,0,0.0,19,1.9100000000000001,52.63,21.053,0.4,2.11,14.29,1.21,0.0,0.91,33.33,0.4,5.13,62.75,10.27,45.1,1.9100000000000001,1.4100000000000001,0.91,19.33,1.31,0.7000000000000001,30.4,70.2,9.26,54.35,6.24,88.71,26.48,76.43,1.9100000000000001,42.11,18.41,40.7,0.34,1.81,0.1,0.0,2.7199999999999998,33.33,0.7000000000000001,4.03,75.0,3.62,41.67,2.92,34.48,1.21,0.5,4.33,72.09,72.53,9.16,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.21,1.21,0.30000000000000004,33.33,2.8200000000000003,3,100
D. Konincks,Diego Konincks,-218961,Pacific FC,Campbell Camels,https://cdn5.wyscout.com/photos/team/public/g-10176_120x120.png,Canadian Premier League,LCB,LCB,83,,0,,0,25.0,2000-11-30,0,2027-12-31,9,892,1,2.18,0,0.01,12.51,62.9,Netherlands,['Netherlands'],unknown,188,84,False,6.86,4.54,66.67,4.54,64.44,0.30000000000000004,0.45,0.1,3.5300000000000002,5.28,0.91,0,0.0,0,0.0,0.5,0.1,0,0.0,0.22,0,0.0,9,0.91,33.33,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,28.57,1.6099999999999999,37.5,1.01,0.5,0.4,36.12,0.4,0.2,49.54,89.41,17.35,79.07,2.22,90.91,40.86,92.84,8.68,73.26,25.3,41.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.46,76.56,0.2,0.0,0.2,0.0,0.0,0.0,10.49,78.85,96.36,27.75,0,,0,,0,0.0,0.0,0.0,,,1.11,,4.54,0.0,0.0,0.0,0.0,1,100
M. Mensah,Moses Mensah,-218962,Spokane Velocity,Campbell Camels,https://cdn5.wyscout.com/photos/team/public/g-20255_120x120.png,USL League 1,LB,LB,100,,0,,0,27.0,1998-08-15,0,2026-11-30,9,863,0,0.15,2,1.52,17.94,61.05,Ghana,['Ghana'],left,188,73,False,7.93,5.11,63.27,2.19,76.19,0.42,0.64,0.1,4.28,6.58,0.63,1,0.1,0,0.0,4.17,0.0,0,0.0,0.02,0,0.0,6,0.63,0.0,0.0,0.21,3.13,36.67,3.13,36.67,0.0,0.0,0.42,4.07,66.67,8.34,52.5,0.63,3.55,2.5,41.51,2.19,1.88,58.82,80.5,22.32,64.95,10.01,100.0,48.7,87.15,7.3,52.86,21.84,40.43,0.16,0.8300000000000001,0.1,0.0,0.9400000000000001,33.33,0.31,9.8,55.32,4.38,38.1,1.04,10.0,0.9400000000000001,1.15,13.04,76.8,88.89,18.77,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.19,0.0,0.0,0.0,0.0,0,0
B. Dotte,Bissafi Guy-Serge Kozoua Dotte,459818,,Campbell Camels,,,RCB,RCB,100,,0,,0,26.0,1999-07-02,0,,9,859,2,1.13,0,0.09,8.7,63.86,France,['France'],,188,86,False,6.08,2.93,78.57,2.62,56.0,0.21,0.32,0.21,3.56,5.51,0.52,2,0.21,0,0.0,0.31,0.21,2,0.21,0.12,0,0.0,4,0.42,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.73,42.86,0.73,0.0,0.0,35.94,0.73,0.21,51.34,90.41,19.91,82.11,1.05,90.0,44.84,95.56,6.5,54.84,23.74,42.45,0.01,0.1,0.0,0.0,0.0,0.0,0.1,3.25,58.06,0.1,0.0,0.31,33.33,0.1,0.0,9.32,70.79,97.22,26.4,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.62,0.0,0.0,0.0,0.0,0,0
O. Brown,Odal Brown,-273989,Arnett Gardens,Gardner-Webb Bulldogs,https://cdn5.wyscout.com/photos/team/public/g7521_120x120.png,Premier League,"LWB, LB5",LWB,69,LB5,16,,0,27.0,1998-10-23,0,,10,856,0,0.5,1,1.37,30.39,52.25,Jamaica,['Jamaica'],unknown,182,0,False,11.57,8.62,65.85,2.31,36.36,0.63,0.76,0.32,5.26,6.33,1.47,1,0.11,0,0.0,7.46,0.0,0,0.0,0.05,0,0.0,12,1.26,0.0,0.0,0.11,3.5700000000000003,29.41,3.47,30.3,0.11,0.0,0.32,10.72,58.82,15.14,51.39,1.8900000000000001,5.05,2.42,21.34,2.1,1.26,35.12,69.46,13.56,64.34,4.73,88.89,27.02,77.82,4.63,50.0,19.82,34.92,0.14,0.84,0.0,0.11,0.32,33.33,0.32,5.36,50.98,3.05,37.93,0.63,33.33,0.84,0.84,7.99,57.89,65.66,10.41,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.31,0.0,0.0,0.0,0.0,0,0
N. Phipps,Nick  Phipps,-218980,,High Point Panthers,,,RB,RB,99,,0,,0,27.0,1998-09-28,0,,9,851,0,0.11,0,0.25,17.34,57.93,United States,['United States'],unknown,180,75,False,11.0,8.57,65.43,2.54,62.5,0.9500000000000001,1.3,0.11,4.44,6.06,0.74,1,0.11,0,0.0,2.12,0.0,0,0.0,0.01,0,0.0,1,0.11,0.0,0.0,0.0,2.12,40.0,0.0,0.0,2.12,40.0,0.32,2.12,45.0,3.81,38.89,0.32,1.06,0.11,35.22,1.27,0.63,49.6,77.4,22.63,65.42,6.77,100.0,40.61,86.2,7.09,37.31,21.06,38.15,0.03,0.53,0.0,0.0,0.63,50.0,0.21,9.73,61.96,2.22,42.86,0.32,0.0,0.21,0.74,13.33,80.16,84.96,14.07,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.54,0.0,0.0,0.0,0.0,0,0
A. Abril,Alex  Abril,-218987,,High Point Panthers,,,"RW, RWF, LW",RW,52,RWF,16,LW,15,26.0,2000-03-29,0,,10,844,3,2.49,0,0.23,28.58,46.27,United States,['United States'],unknown,188,77,False,8.32,7.46,70.0,4.27,47.5,0.0,0.0,0.21,3.09,4.05,0.64,2,0.21,0,0.0,4.59,0.32,3,0.32,0.27,1,0.11,26,2.77,34.62,11.538,0.0,2.99,14.29,0.32,0.0,2.67,16.0,0.53,5.44,56.86,11.73,39.09,3.41,2.13,0.53,22.07,2.35,0.53,32.74,66.45,7.78,50.68,8.21,89.61,27.73,73.46,2.35,40.91,19.86,41.91,0.02,0.64,0.0,0.0,0.85,12.5,0.0,3.09,41.38,3.2,30.0,0.75,14.29,0.32,0.75,4.59,60.47,63.73,10.88,0,,0,,0,0.0,0.0,0.0,,,0.11,,4.27,0.0,0.0,0.0,0.0,0,0
S. Chalbaud,Sebastián Andrés Chalbaud,474961,,High Point Panthers,,,"LCMF, LCMF3, AMF",LCMF,53,LCMF3,17,AMF,13,25.0,2000-09-26,50000,,10,838,3,2.08,1,0.49,30.5,41.9,Venezuela,['Venezuela'],right,183,76,False,7.73,7.84,56.16,3.11,44.83,0.11,0.13,0.11,3.22,3.77,1.83,2,0.21,0,0.0,3.01,0.32,3,0.32,0.22,1,0.11,24,2.58,54.17,12.5,0.11,0.54,0.0,0.43,0.0,0.11,0.0,0.0,3.76,37.14,12.89,37.5,1.83,0.97,0.32,25.78,0.64,2.47,39.09,82.42,9.77,68.13,7.84,94.52,37.27,85.01,1.4,38.46,15.83,35.28,0.05,0.86,0.11,0.0,0.64,33.33,0.21,4.62,72.09,1.83,47.06,0.75,28.57,1.07,0.0,3.76,77.14,81.67,12.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.11,0.64,0.43,75.0,0.0,0,0
N. Hoener,Niklas Hoener,-274040,Miami United,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g33095_120x120.png,,"LDMF, LCMF, RCMF",LDMF,43,LCMF,42,RCMF,11,,,0,,8,822,1,0.21,2,2.83,30.33,58.84,Germany,['Germany'],unknown,188,79,False,15.77,15.0,69.34,0.99,66.67,0.33,0.4,0.22,5.04,6.11,1.97,3,0.33,0,0.0,3.61,0.11,1,0.11,0.02,0,0.0,7,0.77,28.57,14.286,0.22,0.99,44.44,0.55,40.0,0.44,50.0,0.33,3.7199999999999998,70.59,9.2,50.0,0.55,1.2,0.33,16.86,0.44,1.09,38.65,71.95,19.27,61.93,4.16,81.58,33.61,76.87,4.27,41.03,18.39,40.89,0.31,2.52,0.0,0.11,0.88,37.5,0.44,7.01,54.69,1.75,43.75,1.42,38.46,0.55,0.22,8.1,67.57,86.81,9.96,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.99,3.94,0.11,0.0,3.61,0,0
L. Musial,Leon Musial,-94995,,UNC Asheville Bulldogs,,,GK,GK,100,,0,,0,24.0,2001-07-04,0,,8,814,0,0.0,0,0.0,1.55,64.29,Germany,['Germany'],,186,83,False,4.09,0.66,50.0,0.66,83.33,0.11,0.12,0.0,3.65,3.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.11,0.44,15.04,88.24,10.17,83.7,0.0,0.0,7.52,95.59,7.52,80.88,38.25,47.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,79.17,0.0,0.0,0.11,0.0,0.0,0.0,7.19,83.08,100.0,4.42,26,2.87,64,7.08,0,59.38,23.73,2.62,-2.27,-0.251,0.0,1.44,0.66,,,,0.0,0,0
L. Bulfon,Luca Bulfon,-88160,,USC Upstate Spartans,,,GK,GK,100,,0,,0,26.0,2000-01-01,0,,8,812,0,0.0,0,0.0,1.22,90.91,Italy,['Italy'],,188,74,False,1.6600000000000001,0.11,100.0,0.67,83.33,0.0,0.0,0.0,1.55,2.2,0.0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.22,100.0,0.0,0.0,0.0,16.85,0.33,0.44,26.38,89.92,9.64,75.86,0.0,0.0,19.17,99.42,7.09,65.63,29.29,44.39,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.77,37.5,0.0,0.0,0.22,0.0,0.0,0.0,4.1,64.86,98.61,15.96,10,1.11,35,3.88,0,71.43,12.37,1.37,2.37,0.263,0.0,1.44,0.67,,,,0.0,0,0
