Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Quick,Brent Quick,-329880,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Western Australia NPL,RB,RB,98,,0,,0,26.0,1999-08-27,0,,11,991,1,1.78,1,2.07,21.89,56.43,Australia,['Australia'],unknown,0,0,False,11.26,8.63,61.05,4.0,65.91,0.45,0.66,0.09,5.54,8.06,1.09,2,0.18,0,0.0,3.7199999999999998,0.09,1,0.09,0.16,0,0.0,5,0.45,60.0,20.0,0.09,3.45,39.47,0.18,100.0,3.27,36.11,0.73,3.81,54.76,6.72,48.65,0.91,2.63,0.27,15.44,0.64,0.91,27.88,67.75,12.62,62.59,2.7199999999999998,83.33,19.8,77.52,4.9,48.15,21.55,33.61,0.19,1.0,0.09,0.0,0.0,0.0,0.45,5.63,53.23,3.0,42.42,0.36,25.0,0.36,1.27,8.08,69.66,69.41,7.72,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.0,0.0,0.0,0.0,0.0,0,0
L. Driscoll,Liam Driscoll,453372,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g10522_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,27.0,1999-05-08,0,,10,981,0,0.0,0,0.0,0.92,90.0,Australia,"['Australia', 'England']",right,194,85,False,2.5700000000000003,0.18,100.0,0.37,100.0,0.0,0.0,0.0,2.39,4.24,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,75.0,0.0,0.0,0.0,22.94,0.28,0.37,32.75,89.92,13.3,77.93,0.0,0.0,26.7,98.28,5.96,53.85,24.9,44.95,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.38,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,54.17,98.92,16.97,18,1.65,47,4.31,2,61.7,13.52,1.24,-4.48,-0.41100000000000003,0.0,1.56,0.37,,,,0.0,0,0
A. Sinagra,Adrian Sinagra,-176881,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,23.0,2002-11-05,0,,10,979,0,0.0,0,0.0,1.1,83.33,Australia,['Australia'],,0,0,False,1.65,0.18,100.0,0.8300000000000001,77.78,0.0,0.0,0.0,1.47,2.01,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,10.66,0.28,0.0,20.59,81.7,11.77,71.09,0.0,0.0,14.25,96.13,6.25,50.0,30.43,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,35.29,0.18,0.0,0.18,50.0,0.0,0.0,5.06,60.0,97.67,7.91,12,1.1,48,4.41,3,75.0,12.98,1.19,0.98,0.09,0.0,2.76,0.8300000000000001,,,,0.0,0,0
S. Pollard,Sam Pollard,-419200,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g10522_120x120.png,Western Australia NPL,LB,LB,100,,0,,0,27.0,1999-02-21,0,,10,978,2,0.33,3,2.51,18.22,58.59,England,['England'],left,183,79,False,9.39,6.44,65.71,4.69,64.71,0.8300000000000001,1.48,0.55,4.33,7.7,0.92,1,0.09,0,0.0,3.31,0.18,2,0.18,0.03,0,0.0,9,0.8300000000000001,44.44,22.222,0.28,3.31,36.11,3.31,36.11,0.0,0.0,0.8300000000000001,2.67,65.52,5.34,46.55,0.46,2.58,0.64,29.82,1.47,0.74,42.52,83.98,16.2,79.55,7.09,94.81,35.25,91.12,4.23,58.7,19.13,33.4,0.23,1.2,0.09,0.0,0.0,0.0,0.8300000000000001,4.88,75.47,3.31,50.0,0.28,33.33,0.55,1.29,7.91,72.09,82.86,12.88,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.69,0.18,0.09,100.0,0.64,0,0
O. Annis,Oliver Annis,522723,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,LB,LB,94,,0,,0,27.0,1998-10-16,0,,10,977,0,0.0,0,1.8399999999999999,16.58,54.44,Australia,['Australia'],,0,0,False,9.3,6.72,58.9,4.51,57.14,0.28,0.38,0.09,5.07,6.93,1.75,3,0.28,0,0.0,1.38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.32,25.0,3.04,21.21,0.28,66.67,0.55,1.2,46.15,3.59,56.41,1.01,1.47,0.0,23.49,2.12,1.01,35.83,69.67,15.66,65.88,4.42,95.83,27.64,79.0,4.97,46.3,19.13,36.57,0.17,0.92,0.0,0.09,0.0,0.0,0.46,5.8,55.56,3.32,27.78,0.0,0.0,0.46,0.8300000000000001,9.3,62.38,64.71,9.4,0,,0,,0,0.0,0.0,0.0,,,0.28,,4.51,0.0,0.0,0.0,0.09,0,0
C. Chechlacz,Charlie Chechlacz,-75461,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,"RDMF, RCMF, AMF",RDMF,42,RCMF,20,AMF,18,26.0,2000-02-16,0,,10,974,3,2.92,1,2.07,9.06,44.9,England,['England'],,0,0,False,3.6,3.42,48.65,0.28,0.0,0.0,0.0,0.09,1.94,2.76,0.46,2,0.18,0,0.0,2.4,0.28,1,0.09,0.27,0,0.0,22,2.03,31.82,13.636,0.09,2.31,44.0,0.92,40.0,1.29,50.0,0.28,0.92,50.0,4.25,41.3,1.48,1.29,0.28,43.52,1.6600000000000001,0.74,63.48,80.2,18.39,60.8,12.66,97.08,49.99,87.62,11.18,54.55,21.08,41.6,0.19,1.2,0.09,0.0,0.46,60.0,0.55,12.38,60.45,4.8,42.31,1.02,27.27,0.92,1.29,10.35,78.57,83.95,22.45,0,,0,,0,0.0,0.0,0.0,,,0.46,,0.28,1.2,0.09,0.0,2.59,2,100
R. Woodcock,Riley Woodcock,193368,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,LB,LB,100,,0,,0,30.0,1995-05-23,0,,10,974,0,0.21,1,1.43,15.52,50.6,Australia,['Australia'],left,174,70,False,6.38,3.9699999999999998,53.49,2.03,68.18,0.18,0.26,0.28,4.07,5.79,0.18,0,0.0,0,0.0,2.13,0.0,0,0.0,0.02,0,0.0,5,0.46,60.0,0.0,0.09,2.49,29.63,2.13,30.43,0.37,25.0,0.46,1.94,57.14,7.67,43.37,0.46,1.6600000000000001,0.18,48.14,1.76,1.85,61.26,77.38,28.55,69.58,6.5600000000000005,91.55,50.64,83.94,8.22,51.69,18.32,32.97,0.13,1.11,0.0,0.0,0.0,0.0,0.28,8.13,60.23,4.25,45.65,0.65,42.86,1.29,0.92,14.69,72.96,82.35,17.28,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.03,1.48,0.0,0.0,2.49,0,0
B. Steele,Ben Steele,272525,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,"RCB, LCB",RCB,69,LCB,30,,0,24.0,2001-07-24,0,,10,974,0,0.15,0,0.55,18.39,66.33,Australia,"['Australia', 'Wales']",,0,0,False,11.27,6.75,71.23,7.58,59.76,0.28,0.39,1.48,6.19,8.82,0.37,2,0.18,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,3,0.28,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.29,64.29,0.8300000000000001,0.37,0.28,34.65,0.55,1.29,53.41,85.29,23.01,73.49,1.76,89.47,44.26,91.86,9.15,53.54,23.56,38.51,0.05,0.18,0.0,0.09,0.0,0.0,0.0,5.54,51.67,0.28,0.0,0.18,50.0,0.28,0.0,10.35,68.75,97.04,24.95,0,,0,,0,0.0,0.0,0.0,,,1.02,,7.58,0.0,0.0,0.0,0.0,0,0
L. Radonich,Luke Radonich,326649,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,31.0,1995-04-10,0,,10,974,0,0.0,0,0.0,0.55,50.0,Australia,['Australia'],,190,74,False,2.03,0.18,50.0,0.28,66.67,0.09,0.13,0.0,1.85,2.63,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,0.37,0.0,16.36,87.57,7.39,72.5,0.0,0.0,11.92,98.45,4.44,58.33,28.24,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,45.45,0.0,0.0,0.09,0.0,0.0,0.0,3.7,67.5,100.0,7.95,17,1.57,56,5.17,0,69.64,15.79,1.46,-1.21,-0.112,0.0,1.2,0.28,,,,0.0,0,0
L. Sollitt,Louis Sollitt,-554425,Perth Glory Under 21,Perth Glory Under 21,https://cdn5.wyscout.com/photos/team/public/g-12162_120x120.png,Western Australia NPL,CF,CF,91,,0,,0,19.0,2007-01-26,0,,11,974,7,3.1,2,0.31,20.33,29.55,Australia,['Australia'],unknown,0,0,False,3.14,2.96,50.0,7.21,24.36,0.28,0.4,0.0,1.3900000000000001,1.98,1.85,0,0.0,0,0.0,2.59,0.65,7,0.65,0.29,1,0.09,21,1.94,61.9,33.333,0.18,0.55,16.67,0.0,0.0,0.55,16.67,0.09,1.85,70.0,6.65,31.94,3.42,0.65,0.0,8.41,1.94,1.3900000000000001,11.83,73.44,2.49,59.26,4.25,86.96,10.72,77.59,0.55,50.0,17.0,16.06,0.03,0.28,0.0,0.0,0.0,0.0,0.18,1.2,53.85,1.3900000000000001,73.33,0.0,0.0,0.74,0.09,1.6600000000000001,72.22,66.67,2.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.21,0.0,0.0,0.0,0.0,0,0
R. Finnie,Ryan Finnie,214784,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-15380_120x120.png,Western Australia NPL,RCB,RCB,100,,0,,0,31.0,1995-02-19,0,,10,969,0,0.13,0,0.0,13.75,58.78,Scotland,['Scotland'],right,180,70,False,11.42,6.04,67.69,4.27,54.35,0.0,0.0,1.58,7.34,8.46,1.11,2,0.19,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,2,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.09,0.28,33.33,1.67,38.89,0.19,0.56,0.0,24.24,0.28,0.37,41.15,77.65,19.13,64.08,2.23,87.5,33.81,85.71,7.15,41.56,22.86,40.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,29.27,0.93,10.0,0.28,0.0,0.09,0.0,9.66,50.0,93.79,16.44,0,,0,,0,0.0,0.0,0.0,,,1.3,,4.27,0.0,0.0,0.0,0.0,0,0
R. Warland,Riley Warland,522154,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-15380_120x120.png,Western Australia NPL,"RCMF, LCMF3, LB",RCMF,31,LCMF3,21,LB,20,23.0,2002-07-04,200000,,10,969,0,0.51,1,1.55,14.95,54.04,Australia,"['Australia', 'England']",left,184,64,False,8.64,6.97,60.0,2.23,62.5,0.09,0.11,0.28,4.37,5.04,1.11,3,0.28,0,0.0,1.11,0.0,0,0.0,0.05,0,0.0,7,0.65,28.57,0.0,0.09,1.3,42.86,0.84,44.44,0.46,40.0,0.09,1.11,33.33,3.5300000000000002,36.84,1.02,1.02,0.09,20.99,0.56,0.84,36.87,65.49,18.67,56.72,4.09,81.82,26.56,74.48,9.01,42.27,22.14,36.57,0.14,1.11,0.09,0.0,0.09,0.0,0.19,8.64,48.39,2.69,41.38,0.74,37.5,0.74,0.56,10.68,58.26,78.7,10.03,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.23,1.76,0.19,0.0,2.88,0,0
C. Jackson,Christopher  Jackson,-176854,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Western Australia NPL,CF,CF,92,,0,,0,31.0,1994-08-20,0,,11,969,8,6.6,1,1.35,34.18,38.86,England,"['England', 'Australia']",,0,0,False,3.16,1.9500000000000002,38.1,19.04,43.9,0.37,0.54,0.19,2.04,2.95,1.58,4,0.37,0,0.0,2.51,0.74,6,0.56,0.61,2,0.19,37,3.44,51.35,21.622,0.09,0.46,40.0,0.19,50.0,0.28,33.33,0.09,1.02,45.45,5.76,22.58,5.2,1.11,0.09,12.91,3.34,1.21,19.78,61.97,4.83,55.77,5.11,76.36,18.3,63.45,1.02,45.45,15.61,13.66,0.12,0.93,0.0,0.09,0.19,50.0,0.46,2.79,66.67,2.32,44.0,0.19,50.0,1.11,0.19,2.14,69.57,57.81,5.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,19.04,0.0,0.0,0.0,0.0,2,100
