Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Clark,Brendan Clark,-278519,,UC Riverside Highlanders,,,LWB,LWB,72,,0,,0,,,0,,11,1054,4,1.6400000000000001,5,2.37,14.94,50.29,United States,['United States'],unknown,177,0,False,6.4,5.64,59.09,1.62,42.11,0.26,0.36,0.0,2.8200000000000003,3.91,1.2,0,0.0,0,0.0,3.76,0.34,4,0.34,0.14,1,0.09,26,2.22,38.46,15.385,0.43,3.84,28.89,3.42,32.5,0.43,0.0,0.43,3.16,54.05,6.15,50.0,2.31,2.8200000000000003,1.37,24.85,2.22,1.2,33.47,71.43,12.64,64.86,5.89,91.3,26.04,81.31,3.76,43.18,21.2,38.68,0.2,1.96,0.09,0.0,0.43,20.0,0.77,6.75,63.29,3.76,43.18,1.02,33.33,1.11,1.2,9.56,76.79,71.77,10.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.62,2.9,0.26,0.0,2.05,0,0
L. Pruter,Luke Pruter,510060,Columbus Crew,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/685_120x120.png,MLS,GK,GK,100,,0,,0,24.0,2001-09-03,0,2026-12-31,10,1053,0,0.0,0,0.0,1.2,85.71,United States,['United States'],,196,95,False,1.62,0.09,0.0,0.85,90.0,0.09,0.14,0.0,1.54,2.5,0.09,1,0.09,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.17,100.0,0.0,0.0,0.0,7.44,0.34,0.17,15.3,92.18,5.47,81.25,0.0,0.0,13.16,100.0,2.05,45.83,25.73,39.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,66.67,0.0,0.0,0.09,0.0,0.0,0.0,1.88,59.09,99.02,8.72,14,1.2,42,3.59,3,66.67,12.54,1.07,-1.46,-0.125,0.0,1.97,0.85,,,,0.0,0,0
R. Ibarra,Ricardo Ibarra,512483,,UC Irvine Anteaters,,,LB,LB,96,,0,,0,25.0,2001-03-15,0,,11,1044,0,0.49,1,0.42,21.47,59.84,United States,['United States'],,168,61,False,9.22,6.72,66.67,1.81,42.86,0.34,0.53,0.17,4.4,6.77,0.6900000000000001,1,0.09,0,0.0,2.76,0.0,0,0.0,0.04,0,0.0,6,0.52,50.0,0.0,0.09,0.26,100.0,0.26,100.0,0.0,0.0,0.0,3.5300000000000002,63.41,9.48,57.27,0.34,3.36,1.55,29.14,1.21,3.62,44.91,85.6,19.4,78.22,4.74,94.55,42.41,87.4,2.33,51.85,19.07,34.5,0.04,0.34,0.0,0.0,0.34,0.0,0.09,6.29,73.97,0.43,80.0,0.52,0.0,0.26,0.17,9.66,71.43,92.23,16.64,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.81,0.0,0.0,0.0,0.0,0,0
L. Gonzalez,Lucas Gonzalez,499117,,UC Santa Barbara Gauchos,,,"RCMF, AMF, LCMF",RCMF,30,AMF,19,LCMF,12,24.0,2001-10-05,0,,11,1023,1,1.09,2,1.07,19.79,45.78,United States,['United States'],,170,67,False,7.13,6.07,59.42,1.23,28.57,0.35000000000000003,0.52,0.18,3.17,4.72,1.4100000000000001,3,0.26,0,0.0,3.34,0.09,1,0.09,0.1,0,0.0,21,1.85,19.05,4.7620000000000005,0.18,1.5,41.18,0.35000000000000003,0.0,0.97,45.45,0.53,2.64,60.0,10.65,42.15,1.76,2.55,1.23,36.69,1.1400000000000001,1.85,51.29,81.3,16.45,66.84,7.74,87.5,46.1,84.73,3.7800000000000002,53.49,18.17,35.98,0.09,1.32,0.0,0.0,2.11,37.5,0.35000000000000003,7.57,69.77,5.1,48.28,2.9,33.33,2.02,0.44,7.21,86.59,88.89,17.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.23,0.62,0.09,0.0,2.46,0,0
K. Furutani,Kanata Furutani,-355681,,CSUN Matadors,,,"LDMF, LCMF, RDMF",LDMF,49,LCMF,15,RDMF,15,,,0,,11,981,1,0.97,0,0.18,18.99,54.59,Japan,['Japan'],unknown,183,75,False,10.46,8.35,60.44,2.29,64.0,0.64,0.79,0.18,4.77,5.89,1.56,2,0.18,0,0.0,1.65,0.09,1,0.09,0.09,0,0.0,11,1.01,27.27,9.091,0.0,0.55,83.33,0.09,100.0,0.46,80.0,0.09,1.28,64.29,5.87,45.31,0.18,0.73,0.37,15.87,0.18,1.38,30.55,79.28,12.11,63.64,4.59,96.0,27.34,81.88,2.75,53.33,20.15,36.85,0.02,0.28,0.0,0.0,0.18,50.0,0.09,4.59,68.0,1.28,42.86,0.73,25.0,0.09,0.37,6.24,66.18,89.92,10.92,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.29,0.09,0.0,0.0,0.0,0,0
R. Mejia,Robert Mejia,-221280,,UC Irvine Anteaters,,,"RAMF, AMF",RAMF,58,AMF,13,,0,,,0,,11,960,4,3.89,1,1.65,24.66,45.63,United States,['United States'],unknown,170,77,False,3.47,5.8100000000000005,51.61,1.5,56.25,0.09,0.14,0.0,0.38,0.56,1.78,1,0.09,0,0.0,6.19,0.38,4,0.38,0.36,1,0.09,37,3.47,40.54,10.811,0.09,1.88,50.0,1.22,46.15,0.66,57.14,0.38,6.5600000000000005,54.29,14.34,43.79,3.2800000000000002,3.75,1.31,28.59,0.9400000000000001,2.7199999999999998,36.94,79.19,9.09,61.86,7.78,92.77,30.66,83.49,4.5,62.5,18.67,41.99,0.15,1.78,0.19,0.09,0.84,33.33,0.75,5.44,62.07,3.94,66.67,1.5,37.5,1.88,0.9400000000000001,5.8100000000000005,79.03,87.76,13.78,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.5,0.28,0.0,0.0,0.75,0,0
J. Ricketts,Jamar Ricketts,-221839,SJ Earthquakes,CSUN Matadors,https://cdn5.wyscout.com/photos/team/public/697_120x120.png,MLS Next Pro,"LAMF, CF, AMF",LAMF,53,CF,14,AMF,12,24.0,2001-10-24,0,2026-12-31,11,943,3,2.24,0,0.73,32.55,45.16,United States,['United States'],left,175,70,False,7.73,7.54,67.09,2.96,41.94,0.0,0.0,0.0,2.67,3.11,1.72,0,0.0,0,0.0,6.39,0.29,3,0.29,0.21,1,0.1,19,1.81,57.89,15.789,0.0,3.24,26.47,2.86,30.0,0.38,0.0,0.38,9.26,47.42,17.47,41.53,3.15,3.15,1.24,13.17,3.15,2.2,21.28,65.92,7.06,59.46,3.63,89.47,16.32,78.36,2.29,29.17,20.71,40.56,0.07,0.86,0.0,0.0,0.5700000000000001,16.67,0.29,3.44,63.89,2.48,38.46,0.9500000000000001,30.0,0.5700000000000001,0.67,4.68,73.47,61.19,6.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.96,0.38,0.1,100.0,1.34,1,0
E. Berumen,Eddy Berumen,510721,,UC Irvine Anteaters,,,RB,RB,80,,0,,0,25.0,2001-05-19,100000,,11,940,0,0.48,3,1.28,20.3,51.89,United States,['United States'],right,178,75,False,10.05,6.7,68.57,2.11,45.45,0.29,0.43,0.38,5.17,7.75,0.96,2,0.19,0,0.0,4.12,0.0,0,0.0,0.05,0,0.0,8,0.77,50.0,0.0,0.29,3.54,24.32,0.1,0.0,3.45,25.0,0.29,5.65,49.15,8.52,43.82,1.53,4.79,2.3,30.26,2.68,0.86,45.1,75.16,15.51,67.9,6.32,93.94,38.11,82.66,3.54,43.24,18.95,39.8,0.12,0.86,0.0,0.1,0.19,50.0,0.67,5.36,67.86,3.73,51.28,0.38,0.0,1.63,0.86,12.06,69.05,77.44,15.7,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.11,0.29,0.0,0.0,0.0,0,0
L. Gerhardt,Levin Gerhardt,-244217,,CSUN Matadors,,,"RDMF, RCMF, LDMF",RDMF,49,RCMF,19,LDMF,13,,,0,,11,928,1,1.06,0,0.18,21.05,53.46,Germany,['Germany'],,191,88,False,10.38,9.5,53.06,3.98,53.66,0.58,0.73,0.29,4.75,5.95,2.23,2,0.19,0,0.0,2.04,0.1,1,0.1,0.1,0,0.0,16,1.55,43.75,6.25,0.0,0.87,11.11,0.19,0.0,0.68,14.29,0.1,1.8399999999999999,63.16,4.46,50.0,1.16,1.16,0.29,25.89,0.48,0.87,39.76,81.46,11.44,69.49,5.43,91.07,32.68,88.43,6.21,54.69,22.07,41.49,0.02,0.48,0.1,0.0,0.19,50.0,0.1,9.02,72.04,1.55,31.25,0.19,0.0,0.58,0.1,8.05,79.52,88.44,19.3,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.98,0.0,0.0,0.0,0.0,0,0
A. Vukovic,Aleksandar Vukovic,-366585,Phoenix Rising,UC Riverside Highlanders,https://cdn5.wyscout.com/photos/team/public/g27936_120x120.png,USL Championship,"CB, LCB",CB,84,LCB,14,,0,25.0,2001-05-17,0,,10,926,0,0.24,0,0.34,14.87,61.44,Serbia,['Serbia'],unknown,193,0,False,10.89,6.32,67.69,3.79,61.54,0.49,0.66,0.68,6.12,8.29,1.75,3,0.29,0,0.0,0.1,0.0,0,0.0,0.02,0,0.0,4,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,25.0,2.04,38.1,0.68,0.39,0.49,25.85,0.19,0.87,40.14,84.02,14.48,65.1,2.62,92.59,32.75,91.1,7.39,52.63,25.99,43.71,0.03,0.1,0.0,0.0,0.0,0.0,0.1,4.96,56.86,0.68,14.29,0.68,42.86,0.1,0.0,7.0,55.56,94.93,21.09,0,,0,,0,0.0,0.0,0.0,,,2.04,,3.79,0.0,0.0,0.0,0.0,0,0
A. Chattha,Ashish Chattha,488544,,UC Irvine Anteaters,,,"AMF, RDMF, RCMF",AMF,45,RDMF,26,RCMF,14,26.0,2000-01-06,0,,10,918,4,2.84,0,1.13,21.27,50.23,United States,"['United States', 'India']",right,178,73,False,7.65,7.75,62.03,1.67,52.94,0.2,0.28,0.1,2.65,3.84,0.78,2,0.2,0,0.0,2.84,0.39,4,0.39,0.28,1,0.1,32,3.14,25.0,12.5,0.0,0.49,20.0,0.29,0.0,0.2,50.0,0.1,3.14,59.38,8.73,46.07,2.75,1.76,0.78,29.71,0.6900000000000001,1.37,41.27,85.51,8.73,60.67,7.94,93.83,37.75,88.83,3.14,56.25,19.75,40.14,0.11,1.37,0.0,0.1,0.78,12.5,0.29,6.18,74.6,1.67,35.29,1.08,9.09,0.98,0.0,4.9,80.0,93.51,18.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.67,1.47,0.29,66.67,1.8599999999999999,0,0
N. Colley,Nate Colley,-221808,,Cal Poly Mustangs,,,"LCB, CB",LCB,77,CB,22,,0,,,0,,9,905,0,0.0,0,0.06,8.65,64.37,United States,['United States'],,180,75,False,7.96,5.67,70.18,1.8900000000000001,63.16,0.2,0.24,0.5,3.7800000000000002,4.5600000000000005,0.9,2,0.2,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.5,20.0,0.0,0.30000000000000004,0.0,16.31,0.1,0.2,27.85,79.64,12.53,60.32,1.69,88.24,21.48,87.5,6.27,52.38,23.1,39.44,0.01,0.2,0.0,0.1,0.0,0.0,0.1,3.7800000000000002,52.63,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,7.06,57.75,96.61,11.73,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,1.8900000000000001,0.1,0.0,0.0,0.0,0,0
G. Alfaro,Genaro Alfaro,510726,Folsom,Sacramento State Hornets,https://cdn5.wyscout.com/photos/team/public/g-21154_120x120.png,,RB,RB,94,,0,,0,24.0,2001-06-25,0,,9,905,1,0.26,2,1.43,15.91,44.38,United States,['United States'],,177,64,False,7.06,6.86,46.38,0.8,37.5,0.7000000000000001,0.88,0.2,3.18,4.03,0.8,2,0.2,0,0.0,1.49,0.1,1,0.1,0.03,0,0.0,8,0.8,25.0,12.5,0.2,1.69,23.53,0.2,0.0,1.29,23.08,0.4,1.99,45.0,6.36,37.5,0.30000000000000004,1.99,0.30000000000000004,19.69,1.99,1.29,30.93,72.03,14.72,60.81,3.98,97.5,24.66,81.05,4.57,41.3,20.94,36.06,0.14,1.09,0.0,0.0,0.1,0.0,0.1,5.67,45.61,2.19,27.27,0.2,0.0,0.2,0.4,6.96,71.43,80.72,8.25,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.8,1.49,0.1,100.0,0.6000000000000001,0,0
T. Kadono,Tetsuya Kadono,488530,Orange County SC,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g18413_120x120.png,USL Championship,GK,GK,100,,0,,0,25.0,2000-10-20,0,2026-11-30,9,905,0,0.0,0,0.0,1.09,100.0,Japan,['Japan'],,188,91,False,1.69,0.0,0.0,0.9,100.0,0.0,0.0,0.0,1.69,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,0.1,0.4,15.41,90.32,6.5600000000000005,81.82,0.0,0.0,11.44,99.13,3.98,65.0,27.32,45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,80.56,96.05,7.5600000000000005,8,0.8,38,3.7800000000000002,4,78.95,7.75,0.77,-0.25,-0.025,0.0,2.49,0.9,,,,0.0,0,0
