Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Munoz,Ramon Munoz,-195567,Apotheos,San Francisco Dons,https://cdn5.wyscout.com/photos/team/public/g-21153_120x120.png,,"LCB3, LB",LCB3,71,LB,28,,0,26.0,2000-03-09,0,,7,706,1,0.25,0,0.41000000000000003,15.17,58.82,United States,['United States'],,188,88,False,8.54,6.76,69.81,2.04,56.25,0.38,0.5,0.25,3.44,4.5,1.27,2,0.25,0,0.0,1.6600000000000001,0.13,1,0.13,0.03,1,0.13,1,0.13,100.0,100.0,0.0,1.4,45.45,1.27,50.0,0.13,0.0,0.51,1.4,63.64,4.72,54.05,0.38,1.9100000000000001,1.02,26.77,0.25,1.02,40.03,75.48,22.05,67.63,4.21,93.94,31.61,85.08,7.14,39.29,20.88,38.52,0.05,0.25,0.0,0.0,0.13,0.0,0.13,9.94,58.97,2.42,42.11,1.53,33.33,0.13,0.51,12.37,72.16,86.21,11.09,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.04,0.13,0.0,0.0,0.0,0,0
E. Waltz,Eric Waltz,-181442,,San Francisco Dons,,,GK,GK,100,,0,,0,26.0,2000-01-01,0,,7,706,0,0.0,0,0.0,0.76,83.33,United States,['United States'],,193,95,False,1.15,0.13,100.0,0.38,100.0,0.0,0.0,0.0,1.02,1.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.93,0.0,0.0,8.92,82.86,5.23,70.73,0.0,0.0,5.35,100.0,3.5700000000000003,57.14,34.98,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,80.0,100.0,3.5700000000000003,7,0.89,30,3.8200000000000003,3,76.67,8.04,1.02,1.04,0.133,0.0,1.27,0.38,,,,0.0,0,0
T. Dillon,Trevor Dillon,-218269,,San Diego Toreros,,,"CB, LCB",CB,85,LCB,14,,0,24.0,2001-12-18,0,,7,705,0,0.1,0,0.01,16.09,61.11,United States,['United States'],,188,83,False,12.38,8.68,66.18,2.94,52.17,0.26,0.31,0.89,6.38,7.77,1.6600000000000001,1,0.13,0,0.0,0.13,0.0,0,0.0,0.01,0,0.0,1,0.13,100.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.38,0.0,1.79,50.0,0.38,0.13,0.0,35.74,0.0,0.64,52.21,88.02,19.4,76.97,2.81,90.91,42.64,93.71,9.45,63.51,24.49,39.64,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.47,60.0,0.51,25.0,0.64,20.0,0.26,0.0,9.06,69.01,95.85,27.7,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,2.94,0.0,0.0,0.0,0.0,0,0
L. Lawrence,Luke Lawrence,-261761,CSUN Matadors,St. Mary's College of CA Gaels,https://cdn5.wyscout.com/photos/team/public/g-2367_120x120.png,NCAA D1 Big West,"LB, LCB3",LB,77,LCB3,22,,0,24.0,2001-10-07,0,,7,703,0,0.09,0,0.11,14.34,49.11,United States,['United States'],,175,75,False,8.71,6.79,54.72,2.18,47.06,0.51,0.63,0.26,4.48,5.5600000000000005,0.26,0,0.0,0,0.0,1.4100000000000001,0.0,0,0.0,0.01,0,0.0,4,0.51,25.0,0.0,0.0,0.64,20.0,0.64,20.0,0.0,0.0,0.13,2.3,50.0,3.84,46.67,0.0,2.56,0.38,21.89,0.51,0.9,34.18,73.41,18.56,66.21,4.1,93.75,27.4,83.18,6.15,35.42,20.38,38.65,0.01,0.26,0.0,0.0,0.0,0.0,0.0,8.71,66.18,1.6600000000000001,30.77,0.13,100.0,0.51,0.26,9.99,73.08,83.05,7.55,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.18,1.15,0.0,0.0,0.13,0,0
L. Sterobo,Louis Sterobo,-44835,,St. Mary's College of CA Gaels,,,"LCB, CB",LCB,77,CB,22,,0,24.0,2001-10-06,0,,7,703,0,0.56,0,0.06,20.23,55.7,Denmark,['Denmark'],left,187,0,False,9.6,6.4,66.0,4.99,53.85,0.64,0.79,0.0,4.74,5.87,1.15,2,0.26,0,0.0,1.4100000000000001,0.0,0,0.0,0.07,0,0.0,4,0.51,25.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,0.0,0.0,1.6600000000000001,69.23,5.25,48.78,0.51,0.64,0.13,19.97,0.0,0.9,40.46,86.08,19.46,77.63,1.79,100.0,32.65,93.33,7.68,55.0,22.6,37.81,0.01,0.13,0.0,0.0,0.0,0.0,0.0,5.76,44.44,0.38,33.33,0.13,100.0,0.0,0.13,7.8100000000000005,72.13,95.2,16.0,0,,0,,0,0.0,0.0,0.0,,,0.9,,4.99,0.13,0.0,0.0,0.0,0,0
S. Dahlin,Sam Dahlin,-468730,Gonzaga Bulldogs,Gonzaga Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2953_120x120.png,NCAA D1 West Coast,"RCB3, CB",RCB3,82,CB,17,,0,,,0,,7,702,0,0.0,0,0.0,13.97,66.97,United States,['United States'],unknown,178,0,False,11.67,8.33,76.92,0.9,57.14,0.9,1.02,0.38,4.36,4.95,1.03,0,0.0,0,0.0,0.51,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,80.0,3.33,46.15,0.0,0.26,0.0,26.92,0.51,1.28,40.0,81.73,17.31,68.15,3.9699999999999998,93.55,32.05,90.4,7.95,46.77,24.67,41.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,50.0,0.77,16.67,0.13,0.0,0.13,0.0,8.85,62.32,93.8,16.54,0,,0,,0,0.0,0.0,0.0,,,2.31,,0.9,0.0,0.0,0.0,0.0,0,0
O. Sylvain,Olivier Sylvain,-277975,,San Francisco Dons,,,"DMF, CF, RCMF",DMF,40,CF,30,RCMF,28,,,0,,7,699,0,1.15,0,0.26,34.76,49.26,United States,['United States'],unknown,190,0,False,10.3,9.66,69.33,9.27,43.06,0.13,0.17,0.26,3.48,4.5,1.16,1,0.13,0,0.0,2.06,0.0,0,0.0,0.15,0,0.0,19,2.45,26.32,0.0,0.0,0.52,25.0,0.39,33.33,0.13,0.0,0.0,2.7,47.62,11.72,41.76,2.19,1.55,0.64,18.03,0.77,2.58,32.19,81.2,9.14,60.56,4.76,94.59,28.97,85.78,2.7,42.86,17.95,31.08,0.03,0.39,0.0,0.0,0.0,0.0,0.0,5.41,64.29,0.52,25.0,0.26,0.0,0.13,0.0,4.25,72.73,92.93,12.75,0,,0,,0,0.0,0.0,0.0,,,0.13,,9.27,0.0,0.0,0.0,0.0,0,0
D. Roque,Derick Roque,-227388,,Pacific Tigers,,,"AMF, CF, LCMF3",AMF,47,CF,35,LCMF3,10,,,0,,7,695,2,1.38,0,0.66,26.81,43.48,United States,['United States'],,183,0,False,5.05,4.27,57.58,2.07,31.25,0.52,0.79,0.0,2.07,3.16,1.17,3,0.39,0,0.0,4.27,0.26,1,0.13,0.18,0,0.0,13,1.6800000000000002,30.77,15.385,0.0,0.91,14.29,0.52,0.0,0.39,33.33,0.0,6.73,48.08,17.74,40.88,2.2,3.5,0.91,19.42,1.04,2.2,28.62,82.35,6.99,85.19,4.01,83.87,26.81,85.51,0.91,57.14,16.44,21.98,0.09,1.17,0.13,0.0,0.52,75.0,0.39,3.63,82.14,1.55,50.0,0.52,75.0,1.04,0.13,4.01,83.87,83.53,11.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.07,0.39,0.39,0.0,0.0,1,100
Samuel Herraiz,Samuel Saiz Herraiz,420671,,Pacific Tigers,,,LAMF,LAMF,80,,0,,0,27.0,1999-02-18,0,,7,686,2,1.08,2,1.6,16.4,51.2,Spain,['Spain'],,175,0,False,5.77,4.72,41.67,1.44,27.27,0.0,0.0,0.26,3.8,5.8,1.05,2,0.26,0,0.0,7.61,0.26,2,0.26,0.14,0,0.0,20,2.62,30.0,10.0,0.26,5.38,34.15,5.25,35.0,0.13,0.0,1.18,6.43,75.51,9.45,58.33,3.15,3.94,1.31,22.04,2.89,0.79,31.75,71.49,7.74,57.63,5.9,97.78,24.66,82.45,2.36,44.44,20.15,41.26,0.21,1.18,0.0,0.0,0.39,33.33,0.92,1.71,76.92,3.41,50.0,0.66,20.0,0.92,1.44,6.43,63.27,71.76,11.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.44,0.13,0.13,0.0,0.13,0,0
G. Bracken Serra,Gabriel Bracken Serra,-227857,North Carolina Heels,San Francisco Dons,https://cdn5.wyscout.com/photos/team/public/g-2748_120x120.png,NCAA D1 Atlantic Coast,"RCMF3, RW, LCMF3",RCMF3,29,RW,25,LCMF3,25,23.0,2002-07-13,0,,7,680,0,1.67,2,2.3,22.63,50.29,United States,['United States'],,175,74,False,8.47,7.41,60.71,2.7800000000000002,42.86,0.93,1.18,0.4,3.04,3.88,1.99,1,0.13,0,0.0,2.12,0.0,0,0.0,0.22,0,0.0,17,2.25,17.65,0.0,0.26,1.32,30.0,0.79,33.33,0.53,25.0,0.13,2.12,50.0,9.53,44.44,1.5899999999999999,1.46,0.4,25.68,0.4,1.99,40.63,81.76,15.35,71.55,6.62,96.0,36.4,85.82,2.91,54.55,17.18,33.04,0.30000000000000004,2.65,0.0,0.0,0.66,40.0,0.26,5.16,66.67,3.44,46.15,1.06,12.5,1.32,0.4,5.5600000000000005,85.71,87.1,12.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,2.38,0.26,0.0,3.9699999999999998,0,0
C. Buckley,Caden Buckley,-227776,,Santa Clara Broncos,,,CF,CF,89,,0,,0,,,0,,7,677,2,1.57,0,0.25,31.77,46.44,United States,['United States'],,183,77,False,9.17,6.78,64.71,9.57,43.06,0.13,0.15,0.27,4.65,5.2,1.6,0,0.0,0,0.0,2.13,0.27,2,0.27,0.21,1,0.13,8,1.06,50.0,25.0,0.0,1.6,8.33,0.4,0.0,1.2,11.11,0.4,2.13,68.75,11.43,37.21,2.79,0.66,0.0,12.36,2.39,2.13,23.26,72.57,7.05,60.38,4.79,100.0,20.74,78.21,1.06,50.0,15.86,26.46,0.03,0.4,0.0,0.0,0.13,0.0,0.13,2.26,70.59,1.06,12.5,0.27,0.0,0.27,0.27,3.19,66.67,70.21,6.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.57,0.0,0.0,0.0,0.0,0,0
S. Hernandez,Sebastian Hernandez,-170012,Ventura County,Portland Pilots,https://cdn5.wyscout.com/photos/team/public/g27577_120x120.png,MLS Next Pro,"RCB, RCB3",RCB,75,RCB3,19,,0,23.0,2003-02-10,0,,7,673,2,0.85,0,0.36,10.83,56.79,United States,['United States'],,178,79,False,6.69,4.28,65.63,4.01,60.0,0.13,0.21,0.53,3.74,5.92,1.07,0,0.0,0,0.0,0.4,0.27,2,0.27,0.11,1,0.13,5,0.67,60.0,40.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.9400000000000001,14.29,1.47,0.8,0.0,34.77,0.9400000000000001,0.13,47.47,90.42,16.58,82.26,2.67,100.0,42.93,95.33,4.41,45.45,20.93,41.77,0.05,0.27,0.0,0.0,0.0,0.0,0.13,5.75,65.12,0.13,0.0,0.27,0.0,0.13,0.0,5.35,65.0,96.22,24.74,0,,0,,0,0.0,0.0,0.0,,,1.6,,4.01,0.0,0.0,0.0,0.0,0,0
B. Mallett,Brennan Mallett,-277932,,Santa Clara Broncos,,,"DMF, RCMF",DMF,72,RCMF,19,,0,,,0,,7,671,0,0.19,0,0.01,19.31,65.28,United States,['United States'],unknown,188,79,False,14.62,7.65,70.18,6.3,59.57,0.8,0.91,0.27,8.45,9.59,1.07,1,0.13,0,0.0,0.4,0.0,0,0.0,0.03,0,0.0,2,0.27,0.0,0.0,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.54,50.0,2.41,66.67,0.27,0.54,0.4,12.21,0.0,2.2800000000000002,25.75,73.96,11.8,62.5,2.15,93.75,21.86,80.37,3.89,37.93,19.08,31.83,0.0,0.13,0.0,0.0,0.0,0.0,0.0,5.1,52.63,0.67,0.0,0.13,0.0,0.0,0.0,4.83,58.33,82.26,8.32,0,,0,,0,0.0,0.0,0.0,,,0.4,,6.3,0.0,0.0,0.0,0.0,0,0
S. Nava,Sebastian Nava,-170013,Los Angeles II,Portland Pilots,https://cdn5.wyscout.com/photos/team/public/g-18057_120x120.png,MLS Next Pro,"RCMF, AMF, LCMF",RCMF,35,AMF,23,LCMF,12,23.0,2003-03-10,0,2026-12-31,7,671,1,1.0,1,1.38,12.34,46.74,United States,['United States'],,173,68,False,3.89,3.76,67.86,0.9400000000000001,14.29,0.0,0.0,0.0,1.34,2.22,0.54,0,0.0,0,0.0,2.8200000000000003,0.13,1,0.13,0.13,0,0.0,13,1.74,38.46,7.692,0.13,1.48,27.27,0.4,66.67,1.07,12.5,0.13,2.15,50.0,6.04,37.78,2.01,2.8200000000000003,1.34,33.26,1.48,0.54,41.71,88.1,14.08,80.0,5.1,100.0,38.36,90.56,1.88,85.71,18.67,26.68,0.18,1.48,0.0,0.0,1.21,55.56,0.4,6.04,84.44,3.49,53.85,0.9400000000000001,57.14,2.15,0.4,5.23,94.87,91.79,17.97,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.9400000000000001,1.07,0.27,50.0,2.68,0,0
