Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Kenne,William Kenne,-491310,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RCB, RB",RCB,82,RB,15,,0,,,0,,9,576,0,0.0,0,0.0,9.53,40.98,Sweden,['Sweden'],unknown,182,80,False,4.69,5.31,38.24,1.56,50.0,0.0,0.0,0.9400000000000001,2.66,2.59,1.09,2,0.31,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.78,40.0,0.0,1.25,0.16,42.34,1.4100000000000001,0.16,52.97,85.25,19.69,67.46,3.2800000000000002,100.0,46.25,91.89,6.72,39.53,23.47,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,52.94,0.31,0.0,0.0,0.0,0.0,0.0,8.13,63.46,96.0,27.34,0,,0,,0,0.0,0.0,0.0,,,2.03,,1.56,0.0,0.0,0.0,0.0,0,0
R. Carrillo,Raul Carrillo,-491339,,Tyler Patriots,,,"AMF, RDMF, LDMF",AMF,24,RDMF,20,LDMF,19,,,0,,9,573,0,0.1,0,0.5700000000000001,14.92,41.05,United States,['United States'],unknown,175,0,False,6.44,7.23,52.17,1.26,25.0,0.16,0.14,0.47000000000000003,2.51,2.16,2.51,4,0.63,0,0.0,0.79,0.0,0,0.0,0.02,0,0.0,4,0.63,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,50.0,4.87,29.03,0.31,0.63,0.16,16.65,0.16,0.79,25.29,87.58,6.13,74.36,4.08,100.0,23.25,92.57,2.04,30.77,19.76,33.6,0.09,0.16,0.0,0.0,0.0,0.0,0.16,3.14,70.0,0.47000000000000003,33.33,0.0,0.0,0.16,0.0,3.14,75.0,87.34,12.41,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.26,0.63,0.31,50.0,1.73,0,0
L. Scherer,Ludwig  Scherer,-506736,Eastern New Mexico Greyhounds,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18368_120x120.png,,CB,CB,95,,0,,0,,,0,,5,490,0,0.46,0,0.0,13.41,63.01,Germany,['Germany'],unknown,193,0,False,9.0,5.33,68.97,2.76,60.0,0.18,0.18,0.55,5.14,5.09,1.1,2,0.37,1,0.18,0.73,0.0,0,0.0,0.08,0,0.0,4,0.73,25.0,0.0,0.0,0.37,50.0,0.37,50.0,0.0,0.0,0.0,0.73,50.0,3.12,58.82,1.65,0.73,0.18,26.82,0.37,1.29,41.14,81.7,15.43,67.86,1.65,100.0,33.43,89.01,7.35,50.0,24.72,38.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,72.22,0.55,33.33,0.18,0.0,0.0,0.0,8.27,51.11,92.37,21.67,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.76,0.0,0.0,0.0,0.0,0,0
J. Toy,Jordan Toy,-491387,Concordia Golden Eagles,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-18458_120x120.png,NCAA D2 Pacific West Conference,"CF, LAMF",CF,65,LAMF,12,,0,22.0,2004-02-08,0,,9,460,1,1.3900000000000001,1,1.05,21.13,42.59,New Zealand,['New Zealand'],unknown,185,0,False,3.91,5.48,53.57,5.09,42.31,0.0,0.0,0.2,0.98,0.77,1.17,0,0.0,0,0.0,3.52,0.2,1,0.2,0.27,0,0.0,11,2.15,45.45,9.091,0.2,2.35,33.33,0.98,20.0,0.98,40.0,0.78,3.7199999999999998,47.37,9.0,30.43,4.5,1.57,0.78,13.3,1.76,0.98,19.76,74.26,3.7199999999999998,36.84,5.28,96.3,16.43,82.14,1.37,42.86,17.27,23.77,0.21,0.78,0.0,0.0,0.2,0.0,0.2,2.15,36.36,2.54,38.46,0.39,0.0,1.17,0.98,2.35,75.0,79.41,6.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.09,0.39,0.0,0.0,0.0,0,0
M. Sato,Manaka Sato,-491354,,Tyler Patriots,,,"RCB, LCB",RCB,71,LCB,19,,0,,,0,,8,447,0,0.01,0,0.0,9.06,62.22,Japan,['Japan'],unknown,185,0,False,5.64,5.23,61.54,1.6099999999999999,50.0,0.2,0.21,0.4,2.21,2.36,0.2,0,0.0,0,0.0,0.4,0.0,0,0.0,0.0,0,0.0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,66.67,0.81,50.0,0.0,0.2,0.0,26.38,0.81,0.4,40.47,80.6,18.72,64.52,0.81,100.0,32.42,91.3,8.05,37.5,26.16,43.73,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.64,45.45,0.6000000000000001,33.33,0.4,0.0,0.2,0.0,8.05,67.5,96.88,19.33,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.6099999999999999,0.2,0.0,0.0,0.0,0,0
S. Saboia,Salom찾o Saboia,-491385,,Tyler Patriots,,,RB,RB,100,,0,,0,,,0,,6,431,0,0.03,0,0.21,15.03,63.89,Brazil,['Brazil'],unknown,185,0,False,10.02,9.4,71.11,2.3,54.55,0.0,0.0,0.21,3.34,3.66,0.63,1,0.21,0,0.0,1.88,0.0,0,0.0,0.01,0,0.0,2,0.42,50.0,0.0,0.0,2.3,45.45,0.0,0.0,2.3,45.45,0.0,0.63,66.67,1.88,55.56,1.67,0.63,0.42,30.28,1.88,0.21,46.77,74.11,19.42,64.52,7.73,97.3,40.72,78.46,3.76,44.44,19.8,30.06,0.04,0.42,0.0,0.0,0.42,50.0,0.42,6.47,58.06,1.67,37.5,0.63,33.33,0.0,0.84,9.61,65.22,78.33,12.53,0,,0,,0,0.0,0.0,0.0,,,1.46,,2.3,0.0,0.0,0.0,0.21,0,0
L. Tsiatsipy,Loris Tsiatsipy,-506627,Eastern New Mexico Greyhounds,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18368_120x120.png,,"LCMF, LCMF3, DMF",LCMF,44,LCMF3,21,DMF,19,,,0,,5,422,1,0.13,1,0.14,10.02,48.94,Germany,['Germany'],unknown,177,0,False,5.55,4.69,63.64,0.85,50.0,0.85,0.79,0.21,1.71,1.5899999999999999,0.21,0,0.0,0,0.0,1.07,0.21,1,0.21,0.03,0,0.0,4,0.85,50.0,25.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,66.67,2.35,45.45,0.43,0.43,0.21,21.33,0.0,0.21,30.71,83.33,7.04,57.58,3.84,100.0,27.73,88.46,2.99,35.71,21.28,41.85,0.03,0.43,0.0,0.0,0.21,100.0,0.21,3.2,46.67,0.85,25.0,0.43,50.0,0.43,0.0,4.48,52.38,89.02,17.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.85,0.0,0.0,0.0,0.0,0,0
N. Huenig,Nick  Huenig,-506728,Eastern New Mexico Greyhounds,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18368_120x120.png,,CF,CF,90,,0,,0,,,0,,6,416,4,1.73,0,0.04,17.96,37.35,Germany,['Germany'],unknown,185,0,False,3.68,4.54,42.86,6.49,53.33,0.0,0.0,0.0,1.73,1.5899999999999999,1.08,0,0.0,0,0.0,2.81,0.87,4,0.87,0.38,0,0.0,12,2.6,66.67,33.333,0.0,1.08,40.0,0.43,50.0,0.43,50.0,0.0,1.08,60.0,5.19,20.83,3.68,0.0,0.22,10.82,1.73,0.22,13.85,67.19,3.89,44.44,2.16,90.0,10.82,72.0,2.16,50.0,19.32,28.39,0.01,0.22,0.0,0.0,0.0,0.0,0.0,2.16,50.0,1.3,50.0,0.22,0.0,0.65,0.22,1.73,75.0,72.73,4.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.49,0.0,0.0,0.0,0.0,0,0
H. Marques,Hugo Marques,-491342,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"DMF, RDMF",DMF,77,RDMF,14,,0,,,0,,7,399,1,0.78,0,0.08,15.11,56.72,Brazil,['Brazil'],unknown,175,0,False,7.67,6.09,62.96,3.61,68.75,0.0,0.0,0.68,3.83,3.38,1.13,0,0.0,0,0.0,1.58,0.23,1,0.23,0.18,0,0.0,4,0.9,100.0,25.0,0.0,0.45,50.0,0.23,100.0,0.23,0.0,0.23,0.45,100.0,2.26,40.0,1.13,0.23,0.0,24.59,0.0,0.68,37.67,83.83,11.28,70.0,5.19,91.3,31.58,90.71,5.64,48.0,21.6,39.02,0.02,0.45,0.0,0.0,0.0,0.0,0.23,6.32,67.86,0.68,66.67,0.23,100.0,0.0,0.23,4.74,71.43,89.61,17.37,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.61,0.0,0.0,0.0,0.0,0,0
C. Hyzy,Colin Hyzy,-506641,Eastern New Mexico Greyhounds,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18368_120x120.png,,LB5,LB5,96,,0,,0,,,0,,4,378,1,0.71,0,0.0,11.9,40.0,France,['France'],unknown,185,0,False,8.81,7.62,50.0,1.43,33.33,0.0,0.0,0.0,5.0,4.85,1.67,0,0.0,0,0.0,1.19,0.24,1,0.24,0.17,0,0.0,1,0.24,100.0,100.0,0.0,1.9,37.5,1.9,37.5,0.0,0.0,0.0,0.48,50.0,2.14,11.11,0.48,0.71,0.48,19.76,2.86,0.0,26.67,77.68,9.52,77.5,6.9,86.21,22.38,84.04,2.86,50.0,20.84,40.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,73.33,1.67,28.57,0.0,0.0,0.24,0.48,6.19,61.54,75.0,7.62,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.43,0.0,0.0,0.0,0.0,0,0
D. Letherby,Daniel Letherby,-506635,,Eastern New Mexico Greyhounds,,,"LCMF, RCMF3, RW",LCMF,28,RCMF3,20,RW,18,,,0,,4,367,1,0.25,1,0.22,20.11,40.24,Zambia,['Zambia'],unknown,175,0,False,5.89,5.4,54.55,0.25,100.0,0.74,0.62,0.0,2.21,1.85,1.47,0,0.0,0,0.0,3.68,0.25,1,0.25,0.06,0,0.0,4,0.98,75.0,25.0,0.25,1.23,20.0,0.74,33.33,0.49,0.0,0.0,5.4,45.45,12.02,32.65,1.23,1.96,1.72,12.51,0.74,1.72,19.37,69.62,5.89,66.67,4.17,94.12,15.69,78.13,2.7,45.45,22.16,32.13,0.05,0.25,0.0,0.0,0.74,33.33,0.25,4.66,63.16,1.47,33.33,0.74,66.67,0.25,0.25,3.68,73.33,57.69,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.25,0.0,0.0,0.0,0.0,0,0
M. Azambuja,Matteo Azambuja,-506653,Mercy Mavericks,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18312_120x120.png,NCAA D2 East Coast Conference,"CF, LW",CF,50,LW,32,,0,,,0,,6,358,0,0.72,1,0.65,24.89,38.38,France,['France'],unknown,183,84,False,5.28,5.53,59.09,2.26,0.0,0.75,0.6000000000000001,0.0,1.26,1.0,0.75,1,0.25,0,0.0,4.53,0.0,0,0.0,0.18,0,0.0,8,2.01,25.0,0.0,0.25,1.51,33.33,0.75,33.33,0.75,33.33,0.0,7.29,48.28,13.83,36.36,2.77,3.77,0.75,15.84,1.26,1.51,20.61,69.51,5.53,59.09,3.52,100.0,17.09,72.06,2.51,70.0,23.41,49.89,0.16,1.51,0.0,0.0,0.25,0.0,0.5,3.27,76.92,1.26,60.0,0.75,33.33,1.01,0.25,4.02,81.25,72.22,9.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.26,0.25,0.0,0.0,0.5,0,0
G. Mascarel,Giani Mascarel,-506650,Eastern New Mexico Greyhounds,Eastern New Mexico Greyhounds,https://cdn5.wyscout.com/photos/team/public/g-18368_120x120.png,,"LW, CF, RW",LW,40,CF,34,RW,17,,,0,,6,346,1,1.63,0,0.17,22.63,43.68,France,['France'],unknown,185,0,False,5.98,5.46,52.38,2.6,20.0,0.0,0.0,0.0,3.12,2.43,0.78,0,0.0,0,0.0,6.24,0.26,1,0.26,0.42,0,0.0,9,2.34,44.44,11.111,0.0,1.82,28.57,1.3,0.0,0.52,100.0,0.0,6.76,65.38,13.01,46.0,3.64,3.64,1.82,15.35,0.52,1.3,22.37,74.42,4.68,61.11,4.42,100.0,18.73,81.94,2.08,37.5,17.3,26.18,0.04,0.52,0.0,0.0,0.26,100.0,0.0,2.08,62.5,1.3,20.0,0.26,100.0,0.0,0.26,3.9,66.67,67.57,9.62,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.6,0.0,0.0,0.0,0.0,0,0
B. Rivas-Guzman,Bryan Rivas-Guzman,-491329,,Tyler Patriots,,,"LDMF, DMF, AMF",LDMF,34,DMF,28,AMF,12,,,0,,7,323,1,0.9400000000000001,0,0.26,16.72,56.67,United States,['United States'],unknown,172,0,False,11.7,9.47,58.82,1.67,83.33,1.11,1.04,0.28,5.02,4.7,1.3900000000000001,0,0.0,0,0.0,1.11,0.28,0,0.0,0.26,0,0.0,4,1.11,75.0,25.0,0.0,0.84,0.0,0.56,0.0,0.28,0.0,0.0,0.28,100.0,2.79,60.0,0.0,0.56,0.0,24.8,0.28,0.56,42.07,74.83,19.5,64.29,3.34,91.67,29.26,84.76,11.98,55.81,26.26,43.82,0.07,1.11,0.0,0.0,0.56,0.0,0.28,14.49,59.62,3.07,36.36,2.23,37.5,1.11,0.0,11.15,82.5,81.97,17.0,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.67,1.3900000000000001,0.28,100.0,1.11,1,100
