Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Sjöberg,Viggo Sjöberg,-85688,,Fairfield Stags,,,"LCB, CB",LCB,81,CB,13,,0,26.0,1999-08-24,0,,11,1117,0,0.32,0,1.5899999999999999,11.28,56.43,Sweden,['Sweden'],,183,75,False,6.93,5.24,64.62,3.63,48.89,0.08,0.11,0.73,3.46,4.8,0.81,1,0.08,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,2,0.16,50.0,0.0,0.0,0.4,40.0,0.08,0.0,0.32,50.0,0.24,0.16,0.0,1.05,30.77,0.16,0.32,0.0,26.11,0.08,0.73,40.45,90.84,13.54,80.95,0.64,87.5,36.5,94.92,3.55,54.55,20.56,35.59,0.13,0.81,0.0,0.0,0.0,0.0,0.08,3.3,75.61,0.97,41.67,0.32,50.0,0.24,0.16,5.64,64.29,96.8,22.64,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.63,1.37,0.08,100.0,2.42,0,0
R. Almeida,Rodrigo Almeida,-238171,,Niagara Purple Eagles,,,CF,CF,90,,0,,0,,,0,,11,1101,5,5.5,0,0.77,32.53,40.7,Portugal,['Portugal'],unknown,186,0,False,6.13,6.21,64.47,8.5,38.46,0.16,0.21,0.08,1.96,2.55,2.04,2,0.16,0,0.0,4.9,0.41000000000000003,4,0.33,0.45,2,0.16,26,2.13,46.15,19.231,0.0,1.47,33.33,0.41000000000000003,60.0,0.98,25.0,0.33,6.87,47.62,14.14,36.99,3.76,1.63,0.8200000000000001,10.05,3.6,2.04,16.84,61.17,4.9,46.67,2.86,77.14,13.41,67.68,2.04,36.0,18.52,24.03,0.06,0.65,0.08,0.0,0.49,33.33,0.16,2.62,53.13,2.29,35.71,0.9,18.18,0.9,0.65,2.62,68.75,69.23,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.5,0.0,0.0,0.0,0.0,1,100
E. Mero,Elird Mero,-157255,,Iona Gaels,,,"LB, LB5",LB,81,LB5,18,,0,23.0,2002-07-31,0,,12,1098,1,0.29,3,2.21,15.74,54.17,Greece,['Greece'],,172,70,False,12.46,8.44,61.17,1.8900000000000001,47.83,0.16,0.23,0.16,7.13,9.96,0.98,3,0.25,0,0.0,3.03,0.08,1,0.08,0.02,0,0.0,7,0.5700000000000001,28.57,14.286,0.25,4.02,36.73,3.85,38.3,0.16,0.0,0.8200000000000001,1.48,77.78,3.2,48.72,1.23,1.8900000000000001,0.5700000000000001,34.75,2.54,0.33,50.33,72.31,20.82,62.99,6.8,97.59,40.66,80.44,5.98,39.73,19.61,34.02,0.18,0.9,0.0,0.0,0.41000000000000003,60.0,0.41000000000000003,8.2,58.0,4.18,45.1,0.41000000000000003,40.0,0.98,1.72,14.59,72.47,73.23,16.23,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.8900000000000001,0.08,0.0,0.0,0.0,0,0
E. Langwagen,Erik Langwagen,-198319,,Quinnipiac Bobcats,,,RB,RB,100,,0,,0,22.0,2003-08-10,0,,12,1095,0,0.16,3,1.8399999999999999,17.42,55.66,Sweden,['Sweden'],,183,72,False,8.79,6.82,83.13,1.8900000000000001,26.09,0.0,0.0,0.16,3.12,4.09,0.66,0,0.0,0,0.0,2.55,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.25,2.71,36.36,0.0,0.0,2.63,34.38,0.25,2.79,52.94,6.16,42.67,1.07,2.22,1.15,26.71,2.22,0.66,37.4,81.1,13.07,73.58,6.33,97.4,32.55,88.64,2.38,24.14,17.4,33.42,0.15,1.23,0.0,0.16,0.25,33.33,0.66,4.27,69.23,3.21,46.15,0.25,0.0,0.9,0.99,6.41,65.38,81.75,11.26,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
E. Reis,Erik Reis,-240942,,Siena Saints,,,"RCMF, LCMF, DMF",RCMF,33,LCMF,15,DMF,15,24.0,2002-03-05,0,,11,1090,0,1.57,0,2.0,24.36,47.12,Sweden,['Sweden'],,186,78,False,10.4,8.59,54.81,3.63,34.09,0.5,0.71,0.33,5.2,7.47,2.15,1,0.08,0,0.0,2.23,0.0,0,0.0,0.13,0,0.0,17,1.4,11.76,0.0,0.0,2.06,28.0,0.17,0.0,1.9,30.43,0.33,3.22,43.59,8.42,46.08,0.74,1.73,0.08,39.06,0.58,1.9,57.63,80.23,19.4,72.34,7.68,93.55,50.37,84.59,5.53,55.22,19.15,39.59,0.16,1.57,0.0,0.0,0.33,25.0,0.08,9.74,66.1,2.39,37.93,0.74,22.22,0.33,0.5,9.74,70.34,83.66,21.22,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.63,2.81,0.25,0.0,4.05,0,0
H. Winkelmann,Henrik Winkelmann,-270719,,Siena Saints,,,"LCB, CB, LCMF",LCB,35,CB,32,LCMF,15,,,0,,11,1083,0,0.38,0,0.13,12.05,48.28,Norway,['Norway'],unknown,182,81,False,8.23,5.4,53.85,1.99,41.67,0.0,0.0,1.0,5.32,8.0,0.25,2,0.17,0,0.0,0.91,0.0,0,0.0,0.03,0,0.0,8,0.66,25.0,0.0,0.0,0.33,25.0,0.08,100.0,0.17,0.0,0.0,1.0,66.67,2.66,46.88,0.17,1.0,0.33,43.71,0.17,0.33,65.24,85.1,25.51,72.96,3.91,95.74,54.52,92.38,10.39,48.8,23.21,41.42,0.01,0.33,0.08,0.0,0.0,0.0,0.08,8.73,57.14,1.9100000000000001,21.74,1.08,23.08,0.5,0.17,12.05,67.59,92.91,31.66,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.99,0.08,0.0,0.0,0.0,0,0
Z. Gardner,Zach Gardner,-270700,,Siena Saints,,,"RW, RAMF, RCMF3",RW,33,RAMF,20,RCMF3,20,,,0,,11,1072,2,3.52,1,0.31,21.91,45.21,United States,['United States'],unknown,183,77,False,8.9,6.55,64.1,5.88,37.14,0.08,0.12,0.34,4.62,6.57,1.01,2,0.17,0,0.0,2.1,0.17,2,0.17,0.30000000000000004,1,0.08,23,1.9300000000000002,34.78,8.696,0.08,1.34,12.5,0.08,0.0,1.26,13.33,0.08,1.9300000000000002,65.22,6.46,36.36,2.94,1.09,0.25,18.89,1.6800000000000002,1.01,27.87,74.1,7.05,59.52,5.79,89.86,24.68,80.95,1.9300000000000002,26.09,18.16,22.42,0.03,0.42,0.08,0.0,0.0,0.0,0.25,3.11,70.27,1.26,33.33,0.17,0.0,0.42,0.25,3.7800000000000002,51.11,75.22,9.49,0,,0,,0,0.0,0.0,0.0,,,0.17,,5.88,0.0,0.0,0.0,0.0,0,0
F. Russo,Federico Ignacio Russo Anzola,453471,Kormákur / Hvöt,Iona Gaels,https://cdn5.wyscout.com/photos/team/public/g21545_120x120.png,4. Deild,"DMF, CB",DMF,60,CB,29,,0,26.0,2000-01-12,0,,11,1068,2,0.17,0,0.2,13.15,53.85,Venezuela,['Venezuela'],,183,77,False,9.52,6.24,70.27,1.69,65.0,0.34,0.48,0.17,4.8,6.79,0.84,2,0.17,0,0.0,0.67,0.17,2,0.17,0.01,1,0.08,7,0.59,28.57,28.571,0.0,0.34,50.0,0.17,50.0,0.17,50.0,0.0,0.67,37.5,3.71,27.27,0.08,0.25,0.0,28.9,0.0,0.42,45.25,85.47,14.16,65.48,6.15,98.63,38.6,91.27,6.32,52.0,20.54,34.24,0.02,0.08,0.08,0.08,0.08,100.0,0.08,6.49,61.04,0.67,37.5,0.59,14.29,0.08,0.08,5.39,67.19,95.3,19.72,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.69,0.51,0.25,33.33,0.0,0,0
R. Amir,Raz Amir,-233899,,Fairfield Stags,,,"AMF, CF, LAMF",AMF,28,CF,24,LAMF,21,,,0,,11,1067,2,2.99,2,0.96,20.75,45.12,Israel,['Israel'],unknown,173,73,False,6.07,5.48,67.69,4.72,39.29,0.51,0.7000000000000001,0.0,1.8599999999999999,2.58,1.43,2,0.17,0,0.0,3.29,0.17,2,0.17,0.25,0,0.0,18,1.52,61.11,11.111,0.17,2.61,32.26,1.52,44.44,1.01,16.67,0.51,3.12,40.54,7.17,32.94,2.45,1.69,0.84,27.08,1.35,0.51,39.31,72.32,14.25,63.91,6.07,88.89,34.92,77.05,1.94,39.13,16.21,38.68,0.08,0.51,0.08,0.08,0.51,50.0,0.25,5.9,55.71,3.54,38.1,0.59,42.86,1.01,0.76,4.89,74.14,72.13,10.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.72,0.0,0.0,0.0,0.08,1,0
S. Sonsterud,Sander Sonsterud,-270675,,Quinnipiac Bobcats,,,RCB,RCB,98,,0,,0,,,0,,12,1056,1,1.05,0,0.2,11.34,63.91,Norway,['Norway'],unknown,180,83,False,7.76,3.84,62.22,4.26,62.0,0.68,0.89,0.68,4.69,6.11,1.02,4,0.34,0,0.0,0.6000000000000001,0.09,1,0.09,0.09,1,0.09,5,0.43,60.0,20.0,0.0,0.17,0.0,0.09,0.0,0.09,0.0,0.0,0.26,100.0,0.9400000000000001,90.91,0.43,0.68,0.0,33.75,0.51,1.02,48.84,85.86,20.8,72.54,3.15,97.3,40.14,92.78,8.61,54.46,24.33,39.15,0.02,0.09,0.0,0.0,0.09,100.0,0.09,9.29,65.14,0.77,22.22,0.51,33.33,0.09,0.0,10.99,74.42,96.84,21.56,0,,0,,0,0.0,0.0,0.0,,,2.56,,4.26,0.0,0.0,0.0,0.0,0,0
A. Linge,Antonio Linge,433541,New York Shockers,Siena Saints,https://cdn5.wyscout.com/photos/team/public/g-23466_120x120.png,,"LB, LCB3",LB,53,LCB3,45,,0,26.0,1999-08-23,0,,11,1034,0,1.3900000000000001,1,0.6000000000000001,18.89,54.38,Germany,['Germany'],,190,81,False,12.27,9.23,63.21,3.83,47.73,0.17,0.26,0.17,6.27,9.19,0.87,1,0.09,0,0.0,1.48,0.0,0,0.0,0.12,0,0.0,7,0.61,28.57,0.0,0.09,1.9100000000000001,31.82,1.9100000000000001,31.82,0.0,0.0,0.44,1.04,66.67,3.31,42.11,0.87,2.0,0.17,38.38,0.61,1.04,53.01,79.47,25.85,72.39,3.39,92.31,44.13,86.39,6.96,48.75,20.56,34.03,0.05,0.61,0.0,0.17,0.09,0.0,0.35000000000000003,8.27,73.68,2.35,44.44,0.44,60.0,0.35000000000000003,0.7000000000000001,14.62,64.29,91.28,18.97,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.83,0.17,0.0,0.0,0.0,0,0
J. Leaño,Juan Pablo Leaño,-133475,,Fairfield Stags,,,"RCB, RCB3",RCB,76,RCB3,18,,0,25.0,2001-05-16,0,,11,1027,0,0.6900000000000001,0,0.07,18.05,55.83,Mexico,['Mexico'],,188,77,False,11.22,6.75,64.94,5.87,55.22,0.88,1.22,0.35000000000000003,5.96,8.29,1.23,3,0.26,0,0.0,0.61,0.0,0,0.0,0.06,0,0.0,5,0.44,60.0,0.0,0.0,0.26,33.33,0.0,0.0,0.26,33.33,0.09,0.61,42.86,2.54,48.28,0.7000000000000001,0.35000000000000003,0.09,30.15,0.44,1.05,44.87,80.08,20.07,69.87,1.8399999999999999,85.71,34.18,84.62,10.43,66.39,24.16,38.08,0.01,0.18,0.09,0.0,0.0,0.0,0.0,9.99,69.3,0.7000000000000001,37.5,0.18,0.0,0.26,0.09,11.83,74.81,90.68,20.68,0,,0,,0,0.0,0.0,0.0,,,0.61,,5.87,0.09,0.0,0.0,0.0,0,0
J. Anderson,James Anderson,-237423,,Fairfield Stags,,,GK,GK,100,,0,,0,,,0,,10,1018,0,0.0,0,0.0,1.4100000000000001,75.0,United States,['United States'],,185,0,False,2.12,0.18,50.0,0.71,87.5,0.0,0.0,0.0,2.03,2.91,0.09,2,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,3.71,0.0,0.44,10.34,88.89,5.83,84.85,0.0,0.0,6.98,97.47,3.27,72.97,28.92,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,25.0,0.09,0.0,0.0,0.0,0.0,0.0,2.39,85.19,95.74,4.16,12,1.06,44,3.89,4,72.73,11.29,1.0,-0.71,-0.063,0.0,1.4100000000000001,0.71,,,,0.0,0,0
E. Russell,Ethan Russell,-137694,,Mount St. Mary's Mountaineers,,,GK,GK,100,,0,,0,24.0,2002-01-01,0,,10,1018,0,0.0,0,0.0,0.53,66.67,United States,['United States'],,188,93,False,1.4100000000000001,0.18,50.0,0.18,50.0,0.0,0.0,0.0,1.33,1.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,5.22,0.0,0.09,11.94,88.89,3.98,73.33,0.0,0.0,9.72,96.36,2.21,56.0,24.82,35.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,41.18,96.0,6.63,28,2.48,72,6.37,0,61.11,22.42,1.98,-5.58,-0.493,0.0,0.44,0.18,,,,0.0,0,0
