Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Koleilat,Jassem Koleilat,476438,Birmingham Legion,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-9614_120x120.png,USL Championship,GK,GK,100,,0,,0,26.0,1999-07-30,0,2026-11-30,10,998,0,0.0,0,0.0,0.81,88.89,Canada,['Canada'],,190,0,False,0.99,0.0,0.0,0.72,100.0,0.0,0.0,0.0,0.99,1.6600000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,0.18,0.18,12.08,84.33,6.85,72.37,0.0,0.0,6.85,100.0,5.23,63.79,32.65,48.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,80.56,100.0,4.78,4,0.36,22,1.98,4,81.82,3.85,0.35000000000000003,-0.15,-0.014,0.0,0.99,0.72,,,,0.0,0,0.0
W. Førby,William Førby,-45424,,UMBC Retrievers,,,"LW, LAMF, LDMF",LW,51,LAMF,14,LDMF,12,24.0,2001-07-04,0,,10,994,2,1.97,1,1.38,21.64,40.59,Denmark,['Denmark'],,185,85,False,5.7,4.98,54.55,4.16,47.83,0.18,0.22,0.0,2.81,3.42,1.45,1,0.09,0,0.0,2.99,0.18,2,0.18,0.18,1,0.09,17,1.54,47.06,11.765,0.09,1.63,27.78,1.09,16.67,0.45,60.0,0.09,4.35,39.58,8.6,30.53,2.63,1.54,1.0,17.29,1.81,0.36,30.51,69.14,9.51,55.24,5.7,84.13,24.81,75.55,4.16,45.65,18.82,39.04,0.13,0.81,0.0,0.0,0.45,20.0,0.27,4.62,52.94,1.63,33.33,0.63,14.29,0.36,0.45,5.25,62.07,71.0,9.05,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.16,0.36,0.0,0.0,0.45,0,0.0
B. Hansen,Bridger Hansen,-234207,,New Hampshire Wildcats,,,RCB,RCB,98,,0,,0,,,0,,10,992,2,1.45,1,0.01,16.33,57.78,United States,['United States'],,0,0,False,8.89,3.99,81.82,7.71,51.76,0.73,1.21,0.45,4.9,8.18,0.64,1,0.09,0,0.0,0.54,0.18,2,0.18,0.13,1,0.09,4,0.36,50.0,50.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,60.0,2.36,50.0,0.8200000000000001,0.54,0.09,25.68,0.0,0.64,39.01,85.81,11.34,63.2,3.18,94.29,34.2,92.84,4.8100000000000005,35.85,21.41,36.51,0.0,0.09,0.0,0.0,0.09,100.0,0.0,3.63,52.5,0.18,50.0,0.27,66.67,0.18,0.0,5.72,57.14,96.98,21.05,0,,0,,0,0.0,0.0,0.0,,,2.27,,7.71,0.09,0.0,0.0,0.0,0,0.0
A. Rabell,Alejandro Rabell,-100787,,NJIT Highlanders,,,"AMF, RCMF3, CF",AMF,56,RCMF3,16,CF,10,24.0,2001-11-12,0,,10,989,3,1.75,2,0.71,24.57,44.81,Puerto Rico,['Puerto Rico'],,172,75,False,7.37,5.37,57.63,5.92,52.31,0.27,0.36,0.09,4.0,5.32,0.91,2,0.18,0,0.0,2.37,0.27,3,0.27,0.16,1,0.09,18,1.6400000000000001,33.33,16.667,0.18,1.27,7.14,0.55,0.0,0.73,12.5,0.09,2.73,63.33,9.56,34.29,2.46,1.55,0.73,32.4,2.2800000000000002,1.73,47.41,74.09,16.2,60.67,8.37,92.39,42.68,78.25,3.55,46.15,16.0,28.65,0.07,1.09,0.0,0.0,0.36,0.0,0.09,7.46,62.2,2.37,42.31,1.09,33.33,0.91,0.18,6.46,64.79,79.49,10.65,0,,0,,0,0.0,0.0,0.0,,,0.09,,5.92,0.55,0.18,0.0,0.46,0,0.0
Y. Borie,Yves Borie,-44221,,Vermont Catamouts,,,"LCMF, LDMF",LCMF,49,LDMF,33,,0,26.0,2000-02-21,0,,10,964,3,1.6099999999999999,0,0.73,30.34,52.62,Germany,['Germany'],,190,83,False,12.51,9.71,62.5,7.47,63.75,0.19,0.24,0.19,6.26,8.17,1.96,0,0.0,0,0.0,1.4,0.28,3,0.28,0.15,1,0.09,10,0.93,50.0,30.0,0.0,0.37,75.0,0.19,100.0,0.19,50.0,0.0,1.49,37.5,7.84,35.71,1.49,0.84,0.19,26.89,0.19,1.5899999999999999,46.68,83.6,15.4,70.3,7.1,94.74,41.36,86.23,4.95,62.26,17.82,29.75,0.07,1.21,0.09,0.0,0.28,33.33,0.37,8.31,74.16,1.12,50.0,1.21,15.38,0.56,0.28,7.84,73.81,90.23,16.24,0,,0,,0,0.0,0.0,0.0,,,0.19,,7.47,0.0,0.0,0.0,0.0,0,0.0
G. Franco,Goncalo Franco,-274217,,NJIT Highlanders,,,"LCMF, RCMF, LCMF3",LCMF,37,RCMF,18,LCMF3,17,,,0,,10,956,2,0.84,0,0.9400000000000001,32.76,51.15,United States,['United States'],unknown,173,75,False,16.76,11.86,63.49,10.07,50.47,1.13,1.53,0.38,8.1,10.93,2.17,0,0.0,0,0.0,0.85,0.19,2,0.19,0.08,2,0.19,14,1.32,21.43,14.286,0.0,0.38,25.0,0.38,25.0,0.0,0.0,0.09,1.4100000000000001,33.33,5.65,36.67,1.51,0.28,0.09,19.77,1.13,1.79,37.56,75.69,10.26,47.71,8.28,93.18,31.82,80.77,5.37,49.12,17.53,31.92,0.09,0.85,0.09,0.0,0.28,0.0,0.0,5.27,51.79,1.13,41.67,1.04,9.09,0.38,0.09,5.65,55.0,88.06,12.62,0,,0,,0,0.0,0.0,0.0,,,0.28,,10.07,0.0,0.0,0.0,0.0,0,0.0
S. Henneberg,Sam Henneberg,-212073,,New Hampshire Wildcats,,,RB,RB,100,,0,,0,,,0,,10,956,0,0.55,0,0.99,11.77,55.2,England,['England'],unknown,179,0,False,6.5,5.18,63.64,1.04,36.36,0.0,0.0,0.0,3.2,5.31,0.28,0,0.0,0,0.0,1.98,0.0,0,0.0,0.05,0,0.0,3,0.28,0.0,0.0,0.0,3.11,27.27,0.19,0.0,2.92,29.03,0.09,1.13,91.67,3.29,57.14,0.56,0.9400000000000001,0.09,29.84,2.45,0.9400000000000001,42.18,73.21,19.68,61.72,4.14,93.18,26.17,85.61,13.27,57.45,25.17,38.37,0.09,1.13,0.09,0.0,0.09,100.0,0.19,9.6,63.73,4.14,36.36,1.22,23.08,0.56,0.85,13.93,79.73,83.77,14.5,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.04,0.9400000000000001,0.0,0.0,1.79,0,0.0
Y. Geirsson,Ýmir Már Geirsson,404764,Thór,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,Besta-deild karla,LB,LB,100,,0,,0,28.0,1997-11-11,0,2027-02-05,10,951,0,0.14,0,1.2,19.59,58.94,Iceland,['Iceland'],left,178,72,False,10.6,9.27,66.33,1.23,53.85,0.19,0.25,0.09,4.26,5.58,1.99,1,0.09,0,0.0,3.88,0.0,0,0.0,0.01,0,0.0,4,0.38,0.0,0.0,0.0,4.35,41.3,4.26,40.0,0.09,100.0,0.38,2.93,64.52,6.15,49.23,0.47000000000000003,1.8900000000000001,0.38,23.75,1.7000000000000002,1.04,37.38,71.9,15.8,62.87,3.88,90.24,26.59,81.14,6.8100000000000005,51.39,20.68,34.07,0.11,0.85,0.0,0.0,0.38,50.0,0.38,7.57,65.0,4.26,44.44,1.23,30.77,0.38,1.8,11.45,78.51,74.81,12.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.23,0.09,0.0,0.0,0.28,0,0.0
T. Calheira,Taylor Calheira,-212409,Sporting KC,UMBC Retrievers,https://cdn5.wyscout.com/photos/team/public/3467_120x120.png,MLS,"CF, AMF",CF,81,AMF,15,,0,24.0,2002-04-26,0,2028-06-30,10,941,1,2.64,1,1.17,30.99,38.89,United States,['United States'],,185,84,False,5.07,4.59,52.08,6.98,39.73,0.38,0.48,0.29,2.3,2.87,1.82,0,0.0,0,0.0,3.54,0.1,1,0.1,0.25,0,0.0,23,2.2,39.13,4.348,0.1,0.86,33.33,0.38,25.0,0.48,40.0,0.19,5.55,39.66,14.06,36.73,2.49,1.43,1.15,15.4,2.68,2.68,24.87,68.08,8.51,61.8,4.3,82.22,23.15,68.6,0.86,88.89,15.27,24.34,0.11,1.05,0.1,0.0,0.38,50.0,0.29,2.68,60.71,2.01,61.9,0.38,50.0,1.15,0.29,4.02,76.19,64.29,6.7,0,,0,,0,0.0,0.0,0.0,,,0.1,,6.98,0.1,0.1,100.0,0.0,0,0.0
E. Kaiser,Edmond Kaiser,458049,,Stony Brook Seawolves,,,GK,GK,100,,0,,0,26.0,2000-01-22,0,,9,932,0,0.0,0,0.0,0.58,100.0,Germany,['Germany'],,193,83,False,0.48,0.0,0.0,0.48,100.0,0.0,0.0,0.0,0.48,0.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.19,9.75,83.17,6.95,77.78,0.0,0.0,3.38,97.14,6.37,75.76,37.04,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,44.44,0.1,0.0,0.0,0.0,0.0,0.0,4.64,83.33,100.0,2.41,15,1.45,47,4.54,2,68.09,12.55,1.21,-2.45,-0.23700000000000002,0.0,1.74,0.48,,,,0.0,0,0.0
S. Rojek,Sebastian Rojek,-212332,Lansdowne Yonkers,Stony Brook Seawolves,https://cdn5.wyscout.com/photos/team/public/g36201_120x120.png,,"CB, LCB",CB,81,LCB,13,,0,25.0,2000-10-17,0,,9,932,1,0.63,0,0.0,11.59,50.0,United States,"['United States', 'Poland']",,188,82,False,7.53,4.83,60.0,2.9,40.0,0.48,0.63,0.87,4.15,5.4,0.48,1,0.1,0,0.0,0.48,0.1,1,0.1,0.06,0,0.0,2,0.19,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,60.0,2.03,42.86,0.29,0.1,0.0,17.48,0.19,0.29,32.83,78.24,16.51,71.35,1.16,83.33,24.05,87.55,8.79,52.75,24.02,36.39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.83,66.0,0.48,40.0,0.29,66.67,0.29,0.0,8.59,71.91,88.64,12.75,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.9,1.35,0.0,0.0,0.0,0,0.0
K. Cupid,Kori Cupid,294521,,Stony Brook Seawolves,,,"DMF, LCMF",DMF,56,LCMF,34,,0,29.0,1997-01-08,0,,9,930,2,3.15,0,0.41000000000000003,33.39,52.17,Trinidad and Tobago,['Trinidad and Tobago'],,180,70,False,10.55,6.97,61.11,13.74,54.23,0.19,0.25,0.48,6.1,7.91,1.65,1,0.1,0,0.0,1.26,0.19,2,0.19,0.31,1,0.1,13,1.26,15.38,15.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,57.14,7.35,42.11,0.97,0.39,0.39,22.35,0.58,1.74,42.97,78.38,13.26,65.69,4.16,97.67,34.74,85.24,8.23,49.41,22.29,39.21,0.04,0.39,0.29,0.0,0.58,50.0,0.29,10.26,65.09,1.06,36.36,1.55,50.0,0.39,0.0,8.61,71.91,83.18,20.71,0,,0,,0,0.0,0.0,0.0,,,0.39,,13.74,0.0,0.0,0.0,0.0,0,0.0
C. Tofern,Carlos Tofern,-212226,,Albany Great Danes,,,GK,GK,100,,0,,0,,,0,,9,925,0,0.0,0,0.0,1.56,87.5,Germany,['Germany'],unknown,189,86,False,2.24,0.19,50.0,0.97,90.0,0.0,0.0,0.0,2.14,2.68,0.1,1,0.1,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.19,100.0,0.0,0.0,0.0,6.32,0.0,0.49,14.69,81.46,9.15,72.34,0.0,0.0,7.88,100.0,6.71,60.87,36.25,48.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,52.63,0.19,100.0,0.0,0.0,0.19,0.0,5.06,73.08,98.15,5.25,10,0.97,30,2.92,2,66.67,9.12,0.89,-0.88,-0.08600000000000001,0.0,1.65,0.97,,,,0.0,0,0.0
J. Costa,Joao Costa,-213828,,NJIT Highlanders,,,"RCB3, RCB, CB",RCB3,49,RCB,21,CB,21,,,0,,9,916,1,0.74,0,0.23,18.28,56.45,Portugal,['Portugal'],,175,0,False,11.89,5.9,68.33,3.14,56.25,0.98,1.3,0.6900000000000001,6.88,9.13,0.6900000000000001,4,0.39,0,0.0,2.16,0.1,1,0.1,0.07,0,0.0,9,0.88,33.33,11.111,0.0,0.79,50.0,0.1,100.0,0.6900000000000001,42.86,0.1,2.65,55.56,6.39,47.69,0.29,2.85,0.59,31.74,0.6900000000000001,1.18,50.5,83.27,17.69,71.11,5.01,96.08,42.45,90.28,7.37,45.33,19.39,35.69,0.02,0.29,0.0,0.0,0.1,0.0,0.1,5.4,58.18,0.98,40.0,0.6900000000000001,0.0,0.1,0.49,7.57,51.95,91.35,20.44,0,,0,,0,0.0,0.0,0.0,,,1.67,,3.14,0.29,0.1,100.0,0.0,0,0.0
