Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Skerry,Cooper Skerry,-197656,Broadbeach United,Broadbeach United,https://cdn5.wyscout.com/photos/team/public/g31515_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,23.0,2002-11-26,0,,11,1089,0,0.0,0,0.0,0.74,100.0,Australia,['Australia'],,192,85,False,1.4,0.0,0.0,0.66,100.0,0.0,0.0,0.08,1.4,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,8.18,0.17,0.08,16.69,86.14,8.68,75.24,0.0,0.0,12.81,98.71,3.88,44.68,30.45,57.31,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.74,38.1,0.17,0.0,0.08,0.0,0.0,0.0,2.23,70.37,98.86,7.27,12,0.99,49,4.05,3,75.51,10.09,0.8300000000000001,-1.9100000000000001,-0.158,0.0,2.4,0.66,,,,0.0,0,0.0
B. Scott,Bon Scott,-191644,Caboolture,Caboolture,https://cdn5.wyscout.com/photos/team/public/g33416_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,28.0,1997-07-09,0,,11,1077,0,0.0,0,0.0,0.75,88.89,Australia,['Australia'],right,0,0,False,1.25,0.08,100.0,0.5,83.33,0.0,0.0,0.0,1.17,1.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,13.7,0.08,0.08,21.56,82.17,10.28,65.04,0.0,0.0,13.79,99.39,7.77,51.61,34.62,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,45.45,0.17,0.0,0.08,0.0,0.0,0.0,5.77,69.57,98.31,9.86,20,1.67,58,4.85,1,65.52,17.98,1.5,-2.02,-0.169,0.0,2.34,0.5,,,,0.0,0,0.0
D. Kovacevic,Daniel Kovacevic,-417455,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,DMF,DMF,87,,0,,0,22.0,2003-10-28,0,,11,1070,0,1.8399999999999999,0,1.28,20.78,60.32,Australia,['Australia'],unknown,0,0,False,11.27,9.34,72.07,2.94,68.57,0.67,0.91,0.17,3.87,5.25,1.51,2,0.17,0,0.0,1.43,0.0,0,0.0,0.15,0,0.0,13,1.09,15.38,0.0,0.0,0.25,100.0,0.0,0.0,0.17,100.0,0.0,1.35,62.5,6.8100000000000005,43.21,1.43,1.01,0.17,22.79,0.08,1.01,37.51,84.98,10.43,67.74,6.39,97.37,33.9,89.83,3.36,35.0,20.31,42.47,0.11,0.84,0.08,0.0,0.17,100.0,0.42,6.14,68.49,1.35,43.75,0.5,33.33,0.67,0.25,5.3,79.37,93.37,16.49,0,,0,,0,0.0,0.0,0.0,,,0.67,,2.94,0.0,0.0,0.0,0.0,0,0.0
P. Theodore,Patrick Samuel Theodore,322689,North Star,North Star,https://cdn5.wyscout.com/photos/team/public/g13142_120x120.png,Queensland Premier League,"CF, AMF, LW",CF,60,AMF,16,LW,10,30.0,1996-05-16,0,,11,1067,1,3.01,4,2.49,18.22,36.57,Australia,['Australia'],right,173,62,False,3.54,4.3,58.82,1.69,20.0,0.08,0.12,0.0,0.93,1.27,1.18,3,0.25,0,0.0,3.37,0.08,1,0.08,0.25,0,0.0,45,3.8,31.11,2.222,0.34,1.35,56.25,0.67,50.0,0.59,57.14,0.17,2.61,54.84,8.94,29.25,2.45,1.18,0.25,19.4,1.8599999999999999,0.51,27.67,74.39,7.93,61.7,7.93,86.17,24.46,77.93,1.94,39.13,16.41,39.81,0.21,2.11,0.08,0.08,0.0,0.0,0.59,3.71,47.73,2.36,57.14,0.51,33.33,1.01,0.76,3.04,80.56,71.05,6.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.69,0.08,0.08,0.0,3.29,0,0.0
K. Wieser,Kyle Wieser,-682497,Holland Park Hawks,Holland Park Hawks,https://cdn5.wyscout.com/photos/team/public/g27609_120x120.png,Queensland Premier League,"RCMF3, CF, LCMF3",RCMF3,26,CF,25,LCMF3,22,27.0,1998-08-28,0,,11,1066,3,3.21,7,2.92,22.96,43.38,Australia,['Australia'],unknown,0,0,False,8.02,6.84,54.32,2.2800000000000002,55.56,0.34,0.41000000000000003,0.34,3.9699999999999998,4.8100000000000005,1.27,0,0.0,0,0.0,2.2,0.25,1,0.08,0.27,0,0.0,21,1.77,47.62,14.286,0.59,1.35,18.75,0.59,14.29,0.68,12.5,0.17,2.62,41.94,11.48,32.35,2.2,1.35,0.0,29.38,1.44,1.1,40.19,80.88,11.06,68.7,7.85,91.4,35.29,86.6,3.55,47.62,18.04,31.67,0.25,1.69,0.08,0.0,0.17,0.0,0.68,5.99,64.79,1.77,23.81,0.59,28.57,0.68,0.25,5.23,75.81,85.8,13.68,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.2800000000000002,0.34,0.0,0.0,1.18,3,66.667
M. Kuzuyama,Motoki Kuzuyama,-417069,Holland Park Hawks,Holland Park Hawks,https://cdn5.wyscout.com/photos/team/public/g27609_120x120.png,Queensland Premier League,"LCB3, LCB",LCB3,69,LCB,29,,0,43.0,1983-03-13,0,,11,1066,0,0.12,0,0.0,12.75,61.59,Japan,['Japan'],unknown,0,0,False,11.74,7.68,69.23,2.45,37.93,1.01,1.23,0.51,5.4,6.55,0.68,2,0.17,0,0.0,0.25,0.0,0,0.0,0.01,0,0.0,2,0.17,0.0,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.34,50.0,1.52,66.67,0.08,1.01,0.0,32.84,0.25,0.51,51.25,85.5,23.47,76.26,4.22,98.0,43.14,91.98,7.94,51.06,20.77,36.85,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.47,73.58,0.68,50.0,0.25,33.33,0.25,0.08,10.72,66.14,95.13,19.08,0,,0,,0,0.0,0.0,0.0,,,2.79,,2.45,0.0,0.0,0.0,0.0,0,0.0
P. Millard,Patrick Millard,-279323,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,24.0,2001-06-06,0,,11,1065,0,0.0,0,0.0,0.93,81.82,Australia,['Australia'],unknown,193,86,False,1.6099999999999999,0.17,50.0,0.59,100.0,0.08,0.11,0.0,1.44,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,16.82,0.51,0.0,26.11,89.32,11.83,77.86,0.0,0.0,19.77,99.57,6.34,57.33,27.19,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,21.05,0.08,0.0,0.0,0.0,0.0,0.0,3.63,74.42,98.59,12.0,13,1.1,35,2.96,3,62.86,7.32,0.62,-5.68,-0.48,0.0,2.54,0.59,,,,0.0,0,0.0
R. Adamson,Riley Adamson,-564849,North Star,North Star,https://cdn5.wyscout.com/photos/team/public/g13142_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,,,0,,11,1060,0,0.0,0,0.0,2.46,89.66,Australia,['Australia'],unknown,0,0,False,2.63,0.34,75.0,1.44,94.12,0.17,0.23,0.0,2.21,3.0,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,6.88,0.08,0.34,17.24,85.22,8.41,73.74,0.0,0.0,11.97,97.87,5.18,57.38,31.95,53.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,61.11,0.0,0.0,0.08,0.0,0.0,0.0,4.16,67.35,97.83,7.8100000000000005,24,2.04,60,5.09,2,60.0,20.18,1.71,-3.8200000000000003,-0.324,0.0,2.9699999999999998,1.44,,,,0.0,0,0.0
O. Adoro,Omoro Adoro,-417480,Brisbane Strikers,Brisbane Strikers,https://cdn5.wyscout.com/photos/team/public/g144_120x120.png,Queensland Premier League,RB,RB,93,,0,,0,19.0,2006-06-09,0,2026-09-12,11,1058,3,1.04,3,0.9400000000000001,24.84,51.37,Kenya,"['Kenya', 'Australia']",unknown,0,0,False,9.1,9.19,66.67,2.81,39.39,0.26,0.42,0.09,2.7199999999999998,4.49,1.19,2,0.17,0,0.0,3.5700000000000003,0.26,3,0.26,0.09,0,0.0,17,1.45,41.18,17.647,0.26,2.89,38.24,0.26,33.33,2.64,38.71,0.51,3.5700000000000003,52.38,11.31,43.61,2.3,4.51,0.6000000000000001,32.92,1.02,1.53,47.38,81.87,18.03,76.89,6.55,92.21,41.85,87.2,2.81,45.45,18.53,38.79,0.08,1.11,0.17,0.09,0.09,0.0,0.43,5.87,75.36,2.7199999999999998,37.5,0.17,0.0,0.85,0.77,9.95,73.5,81.96,16.5,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.81,0.34,0.26,66.67,0.34,0,0.0
R. Mudaliar,Ryan Mudaliar,-175993,Brisbane Strikers,Brisbane Strikers,https://cdn5.wyscout.com/photos/team/public/g144_120x120.png,Queensland Premier League,GK,GK,100,,0,,0,24.0,2002-03-17,0,,11,1058,0,0.0,0,0.0,0.85,70.0,Australia,['Australia'],,0,0,False,1.45,0.17,50.0,0.6000000000000001,71.43,0.0,0.0,0.09,1.3599999999999999,2.24,0.17,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.09,0.26,23.22,87.18,9.87,71.55,0.09,0.0,17.18,97.03,6.04,59.15,27.07,45.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,38.46,0.0,0.0,0.0,0.0,0.0,0.0,4.42,61.54,100.0,12.16,10,0.85,38,3.23,5,73.68,10.43,0.89,0.43,0.037,0.0,1.3599999999999999,0.6000000000000001,,,,0.0,0,0.0
B. Piper,Ben Piper,-563638,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,"LCB, RCB",LCB,87,RCB,10,,0,24.0,2001-06-06,0,,12,1053,2,3.4,0,0.6000000000000001,12.48,63.7,Australia,['Australia'],unknown,0,0,False,9.57,5.47,78.13,2.8200000000000003,69.7,0.51,0.6900000000000001,0.85,4.79,6.41,0.51,2,0.17,0,0.0,0.34,0.17,1,0.09,0.29,0,0.0,14,1.2,14.29,14.286,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.09,100.0,2.8200000000000003,27.27,1.37,1.45,0.0,32.91,0.51,0.43,48.12,82.95,19.74,70.13,3.33,92.31,41.11,89.6,6.84,43.75,23.27,38.02,0.05,0.6000000000000001,0.17,0.0,0.0,0.0,0.0,6.41,57.33,0.77,22.22,0.6000000000000001,14.29,0.09,0.09,9.06,71.7,93.49,22.31,0,,0,,0,0.0,0.0,0.0,,,2.65,,2.8200000000000003,0.09,0.0,0.0,0.0,1,100.0
L. Harrison,Lachlan Harrison,-445418,Brisbane Strikers,Brisbane Strikers,https://cdn5.wyscout.com/photos/team/public/g144_120x120.png,Queensland Premier League,LCB,LCB,97,,0,,0,20.0,2005-08-22,0,,11,1051,1,0.81,1,0.8300000000000001,12.67,66.89,Australia,['Australia'],,0,0,False,7.11,3.94,76.09,6.08,70.42,0.17,0.28,0.26,3.94,6.48,0.6900000000000001,1,0.09,0,0.0,0.6000000000000001,0.09,1,0.09,0.07,0,0.0,7,0.6000000000000001,42.86,14.286,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,66.67,1.28,46.67,0.86,0.34,0.0,41.1,0.17,0.26,59.34,87.16,30.14,80.68,4.62,92.59,53.01,92.73,6.34,40.54,21.0,41.57,0.07,0.17,0.0,0.0,0.0,0.0,0.09,5.65,60.61,0.77,22.22,0.34,0.0,0.26,0.0,10.79,66.67,94.87,20.04,0,,0,,0,0.0,0.0,0.0,,,3.43,,6.08,0.09,0.0,0.0,0.0,0,0.0
L. Goulding,Liam Goulding,355679,Broadbeach United,Broadbeach United,https://cdn5.wyscout.com/photos/team/public/g31515_120x120.png,Queensland Premier League,RCB,RCB,100,,0,,0,30.0,1996-04-28,0,,11,1047,1,1.12,2,0.34,13.32,69.03,England,['England'],right,185,80,False,8.17,3.7800000000000002,75.0,6.28,72.6,0.0,0.0,1.29,5.33,6.67,0.52,2,0.17,0,0.0,0.6900000000000001,0.09,1,0.09,0.1,1,0.09,11,0.9500000000000001,36.36,9.091,0.17,0.43,40.0,0.17,100.0,0.26,0.0,0.09,0.34,50.0,1.72,55.0,1.72,1.2,0.0,29.91,0.86,0.86,42.72,81.89,19.51,68.72,1.29,100.0,31.12,93.37,11.17,51.54,26.5,44.82,0.03,0.17,0.26,0.09,0.0,0.0,0.17,7.5600000000000005,48.86,1.2,28.57,0.43,20.0,0.52,0.17,7.82,73.63,95.05,19.08,0,,0,,0,0.0,0.0,0.0,,,0.86,,6.28,0.09,0.09,0.0,0.0,0,0.0
