Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. van Rooijen,Steff  van Rooijen,-385305,Rijnsburgse Boys,Rijnsburgse Boys,https://cdn5.wyscout.com/photos/team/public/g4648_120x120.png,Tweede Divisie,"LCMF, LCMF3, LDMF",LCMF,32,LCMF3,19,LDMF,11,27.0,1999-03-08,0,2028-06-30,31,2936,2,0.9500000000000001,0,1.57,13.82,52.55,Netherlands,['Netherlands'],right,0,0,False,8.43,5.95,64.95,0.71,34.78,0.37,0.54,0.18,4.2,6.18,0.67,2,0.06,0,0.0,1.75,0.06,2,0.06,0.03,0,0.0,22,0.67,31.82,9.091,0.0,1.9300000000000002,31.75,0.8300000000000001,25.93,1.07,34.29,0.25,1.8399999999999999,50.0,5.61,42.62,0.9500000000000001,2.33,0.4,35.65,0.49,1.35,52.97,82.58,17.35,70.32,8.25,94.42,44.48,88.7,6.65,56.22,21.73,39.36,0.05,0.46,0.0,0.03,0.15,0.0,0.18,8.86,68.17,3.07,48.0,1.2,25.64,1.01,0.64,9.2,74.0,88.84,21.43,0,,0,,0,0.0,0.0,0.0,,,2.05,,0.71,0.15,0.0,0.0,0.25,0,0.0
F. Murre,Finn Murre,-279836,HSV Hoek,HSV Hoek,https://cdn5.wyscout.com/photos/team/public/g4642_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,22.0,2003-07-24,0,2027-06-30,30,2894,0,0.0,1,0.43,0.96,90.32,Netherlands,['Netherlands'],unknown,0,0,False,1.37,0.12,75.0,0.68,95.45,0.0,0.0,0.0,1.28,1.48,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.0,0.03,0.0,9.52,0.28,0.09,19.16,77.11,13.47,69.98,0.0,0.0,8.05,96.91,10.95,63.64,41.31,54.02,0.01,0.03,0.0,0.0,0.0,0.0,0.03,4.11,46.21,0.31,20.0,0.37,41.67,0.06,0.0,8.4,80.74,95.35,5.35,30,0.93,126,3.92,8,76.19,33.74,1.05,3.74,0.116,0.0,2.46,0.68,,,,0.0,0,0.0
M. Apau,Mitch Apau,87824,Spakenburg,Spakenburg,https://cdn5.wyscout.com/photos/team/public/3027_120x120.png,Tweede Divisie,RCB,RCB,75,,0,,0,36.0,1990-04-27,125000,2026-06-30,33,2877,0,0.48,0,0.58,15.74,56.86,Netherlands,"['Netherlands', 'Ghana']",right,181,80,False,8.01,6.16,69.04,2.41,42.86,0.19,0.25,0.59,3.5700000000000003,4.7,1.44,5,0.16,1,0.03,0.31,0.0,0,0.0,0.01,0,0.0,2,0.06,50.0,0.0,0.0,0.22,85.71,0.0,0.0,0.22,85.71,0.0,0.09,100.0,2.85,45.05,0.22,0.5,0.0,34.41,0.16,1.31,47.39,89.04,17.58,76.69,3.66,96.58,40.39,95.27,6.79,52.07,23.2,40.32,0.02,0.09,0.03,0.03,0.0,0.0,0.06,5.97,62.3,1.0,46.88,0.59,15.79,0.41000000000000003,0.19,7.82,75.6,97.27,22.9,0,,0,,0,0.0,0.0,0.0,,,2.88,,2.41,0.03,0.0,0.0,0.0,0,0.0
S. Lever,Sisqo Lever,-290359,Almere City U23,Almere City U23,https://cdn5.wyscout.com/photos/team/public/g24775_120x120.png,Tweede Divisie,"RCMF, LCMF, DMF",RCMF,55,LCMF,22,DMF,12,23.0,2003-02-21,0,2026-06-30,30,2876,2,3.65,3,3.61,14.02,56.7,Netherlands,['Netherlands'],,0,0,False,7.89,5.45,71.26,2.35,49.33,0.88,1.15,0.13,3.13,4.12,0.81,2,0.06,0,0.0,1.1,0.06,1,0.03,0.11,0,0.0,26,0.81,34.62,7.692,0.09,0.41000000000000003,46.15,0.06,0.0,0.31,50.0,0.09,1.22,48.72,3.94,46.03,1.16,2.38,0.31,48.85,0.63,0.63,65.62,87.7,21.03,77.08,11.61,95.96,61.52,89.88,3.7199999999999998,56.3,17.56,36.92,0.11,1.13,0.06,0.0,0.06,50.0,0.34,9.89,81.33,1.82,53.45,0.5,37.5,0.91,0.16,10.01,76.88,93.1,23.13,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.35,0.47000000000000003,0.06,0.0,2.19,1,100.0
Y. de Nooijer,Yanilio de Nooijer,-279839,HSV Hoek,HSV Hoek,https://cdn5.wyscout.com/photos/team/public/g4642_120x120.png,Tweede Divisie,LB,LB,89,,0,,0,23.0,2003-05-02,0,2027-06-30,30,2875,0,1.45,1,1.52,13.09,54.55,Netherlands,"['Netherlands', 'Suriname']",left,186,70,False,9.08,6.32,63.86,2.35,56.0,0.06,0.07,0.34,4.98,5.75,0.97,2,0.06,0,0.0,1.53,0.0,0,0.0,0.05,0,0.0,12,0.38,25.0,0.0,0.03,2.32,33.78,2.29,32.88,0.03,100.0,0.41000000000000003,0.9400000000000001,70.0,2.5700000000000003,39.02,1.72,0.78,0.09,22.95,1.57,0.28,34.97,76.45,17.37,73.69,5.17,91.52,27.7,84.97,5.13,49.39,20.06,37.89,0.05,0.5,0.13,0.03,0.0,0.0,0.38,5.85,71.12,2.41,49.35,0.53,41.18,0.56,0.63,8.92,67.72,75.71,7.73,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.35,0.03,0.0,0.0,0.0,0,0.0
D. Green,Dwayne Green,430854,Spakenburg,Spakenburg,https://cdn5.wyscout.com/photos/team/public/3027_120x120.png,Tweede Divisie,LB,LB,72,,0,,0,29.0,1996-09-03,0,2027-06-30,32,2859,0,0.96,5,3.7199999999999998,15.71,51.5,Netherlands,"['Netherlands', 'Barbados']",left,174,71,False,8.72,6.93,65.45,1.6400000000000001,44.23,0.47000000000000003,0.62,0.22,3.71,4.84,0.88,4,0.13,1,0.03,1.32,0.0,0,0.0,0.03,0,0.0,20,0.63,30.0,0.0,0.16,1.13,36.11,0.9400000000000001,30.0,0.16,60.0,0.25,1.26,57.5,4.82,39.87,1.04,1.8900000000000001,0.09,32.77,0.76,0.91,44.45,86.19,15.77,76.25,8.22,97.32,38.69,91.38,4.66,55.41,18.69,37.03,0.12,0.88,0.09,0.06,0.06,0.0,0.47000000000000003,5.45,75.72,1.79,45.61,0.66,38.1,0.5700000000000001,0.38,7.71,75.92,91.76,13.38,0,,0,,0,0.0,0.0,0.0,,,1.07,,1.6400000000000001,0.16,0.0,0.0,1.32,0,0.0
D. Walraven,Daan  Walraven,-364335,Rijnsburgse Boys,Rijnsburgse Boys,https://cdn5.wyscout.com/photos/team/public/g4648_120x120.png,Tweede Divisie,"RCB, CB, RB",RCB,36,CB,33,RB,13,26.0,1999-09-01,0,2027-06-30,30,2856,2,1.92,0,0.53,16.39,57.88,Netherlands,['Netherlands'],unknown,0,0,False,10.05,6.78,62.79,4.76,51.66,0.41000000000000003,0.6000000000000001,0.47000000000000003,5.39,7.88,1.1,7,0.22,0,0.0,0.47000000000000003,0.06,2,0.06,0.06,1,0.03,13,0.41000000000000003,30.77,15.385,0.0,0.54,17.65,0.03,0.0,0.47000000000000003,20.0,0.16,0.41000000000000003,61.54,1.83,50.0,0.98,0.66,0.09,34.38,0.79,0.79,51.21,87.26,19.29,77.29,4.1,96.15,46.29,91.29,4.38,53.24,21.49,40.86,0.02,0.16,0.06,0.03,0.03,0.0,0.06,5.07,71.43,0.9500000000000001,53.33,0.41000000000000003,46.15,0.38,0.09,8.82,72.5,96.17,23.07,0,,0,,0,0.0,0.0,0.0,,,2.43,,4.76,0.0,0.0,0.0,0.0,0,0.0
T. Noordhoff,Tom Noordhoff,215548,Quick Boys,Quick Boys,https://cdn5.wyscout.com/photos/team/public/g4647_120x120.png,Tweede Divisie,"DMF, LDMF",DMF,57,LDMF,26,,0,30.0,1995-07-19,0,2026-06-30,32,2838,2,0.77,1,2.6,11.67,50.27,Netherlands,['Netherlands'],right,178,70,False,6.66,5.23,55.15,2.2800000000000002,48.61,0.16,0.26,0.1,3.62,5.83,1.3599999999999999,5,0.16,0,0.0,1.05,0.06,2,0.06,0.02,0,0.0,19,0.6000000000000001,10.53,10.526,0.03,1.1400000000000001,47.22,0.7000000000000001,50.0,0.44,42.86,0.13,0.5700000000000001,66.67,2.25,52.11,0.35000000000000003,1.01,0.03,40.53,0.32,0.67,58.67,84.16,19.66,67.42,7.58,97.49,50.2,90.33,7.33,47.62,21.09,36.05,0.08,0.73,0.03,0.03,0.1,66.67,0.25,10.02,66.14,3.11,44.9,0.9500000000000001,26.67,0.86,0.54,10.69,75.37,92.94,26.07,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,2.2800000000000002,1.08,0.16,20.0,0.67,0,0.0
J. Spruijt,Jeroen Spruijt,457527,Rijnsburgse Boys,Rijnsburgse Boys,https://cdn5.wyscout.com/photos/team/public/g4648_120x120.png,Tweede Divisie,"CF, AMF",CF,46,AMF,19,,0,31.0,1994-07-17,0,,33,2826,9,7.02,11,4.68,15.41,38.02,Netherlands,['Netherlands'],,0,0,False,2.87,2.17,61.76,2.17,39.71,0.13,0.19,0.13,1.4,2.05,0.48,1,0.03,0,0.0,2.26,0.29,9,0.29,0.22,3,0.1,48,1.53,58.33,18.75,0.35000000000000003,1.15,27.78,0.51,43.75,0.61,15.79,0.19,2.04,45.31,7.99,35.06,3.85,1.08,0.32,19.84,2.29,0.96,26.11,73.78,9.68,67.43,4.3,85.93,23.12,78.1,1.85,48.28,16.21,22.45,0.15,1.46,0.0,0.06,0.25,50.0,0.67,4.36,60.58,2.45,59.74,0.48,53.33,1.85,0.38,4.65,85.62,80.21,6.11,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.17,0.03,0.03,0.0,0.0,0,0.0
S. Kroon,Sem Kroon,454776,Quick Boys,Quick Boys,https://cdn5.wyscout.com/photos/team/public/g4647_120x120.png,Tweede Divisie,RCB,RCB,98,,0,,0,30.0,1996-01-05,0,2027-06-30,31,2813,0,1.57,0,0.13,10.88,56.47,Netherlands,['Netherlands'],,0,0,False,6.21,3.65,67.54,3.33,55.77,0.03,0.05,0.58,3.71,6.02,0.8300000000000001,5,0.16,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,10,0.32,10.0,0.0,0.0,0.19,16.67,0.0,0.0,0.19,16.67,0.0,0.38,83.33,1.98,50.0,0.64,0.86,0.06,39.67,0.16,0.19,57.72,87.36,18.46,70.19,5.92,98.38,51.83,92.16,5.69,46.07,21.56,40.57,0.0,0.1,0.0,0.0,0.0,0.0,0.03,6.75,60.19,1.09,26.47,0.42,30.77,0.38,0.03,9.02,68.44,96.09,28.63,0,,0,,0,0.0,0.0,0.0,,,4.19,,3.33,0.0,0.0,0.0,0.0,0,0.0
B. van der Meer,Bradley van der Meer,421433,Barendrecht,Barendrecht,https://cdn5.wyscout.com/photos/team/public/g4725_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,30.0,1996-01-18,0,,29,2793,0,0.11,0,0.11,1.45,64.44,Netherlands,['Netherlands'],,182,82,False,3.13,0.29,88.89,0.58,83.33,0.0,0.0,0.03,2.87,3.55,0.03,1,0.03,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,0.45,35.71,0.03,0.06,0.0,22.17,0.52,0.13,35.54,82.05,19.95,69.79,0.1,100.0,22.91,97.75,12.6,53.71,30.72,49.37,0.0,0.03,0.0,0.0,0.0,0.0,0.03,3.64,47.79,0.29,33.33,0.29,55.56,0.1,0.0,9.09,65.6,97.95,14.15,71,2.29,196,6.32,2,63.78,61.95,2.0,-9.05,-0.292,0.03,1.74,0.58,,,,0.0,0,0.0
T. Sas,Tom Sas,-476207,Kozakken Boys,Kozakken Boys,https://cdn5.wyscout.com/photos/team/public/g4660_120x120.png,Tweede Divisie,RCB,RCB,93,,0,,0,22.0,2003-09-30,0,2028-06-30,29,2789,1,3.12,0,0.13,14.78,60.92,Netherlands,['Netherlands'],,0,0,False,11.07,6.45,76.0,5.32,46.67,0.32,0.41000000000000003,0.68,5.84,7.37,0.39,1,0.03,0,0.0,0.19,0.03,1,0.03,0.1,1,0.03,14,0.45,28.57,7.143,0.0,0.23,14.29,0.0,0.0,0.23,14.29,0.06,0.1,33.33,1.23,39.47,0.55,0.9,0.0,31.98,0.32,0.32,49.73,85.14,18.97,73.3,4.13,96.88,43.11,90.57,6.39,51.01,22.08,37.87,0.0,0.03,0.0,0.0,0.0,0.0,0.03,5.36,67.47,0.61,31.58,0.26,25.0,0.16,0.03,10.29,63.32,94.14,23.14,0,,0,,0,0.0,0.0,0.0,,,3.29,,5.32,0.0,0.0,0.0,0.0,0,0.0
