Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Moran,Tristan  Moran,-506145,Springfield Pride,Springfield Pride,https://cdn5.wyscout.com/photos/team/public/g-19636_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,RCB,RCB,100,,0,,0,,,0,,1,102,0,0.28,0,0.12,15.88,55.56,United States,['United States'],unknown,187,0,False,12.35,7.94,66.67,5.29,66.67,0.0,0.0,0.0,7.06,8.57,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.25,0,0.0,1,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.88,0.0,0.0,12.35,0.88,0.0,23.82,51.85,20.29,52.17,0.88,0.0,14.12,62.5,9.71,36.36,25.14,36.73,0.11,0.88,0.0,0.0,0.0,0.0,0.0,6.18,28.57,0.88,0.0,0.88,0.0,0.0,0.0,9.71,45.45,66.67,2.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.29,0.88,0.0,0.0,0.0,0,0
B. Trent,Brandon  Trent,-506131,Springfield Pride,Springfield Pride,https://cdn5.wyscout.com/photos/team/public/g-19636_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,LCB,LCB,100,,0,,0,,,0,,1,102,0,0.30000000000000004,0,0.0,18.53,66.67,United States,['United States'],unknown,187,0,False,7.94,5.29,66.67,9.71,63.64,0.0,0.0,0.88,4.41,5.36,0.0,0,0.0,0,0.0,0.88,0.0,0,0.0,0.27,0,0.0,1,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,100.0,1.76,50.0,0.88,0.88,0.0,8.82,0.0,0.88,29.12,75.76,15.88,72.22,0.0,0.0,20.29,82.61,8.82,60.0,21.73,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,33.33,0.88,0.0,0.0,0.0,0.0,0.0,6.18,57.14,92.31,11.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.71,0.0,0.0,0.0,0.0,0,0
N. Pote,Noah  Pote,-506128,Springfield Pride,Springfield Pride,https://cdn5.wyscout.com/photos/team/public/g-19636_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,GK,GK,100,,0,,0,,,0,,1,102,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,185,0,False,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,0.0,0.0,11.47,84.62,8.82,80.0,0.0,0.0,4.41,100.0,7.06,75.0,40.87,52.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,33.33,0.0,0.0,0.0,0.0,0.0,0.0,5.29,100.0,100.0,2.65,2,1.76,3,2.65,0,33.33,0.58,0.51,-1.42,-1.2530000000000001,0.0,0.0,0.0,,,,0.0,0,0
H. Mayer,Hendrik  Mayer,-496650,,MIT Engineers,,,"LDMF, RDMF",LDMF,66,RDMF,33,,0,,,0,,1,102,0,0.01,0,0.0,18.53,33.33,United States,['United States'],unknown,182,79,False,5.29,4.41,40.0,7.94,33.33,0.0,0.0,0.0,3.5300000000000002,5.0,0.88,0,0.0,0,0.0,1.76,0.0,0,0.0,0.01,0,0.0,1,0.88,0.0,0.0,0.0,0.88,100.0,0.88,100.0,0.0,0.0,0.0,0.88,100.0,1.76,50.0,0.0,0.0,0.0,23.82,0.0,0.88,45.0,84.31,17.65,90.0,4.41,100.0,40.59,86.96,3.5300000000000002,50.0,18.39,38.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,71.43,0.88,100.0,0.0,0.0,0.0,0.88,10.59,75.0,85.0,17.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.94,0.0,0.0,0.0,0.0,0,0
H. Ardila,Hernando  Ardila,-496579,MIT Engineers,MIT Engineers,https://cdn5.wyscout.com/photos/team/public/g-19618_120x120.png,NCAA D3 Non-conference matches,GK,GK,100,,0,,0,,,0,,1,102,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,187,70,False,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.75,0.0,1,0.88,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,16.76,78.95,11.47,69.23,0.0,0.0,6.18,100.0,10.59,66.67,42.46,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,66.67,0.0,0.0,0.0,0.0,0.0,0.0,7.94,77.78,100.0,5.29,0,0.0,3,2.65,1,100.0,0.39,0.34,0.39,0.34400000000000003,0.0,0.88,0.0,,,,0.0,0,0
K. McClennen,Kai  McClennen,-496516,MIT Engineers,MIT Engineers,https://cdn5.wyscout.com/photos/team/public/g-19618_120x120.png,NCAA D3 Non-conference matches,LCB,LCB,100,,0,,0,,,0,,1,102,0,0.09,0,0.0,11.47,46.15,United States,['United States'],unknown,190,86,False,8.82,5.29,50.0,5.29,33.33,0.0,0.0,3.5300000000000002,6.18,8.75,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.08,0,0.0,1,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,7.94,0.0,0.0,23.82,66.67,14.12,56.25,1.76,100.0,16.76,73.68,7.06,50.0,22.71,32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,25.0,66.67,5.29,0,,0,,0,0.0,0.0,0.0,,,1.76,,5.29,0.0,0.0,0.0,0.0,0,0
L. Puffer,Lukas Hanson Puffer,-496628,,MIT Engineers,,,GK,GK,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,193,92,False,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,0.0,0.0,20.91,86.96,6.36,57.14,0.0,0.0,16.36,100.0,4.55,40.0,29.51,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,66.67,100.0,13.64,0,0.0,2,1.82,1,100.0,0.19,0.17,0.19,0.17300000000000001,0.0,1.82,0.0,,,,0.0,0,0
J. Minor,Jack  Minor,-496464,,MIT Engineers,,,LCB,LCB,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,10.91,83.33,United States,['United States'],unknown,187,88,False,11.82,4.55,100.0,2.73,66.67,0.0,0.0,0.0,7.27,8.57,0.91,1,0.91,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,2.73,66.67,0.0,3.64,0.0,29.09,0.0,1.82,46.36,86.27,12.73,71.43,2.73,100.0,38.18,90.48,8.18,66.67,27.92,51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,55.56,0.0,0.0,0.0,0.0,0.0,0.0,7.27,100.0,90.32,28.18,0,,0,,0,0.0,0.0,0.0,,,2.73,,2.73,1.82,0.0,0.0,0.0,0,0
T. Manley,Tyler Manley,-482766,Clark Cougars,Clark Cougars,https://cdn5.wyscout.com/photos/team/public/g-19635_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,"RCB3, RCB, CB",RCB3,48,RCB,39,CB,11,,,0,,1,99,0,0.0,0,0.0,21.82,70.83,United States,['United States'],unknown,183,0,False,18.18,10.91,83.33,4.55,60.0,0.0,0.0,1.82,9.09,11.11,0.91,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,33.33,0.0,0.0,0.0,24.55,0.0,0.91,46.36,86.27,21.82,79.17,4.55,100.0,41.82,91.3,4.55,40.0,23.37,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.91,0.0,0.0,0.0,9.09,70.0,90.48,19.09,0,,0,,0,0.0,0.0,0.0,,,3.64,,4.55,0.0,0.0,0.0,0.0,0,0
A. DiStefano,Andrew DiStefano,-482756,Clark Cougars,Clark Cougars,https://cdn5.wyscout.com/photos/team/public/g-19635_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,GK,GK,100,,0,,0,,,0,,1,99,0,0.0,0,0.0,0.91,100.0,United States,['United States'],unknown,178,0,False,3.64,0.0,0.0,0.91,100.0,0.0,0.0,0.0,3.64,4.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,27.27,83.33,16.36,72.22,0.0,0.0,19.09,100.0,8.18,44.44,28.28,43.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,42.86,100.0,9.09,2,1.82,6,5.45,0,66.67,1.06,0.96,-0.9400000000000001,-0.855,0.0,4.55,0.91,,,,0.0,0,0
M. Suppasuesanguan,Maitoe  Suppasuesanguan,-506143,,Springfield Pride,,,"RW, LW, RAMF",RW,40,LW,30,RAMF,18,,,0,,1,95,0,0.11,0,0.0,30.32,46.88,United States,['United States'],unknown,165,0,False,12.32,7.58,62.5,3.79,25.0,0.0,0.0,0.0,7.58,8.57,2.84,0,0.0,0,0.0,3.79,0.0,0,0.0,0.11,0,0.0,3,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,66.67,15.16,50.0,0.9500000000000001,4.74,0.9500000000000001,6.63,1.8900000000000001,2.84,32.21,61.76,9.47,70.0,1.8900000000000001,50.0,31.26,63.64,0.9500000000000001,0.0,14.42,34.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,75.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,45.45,60.0,14.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.79,0.0,0.0,0.0,0.0,0,0
A. Makatiani,Anyolo Makatiani,-482769,Clark Cougars,Clark Cougars,https://cdn5.wyscout.com/photos/team/public/g-19635_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,"CB, LCB",CB,55,LCB,44,,0,,,0,,1,87,0,0.0,0,0.0,27.93,74.07,United States,['United States'],unknown,190,0,False,20.69,9.31,88.89,3.1,66.67,0.0,0.0,1.03,12.41,14.4,1.03,0,0.0,0,0.0,5.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,71.43,11.38,72.73,0.0,0.0,0.0,15.52,0.0,1.03,48.62,78.72,24.83,62.5,3.1,100.0,39.31,78.95,9.31,77.78,22.84,38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,50.0,1.03,0.0,0.0,0.0,0.0,0.0,13.45,38.46,100.0,17.59,0,,0,,0,0.0,0.0,0.0,,,3.1,,3.1,0.0,0.0,0.0,0.0,0,0
A. Hallinan,Aidan  Hallinan,-496498,,MIT Engineers,,,"RB, LAMF, LB",RB,55,LAMF,23,LB,21,,,0,,1,86,0,0.06,0,0.12,24.07,60.87,United States,['United States'],unknown,175,79,False,12.56,10.47,70.0,2.09,100.0,0.0,0.0,0.0,5.23,5.36,1.05,0,0.0,0,0.0,3.14,0.0,0,0.0,0.07,0,0.0,2,2.09,50.0,0.0,0.0,1.05,0.0,0.0,0.0,1.05,0.0,0.0,6.28,33.33,8.37,37.5,0.0,4.19,1.05,21.98,3.14,2.09,28.26,70.37,12.56,58.33,3.14,100.0,24.07,78.26,3.14,33.33,20.27,30.82,0.12,2.09,0.0,0.0,0.0,0.0,0.0,6.28,66.67,0.0,0.0,0.0,0.0,1.05,0.0,8.37,100.0,66.67,6.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.09,0.0,0.0,0.0,0.0,0,0
C. Gibson,Carter  Gibson,-506136,Springfield Pride,Springfield Pride,https://cdn5.wyscout.com/photos/team/public/g-19636_120x120.png,NCCA D3 New England Women's and Men's Athletic Conference,LCMF,LCMF,100,,0,,0,,,0,,1,84,0,0.06,0,0.0,23.57,50.0,United States,['United States'],unknown,175,0,False,9.64,7.5,71.43,5.36,40.0,0.0,0.0,0.0,4.29,5.45,1.07,0,0.0,0,0.0,2.14,0.0,0,0.0,0.07,0,0.0,2,2.14,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,100.0,6.43,33.33,0.0,0.0,0.0,9.64,0.0,1.07,20.36,63.16,6.43,66.67,3.21,100.0,18.21,70.59,2.14,0.0,18.25,40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,60.0,1.07,0.0,0.0,0.0,0.0,0.0,3.21,0.0,57.14,7.5,0,,0,,0,0.0,0.0,0.0,,,1.07,,5.36,0.0,0.0,0.0,0.0,0,0
