Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Dobek-Pietrowski,Tom Dobek-Pietrowski,-473275,,Utah Valley Wolverines,,,LCB3,LCB3,98,,0,,0,,,0,,9,970,2,1.3,0,0.08,17.91,51.81,United States,['United States'],unknown,190,0,False,7.7,5.85,63.49,5.94,53.13,0.19,0.26,0.09,3.8,5.26,2.13,1,0.09,0,0.0,0.74,0.19,2,0.19,0.12,0,0.0,8,0.74,37.5,25.0,0.0,0.37,50.0,0.37,50.0,0.0,0.0,0.0,0.74,37.5,3.06,36.36,0.84,1.21,0.0,33.22,1.67,0.74,47.6,86.94,19.58,73.93,3.8,97.56,41.94,92.7,5.29,43.86,20.08,43.28,0.01,0.19,0.0,0.0,0.0,0.0,0.0,6.03,56.92,0.84,33.33,0.19,0.0,0.19,0.19,8.63,70.97,96.39,18.0,0,,0,,0,0.0,0.0,0.0,,,0.84,,5.94,0.0,0.0,0.0,0.0,0,0
K. Bellini,Kendi Bellini,-275477,,Utah Valley Wolverines,,,"CB, RCB3",CB,68,RCB3,30,,0,,,0,,9,927,1,0.30000000000000004,0,0.02,11.75,56.2,United States,['United States'],unknown,176,79,False,7.28,4.95,62.75,1.26,61.54,0.68,0.9400000000000001,0.58,3.5,4.84,0.87,0,0.0,0,0.0,1.07,0.1,1,0.1,0.03,0,0.0,5,0.49,20.0,20.0,0.0,0.19,50.0,0.1,100.0,0.1,0.0,0.0,1.26,69.23,3.4,51.43,0.19,0.87,0.29,38.16,0.39,1.55,51.75,85.55,19.51,69.15,3.5,97.22,39.81,93.17,11.75,60.33,22.67,38.23,0.0,0.1,0.0,0.0,0.1,0.0,0.1,8.16,58.33,1.26,23.08,0.68,0.0,0.19,0.1,9.13,69.15,97.05,23.01,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.26,0.1,0.0,0.0,0.0,0,0
A. Saldana,Angel Saldana,-477143,,Utah Tech Trailblazers,,,LCB,LCB,100,,0,,0,,,0,,9,923,1,0.26,0,0.0,12.68,60.77,United States,['United States'],unknown,178,0,False,7.51,6.24,65.63,2.44,68.0,0.49,0.62,0.1,2.93,3.7,0.78,3,0.29,0,0.0,0.68,0.1,1,0.1,0.02,1,0.1,2,0.2,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,100.0,1.76,66.67,0.2,0.29,0.1,25.94,0.68,0.39,39.39,87.87,12.77,76.34,1.6600000000000001,100.0,34.62,92.96,4.78,51.02,22.17,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,64.52,0.29,66.67,0.2,0.0,0.2,0.0,5.75,59.32,92.76,21.55,0,,0,,0,0.0,0.0,0.0,,,1.37,,2.44,0.1,0.0,0.0,0.0,0,0
N. Premack,Nolan Premack,-218182,UC San Diego Tritons,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-13891_120x120.png,NCAA D1 Big West,GK,GK,100,,0,,0,,,0,,9,917,0,0.0,0,0.0,1.28,92.31,Canada,['Canada'],unknown,193,95,False,1.67,0.0,0.0,1.08,100.0,0.0,0.0,0.0,1.67,2.04,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,9.91,0.1,0.2,16.29,84.94,6.97,66.2,0.0,0.0,10.89,100.0,5.4,54.55,32.77,51.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,62.5,0.1,100.0,0.0,0.0,0.1,0.0,4.22,62.79,98.8,8.15,6,0.59,41,4.02,5,85.37,9.93,0.97,3.93,0.386,0.0,1.57,1.08,,,,0.0,0,0
C. Lanphier,Charlie  Lanphier,-279170,Las Vegas Lights,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-8190_120x120.png,USL Championship,GK,GK,100,,0,,0,22.0,2003-07-07,0,2026-11-30,9,917,0,0.0,0,0.0,0.88,77.78,United States,['United States'],unknown,198,90,False,1.67,0.0,0.0,0.59,83.33,0.0,0.0,0.0,1.67,2.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,13.74,0.2,0.2,22.67,90.48,10.6,80.56,0.0,0.0,16.98,100.0,5.69,62.07,29.7,48.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,43.75,0.0,0.0,0.0,0.0,0.0,0.0,3.93,70.0,99.16,11.68,8,0.79,29,2.85,3,72.41,7.15,0.7000000000000001,-0.85,-0.083,0.0,1.28,0.59,,,,0.0,0,0
J. Manetta,Jaden Manetta,-279164,Langley United,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-26049_120x120.png,,LCB,LCB,98,,0,,0,24.0,2002-05-21,0,,9,917,0,0.05,0,0.31,9.72,62.63,Canada,['Canada'],unknown,188,79,False,7.16,3.83,76.92,2.75,42.86,0.2,0.25,0.79,4.02,5.17,0.6900000000000001,0,0.0,0,0.0,0.39,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.39,50.0,0.29,66.67,0.1,0.0,0.0,0.2,100.0,1.37,57.14,0.1,1.08,0.1,36.02,0.39,0.6900000000000001,50.94,85.36,22.08,75.56,3.73,89.47,41.61,92.22,8.93,54.95,25.1,41.11,0.03,0.39,0.0,0.0,0.0,0.0,0.1,8.05,60.98,1.08,27.27,0.49,20.0,0.1,0.2,10.6,72.22,94.76,22.48,0,,0,,0,0.0,0.0,0.0,,,2.06,,2.75,0.0,0.0,0.0,0.0,0,0
J. Redfield,Josh Redfield,-181443,Altona 93,San Jose State Spartans,https://cdn5.wyscout.com/photos/team/public/g5810_120x120.png,Regionalliga Nord,RCB,RCB,100,,0,,0,25.0,2000-12-03,0,,9,911,0,0.16,0,0.0,7.71,57.69,United States,['United States'],,185,86,False,5.24,2.67,62.96,3.66,56.76,0.2,0.30000000000000004,0.49,3.36,5.13,0.6900000000000001,1,0.1,0,0.0,0.1,0.0,0,0.0,0.02,0,0.0,1,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.49,0.1,52.85,0.1,0.59,67.97,87.5,29.54,77.93,2.27,95.65,58.98,95.31,8.99,36.26,23.18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,48.61,0.30000000000000004,33.33,0.2,0.0,0.2,0.0,11.36,73.91,95.61,31.51,0,,0,,0,0.0,0.0,0.0,,,1.78,,3.66,0.0,0.0,0.0,0.0,0,0
D. Alvarez,Demian Alvarez,-468429,Ballard,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-16090_120x120.png,,RCB,RCB,98,,0,,0,23.0,2002-03-26,0,,9,908,0,0.42,0,0.0,14.17,63.64,United States,['United States'],unknown,0,0,False,9.32,5.95,75.0,4.46,55.56,0.30000000000000004,0.38,0.2,4.5600000000000005,5.87,0.99,1,0.1,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,2,0.2,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.59,50.0,2.58,46.15,0.30000000000000004,1.5899999999999999,0.1,36.87,0.1,0.59,54.81,85.9,21.51,75.12,4.16,88.1,46.98,90.93,7.73,55.13,24.27,44.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23,71.08,0.99,40.0,0.5,60.0,0.30000000000000004,0.1,10.8,68.81,95.08,26.17,0,,0,,0,0.0,0.0,0.0,,,3.17,,4.46,0.0,0.0,0.0,0.0,0,0
T. Beecham,Thomas Beecham,-218187,Broadmeadow Magic,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g10820_120x120.png,Northern NSW NPL,LCB,LCB,100,,0,,0,,,0,,9,908,0,0.43,0,0.0,12.89,62.31,Australia,['Australia'],unknown,187,79,False,7.43,5.45,67.27,3.67,64.86,0.5,0.61,0.5,3.27,4.01,1.19,3,0.30000000000000004,0,0.0,0.2,0.0,0,0.0,0.04,0,0.0,4,0.4,0.0,0.0,0.0,0.2,50.0,0.1,100.0,0.1,0.0,0.0,0.2,50.0,1.78,61.11,0.79,0.59,0.1,35.78,0.5,0.99,50.25,85.8,19.43,71.94,1.3900000000000001,92.86,42.32,92.27,7.73,51.28,25.79,46.81,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.96,50.0,0.4,0.0,0.4,25.0,0.2,0.1,8.23,59.04,96.18,25.97,0,,0,,0,0.0,0.0,0.0,,,0.79,,3.67,0.0,0.0,0.0,0.0,0,0
D. Alvarez,Demian Alvarez,-601634,Tacoma Defiance,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g32870_120x120.png,MLS Next Pro,RCB,RCB,98,,0,,0,24.0,2002-03-26,0,2026-12-31,9,908,0,0.42,0,0.0,14.17,63.64,United States,['United States'],unknown,190,81,False,9.32,5.95,75.0,4.46,55.56,0.30000000000000004,0.38,0.2,4.5600000000000005,5.87,0.99,1,0.1,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,2,0.2,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.59,50.0,2.58,46.15,0.30000000000000004,1.5899999999999999,0.1,36.87,0.1,0.59,54.81,85.9,21.51,75.12,4.16,88.1,46.98,90.93,7.73,55.13,24.27,44.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23,71.08,0.99,40.0,0.5,60.0,0.30000000000000004,0.1,10.8,68.81,95.08,26.17,0,,0,,0,0.0,0.0,0.0,,,3.17,,4.46,0.0,0.0,0.0,0.0,0,0
A. Gomez,Abigay Gomez,-355290,,Utah Tech Trailblazers,,,"RCMF, LCMF, LDMF",RCMF,45,LCMF,20,LDMF,12,,,0,,10,899,0,0.89,0,0.49,19.82,56.06,United States,['United States'],unknown,177,0,False,9.01,6.91,69.57,2.5,72.0,0.6000000000000001,0.66,0.30000000000000004,3.6,3.99,0.30000000000000004,1,0.1,0,0.0,2.1,0.0,0,0.0,0.09,0,0.0,18,1.8,16.67,0.0,0.0,0.9,22.22,0.7000000000000001,28.57,0.2,0.0,0.1,2.8,53.57,7.91,44.3,1.2,1.6,0.9,22.53,1.4,1.8,32.74,79.82,8.71,62.07,6.8100000000000005,94.12,29.43,85.37,2.4,33.33,18.54,36.01,0.05,0.8,0.1,0.0,0.30000000000000004,33.33,0.2,5.11,56.86,1.7000000000000002,41.18,0.6000000000000001,33.33,0.8,0.2,4.4,72.73,84.68,12.41,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.5,0.0,0.0,0.0,0.2,0,0
H. Famuditimi,Habib Famuditimi,-214102,,Seattle Redhawks,,,RB,RB,96,,0,,0,25.0,2001-01-04,0,,9,898,1,1.12,0,0.42,15.73,59.24,Canada,"['Canada', 'Nigeria']",both,190,79,False,9.12,5.91,69.49,4.71,61.7,0.1,0.13,0.2,4.91,6.26,1.2,1,0.1,0,0.0,2.31,0.1,1,0.1,0.11,0,0.0,4,0.4,75.0,25.0,0.0,2.1,47.62,0.0,0.0,2.1,47.62,0.30000000000000004,1.4,57.14,2.61,50.0,1.0,0.6000000000000001,0.2,30.37,1.6,0.8,41.59,79.76,17.44,70.11,7.52,92.0,34.38,86.59,5.51,49.09,20.57,39.29,0.04,0.30000000000000004,0.0,0.0,0.2,100.0,0.1,7.32,60.27,2.91,62.07,0.6000000000000001,50.0,0.7000000000000001,0.9,10.32,82.52,85.09,11.43,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.71,0.0,0.0,0.0,0.0,0,0
T. Onodera,Taketo Onodera,-357259,Ballard,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-16090_120x120.png,,"LCMF, RCMF, AMF",LCMF,40,RCMF,28,AMF,18,24.0,2001-10-12,0,,9,897,2,1.57,1,0.74,21.07,54.76,Japan,['Japan'],unknown,170,65,False,8.53,8.63,60.47,2.31,52.17,0.6000000000000001,0.78,0.0,2.71,3.49,1.4,0,0.0,0,0.0,2.11,0.2,2,0.2,0.16,1,0.1,19,1.9100000000000001,31.58,10.526,0.1,1.2,41.67,0.4,50.0,0.8,37.5,0.1,1.9100000000000001,52.63,6.22,54.84,1.51,0.8,0.2,24.18,0.7000000000000001,1.1,39.83,81.86,10.64,67.92,6.72,88.06,33.91,87.28,4.82,52.08,19.15,41.3,0.07,0.5,0.0,0.0,0.1,0.0,0.4,6.22,66.13,2.41,58.33,0.30000000000000004,0.0,1.4,0.5,5.92,76.27,90.26,15.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.31,0.0,0.0,0.0,0.0,0,0
T. Walk,Trevor Walk,-473273,Utah Valley Wolverines,Utah Valley Wolverines,https://cdn5.wyscout.com/photos/team/public/g-4204_120x120.png,NCAA D1 Western Athletic,"AMF, CF, RCMF3",AMF,44,CF,39,RCMF3,13,,,0,,9,895,1,2.94,1,0.5700000000000001,28.26,43.06,United States,['United States'],unknown,188,64,False,6.23,6.23,66.13,8.75,39.08,0.1,0.13,0.2,2.01,2.61,0.8,2,0.2,0,0.0,2.92,0.1,1,0.1,0.30000000000000004,0,0.0,18,1.81,55.56,5.556,0.1,0.2,0.0,0.1,0.0,0.1,0.0,0.1,4.02,47.5,8.75,34.48,3.62,1.6099999999999999,1.01,11.66,2.11,1.6099999999999999,19.81,76.14,4.53,53.33,6.13,88.52,18.7,78.49,0.91,44.44,15.8,25.8,0.06,0.5,0.0,0.0,0.1,0.0,0.30000000000000004,2.41,50.0,0.4,50.0,0.1,0.0,0.7000000000000001,0.0,2.11,52.38,80.39,5.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.75,0.0,0.0,0.0,0.0,0,0
