Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Khalil Ebrahim Jassim,Ali Khalil Ebrahim Jassim,-781332,Sitra,Sitra,https://cdn5.wyscout.com/photos/team/public/g5645_120x120.png,Premier League,LB,LB,100,,0,,0,27.0,1998-10-23,0,,2,136,0,0.25,0,0.0,11.25,58.82,Bahrain,['Bahrain'],unknown,0,0,False,5.96,3.9699999999999998,50.0,1.32,100.0,0.0,0.0,0.66,3.9699999999999998,9.0,0.0,0,0.0,0,0.0,1.99,0.0,0,0.0,0.16,0,0.0,3,1.99,0.0,0.0,0.0,2.65,50.0,2.65,50.0,0.0,0.0,0.0,0.66,100.0,3.9699999999999998,50.0,3.31,3.31,0.0,38.38,1.99,1.32,46.99,95.77,13.9,100.0,11.25,100.0,41.03,100.0,4.63,71.43,17.63,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,85.71,2.65,25.0,0.66,0.0,1.32,1.32,3.9699999999999998,83.33,83.33,11.91,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.32,0.0,0.0,0.0,0.0,0,0
S. Baqer Jaafar Mahdi,Sayed Mahdi  Baqer Jaafar Mahdi,-646208,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,RCB,RCB,100,,0,,0,32.0,1994-04-14,0,,1,110,0,0.0,0,0.0,9.82,50.0,Bahrain,['Bahrain'],unknown,185,83,False,9.0,4.91,66.67,3.27,50.0,0.8200000000000001,0.97,1.6400000000000001,4.91,5.8100000000000005,0.8200000000000001,1,0.8200000000000001,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,0.0,23.73,0.8200000000000001,0.0,36.82,88.89,9.0,81.82,1.6400000000000001,100.0,32.73,95.0,4.09,40.0,23.37,50.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.27,75.0,90.0,24.55,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,3.27,0.0,0.0,0.0,0.0,0,0
B. Mohsen Alasfoor,Baqer Mohamed Mohsen Alasfoor,-406350,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,LB,LB,100,,0,,0,35.0,1991-05-17,0,,1,110,0,0.0,0,0.0,9.82,50.0,Bahrain,['Bahrain'],unknown,0,0,False,10.64,8.18,60.0,0.8200000000000001,0.0,1.6400000000000001,1.94,0.0,4.09,4.84,0.8200000000000001,1,0.8200000000000001,0,0.0,0.8200000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.6400000000000001,50.0,1.6400000000000001,50.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,0.0,0.8200000000000001,0.8200000000000001,0.0,27.82,0.0,0.0,37.64,86.96,17.18,80.95,4.09,100.0,34.36,88.1,1.6400000000000001,100.0,17.17,32.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,80.0,0.8200000000000001,100.0,0.0,0.0,0.0,0.8200000000000001,11.45,78.57,90.91,9.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8200000000000001,0.0,0.0,0.0,0.0,0,0
Miguel,Miguel José Lourenco Correia,-381336,,Al Ahli,,,RAMF,RAMF,100,,0,,0,22.0,2004-06-30,0,,1,110,0,0.03,0,0.13,15.55,47.37,Brazil,['Brazil'],unknown,0,0,False,1.6400000000000001,0.8200000000000001,0.0,1.6400000000000001,0.0,0.0,0.0,0.0,1.6400000000000001,1.94,0.8200000000000001,1,0.8200000000000001,0,0.0,6.55,0.0,0,0.0,0.02,0,0.0,3,2.45,0.0,0.0,0.0,2.45,33.33,0.0,0.0,2.45,33.33,0.8200000000000001,9.82,58.33,13.09,56.25,0.8200000000000001,4.09,0.8200000000000001,7.36,1.6400000000000001,4.09,11.45,64.29,2.45,33.33,2.45,100.0,9.0,72.73,0.0,0.0,17.95,0.0,0.1,0.8200000000000001,0.0,0.0,0.0,0.0,0.8200000000000001,0.8200000000000001,0.0,3.27,25.0,0.0,0.0,0.0,0.8200000000000001,0.8200000000000001,100.0,71.43,5.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6400000000000001,0.8200000000000001,0.8200000000000001,0.0,0.8200000000000001,0,0
Ebrahim Lutfallah,Ebrahim Khalil Ebrahim Abdullah Lutfallah,165214,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,GK,GK,100,,0,,0,33.0,1992-09-24,325000,,1,110,0,0.0,0,0.0,0.8200000000000001,100.0,Bahrain,['Bahrain'],left,182,86,False,1.6400000000000001,0.0,0.0,0.8200000000000001,100.0,0.0,0.0,0.0,1.6400000000000001,1.94,0.0,1,0.8200000000000001,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,0.0,0.8200000000000001,14.73,88.89,9.0,81.82,0.0,0.0,8.18,100.0,6.55,75.0,36.04,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,100.0,100.0,5.73,1,0.8200000000000001,5,4.09,0,80.0,1.77,1.45,0.77,0.63,0.0,2.45,0.8200000000000001,,,,0.0,0,0
Waleed Al Hayyam,Waleed Mohamed Abdulla Ali Al Hayyam,169867,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,LCB,LCB,100,,0,,0,35.0,1991-02-03,0,,1,110,0,0.0,0,0.0,2.45,66.67,Bahrain,['Bahrain'],left,182,73,False,5.73,0.8200000000000001,100.0,1.6400000000000001,50.0,0.0,0.0,0.0,4.91,6.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64,1.6400000000000001,0.0,49.91,96.72,19.64,91.67,3.27,100.0,46.64,98.25,3.27,75.0,19.99,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,75.0,1.6400000000000001,50.0,0.0,0.0,0.8200000000000001,0.0,8.18,90.0,100.0,23.73,0,,0,,0,0.0,0.0,0.0,,,2.45,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
Anderson Leite,Anderson Leite Morais,180390,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,RCMF,RCMF,100,,0,,0,33.0,1993-05-04,0,,1,110,0,0.0,0,0.0,11.45,50.0,Brazil,['Brazil'],right,183,79,False,4.91,5.73,42.86,1.6400000000000001,50.0,0.0,0.0,0.0,2.45,3.46,0.8200000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,50.0,0.0,0.8200000000000001,0.0,40.91,0.0,1.6400000000000001,56.45,94.2,18.0,86.36,4.91,83.33,51.55,95.24,4.91,83.33,18.78,25.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,83.33,0.0,0.0,0.0,0.0,0.0,0.0,10.64,92.31,100.0,26.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
I. Gui,Inters Auxence Gui,181270,,Al Ahli,,,LDMF,LDMF,100,,0,,0,34.0,1992-08-08,100000,,1,110,0,0.08,0,0.0,14.73,33.33,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,173,66,False,1.6400000000000001,5.73,28.57,0.8200000000000001,100.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,0,0.0,0,0.0,1.6400000000000001,0.0,0,0.0,0.06,0,0.0,2,1.6400000000000001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,50.0,6.55,37.5,0.0,0.8200000000000001,0.0,28.64,0.0,0.8200000000000001,33.55,68.29,13.09,37.5,5.73,100.0,31.09,73.68,2.45,0.0,20.29,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,36.36,2.45,0.0,0.0,0.0,0.0,0.0,4.91,83.33,93.33,12.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0,0
B. Aouacheria,Bilel Aouacheria,259021,,Al Ahli,,,LAMF,LAMF,100,,0,,0,32.0,1994-04-02,400000,,1,110,0,0.11,0,0.01,14.73,44.44,France,"['France', 'Algeria']",both,182,77,False,0.8200000000000001,1.6400000000000001,0.0,0.8200000000000001,100.0,0.0,0.0,0.0,0.8200000000000001,0.97,1.6400000000000001,0,0.0,0,0.0,5.73,0.0,0,0.0,0.09,0,0.0,1,0.8200000000000001,0.0,0.0,0.0,1.6400000000000001,50.0,1.6400000000000001,50.0,0.0,0.0,0.0,7.36,66.67,10.64,46.15,1.6400000000000001,5.73,0.0,22.09,0.8200000000000001,0.8200000000000001,22.09,85.19,5.73,57.14,4.91,100.0,18.82,91.3,1.6400000000000001,50.0,18.31,33.07,0.01,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,4.09,80.0,0.8200000000000001,100.0,0.0,0.0,0.0,0.8200000000000001,3.27,75.0,100.0,8.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8200000000000001,0.0,0.0,0.0,0.8200000000000001,0,0
Bruno Santos,Bruno  Araújo dos Santos,330729,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,RB,RB,100,,0,,0,33.0,1993-02-07,0,,1,110,0,0.0,0,0.1,10.64,53.85,Brazil,"['Brazil', 'Portugal']",right,182,82,False,3.27,5.73,42.86,1.6400000000000001,50.0,0.0,0.0,0.8200000000000001,0.8200000000000001,1.15,1.6400000000000001,0,0.0,0,0.0,3.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.45,66.67,0.0,0.0,2.45,66.67,0.0,1.6400000000000001,100.0,3.27,75.0,0.8200000000000001,0.8200000000000001,0.0,27.82,0.0,0.8200000000000001,36.0,93.18,11.45,92.86,3.27,100.0,29.45,94.44,4.09,100.0,23.43,35.47,0.08,1.6400000000000001,0.0,0.0,0.0,0.0,0.0,4.91,83.33,1.6400000000000001,100.0,0.0,0.0,0.8200000000000001,1.6400000000000001,7.36,100.0,100.0,17.18,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
Arthur Rezende,Arthur Rodrigues Rezende,397411,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,DMF,DMF,100,,0,,0,32.0,1994-03-21,0,,1,110,0,0.07,0,0.0,7.36,66.67,Brazil,['Brazil'],right,179,80,False,3.27,1.6400000000000001,100.0,2.45,33.33,0.0,0.0,0.0,1.6400000000000001,2.31,0.0,0,0.0,0,0.0,3.27,0.0,0,0.0,0.06,0,0.0,3,2.45,0.0,0.0,0.0,0.8200000000000001,100.0,0.8200000000000001,100.0,0.0,0.0,0.0,1.6400000000000001,50.0,2.45,66.67,0.0,0.0,0.0,37.64,0.0,0.8200000000000001,47.45,89.66,20.45,80.0,3.27,100.0,39.27,95.83,7.36,55.56,23.45,43.11,0.0,0.0,0.0,0.0,1.6400000000000001,100.0,0.0,12.27,73.33,4.09,80.0,1.6400000000000001,100.0,1.6400000000000001,0.8200000000000001,13.09,87.5,95.65,18.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.45,0.8200000000000001,0.0,0.0,4.09,0,0
Juninho,Edimar Ribeiro da Costa Junior,435273,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,CF,CF,100,,0,,0,27.0,1999-02-26,0,2028-06-30,1,110,0,0.84,1,0.2,13.09,25.0,Brazil,['Brazil'],both,179,68,False,0.8200000000000001,0.8200000000000001,0.0,4.91,0.0,0.0,0.0,0.0,0.8200000000000001,1.15,0.0,0,0.0,0,0.0,1.6400000000000001,0.0,0,0.0,0.6900000000000001,0,0.0,6,4.91,16.67,0.0,0.8200000000000001,0.8200000000000001,0.0,0.8200000000000001,0.0,0.0,0.0,0.0,0.8200000000000001,100.0,5.73,42.86,3.27,0.8200000000000001,0.0,17.18,1.6400000000000001,0.8200000000000001,18.82,78.26,5.73,85.71,1.6400000000000001,100.0,14.73,94.44,4.09,20.0,17.1,29.76,0.16,1.6400000000000001,0.0,0.0,0.0,0.0,0.8200000000000001,2.45,66.67,3.27,75.0,0.8200000000000001,0.0,2.45,0.0,1.6400000000000001,100.0,66.67,7.36,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,4.91,0.8200000000000001,0.0,0.0,0.0,0,0
