Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Woodhouse,Seth Woodhouse,-413340,Ammanford,Ammanford,https://cdn5.wyscout.com/photos/team/public/g16756_120x120.png,Premier League,"RWB, RB, CB",RWB,41,RB,22,CB,16,20.0,2006-06-23,0,,6,592,0,0.0,0,0.75,18.09,52.94,Wales,['Wales'],,0,0,False,7.6,8.21,55.56,5.32,57.14,0.15,0.19,0.76,2.89,3.7,0.61,1,0.15,0,0.0,1.06,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,1.37,66.67,0.30000000000000004,100.0,1.06,57.14,0.0,0.46,33.33,2.58,47.06,0.0,0.46,0.30000000000000004,13.99,1.06,1.52,28.58,57.45,16.88,46.85,2.13,92.86,17.64,66.38,9.73,40.63,24.16,37.76,0.11,0.91,0.15,0.0,0.0,0.0,0.0,7.15,42.55,2.2800000000000002,46.67,0.61,25.0,0.46,0.91,10.95,50.0,68.89,6.84,0,,0,,0,0.0,0.0,0.0,,,0.61,,5.32,0.46,0.0,0.0,0.15,0,0
L. Martin,Luke Martin,201275,Ammanford,Ammanford,https://cdn5.wyscout.com/photos/team/public/g16756_120x120.png,Premier League,GK,GK,100,,0,,0,32.0,1993-09-13,0,,6,592,0,0.0,0,0.0,1.37,88.89,Wales,['Wales'],,0,0,False,2.58,0.15,0.0,0.91,100.0,0.0,0.0,0.0,2.58,3.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,6.54,0.15,0.30000000000000004,16.42,79.63,8.82,68.97,0.0,0.0,9.88,92.31,6.39,61.9,32.75,47.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,53.85,0.0,0.0,0.0,0.0,0.0,0.0,5.47,63.89,92.68,6.23,14,2.13,35,5.32,0,60.0,13.79,2.1,-0.21,-0.032,0.0,3.34,0.91,,,,0.0,0,0
Connor Roberts,Connor Roberts,134591,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,GK,GK,100,,0,,0,33.0,1992-12-08,75000,,6,592,0,0.0,0,0.0,1.52,80.0,Wales,"['Wales', 'Northern Ireland']",right,182,89,False,1.22,0.30000000000000004,0.0,1.06,100.0,0.0,0.0,0.0,1.22,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,21.44,0.76,0.30000000000000004,29.65,90.77,14.9,81.63,0.0,0.0,19.61,100.0,10.03,72.73,28.22,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,64.29,100.0,13.68,9,1.37,25,3.8,2,64.0,7.49,1.1400000000000001,-1.51,-0.23,0.0,2.13,1.06,,,,0.0,0,0
Noah Edwards,Noah Edwards,363407,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"LDMF, LCMF, RDMF",LDMF,48,LCMF,25,RDMF,16,30.0,1996-05-30,75000,2027-05-31,6,592,1,0.30000000000000004,0,0.07,17.03,41.07,Wales,['Wales'],,0,0,False,6.54,6.99,47.83,2.89,36.84,0.46,0.66,0.30000000000000004,2.74,3.9699999999999998,1.52,3,0.46,0,0.0,1.06,0.15,1,0.15,0.05,0,0.0,6,0.91,33.33,16.667,0.0,0.46,33.33,0.30000000000000004,50.0,0.15,0.0,0.0,1.06,57.14,4.86,37.5,1.22,2.43,1.37,27.21,0.30000000000000004,0.61,40.29,86.79,9.88,70.77,9.58,98.41,37.4,90.65,2.58,35.29,18.6,37.82,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,5.02,66.67,1.06,42.86,0.0,0.0,0.46,0.15,5.47,61.11,90.29,15.66,0,,0,,0,0.0,0.0,0.0,,,2.58,,2.89,0.0,0.0,0.0,0.0,0,0
Ryan Sears,Ben Peter Nash,370957,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"RCB, LCB",RCB,78,LCB,17,,0,28.0,1998-07-23,0,,6,592,0,0.02,0,0.1,18.24,69.17,Wales,['Wales'],,0,0,False,8.21,5.63,75.68,8.36,70.91,0.76,1.1,0.76,3.19,4.63,0.46,2,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,62.5,0.46,0.76,0.15,38.46,0.61,0.91,53.67,89.24,21.13,80.58,3.19,95.24,48.34,92.77,5.32,57.14,20.14,36.18,0.01,0.15,0.0,0.0,0.0,0.0,0.15,4.71,58.06,0.46,66.67,0.30000000000000004,100.0,0.46,0.0,8.36,67.27,96.25,24.32,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,8.36,0.0,0.0,0.0,0.0,0,0
S. Coughlan,Scott Coughlan,426951,Trefelin,Trefelin,https://cdn5.wyscout.com/photos/team/public/g25644_120x120.png,Premier League,GK,GK,100,,0,,0,27.0,1999-02-10,0,2027-05-31,6,592,0,0.0,0,0.0,0.91,66.67,Wales,['Wales'],,0,0,False,1.37,0.0,0.0,0.76,80.0,0.0,0.0,0.0,1.37,1.9300000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,0.0,0.46,19.16,80.16,12.47,70.73,0.0,0.0,8.67,98.25,10.49,65.22,35.49,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,58.33,0.0,0.0,0.0,0.0,0.0,0.0,7.6,76.0,97.56,6.23,17,2.58,36,5.47,0,52.78,14.06,2.14,-2.94,-0.447,0.0,2.43,0.76,,,,0.0,0,0
Louis Caramella-Gerrard,Louis Caramella Gerrard,464971,Trefelin,Trefelin,https://cdn5.wyscout.com/photos/team/public/g25644_120x120.png,Premier League,"LCB, LCB3, CB",LCB,46,LCB3,21,CB,16,33.0,1992-09-04,0,2027-05-31,6,592,1,0.31,0,0.16,17.79,69.23,Wales,['Wales'],,0,0,False,12.31,5.47,80.56,7.6,74.0,0.61,0.86,1.06,7.3,10.29,0.46,1,0.15,0,0.0,0.30000000000000004,0.15,1,0.15,0.05,0,0.0,4,0.61,50.0,25.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.58,52.94,0.61,1.52,0.30000000000000004,22.2,0.46,0.30000000000000004,40.29,78.11,19.0,68.0,2.43,87.5,31.32,84.95,8.82,55.17,22.12,41.55,0.02,0.15,0.0,0.0,0.0,0.0,0.15,6.69,65.91,0.30000000000000004,0.0,0.76,20.0,0.15,0.0,11.1,58.9,95.24,12.77,0,,0,,0,0.0,0.0,0.0,,,1.22,,7.6,0.0,0.0,0.0,0.0,0,0
E. Williams,Ellis  Williams,-681058,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,LCB3,LCB3,100,,0,,0,23.0,2002-12-15,0,,6,592,0,0.0,0,0.13,16.27,66.36,Wales,['Wales'],left,0,0,False,10.03,7.75,80.39,4.71,61.29,0.15,0.22,0.46,3.65,5.37,0.30000000000000004,0,0.0,0,0.0,0.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.61,75.0,0.61,75.0,0.0,0.0,0.15,0.30000000000000004,100.0,0.91,33.33,0.0,2.13,0.15,18.09,0.30000000000000004,0.15,38.61,68.11,24.78,57.06,3.65,95.83,27.67,76.37,10.34,45.59,24.07,38.86,0.02,0.15,0.0,0.0,0.0,0.0,0.15,8.36,58.18,1.52,30.0,0.46,0.0,0.15,0.46,14.75,63.92,84.62,7.91,0,,0,,0,0.0,0.0,0.0,,,1.52,,4.71,0.0,0.0,0.0,0.0,0,0
O. Cuddihy,Owen Cuddihy,-678572,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,"LWB, LB5",LWB,66,LB5,33,,0,21.0,2005-03-21,0,,6,592,1,0.27,1,1.29,25.08,50.3,Wales,['Wales'],,0,0,False,7.91,6.23,70.73,4.5600000000000005,23.33,0.15,0.22,0.15,3.34,4.93,1.06,0,0.0,0,0.0,3.5,0.15,1,0.15,0.04,0,0.0,7,1.06,28.57,14.286,0.15,3.65,25.0,3.65,25.0,0.0,0.0,0.61,3.95,57.69,11.1,49.32,2.2800000000000002,2.74,0.15,10.03,0.76,1.52,22.04,63.45,8.21,62.96,4.26,89.29,16.27,74.77,2.13,42.86,20.07,31.91,0.2,0.76,0.0,0.0,0.0,0.0,0.30000000000000004,2.2800000000000002,66.67,2.58,41.18,0.0,0.0,0.46,1.06,5.78,60.53,50.0,5.17,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.5600000000000005,0.61,0.15,0.0,0.15,0,0
T. Wharton,Theo Wharton,155036,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,"DMF, RCMF3",DMF,77,RCMF3,16,,0,31.0,1994-11-15,0,2027-05-31,6,592,0,0.32,0,0.23,19.31,54.33,Wales,"['Wales', 'St. Kitts and Nevis']",,178,74,False,9.27,7.45,69.39,4.26,53.57,1.37,2.01,0.0,2.74,4.03,1.22,1,0.15,0,0.0,0.46,0.0,0,0.0,0.05,0,0.0,1,0.15,100.0,0.0,0.0,0.15,100.0,0.0,0.0,0.15,100.0,0.0,0.30000000000000004,50.0,4.26,46.43,0.46,0.61,0.0,17.94,0.15,1.06,31.62,77.4,15.96,65.71,4.5600000000000005,96.67,25.39,84.43,6.08,47.5,19.62,31.96,0.03,0.30000000000000004,0.15,0.0,0.0,0.0,0.15,6.99,65.22,1.06,42.86,0.30000000000000004,0.0,0.46,0.15,8.36,72.73,89.8,7.45,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.26,0.0,0.0,0.0,0.0,0,0
G. Ratcliffe,George Ratcliffe,460612,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,GK,GK,100,,0,,0,25.0,2000-09-12,100000,,6,592,0,0.0,0,0.0,1.22,75.0,Wales,['Wales'],right,0,0,False,0.76,0.0,0.0,1.06,85.71,0.0,0.0,0.0,0.76,1.12,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.46,0.0,21.74,84.62,13.38,76.14,0.0,0.0,10.49,100.0,11.1,71.23,40.1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,57.89,0.46,0.0,0.61,0.0,0.0,0.0,8.21,88.89,98.08,7.91,7,1.06,26,3.95,1,73.08,9.45,1.44,2.45,0.372,0.0,2.89,1.06,,,,0.0,0,0
S. Spence,Sion Spence,460619,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,"RCMF3, LCMF3",RCMF3,57,LCMF3,36,,0,25.0,2000-10-02,0,2027-05-31,6,592,0,0.54,2,0.93,12.01,55.7,Wales,['Wales'],right,181,0,False,4.5600000000000005,4.26,75.0,2.89,57.89,0.15,0.22,0.15,1.22,1.79,0.15,0,0.0,0,0.0,1.37,0.0,0,0.0,0.08,0,0.0,12,1.82,25.0,0.0,0.30000000000000004,0.91,33.33,0.46,0.0,0.46,66.67,0.15,0.91,66.67,2.74,44.44,1.82,1.82,0.30000000000000004,16.42,0.61,0.30000000000000004,28.58,76.06,9.43,64.52,6.84,97.78,24.17,83.02,3.65,37.5,18.31,32.18,0.14,1.22,0.0,0.0,0.0,0.0,0.76,3.8,60.0,1.52,60.0,0.30000000000000004,0.0,1.37,0.46,4.5600000000000005,53.33,74.51,7.75,0,,0,,0,0.0,0.0,0.0,,,1.52,,2.89,0.30000000000000004,0.15,0.0,1.22,0,0
J. Ferguson,Joseph Martua Ferguson,-643485,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"LCB3, RCB3, LB",LCB3,33,RCB3,28,LB,23,23.0,2002-12-12,0,,6,591,3,2.09,1,0.16,20.41,54.48,England,['England'],unknown,0,0,False,6.24,4.42,51.72,5.33,57.14,0.0,0.0,0.30000000000000004,3.96,6.72,0.46,0,0.0,0,0.0,2.59,0.46,2,0.30000000000000004,0.32,0,0.0,8,1.22,62.5,37.5,0.15,0.91,33.33,0.46,33.33,0.30000000000000004,50.0,0.0,2.74,55.56,6.7,45.45,1.6800000000000002,3.2,0.91,19.8,0.0,0.76,33.65,83.71,14.77,74.23,3.96,92.31,27.56,91.16,5.18,52.94,21.88,39.87,0.02,0.46,0.15,0.15,0.0,0.0,0.15,5.33,65.71,2.44,43.75,0.61,25.0,1.07,0.30000000000000004,8.53,71.43,91.14,12.03,0,,0,,0,0.0,0.0,0.0,,,0.76,,5.33,0.0,0.0,0.0,0.0,1,100
