Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Alphin,Trace Alphin,-245829,Real Monarchs,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,23.0,2002-10-04,0,,10,1055,0,0.0,0,0.0,0.68,75.0,United States,['United States'],unknown,188,84,False,0.68,0.09,0.0,0.51,83.33,0.0,0.0,0.0,0.68,1.12,0.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.26,15.95,88.24,7.34,83.72,0.0,0.0,13.56,96.86,2.3,40.74,26.13,34.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,50.0,0.09,0.0,0.17,0.0,0.0,0.0,2.39,42.86,92.47,7.93,10,0.85,40,3.41,4,75.0,9.41,0.8,-0.59,-0.05,0.0,1.28,0.51,,,,0.0,0,0
G. Tubbs,Garrison Tubbs,511601,Orange County SC,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g18413_120x120.png,USL Championship,RCB,RCB,100,,0,,0,24.0,2002-02-17,100000,2026-12-31,10,1046,0,0.15,1,0.34,11.96,56.12,United States,['United States'],right,189,79,False,7.57,4.9,64.91,1.63,52.63,0.34,0.56,0.77,4.04,6.62,0.6000000000000001,2,0.17,0,0.0,0.6000000000000001,0.0,0,0.0,0.01,0,0.0,2,0.17,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,62.5,2.75,43.75,0.09,1.72,0.26,43.19,0.26,0.77,59.37,91.45,20.99,82.79,2.67,96.77,53.95,94.74,5.42,58.73,22.5,37.98,0.03,0.26,0.0,0.0,0.09,0.0,0.09,6.88,78.75,0.26,66.67,0.34,25.0,0.17,0.0,8.95,69.23,96.99,31.49,0,,0,,0,0.0,0.0,0.0,,,1.72,,1.63,0.0,0.0,0.0,0.0,0,0
L. Afonso,Leo Afonso,-234188,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g27807_120x120.png,NCAA D1 Non-conference matches,CF,CF,99,,0,,0,,,0,,10,1028,4,5.21,3,2.08,25.3,35.64,United States,['United States'],unknown,184,77,False,4.03,3.68,54.76,3.85,31.82,0.26,0.36,0.0,1.75,2.37,1.49,3,0.26,0,0.0,4.82,0.35000000000000003,4,0.35000000000000003,0.46,0,0.0,39,3.41,38.46,10.256,0.26,1.05,33.33,0.35000000000000003,25.0,0.7000000000000001,37.5,0.44,5.52,52.38,12.96,31.76,4.29,1.8399999999999999,0.61,17.95,2.36,0.96,28.54,74.85,3.76,48.84,10.42,91.6,25.39,81.03,2.1,20.83,16.25,34.66,0.18,1.1400000000000001,0.0,0.0,0.53,50.0,0.96,2.45,42.86,1.49,52.94,0.44,40.0,0.96,0.35000000000000003,2.2800000000000002,53.85,64.89,8.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.85,0.0,0.0,0.0,0.0,1,0
Leo Afonso,Leonardo  Frugis Afonso,511666,Rhode Island,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g-19754_120x120.png,USL Championship,CF,CF,99,,0,,0,24.0,2001-07-13,0,2026-11-30,10,1028,4,5.21,3,2.08,25.3,35.64,Brazil,['Brazil'],right,180,72,False,4.03,3.68,54.76,3.85,31.82,0.26,0.36,0.0,1.75,2.37,1.49,3,0.26,0,0.0,4.82,0.35000000000000003,4,0.35000000000000003,0.46,0,0.0,39,3.41,38.46,10.256,0.26,1.05,33.33,0.35000000000000003,25.0,0.7000000000000001,37.5,0.44,5.52,52.38,12.96,31.76,4.29,1.8399999999999999,0.61,17.95,2.36,0.96,28.54,74.85,3.76,48.84,10.42,91.6,25.39,81.03,2.1,20.83,16.25,34.66,0.18,1.1400000000000001,0.0,0.0,0.53,50.0,0.96,2.45,42.86,1.49,52.94,0.44,40.0,0.96,0.35000000000000003,2.2800000000000002,53.85,64.89,8.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.85,0.0,0.0,0.0,0.0,1,0
J. Gilman,Jackson Gilman,-169389,Toronto II,Pittsburgh Panthers,https://cdn5.wyscout.com/photos/team/public/g32871_120x120.png,MLS Next Pro,"LCB, RCB",LCB,71,RCB,28,,0,22.0,2004-04-29,0,2026-12-31,10,1028,0,1.65,1,0.14,13.04,57.72,United States,['United States'],,180,81,False,9.02,3.94,60.0,4.99,68.42,0.0,0.0,0.53,6.65,10.22,0.53,1,0.09,0,0.0,0.35000000000000003,0.0,0,0.0,0.14,0,0.0,11,0.96,9.09,0.0,0.09,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.53,50.0,1.75,50.0,1.31,0.44,0.0,53.67,0.35000000000000003,0.35000000000000003,71.18,90.53,29.33,82.39,3.33,100.0,64.96,94.47,6.04,50.72,20.03,36.74,0.01,0.18,0.0,0.0,0.09,0.0,0.18,5.95,69.12,0.18,100.0,0.0,0.0,0.26,0.0,11.29,75.19,96.81,32.92,0,,0,,0,0.0,0.0,0.0,,,2.19,,4.99,0.0,0.0,0.0,0.0,0,0
J. Sar,Joe van der Sar,423561,Koninklijke HFC,Pittsburgh Panthers,https://cdn5.wyscout.com/photos/team/public/g16631_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,28.0,1998-03-16,0,2026-06-30,10,1028,0,0.0,0,0.0,0.79,88.89,Netherlands,['Netherlands'],right,185,82,False,2.19,0.18,100.0,0.53,83.33,0.0,0.0,0.0,2.01,3.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,0.26,0.18,22.5,82.88,14.45,77.58,0.0,0.0,13.13,94.67,9.37,66.36,28.68,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,30.77,0.18,0.0,0.0,0.0,0.0,0.0,7.27,68.67,90.0,6.13,9,0.79,50,4.38,4,82.0,12.61,1.1,3.61,0.316,0.0,0.96,0.53,,,,0.0,0,0
J. Wälti,Jackson Wälti,-196574,Pittsburgh Riverhounds,Pittsburgh Panthers,https://cdn5.wyscout.com/photos/team/public/g10088_120x120.png,USL Championship,"LDMF, DMF, RCMF",LDMF,58,DMF,16,RCMF,10,26.0,1999-12-07,0,2026-11-30,10,1027,1,0.42,0,0.29,16.56,49.21,United States,"['United States', 'Switzerland']",right,180,76,False,9.73,7.36,55.95,1.4,62.5,0.35000000000000003,0.54,0.18,5.26,8.07,1.1400000000000001,3,0.26,0,0.0,1.23,0.09,1,0.09,0.04,0,0.0,6,0.53,50.0,16.667,0.0,0.18,0.0,0.09,0.0,0.09,0.0,0.0,2.02,43.48,5.7,41.54,0.26,1.49,0.7000000000000001,36.72,0.18,0.7000000000000001,53.19,86.99,13.67,68.59,13.32,99.34,49.25,90.21,3.77,48.84,17.75,35.26,0.03,0.44,0.0,0.09,0.09,100.0,0.18,5.17,69.49,0.88,50.0,0.18,100.0,0.53,0.0,6.57,72.0,91.94,18.49,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.4,0.0,0.0,0.0,0.09,0,0
P. Amponsah,Prince Amponsah,-167253,Vancouver Whitecaps II,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g32873_120x120.png,MLS Next Pro,LCB,LCB,98,,0,,0,22.0,2003-08-30,0,2026-12-31,10,1025,0,0.05,0,0.28,10.45,57.14,United States,['United States'],,180,68,False,6.15,4.83,60.0,2.2,48.0,0.0,0.0,0.88,3.25,5.36,0.97,3,0.26,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,2,0.18,0.0,0.0,0.0,0.18,50.0,0.09,0.0,0.09,100.0,0.0,0.44,60.0,1.49,52.94,0.26,0.53,0.09,51.01,0.53,0.26,65.06,90.69,22.04,81.27,2.7199999999999998,87.1,59.44,94.39,5.44,51.61,21.54,39.69,0.02,0.44,0.0,0.0,0.09,0.0,0.18,7.38,72.62,0.97,36.36,0.44,0.0,0.26,0.09,11.15,72.44,96.3,35.56,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,2.2,0.0,0.0,0.0,0.0,0,0
N. Singelmann,Noah Singelmann,494835,,Syracuse Orange,,,"RWB, RB, RB5",RWB,47,RB,11,RB5,10,25.0,2000-07-21,0,,11,1025,1,0.88,0,0.72,12.47,54.23,Germany,['Germany'],,185,78,False,6.85,5.88,64.18,1.67,26.32,0.09,0.12,0.0,2.99,4.18,0.35000000000000003,0,0.0,0,0.0,2.55,0.09,1,0.09,0.08,0,0.0,10,0.88,60.0,10.0,0.0,2.02,34.78,0.35000000000000003,25.0,1.67,36.84,0.09,1.4,75.0,2.46,60.71,1.32,1.58,0.35000000000000003,20.28,1.23,0.53,31.61,70.28,15.28,66.67,3.16,91.67,26.96,75.57,2.99,44.12,17.87,35.87,0.06,0.7000000000000001,0.0,0.0,0.35000000000000003,75.0,0.35000000000000003,5.44,58.06,2.7199999999999998,45.16,0.26,33.33,0.88,0.53,9.22,80.0,67.01,8.52,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.67,0.18,0.0,0.0,0.0,0,0
Lucas Rosa,Lucas Miguel Rosa,-68938,,Pittsburgh Panthers,,,RB,RB,100,,0,,0,25.0,2001-02-13,0,,10,1022,1,0.43,2,1.87,16.73,55.79,Brazil,['Brazil'],,176,73,False,9.07,7.49,60.0,2.47,46.43,0.79,1.22,0.18,3.79,5.84,0.79,2,0.18,0,0.0,3.17,0.09,1,0.09,0.04,0,0.0,9,0.79,33.33,11.111,0.18,2.29,57.69,0.0,0.0,2.29,57.69,0.26,2.47,64.29,5.11,56.9,0.88,1.32,0.44,45.09,2.11,0.79,58.56,82.71,19.9,67.7,12.06,97.81,50.9,86.51,5.46,58.06,19.25,39.83,0.16,1.32,0.0,0.0,0.53,0.0,0.7000000000000001,10.22,68.1,3.17,58.33,0.79,11.11,0.88,1.23,12.95,82.31,85.92,18.76,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,2.47,0.26,0.26,33.33,0.0,0,0
J. Forbes,Jahlane Forbes,511628,Las Vegas Lights,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g-8190_120x120.png,USL Championship,LB,LB,99,,0,,0,24.0,2002-02-05,25000,2026-11-30,10,1020,0,0.18,2,1.24,23.12,54.58,United States,['United States'],left,183,70,False,10.15,8.21,62.37,2.38,48.15,0.53,0.86,0.18,4.5,7.29,1.06,0,0.0,0,0.0,3.88,0.0,0,0.0,0.02,0,0.0,3,0.26,66.67,0.0,0.18,2.74,22.58,2.29,19.23,0.44,40.0,0.26,4.24,70.83,9.18,55.77,1.06,1.85,0.35000000000000003,36.97,2.12,2.12,48.97,81.08,17.74,69.65,6.09,98.55,41.56,89.81,4.76,37.04,19.28,40.77,0.11,0.79,0.0,0.0,0.35000000000000003,25.0,0.44,7.5,58.82,2.8200000000000003,37.5,1.06,33.33,0.53,0.62,9.35,79.25,86.29,17.38,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.38,0.18,0.09,100.0,0.88,0,0
B. Martino,Ben Martino,-146971,,Virginia Tech Hokies,,,GK,GK,100,,0,,0,23.0,2002-09-13,75000,,10,1016,0,0.0,0,0.0,0.71,87.5,United States,['United States'],right,198,88,False,1.24,0.0,0.0,0.62,85.71,0.0,0.0,0.0,1.24,1.47,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,8.06,0.09,0.09,13.64,78.57,10.54,74.79,0.0,0.0,5.85,95.45,7.71,66.67,40.13,50.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,58.62,0.0,0.0,0.09,0.0,0.0,0.0,6.11,81.16,93.55,2.75,16,1.42,61,5.4,0,73.77,19.2,1.7000000000000002,3.2,0.28300000000000003,0.0,1.51,0.62,,,,0.0,0,0
M. Edwards,Matt Edwards,-275470,,North Carolina Heels,,,RB,RB,83,,0,,0,,,0,,10,1013,0,0.02,0,0.2,15.64,51.14,United States,['United States'],unknown,183,77,False,9.68,8.53,60.42,1.51,35.29,0.0,0.0,0.09,4.53,5.77,0.89,1,0.09,0,0.0,1.51,0.0,0,0.0,0.0,0,0.0,2,0.18,50.0,0.0,0.0,1.6,38.89,0.0,0.0,1.6,38.89,0.36,1.24,57.14,3.64,41.46,0.18,1.07,0.36,33.23,0.8,0.44,44.87,83.56,17.77,75.0,6.04,100.0,38.65,89.89,4.8,44.44,20.26,41.88,0.02,0.27,0.0,0.0,0.27,33.33,0.0,8.88,71.0,1.78,45.0,0.44,0.0,0.18,0.8,9.86,75.68,85.87,16.35,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.51,0.0,0.0,0.0,0.0,0,0
M. Garvanian,Milo Garvanian,488583,,North Carolina Heels,,,LB,LB,64,,0,,0,26.0,2000-01-17,0,,10,1011,2,2.05,1,0.76,18.25,49.76,United States,['United States'],left,185,72,False,10.06,7.57,64.71,1.07,25.0,0.0,0.0,0.09,5.16,6.57,0.62,1,0.09,0,0.0,2.67,0.18,1,0.09,0.18,0,0.0,13,1.16,46.15,15.385,0.09,1.51,35.29,1.51,35.29,0.0,0.0,0.45,2.67,50.0,7.92,38.2,2.05,1.69,0.98,35.88,1.07,0.98,47.8,81.19,19.67,74.21,7.57,89.41,41.31,86.64,5.07,49.12,18.94,41.07,0.07,0.89,0.0,0.09,0.8,33.33,0.27,8.1,70.33,1.96,36.36,0.98,27.27,0.45,0.53,11.13,72.8,84.83,12.91,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.07,0.53,0.18,50.0,0.27,1,100
