Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Sanchez Sanchez,Aaron Sanchez Sanchez,-489300,Franklin Pierce Ravens,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-13906_120x120.png,NCAA D2 Northeast-10 Conference,"AMF, LCMF",AMF,70,LCMF,17,,0,,,0,,13,904,5,4.06,0,1.26,16.23,46.01,Spain,['Spain'],unknown,182,70,False,4.98,5.67,57.89,3.09,70.97,0.0,0.0,0.2,1.69,2.48,1.5899999999999999,3,0.30000000000000004,0,0.0,1.8900000000000001,0.5,4,0.4,0.4,1,0.1,22,2.19,40.91,22.727,0.0,1.69,17.65,0.6000000000000001,16.67,1.1,18.18,0.1,1.19,58.33,4.38,29.55,2.19,1.19,0.2,24.59,1.3900000000000001,0.4,33.05,79.22,10.65,71.03,6.47,96.92,29.47,82.77,2.09,71.43,18.42,25.84,0.13,0.9,0.0,0.0,0.4,0.0,0.30000000000000004,5.08,70.59,2.79,35.71,0.2,0.0,1.0,0.4,5.77,79.31,81.37,10.15,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.09,0.1,0.0,0.0,0.1,2,50
G. Valerio,Gabriele  Valerio,-488564,,AIC Yellow Jackets,,,"RWB, LWB",RWB,59,LWB,19,,0,,,0,,11,873,0,1.02,1,0.84,21.44,50.0,Italy,['Italy'],unknown,185,0,False,6.49,4.02,56.41,3.09,63.33,0.0,0.0,0.1,4.23,5.77,0.52,2,0.21,0,0.0,4.02,0.0,0,0.0,0.1,0,0.0,13,1.34,23.08,0.0,0.1,3.09,26.67,0.31,33.33,2.7800000000000002,25.93,0.52,5.46,52.83,11.44,45.95,2.89,2.58,0.41000000000000003,29.59,4.54,2.47,40.0,75.26,12.78,66.94,7.63,93.24,33.71,81.35,3.3,56.25,17.02,30.83,0.09,0.8200000000000001,0.1,0.0,0.21,0.0,0.41000000000000003,3.92,63.16,2.7800000000000002,37.04,0.31,0.0,0.31,0.8200000000000001,8.14,74.68,75.23,11.24,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.09,0.1,0.0,0.0,0.0,0,0
J. Torres Sanchez,Javier Torres Sanchez,-489303,Franklin Pierce Ravens,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-13906_120x120.png,NCAA D2 Northeast-10 Conference,RCB3,RCB3,83,,0,,0,,,0,,13,856,0,0.22,0,0.21,15.56,59.46,Spain,['Spain'],unknown,172,70,False,10.2,7.46,70.42,4.21,55.0,0.0,0.0,0.11,4.94,8.6,1.26,1,0.11,0,0.0,0.74,0.0,0,0.0,0.02,0,0.0,3,0.32,66.67,0.0,0.0,0.42,50.0,0.11,0.0,0.32,66.67,0.21,0.74,42.86,2.21,52.38,0.21,1.58,0.32,37.11,1.58,0.42,56.04,82.93,27.23,74.13,5.15,89.8,46.68,88.96,8.94,52.94,22.3,37.06,0.02,0.21,0.11,0.11,0.11,0.0,0.11,11.67,66.67,1.6800000000000002,43.75,0.9500000000000001,44.44,0.32,0.21,12.93,81.3,92.93,19.35,0,,0,,0,0.0,0.0,0.0,,,2.21,,4.21,0.0,0.0,0.0,0.11,0,0
T. Barriguinha,Tiago Barriguinha,-488952,Rhode Island Rhody,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-3022_120x120.png,NCAA D1 Atlantic 10,"RCMF, LCMF, CB",RCMF,38,LCMF,30,CB,12,,,0,,12,820,1,0.87,0,0.2,14.82,59.26,Portugal,['Portugal'],unknown,188,75,False,6.37,6.37,70.69,3.4,54.84,0.0,0.0,0.11,1.87,2.93,1.54,1,0.11,0,0.0,1.1,0.11,1,0.11,0.1,1,0.11,11,1.21,27.27,9.091,0.0,0.55,0.0,0.11,0.0,0.44,0.0,0.0,0.77,100.0,3.07,53.57,0.44,0.33,0.0,28.76,0.11,0.88,43.24,83.25,13.61,67.74,5.82,90.57,36.11,88.45,6.7,60.66,22.44,38.08,0.02,0.11,0.0,0.11,0.0,0.0,0.0,7.35,62.69,1.21,36.36,0.33,0.0,0.33,0.11,6.37,75.86,92.09,19.43,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.4,0.55,0.0,0.0,0.77,0,0
G. Nissen,Gabriel  Nissen,-488561,,AIC Yellow Jackets,,,"LWB, LB, LCB3",LWB,66,LB,13,LCB3,12,,,0,,11,817,1,0.73,2,0.98,16.85,42.48,Denmark,['Denmark'],unknown,183,0,False,6.39,4.85,50.0,2.64,54.17,0.0,0.0,0.0,3.9699999999999998,6.1,0.77,0,0.0,0,0.0,4.19,0.11,1,0.11,0.08,1,0.11,9,0.99,44.44,11.111,0.22,3.86,31.43,3.5300000000000002,34.38,0.33,0.0,0.44,4.85,50.0,7.27,36.36,1.21,2.31,0.66,25.34,1.43,0.22,35.58,73.68,10.24,66.67,6.72,88.52,29.3,80.45,2.75,60.0,17.79,27.94,0.11,1.21,0.0,0.0,0.33,33.33,0.66,4.08,59.46,3.08,35.71,0.44,25.0,0.55,0.77,6.28,68.42,74.14,12.78,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.64,0.66,0.11,0.0,1.65,0,0
R. Morgan,Renford  Morgan,-488387,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"LCMF, RCMF3",LCMF,77,RCMF3,10,,0,,,0,,10,790,0,0.18,0,0.0,18.11,42.14,United States,['United States'],unknown,200,0,False,6.49,6.15,51.85,2.05,50.0,0.11,0.14,0.11,3.19,3.91,1.82,5,0.5700000000000001,0,0.0,1.03,0.0,0,0.0,0.02,0,0.0,5,0.5700000000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,40.0,7.52,30.3,0.23,0.46,0.11,22.33,0.46,0.5700000000000001,36.34,78.37,9.11,50.0,5.92,94.23,31.1,84.98,5.24,39.13,20.32,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,50.0,0.46,25.0,0.5700000000000001,40.0,0.23,0.0,5.01,54.55,88.36,16.63,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.05,0.0,0.0,0.0,0.0,0,0
M. Carpena,Martin Carpena,-488986,,Franklin Pierce Ravens,,,"LCMF, RCMF",LCMF,50,RCMF,46,,0,,,0,,12,763,0,0.04,0,0.0,19.34,54.88,Colombia,['Colombia'],unknown,180,79,False,8.14,6.72,63.16,6.25,52.83,0.0,0.0,0.0,3.89,5.27,1.42,1,0.12,0,0.0,0.8300000000000001,0.0,0,0.0,0.0,0,0.0,1,0.12,100.0,0.0,0.0,0.47000000000000003,50.0,0.24,50.0,0.24,50.0,0.0,0.71,66.67,3.42,44.83,0.24,0.35000000000000003,0.24,30.2,0.24,0.8300000000000001,48.01,80.84,15.57,61.36,6.72,92.98,41.28,85.14,6.25,54.72,21.65,40.8,0.0,0.0,0.0,0.12,0.12,0.0,0.0,9.79,69.88,1.18,20.0,0.35000000000000003,0.0,0.12,0.12,8.02,77.94,90.86,20.64,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,6.25,0.0,0.0,0.0,0.12,0,0
A. Lampreia Lima,Antonio Lampreia Lima,-489284,Franklin Pierce Ravens,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-13906_120x120.png,NCAA D2 Northeast-10 Conference,AMF,AMF,80,,0,,0,,,0,,13,700,3,2.68,1,0.85,26.36,44.88,Portugal,['Portugal'],unknown,180,77,False,5.66,6.8100000000000005,56.6,3.99,35.48,0.13,0.17,0.13,1.67,2.24,2.19,4,0.51,0,0.0,5.01,0.39,3,0.39,0.34,0,0.0,21,2.7,38.1,14.286,0.13,2.31,22.22,0.39,33.33,1.8,14.29,0.26,5.53,60.47,11.83,41.3,4.5,1.4100000000000001,0.77,16.2,2.06,2.5700000000000003,24.04,64.17,5.91,52.17,5.01,84.62,20.7,68.94,1.16,55.56,18.22,24.17,0.11,0.9,0.0,0.0,1.29,10.0,0.64,2.44,42.11,2.96,30.43,0.77,0.0,1.16,0.51,2.19,70.59,63.49,8.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.99,0.0,0.0,0.0,0.0,0,0
E. Guldager,Esben  Guldager,-488375,,AIC Yellow Jackets,,,"RWF, RCMF, LCMF",RWF,39,RCMF,20,LCMF,18,,,0,,11,699,1,0.12,2,0.97,12.88,40.0,Denmark,['Denmark'],unknown,175,0,False,5.41,5.54,53.49,1.42,27.27,0.0,0.0,0.0,2.45,2.95,1.42,1,0.13,0,0.0,0.64,0.13,1,0.13,0.01,0,0.0,7,0.9,28.57,14.286,0.26,0.9,28.57,0.26,0.0,0.64,40.0,0.0,0.52,25.0,4.76,27.03,0.9,0.26,0.0,23.43,1.29,1.29,34.38,74.53,11.07,59.3,6.31,93.88,29.1,81.86,4.38,35.29,18.06,34.66,0.13,1.03,0.13,0.13,0.13,0.0,0.39,5.79,53.33,1.55,41.67,0.39,0.0,0.64,0.26,4.76,64.86,76.67,11.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.42,1.16,0.13,0.0,1.42,0,0
A. Cuenca Retuerto,Aitor Cuenca Retuerto,-489013,,Franklin Pierce Ravens,,,LWB,LWB,86,,0,,0,,,0,,12,693,2,1.16,2,2.2800000000000002,17.14,46.97,Spain,['Spain'],unknown,183,74,False,5.97,3.12,62.5,2.47,36.84,0.0,0.0,0.13,4.03,6.33,1.9500000000000002,0,0.0,0,0.0,4.94,0.26,2,0.26,0.15,0,0.0,14,1.82,42.86,14.286,0.26,6.23,31.25,5.97,32.61,0.26,0.0,0.78,3.9,53.33,7.53,44.83,1.43,1.04,0.13,31.3,3.77,1.17,43.9,72.78,11.56,70.79,7.4,96.49,33.25,83.2,4.68,52.78,20.4,31.26,0.30000000000000004,2.21,0.0,0.0,0.26,50.0,1.04,6.36,65.31,6.36,44.9,0.78,33.33,1.43,2.08,9.61,79.73,68.0,16.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.47,0.13,0.0,0.0,0.0,0,0
C. Williams,Caleb Williams,510871,Hofstra Pride,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g-2965_120x120.png,NCAA D1 Coastal Athletic Association,AMF,AMF,86,,0,,0,23.0,2002-09-12,0,,13,688,2,1.6800000000000002,0,0.62,26.56,45.81,United States,['United States'],,178,70,False,6.41,6.54,60.0,3.4,46.15,0.13,0.17,0.0,2.35,3.0,1.05,0,0.0,0,0.0,6.15,0.26,2,0.26,0.22,0,0.0,18,2.35,50.0,11.111,0.0,2.09,37.5,1.44,36.36,0.65,40.0,0.0,6.54,62.0,12.69,40.21,3.14,1.7000000000000002,0.65,20.67,3.4,0.92,28.78,75.45,6.8,69.23,8.11,93.55,24.72,81.48,2.09,43.75,18.72,24.61,0.08,0.65,0.13,0.0,0.52,25.0,0.39,3.5300000000000002,66.67,2.75,38.1,0.78,33.33,1.05,0.52,4.58,82.86,72.13,7.98,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.4,0.0,0.0,0.0,0.26,0,0
J. Lauria Calvo,Joaquin Lauria Calvo,-489285,Western Mass Pioneers,Franklin Pierce Ravens,https://cdn5.wyscout.com/photos/team/public/g8100_120x120.png,PDL,"LCB3, CB",LCB3,80,CB,19,,0,25.0,2001-01-17,0,,9,678,0,0.03,0,0.26,13.14,60.61,Argentina,['Argentina'],unknown,175,81,False,7.57,4.25,81.25,4.12,48.39,0.0,0.0,0.0,4.12,7.95,0.8,1,0.13,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,2,0.27,0.0,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.27,100.0,2.12,62.5,0.4,1.99,0.0,49.25,1.06,0.4,66.77,86.88,26.81,78.22,4.38,90.91,57.08,90.93,9.16,66.67,22.1,34.93,0.03,0.27,0.0,0.0,0.13,0.0,0.0,9.69,69.86,1.33,20.0,0.13,0.0,0.4,0.13,14.6,85.45,93.64,31.33,0,,0,,0,0.0,0.0,0.0,,,1.33,,4.12,0.0,0.0,0.0,0.0,0,0
J. Ferrando Feri,Jeronimo Ferrando Feri,-489034,,Franklin Pierce Ravens,,,"RCMF, LCMF, AMF",RCMF,56,LCMF,29,AMF,13,,,0,,10,674,5,2.67,2,1.72,13.09,48.98,Spain,['Spain'],unknown,175,75,False,5.88,3.2,66.67,1.07,50.0,0.0,0.0,0.13,3.74,6.22,0.53,0,0.0,0,0.0,2.67,0.67,4,0.53,0.36,1,0.13,20,2.67,40.0,25.0,0.27,2.0,26.67,0.93,28.57,1.07,25.0,0.53,1.6,58.33,5.88,31.82,2.14,0.67,0.13,33.52,0.93,0.93,51.28,81.51,15.22,69.3,7.08,94.34,41.66,85.9,7.61,71.93,19.26,36.27,0.23,3.2,0.13,0.0,0.13,100.0,0.67,10.15,72.37,3.47,57.69,0.67,80.0,1.74,0.53,9.88,78.38,86.25,21.36,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.07,2.27,0.4,100.0,3.87,1,100
J. Valente,Joao Valente,-445004,,Franklin Pierce Ravens,,,"AMF, CF",AMF,68,CF,10,,0,,,0,,13,580,1,1.11,0,1.0,22.5,44.14,Portugal,['Portugal'],,180,69,False,5.12,4.5,44.83,3.41,45.45,0.16,0.21,0.16,2.95,3.96,2.48,1,0.16,1,0.16,4.34,0.16,1,0.16,0.17,0,0.0,11,1.71,54.55,9.091,0.0,2.64,47.06,0.93,66.67,1.71,36.36,0.16,3.88,56.0,9.0,48.28,2.48,1.55,0.16,20.64,2.17,2.17,31.34,71.29,9.0,56.9,4.66,93.33,27.0,76.44,1.8599999999999999,33.33,17.67,19.78,0.16,1.09,0.0,0.0,0.93,0.0,0.31,4.03,42.31,3.41,45.45,0.62,25.0,0.93,0.93,4.5,72.41,78.57,10.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.41,0.47000000000000003,0.0,0.0,1.71,0,0
