Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Puente,André Puente,-87400,,LIU Sharks,,,LCB,LCB,100,,0,,0,24.0,2001-09-07,0,,10,992,1,0.8200000000000001,0,0.03,17.33,62.3,Mexico,['Mexico'],,185,82,False,10.16,5.99,63.64,5.44,61.67,0.73,1.04,1.0,5.63,8.09,2.0,5,0.45,1,0.09,1.0,0.09,1,0.09,0.07,1,0.09,11,1.0,36.36,9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,53.85,2.18,54.17,1.63,0.36,0.36,9.25,0.09,1.54,22.77,74.9,11.98,64.39,2.09,73.91,17.69,82.05,5.08,50.0,21.28,33.32,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.18,65.71,0.36,75.0,0.27,66.67,0.54,0.0,6.44,52.11,91.78,6.62,0,,0,,0,0.0,0.0,0.0,,,1.09,,5.44,0.0,0.0,0.0,0.0,0,0
F. Tounkara,Fallou Tounkara,-225837,,Fairleigh Dickinson Knights,,,"RDMF, RCMF3, LCMF3",RDMF,63,RCMF3,13,LCMF3,10,,,0,,10,986,0,0.56,1,0.66,23.18,57.09,United States,['United States'],unknown,188,80,False,7.3,5.84,65.63,8.22,68.89,0.0,0.0,0.09,3.47,5.04,1.19,1,0.09,0,0.0,1.6400000000000001,0.0,0,0.0,0.05,0,0.0,5,0.46,40.0,0.0,0.09,0.18,0.0,0.0,0.0,0.18,0.0,0.0,2.01,54.55,5.29,36.21,1.0,1.19,0.18,28.57,0.91,0.91,47.1,83.14,15.61,67.84,8.4,95.65,44.0,86.31,2.92,40.63,16.87,34.06,0.06,1.19,0.09,0.0,0.37,100.0,0.27,7.12,69.23,1.37,66.67,0.64,42.86,1.1,0.0,6.57,70.83,91.46,14.97,0,,0,,0,0.0,0.0,0.0,,,0.37,,8.22,0.0,0.0,0.0,0.0,0,0
P. Sow,Papa Sow,-225654,Ventura County Fusion,LIU Sharks,https://cdn5.wyscout.com/photos/team/public/g8489_120x120.png,PDL,RCMF3,RCMF3,73,,0,,0,26.0,2000-03-19,0,,11,980,0,0.31,0,0.2,20.76,46.02,Senegal,['Senegal'],unknown,175,66,False,9.28,8.72,58.95,2.48,37.04,0.55,0.72,0.0,3.58,4.66,1.47,3,0.28,0,0.0,1.56,0.0,0,0.0,0.03,0,0.0,5,0.46,40.0,0.0,0.0,1.01,36.36,0.0,0.0,1.01,36.36,0.18,2.39,34.62,5.14,32.14,0.46,0.55,0.28,12.58,0.46,1.01,27.83,68.32,11.39,55.65,4.04,90.91,23.69,74.81,3.12,29.41,18.29,28.24,0.02,0.18,0.09,0.09,0.64,28.57,0.18,5.69,48.39,1.9300000000000002,47.62,0.73,25.0,0.55,0.37,5.05,63.64,73.75,7.35,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.48,0.0,0.0,0.0,0.0,0,0
I. Farias-Martinez,Ivan Farias-Martinez,-226154,,CCSU Blue Devils,,,"LB, RCB3",LB,49,RCB3,41,,0,,,0,,9,955,0,0.0,1,0.12,24.6,59.0,United States,['United States'],unknown,174,0,False,18.09,12.06,68.75,4.9,48.08,0.66,0.88,0.75,9.14,12.23,1.04,2,0.19,0,0.0,1.04,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.09,0.19,0.0,0.19,0.0,0.0,0.0,0.0,1.7000000000000002,55.56,3.86,43.9,0.0,1.04,0.09,18.75,0.85,0.5700000000000001,36.66,74.81,20.54,64.22,3.39,100.0,29.78,82.59,6.69,42.25,20.44,34.75,0.01,0.28,0.0,0.0,0.09,100.0,0.09,5.94,53.97,0.19,0.0,0.09,100.0,0.09,0.0,9.71,62.14,89.47,8.95,0,,0,,0,0.0,0.0,0.0,,,1.04,,4.9,0.0,0.0,0.0,0.0,0,0
J. Dubrovich,Jason Dubrovich,-226151,,CCSU Blue Devils,,,GK,GK,100,,0,,0,,,0,,9,955,0,0.0,0,0.0,1.04,81.82,United States,['United States'],unknown,188,90,False,1.7000000000000002,0.28,100.0,0.38,100.0,0.0,0.0,0.0,1.4100000000000001,1.8900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,0.0,15.55,76.36,11.5,72.13,0.0,0.0,5.94,98.41,9.52,63.37,40.09,48.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,54.05,0.09,0.0,0.09,0.0,0.0,0.0,6.22,83.33,90.0,3.77,17,1.6,51,4.8100000000000005,1,66.67,19.07,1.8,2.07,0.195,0.0,1.98,0.38,,,,0.0,0,0
J. Morell,Johnny Morell,-226169,,CCSU Blue Devils,,,"LCB, LCB3",LCB,49,LCB3,41,,0,,,0,,9,942,1,1.16,0,0.0,18.25,51.31,United States,['United States'],unknown,189,75,False,11.66,6.88,65.28,3.54,40.54,0.1,0.13,0.67,7.07,9.41,0.67,2,0.19,0,0.0,1.24,0.1,1,0.1,0.11,0,0.0,3,0.29,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,63.16,4.11,46.51,0.38,0.5700000000000001,0.0,21.11,0.38,0.96,37.26,78.21,17.77,67.74,2.58,88.89,30.76,84.78,6.5,47.06,21.26,33.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,43.14,0.67,14.29,0.29,33.33,0.0,0.0,9.65,56.44,91.43,13.38,0,,0,,0,0.0,0.0,0.0,,,1.62,,3.54,0.0,0.0,0.0,0.0,0,0
O. Telje,Ola Telje,-245756,,CCSU Blue Devils,,,"CB, RCB",CB,52,RCB,47,,0,,,0,,9,935,1,0.46,0,0.71,15.5,55.28,Norway,['Norway'],,0,0,False,11.74,7.51,73.08,2.98,35.48,0.19,0.25,0.67,6.06,7.97,0.96,0,0.0,0,0.0,0.96,0.1,1,0.1,0.04,0,0.0,6,0.58,66.67,16.667,0.0,0.58,50.0,0.29,100.0,0.29,0.0,0.0,0.96,30.0,2.21,21.74,0.77,0.29,0.0,16.65,0.48,0.48,32.15,79.04,14.82,66.23,1.83,100.0,24.83,87.98,6.74,48.57,23.57,38.35,0.07,0.96,0.0,0.0,0.0,0.0,0.0,4.43,41.3,0.87,44.44,0.19,50.0,0.19,0.29,6.83,66.2,88.64,12.71,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.98,0.0,0.0,0.0,0.0,0,0
S. King,Spencer King,-123388,Honka,Fairleigh Dickinson Knights,https://cdn5.wyscout.com/photos/team/public/723_120x120.png,,GK,GK,100,,0,,0,25.0,2001-02-11,0,2026-12-31,9,934,0,0.0,0,0.0,1.06,100.0,Canada,['Canada'],,188,86,False,2.79,0.1,100.0,0.77,100.0,0.0,0.0,0.0,2.7,4.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,8.67,0.0,0.19,16.48,81.87,8.67,68.89,0.0,0.0,10.21,96.23,6.17,59.38,29.23,41.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,61.54,0.0,0.0,0.0,0.0,0.0,0.0,4.14,65.12,97.3,7.13,10,0.96,34,3.2800000000000002,3,70.59,11.18,1.08,1.18,0.114,0.0,1.54,0.77,,,,0.0,0,0
I. Shefqeti,Ideal Shefqeti,-225840,,Fairleigh Dickinson Knights,,,"LDMF, DMF",LDMF,61,DMF,22,,0,,,0,,9,920,1,0.5,0,0.8,29.35,54.0,Italy,['Italy'],unknown,182,72,False,10.57,7.83,55.0,4.7,75.0,1.17,1.71,0.1,5.09,7.39,1.8599999999999999,3,0.29,0,0.0,3.13,0.1,1,0.1,0.05,0,0.0,7,0.68,14.29,14.286,0.0,1.08,27.27,0.39,25.0,0.59,16.67,0.0,4.89,54.0,10.76,48.18,0.49,2.35,1.6600000000000001,38.05,0.29,2.45,57.23,79.49,22.6,65.37,5.48,89.29,46.27,85.62,9.88,56.44,21.1,37.79,0.08,0.78,0.1,0.0,0.29,33.33,0.39,12.03,60.16,3.23,48.48,2.05,38.1,1.37,0.39,12.23,76.8,90.52,22.7,0,,0,,0,0.0,0.0,0.0,,,0.88,,4.7,0.1,0.0,0.0,0.0,0,0
H. Sollund,Harald Sollund,-244692,,St. Francis Brooklyn Terriers,,,LCB,LCB,100,,0,,0,,,0,,9,913,1,1.44,0,0.09,16.56,71.43,Norway,['Norway'],unknown,0,0,False,10.55,5.22,83.02,7.59,76.62,0.30000000000000004,0.38,0.39,5.91,7.53,0.99,1,0.1,0,0.0,0.59,0.1,1,0.1,0.14,0,0.0,9,0.89,33.33,11.111,0.0,0.30000000000000004,33.33,0.0,0.0,0.30000000000000004,33.33,0.1,0.30000000000000004,66.67,0.6900000000000001,42.86,1.58,0.0,0.0,9.56,0.2,1.28,24.74,70.12,13.01,57.58,1.87,100.0,17.55,76.4,6.9,55.71,25.37,40.59,0.01,0.2,0.0,0.0,0.1,0.0,0.1,5.22,47.17,0.79,12.5,0.39,25.0,0.2,0.1,7.1,63.89,84.62,7.69,0,,0,,0,0.0,0.0,0.0,,,1.38,,7.59,0.0,0.0,0.0,0.1,0,0
D. Santiago,David Santiago,-244710,St. Francis Brooklyn Terriers,St. Francis Brooklyn Terriers,https://cdn5.wyscout.com/photos/team/public/g-6751_120x120.png,,GK,GK,100,,0,,0,,,0,,9,913,0,0.0,0,0.0,0.59,83.33,Spain,['Spain'],unknown,193,0,False,2.37,0.1,100.0,0.49,80.0,0.0,0.0,0.0,2.27,2.89,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,14.0,79.58,9.56,72.16,0.0,0.0,6.31,98.44,7.69,64.1,39.4,50.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,66.67,0.0,0.0,0.1,100.0,0.0,0.0,5.42,83.64,95.56,4.44,8,0.79,30,2.96,3,73.33,7.47,0.74,-0.53,-0.052000000000000005,0.0,1.77,0.49,,,,0.0,0,0
J. Welle-Smogeli,Jakob Welle-Smogeli,-276400,,CCSU Blue Devils,,,"RW, RB, RB5",RW,21,RB,21,RB5,21,,,0,,9,900,3,1.52,0,0.08,27.9,47.67,Norway,['Norway'],unknown,188,77,False,10.9,7.6,59.21,7.3,35.62,0.6000000000000001,0.79,0.2,5.8,7.6,1.4,2,0.2,0,0.0,2.7,0.30000000000000004,3,0.30000000000000004,0.15,1,0.1,13,1.3,30.77,23.077,0.0,1.5,6.67,0.1,0.0,1.3,7.69,0.4,3.6,61.11,7.9,51.9,1.8,2.0,0.7000000000000001,13.3,1.5,2.0,25.9,56.37,12.9,51.16,2.9,79.31,18.8,66.49,5.7,36.84,21.3,35.9,0.01,0.2,0.0,0.0,0.0,0.0,0.1,6.0,46.67,2.5,16.0,0.30000000000000004,33.33,0.4,0.1,6.7,59.7,52.94,6.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.3,0.0,0.0,0.0,0.0,0,0
J. Michael Torres,John Michael Torres,-226158,,CCSU Blue Devils,,,"DMF, RCMF3, LCMF",DMF,42,RCMF3,20,LCMF,14,,,0,,9,893,1,0.62,0,0.46,31.24,46.13,United States,['United States'],unknown,178,77,False,13.4,8.47,63.1,5.85,44.83,0.5,0.67,0.2,7.5600000000000005,10.0,1.4100000000000001,2,0.2,0,0.0,3.02,0.1,1,0.1,0.06,1,0.1,13,1.31,30.77,7.692,0.0,0.91,44.44,0.6000000000000001,33.33,0.30000000000000004,66.67,0.0,4.84,45.83,12.5,33.87,1.6099999999999999,0.6000000000000001,0.6000000000000001,27.72,0.6000000000000001,2.42,50.69,82.31,15.32,68.42,6.85,97.06,44.04,86.04,5.74,59.65,18.51,30.85,0.05,0.71,0.0,0.0,0.30000000000000004,0.0,0.1,8.16,71.6,1.01,40.0,0.5,0.0,0.2,0.4,8.47,71.43,90.4,19.96,0,,0,,0,0.0,0.0,0.0,,,0.1,,5.85,0.71,0.0,0.0,0.2,0,0
D. Arribas,Diego Arribas,-62210,,Fairleigh Dickinson Knights,,,CF,CF,83,,0,,0,,,0,,10,885,4,2.61,4,3.27,32.24,37.54,Spain,['Spain'],,180,73,False,4.47,4.78,61.7,3.15,19.35,0.51,0.71,0.0,1.02,1.42,1.83,3,0.31,0,0.0,5.08,0.41000000000000003,4,0.41000000000000003,0.27,0,0.0,39,3.9699999999999998,38.46,10.256,0.41000000000000003,2.24,22.73,0.81,0.0,1.42,35.71,0.0,5.29,48.08,17.9,34.09,3.9699999999999998,1.63,0.61,17.29,2.34,1.73,29.39,67.13,8.54,53.57,6.1,88.33,24.92,72.24,2.34,52.17,17.7,32.73,0.33,3.05,0.1,0.0,1.22,41.67,0.71,4.47,52.27,3.56,45.71,1.53,33.33,1.9300000000000002,0.61,5.08,84.0,64.89,9.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.15,3.86,1.32,38.46,4.78,0,0
