Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Kossa-Rienzi,Kalani Kossa-Rienzi,-234971,Seattle Sounders,Washington Huskies,https://cdn5.wyscout.com/photos/team/public/1534_120x120.png,MLS,"RCMF, DMF, LCMF",RCMF,53,DMF,20,LCMF,17,24.0,2002-06-27,0,2026-12-31,10,990,1,0.87,0,0.79,22.0,53.31,United States,['United States'],,178,68,False,12.64,8.36,69.57,5.36,47.46,0.0,0.0,0.27,6.82,10.23,0.8200000000000001,0,0.0,0,0.0,2.27,0.09,1,0.09,0.08,0,0.0,10,0.91,10.0,10.0,0.0,2.18,50.0,0.8200000000000001,44.44,1.3599999999999999,53.33,0.36,1.73,63.16,4.0,43.18,1.18,0.91,0.64,23.45,0.45,0.8200000000000001,46.09,76.53,18.45,64.53,6.64,91.78,39.64,82.11,4.36,39.58,18.57,34.52,0.07,1.18,0.09,0.0,0.27,0.0,0.36,7.73,52.94,3.36,54.05,0.55,0.0,0.8200000000000001,0.91,9.36,74.76,83.33,14.18,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.36,0.0,0.0,0.0,0.09,0,0
M. Fisher,Mark Elliot  Fisher,507809,Oakland Roots,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,"LCMF, RCMF, DMF",LCMF,48,RCMF,28,DMF,13,25.0,2000-12-14,0,,10,988,1,1.49,0,0.76,17.4,50.79,United States,['United States'],,155,0,False,7.2,4.37,58.33,5.47,55.0,0.0,0.0,0.09,4.65,7.89,1.46,2,0.18,0,0.0,0.73,0.09,1,0.09,0.14,0,0.0,10,0.91,20.0,10.0,0.0,0.55,33.33,0.09,100.0,0.36,25.0,0.09,0.64,42.86,3.37,48.65,1.09,0.46,0.0,19.77,0.27,1.09,35.98,79.24,15.67,64.53,4.92,94.44,29.88,86.28,5.65,46.77,19.08,34.95,0.07,0.27,0.0,0.0,0.09,100.0,0.18,7.93,63.22,1.46,31.25,0.91,30.0,0.73,0.09,7.29,76.25,90.76,10.84,0,,0,,0,0.0,0.0,0.0,,,0.18,,5.47,0.0,0.0,0.0,0.0,0,0
L. Erb,Logan Erb,-331927,Houston Dynamo,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/693_120x120.png,MLS,GK,GK,100,,0,,0,22.0,2004-01-07,0,2026-12-31,10,972,0,0.0,0,0.0,1.11,83.33,United States,['United States'],unknown,190,86,False,1.76,0.09,100.0,0.93,80.0,0.0,0.0,0.0,1.67,2.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,0.19,12.59,68.38,9.26,61.0,0.0,0.0,5.19,94.64,7.41,50.0,43.38,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,46.43,0.19,0.0,0.0,0.0,0.0,0.0,5.09,72.73,88.57,3.24,17,1.57,52,4.8100000000000005,1,67.31,16.7,1.55,-0.30000000000000004,-0.028,0.0,1.67,0.93,,,,0.0,0,0
S. Fowler,Sam Fowler,481690,,Washington Huskies,,,GK,GK,100,,0,,0,25.0,2000-08-04,0,,10,970,0,0.0,0,0.0,1.8599999999999999,90.0,United States,['United States'],right,183,77,False,2.7800000000000002,0.19,50.0,1.21,100.0,0.0,0.0,0.0,2.69,4.1,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,10.3,0.09,0.46,18.56,84.5,10.76,76.72,0.0,0.0,12.06,96.92,6.49,61.43,32.36,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,76.92,0.0,0.0,0.0,0.0,0.0,0.0,5.29,75.44,94.87,7.24,15,1.3900000000000001,36,3.34,1,58.33,11.2,1.04,-3.8,-0.353,0.0,1.76,1.21,,,,0.0,0,0
B. Apolinar,Beto Apolinar,-278369,Ventura County Fusion,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g8489_120x120.png,PDL,RCMF,RCMF,92,,0,,0,23.0,2003-02-10,0,,10,964,0,0.30000000000000004,0,0.46,18.02,49.74,United States,['United States'],unknown,178,70,False,8.96,6.82,60.27,4.11,43.18,1.12,1.45,0.37,3.73,4.82,1.21,1,0.09,0,0.0,1.21,0.0,0,0.0,0.03,0,0.0,9,0.84,11.11,0.0,0.0,0.65,57.14,0.0,0.0,0.65,57.14,0.37,1.4,46.67,3.45,37.84,0.37,0.75,0.47000000000000003,16.9,0.09,0.47000000000000003,31.84,75.37,12.88,57.25,3.08,93.94,26.89,78.82,4.29,56.52,19.46,33.08,0.04,0.37,0.0,0.0,0.09,100.0,0.09,5.79,66.13,1.12,41.67,0.37,0.0,0.28,0.37,6.54,57.14,90.23,12.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.11,0.09,0.0,0.0,0.0,0,0
C. Meyers,Christopher Meyers,-234984,,Washington Huskies,,,LB,LB,100,,0,,0,24.0,2001-09-12,0,,10,958,1,0.6900000000000001,0,0.59,21.04,50.45,United States,['United States'],unknown,175,64,False,10.71,7.8,69.88,3.48,45.95,0.47000000000000003,0.73,0.28,4.79,7.43,0.38,0,0.0,0,0.0,2.7199999999999998,0.09,1,0.09,0.06,0,0.0,17,1.6,5.88,5.882,0.0,5.07,20.37,4.98,20.75,0.09,0.0,1.13,3.5700000000000003,42.11,7.14,35.53,1.4100000000000001,2.16,0.38,25.37,0.75,0.85,37.95,69.06,17.76,70.37,6.11,87.69,26.87,84.27,6.2,40.91,21.92,40.83,0.06,0.56,0.0,0.0,0.19,50.0,0.28,8.08,67.44,4.6,38.78,0.47000000000000003,40.0,0.9400000000000001,1.22,9.3,79.8,62.24,9.21,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.48,1.69,0.19,50.0,1.32,0,0
G. Doody,Grayson Doody,-238758,Orange County SC,UCLA Bruins,https://cdn5.wyscout.com/photos/team/public/g18413_120x120.png,USL Championship,"RB, RCB3, RB5",RB,47,RCB3,32,RB5,11,24.0,2002-03-20,0,2026-11-30,10,945,0,0.5,0,0.08,18.38,51.3,United States,['United States'],right,178,75,False,10.1,5.9,72.58,6.1,48.44,0.1,0.14,0.5700000000000001,5.71,8.65,0.86,2,0.19,0,0.0,0.67,0.0,0,0.0,0.05,0,0.0,5,0.48,0.0,0.0,0.0,0.76,25.0,0.0,0.0,0.76,25.0,0.19,1.1400000000000001,41.67,4.1,32.56,0.48,1.43,0.29,38.95,1.43,0.86,54.0,84.83,19.24,73.76,8.57,92.22,49.05,90.1,4.19,34.09,19.34,37.15,0.01,0.1,0.0,0.0,0.1,0.0,0.0,6.95,73.97,1.43,33.33,0.29,0.0,0.48,0.19,11.24,74.58,93.63,19.43,0,,0,,0,0.0,0.0,0.0,,,0.38,,6.1,0.0,0.0,0.0,0.0,0,0
N. Adimabua,Nonso Adimabua,-227854,The Town,Berkeley Golden Bears,https://cdn5.wyscout.com/photos/team/public/g27276_120x120.png,MLS Next Pro,"CF, LAMF",CF,68,LAMF,29,,0,25.0,2000-09-07,0,2026-12-31,10,931,0,4.42,0,1.1400000000000001,38.86,38.31,Nigeria,['Nigeria'],,183,0,False,4.93,5.99,53.23,10.25,37.74,0.0,0.0,0.0,1.74,2.03,2.8,1,0.1,0,0.0,5.03,0.0,0,0.0,0.43,0,0.0,25,2.42,20.0,0.0,0.0,1.55,12.5,0.87,22.22,0.68,0.0,0.0,6.86,59.15,18.27,36.51,3.77,2.51,0.39,11.6,2.32,1.45,19.91,68.45,3.96,60.98,5.03,84.62,17.69,73.77,0.77,50.0,18.94,28.55,0.11,0.58,0.0,0.0,0.48,60.0,0.29,1.9300000000000002,60.0,1.26,53.85,0.39,50.0,0.77,0.58,3.58,54.05,67.61,6.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.25,0.0,0.0,0.0,0.0,0,0
T. Lepley,Tucker Lepley,512260,Oakland Roots,UCLA Bruins,https://cdn5.wyscout.com/photos/team/public/g-12228_120x120.png,USL Championship,"LCMF, RCMF, AMF",LCMF,32,RCMF,27,AMF,19,24.0,2002-01-17,50000,2026-12-31,10,929,2,2.79,0,0.65,14.63,55.63,United States,['United States'],left,168,61,True,4.94,3.39,71.43,1.55,18.75,0.1,0.15,0.0,2.42,3.69,0.29,2,0.19,0,0.0,2.42,0.19,2,0.19,0.27,0,0.0,24,2.33,29.17,8.333,0.0,0.29,33.33,0.1,0.0,0.19,50.0,0.19,2.62,59.26,8.33,53.49,1.07,2.03,0.58,34.78,0.0,2.23,45.73,87.92,12.79,75.0,7.27,90.67,41.75,90.26,3.68,65.79,17.96,33.58,0.06,0.48,0.0,0.0,0.48,20.0,0.48,6.59,79.41,1.94,35.0,0.78,25.0,0.87,0.1,6.2,84.38,93.07,19.57,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.55,0.19,0.19,0.0,0.0,1,0
T. Silva,Tommy Silva,-191933,Real Salt Lake,UCLA Bruins,https://cdn5.wyscout.com/photos/team/public/692_120x120.png,MLS,"LB, LWB, LB5",LB,48,LWB,23,LB5,20,22.0,2002-02-21,50000,2027-12-31,10,912,0,0.43,4,4.31,14.21,40.28,United States,['United States'],left,178,77,False,6.51,4.64,59.57,3.16,50.0,0.1,0.15,0.39,3.65,5.66,0.79,0,0.0,0,0.0,2.76,0.0,0,0.0,0.04,0,0.0,7,0.6900000000000001,42.86,0.0,0.39,6.51,27.27,6.32,28.13,0.2,0.0,1.38,2.5700000000000003,26.92,4.54,19.57,2.66,1.38,0.39,32.96,1.6800000000000002,0.30000000000000004,43.62,75.34,13.82,63.57,9.18,96.77,32.76,87.35,4.74,54.17,22.02,41.67,0.43,2.76,0.0,0.0,0.1,0.0,1.18,5.53,57.14,5.33,33.33,0.39,0.0,0.6900000000000001,1.58,7.89,83.75,74.03,15.2,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.16,1.09,0.1,100.0,4.64,0,0
A. Levengood,Alexander Levengood,-240060,,San Diego State Aztecs,,,CF,CF,91,,0,,0,,,0,,10,912,1,1.28,0,1.26,19.24,37.95,United States,['United States'],unknown,180,74,False,3.45,3.65,59.46,4.24,32.56,0.1,0.12,0.0,1.18,1.4,0.89,1,0.1,0,0.0,1.88,0.1,1,0.1,0.13,0,0.0,11,1.09,27.27,9.091,0.0,1.6800000000000002,35.29,0.6900000000000001,28.57,0.99,40.0,0.30000000000000004,1.88,36.84,7.6,33.77,1.78,0.59,0.0,13.32,1.97,1.38,22.7,73.91,5.82,57.63,5.72,87.93,19.24,77.95,1.78,66.67,18.63,29.2,0.12,0.99,0.1,0.0,0.39,75.0,0.2,2.5700000000000003,69.23,2.66,51.85,0.49,60.0,0.89,0.59,3.85,76.92,73.42,7.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.24,2.5700000000000003,0.2,0.0,1.48,0,0
Tommy Silva,Derrick Nicholas Silva,510590,Detroit City,UCLA Bruins,https://cdn5.wyscout.com/photos/team/public/g28045_120x120.png,USL Championship,"LB, LWB, LB5",LB,48,LWB,23,LB5,20,24.0,2002-02-21,0,2027-11-30,10,912,0,0.43,4,4.31,14.21,40.28,United States,['United States'],,0,0,False,6.51,4.64,59.57,3.16,50.0,0.1,0.15,0.39,3.65,5.66,0.79,0,0.0,0,0.0,2.76,0.0,0,0.0,0.04,0,0.0,7,0.6900000000000001,42.86,0.0,0.39,6.51,27.27,6.32,28.13,0.2,0.0,1.38,2.5700000000000003,26.92,4.54,19.57,2.66,1.38,0.39,32.96,1.6800000000000002,0.30000000000000004,43.62,75.34,13.82,63.57,9.18,96.77,32.76,87.35,4.74,54.17,22.02,41.67,0.43,2.76,0.0,0.0,0.1,0.0,1.18,5.53,57.14,5.33,33.33,0.39,0.0,0.6900000000000001,1.58,7.89,83.75,74.03,15.2,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.16,1.09,0.1,100.0,4.64,0,0
N. Crétier,Noah Crétier,-125652,,San Diego State Aztecs,,,"RB, LCMF",RB,71,LCMF,23,,0,24.0,2001-11-14,0,,10,906,1,0.12,0,0.28,22.55,59.03,France,['France'],,175,72,False,12.32,9.04,68.13,4.27,44.19,1.49,1.87,0.1,4.67,5.85,1.49,2,0.2,0,0.0,1.8900000000000001,0.1,1,0.1,0.01,1,0.1,3,0.30000000000000004,33.33,33.333,0.0,1.3900000000000001,35.71,0.1,0.0,1.29,38.46,0.6000000000000001,2.2800000000000002,56.52,6.46,55.38,0.79,1.19,0.30000000000000004,19.77,0.4,2.19,35.26,78.59,15.2,71.24,4.27,88.37,30.79,83.23,3.08,51.61,18.59,24.55,0.03,0.5,0.0,0.0,0.1,0.0,0.0,4.57,67.39,1.49,53.33,0.2,0.0,0.4,0.7000000000000001,7.95,62.5,84.55,10.93,0,,0,,0,0.0,0.0,0.0,,,0.4,,4.27,0.0,0.0,0.0,0.0,0,0
