Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Cheng Yuqing,Yuqing Cheng,-412170,Changchun Dazhong,Changchun Dazhong,https://cdn5.wyscout.com/photos/team/public/g19391_120x120.png,Super League Women,GK,GK,100,,0,,0,27.0,1999-05-28,0,,9,884,0,0.0,0,0.0,1.63,75.0,China PR,['China PR'],unknown,176,70,False,3.46,0.51,60.0,0.51,80.0,0.0,0.0,0.0,3.16,4.51,0.1,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,14.56,0.0,0.61,23.01,77.88,13.24,63.85,0.0,0.0,14.56,94.41,8.45,49.4,29.6,42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,23.53,0.2,0.0,0.1,0.0,0.0,0.0,4.58,46.67,96.55,8.86,11,1.12,33,3.36,2,66.67,9.22,0.9400000000000001,-1.78,-0.181,0.0,1.32,0.51,,,,0.0,0,0
Sandrine Niyonkuru,Sandrine Niyonkuru,-348958,Changchun Dazhong,Changchun Dazhong,https://cdn5.wyscout.com/photos/team/public/g19391_120x120.png,Super League Women,"CF, LAMF, LW",CF,69,LAMF,15,LW,15,26.0,2000-01-01,0,2027-12-31,9,884,3,3.24,0,0.19,17.92,38.64,Burundi,['Burundi'],unknown,0,0,False,5.7,5.19,56.86,2.95,41.38,0.61,0.87,0.0,2.14,3.06,1.53,1,0.1,0,0.0,1.63,0.31,3,0.31,0.33,0,0.0,17,1.73,47.06,17.647,0.0,0.61,0.0,0.2,0.0,0.31,0.0,0.0,2.14,38.1,7.74,25.0,2.34,0.51,0.1,12.62,3.46,1.02,18.83,69.73,2.75,25.93,6.01,81.36,17.31,74.71,0.92,22.22,14.85,17.26,0.02,0.61,0.0,0.0,0.0,0.0,0.0,1.22,33.33,0.81,25.0,0.2,50.0,0.31,0.2,2.14,38.1,73.08,5.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.95,0.0,0.0,0.0,0.0,0,0
Yao Wei,Wei Yao,333762,Wuhan Jiangda,Wuhan Jiangda,https://cdn5.wyscout.com/photos/team/public/g19398_120x120.png,Super League Women,"LCB, LCB3",LCB,87,LCB3,11,,0,28.0,1997-09-01,0,,9,883,0,0.39,0,0.0,11.11,59.63,China PR,['China PR'],right,168,58,False,9.38,3.98,79.49,2.34,47.83,0.1,0.17,0.51,6.12,10.4,0.31,1,0.1,0,0.0,0.51,0.0,0,0.0,0.04,0,0.0,7,0.71,28.57,0.0,0.0,0.41000000000000003,0.0,0.31,0.0,0.1,0.0,0.1,0.61,50.0,2.65,38.46,0.41000000000000003,1.12,0.1,49.43,0.41000000000000003,0.51,67.17,83.0,32.0,74.52,1.53,86.67,57.69,90.28,9.07,40.45,19.3,36.68,0.0,0.2,0.0,0.0,0.1,0.0,0.0,10.91,53.27,1.94,21.05,1.83,33.33,0.31,0.0,11.31,70.27,92.46,25.69,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.34,0.31,0.0,0.0,0.2,0,0
Peng Shimeng,Peng Shimeng,333768,Wuhan Jiangda,Wuhan Jiangda,https://cdn5.wyscout.com/photos/team/public/g19398_120x120.png,Super League Women,GK,GK,100,,0,,0,28.0,1998-05-12,0,,9,883,0,0.0,0,0.0,1.02,80.0,China PR,['China PR'],,180,72,False,2.14,0.2,100.0,0.61,100.0,0.0,0.0,0.0,1.94,3.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,6.73,0.1,0.31,17.33,85.29,9.58,76.6,0.0,0.0,12.13,97.48,5.1,58.0,24.97,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.47,41.18,96.77,6.32,9,0.92,29,2.96,5,68.97,7.76,0.79,-1.24,-0.126,0.0,1.53,0.61,,,,0.0,0,0
Huang Wang,Huang Wang,-412197,Zhejiang,Zhejiang,https://cdn5.wyscout.com/photos/team/public/g-12777_120x120.png,Super League Women,"LCB, CB",LCB,73,CB,20,,0,31.0,1995-06-19,0,,9,875,0,0.38,0,0.22,11.73,58.77,China PR,['China PR'],unknown,169,59,False,10.39,5.14,66.0,4.22,56.1,0.31,0.35000000000000003,0.72,6.69,7.53,0.41000000000000003,1,0.1,0,0.0,0.21,0.0,0,0.0,0.04,0,0.0,8,0.8200000000000001,25.0,0.0,0.0,0.21,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.23,25.0,0.51,0.1,0.0,10.08,0.0,0.62,24.07,53.42,14.81,40.28,0.62,66.67,14.3,71.94,9.57,26.88,26.54,40.99,0.02,0.1,0.0,0.0,0.0,0.0,0.1,7.1,28.99,1.34,15.38,1.23,25.0,0.21,0.0,8.43,41.46,76.36,5.66,0,,0,,0,0.0,0.0,0.0,,,0.1,,4.22,1.03,0.51,40.0,0.0,0,0
Shao Shiyu,Shao  Shiyu,-412210,Zhejiang,Zhejiang,https://cdn5.wyscout.com/photos/team/public/g-12777_120x120.png,Super League Women,"RCMF, RCMF3",RCMF,78,RCMF3,12,,0,26.0,2000-04-21,0,,9,872,0,0.13,0,0.30000000000000004,13.11,51.97,China PR,['China PR'],unknown,0,0,False,7.12,5.37,69.23,2.58,28.0,0.21,0.23,0.0,3.2,3.6,0.72,1,0.1,0,0.0,0.52,0.0,0,0.0,0.01,0,0.0,9,0.93,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,0.62,83.33,2.89,46.43,0.0,0.31,0.1,8.98,0.1,0.8300000000000001,22.71,65.45,8.57,48.19,4.33,95.24,18.89,69.4,3.61,48.57,18.23,34.71,0.03,0.52,0.0,0.0,0.1,0.0,0.1,5.16,46.0,1.03,20.0,0.8300000000000001,50.0,0.41000000000000003,0.1,4.75,50.0,65.45,5.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.58,0.0,0.0,0.0,0.41000000000000003,0,0
Tong Ye,Tong Ye,-563497,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"CB, LCB",CB,82,LCB,17,,0,19.0,2006-10-05,0,,9,870,1,1.55,2,1.74,9.0,65.52,China PR,['China PR'],unknown,0,0,False,8.17,5.59,77.78,1.8599999999999999,66.67,0.0,0.0,0.52,3.83,6.17,0.62,0,0.0,0,0.0,0.41000000000000003,0.1,0,0.0,0.16,0,0.0,5,0.52,20.0,20.0,0.21,0.41000000000000003,50.0,0.31,33.33,0.1,100.0,0.0,0.1,100.0,0.72,28.57,0.0,0.52,0.1,30.41,0.1,0.21,52.24,86.73,20.07,75.77,2.79,96.3,44.17,93.91,7.66,47.3,21.01,33.6,0.18,1.45,0.0,0.0,0.0,0.0,0.21,3.52,47.06,0.62,50.0,0.1,0.0,0.1,0.21,8.59,56.63,96.05,26.17,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,1.8599999999999999,1.76,0.31,0.0,3.83,2,50
Shumei Hou,Shumei Hou,-545342,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,GK,GK,100,,0,,0,18.0,2007-12-30,0,,9,870,0,0.0,0,0.0,1.45,85.71,China PR,['China PR'],unknown,0,0,False,2.2800000000000002,0.0,0.0,1.03,90.0,0.0,0.0,0.0,2.2800000000000002,3.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.1,0.1,0.0,8.79,0.0,0.52,18.62,81.11,10.45,71.29,0.1,0.0,12.21,94.92,6.41,54.84,27.83,40.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,22.22,0.21,50.0,0.0,0.0,0.0,0.0,4.86,57.45,98.55,7.14,3,0.31,35,3.62,6,91.43,5.43,0.56,2.43,0.251,0.0,2.69,1.03,,,,0.0,0,0
Wang Aifang,Aifang Wang,-383726,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"LCMF, RCMF3, LDMF",LCMF,53,RCMF3,11,LDMF,11,20.0,2006-01-15,0,,9,870,0,0.5700000000000001,1,0.5,16.24,52.87,China PR,['China PR'],unknown,0,0,False,12.0,7.03,70.59,1.97,47.37,0.21,0.33,0.1,6.83,11.0,1.03,0,0.0,0,0.0,1.55,0.0,0,0.0,0.06,0,0.0,18,1.8599999999999999,11.11,0.0,0.1,2.07,40.0,1.34,46.15,0.72,28.57,0.21,0.8300000000000001,62.5,3.7199999999999998,33.33,0.41000000000000003,1.34,0.31,34.14,0.0,0.8300000000000001,54.21,76.53,21.1,65.2,8.59,91.57,45.41,83.6,6.72,40.0,19.3,35.54,0.05,0.8300000000000001,0.1,0.0,0.0,0.0,0.62,10.55,62.75,3.21,41.94,1.03,10.0,0.62,0.72,12.31,69.75,84.39,17.9,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.97,0.1,0.0,0.0,1.1400000000000001,0,0
Long Xintong,Long  Xintong,-412069,Jiangsu Wuxi,Jiangsu Wuxi,https://cdn5.wyscout.com/photos/team/public/g-11601_120x120.png,Super League Women,"LCMF, LCMF3, RCMF",LCMF,40,LCMF3,25,RCMF,17,25.0,2001-04-10,0,,9,867,1,0.52,0,0.08,13.7,51.52,China PR,['China PR'],unknown,0,0,False,6.75,5.4,73.08,3.01,48.28,0.21,0.36,0.1,2.6,4.52,0.42,0,0.0,0,0.0,0.93,0.1,1,0.1,0.05,0,0.0,5,0.52,100.0,20.0,0.0,0.62,0.0,0.42,0.0,0.21,0.0,0.1,0.52,80.0,3.74,25.0,0.73,0.8300000000000001,0.0,21.9,0.8300000000000001,0.31,35.19,75.81,12.04,62.07,5.8100000000000005,89.29,30.73,82.09,3.84,37.84,17.47,30.69,0.01,0.31,0.0,0.0,0.0,0.0,0.1,7.06,63.24,1.45,28.57,0.52,20.0,0.31,0.0,4.88,61.7,85.22,11.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.01,0.21,0.21,100.0,0.0,0,0
Shao Zijia,Shao  Zijia,-412062,Jiangsu Wuxi,Jiangsu Wuxi,https://cdn5.wyscout.com/photos/team/public/g-11601_120x120.png,Super League Women,LCB3,LCB3,82,,0,,0,23.0,2003-02-24,0,,9,862,3,0.89,0,0.04,14.1,64.44,China PR,['China PR'],unknown,0,0,False,7.83,6.79,67.69,4.28,75.61,0.1,0.18,0.52,3.13,5.45,1.46,1,0.1,0,0.0,0.42,0.31,3,0.31,0.09,3,0.31,8,0.84,37.5,37.5,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.21,50.0,1.25,41.67,1.3599999999999999,0.73,0.0,38.84,0.73,0.21,57.11,87.39,23.49,72.89,2.61,96.0,52.62,91.47,4.39,40.48,21.33,37.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.0,70.15,0.52,40.0,0.31,33.33,0.42,0.0,10.23,69.39,98.48,27.56,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.28,0.0,0.0,0.0,0.0,0,0
Haiyan Wu,Haiyan Wu,260971,Wuhan Jiangda,Wuhan Jiangda,https://cdn5.wyscout.com/photos/team/public/g19398_120x120.png,Super League Women,"RCB, CB",RCB,88,CB,11,,0,33.0,1993-02-26,0,,9,861,0,0.23,1,0.1,9.41,58.89,China PR,['China PR'],right,166,59,False,6.69,3.45,72.73,2.51,58.33,0.1,0.18,0.42,4.08,6.92,0.52,1,0.1,0,0.0,1.15,0.0,0,0.0,0.02,0,0.0,4,0.42,75.0,0.0,0.1,0.42,75.0,0.0,0.0,0.42,75.0,0.1,0.63,83.33,2.4,52.17,0.42,2.09,0.0,54.15,0.52,0.31,70.14,84.5,33.14,75.71,2.7199999999999998,96.15,57.6,89.84,12.13,59.48,19.51,31.74,0.01,0.52,0.0,0.1,0.0,0.0,0.21,11.39,68.81,2.2,38.1,0.9400000000000001,11.11,0.42,0.31,14.01,70.9,94.09,26.55,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.51,0.0,0.0,0.0,0.0,0,0
