Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Pliakos,Demetri Pliakos,-179544,,Detroit Mercy Titans,,,"RWF, AMF, LCMF3",RWF,31,AMF,25,LCMF3,11,27.0,1999-01-01,0,,11,1130,1,2.81,5,1.13,31.3,48.09,United States,['United States'],,180,0,False,6.69,6.61,55.42,7.41,46.24,0.24,0.26,0.0,2.79,3.02,1.12,1,0.08,0,0.0,5.65,0.08,1,0.08,0.22,0,0.0,21,1.67,52.38,4.7620000000000005,0.4,1.99,16.0,1.04,15.38,0.96,16.67,0.32,6.77,62.35,13.78,46.82,2.23,2.79,0.96,12.66,1.51,2.31,22.86,66.2,7.33,55.43,3.66,73.91,18.48,73.28,2.55,50.0,20.25,34.97,0.09,0.96,0.0,0.0,0.64,37.5,0.56,5.73,59.72,1.99,32.0,0.88,45.45,0.72,0.32,4.3,70.37,71.82,8.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.41,0.72,0.08,0.0,0.16,0,0.0
P. Gratton,Paolo Gratton,-179773,Vídir,Milwaukee Panthers,https://cdn5.wyscout.com/photos/team/public/g9999_120x120.png,2. Deild,"LAMF, AMF, LW",LAMF,27,AMF,24,LW,16,25.0,2000-06-22,0,,12,1130,7,3.3,0,0.87,26.76,45.54,United States,['United States'],,178,73,False,8.52,6.05,67.11,6.85,43.02,1.04,1.3599999999999999,0.0,3.42,4.49,0.96,0,0.0,0,0.0,3.58,0.56,7,0.56,0.26,2,0.16,33,2.63,51.52,21.212,0.0,2.55,43.75,2.07,46.15,0.48,33.33,0.48,2.87,38.89,8.44,31.13,3.27,0.8,0.24,18.32,1.9100000000000001,1.43,30.03,70.29,10.91,62.04,3.66,91.3,24.69,76.45,2.79,40.0,18.4,22.3,0.07,0.8,0.08,0.0,0.16,0.0,0.32,4.86,57.38,2.39,50.0,0.24,0.0,0.24,1.19,6.21,67.95,74.8,10.12,0,,0,,0,0.0,0.0,0.0,,,0.08,,6.85,0.08,0.08,0.0,0.08,0,0.0
P. Reiwerts,Phillip Reiwerts,-270874,,Milwaukee Panthers,,,"RB, DMF, RDMF",RB,45,DMF,26,RDMF,20,,,0,,12,1122,0,0.16,0,1.0,15.32,46.07,Denmark,['Denmark'],unknown,0,0,False,8.26,5.7,54.93,2.49,41.94,0.56,0.77,0.24,4.57,6.31,0.96,1,0.08,0,0.0,1.76,0.0,0,0.0,0.01,0,0.0,3,0.24,33.33,0.0,0.0,2.17,29.63,0.0,0.0,2.01,32.0,0.4,1.52,63.16,3.77,46.81,0.8,1.6,0.56,30.4,1.12,0.4,44.6,82.01,17.97,73.21,6.34,98.73,36.74,89.52,5.7,53.52,20.67,36.22,0.08,0.72,0.0,0.0,0.08,100.0,0.16,7.7,64.58,2.65,30.3,0.32,25.0,0.4,0.64,11.23,82.86,86.32,15.24,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.49,0.72,0.0,0.0,0.48,0,0.0
Pau Mateo,Pau Mateo Chacon,-62430,Chicago House,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g-14389_120x120.png,,LCB3,LCB3,79,,0,,0,27.0,1999-02-07,0,,11,1118,3,1.3900000000000001,0,0.16,15.54,60.62,Spain,['Spain'],,186,78,False,10.22,6.04,65.33,4.27,56.6,0.16,0.24,0.24,6.12,9.27,0.89,0,0.0,0,0.0,1.53,0.24,3,0.24,0.11,1,0.08,17,1.37,47.06,17.647,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,1.29,68.75,2.42,63.33,0.56,2.33,0.81,23.67,0.56,1.37,43.39,72.73,25.44,61.71,1.29,100.0,32.92,84.35,10.3,36.72,24.3,42.86,0.01,0.24,0.08,0.08,0.16,0.0,0.0,12.08,54.67,1.69,14.29,0.89,0.0,0.24,0.16,13.69,71.76,88.02,13.44,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.27,0.72,0.48,50.0,0.08,0,0.0
C. Braithwaite,Charlie Braithwaite,-179640,,Oakland Golden Grizzlies,,,"CF, LWB, LAMF",CF,44,LWB,20,LAMF,10,27.0,1998-07-24,0,,12,1108,4,2.17,1,1.54,23.96,37.97,United States,['United States'],,180,77,False,6.09,3.9,47.92,4.95,27.87,1.38,1.6800000000000002,0.24,2.84,3.47,1.38,2,0.16,0,0.0,5.2,0.32,4,0.32,0.18,1,0.08,19,1.54,36.84,21.053,0.08,3.25,30.0,3.17,30.77,0.08,0.0,0.41000000000000003,5.28,58.46,11.45,43.26,2.68,2.52,1.79,19.09,2.76,2.36,27.45,67.46,7.8,59.38,4.14,84.31,21.77,76.49,2.52,35.48,18.84,31.65,0.12,0.73,0.0,0.08,1.06,53.85,0.41000000000000003,3.01,59.46,3.8200000000000003,42.55,0.97,41.67,0.5700000000000001,0.81,5.77,66.2,68.7,10.64,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.95,0.08,0.08,0.0,0.0,0,0.0
A. McAleenan,Adam McAleenan,461224,Michigan Rangers FC,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-25786_120x120.png,,"LCMF, DMF, LCB",LCMF,33,DMF,29,LCB,21,25.0,2000-07-13,10000,,11,1101,0,0.04,1,0.17,20.19,53.44,Northern Ireland,['Northern Ireland'],,181,77,False,10.79,9.16,57.14,3.68,60.0,0.74,0.9500000000000001,0.41000000000000003,4.82,6.23,1.72,3,0.25,0,0.0,0.5700000000000001,0.0,0,0.0,0.0,0,0.0,2,0.16,0.0,0.0,0.08,0.33,100.0,0.08,100.0,0.25,100.0,0.08,0.41000000000000003,60.0,2.62,34.38,0.08,0.5700000000000001,0.08,26.89,0.08,0.41000000000000003,45.69,84.08,16.51,70.3,4.17,94.12,40.71,88.35,4.66,45.61,20.08,30.03,0.01,0.16,0.0,0.0,0.0,0.0,0.08,6.87,61.9,0.74,66.67,0.16,0.0,0.33,0.25,7.44,72.53,92.56,19.78,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.68,0.0,0.0,0.0,0.0,0,0.0
J. Haskins,Jacob Haskins,-278055,,Robert Morris Colonials,,,"LCB, LB, RCB3",LCB,40,LB,20,RCB3,16,,,0,,11,1099,0,0.0,0,0.0,10.81,59.85,United States,['United States'],unknown,185,77,False,9.5,5.57,67.65,2.05,60.0,0.08,0.08,0.41000000000000003,5.65,5.78,0.5700000000000001,1,0.08,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.16,0.0,0.08,0.0,0.0,0.41000000000000003,40.0,1.3900000000000001,29.41,0.0,1.06,0.08,9.09,0.5700000000000001,0.25,23.01,69.04,13.18,60.87,1.31,100.0,16.21,81.82,6.63,39.51,24.56,35.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,58.33,0.33,25.0,0.25,0.0,0.0,0.0,8.03,56.12,81.58,6.22,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.05,0.16,0.0,0.0,0.0,0,0.0
M. Ketteman,Mikey Ketteman,-179656,,Oakland Golden Grizzlies,,,CF,CF,90,,0,,0,25.0,2000-09-19,0,,12,1068,4,5.02,0,0.8,28.23,28.96,United States,['United States'],,155,77,False,3.37,3.62,39.53,4.55,29.63,0.42,0.54,0.0,1.52,1.94,2.19,1,0.08,0,0.0,2.87,0.34,3,0.25,0.42,1,0.08,23,1.94,43.48,17.391,0.0,0.84,40.0,0.51,33.33,0.34,50.0,0.17,3.62,41.86,13.23,24.84,3.2,0.76,0.17,12.05,1.69,1.6,19.38,72.17,4.3,52.94,4.21,88.0,17.53,75.48,1.01,41.67,15.61,21.23,0.07,0.51,0.0,0.0,0.42,40.0,0.25,2.36,53.57,1.52,61.11,0.42,40.0,0.93,0.34,2.11,76.0,71.43,5.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.55,0.0,0.0,0.0,0.0,2,50.0
B. Akongo,Bryan Akongo,-238071,,Robert Morris Colonials,,,"AMF, LCMF, RCMF3",AMF,31,LCMF,18,RCMF3,17,,,0,,11,1060,3,2.83,3,1.07,29.72,47.14,England,"['England', 'United States']",,185,95,False,7.64,5.09,68.33,5.26,37.1,0.17,0.17,0.51,3.99,4.04,1.87,0,0.0,0,0.0,4.67,0.25,3,0.25,0.24,0,0.0,20,1.7000000000000002,45.0,15.0,0.25,2.7199999999999998,21.88,1.44,23.53,1.27,20.0,0.34,5.35,60.32,12.65,47.65,2.63,2.89,2.46,6.54,0.93,1.44,17.49,64.56,6.96,59.76,1.44,88.24,13.75,75.93,1.19,21.43,18.85,21.25,0.09,0.59,0.0,0.0,0.42,20.0,0.34,2.7199999999999998,75.0,1.9500000000000002,34.78,0.34,25.0,0.51,0.76,3.65,67.44,65.28,6.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.26,0.0,0.0,0.0,0.0,0,0.0
S. Powder,Samory Powder,510981,Westchester SC,Detroit Mercy Titans,https://cdn5.wyscout.com/photos/team/public/g-23289_120x120.png,USL League 1,"CF, LWF, RWF",CF,34,LWF,34,RWF,10,25.0,2001-03-07,0,2026-11-30,11,1041,3,1.77,0,1.52,27.32,44.3,United States,['United States'],,181,0,False,4.5,4.15,62.5,4.32,40.0,0.0,0.0,0.0,1.9,1.98,0.86,1,0.09,0,0.0,8.73,0.26,3,0.26,0.15,1,0.09,35,3.03,48.57,8.571,0.0,5.1,30.51,2.07,37.5,3.03,25.71,0.86,9.86,57.02,15.48,43.58,3.2,2.16,1.3,10.98,1.6400000000000001,0.43,20.4,61.44,4.84,51.79,3.63,92.86,13.49,76.28,2.25,34.62,23.74,36.33,0.13,0.9500000000000001,0.0,0.09,0.17,50.0,0.43,3.03,48.57,3.89,33.33,0.35000000000000003,0.0,0.43,1.3,4.41,78.43,60.42,8.3,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.32,0.09,0.0,0.0,0.09,0,0.0
J. Towers,Jackson Towers,-236824,,Detroit Mercy Titans,,,"RCMF, DMF, LCMF",RCMF,48,DMF,15,LCMF,11,,,0,,11,1033,0,0.23,0,0.02,23.61,50.55,United States,['United States'],unknown,183,0,False,9.85,9.67,52.25,6.88,58.23,0.87,0.91,0.17,3.92,4.09,2.44,2,0.17,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,6,0.52,16.67,0.0,0.0,0.26,0.0,0.17,0.0,0.09,0.0,0.09,0.35000000000000003,25.0,2.18,24.0,0.44,0.17,0.0,8.45,0.09,0.7000000000000001,23.7,68.38,10.45,56.67,2.44,92.86,19.08,73.97,4.36,48.0,19.24,27.66,0.0,0.26,0.0,0.0,0.0,0.0,0.0,5.84,56.72,0.61,0.0,0.26,0.0,0.0,0.0,4.09,68.09,75.25,8.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.88,0.0,0.0,0.0,0.0,0,0.0
T. M'Barek,Thomas M'Barek,-179737,,Cleveland State Vikings,,,LCB,LCB,97,,0,,0,27.0,1999-01-24,0,,10,1030,0,0.54,0,0.0,13.37,64.71,France,['France'],,178,68,False,10.57,5.33,68.85,2.36,59.26,0.79,1.06,0.26,6.12,8.27,0.79,2,0.17,0,0.0,0.87,0.0,0,0.0,0.05,0,0.0,3,0.26,33.33,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.96,81.82,2.88,72.73,0.26,0.09,0.0,35.39,0.26,1.75,54.87,87.74,20.27,72.84,6.2,98.59,44.65,94.52,10.14,58.62,23.17,37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,60.34,0.52,33.33,0.44,40.0,0.17,0.0,9.44,68.52,96.85,24.99,0,,0,,0,0.0,0.0,0.0,,,5.07,,2.36,0.0,0.0,0.0,0.0,0,0.0
O. Naeemy,Omeed Naeemy,-179734,,Cleveland State Vikings,,,GK,GK,100,,0,,0,25.0,2001-03-06,0,,10,1030,0,0.0,0,0.0,1.05,75.0,Canada,['Canada'],,180,68,False,1.1400000000000001,0.0,0.0,0.61,71.43,0.0,0.0,0.0,1.1400000000000001,1.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.17,28.75,90.58,14.16,82.72,0.0,0.0,20.45,97.44,8.3,73.68,27.51,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,66.67,0.09,0.0,0.0,0.0,0.0,0.0,5.5,60.32,97.92,12.58,12,1.05,63,5.5,3,80.95,14.88,1.3,2.88,0.252,0.0,1.31,0.61,,,,0.0,0,0.0
K. Bandyk,Kyle Bandyk,-179548,,Detroit Mercy Titans,,,CB,CB,80,,0,,0,27.0,1999-01-01,0,,10,1025,4,3.46,1,0.15,18.26,60.58,United States,['United States'],,188,0,False,10.27,5.71,72.31,5.09,60.34,0.35000000000000003,0.39,0.44,5.8,6.43,1.67,3,0.26,1,0.09,1.67,0.35000000000000003,2,0.18,0.30000000000000004,2,0.18,14,1.23,42.86,28.571,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,72.22,4.04,54.35,1.05,0.09,0.18,10.71,0.0,1.23,24.15,71.64,10.98,51.2,2.02,78.26,17.65,85.57,6.5,33.78,26.37,44.45,0.01,0.09,0.0,0.0,0.0,0.0,0.09,4.39,36.0,0.53,33.33,0.18,50.0,0.18,0.0,5.27,48.33,90.68,10.36,0,,0,,0,0.0,0.0,0.0,,,1.05,,5.09,0.35000000000000003,0.09,0.0,0.0,2,100.0
