Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Morris,Alex Morris,214096,Harborough Town,Harborough Town,https://cdn5.wyscout.com/photos/team/public/g24737_120x120.png,National League N / S,LCB,LCB,91,,0,,0,32.0,1994-04-10,0,,6,600,0,0.54,0,0.44,16.2,62.96,England,['England'],,0,0,False,7.05,1.65,54.55,12.75,65.88,0.15,0.23,0.6000000000000001,6.0,9.23,0.9,1,0.15,0,0.0,0.15,0.0,0,0.0,0.08,0,0.0,6,0.9,16.67,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.05,57.14,2.4,1.2,0.30000000000000004,15.0,0.15,0.45,27.45,66.67,14.85,56.57,2.25,93.33,20.7,77.54,6.45,34.88,24.5,45.65,0.07,0.30000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,6.0,37.5,1.8,16.67,0.15,0.0,0.6000000000000001,0.0,6.6,61.36,83.67,7.35,0,,0,,0,0.0,0.0,0.0,,,1.65,,12.75,0.0,0.0,0.0,0.0,0,0
Devon Kelly-Evans,Devon Kelly-Evans,452266,Harborough Town,Harborough Town,https://cdn5.wyscout.com/photos/team/public/g24737_120x120.png,National League N / S,"RDMF, RCMF",RDMF,63,RCMF,29,,0,29.0,1996-09-21,0,2027-06-30,6,600,0,0.01,0,0.55,12.45,45.78,England,['England'],right,177,79,False,6.45,5.7,55.26,3.45,34.78,0.30000000000000004,0.46,0.30000000000000004,3.0,4.62,1.2,1,0.15,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,2,0.30000000000000004,50.0,0.0,0.0,1.8,33.33,0.15,100.0,1.65,27.27,0.30000000000000004,0.15,0.0,2.85,36.84,0.6000000000000001,0.9,0.6000000000000001,24.0,0.30000000000000004,0.9,38.1,76.77,13.95,63.44,4.8,90.63,28.95,83.94,7.35,59.18,21.7,43.1,0.08,1.2,0.30000000000000004,0.0,0.0,0.0,0.45,8.25,70.91,2.4,56.25,0.0,0.0,1.05,0.6000000000000001,7.8,78.85,84.44,13.5,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.45,2.55,0.0,0.0,3.0,0,0
E. Taylor,Elliott Taylor,469453,Harborough Town,Harborough Town,https://cdn5.wyscout.com/photos/team/public/g24737_120x120.png,National League N / S,GK,GK,100,,0,,0,28.0,1997-11-21,0,,6,600,0,0.0,0,0.0,0.15,100.0,England,['England'],,0,0,False,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.23,0.15,2,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.15,8.7,0.30000000000000004,0.15,19.2,72.66,13.65,62.64,0.0,0.0,6.6,97.73,12.6,59.52,49.15,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,53.85,0.45,33.33,0.0,0.0,0.0,0.0,8.4,87.5,97.3,5.55,7,1.05,22,3.3,1,68.18,8.94,1.34,1.94,0.291,0.0,2.55,0.0,,,,0.0,0,0
G. Carline,George Carline,469738,Harborough Town,Harborough Town,https://cdn5.wyscout.com/photos/team/public/g24737_120x120.png,National League N / S,RB,RB,100,,0,,0,33.0,1993-03-23,0,2027-06-30,6,600,0,1.01,1,1.49,22.65,58.28,England,['England'],right,185,74,False,10.95,9.15,52.46,10.2,69.12,0.15,0.23,0.0,6.0,9.23,2.1,1,0.15,0,0.0,0.9,0.0,0,0.0,0.15,0,0.0,4,0.6000000000000001,0.0,0.0,0.15,2.55,35.29,0.6000000000000001,50.0,1.9500000000000002,30.77,0.30000000000000004,0.0,0.0,1.35,55.56,1.65,0.6000000000000001,0.0,20.1,1.9500000000000002,0.9,38.4,69.14,18.6,66.13,4.65,87.1,30.6,75.98,5.4,47.22,19.92,41.51,0.22,1.9500000000000002,0.0,0.0,0.0,0.0,0.30000000000000004,6.9,60.87,2.4,50.0,0.0,0.0,0.45,0.75,9.9,69.7,66.15,9.75,0,,0,,0,0.0,0.0,0.0,,,0.9,,10.2,0.15,0.0,0.0,0.15,0,0
E. Newby,Elliot Newby,411795,Morecambe,Morecambe,https://cdn5.wyscout.com/photos/team/public/1183_120x120.png,National League N / S,"LAMF, RAMF, AMF",LAMF,33,RAMF,31,AMF,14,30.0,1995-11-21,200000,2028-06-30,6,600,0,0.59,1,1.79,16.95,50.44,England,['England'],right,177,73,False,4.35,3.9,65.38,4.05,33.33,0.15,0.21,0.0,1.65,2.36,0.45,0,0.0,0,0.0,4.65,0.0,0,0.0,0.09,0,0.0,7,1.05,14.29,0.0,0.15,4.35,37.93,3.0,40.0,1.35,33.33,0.9,3.3,81.82,8.1,53.7,2.7,3.3,0.0,22.05,2.25,1.9500000000000002,28.35,71.96,6.75,60.0,9.3,91.94,23.1,79.22,0.9,50.0,16.5,26.51,0.27,1.8,0.15,0.0,0.15,100.0,1.05,2.7,66.67,4.8,43.75,0.15,100.0,0.6000000000000001,1.65,5.25,62.86,63.64,6.6,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.05,0.6000000000000001,0.0,0.0,1.9500000000000002,0,0
H. Bullas,Hayden Bullas,-731565,Tonbridge Angels,Tonbridge Angels,https://cdn5.wyscout.com/photos/team/public/g4870_120x120.png,National League N / S,"RDMF, RCMF, LCMF",RDMF,59,RCMF,27,LCMF,11,20.0,2006-05-31,0,,6,598,0,0.1,0,0.06,10.54,60.0,England,['England'],right,187,0,False,6.77,5.27,60.0,2.26,53.33,0.0,0.0,0.30000000000000004,3.61,4.83,0.6000000000000001,1,0.15,0,0.0,0.6000000000000001,0.0,0,0.0,0.02,0,0.0,1,0.15,0.0,0.0,0.0,0.75,40.0,0.0,0.0,0.75,40.0,0.15,0.45,66.67,2.41,75.0,0.0,0.6000000000000001,0.45,19.57,0.6000000000000001,0.9,31.76,82.46,10.84,63.89,5.57,97.3,27.09,88.89,3.91,46.15,20.14,44.32,0.01,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,4.52,63.33,1.05,42.86,0.0,0.0,0.45,0.30000000000000004,4.52,56.67,91.04,10.08,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.26,0.0,0.0,0.0,0.0,0,0
B. Akehurst,Bailey Akehurst,-275222,Tonbridge Angels,Tonbridge Angels,https://cdn5.wyscout.com/photos/team/public/g4870_120x120.png,National League N / S,LB,LB,100,,0,,0,22.0,2003-09-08,0,2027-06-30,6,598,1,0.91,0,0.67,15.95,55.66,England,['England'],left,0,0,False,7.68,6.17,48.78,5.27,74.29,0.15,0.2,0.0,4.52,6.04,1.2,2,0.30000000000000004,0,0.0,0.6000000000000001,0.15,1,0.15,0.14,0,0.0,8,1.2,12.5,12.5,0.0,2.86,10.53,2.41,6.25,0.45,33.33,0.30000000000000004,0.15,100.0,3.01,40.0,0.9,0.45,0.0,25.13,1.2,1.35,35.07,69.1,17.46,60.34,3.91,96.15,23.78,83.54,8.88,47.46,22.42,42.24,0.1,1.05,0.0,0.15,0.0,0.0,0.0,7.37,69.39,2.26,6.67,0.0,0.0,0.0,0.15,9.93,63.64,67.21,9.18,0,,0,,0,0.0,0.0,0.0,,,0.75,,5.27,1.6600000000000001,0.30000000000000004,0.0,4.36,1,0
E. Sutcliffe,Ethan Sutcliffe,-239607,,Tonbridge Angels,,,"RB, RCB",RB,60,RCB,39,,0,22.0,2004-02-20,0,,6,598,1,0.6000000000000001,0,0.02,12.19,55.56,England,['England'],right,0,0,False,7.83,4.21,71.43,4.67,64.52,0.0,0.0,0.6000000000000001,4.82,6.44,0.30000000000000004,1,0.15,0,0.0,0.30000000000000004,0.15,1,0.15,0.09,1,0.15,5,0.75,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,15.38,1.05,0.9,0.15,15.2,0.75,0.15,23.63,73.25,12.49,55.42,4.36,96.55,18.66,83.87,4.97,33.33,20.73,40.76,0.0,0.15,0.15,0.15,0.0,0.0,0.0,4.36,51.72,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,5.12,52.94,89.29,4.21,0,,0,,0,0.0,0.0,0.0,,,1.51,,4.67,0.0,0.0,0.0,0.0,0,0
N. Harness,Nathan Harness,-112325,Tonbridge Angels,Tonbridge Angels,https://cdn5.wyscout.com/photos/team/public/g4870_120x120.png,National League N / S,GK,GK,100,,0,,0,26.0,2000-01-19,75000,,6,598,0,0.0,0,0.0,0.6000000000000001,100.0,England,['England'],right,185,68,False,0.75,0.15,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.6000000000000001,0.81,0.0,2,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,9.63,0.30000000000000004,0.30000000000000004,20.17,64.18,14.6,54.64,0.0,0.0,7.07,97.87,12.79,47.06,45.71,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,46.3,1.35,33.33,0.0,0.0,0.15,0.0,7.22,72.92,93.94,4.97,7,1.05,27,4.06,2,74.07,6.31,0.9500000000000001,-0.6900000000000001,-0.10400000000000001,0.0,3.16,0.30000000000000004,,,,0.0,0,0
J. Wannell,Jake Wannell,258951,Torquay United,Torquay United,https://cdn5.wyscout.com/photos/team/public/1586_120x120.png,National League N / S,LCB,LCB,83,,0,,0,32.0,1994-06-03,0,,6,597,0,0.2,0,0.75,10.1,65.67,England,['England'],left,185,0,False,5.43,2.11,64.29,5.43,75.0,0.0,0.0,0.45,4.07,7.3,0.45,2,0.30000000000000004,0,0.0,0.30000000000000004,0.0,0,0.0,0.03,0,0.0,3,0.45,33.33,0.0,0.0,0.6000000000000001,25.0,0.6000000000000001,25.0,0.0,0.0,0.15,0.0,0.0,1.06,42.86,1.06,0.9,0.15,41.01,0.15,0.75,60.3,88.25,22.61,76.0,2.56,100.0,52.01,93.91,7.69,54.9,23.49,47.92,0.11,0.30000000000000004,0.0,0.0,0.0,0.0,0.15,8.59,61.4,1.21,25.0,0.0,0.0,0.6000000000000001,0.30000000000000004,9.8,69.23,95.59,30.75,0,,0,,0,0.0,0.0,0.0,,,1.81,,5.43,0.0,0.0,0.0,0.0,0,0
T. Savin,Toby Savin,507061,Torquay United,Torquay United,https://cdn5.wyscout.com/photos/team/public/1586_120x120.png,National League N / S,GK,GK,100,,0,,0,25.0,2001-05-04,175000,,6,597,0,0.0,0,0.0,0.15,100.0,England,['England'],right,194,84,False,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,13.12,0.45,0.15,23.97,89.31,11.61,80.52,0.0,0.0,19.9,95.45,3.92,61.54,28.72,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,52.94,0.15,0.0,0.0,0.0,0.0,0.0,4.07,66.67,100.0,11.31,7,1.06,20,3.02,1,65.0,5.41,0.8200000000000001,-1.5899999999999999,-0.24,0.0,2.41,0.0,,,,0.0,0,0
V. Redford,Vaughan  Redford,-643068,Worksop Town,Worksop Town,https://cdn5.wyscout.com/photos/team/public/g4755_120x120.png,National League N / S,"DMF, LCMF3, LCMF",DMF,48,LCMF3,21,LCMF,14,28.0,1998-01-21,0,,6,596,1,1.07,0,0.25,18.72,50.81,England,['England'],unknown,0,0,False,6.34,5.74,57.89,6.34,57.14,0.0,0.0,0.76,3.02,5.08,1.81,1,0.15,0,0.0,1.21,0.15,1,0.15,0.16,0,0.0,6,0.91,33.33,16.667,0.0,0.45,66.67,0.45,66.67,0.0,0.0,0.0,0.6000000000000001,100.0,4.53,43.33,1.06,0.91,0.30000000000000004,20.23,0.6000000000000001,1.51,36.09,77.82,11.93,60.76,6.49,93.02,30.96,82.44,4.98,48.48,19.83,43.81,0.04,0.45,0.0,0.0,0.0,0.0,0.30000000000000004,6.19,51.22,1.3599999999999999,44.44,0.0,0.0,0.45,0.15,5.29,65.71,83.54,11.93,0,,0,,0,0.0,0.0,0.0,,,0.91,,6.34,0.0,0.0,0.0,0.15,0,0
