Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Nurmi,Aada Nurmi,-322596,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/g-11940_120x120.png,Kansallinen Liiga,"DMF, RCMF",DMF,65,RCMF,10,,0,23.0,2003-03-12,0,,12,1087,1,2.65,1,0.2,18.79,55.07,Finland,['Finland'],right,0,0,False,9.69,7.2,60.92,2.98,55.56,0.25,0.38,0.33,5.05,7.69,0.75,1,0.08,0,0.0,1.99,0.08,1,0.08,0.22,0,0.0,19,1.57,15.79,5.263,0.08,0.41000000000000003,40.0,0.08,100.0,0.33,25.0,0.0,1.9,82.61,7.29,50.0,2.4,0.99,0.08,33.78,0.41000000000000003,1.24,47.94,78.41,18.96,66.81,5.55,97.01,42.23,83.73,5.3,39.06,18.4,42.75,0.02,0.33,0.08,0.0,0.0,0.0,0.25,9.85,63.03,2.65,43.75,0.17,50.0,1.08,0.17,8.2,67.68,88.27,16.23,0,,0,,0,0.0,0.0,0.0,,,0.99,,2.98,0.08,0.0,0.0,0.0,0,0
E. Ikonen,Elisa Ikonen,-189868,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,"CB, RCMF, LCMF",CB,62,RCMF,16,LCMF,12,25.0,2001-04-13,0,,12,1078,0,0.11,0,0.03,14.19,51.76,Finland,['Finland'],,0,0,False,9.27,6.35,57.89,2.34,64.29,0.08,0.11,0.75,5.51,7.05,0.58,1,0.08,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.08,1.17,78.57,3.92,34.04,0.17,0.33,0.0,25.8,0.08,0.33,40.32,75.16,16.28,54.87,4.51,94.44,33.73,83.66,6.35,32.89,19.85,38.14,0.0,0.08,0.17,0.0,0.0,0.0,0.08,6.09,42.47,0.92,9.09,0.08,0.0,0.08,0.0,6.43,44.16,89.07,15.28,0,,0,,0,0.0,0.0,0.0,,,2.09,,2.34,0.0,0.0,0.0,0.0,0,0
K. Byrne,Katy Byrne,-127294,Gnistan,Gnistan,https://cdn5.wyscout.com/photos/team/public/g6539_120x120.png,Kansallinen Liiga,"AMF, LWF",AMF,53,LWF,20,,0,29.0,1996-10-21,0,,12,1062,2,1.8399999999999999,2,2.1,19.75,48.07,United States,['United States'],,0,0,False,6.86,6.36,58.67,2.88,55.88,0.34,0.4,0.08,2.8,3.29,1.6099999999999999,1,0.08,0,0.0,3.64,0.17,2,0.17,0.16,0,0.0,27,2.29,40.74,7.407,0.17,1.9500000000000002,56.52,1.02,75.0,0.93,36.36,0.42,2.88,55.88,8.14,42.71,2.71,1.78,0.17,16.1,2.63,0.85,24.92,59.52,7.88,38.71,5.68,86.57,21.02,62.9,2.03,25.0,15.73,32.17,0.18,0.76,0.34,0.0,0.25,0.0,0.93,4.24,44.0,2.54,30.0,0.51,0.0,0.34,1.1,5.51,55.38,61.19,5.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.88,0.0,0.0,0.0,0.0,0,0
W. Forsblom,Wilma Forsblom,-189848,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,"RCMF, AMF, LCMF",RCMF,25,AMF,18,LCMF,16,22.0,2003-09-06,0,,12,1058,7,3.61,0,1.78,16.33,62.5,Finland,['Finland'],right,0,0,False,9.95,7.91,77.42,2.3,62.96,0.43,0.55,0.09,3.4,4.43,0.43,0,0.0,0,0.0,1.87,0.6000000000000001,6,0.51,0.31,1,0.09,30,2.55,43.33,23.333,0.0,0.68,25.0,0.34,50.0,0.34,0.0,0.17,1.02,58.33,4.59,38.89,2.13,0.9400000000000001,0.0,19.31,0.68,0.68,34.03,68.5,13.19,50.97,7.66,90.0,30.28,73.31,3.06,30.56,15.75,41.25,0.15,0.9400000000000001,0.09,0.09,0.0,0.0,0.51,4.93,41.38,2.55,33.33,0.26,33.33,0.9400000000000001,0.17,5.44,54.69,75.28,7.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.3,1.19,0.17,50.0,2.04,1,100
A. Rasinen,Aino Rasinen,455677,Ilves,Ilves,https://cdn5.wyscout.com/photos/team/public/g3403_120x120.png,Kansallinen Liiga,"AMF, LWF",AMF,71,LWF,14,,0,27.0,1999-04-19,0,,12,1054,6,4.26,2,1.11,11.87,56.12,Finland,['Finland'],,0,0,False,5.89,4.61,59.26,0.77,66.67,0.0,0.0,0.09,3.16,4.27,0.17,0,0.0,0,0.0,2.99,0.51,3,0.26,0.36,0,0.0,19,1.62,47.37,31.579,0.17,1.2,35.71,0.85,30.0,0.26,66.67,0.17,2.48,68.97,5.89,50.72,2.31,1.96,0.17,32.45,1.37,0.68,44.4,78.08,13.24,60.65,12.98,92.76,40.47,79.75,2.73,71.88,16.02,34.56,0.09,1.02,0.0,0.0,0.09,100.0,0.85,5.38,68.25,3.84,46.67,0.09,100.0,1.62,0.43,7.09,73.49,83.33,11.27,0,,0,,0,0.0,0.0,0.0,,,0.17,,0.77,0.0,0.0,0.0,0.0,3,100
A. Simonen,Anna-Stina Simonen,-189845,HPS,HPS,https://cdn5.wyscout.com/photos/team/public/g38229_120x120.png,Kansallinen Liiga,"RCMF, CB, LCMF",RCMF,51,CB,34,LCMF,13,22.0,2003-10-16,0,,12,1053,2,2.09,0,0.33,13.5,60.13,Finland,['Finland'],,164,0,False,7.69,4.79,60.71,2.91,73.53,0.09,0.13,0.43,4.7,6.93,0.51,0,0.0,0,0.0,1.2,0.17,2,0.17,0.18,0,0.0,17,1.45,35.29,11.765,0.0,0.43,60.0,0.09,100.0,0.34,50.0,0.0,0.68,62.5,4.44,48.08,1.54,0.26,0.09,24.87,0.34,1.2,38.29,78.57,11.28,59.09,5.13,88.33,33.76,82.03,4.1,52.08,20.89,34.21,0.03,0.17,0.0,0.0,0.09,0.0,0.17,6.24,67.12,1.62,36.84,0.17,0.0,0.43,0.26,6.84,61.25,89.55,18.8,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.91,0.0,0.0,0.0,0.0,0,0
A. Laihanen,Annika Laihanen,426888,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/g3398_120x120.png,Kansallinen Liiga,GK,GK,100,,0,,0,26.0,1999-10-23,0,,11,1050,0,0.0,0,0.0,0.51,100.0,Finland,['Finland'],right,0,0,False,0.86,0.09,100.0,0.17,100.0,0.0,0.0,0.0,0.77,1.12,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,100.0,0.0,0.0,0.0,16.03,0.26,0.43,29.74,75.5,14.49,53.85,0.0,0.0,18.17,96.23,11.49,43.28,29.36,42.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,28.57,0.26,33.33,0.0,0.0,0.09,0.0,9.17,44.86,95.92,12.6,7,0.6000000000000001,30,2.5700000000000003,6,76.67,10.11,0.87,3.11,0.267,0.0,1.11,0.17,,,,0.0,0,0
E. Paakkari,Eevi Paakkari,-443157,HPS,HPS,https://cdn5.wyscout.com/photos/team/public/g38229_120x120.png,Kansallinen Liiga,"LCMF, RCMF",LCMF,81,RCMF,18,,0,19.0,2006-08-21,0,,11,1021,1,1.09,1,2.83,16.22,51.63,Finland,['Finland'],unknown,0,0,False,9.78,8.29,61.7,1.76,50.0,0.0,0.0,0.26,4.67,6.91,1.15,0,0.0,0,0.0,1.23,0.09,1,0.09,0.1,0,0.0,12,1.06,16.67,8.333,0.09,1.5,29.41,0.53,50.0,0.97,18.18,0.18,0.71,75.0,5.11,39.66,0.71,0.62,0.09,28.38,0.44,0.79,43.46,77.69,11.99,58.09,8.37,88.42,36.93,84.49,5.02,42.11,19.1,40.13,0.25,1.5899999999999999,0.0,0.0,0.09,100.0,0.44,6.79,57.14,2.73,38.71,0.26,66.67,0.62,0.62,6.17,62.86,87.11,17.1,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.76,0.88,0.0,0.0,3.35,0,0
M. Hagström,Monica Hagström,467760,Åland United,Åland United,https://cdn5.wyscout.com/photos/team/public/g6049_120x120.png,Kansallinen Liiga,LAMF,LAMF,92,,0,,0,25.0,2000-08-20,0,,11,1006,10,7.07,3,2.42,19.15,53.27,Finland,['Finland'],,0,0,False,6.8,4.83,74.07,0.81,44.44,0.0,0.0,0.0,3.22,4.37,0.45,0,0.0,0,0.0,2.95,0.89,5,0.45,0.63,0,0.0,26,2.33,46.15,38.462,0.27,2.24,20.0,2.15,20.83,0.09,0.0,0.27,2.68,50.0,12.08,45.19,2.95,1.34,0.09,28.45,2.24,2.95,38.2,66.28,16.28,54.4,6.71,96.0,32.12,73.54,4.12,34.78,16.95,37.31,0.22,1.34,0.09,0.18,0.18,50.0,0.89,5.64,53.97,3.76,35.71,0.36,50.0,1.52,0.54,7.96,61.8,60.0,8.5,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.81,1.07,0.18,50.0,0.18,5,100
C. Suomela,Cecilia Suomela,-435572,Vasa IFK,Vasa IFK,https://cdn5.wyscout.com/photos/team/public/g21199_120x120.png,Kansallinen Liiga,"LW, AMF, CF",LW,22,AMF,19,CF,16,,,0,,11,1002,1,1.08,0,0.23,15.63,39.08,Finland,['Finland'],unknown,0,0,False,6.74,5.57,50.0,1.8,25.0,0.0,0.0,0.0,3.95,4.24,0.9,3,0.27,0,0.0,1.08,0.09,1,0.09,0.1,0,0.0,8,0.72,50.0,12.5,0.0,0.36,50.0,0.09,100.0,0.27,33.33,0.09,1.35,40.0,6.02,34.33,1.62,0.72,0.09,11.77,2.25,0.99,20.21,68.44,4.85,46.3,6.74,88.0,18.68,70.19,1.26,50.0,15.16,31.22,0.02,0.27,0.09,0.0,0.0,0.0,0.09,1.71,68.42,0.63,28.57,0.0,0.0,0.18,0.18,3.23,50.0,68.63,4.58,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.8,0.0,0.0,0.0,0.0,0,0
I. Ek,Inga Ek,-515632,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,"RWB, LWB, LW",RWB,41,LWB,34,LW,18,18.0,2008-01-15,0,,11,989,1,0.5700000000000001,1,0.4,10.83,47.06,Finland,['Finland'],,0,0,False,6.64,5.1,46.43,0.27,0.0,0.09,0.12,0.09,4.19,5.41,0.64,1,0.09,0,0.0,3.09,0.09,1,0.09,0.05,0,0.0,11,1.0,54.55,9.091,0.09,2.73,30.0,1.27,21.43,1.37,40.0,0.46,2.46,70.37,4.55,52.0,1.82,1.6400000000000001,0.0,21.02,2.37,0.27,26.48,63.92,7.46,42.68,5.64,93.55,21.02,72.73,2.91,34.38,18.34,29.98,0.04,0.27,0.09,0.0,0.0,0.0,0.18,2.37,38.46,3.55,23.08,0.0,0.0,0.46,1.0,5.55,49.18,61.7,8.55,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.27,0.0,0.0,0.0,2.0,0,0
A. Forstén,Alma Forstén,-83363,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/g3398_120x120.png,Kansallinen Liiga,RCMF,RCMF,99,,0,,0,25.0,2001-07-06,0,,11,983,3,1.34,2,0.85,17.3,51.85,Finland,['Finland'],,0,0,False,8.97,8.06,61.36,2.01,59.09,0.37,0.53,0.18,3.66,5.33,1.56,2,0.18,0,0.0,1.74,0.27,3,0.27,0.12,1,0.09,17,1.56,29.41,17.647,0.18,1.1,8.33,0.09,0.0,1.01,9.09,0.18,2.01,50.0,6.23,38.24,2.01,0.64,0.0,27.74,0.09,1.19,43.49,78.95,14.01,62.75,8.61,93.62,39.92,83.26,2.56,39.29,17.26,34.81,0.08,0.8200000000000001,0.18,0.0,0.18,100.0,0.73,5.86,62.5,3.02,42.42,0.18,100.0,1.46,0.18,6.32,76.81,92.26,15.38,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.01,0.18,0.0,0.0,0.55,0,0
S. Hillberg,Sonja Hillberg,-254349,Åland United,Åland United,https://cdn5.wyscout.com/photos/team/public/g6049_120x120.png,Kansallinen Liiga,LDMF,LDMF,92,,0,,0,23.0,2003-04-17,0,,11,979,1,1.67,1,0.68,11.86,58.91,Finland,['Finland'],unknown,0,0,False,6.53,4.23,71.74,2.39,50.0,0.18,0.25,0.37,3.31,4.48,0.46,0,0.0,0,0.0,1.01,0.09,1,0.09,0.15,0,0.0,10,0.92,60.0,10.0,0.09,0.55,16.67,0.37,25.0,0.09,0.0,0.28,1.01,36.36,3.77,53.66,2.11,0.55,0.0,28.68,0.09,1.29,41.09,82.1,12.96,60.28,9.65,97.14,37.78,86.13,2.76,40.0,16.61,39.6,0.06,0.55,0.0,0.09,0.0,0.0,0.28,5.06,63.64,1.1,41.67,0.0,0.0,0.28,0.18,5.24,56.14,92.09,12.78,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.39,0.0,0.0,0.0,0.0,0,0
