Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Madden,Jacob Madden,498865,,Evansville Purple Aces,,,GK,GK,100,,0,,0,35.0,1991-06-03,0,,10,1055,0,0.0,0,0.0,0.77,88.89,United States,['United States'],right,191,77,False,2.64,0.0,0.0,0.51,100.0,0.0,0.0,0.0,2.64,3.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,0.26,13.48,81.01,6.65,66.67,0.0,0.0,7.85,100.0,5.55,55.38,30.13,41.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,57.14,0.0,0.0,0.0,0.0,0.0,0.0,3.5,60.98,97.18,6.06,15,1.28,58,4.95,3,74.14,14.96,1.28,-0.04,-0.003,0.0,1.62,0.51,,,,0.0,0,0
C. Kowalski,Camden Kowalski,-232749,South Carolina Gamecocks,Bradley Braves,https://cdn5.wyscout.com/photos/team/public/g27556_120x120.png,NCAA D1 Sun Belt,"LCB, CF",LCB,40,CF,27,,0,24.0,2002-03-04,0,,11,1050,2,0.77,1,0.86,26.91,43.95,United States,['United States'],,188,79,False,9.51,8.74,48.04,9.26,53.7,0.34,0.37,0.34,4.97,5.4,2.14,1,0.09,0,0.0,0.6900000000000001,0.17,2,0.17,0.07,1,0.09,6,0.51,50.0,33.333,0.09,0.26,0.0,0.09,0.0,0.17,0.0,0.09,1.37,31.25,4.37,25.49,1.63,0.6900000000000001,0.34,10.29,1.54,1.03,23.14,71.11,9.51,60.36,3.34,82.05,19.71,73.91,3.17,59.46,19.23,27.61,0.07,0.51,0.0,0.0,0.09,0.0,0.26,2.49,62.07,0.77,55.56,0.43,60.0,0.6000000000000001,0.0,5.23,57.38,80.85,8.06,0,,0,,0,0.0,0.0,0.0,,,0.43,,9.26,0.0,0.0,0.0,0.0,0,0
J. Louis,Juan Louis,-232979,Syracuse Pulse,Drake Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-15426_120x120.png,,"CF, LW, LWF",CF,57,LW,26,LWF,12,27.0,1998-08-01,0,,11,1039,5,3.38,0,0.79,28.07,38.58,Haiti,['Haiti'],unknown,180,0,False,6.15,5.54,59.38,5.37,33.87,0.0,0.0,0.0,2.86,3.55,1.56,2,0.17,0,0.0,4.16,0.43,4,0.35000000000000003,0.29,0,0.0,19,1.65,47.37,26.316,0.0,2.6,23.33,2.43,21.43,0.17,50.0,0.52,5.28,47.54,11.95,38.41,3.38,2.17,0.87,14.9,3.7199999999999998,1.21,23.04,67.67,5.28,49.18,6.06,90.0,19.06,76.36,1.47,35.29,17.31,28.86,0.07,0.9500000000000001,0.0,0.0,0.61,42.86,0.35000000000000003,1.99,65.22,2.43,35.71,0.87,40.0,1.04,0.43,3.9,62.22,65.52,7.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.37,0.09,0.09,100.0,0.0,1,100
B. Hency,Billy Hency,-232686,,Loyola Chicago Ramblers,,,"AMF, LCMF3, LAMF",AMF,33,LCMF3,19,LAMF,14,26.0,1999-10-05,0,,11,1037,5,4.61,5,3.03,26.64,49.84,United States,['United States'],,178,0,False,7.8100000000000005,7.9,59.34,3.3,63.16,0.09,0.12,0.0,3.04,4.17,1.48,1,0.09,0,0.0,4.17,0.43,3,0.26,0.4,1,0.09,27,2.34,33.33,18.519,0.43,2.08,33.33,1.3900000000000001,25.0,0.6900000000000001,50.0,0.17,3.73,53.49,10.41,40.83,2.86,2.34,1.22,24.39,2.0,2.08,38.1,75.17,10.68,61.79,8.51,92.86,34.11,80.66,2.08,25.0,17.73,32.62,0.26,1.9100000000000001,0.17,0.0,1.22,57.14,0.6900000000000001,4.51,55.77,3.04,54.29,1.13,38.46,1.3,0.61,3.91,82.22,75.54,12.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.3,1.65,0.09,0.0,2.86,2,100
T. Biggs,Tyler Biggs,-232665,Chicago FC United,Loyola Chicago Ramblers,https://cdn5.wyscout.com/photos/team/public/g38839_120x120.png,PDL,"RWB, RCB3, RB5",RWB,40,RCB3,34,RB5,16,28.0,1998-06-18,0,,11,1035,0,0.6900000000000001,2,0.76,22.35,57.59,United States,['United States'],,180,0,False,7.65,6.35,68.49,2.7,51.61,0.0,0.0,0.35000000000000003,3.3,4.21,1.04,1,0.09,0,0.0,4.87,0.0,0,0.0,0.06,0,0.0,3,0.26,33.33,0.0,0.17,4.87,25.0,0.0,0.0,4.78,25.45,0.17,4.96,71.93,9.57,55.45,1.83,3.65,1.9100000000000001,26.35,1.22,0.61,44.35,75.1,17.04,73.47,7.3,95.24,34.26,86.55,5.39,45.16,20.38,34.2,0.07,0.43,0.09,0.0,0.09,0.0,0.26,6.17,71.83,4.0,36.96,0.17,0.0,0.61,1.48,10.87,70.4,68.21,13.13,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.7,0.0,0.0,0.0,0.0,0,0
O. Hald,Oliver Noah Hald,-123298,Brønshøj,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/2663_120x120.png,3. Division,"LCB3, LCB",LCB3,67,LCB,22,,0,26.0,2000-02-04,0,,10,1034,0,0.32,0,0.81,14.36,57.58,Denmark,['Denmark'],,191,0,False,10.97,7.14,64.63,1.65,52.63,0.17,0.21,0.17,6.18,7.37,0.44,1,0.09,0,0.0,0.78,0.0,0,0.0,0.03,0,0.0,3,0.26,33.33,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.96,63.64,2.87,48.48,0.35000000000000003,0.35000000000000003,0.26,32.9,1.04,0.78,50.4,85.15,25.33,75.6,1.48,100.0,39.69,91.67,10.53,61.16,24.41,42.5,0.07,0.44,0.09,0.0,0.0,0.0,0.09,5.92,55.88,0.61,28.57,0.52,0.0,0.17,0.09,11.75,74.07,95.5,19.32,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.65,0.52,0.0,0.0,0.0,0,0
R. Smidtslund,Rasmus Smidtslund,-73001,PPJ,Bradley Braves,https://cdn5.wyscout.com/photos/team/public/g32862_120x120.png,Kakkonen,"RB, LB, LCMF",RB,21,LB,19,LCMF,11,26.0,1999-12-06,0,,11,1032,1,0.96,0,0.46,17.09,52.04,Finland,['Finland'],,180,75,False,8.28,7.85,61.11,2.88,45.45,0.44,0.48,0.26,3.05,3.34,1.13,2,0.17,0,0.0,0.7000000000000001,0.09,1,0.09,0.08,0,0.0,5,0.44,20.0,20.0,0.0,0.61,14.29,0.26,33.33,0.35000000000000003,0.0,0.0,0.7000000000000001,75.0,2.62,40.0,0.78,0.44,0.26,14.04,0.44,0.7000000000000001,26.69,75.49,10.99,61.11,3.84,90.91,21.98,81.75,4.19,50.0,19.51,25.17,0.04,0.26,0.09,0.09,0.09,0.0,0.17,4.1,55.32,0.7000000000000001,37.5,0.17,0.0,0.26,0.17,5.15,66.1,86.0,8.72,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.88,0.17,0.0,0.0,0.0,0,0
C. Langan,Connor Langan,453417,,Missouri State Bears,,,"RCB, RB",RCB,73,RB,25,,0,27.0,1998-10-13,0,,11,1028,0,0.0,0,0.0,10.77,56.91,England,['England'],,0,0,False,6.74,3.33,63.16,4.11,51.06,0.0,0.0,0.26,4.64,5.91,0.09,0,0.0,0,0.0,0.79,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.35000000000000003,50.0,0.09,100.0,0.26,33.33,0.0,0.79,55.56,1.49,47.06,0.09,0.26,0.18,38.52,0.18,0.53,57.96,79.46,31.96,68.77,2.36,100.0,40.97,91.67,16.63,50.0,26.04,44.68,0.0,0.0,0.09,0.0,0.26,66.67,0.0,15.15,54.91,2.19,44.0,1.8399999999999999,33.33,0.79,0.18,15.58,79.78,95.85,19.0,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,4.11,0.0,0.0,0.0,0.09,0,0
E. Fahner,Erik Fahner,-232977,,Drake Bulldogs,,,"RWB, LCMF3, RCMF",RWB,25,LCMF3,19,RCMF,19,27.0,1998-12-01,0,,11,1018,0,0.59,1,0.06,20.51,48.28,United States,['United States'],unknown,174,0,False,7.96,8.31,56.38,1.15,23.08,0.35000000000000003,0.43,0.09,2.92,3.55,0.88,0,0.0,0,0.0,2.12,0.0,0,0.0,0.05,0,0.0,6,0.53,0.0,0.0,0.09,1.5,23.53,0.09,0.0,1.4100000000000001,25.0,0.27,2.48,64.29,7.25,42.68,0.88,1.15,0.27,23.78,1.33,1.24,35.98,83.05,10.08,75.44,6.45,97.26,32.18,87.64,2.39,55.56,18.38,33.75,0.01,0.27,0.0,0.0,0.18,100.0,0.09,5.39,73.77,1.6800000000000002,52.63,0.09,100.0,0.53,0.35000000000000003,5.66,75.0,83.33,13.26,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.15,0.0,0.0,0.0,0.0,0,0
J. Dolling,Josh Dolling,-202708,Havant & Waterlooville,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g4765_120x120.png,Non League Premier,"CF, AMF",CF,71,AMF,15,,0,28.0,1997-12-29,0,,11,1017,4,4.33,2,2.05,26.81,34.32,England,['England'],,0,0,False,4.42,3.54,57.5,6.46,46.58,0.09,0.11,0.09,2.3,2.98,0.88,4,0.35000000000000003,0,0.0,2.92,0.35000000000000003,4,0.35000000000000003,0.38,1,0.09,26,2.3,50.0,15.385,0.18,0.8,33.33,0.18,50.0,0.62,28.57,0.27,2.3,46.15,11.86,20.15,4.78,0.97,0.27,39.65,3.36,0.44,49.12,84.32,10.35,79.49,11.95,91.11,47.61,85.87,0.71,37.5,12.47,15.97,0.18,1.9500000000000002,0.09,0.09,0.62,71.43,0.71,4.51,74.51,2.83,71.88,0.35000000000000003,75.0,2.48,0.35000000000000003,4.16,76.6,84.56,12.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.46,0.0,0.0,0.0,0.09,0,0
M. Broughton,Max Broughton,-60270,Naples,SIUE Cougars,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,"LCB, RCB",LCB,53,RCB,39,,0,25.0,2001-02-25,0,2026-11-30,10,1003,1,0.31,1,0.29,16.06,62.01,England,['England'],,160,73,False,11.75,4.94,72.73,6.91,58.44,0.63,0.8200000000000001,1.35,7.54,9.84,0.9,3,0.27,0,0.0,0.18,0.09,1,0.09,0.03,1,0.09,2,0.18,50.0,50.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.79,45.0,0.63,0.27,0.0,27.55,0.36,1.08,42.08,83.8,18.48,70.39,3.59,97.5,35.8,90.23,6.28,47.14,23.75,39.91,0.03,0.18,0.0,0.0,0.0,0.0,0.09,5.74,57.81,0.45,20.0,0.36,75.0,0.09,0.0,8.61,68.75,95.1,18.31,0,,0,,0,0.0,0.0,0.0,,,3.5,,6.91,0.0,0.0,0.0,0.0,0,0
E. Garvey,Ethan Garvey,-233161,Little Rock Rangers,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-10328_120x120.png,,"CB, RCB",CB,79,RCB,20,,0,25.0,2001-06-02,0,,10,1002,0,0.2,1,0.01,14.73,60.37,United States,['United States'],,201,97,False,10.69,4.31,64.58,5.93,66.67,0.72,0.86,0.63,7.19,8.57,0.9,2,0.18,0,0.0,0.45,0.0,0,0.0,0.02,0,0.0,2,0.18,50.0,0.0,0.09,0.45,20.0,0.09,0.0,0.36,25.0,0.0,0.45,60.0,1.44,43.75,0.54,0.27,0.0,21.83,0.36,0.45,39.34,79.22,16.44,66.67,1.71,94.74,31.08,87.28,7.8100000000000005,50.57,21.59,34.36,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.96,39.39,1.08,25.0,0.81,22.22,0.09,0.18,8.17,43.96,90.16,17.34,0,,0,,0,0.0,0.0,0.0,,,0.72,,5.93,0.0,0.0,0.0,0.0,0,0
G. Stratton,Greg Stratton,-202703,Irvine Zeta,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-21143_120x120.png,NISA,LB,LB,90,,0,,0,27.0,1998-08-07,0,,11,979,1,0.8,1,1.1400000000000001,19.03,48.79,United States,['United States'],,0,0,False,7.63,5.88,70.31,2.85,41.94,0.09,0.11,0.0,3.4,4.25,0.18,0,0.0,0,0.0,2.76,0.09,1,0.09,0.07,0,0.0,7,0.64,42.86,14.286,0.09,1.8399999999999999,40.0,1.65,44.44,0.18,0.0,0.28,2.85,54.84,6.99,38.16,1.01,1.56,0.46,42.93,0.92,0.37,58.38,83.78,26.11,76.76,8.09,96.59,48.26,91.43,8.46,48.91,18.44,34.57,0.11,0.74,0.09,0.0,0.18,100.0,0.28,10.76,70.94,2.94,50.0,1.01,18.18,1.1,0.64,13.51,82.31,88.07,16.18,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.85,0.0,0.0,0.0,0.0,0,0
G. Magno,Giann Magno,453265,Chicago FC United,Loyola Chicago Ramblers,https://cdn5.wyscout.com/photos/team/public/g38839_120x120.png,PDL,"RCMF, DMF, LCMF",RCMF,29,DMF,28,LCMF,25,27.0,1999-02-06,0,,10,975,0,0.2,0,0.19,18.28,52.53,England,['England'],,0,0,False,9.51,5.63,65.57,3.42,62.16,0.37,0.53,0.09,5.45,7.8,1.38,2,0.18,0,0.0,1.48,0.0,0,0.0,0.02,0,0.0,6,0.55,0.0,0.0,0.0,0.65,42.86,0.37,25.0,0.28,66.67,0.18,1.57,64.71,4.71,41.18,0.0,1.2,0.74,24.55,0.09,0.65,44.22,81.21,14.68,64.78,7.02,94.74,38.22,85.27,5.35,56.9,18.56,31.47,0.02,0.37,0.09,0.0,0.37,50.0,0.18,7.85,62.35,2.03,63.64,0.92,50.0,1.02,0.28,6.55,71.83,90.72,17.91,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.42,0.0,0.0,0.0,0.0,0,0
