Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Kukol,Denis Kukol,-867689,Tatran Liptovský Mikuláš U19,Tatran Liptovský Mikuláš U19,https://cdn5.wyscout.com/photos/team/public/g-26688_120x120.png,U19 League,"CB, RDMF",CB,67,RDMF,32,,0,18.0,2008-04-17,0,,3,278,0,0.2,0,0.0,10.68,57.58,Slovakia,['Slovakia'],unknown,0,0,False,7.77,5.18,75.0,2.59,37.5,0.0,0.0,0.97,3.88,4.0,0.0,0,0.0,0,0.0,0.65,0.0,0,0.0,0.07,0,0.0,2,0.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,1.29,25.0,1.29,0.0,0.0,21.37,0.0,0.0,38.85,80.83,16.19,62.0,2.59,100.0,31.4,91.75,7.45,34.78,22.59,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,28.57,0.32,0.0,1.29,0.0,0.0,0.0,7.12,36.36,96.3,17.48,0,,0,,0,0.0,0.0,0.0,,,2.27,,2.59,0.0,0.0,0.0,0.0,0,0
T. Jablonicky,Tomas Jablonicky,-625597,Spartak Trnava U19,Spartak Trnava U19,https://cdn5.wyscout.com/photos/team/public/g26237_120x120.png,U19 League,GK,GK,100,,0,,0,17.0,2008-10-28,0,,3,277,0,0.0,0,0.0,0.32,100.0,Slovakia,['Slovakia'],,0,0,False,2.92,0.0,0.0,0.0,0.0,0.32,0.46,0.0,2.6,3.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,27.62,84.71,15.27,76.6,0.0,0.0,19.17,98.31,8.12,56.0,27.49,45.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,45.45,0.0,0.0,0.32,100.0,0.0,0.0,5.85,66.67,96.97,10.72,1,0.32,11,3.5700000000000003,2,90.91,1.38,0.45,0.38,0.123,0.0,0.65,0.0,,,,0.0,0,0
F. Bednarcik,Fedor Bednarcik,-567171,Spartak Trnava U19,Spartak Trnava U19,https://cdn5.wyscout.com/photos/team/public/g26237_120x120.png,U19 League,RB,RB,100,,0,,0,17.0,2009-01-20,0,,3,277,0,0.02,0,0.08,19.17,59.32,Slovakia,['Slovakia'],unknown,0,0,False,8.45,7.47,69.57,2.92,66.67,0.32,0.46,0.32,2.92,4.15,0.97,0,0.0,0,0.0,2.27,0.0,0,0.0,0.01,0,0.0,1,0.32,100.0,0.0,0.0,1.9500000000000002,33.33,0.0,0.0,1.9500000000000002,33.33,0.32,1.9500000000000002,66.67,6.17,52.63,0.65,1.3,0.32,24.04,0.97,1.62,39.31,77.69,18.84,74.14,6.5,95.0,35.09,81.48,2.6,62.5,18.39,32.94,0.03,0.32,0.0,0.0,0.0,0.0,0.32,6.5,70.0,1.9500000000000002,33.33,0.0,0.0,0.0,0.32,9.75,70.0,70.0,6.5,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,2.92,0.0,0.0,0.0,0.0,0,0
T. Daniel,Tobias Daniel,-436710,Spartak Trnava U19,Spartak Trnava U19,https://cdn5.wyscout.com/photos/team/public/g26237_120x120.png,U19 League,"LCB, RCMF",LCB,77,RCMF,21,,0,18.0,2008-02-04,0,,3,277,0,0.31,0,0.27,12.35,68.42,Slovakia,['Slovakia'],right,0,0,False,7.47,4.55,85.71,1.62,80.0,0.0,0.0,0.65,3.5700000000000003,5.08,0.0,0,0.0,0,0.0,1.62,0.0,0,0.0,0.1,0,0.0,5,1.62,40.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,1.62,60.0,4.22,69.23,1.3,1.62,0.0,28.27,0.32,1.3,42.89,85.61,21.12,80.0,3.25,90.0,36.71,90.27,5.85,61.11,16.26,32.78,0.09,0.32,0.32,0.0,0.0,0.0,0.32,5.85,61.11,1.3,25.0,0.65,0.0,0.65,0.0,4.55,64.29,91.43,11.37,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.62,0.0,0.0,0.0,0.0,0,0
P. Pittel,Peter Pittel,-436709,Spartak Trnava U19,Spartak Trnava U19,https://cdn5.wyscout.com/photos/team/public/g26237_120x120.png,U19 League,RCB,RCB,100,,0,,0,18.0,2008-01-16,0,,3,277,1,0.31,0,0.0,17.55,53.7,Slovakia,['Slovakia'],unknown,0,0,False,11.05,10.4,65.63,3.9,41.67,0.97,1.38,0.65,3.25,4.62,3.5700000000000003,2,0.65,0,0.0,0.65,0.32,1,0.32,0.1,1,0.32,1,0.32,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,0.32,100.0,0.65,0.0,0.0,27.94,0.97,0.0,43.21,79.7,20.14,64.52,2.92,77.78,35.09,88.89,8.12,40.0,21.81,41.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,33.33,0.97,33.33,0.65,0.0,0.0,0.0,9.1,42.86,97.96,15.92,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,3.9,0.0,0.0,0.0,0.0,0,0
M. Fröhlich,Michal Fröhlich,-725556,Prešov U19,Prešov U19,https://cdn5.wyscout.com/photos/team/public/g26231_120x120.png,U19 League,"RCMF, LCMF, AMF",RCMF,69,LCMF,19,AMF,10,,,0,,3,273,0,0.23,0,1.2,21.1,45.31,Slovakia,['Slovakia'],unknown,0,0,False,5.6,5.27,56.25,1.32,50.0,0.99,1.23,0.33,1.65,2.05,1.98,1,0.33,0,0.0,2.31,0.0,0,0.0,0.07,0,0.0,2,0.66,0.0,0.0,0.0,1.32,0.0,0.33,0.0,0.99,0.0,0.66,3.63,63.64,11.21,44.12,0.99,1.65,0.33,11.54,0.66,1.98,21.76,72.73,7.58,65.22,6.26,89.47,18.46,82.14,2.31,28.57,21.22,42.45,0.4,1.32,0.0,0.0,0.66,0.0,0.33,3.96,58.33,2.9699999999999998,66.67,1.65,20.0,1.65,0.0,5.93,72.22,62.5,5.27,0,,0,,0,0.0,0.0,0.0,,,0.99,,1.32,2.31,0.0,0.0,4.29,0,0
L. Fedor,Lukas Fedor,-819508,Tatran Liptovský Mikuláš U19,Tatran Liptovský Mikuláš U19,https://cdn5.wyscout.com/photos/team/public/g-26688_120x120.png,U19 League,"LB5, RB5, LB",LB5,34,RB5,34,LB,31,18.0,2008-07-04,0,,3,273,1,0.25,0,0.2,16.48,56.0,Slovakia,['Slovakia'],,0,0,False,11.21,9.23,64.29,0.99,66.67,0.0,0.0,0.66,5.27,5.45,0.66,0,0.0,0,0.0,2.64,0.33,1,0.33,0.08,0,0.0,3,0.99,66.67,33.333,0.0,2.64,37.5,1.32,0.0,1.32,75.0,0.66,1.98,50.0,4.62,35.71,0.99,2.31,0.33,28.02,0.99,0.33,37.25,71.68,16.81,60.78,7.25,90.91,29.34,78.65,5.27,50.0,19.19,39.92,0.07,0.66,0.0,0.0,0.33,0.0,0.66,4.62,57.14,3.3,60.0,1.32,25.0,0.66,0.99,9.89,63.33,73.68,6.26,0,,0,,0,0.0,0.0,0.0,,,0.33,,0.99,0.0,0.0,0.0,0.0,0,0
T. Gurbáľ,Tobias Gurbáľ,-574315,Podbrezová U19,Podbrezová U19,https://cdn5.wyscout.com/photos/team/public/g26233_120x120.png,U19 League,"LCMF3, RWB, RB5",LCMF3,31,RWB,19,RB5,16,18.0,2008-06-09,0,,3,273,0,0.05,1,0.89,21.43,53.85,Slovakia,['Slovakia'],unknown,0,0,False,8.9,7.91,70.83,0.66,50.0,0.66,1.15,0.0,2.64,4.62,0.66,2,0.66,0,0.0,6.59,0.0,0,0.0,0.02,0,0.0,1,0.33,0.0,0.0,0.33,5.6,47.06,5.27,43.75,0.33,100.0,0.66,6.26,63.16,11.21,47.06,1.98,4.62,0.33,28.68,0.66,0.99,38.24,70.69,14.18,65.12,5.27,100.0,25.71,79.49,6.92,57.14,22.15,34.62,0.29,2.31,0.0,0.0,0.33,0.0,0.66,6.26,68.42,6.59,60.0,2.31,42.86,1.65,2.64,12.53,86.84,72.97,12.2,0,,0,,0,0.0,0.0,0.0,,,0.33,,0.66,1.65,0.0,0.0,2.64,0,0
S. Mysenko,Stanislav Mysenko,-306640,Tatran Liptovský Mikuláš U19,Tatran Liptovský Mikuláš U19,https://cdn5.wyscout.com/photos/team/public/g-26688_120x120.png,U19 League,CF,CF,100,,0,,0,18.0,2008-01-26,0,,3,270,0,0.01,0,0.05,34.33,35.92,Ukraine,['Ukraine'],unknown,0,0,False,3.33,5.0,33.33,9.33,42.86,0.33,0.34,0.0,1.33,1.3599999999999999,2.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,60.0,14.33,20.93,1.67,0.67,0.0,8.67,1.0,4.67,14.33,76.74,2.0,50.0,4.67,92.86,14.33,76.74,0.0,0.0,14.09,0.0,0.02,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,100.0,0.33,0.0,1.0,0.0,1.0,66.67,75.0,2.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.33,0.33,0.33,0.0,0.0,0,0
T. Mališ,Tomáš Mališ,-687490,Skalica U19,Skalica U19,https://cdn5.wyscout.com/photos/team/public/g-26689_120x120.png,U19 League,"AMF, CF",AMF,82,CF,11,,0,17.0,2008-09-09,0,,3,269,0,0.22,0,0.04,16.73,52.0,Slovakia,['Slovakia'],,0,0,False,5.02,4.68,64.29,1.67,80.0,0.67,0.73,0.0,1.34,1.46,1.0,2,0.67,0,0.0,2.68,0.0,0,0.0,0.07,0,0.0,4,1.34,50.0,0.0,0.0,1.34,25.0,0.33,0.0,1.0,33.33,0.33,2.68,62.5,9.03,40.74,0.33,1.34,0.0,16.39,2.68,1.67,24.09,69.44,6.36,47.37,4.68,85.71,19.74,79.66,3.01,22.22,15.6,29.53,0.01,0.67,0.0,0.0,0.0,0.0,0.33,3.35,20.0,2.01,16.67,1.0,0.0,1.0,0.33,3.35,50.0,57.89,6.36,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.67,0.33,0.0,0.0,1.0,0,0
B. Lukac,Branislav Lukac,-867300,Podbrezová U19,Podbrezová U19,https://cdn5.wyscout.com/photos/team/public/g26233_120x120.png,U19 League,"AMF, LW, RW",AMF,69,LW,17,RW,12,17.0,2009-03-12,0,,3,267,1,2.5300000000000002,1,0.65,21.57,50.0,Slovakia,['Slovakia'],unknown,0,0,False,6.07,4.38,69.23,0.67,0.0,0.34,0.59,0.0,2.7,4.71,1.01,1,0.34,0,0.0,6.07,0.34,1,0.34,0.85,0,0.0,18,6.07,38.89,5.556,0.34,0.34,100.0,0.0,0.0,0.34,100.0,0.34,5.73,58.82,14.16,47.62,6.4,0.67,0.0,17.87,1.35,2.02,25.96,75.32,8.76,61.54,7.08,85.71,23.93,78.87,1.69,20.0,14.55,41.18,0.22,2.02,0.0,0.0,0.0,0.0,1.01,3.37,50.0,3.03,44.44,0.67,0.0,2.36,0.34,3.03,77.78,73.33,5.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.67,0.0,0.0,0.0,0.0,1,0
M. Kubacka,Marcus Kubacka,-567179,Ružomberok U19,Ružomberok U19,https://cdn5.wyscout.com/photos/team/public/g26238_120x120.png,U19 League,"LCB, LCMF",LCB,59,LCMF,30,,0,17.0,2009-01-01,0,,3,265,0,0.0,0,0.0,15.62,45.65,Slovakia,['Slovakia'],unknown,0,0,False,10.53,6.45,63.16,3.74,45.45,1.02,1.3,0.34,5.43,6.96,1.3599999999999999,1,0.34,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.4,20.0,0.68,1.02,0.0,35.66,0.34,0.34,57.06,83.93,21.74,70.31,2.7199999999999998,100.0,45.17,91.73,11.55,55.88,23.86,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,50.0,1.02,33.33,0.0,0.0,0.34,0.0,11.55,61.76,95.4,29.55,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.74,0.0,0.0,0.0,0.0,0,0
A. Lerint,Alin Lerint,-447551,Ružomberok U19,Ružomberok U19,https://cdn5.wyscout.com/photos/team/public/g26238_120x120.png,U19 League,"CF, LDMF, RAMF",CF,32,LDMF,24,RAMF,17,18.0,2008-05-27,0,2027-01-31,3,255,2,1.9,0,0.35000000000000003,18.71,45.28,Slovakia,['Slovakia'],unknown,0,0,False,4.24,3.18,44.44,1.76,40.0,1.06,1.38,0.35000000000000003,1.76,2.31,1.06,0,0.0,0,0.0,3.5300000000000002,0.71,0,0.0,0.67,0,0.0,5,1.76,100.0,40.0,0.0,1.4100000000000001,25.0,0.71,0.0,0.71,50.0,0.0,2.12,66.67,9.53,44.44,1.76,1.4100000000000001,0.0,21.53,1.4100000000000001,1.06,32.82,76.34,9.88,57.14,7.76,95.45,27.53,80.77,3.88,63.64,22.02,41.72,0.12,1.4100000000000001,0.0,0.0,0.0,0.0,0.0,6.35,50.0,1.06,66.67,0.0,0.0,1.06,0.35000000000000003,4.94,71.43,84.38,11.29,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.76,1.76,0.35000000000000003,100.0,2.47,2,100
