Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Delač,Matej Delač,36686,Horsens,Horsens,https://cdn5.wyscout.com/photos/team/public/285_120x120.png,1st Division,GK,GK,100,,0,,0,33,8/20/1992,300000,6/30/2027,29,2838,0,0,1,0,0.7,86.36,Croatia,['Croatia'],right,190,80,FALSE,1.62,0.06,50,0.48,93.33,0.03,0.04,0,1.55,1.86,0,3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0.16,80,0.03,0,0,9.8,0.19,0.16,16.78,84.12,11.26,76.62,0.06,100,8.88,99.29,7.9,67.07,34.32,49.13,0,0,0,0.03,0,0,0.03,1.78,50,0.06,0,0.1,33.33,0,0,6.09,80.21,99.36,4.98,27,0.86,100,3.17,14,73,33.25,1.05,6.25,0.198,0.03,1.27,0.48,,,,0,0,0
L. Henriksen,Ludvig Henriksen,-45338,B.93,B.93,https://cdn5.wyscout.com/photos/team/public/g620_120x120.png,1st Division,"RB, LB",RB,84,LB,13,,0,24,11/23/2001,300000,6/30/2027,29,2818,1,2.64,1,0.87,10.6,49.7,Denmark,['Denmark'],right,175,64,FALSE,8.02,5.46,59.06,2.56,43.75,0.35,0.45,0.26,4.44,5.7,0.45,3,0.1,0,0,0.83,0.03,1,0.03,0.08,0,0,20,0.64,40,5,0.03,1.21,26.32,0.26,12.5,0.89,28.57,0.16,0.51,50,1.56,38.78,0.99,1.09,0.13,43.47,1.56,0.35,54.2,84.27,19.93,70.67,10.22,98.13,48.42,90.11,4.6,37.5,18.3,39.95,0.03,0.38,0.1,0.03,0.03,0,0.13,8.43,64.39,1.79,35.71,0.29,22.22,0.45,0.42,8.53,70.79,89.44,16.03,0,,0,,0,0,0,0,,,1.98,,2.56,0,0,0,0.03,0,0
M. Kiilerich,Malte Kiilerich Hansen,400150,Hvidovre,Hvidovre,https://cdn5.wyscout.com/photos/team/public/2659_120x120.png,1st Division,"CB, RCB",CB,75,RCB,20,,0,30,10/16/1995,400000,,29,2795,1,1.5,0,0.81,14.36,60.31,Denmark,['Denmark'],right,188,0,FALSE,9.08,5.76,69.27,4.67,57.93,0.06,0.08,0.68,5.02,6.09,1.03,3,0.1,0,0,0.32,0.03,1,0.03,0.05,1,0.03,10,0.32,30,10,0,0.19,66.67,0.06,100,0.13,50,0,0.1,66.67,1.03,25,0.97,0.19,0,20.87,0.19,0.26,35.65,86.72,12.75,74.75,2.93,92.31,30.85,92.38,4.64,50,21.08,37.49,0.03,0.23,0,0,0.03,100,0.03,4.28,61.65,0.52,68.75,0.13,25,0.61,0.06,5.47,66.47,95.95,16.71,0,,0,,0,0,0,0,,,2.03,,4.67,0,0,0,0,0,0
T. Storm,Tobias Storm,-109004,Lyngby,Lyngby,https://cdn5.wyscout.com/photos/team/public/2527_120x120.png,1st Division,"LCB, RB, RCB",LCB,38,RB,29,RCB,29,21,7/4/2004,700000,6/30/2027,30,2784,2,1.88,1,0.36,13.42,60.48,Denmark,['Denmark'],right,182,72,FALSE,8.34,5.04,75.64,3.23,56,0.03,0.04,0.32,4.49,5.83,0.78,2,0.06,0,0,0.87,0.06,2,0.06,0.06,0,0,16,0.52,31.25,12.5,0.03,0.68,28.57,0.1,33.33,0.58,27.78,0.06,0.74,69.57,2.75,51.76,0.94,1.23,0.16,40.8,0.58,0.78,55.96,90.06,21.21,82.62,6.89,98.12,52.18,93.37,3.17,47.96,16.99,39.61,0.01,0.26,0.03,0.03,0,0,0.26,5.66,74.29,1.23,36.84,0.32,50,0.36,0.19,7.47,75.32,95.83,19.36,0,,0,,0,0,0,0,,,2.07,,3.23,0,0,0,0,0,0
F. Dietz,Frederik Dietz,-136302,Hobro,Hobro,https://cdn5.wyscout.com/photos/team/public/2662_120x120.png,1st Division,LCB3,LCB3,97,,0,,0,22,10/8/2003,450000,6/30/2029,29,2783,0,2.03,1,1.8,14.94,61.26,Denmark,['Denmark'],,0,0,FALSE,10.32,6.18,68.59,4.14,57.03,0.29,0.33,0.61,5.79,6.6,0.94,9,0.29,0,0,0.94,0,0,0,0.07,0,0,17,0.55,47.06,0,0.03,0.68,52.38,0.58,50,0.1,66.67,0.13,0.39,75,2.3,53.52,1.2,1.46,0.13,46.57,0.74,0.61,65.39,84.82,27.91,74.51,3.65,92.92,56.04,89.9,8.73,54.81,20.54,39.35,0.06,0.42,0,0,0.06,50,0.29,9.8,67.33,1.68,42.31,0.49,33.33,0.52,0.32,13.94,74.71,93.21,26.19,0,,0,,0,0,0,0,,,1.03,,4.14,0.03,0.03,100,0,0,0
G. Fraulo,Gustav Leone Fraulo,-139212,Lyngby,Lyngby,https://cdn5.wyscout.com/photos/team/public/2527_120x120.png,1st Division,RW,RW,86,,0,,0,21,4/23/2005,250000,6/30/2028,32,2774,6,4.31,5,5.46,15.64,45.85,Denmark,"['Denmark', 'Italy']",right,183,73,FALSE,6.98,5.87,55.8,2.04,25.4,0.16,0.21,0.1,3.54,4.55,0.97,3,0.1,0,0,3.34,0.19,6,0.19,0.14,0,0,48,1.56,41.67,12.5,0.16,3.05,44.68,0.62,31.58,2.43,48,0.16,2.3,57.75,6.2,45.55,2.21,2.37,0.13,34.72,1.27,1.07,43.25,77.57,11.78,58.68,11.55,95.79,37.76,82.47,2.66,43.9,16.85,33.04,0.18,1.65,0.06,0.06,0.19,0,0.71,5.13,58.86,4.19,46.51,0.55,23.53,1.36,1.3,7.62,77.87,74.72,11.42,0,,0,,0,0,0,0,,,0.55,,2.04,0.52,0.06,50,3.08,0,0
S. Strand,Sander Eng Strand,517473,Esbjerg,Esbjerg,https://cdn5.wyscout.com/photos/team/public/290_120x120.png,1st Division,"LB, LB5",LB,67,LB5,31,,0,25,5/6/2001,200000,6/30/2029,29,2755,0,0.86,2,3.12,13.49,58.84,Norway,['Norway'],left,178,67,FALSE,8.56,4.87,72.48,1.96,51.67,0.75,0.89,0.26,4.28,5.04,0.49,2,0.07,0,0,2.97,0,0,0,0.03,0,0,12,0.39,25,0,0.07,3.43,42.86,3.27,41,0.13,75,0.65,2.06,68.25,4.83,56.76,1.47,2.35,0.29,24.17,1.4,1.5,34.99,74.88,13,61.31,6.5,95.48,26.33,86.1,5.36,39.02,21.47,36.5,0.1,0.65,0.03,0,0.03,0,0.56,5,55.56,2.97,52.75,0.36,27.27,0.52,1.63,7.84,69.58,79.7,10.78,0,,0,,0,0,0,0,,,0.75,,1.96,0.16,0,0,0.52,0,0
K. Andersen,Kasper  Nygaard  Andersen,-48456,Aarhus Fremad,Aarhus Fremad,https://cdn5.wyscout.com/photos/team/public/g3686_120x120.png,1st Division,CF,CF,71,,0,,0,28,9/27/1997,0,6/30/2026,32,2725,11,13.13,5,3.53,15.92,40.46,Denmark,['Denmark'],,0,0,FALSE,4.59,3.5,59.43,3.53,30.84,0.2,0.28,0.07,2.31,3.24,0.92,1,0.03,0,0,2.58,0.36,11,0.36,0.43,1,0.03,96,3.17,41.67,11.458,0.17,0.96,34.48,0.2,16.67,0.73,40.91,0.2,1.49,55.56,5.35,35.19,3.83,1.49,0.2,20.94,1.55,0.73,28.87,80.21,7.89,64.02,6.94,95.24,26.16,83.71,1.82,52.73,16.76,27.42,0.12,0.83,0,0,0.17,60,0.4,3.4,67.96,1.62,51.02,0.26,37.5,0.96,0.3,3.57,69.44,81.56,8.06,0,,0,,0,0,0,0,,,0.3,,3.53,0.03,0.03,100,0.13,1,0
M. Jensen,Mikkel Mouritz  Jensen,476162,Hillerød,Hillerød,https://cdn5.wyscout.com/photos/team/public/g19126_120x120.png,1st Division,"RCMF, LCMF",RCMF,41,LCMF,29,,0,29,1/22/1997,150000,6/30/2027,29,2721,4,2.89,1,2.87,6.45,50.77,Denmark,['Denmark'],right,176,0,FALSE,5.03,3.51,65.09,1.12,26.47,0.03,0.04,0.17,2.71,3.11,0.4,2,0.07,0,0,0.79,0.13,2,0.07,0.1,0,0,28,0.93,39.29,10.714,0.03,0.96,37.93,0.36,36.36,0.56,35.29,0.2,0.13,50,0.73,36.36,0.46,0.6,0,30.86,0.33,0.17,42.3,83.35,13.89,66.19,6.75,96.08,36.95,88.72,4.5,48.53,18.87,37.08,0.09,0.66,0.03,0.03,0.03,0,0.1,7.34,63.51,1.98,46.67,0.33,40,0.56,0.43,6.91,77.99,92.04,16.21,0,,0,,0,0,0,0,,,0.79,,1.12,0.5,0.1,0,1.85,2,50
A. Heimer Hansen,Andreas Heimer Hansen,440933,B.93,B.93,https://cdn5.wyscout.com/photos/team/public/g620_120x120.png,1st Division,"LCB, RCB",LCB,63,RCB,29,,0,28,12/10/1997,75000,6/30/2027,29,2710,0,0.21,1,0.45,12.15,62.57,Denmark,['Denmark'],right,183,78,FALSE,9.9,4.85,67.12,3.45,65.38,0.17,0.21,0.96,6.48,8.23,0.7,3,0.1,1,0.03,0.3,0,0,0,0.01,0,0,7,0.23,0,0,0.03,0.27,50,0.1,33.33,0.13,50,0.03,0.33,50,1.59,52.08,0.4,1.49,0.13,47.36,0.37,0.66,65.56,85.21,28.16,75.24,4.82,93.79,58.15,90.81,7.14,40.93,20.19,40.59,0.01,0.17,0,0,0.07,0,0.1,10.99,68.58,1.1,30.3,0.53,18.75,0.3,0.13,11.96,70.56,93.24,25.54,0,,0,,0,0,0,0,,,2.82,,3.45,0.07,0,0,0,0,0
A. Lausen,Andreas Sejr Lausen,508951,Esbjerg,Esbjerg,https://cdn5.wyscout.com/photos/team/public/290_120x120.png,1st Division,"RCMF, LCMF3, DMF",RCMF,48,LCMF3,18,DMF,15,23,10/15/2002,250000,6/30/2027,31,2707,3,4.6,4,4.69,15.29,50,Denmark,['Denmark'],,185,76,FALSE,7.55,5.95,65.36,2.29,40.58,0,0,0.13,3.66,4.33,1.03,3,0.1,0,0,1.9,0.1,3,0.1,0.15,0,0,68,2.26,36.76,4.412,0.13,1.66,20,0.76,21.74,0.9,18.52,0.27,1.7,41.18,4.99,39.33,1.23,0.8,0.03,27.03,0.37,0.63,38.9,80.68,11.94,66.57,5.92,96.63,31.55,88.72,5.82,52.57,21.37,39.54,0.16,1.23,0.03,0.07,0.13,25,0.17,7.15,66.51,1.9,42.11,0.4,41.67,0.5,0.37,6.82,79.02,87.29,15.69,0,,0,,0,0,0,0,,,0.27,,2.29,1.1,0.2,83.33,3.69,1,0
L. Bust,Laurits Bust Sørensen,493998,HB Køge,HB Køge,https://cdn5.wyscout.com/photos/team/public/1941_120x120.png,1st Division,"LCB3, LCB",LCB3,88,LCB,10,,0,27,12/5/1998,0,12/31/2027,30,2677,0,1.17,0,1.15,13.04,59.28,Denmark,['Denmark'],,0,0,FALSE,8.77,5.48,65.64,3.8,61.06,0.2,0.24,0.34,4.98,5.81,1.08,4,0.13,0,0,0.87,0,0,0,0.04,0,0,13,0.44,15.38,0,0,0.94,46.43,0.44,46.15,0.44,46.15,0.27,0.47,78.57,1.85,47.27,0.5,0.97,0.13,33.22,0.54,0.5,50.97,81.6,22.16,71.17,4.1,95.08,40.48,89.2,9.58,52.98,23.64,41.95,0.04,0.61,0.1,0,0.07,0,0.07,9.78,61.51,1.78,47.17,0.67,45,0.57,0.44,10.59,73.02,91.06,20.31,0,,0,,0,0,0,0,,,2.92,,3.8,0.1,0.03,100,0.57,0,0
J. Wielzen,Jerailly Wielzen,-275087,Middelfart,Middelfart,https://cdn5.wyscout.com/photos/team/public/g11034_120x120.png,1st Division,"RW, LW, RB5",RW,26,LW,25,RB5,10,23,11/26/2002,0,6/30/2027,32,2672,6,6.16,2,2.73,16.77,37.55,Netherlands,['Netherlands'],right,0,0,FALSE,5.02,4.18,55.65,2.12,20.63,0.03,0.04,0.3,2.66,2.93,0.64,4,0.13,0,0,3.91,0.2,6,0.2,0.21,0,0,62,2.09,45.16,9.677,0.07,2.73,30.86,1.41,33.33,1.31,28.21,0.4,3.84,54.39,9.23,35.04,2.36,2.9,0.74,22.37,1.79,0.81,29.1,77.43,6.5,58.55,8.56,94.88,24.82,85.35,1.68,36,18.72,29.82,0.09,0.77,0.07,0.03,0.07,50,0.37,2.56,55.26,2.69,37.5,0.13,50,0.57,0.94,3.77,63.39,73.31,8.96,0,,0,,0,0,0,0,,,0.37,,2.12,0.47,0.17,60,0.98,0,0
D. Stenderup,Daniel Stenderup,114556,Hvidovre,Hvidovre,https://cdn5.wyscout.com/photos/team/public/2659_120x120.png,1st Division,"RCB3, LCB, LCB3",RCB3,51,LCB,32,LCB3,12,37,5/31/1989,100000,,29,2670,0,1.67,1,0.23,11.29,56.72,Denmark,['Denmark'],right,183,71,FALSE,7.96,4.38,61.54,2.6,58.44,0.4,0.49,0.61,4.85,5.85,0.54,4,0.13,0,0,0.71,0,0,0,0.06,0,0,13,0.44,23.08,0,0.03,0.98,31.03,0.17,20,0.78,34.78,0.1,0.3,88.89,2.16,45.31,0.74,0.78,0.03,31.01,0.34,0.88,48.27,80.73,23.97,72.01,3.61,92.52,39.2,88.48,8.09,49.17,20.9,37.74,0.01,0.13,0,0,0.03,100,0.13,9.03,65.3,1.62,37.5,0.47,57.14,0.51,0.3,10.69,67.51,90.06,15.61,0,,0,,0,0,0,0,,,2.22,,2.6,0,0,0,0,0,0
A. Nørager,Albert Nørager,-45369,Kolding IF,Kolding IF,https://cdn5.wyscout.com/photos/team/public/g13383_120x120.png,1st Division,"LCB3, LB",LCB3,61,LB,36,,0,26,10/29/1999,250000,6/30/2027,29,2664,1,1.38,4,4.77,13.21,53.2,Denmark,['Denmark'],left,0,0,FALSE,7.16,5.1,65.56,3.48,43.69,0.03,0.04,0.1,3.78,4.95,1.05,4,0.14,0,0,1.89,0.03,0,0,0.05,0,0,16,0.54,6.25,6.25,0.14,3.14,39.78,3.14,39.78,0,0,0.54,0.74,72.73,3.14,45.16,0.95,2.36,0.24,36.99,1.18,0.37,50.27,79.64,21.62,68.91,8.31,97.15,39.83,89.14,7.47,44.34,20.35,39.81,0.16,1.32,0.07,0.03,0.1,66.67,0.68,8.07,64.44,3.78,51.79,0.71,23.81,0.91,1.22,11.01,73.31,83.91,12.8,0,,0,,0,0,0,0,,,1.11,,3.48,0.64,0,0,1.28,1,100
