Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Sallah,Nathanael Obeng Sallah,-93208,Teutonia Hamburg,Omaha Mavericks,https://cdn5.wyscout.com/photos/team/public/g39743_120x120.png,Regionalliga,GK,GK,100,,0,,0,25.0,2000-08-14,0,2026-06-30,7,718,0,0.0,0,0.0,2.13,88.24,Germany,"['Germany', 'Ghana']",right,191,83,False,2.63,0.13,100.0,1.0,100.0,0.0,0.0,0.0,2.51,3.47,0.0,0,0.0,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.38,100.0,0.0,0.0,0.0,15.54,0.13,0.25,25.57,87.75,13.04,78.85,0.0,0.0,16.67,99.25,8.9,66.2,32.59,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,52.38,0.13,0.0,0.13,0.0,0.0,0.0,5.52,84.09,96.91,12.16,7,0.88,21,2.63,3,66.67,7.25,0.91,0.25,0.031,0.0,2.13,1.0,,,,0.0,0,0
S. Siy,Stevie Siy,-65325,,Omaha Mavericks,,,RB,RB,100,,0,,0,27.0,1998-10-26,0,,7,718,0,0.05,0,0.18,15.92,55.12,United States,['United States'],,172,61,False,8.65,6.52,59.62,3.13,52.0,1.0,1.3900000000000001,0.5,3.76,5.2,0.75,1,0.13,0,0.0,1.75,0.0,0,0.0,0.01,0,0.0,1,0.13,0.0,0.0,0.0,2.26,22.22,0.0,0.0,2.26,22.22,0.63,1.63,76.92,4.01,50.0,0.5,0.38,0.13,23.69,2.26,1.13,38.11,72.37,13.66,51.38,5.77,93.48,29.83,84.87,6.14,28.57,21.78,35.49,0.02,0.25,0.0,0.0,0.25,0.0,0.25,8.27,57.58,3.64,24.14,1.0,37.5,0.75,0.5,9.15,65.75,80.18,13.91,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.13,0.0,0.0,0.0,0.25,0,0
D. Daniš,Dominik  Daniš,-179029,,Omaha Mavericks,,,"RCB, LCB",RCB,84,LCB,15,,0,25.0,2001-01-18,0,,7,715,1,0.38,0,0.0,8.18,53.85,Slovakia,['Slovakia'],,193,86,False,6.42,3.27,61.54,3.02,66.67,0.38,0.52,0.38,4.03,5.55,0.76,0,0.0,0,0.0,0.13,0.13,1,0.13,0.05,0,0.0,1,0.13,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,50.0,0.25,0.13,0.0,28.7,0.25,0.25,40.78,87.65,14.6,72.41,4.15,96.97,35.5,94.68,5.29,40.48,23.08,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,52.94,0.63,40.0,0.38,33.33,0.25,0.0,7.43,69.49,97.55,20.52,0,,0,,0,0.0,0.0,0.0,,,3.65,,3.02,0.0,0.0,0.0,0.0,0,0
R. Berry,Reed Berry,-222051,,Oral Roberts Golden Eagles,,,"CF, RW",CF,73,RW,22,,0,,,0,,8,705,1,2.5700000000000003,2,1.3,25.4,33.67,United States,['United States'],,180,0,False,4.09,3.83,40.0,7.15,32.14,0.38,0.45,0.26,2.17,2.54,1.15,1,0.13,0,0.0,3.96,0.13,1,0.13,0.33,0,0.0,21,2.68,42.86,4.7620000000000005,0.26,3.06,16.67,0.64,20.0,2.3,11.11,0.51,4.72,48.65,10.85,31.76,4.34,1.79,1.02,10.47,1.9100000000000001,0.51,15.57,59.02,3.96,41.94,3.06,91.67,11.36,73.03,1.4,27.27,18.75,32.93,0.17,0.64,0.0,0.0,0.13,0.0,0.51,1.53,41.67,1.6600000000000001,23.08,0.26,0.0,0.64,0.51,2.3,61.11,60.0,5.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.15,0.0,0.0,0.0,0.13,0,0
E. Mereness,Eli Mereness,513682,,Denver Pioneers,,,"RCMF, RCB3, RB5",RCMF,51,RCB3,26,RB5,15,25.0,2001-01-05,0,,7,678,0,0.21,1,0.29,19.65,56.76,United States,['United States'],,180,70,False,9.82,9.82,62.16,2.12,68.75,0.4,0.47000000000000003,0.0,3.32,3.91,1.19,1,0.13,0,0.0,1.99,0.0,0,0.0,0.03,0,0.0,4,0.53,25.0,0.0,0.13,2.39,33.33,0.27,50.0,2.12,31.25,0.13,1.99,53.33,4.91,43.24,0.13,2.12,1.19,32.79,1.5899999999999999,1.19,48.19,81.27,15.66,63.56,7.96,100.0,40.88,87.34,4.91,54.05,19.59,42.71,0.04,0.4,0.0,0.0,0.27,0.0,0.13,8.5,68.75,3.05,30.43,0.53,0.0,0.13,0.8,9.16,72.46,86.4,16.59,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.12,0.0,0.0,0.0,0.0,0,0
D. Norman,Destan Norman,-222210,Northern Colorado,Denver Pioneers,https://cdn5.wyscout.com/photos/team/public/g-15341_120x120.png,,"RCMF, LCMF, LW",RCMF,40,LCMF,24,LW,10,27.0,1998-12-05,0,,7,674,0,0.21,0,0.11,26.84,41.79,United States,['United States'],unknown,183,75,False,6.41,7.61,47.37,2.0,33.33,0.53,0.58,0.27,2.27,2.48,2.4,0,0.0,0,0.0,2.14,0.0,0,0.0,0.03,0,0.0,6,0.8,16.67,0.0,0.0,0.67,20.0,0.0,0.0,0.67,20.0,0.13,3.07,47.83,11.88,40.45,0.93,0.93,1.07,18.43,0.8,2.4,26.71,79.5,7.88,66.1,5.61,97.62,22.57,86.39,3.47,46.15,17.15,34.07,0.01,0.27,0.0,0.0,0.53,75.0,0.0,3.2,70.83,1.47,45.45,0.27,0.0,0.8,0.13,4.27,65.63,80.3,8.81,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.0,0.0,0.0,0.0,0.13,0,0
B. Smith,Ben Smith,513627,,Denver Pioneers,,,"LCMF, LB5, LWB",LCMF,35,LB5,31,LWB,17,24.0,2002-02-27,0,,7,674,0,0.23,0,0.2,24.57,54.35,United States,['United States'],,177,72,False,11.75,8.95,71.64,3.34,68.0,0.27,0.29,0.0,5.07,5.53,1.07,1,0.13,0,0.0,2.54,0.0,0,0.0,0.03,0,0.0,5,0.67,20.0,0.0,0.0,3.2,20.83,2.0,26.67,1.2,11.11,0.53,3.34,48.0,8.81,36.36,1.87,3.47,0.93,32.05,2.54,1.47,44.73,77.01,14.96,61.61,8.28,96.77,37.12,85.97,4.67,42.86,20.33,35.07,0.03,0.4,0.0,0.0,0.27,50.0,0.13,6.54,63.27,2.0,26.67,0.13,100.0,0.4,0.4,7.34,72.73,80.83,16.02,0,,0,,0,0.0,0.0,0.0,,,0.4,,3.34,0.0,0.0,0.0,0.0,0,0
S. Kacich,Seth Kacich,-181368,,UMKC Kangaroos,,,"RCB, CB",RCB,65,CB,26,,0,24.0,2001-07-02,0,,6,660,1,0.15,0,0.07,16.77,69.11,United States,['United States'],,188,82,False,12.82,5.86,86.05,6.68,59.18,0.27,0.42,0.55,7.5,11.46,0.68,1,0.14,0,0.0,0.55,0.14,1,0.14,0.02,1,0.14,2,0.27,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,1.5,72.73,0.55,0.41000000000000003,0.14,41.73,0.14,0.55,63.55,88.84,22.5,78.79,3.27,87.5,56.73,93.27,6.82,52.0,21.99,36.08,0.01,0.14,0.0,0.14,0.0,0.0,0.14,6.95,58.82,0.14,100.0,0.55,25.0,0.14,0.0,11.05,71.6,97.56,33.55,0,,0,,0,0.0,0.0,0.0,,,2.05,,6.68,0.0,0.0,0.0,0.0,0,0
C. Clark,Cooper Clark,484201,,UMKC Kangaroos,,,GK,GK,100,,0,,0,27.0,1999-01-20,0,,6,660,0,0.0,0,0.0,1.23,88.89,United States,['United States'],,185,0,False,2.32,0.0,0.0,1.23,88.89,0.0,0.0,0.0,2.32,3.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,0.41000000000000003,0.0,22.09,83.33,10.23,68.0,0.0,0.0,15.68,96.52,6.41,51.06,29.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,26.67,0.27,0.0,0.0,0.0,0.0,0.0,3.41,64.0,96.39,11.32,4,0.55,21,2.86,3,80.95,3.85,0.53,-0.15,-0.02,0.0,2.32,1.23,,,,0.0,0,0
F. Lopez,Francisco Lopez,-222065,,Oral Roberts Golden Eagles,,,"LB, RB",LB,73,RB,25,,0,,,0,,8,652,0,0.03,0,0.33,17.81,55.04,United States,['United States'],,170,0,False,6.63,5.52,55.0,1.24,66.67,0.14,0.17,0.0,3.45,4.14,0.8300000000000001,1,0.14,0,0.0,3.59,0.0,0,0.0,0.0,0,0.0,3,0.41000000000000003,0.0,0.0,0.0,1.79,23.08,0.55,25.0,1.24,22.22,0.55,4.69,64.71,9.11,57.58,0.14,3.04,1.1,19.19,1.38,1.9300000000000002,33.68,77.46,13.8,65.0,4.28,96.77,25.81,86.63,6.35,56.52,21.79,37.14,0.05,0.41000000000000003,0.28,0.0,0.55,25.0,0.14,7.18,67.31,2.62,36.84,1.1,25.0,0.41000000000000003,0.41000000000000003,9.25,73.13,84.81,10.9,0,,0,,0,0.0,0.0,0.0,,,0.97,,1.24,0.28,0.14,0.0,0.0,0,0
Hugo Kametani,Hugo Kametani,-222374,,Omaha Mavericks,,,CF,CF,92,,0,,0,27.0,1999-01-26,0,,7,635,2,1.79,0,0.37,23.39,34.55,Japan,['Japan'],unknown,178,68,False,5.39,4.82,58.82,4.96,25.71,0.0,0.0,0.14,2.55,3.23,1.56,0,0.0,0,0.0,2.83,0.28,2,0.28,0.25,0,0.0,22,3.12,50.0,9.091,0.0,1.42,30.0,0.99,42.86,0.43,0.0,0.43,2.41,35.29,9.21,23.08,4.11,0.99,0.5700000000000001,12.9,2.41,1.42,19.13,74.07,4.39,64.52,5.39,94.74,16.3,80.87,1.42,40.0,16.38,26.69,0.05,0.5700000000000001,0.0,0.0,0.14,0.0,0.14,1.42,80.0,1.98,71.43,0.28,0.0,1.13,0.5700000000000001,3.12,63.64,74.29,4.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.96,0.28,0.14,100.0,0.0,0,0
F. Cummings,Fitzroy Cummings,-222373,Mount Pleasant Academy,Omaha Mavericks,https://cdn5.wyscout.com/photos/team/public/g-20256_120x120.png,Premier League,"LCB, RCB",LCB,84,RCB,15,,0,28.0,1997-11-23,0,,7,628,0,0.38,1,0.52,11.75,65.85,Jamaica,['Jamaica'],unknown,188,79,False,6.74,3.73,65.38,5.16,69.44,0.29,0.38,0.5700000000000001,4.01,5.25,0.72,0,0.0,1,0.14,1.43,0.0,0,0.0,0.05,0,0.0,6,0.86,33.33,0.0,0.14,0.29,100.0,0.14,100.0,0.14,100.0,0.14,1.15,75.0,1.8599999999999999,76.92,1.29,0.14,0.0,29.67,0.5700000000000001,0.43,40.13,85.71,17.2,77.5,2.29,93.75,32.53,92.51,7.31,54.9,25.79,45.63,0.08,0.29,0.0,0.0,0.0,0.0,0.14,6.45,64.44,0.86,50.0,0.72,60.0,0.29,0.29,9.89,76.81,93.89,18.77,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,5.16,0.0,0.0,0.0,0.0,0,0
K. Kimura,Kazuki Kimura,-278159,,UMKC Kangaroos,,,"CF, LW, LAMF",CF,43,LW,18,LAMF,18,26.0,1999-08-12,0,,6,623,1,0.8200000000000001,1,0.52,22.68,46.5,Japan,['Japan'],unknown,178,0,False,4.04,5.06,60.0,0.87,33.33,0.14,0.22,0.0,0.87,1.29,1.3,0,0.0,0,0.0,6.79,0.14,1,0.14,0.12,0,0.0,12,1.73,25.0,8.333,0.14,3.03,33.33,1.73,33.33,1.3,33.33,0.29,9.97,52.17,14.3,42.42,3.18,2.46,0.72,18.64,1.88,1.01,25.71,73.6,5.2,58.33,6.36,88.64,22.39,79.35,0.87,16.67,15.86,17.12,0.07,1.01,0.0,0.0,0.87,16.67,0.29,2.17,80.0,2.6,38.89,0.58,0.0,0.58,0.87,3.61,88.0,71.7,7.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.87,0.0,0.0,0.0,0.0,0,0
A. O'Toole,Aidan O'Toole,-222209,,Denver Pioneers,,,"LCMF, CF, RCMF",LCMF,45,CF,27,RCMF,15,25.0,2001-06-07,0,,7,620,0,0.77,0,0.54,18.73,40.31,United States,['United States'],right,177,75,False,4.35,4.06,35.71,2.76,21.05,0.15,0.15,0.0,2.76,2.8200000000000003,0.87,0,0.0,0,0.0,2.76,0.0,0,0.0,0.11,0,0.0,7,1.02,42.86,0.0,0.0,1.02,28.57,0.15,100.0,0.87,16.67,0.0,3.19,59.09,8.71,46.67,1.31,2.32,0.44,28.6,0.15,1.16,40.5,84.59,12.05,74.7,7.4,96.08,36.44,88.45,3.05,57.14,18.41,36.21,0.08,1.02,0.0,0.0,0.73,20.0,0.0,8.42,74.14,1.6,54.55,0.58,25.0,0.73,0.29,6.97,79.17,90.2,14.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.76,1.74,0.0,0.0,2.76,0,0
C. Lindsey,Carson Lindsey,-242893,,UMKC Kangaroos,,,"RB, RCB3",RB,62,RCB3,28,,0,25.0,2000-11-11,0,,6,613,0,0.09,0,0.0,17.91,56.56,United States,['United States'],unknown,183,0,False,11.31,7.63,61.54,4.11,53.57,1.17,1.82,0.44,5.43,8.41,1.47,1,0.15,0,0.0,1.32,0.0,0,0.0,0.01,0,0.0,2,0.29,0.0,0.0,0.0,1.17,37.5,0.0,0.0,1.17,37.5,0.0,1.32,66.67,2.94,55.0,0.88,2.35,0.73,35.82,2.35,0.29,48.3,77.2,19.53,68.42,6.31,90.7,42.87,81.85,4.4,40.0,17.87,34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,64.41,1.9100000000000001,53.85,0.59,25.0,0.59,0.44,10.28,68.57,88.46,15.27,0,,0,,0,0.0,0.0,0.0,,,1.76,,4.11,0.0,0.0,0.0,0.0,0,0
