Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Jaeger,Jordaine Jaeger,-365643,SMU Mustangs,SFU Red Flash,https://cdn5.wyscout.com/photos/team/public/g27517_120x120.png,NCAA D1 Atlantic Coast,GK,GK,100,,0,,0,,,0,,9,891,0,0.0,0,0.0,0.61,83.33,Germany,['Germany'],unknown,185,82,False,1.52,0.30000000000000004,66.67,0.2,100.0,0.0,0.0,0.0,1.31,1.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,16.36,0.2,0.1,25.05,85.89,11.01,70.64,0.0,0.0,18.48,97.81,6.57,52.31,29.05,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,31.25,0.0,0.0,0.1,0.0,0.0,0.0,3.64,61.11,98.47,13.23,5,0.51,32,3.23,4,84.38,9.31,0.9400000000000001,4.31,0.435,0.0,1.92,0.2,,,,0.0,0,0.0
D. Schoenberger,Dallan Schoenberger,-270807,,SFU Red Flash,,,RB,RB,100,,0,,0,,,0,,9,891,0,0.04,0,0.51,16.16,45.63,United States,['United States'],unknown,170,0,False,9.7,6.16,65.57,3.33,30.3,0.0,0.0,0.0,5.66,7.74,0.71,0,0.0,0,0.0,1.92,0.0,0,0.0,0.0,0,0.0,2,0.2,50.0,0.0,0.0,2.93,27.59,0.0,0.0,2.83,28.57,0.30000000000000004,1.82,44.44,4.34,32.56,1.01,1.92,0.51,25.86,2.42,0.4,40.71,73.7,16.57,62.8,5.66,94.64,32.83,80.62,5.05,56.0,20.67,38.69,0.05,0.81,0.0,0.0,0.4,50.0,0.4,5.96,61.02,3.13,41.94,0.51,20.0,0.61,0.71,8.99,69.66,80.8,12.63,0,,0,,0,0.0,0.0,0.0,,,1.31,,3.33,0.0,0.0,0.0,0.0,0,0.0
T. Schellbach,Tom Schellbach,-270786,,SFU Red Flash,,,LCB,LCB,100,,0,,0,,,0,,9,891,1,1.35,1,0.45,15.56,59.09,Germany,['Germany'],,195,0,False,9.8,6.87,73.53,3.13,45.16,0.30000000000000004,0.41000000000000003,0.51,4.44,6.08,0.81,2,0.2,0,0.0,1.01,0.1,1,0.1,0.14,1,0.1,8,0.81,87.5,12.5,0.1,0.2,50.0,0.2,50.0,0.0,0.0,0.0,0.51,40.0,2.22,40.91,0.71,2.02,0.30000000000000004,35.25,0.51,0.61,55.56,84.36,22.53,69.51,2.93,86.21,45.76,92.27,9.6,47.37,23.71,40.76,0.05,0.4,0.0,0.0,0.0,0.0,0.30000000000000004,7.78,58.44,1.52,33.33,0.51,20.0,0.51,0.1,10.51,66.35,96.25,26.97,0,,0,,0,0.0,0.0,0.0,,,1.92,,3.13,0.0,0.0,0.0,0.0,1,0.0
T. Aikens,Torren Aikens,-226259,,SFU Red Flash,,,RCB,RCB,100,,0,,0,,,0,,9,891,0,0.19,0,0.34,18.28,56.35,United States,['United States'],unknown,187,67,False,8.79,6.57,63.08,4.04,55.0,0.30000000000000004,0.41000000000000003,0.4,4.34,5.94,1.31,0,0.0,0,0.0,0.51,0.0,0,0.0,0.02,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,50.0,4.24,42.86,0.4,1.82,0.0,36.36,0.4,1.01,51.31,80.51,23.33,71.0,3.54,97.14,41.92,86.51,9.39,53.76,24.04,41.68,0.03,0.1,0.0,0.0,0.0,0.0,0.1,9.7,58.33,0.81,12.5,0.61,16.67,0.30000000000000004,0.0,12.42,76.42,91.87,21.11,0,,0,,0,0.0,0.0,0.0,,,2.73,,4.04,0.0,0.0,0.0,0.0,0,0.0
J. Jakopović,Julian Jakopović,-136862,St John's Red Storm,SFU Red Flash,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"LCMF, DMF, RDMF",LCMF,38,DMF,28,RDMF,15,23.0,2003-04-28,0,,9,891,1,0.51,1,1.22,24.44,64.05,Germany,"['Germany', 'Croatia']",left,183,0,False,15.25,8.48,76.19,6.26,56.45,0.61,0.8300000000000001,0.1,8.18,11.2,1.11,2,0.2,0,0.0,1.82,0.1,1,0.1,0.05,0,0.0,8,0.81,50.0,12.5,0.1,0.81,50.0,0.61,33.33,0.2,100.0,0.0,1.4100000000000001,71.43,4.75,70.21,0.4,0.91,0.0,30.51,0.30000000000000004,2.63,51.72,80.66,18.59,63.59,7.07,94.29,40.51,89.03,10.4,50.49,22.1,37.37,0.12,1.4100000000000001,0.0,0.0,0.1,0.0,0.2,11.21,57.66,2.93,44.83,1.62,31.25,0.81,0.4,9.29,76.09,90.65,21.62,0,,0,,0,0.0,0.0,0.0,,,0.91,,6.26,2.02,0.2,50.0,3.54,0,0.0
T. Kyvaag,Trym Kyvaag,-225149,,Merrimack Warriors,,,"LCB, RCB, RCB3",LCB,45,RCB,24,RCB3,20,,,0,,9,881,0,0.0,0,0.17,14.0,62.77,Norway,['Norway'],unknown,188,88,False,10.11,6.54,70.31,4.39,65.12,0.1,0.14,0.8200000000000001,5.41,7.68,0.92,0,0.0,0,0.0,0.51,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.41000000000000003,100.0,0.1,100.0,0.31,100.0,0.0,0.2,50.0,1.43,28.57,0.31,0.2,0.0,33.92,0.31,0.61,49.24,86.1,18.69,74.32,2.04,90.0,42.4,91.33,6.54,51.56,21.47,34.5,0.02,0.2,0.0,0.0,0.0,0.0,0.0,5.52,66.67,0.61,16.67,0.1,0.0,0.31,0.2,11.03,65.74,96.71,24.82,0,,0,,0,0.0,0.0,0.0,,,0.92,,4.39,0.0,0.0,0.0,0.0,0,0.0
C. Lucero,Charlie Lucero,-365658,,SFU Red Flash,,,LB,LB,100,,0,,0,,,0,,9,876,1,0.29,1,0.8,21.88,55.87,United States,['United States'],unknown,180,0,False,11.92,10.17,60.61,3.18,48.39,0.92,1.27,0.21,4.83,6.65,1.03,1,0.1,0,0.0,2.16,0.1,1,0.1,0.03,1,0.1,3,0.31,33.33,33.333,0.1,2.5700000000000003,40.0,2.5700000000000003,40.0,0.0,0.0,0.31,2.05,50.0,5.65,43.64,0.41000000000000003,1.13,0.41000000000000003,21.68,1.85,1.44,30.72,77.93,9.25,75.56,4.93,91.67,25.79,85.66,2.88,35.71,18.98,32.38,0.08,0.41000000000000003,0.1,0.0,0.0,0.0,0.31,2.98,75.86,2.47,41.67,0.21,0.0,0.21,0.72,6.68,60.0,79.82,11.71,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.18,0.1,0.0,0.0,0.0,0,0.0
A. Almuzara,Alex  Almuzara,-474632,SHU Pioneers,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-3024_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LW, AMF",LW,34,AMF,29,,0,,,0,,11,871,1,1.49,0,0.36,32.34,45.05,Spain,['Spain'],unknown,175,0,False,9.2,8.27,60.0,2.17,47.62,0.31,0.33,0.21,3.93,4.19,1.24,1,0.1,0,0.0,5.06,0.1,1,0.1,0.15,0,0.0,20,2.07,45.0,5.0,0.0,1.34,0.0,0.8300000000000001,0.0,0.41000000000000003,0.0,0.0,7.75,52.0,18.29,40.11,1.34,3.2,1.8599999999999999,17.77,1.34,1.8599999999999999,30.69,80.47,6.41,72.58,6.1,84.75,27.59,85.39,1.8599999999999999,61.11,17.57,29.87,0.04,0.31,0.0,0.0,0.21,50.0,0.1,2.89,71.43,1.65,37.5,0.21,50.0,0.52,0.1,4.03,74.36,83.84,10.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.17,0.52,0.21,0.0,0.93,0,0.0
Alejandro Almuzara,Alejandro Almuzara,-125919,SHU Pioneers,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-3024_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LW, AMF",LW,34,AMF,29,,0,,,0,,11,871,1,1.49,0,0.36,32.34,45.05,Spain,['Spain'],,175,0,False,9.2,8.27,60.0,2.17,47.62,0.31,0.33,0.21,3.93,4.19,1.24,1,0.1,0,0.0,5.06,0.1,1,0.1,0.15,0,0.0,20,2.07,45.0,5.0,0.0,1.34,0.0,0.8300000000000001,0.0,0.41000000000000003,0.0,0.0,7.75,52.0,18.29,40.11,1.34,3.2,1.8599999999999999,17.77,1.34,1.8599999999999999,30.69,80.47,6.41,72.58,6.1,84.75,27.59,85.39,1.8599999999999999,61.11,17.57,29.87,0.04,0.31,0.0,0.0,0.21,50.0,0.1,2.89,71.43,1.65,37.5,0.21,50.0,0.52,0.1,4.03,74.36,83.84,10.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.17,0.52,0.21,0.0,0.93,0,0.0
L. Goddard,Laurie Goddard,-367973,Connecticut FC,Merrimack Warriors,https://cdn5.wyscout.com/photos/team/public/g-25653_120x120.png,MLS Next Pro,"AMF, CF",AMF,75,CF,10,,0,23.0,2003-06-17,0,,9,851,8,6.4,1,1.11,29.29,51.26,England,['England'],unknown,187,0,False,7.93,7.19,70.59,4.34,53.66,0.21,0.29,0.0,2.64,3.62,1.06,0,0.0,0,0.0,4.55,0.85,8,0.85,0.68,0,0.0,35,3.7,54.29,22.857,0.11,1.27,33.33,0.85,37.5,0.42,25.0,0.53,5.08,41.67,14.28,43.7,4.23,2.22,0.53,23.16,1.9,0.85,35.32,73.05,12.06,57.89,5.39,100.0,30.56,78.2,3.49,42.42,18.79,43.33,0.12,1.16,0.0,0.0,0.21,0.0,0.53,6.35,55.0,3.7,45.71,0.74,0.0,1.37,0.42,4.55,69.77,73.68,12.06,0,,0,,0,0.0,0.0,0.0,,,0.11,,4.34,0.21,0.11,0.0,0.21,0,0.0
A. Puente,André Puente,-87400,,LIU Sharks,,,LCB,LCB,98,,0,,0,24.0,2001-09-07,0,,8,850,1,1.6600000000000001,0,0.0,15.04,56.34,Mexico,['Mexico'],,185,82,False,7.41,3.92,59.46,7.2,63.24,0.32,0.41000000000000003,0.74,4.76,6.22,1.16,2,0.21,0,0.0,0.32,0.11,1,0.11,0.18,0,0.0,3,0.32,33.33,33.333,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.21,100.0,2.01,36.84,0.64,0.53,0.11,16.73,0.21,0.85,29.12,78.18,15.56,68.03,2.54,91.67,20.75,87.76,8.26,55.13,23.05,36.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,57.69,0.64,16.67,0.42,0.0,0.11,0.0,8.05,68.42,92.59,8.58,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,7.2,0.0,0.0,0.0,0.0,0,0.0
J. Paniagua,Jaiden Paniagua,-352750,FAU Owls,SHU Pioneers,https://cdn5.wyscout.com/photos/team/public/g-2827_120x120.png,NCAA D1 American Athletic,"RB, LB",RB,85,LB,12,,0,,,0,,11,848,0,0.0,0,0.0,14.96,68.79,United States,['United States'],unknown,180,0,False,10.72,8.38,75.95,2.65,72.0,0.74,0.88,0.42,3.61,4.29,0.32,0,0.0,0,0.0,0.64,0.0,0,0.0,0.0,0,0.0,1,0.11,100.0,0.0,0.0,0.21,50.0,0.0,0.0,0.21,50.0,0.21,0.64,66.67,2.44,39.13,0.11,0.32,0.0,19.0,0.32,0.85,28.23,78.2,13.69,63.57,4.25,100.0,23.88,86.67,4.14,30.77,17.55,26.4,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.78,57.78,0.32,66.67,0.11,0.0,0.0,0.11,5.94,64.29,96.3,5.73,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.65,0.0,0.0,0.0,0.0,0,0.0
J. Marquez,Jeffrey Marquez,-360414,Fairleigh Dickinson Knights,Fairleigh Dickinson Knights,https://cdn5.wyscout.com/photos/team/public/g-7512_120x120.png,NCAA D1 Northeast,"RCB, RB",RCB,81,RB,16,,0,,,0,,8,845,0,0.02,0,0.07,9.48,62.92,United States,['United States'],unknown,178,68,False,8.2,3.83,75.0,2.34,63.64,0.32,0.4,0.32,5.01,6.32,0.32,2,0.21,1,0.11,0.53,0.0,0,0.0,0.0,0,0.0,2,0.21,0.0,0.0,0.0,1.07,30.0,0.0,0.0,0.96,33.33,0.11,0.21,100.0,1.81,47.06,0.32,0.53,0.21,24.07,0.53,0.53,36.96,78.1,15.12,57.75,2.98,89.29,29.5,88.09,6.5,39.34,22.29,40.43,0.01,0.11,0.0,0.0,0.0,0.0,0.0,4.26,47.5,0.75,42.86,0.21,50.0,0.11,0.43,6.92,46.15,92.57,15.76,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,2.34,0.0,0.0,0.0,0.0,0,0.0
