Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Behan,Conor Behan,-173380,,UNC Asheville Bulldogs,,,"RCMF, LDMF, AMF",RCMF,40,LDMF,13,AMF,11,24.0,2001-12-20,0,,9,756,3,1.19,0,1.31,17.26,46.9,Republic of Ireland,['Republic of Ireland'],,173,71,False,6.67,7.38,50.0,1.67,21.43,0.12,0.14,0.36,2.86,3.48,1.07,2,0.24,0,0.0,2.02,0.36,3,0.36,0.14,0,0.0,13,1.55,23.08,23.077,0.0,1.19,40.0,0.48,0.0,0.6000000000000001,60.0,0.36,2.38,50.0,5.0,52.38,0.8300000000000001,0.6000000000000001,0.24,25.0,0.24,1.55,35.24,78.72,12.5,60.95,4.76,92.5,28.33,85.29,5.71,54.17,21.34,34.9,0.16,1.55,0.24,0.12,0.24,0.0,0.12,8.1,60.29,3.21,40.74,1.55,38.46,1.07,0.48,6.43,75.93,88.39,13.33,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.67,2.26,0.0,0.0,1.67,0,0
C. Jennings,Cooper Jennings,-356278,Saint Joseph's Hawks,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,,,0,,7,741,0,0.0,0,0.0,1.21,100.0,United States,['United States'],unknown,185,77,False,3.2800000000000002,0.12,100.0,0.61,100.0,0.12,0.17,0.0,3.04,4.36,0.0,2,0.24,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,100.0,0.49,100.0,0.0,0.0,0.0,12.02,0.36,0.36,24.41,78.61,14.09,68.97,0.0,0.0,16.15,96.99,8.14,43.28,32.76,51.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,34.78,0.12,0.0,0.12,100.0,0.0,0.0,5.59,56.52,90.79,9.23,16,1.94,39,4.74,1,58.97,14.35,1.74,-1.65,-0.2,0.0,1.7000000000000002,0.61,,,,0.0,0,0
R. Manin,Reudd Manin,-368591,Charlotte Independence,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g32863_120x120.png,USL League 1,RCB,RCB,96,,0,,0,24.0,2001-09-08,0,,7,721,0,0.39,0,0.05,16.23,61.54,United States,['United States'],unknown,188,82,False,11.11,7.36,72.88,3.0,54.17,0.5,0.6000000000000001,0.62,5.24,6.33,0.87,1,0.12,0,0.0,1.12,0.0,0,0.0,0.05,0,0.0,4,0.5,25.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,1.12,88.89,3.0,54.17,0.75,0.75,0.5,13.98,0.5,0.75,25.84,78.74,13.36,71.03,1.25,90.0,19.6,85.99,6.12,57.14,22.86,32.96,0.01,0.25,0.0,0.0,0.12,0.0,0.0,5.49,68.18,0.87,28.57,1.37,45.45,0.12,0.0,7.24,70.69,86.75,10.36,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.0,0.25,0.0,0.0,0.0,0,0
D. McGregor Wickham,Damian McGregor Wickham,-353128,FIU Panthers,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g27625_120x120.png,NCAA D1 American Athletic,"LB, RB",LB,66,RB,30,,0,24.0,2002-01-31,0,,7,721,0,0.05,1,1.11,21.1,52.66,Canada,['Canada'],unknown,183,68,False,10.74,9.11,68.49,2.37,26.32,0.12,0.15,0.25,4.37,5.28,1.25,1,0.12,0,0.0,3.12,0.0,0,0.0,0.01,0,0.0,2,0.25,0.0,0.0,0.12,1.62,53.85,0.87,57.14,0.75,50.0,0.25,3.5,60.71,7.12,49.12,0.25,1.87,0.37,17.73,0.5,0.87,31.21,70.8,14.6,59.83,4.37,91.43,23.59,82.01,6.12,32.65,22.15,38.44,0.14,0.5,0.0,0.0,0.37,33.33,0.37,5.99,47.92,2.37,42.11,0.62,20.0,0.37,1.0,8.61,62.32,75.38,8.11,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.37,0.0,0.0,0.0,0.0,0,0
C. Griffith,Carson Griffith,-234815,,Presbyterian BlueHose,,,"DMF, RCMF, RDMF",DMF,23,RCMF,22,RDMF,18,,,0,,7,721,1,0.78,0,0.0,26.96,56.48,United States,['United States'],,188,77,False,12.98,10.36,67.47,11.11,52.81,0.37,0.45,0.0,5.62,6.78,1.62,1,0.12,0,0.0,0.87,0.12,0,0.0,0.1,0,0.0,3,0.37,33.33,33.333,0.0,0.37,33.33,0.0,0.0,0.37,33.33,0.0,0.75,83.33,3.37,48.15,0.37,0.62,0.12,20.35,0.12,1.0,39.45,75.0,17.1,55.47,4.99,85.0,32.7,80.15,6.37,50.98,21.47,38.15,0.0,0.0,0.12,0.0,0.12,0.0,0.0,10.24,58.54,1.5,41.67,0.75,33.33,0.5,0.12,8.36,71.64,94.78,14.36,0,,0,,0,0.0,0.0,0.0,,,0.12,,11.11,0.75,0.0,0.0,0.0,1,100
J. Montero,Jermy Montero,-219331,,USC Upstate Spartans,,,"AMF, CF, LAMF",AMF,43,CF,19,LAMF,18,,,0,,7,710,2,3.18,1,1.33,28.27,42.6,Spain,['Spain'],unknown,170,70,False,5.45,5.45,51.16,2.54,25.0,0.0,0.0,0.25,2.66,3.66,0.76,1,0.13,0,0.0,7.23,0.25,1,0.13,0.4,0,0.0,24,3.04,37.5,8.333,0.13,2.2800000000000002,38.89,1.3900000000000001,27.27,0.89,57.14,0.38,8.87,52.86,18.51,41.1,3.3,1.9,0.25,9.76,1.3900000000000001,1.77,19.14,66.89,5.96,61.7,1.9,80.0,14.58,72.17,2.54,65.0,21.02,33.79,0.17,1.52,0.13,0.0,0.76,66.67,0.89,4.18,63.64,2.41,57.89,0.89,57.14,1.01,0.63,4.69,83.78,73.33,7.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.54,0.51,0.25,50.0,1.27,1,100
J. Busby,Jamari Busby,-362003,Stony Brook Seawolves,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-3002_120x120.png,NCAA D1 Coastal Athletic Association,LCB,LCB,87,,0,,0,,,0,,7,693,0,0.22,0,0.0,16.75,63.57,Canada,['Canada'],unknown,180,75,False,12.99,9.09,70.0,1.56,58.33,0.26,0.31,0.65,6.36,7.5,0.91,1,0.13,0,0.0,1.04,0.0,0,0.0,0.03,0,0.0,2,0.26,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,1.43,72.73,3.64,60.71,0.26,0.13,0.0,17.27,0.52,0.52,32.47,75.6,19.61,65.56,1.17,100.0,25.58,84.77,6.75,42.31,22.34,36.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,63.27,0.91,14.29,0.52,25.0,0.13,0.13,8.44,53.85,93.94,8.57,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.56,0.0,0.0,0.0,0.0,0,0
J. Bolger,James  Bolger,-492110,Drogheda United,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/2571_120x120.png,Premier Division,"RCMF3, LCMF, LCMF3",RCMF3,38,LCMF,25,LCMF3,24,25.0,2000-11-19,0,2027-11-30,7,693,1,1.06,0,0.08,27.01,44.23,Republic of Ireland,['Republic of Ireland'],,193,84,False,6.49,5.45,64.29,13.25,45.1,0.13,0.18,0.26,2.86,3.86,1.04,0,0.0,0,0.0,1.82,0.13,1,0.13,0.14,0,0.0,11,1.43,36.36,9.091,0.0,0.65,20.0,0.26,0.0,0.39,33.33,0.13,1.56,58.33,4.94,39.47,1.9500000000000002,0.39,0.13,14.55,1.3,0.91,21.43,69.09,8.31,54.69,3.64,85.71,17.4,75.37,3.51,48.15,18.47,35.35,0.01,0.26,0.0,0.0,0.52,50.0,0.0,4.8100000000000005,51.35,1.9500000000000002,33.33,0.65,40.0,0.65,0.13,4.03,61.29,76.32,4.94,0,,0,,0,0.0,0.0,0.0,,,0.39,,13.25,0.0,0.0,0.0,0.0,0,0
J. Caron,Josh Caron,-355458,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-2428_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,7,693,0,0.0,0,0.0,0.78,66.67,United States,['United States'],unknown,183,75,False,1.9500000000000002,0.0,0.0,0.39,100.0,0.0,0.0,0.0,1.9500000000000002,2.96,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.13,18.44,83.1,9.35,70.83,0.0,0.0,11.95,98.91,6.49,54.0,28.94,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,60.0,95.24,8.18,2,0.26,19,2.47,4,89.47,3.43,0.45,1.43,0.186,0.0,1.56,0.39,,,,0.0,0,0
D. Candia,Diego Candia,-475591,Winthrop Eagles,Winthrop Eagles,https://cdn5.wyscout.com/photos/team/public/g-2427_120x120.png,NCAA D1 Big South,RCB,RCB,93,,0,,0,,,0,,7,688,1,0.28,0,0.02,10.07,57.14,Chile,['Chile'],unknown,178,0,False,9.29,6.41,65.31,1.83,42.86,0.52,0.71,0.52,4.58,6.25,0.92,0,0.0,1,0.13,0.39,0.13,1,0.13,0.04,0,0.0,3,0.39,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,1.05,50.0,0.39,0.13,0.0,21.45,0.0,0.39,35.58,79.78,19.23,70.07,0.26,100.0,23.94,90.71,11.64,57.3,26.24,40.81,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.97,57.89,0.39,33.33,0.39,0.0,0.26,0.0,10.07,62.34,92.45,13.87,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.83,0.0,0.0,0.0,0.0,0,0
N. Guido,Nick Guido,-361944,,Winthrop Eagles,,,"AMF, RCMF",AMF,26,RCMF,23,,0,,,0,,7,688,1,1.62,1,1.31,21.85,40.12,United States,['United States'],unknown,175,70,False,6.28,5.23,60.0,1.05,25.0,0.13,0.16,0.13,3.01,3.77,1.96,2,0.26,0,0.0,4.58,0.13,1,0.13,0.21,0,0.0,23,3.01,43.48,4.348,0.13,1.83,28.57,0.92,28.57,0.92,28.57,0.26,5.23,42.5,12.17,35.48,2.62,5.23,2.35,20.15,1.7000000000000002,1.96,29.04,68.92,12.69,64.95,4.19,93.75,23.28,74.72,4.19,50.0,19.31,40.62,0.17,1.44,0.13,0.0,0.65,80.0,0.52,5.89,57.78,3.27,60.0,0.92,42.86,1.96,0.65,7.33,78.57,69.09,7.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.05,0.0,0.0,0.0,0.26,0,0
A. La Gamba,Antonio La Gamba,-237294,Hudson Valley Hammers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-16081_120x120.png,,"DMF, LCMF3, RCMF3",DMF,36,LCMF3,24,RCMF3,14,25.0,2000-10-04,0,,7,678,0,0.27,0,0.05,14.34,62.04,United States,['United States'],,183,79,False,8.76,8.76,65.15,2.79,47.62,0.66,0.87,0.0,2.39,3.12,1.19,2,0.27,0,0.0,0.53,0.0,0,0.0,0.04,0,0.0,4,0.53,50.0,0.0,0.0,0.4,0.0,0.13,0.0,0.27,0.0,0.13,0.27,100.0,1.73,69.23,0.27,0.13,0.0,18.32,0.4,0.8,29.87,78.22,11.15,60.71,3.98,96.67,24.56,84.32,4.91,54.05,19.02,34.96,0.01,0.4,0.0,0.0,0.13,0.0,0.13,5.58,66.67,1.73,30.77,0.4,0.0,0.53,0.13,4.51,58.82,92.0,9.96,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.79,0.0,0.0,0.0,0.27,0,0
C. Lindfelt,Cooper Lindfelt,-169643,Redlands,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-21156_120x120.png,,"LB, RB, RCB3",LB,39,RB,25,RCB3,11,24.0,2001-08-02,0,,9,674,0,0.2,0,0.09,19.09,58.74,United States,['United States'],,173,79,False,8.28,8.28,66.13,4.14,64.52,0.0,0.0,0.0,2.8,3.64,1.47,1,0.13,0,0.0,1.47,0.0,0,0.0,0.03,0,0.0,5,0.67,0.0,0.0,0.0,2.54,21.05,2.14,25.0,0.4,0.0,0.13,1.47,63.64,4.41,51.52,0.67,0.8,0.0,35.92,2.0,0.53,51.28,75.78,19.76,62.16,12.02,93.33,42.73,83.44,6.01,44.44,20.55,35.11,0.01,0.27,0.0,0.0,0.0,0.0,0.13,9.61,59.72,2.4,44.44,0.27,50.0,0.4,0.53,11.22,70.24,84.62,13.89,0,,0,,0,0.0,0.0,0.0,,,0.67,,4.14,0.0,0.0,0.0,0.0,0,0
