Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Danel Grados,Danel Grados Ramírez,-818217,Pumas UNAM U17,Pumas UNAM U17,https://cdn5.wyscout.com/photos/team/public/g26603_120x120.png,U17 League,"DMF, LCMF",DMF,69,LCMF,27,,0,17.0,2009-04-19,0,,3,286,0,0.15,0,0.04,11.01,57.14,Mexico,['Mexico'],,0,0,False,8.81,5.66,55.56,2.52,75.0,0.63,1.09,0.9400000000000001,5.03,8.73,1.8900000000000001,1,0.31,0,0.0,0.63,0.0,0,0.0,0.05,0,0.0,3,0.9400000000000001,33.33,0.0,0.0,0.31,100.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,1.26,50.0,0.9400000000000001,1.26,0.0,21.08,0.0,0.0,38.39,81.15,12.59,62.5,4.41,100.0,32.73,83.65,5.35,64.71,20.49,32.24,0.01,0.63,0.0,0.0,0.31,0.0,0.0,6.92,59.09,1.57,60.0,1.26,25.0,0.9400000000000001,0.31,6.61,80.95,87.93,18.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.52,0.0,0.0,0.0,0.0,0,0
A. Arias Vargas,Axel Arturo Arias Vargas,-855976,Atlante U17,Atlante U17,https://cdn5.wyscout.com/photos/team/public/g26606_120x120.png,U17 League,"RCB, LCMF, RCMF",RCB,32,LCMF,28,RCMF,24,17.0,2009-04-09,0,,3,285,1,0.9400000000000001,1,0.14,17.68,51.79,Mexico,['Mexico'],unknown,179,71,False,9.47,6.63,61.9,6.0,47.37,0.32,0.44,0.0,5.05,7.06,1.8900000000000001,1,0.32,0,0.0,1.26,0.32,1,0.32,0.30000000000000004,0,0.0,8,2.5300000000000002,37.5,12.5,0.32,0.63,0.0,0.32,0.0,0.32,0.0,0.32,0.32,100.0,2.21,14.29,1.26,0.0,0.32,11.37,1.26,0.63,24.95,59.49,14.53,45.65,1.8900000000000001,83.33,15.16,70.83,9.16,44.83,25.57,41.12,0.04,0.32,0.0,0.0,0.0,0.0,0.32,6.0,42.11,1.8900000000000001,50.0,1.26,25.0,0.63,0.0,7.89,52.0,85.71,6.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.0,0.63,0.63,0.0,0.0,0,0
D. Pérez Ramírez,Diego Adrián Pérez Ramírez,-855974,Atlante U17,Atlante U17,https://cdn5.wyscout.com/photos/team/public/g26606_120x120.png,U17 League,GK,GK,100,,0,,0,17.0,2009-01-30,0,,3,285,0,0.0,0,0.0,1.58,60.0,Mexico,['Mexico'],unknown,0,82,False,0.9500000000000001,0.0,0.0,1.26,75.0,0.0,0.0,0.0,0.9500000000000001,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,0.0,0.32,16.42,80.77,8.53,70.37,0.0,0.0,10.42,90.91,6.0,63.16,31.18,46.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,55.0,95.65,7.26,8,2.5300000000000002,16,5.05,0,50.0,4.87,1.54,-3.13,-0.988,0.0,1.8900000000000001,1.26,,,,0.0,0,0
L. Velarde,Luis Eduardo Velarde Marin,-471300,Atlante U17,Atlante U17,https://cdn5.wyscout.com/photos/team/public/g26606_120x120.png,U17 League,"LCB, LCB3",LCB,86,LCB3,12,,0,16.0,2009-09-30,0,,3,285,0,0.0,1,0.12,14.53,56.52,Mexico,['Mexico'],,175,54,False,12.63,7.26,82.61,5.37,35.29,0.32,0.44,0.32,6.32,8.82,0.63,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.32,0.32,0.0,15.79,0.0,0.0,33.79,75.7,17.68,64.29,2.21,100.0,26.53,82.14,7.26,52.17,22.05,35.86,0.04,0.32,0.0,0.0,0.0,0.0,0.32,3.16,60.0,0.63,50.0,0.32,100.0,0.32,0.0,10.74,55.88,91.18,10.74,0,,0,,0,0.0,0.0,0.0,,,1.26,,5.37,0.32,0.0,0.0,0.0,0,0
J. Vega Vargas,Joshua  Vega Vargas,-803480,Querétaro U17,Querétaro U17,https://cdn5.wyscout.com/photos/team/public/g26610_120x120.png,U17 League,LCB,LCB,100,,0,,0,17.0,2009-04-30,0,,3,285,0,0.46,0,0.06,15.16,58.33,Mexico,['Mexico'],unknown,184,71,False,9.47,7.89,64.0,4.74,66.67,0.32,0.44,0.0,4.11,5.74,2.5300000000000002,0,0.0,0,0.0,0.63,0.0,0,0.0,0.14,0,0.0,4,1.26,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.63,50.0,0.9500000000000001,0.0,0.0,5.05,0.0,0.0,15.79,52.0,11.05,45.71,0.32,100.0,8.53,55.56,7.26,47.83,26.64,37.06,0.02,0.32,0.0,0.0,0.0,0.0,0.32,2.84,55.56,0.63,50.0,0.32,100.0,0.32,0.0,7.89,44.0,58.33,3.79,0,,0,,0,0.0,0.0,0.0,,,0.32,,4.74,0.32,0.0,0.0,0.0,0,0
L. Guerrero Guerrero,Leonardo Joseph Guerrero Guerrero,-720872,Toluca U17,Toluca U17,https://cdn5.wyscout.com/photos/team/public/g26602_120x120.png,U17 League,RB,RB,100,,0,,0,17.0,2009-06-10,0,,3,282,0,0.1,0,0.03,20.74,55.38,Mexico,['Mexico'],unknown,166,56,False,10.85,11.17,68.57,1.9100000000000001,16.67,0.0,0.0,0.32,3.19,5.36,0.64,0,0.0,0,0.0,2.23,0.0,0,0.0,0.03,0,0.0,2,0.64,0.0,0.0,0.0,1.28,50.0,0.0,0.0,1.28,50.0,0.0,2.87,55.56,6.06,52.63,0.32,2.23,0.32,27.77,0.0,1.6,39.89,76.8,23.62,74.32,5.74,88.89,30.0,87.23,8.94,46.43,24.28,43.73,0.01,0.64,0.0,0.0,0.0,0.0,0.0,10.53,63.64,2.55,50.0,0.96,0.0,0.64,0.64,15.0,80.85,77.27,7.02,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.9100000000000001,0.0,0.0,0.0,0.0,0,0
G. Rivera Ceballos,Guillermo Andrés Rivera Ceballos,-720871,Toluca U17,Toluca U17,https://cdn5.wyscout.com/photos/team/public/g26602_120x120.png,U17 League,"LCMF, RCMF",LCMF,67,RCMF,32,,0,17.0,2009-02-14,0,,3,282,0,0.41000000000000003,0,0.38,23.3,42.47,Mexico,['Mexico'],unknown,169,58,False,6.38,7.66,50.0,3.19,50.0,0.32,0.54,0.0,2.23,3.75,2.55,0,0.0,0,0.0,2.55,0.0,0,0.0,0.13,0,0.0,4,1.28,75.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,2.55,62.5,9.57,36.67,0.32,0.64,0.32,30.96,0.0,1.6,41.81,83.21,14.36,73.33,5.43,82.35,36.7,88.7,4.79,46.67,20.64,40.37,0.12,0.64,0.0,0.0,0.0,0.0,0.64,7.34,73.91,2.55,50.0,1.6,40.0,1.28,0.0,9.26,82.76,88.0,15.96,0,,0,,0,0.0,0.0,0.0,,,1.28,,3.19,0.32,0.32,100.0,0.32,0,0
E. Carrillo Ortiz,Edy Alexander Carrillo Ortiz,-855907,Atlético de San Luis U17,Atlético de San Luis U17,https://cdn5.wyscout.com/photos/team/public/g-10495_120x120.png,U17 League,CF,CF,100,,0,,0,15.0,2010-09-12,0,,4,276,1,1.99,0,0.45,25.43,38.46,Mexico,['Mexico'],unknown,0,0,False,4.89,4.89,46.67,3.26,40.0,0.0,0.0,0.0,2.61,3.75,2.93,0,0.0,0,0.0,4.57,0.33,1,0.33,0.65,0,0.0,8,2.61,37.5,12.5,0.0,1.3,50.0,0.33,100.0,0.98,33.33,0.0,4.57,64.29,13.04,40.0,3.91,1.96,0.33,7.83,1.3,2.2800000000000002,14.02,72.09,3.91,41.67,3.26,100.0,12.39,73.68,0.65,100.0,18.73,9.04,0.15,1.3,0.0,0.0,0.0,0.0,1.3,2.61,50.0,0.98,33.33,0.33,100.0,0.65,0.33,1.63,80.0,88.24,5.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.26,0.0,0.0,0.0,0.0,0,0
S. Jasso,Saul Duarte Jasso,-720869,Toluca U17,Toluca U17,https://cdn5.wyscout.com/photos/team/public/g26602_120x120.png,U17 League,LCB,LCB,100,,0,,0,17.0,2009-05-28,0,,3,276,0,0.09,0,0.0,12.39,52.63,Mexico,['Mexico'],unknown,173,65,False,4.89,3.91,75.0,5.22,56.25,0.0,0.0,0.33,1.96,3.33,0.33,1,0.33,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,20.0,0.65,1.96,0.0,32.28,0.33,0.65,44.35,84.56,19.24,72.88,4.57,92.86,36.2,93.69,8.15,44.0,23.48,36.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,69.23,0.0,0.0,0.0,0.0,0.0,0.0,11.09,67.65,93.1,18.91,0,,0,,0,0.0,0.0,0.0,,,4.24,,5.22,0.0,0.0,0.0,0.0,0,0
B. Alejandro,Bruno Gaytan Alejandro,-702692,Deportivo Toluca U19,Toluca U17,https://cdn5.wyscout.com/photos/team/public/g-21820_120x120.png,U19 League,"RCMF, DMF, LCMF",RCMF,35,DMF,33,LCMF,31,17.0,2009-01-25,0,,3,276,0,0.28,0,0.01,19.57,55.0,Mexico,['Mexico'],,0,0,False,12.39,7.17,63.64,3.59,54.55,0.0,0.0,0.0,7.83,13.33,1.3,0,0.0,0,0.0,0.65,0.0,0,0.0,0.09,0,0.0,3,0.98,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,33.33,7.5,47.83,0.65,0.98,0.0,26.09,1.3,1.63,43.04,80.3,15.0,63.04,5.87,94.44,37.5,85.22,5.54,47.06,19.05,34.76,0.0,0.65,0.0,0.0,0.0,0.0,0.0,7.83,66.67,0.33,0.0,0.0,0.0,0.0,0.0,7.83,75.0,95.45,14.35,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.59,0.33,0.0,0.0,0.0,0,0
G. Bahena Camarillo,Geovany Bahena Camarillo,-855998,Atlante U17,Atlante U17,https://cdn5.wyscout.com/photos/team/public/g26606_120x120.png,U17 League,"RCMF, DMF, LCMF",RCMF,34,DMF,34,LCMF,31,17.0,2009-01-09,0,,3,275,0,0.01,0,0.34,15.05,45.65,Mexico,['Mexico'],unknown,173,65,False,8.18,3.6,72.73,4.25,23.08,0.65,0.91,0.0,4.91,6.82,0.65,0,0.0,0,0.0,0.33,0.0,0,0.0,0.0,0,0.0,3,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,50.0,5.5600000000000005,52.94,0.33,0.0,0.0,13.09,0.65,2.29,29.78,78.02,15.38,70.21,1.6400000000000001,80.0,24.22,81.08,5.5600000000000005,64.71,20.14,35.54,0.11,0.65,0.0,0.33,0.0,0.0,0.0,3.27,40.0,0.65,0.0,0.0,0.0,0.0,0.0,5.89,50.0,92.0,8.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.25,0.33,0.33,0.0,0.65,0,0
E. Vazquez Lopez,Elian Enrique Vazquez Lopez,-803485,Querétaro U17,Querétaro U17,https://cdn5.wyscout.com/photos/team/public/g26610_120x120.png,U17 League,"RCMF, RAMF, DMF",RCMF,18,RAMF,17,DMF,16,16.0,2009-11-28,0,,3,269,0,0.0,0,0.0,23.09,52.17,Mexico,['Mexico'],unknown,169,61,False,14.05,10.37,64.52,2.34,42.86,1.0,1.4100000000000001,0.33,6.36,8.91,2.68,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2,0.67,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0,7.7,39.13,0.33,0.33,0.33,7.36,0.67,2.68,19.41,67.24,9.03,66.67,2.34,71.43,15.72,74.47,3.35,40.0,15.82,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,71.43,1.34,0.0,0.33,0.0,0.0,0.0,6.02,77.78,69.23,4.35,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.34,1.67,0.67,0.0,1.34,0,0
