Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Song-Hun Shin,Song-Hun Shin,-142893,Chungnam Asan,Chungnam Asan,https://cdn5.wyscout.com/photos/team/public/g21170_120x120.png,K League 2,GK,GK,100,,0,,0,23,2002-11-07,300000,,22,2231,0,0.0,0,0.0,0.6900000000000001,82.35,Korea Republic,['Korea Republic'],right,180,0,False,0.24,0.12,0.0,0.4,100.0,0.04,0.06,0.0,0.2,0.28,0.0,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.89,0.36,0.32,16.18,86.28,8.71,75.93,0.0,0.0,10.65,98.86,5.53,62.04,33.45,50.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,60.47,0.16,75.0,0.08,100.0,0.12,0.0,4.07,78.22,98.31,7.18,27,1.09,90,3.63,6,70.0,27.27,1.1,0.27,0.011,0.0,1.57,0.4,,,,0.0,0,0.0
Cristian Renato,Cristian Renato Gonçalves Riquelme,-112758,Busan I'Park,Busan I'Park,https://cdn5.wyscout.com/photos/team/public/2552_120x120.png,K League 2,CF,CF,100,,0,,0,26,2000-02-18,0,2026-12-31,23,2230,8,8.53,3,2.56,16.43,29.24,Brazil,['Brazil'],right,189,83,False,3.03,1.98,48.98,5.13,27.56,0.04,0.05,0.16,2.02,2.74,1.13,4,0.16,0,0.0,2.1,0.32,8,0.32,0.34,1,0.04,61,2.46,42.62,13.115,0.12,0.52,61.54,0.2,80.0,0.32,50.0,0.0,1.7000000000000002,40.48,6.98,26.01,3.47,0.81,0.04,13.48,2.14,0.36,17.19,75.82,3.83,64.21,4.52,82.14,16.35,77.04,0.36,33.33,13.87,13.56,0.1,0.81,0.0,0.0,0.12,33.33,0.61,1.7000000000000002,71.43,0.93,82.61,0.12,33.33,0.97,0.24,1.65,63.41,78.76,4.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.04,,5.13,0.08,0.08,50.0,0.0,0,0.0
Valdívia,Wanderson Ferreira de Oliveira,317939,Jeonnam Dragons,Jeonnam Dragons,https://cdn5.wyscout.com/photos/team/public/2549_120x120.png,K League 2,"CF, AMF",CF,57,AMF,18,,0,31,1994-10-04,800000,2026-12-31,22,2223,6,6.37,6,5.5600000000000005,11.34,42.5,Brazil,['Brazil'],right,174,70,False,3.2,2.31,70.18,2.43,30.0,0.08,0.11,0.0,1.5,1.98,0.24,1,0.04,0,0.0,2.15,0.24,4,0.16,0.26,0,0.0,54,2.19,38.89,11.111,0.24,2.11,25.0,1.01,20.0,1.05,26.92,0.36,1.82,42.22,5.79,39.86,1.94,0.81,0.08,20.49,1.7000000000000002,1.13,27.25,76.37,7.13,65.34,7.09,91.43,23.52,82.79,1.82,48.89,15.95,30.29,0.23,2.02,0.08,0.0,0.0,0.0,0.53,3.36,61.45,2.19,37.04,0.08,100.0,0.6900000000000001,0.61,2.96,64.38,72.25,7.73,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.43,2.06,0.32,37.5,3.64,2,100.0
M. García,Mender García Torres,519687,Chungbuk Cheongju,Chungbuk Cheongju,https://cdn5.wyscout.com/photos/team/public/g13144_120x120.png,K League 2,CF,CF,98,,0,,0,27,1998-10-28,900000,,23,2220,12,12.74,0,0.32,18.08,31.17,Colombia,['Colombia'],right,180,66,False,2.8,2.64,58.46,7.66,24.87,0.0,0.0,0.0,1.26,1.9500000000000002,1.18,2,0.08,0,0.0,1.22,0.49,9,0.36,0.52,4,0.16,70,2.84,35.71,17.143,0.0,0.36,0.0,0.16,0.0,0.2,0.0,0.0,0.61,33.33,5.31,24.43,4.99,0.45,0.04,9.97,1.8599999999999999,0.77,15.69,81.14,1.9500000000000002,60.42,6.36,93.63,14.88,83.38,0.45,72.73,14.37,15.6,0.01,0.45,0.0,0.0,0.0,0.0,0.08,1.1400000000000001,67.86,0.36,11.11,0.0,0.0,0.32,0.0,1.05,57.69,74.73,3.69,0,,0,,0,0.0,0.0,0.0,,,0.04,,7.66,0.0,0.0,0.0,0.0,4,75.0
Chang-Woo Park,Chang-Woo Park,-316866,Cheonan City,Cheonan City,https://cdn5.wyscout.com/photos/team/public/g10705_120x120.png,K League 2,"RWB, RB",RWB,55,RB,24,,0,23,2003-03-01,0,2027-12-31,22,2212,0,1.4100000000000001,3,2.2,11.51,55.12,Korea Republic,['Korea Republic'],right,178,69,False,6.92,5.29,59.23,1.83,51.11,0.08,0.11,0.16,3.7,5.0,0.9,5,0.2,0,0.0,1.9500000000000002,0.0,0,0.0,0.06,0,0.0,14,0.5700000000000001,14.29,0.0,0.12,2.2,57.41,0.2,20.0,1.99,61.22,0.28,0.9,68.18,3.13,53.25,0.5700000000000001,0.9400000000000001,0.0,25.14,1.87,1.1400000000000001,34.71,79.84,11.39,65.36,7.28,97.77,29.46,84.39,3.13,51.95,17.26,30.6,0.09,0.98,0.04,0.0,0.0,0.0,0.6900000000000001,5.09,68.0,2.32,61.4,0.12,66.67,0.45,1.22,7.93,75.38,81.7,9.56,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.83,0.0,0.0,0.0,0.12,0,0.0
Bruno Lamas,Bruno José Pavan Lamas,396635,Cheonan City,Cheonan City,https://cdn5.wyscout.com/photos/team/public/g10705_120x120.png,K League 2,"RCMF, AMF",RCMF,67,AMF,26,,0,32,1994-04-13,600000,,22,2190,7,5.21,1,2.92,11.01,43.66,Brazil,"['Brazil', 'Italy']",left,176,70,False,4.4,3.74,57.14,1.85,37.78,0.12,0.17,0.08,2.14,2.9699999999999998,0.66,1,0.04,0,0.0,2.42,0.29,6,0.25,0.21,0,0.0,60,2.47,43.33,11.667,0.04,1.3599999999999999,33.33,0.16,25.0,1.11,29.63,0.16,1.44,57.14,4.44,37.04,1.03,0.86,0.08,26.26,1.56,0.53,37.48,76.86,14.14,63.95,5.34,92.31,32.01,81.77,4.15,53.47,18.04,34.68,0.12,1.23,0.08,0.04,0.33,25.0,0.41000000000000003,7.07,58.72,3.25,37.97,0.66,18.75,0.8200000000000001,0.37,6.82,77.11,83.97,11.79,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.85,1.4,0.33,50.0,2.22,2,50.0
Joon-hong Kim,Joon-hong Kim,-152838,Suwon Bluewings,Suwon Bluewings,https://cdn5.wyscout.com/photos/team/public/2545_120x120.png,K League 2,GK,GK,100,,0,,0,23,2003-06-03,400000,2027-12-31,21,2173,0,0.0,0,0.0,0.37,88.89,Korea Republic,['Korea Republic'],right,190,79,False,0.9500000000000001,0.08,50.0,0.04,100.0,0.0,0.0,0.0,0.91,1.53,0.0,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,13.25,0.66,0.25,19.96,83.61,10.98,73.58,0.04,100.0,12.76,98.7,7.21,56.9,33.39,51.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,49.25,0.25,16.67,0.04,100.0,0.04,0.0,5.09,70.73,96.6,8.53,19,0.79,55,2.2800000000000002,10,65.45,15.81,0.65,-3.19,-0.132,0.0,0.8300000000000001,0.04,,,,0.0,0,0.0
Sang-Min Lee,Sang-Min Lee,-174699,Seongnam,Seongnam,https://cdn5.wyscout.com/photos/team/public/2548_120x120.png,K League 2,"RCB, RCB3",RCB,51,RCB3,48,,0,27,1999-08-30,0,,22,2166,1,1.54,1,0.98,8.98,61.11,Korea Republic,['Korea Republic'],,180,75,False,6.36,3.32,61.25,3.37,67.9,0.29,0.43,0.62,4.03,5.93,0.58,4,0.17,0,0.0,1.12,0.04,1,0.04,0.06,1,0.04,19,0.79,10.53,5.263,0.04,1.6600000000000001,45.0,0.17,25.0,1.5,47.22,0.08,0.42,70.0,1.5,52.78,0.62,0.91,0.0,35.65,0.37,0.5,49.2,85.56,19.65,79.07,3.7,89.89,40.8,90.94,6.98,63.69,21.36,44.29,0.04,0.5,0.04,0.0,0.0,0.0,0.42,8.02,69.43,2.2,43.4,0.37,33.33,0.42,0.54,9.1,75.34,89.96,20.28,0,,0,,0,0.0,0.0,0.0,,,1.08,,3.37,0.0,0.0,0.0,0.0,0,0.0
Yeo Jae-Yul,Jae-yul Yeo,-187811,Gimhae City,Gimhae City,https://cdn5.wyscout.com/photos/team/public/g10706_120x120.png,K League 2,"RCB3, RCB, LCB3",RCB3,36,RCB,28,LCB3,15,30,1995-09-22,0,2026-12-31,22,2162,0,0.44,2,0.8,11.7,55.16,Korea Republic,['Korea Republic'],,184,0,False,6.91,5.04,62.81,3.79,52.75,0.29,0.37,0.8300000000000001,3.46,4.38,0.87,1,0.04,0,0.0,0.46,0.0,0,0.0,0.02,0,0.0,5,0.21,0.0,0.0,0.08,0.75,44.44,0.04,100.0,0.71,41.18,0.04,0.25,50.0,1.83,45.45,0.37,0.58,0.12,27.97,0.54,0.58,39.38,85.62,15.11,75.76,3.91,92.55,32.8,92.39,5.87,53.19,20.93,40.63,0.03,0.29,0.0,0.04,0.0,0.0,0.12,4.66,63.39,0.96,34.78,0.08,100.0,0.29,0.42,7.33,71.02,90.93,15.15,0,,0,,0,0.0,0.0,0.0,,,1.08,,3.79,0.0,0.0,0.0,0.0,0,0.0
Ho-Ik Jang,Ho-Ik Jang,441597,Busan I'Park,Busan I'Park,https://cdn5.wyscout.com/photos/team/public/2552_120x120.png,K League 2,"RCB, LCB, CB",RCB,54,LCB,27,CB,10,32,1993-12-04,400000,,22,2161,0,0.0,0,0.44,9.7,60.52,Korea Republic,['Korea Republic'],right,173,62,False,9.12,5.12,65.85,2.17,53.85,0.5,0.68,0.67,5.25,7.13,0.79,3,0.12,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.17,75.0,0.04,100.0,0.12,66.67,0.0,0.08,50.0,0.75,44.44,0.12,0.08,0.0,32.61,0.0,0.92,46.02,91.31,15.37,83.2,2.54,88.52,42.52,93.93,3.33,58.75,20.18,35.28,0.02,0.17,0.0,0.0,0.0,0.0,0.04,2.92,80.0,0.33,62.5,0.0,0.0,0.12,0.12,5.58,58.96,96.84,23.7,0,,0,,0,0.0,0.0,0.0,,,1.71,,2.17,0.08,0.0,0.0,0.0,0,0.0
Matheus Serafim,Matheus Bonadiman Serafim,491722,Daegu,Daegu,https://cdn5.wyscout.com/photos/team/public/2665_120x120.png,K League 2,"RWF, RW",RWF,53,RW,36,,0,28,1998-05-14,0,2026-12-31,23,2156,7,8.03,10,6.17,19.16,49.46,Brazil,['Brazil'],right,178,70,False,2.59,2.21,49.06,2.34,32.14,0.0,0.0,0.08,1.5,2.38,0.79,2,0.08,0,0.0,6.43,0.29,5,0.21,0.34,0,0.0,49,2.05,55.1,14.286,0.42,4.63,34.23,0.08,100.0,4.55,33.03,0.63,5.18,71.77,12.4,54.55,4.34,3.09,0.42,18.95,3.01,2.34,24.38,67.64,5.3,66.14,5.8,89.93,19.16,76.03,1.17,42.86,16.22,30.12,0.26,1.38,0.17,0.21,0.0,0.0,1.38,1.38,66.67,3.55,49.41,0.0,0.0,1.54,1.42,3.51,84.52,61.49,7.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.34,0.0,0.0,0.0,0.0,2,100.0
Dae-Hwan Kim,Dae-Hwan Kim,-339797,Hwaseong,Hwaseong,https://cdn5.wyscout.com/photos/team/public/g23902_120x120.png,K League 2,"RWB, LB5",RWB,56,LB5,12,,0,21,2004-10-19,0,,22,2144,2,1.08,3,3.56,15.7,45.19,Korea Republic,['Korea Republic'],right,172,67,False,6.51,6.38,47.37,1.22,44.83,0.17,0.21,0.04,3.32,4.06,1.34,5,0.21,0,0.0,2.98,0.08,2,0.08,0.05,0,0.0,16,0.67,37.5,12.5,0.13,3.06,45.21,1.13,44.44,1.9300000000000002,45.65,0.42,2.56,52.46,6.21,39.86,1.3900000000000001,1.6800000000000002,0.42,21.83,1.72,1.01,29.26,74.61,9.11,62.21,7.43,97.18,23.26,81.05,3.11,55.41,19.77,38.82,0.15,0.97,0.0,0.04,0.08,0.0,0.59,2.94,67.14,3.9,51.61,0.17,25.0,0.88,1.3,6.51,65.81,70.19,8.73,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.22,0.08,0.04,100.0,0.0,0,0.0
