Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Belghith,Mohamed Ameur Belghith,-251546,Métlaoui,Métlaoui,https://cdn5.wyscout.com/photos/team/public/g21484_120x120.png,Ligue 1,"LCMF, LCMF3",LCMF,46,LCMF3,43,,0,25.0,2001-06-24,0,,2,209,0,0.07,0,0.0,16.36,39.47,Tunisia,['Tunisia'],,0,0,False,4.74,4.31,50.0,4.74,36.36,0.0,0.0,0.0,2.58,3.33,1.29,0,0.0,0,0.0,0.43,0.0,0,0.0,0.03,0,0.0,1,0.43,0.0,0.0,0.0,0.43,100.0,0.43,100.0,0.0,0.0,0.0,1.29,0.0,4.31,20.0,0.86,0.43,0.0,5.17,0.0,1.29,13.78,62.5,9.9,56.52,0.43,100.0,8.61,70.0,5.17,50.0,24.83,33.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,36.36,0.0,0.0,0.0,0.0,0.0,0.0,3.44,50.0,71.43,3.01,0,,0,,0,0.0,0.0,0.0,,,0.43,,4.74,0.0,0.0,0.0,0.0,0,0
M. Bouslama,Mohamed Hedi Bouslama,-741336,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"LCMF3, LW, LDMF",LCMF3,52,LW,23,LDMF,18,19.0,2007-01-01,0,2029-06-30,2,207,0,0.0,0,0.04,14.35,51.52,Tunisia,['Tunisia'],,0,0,False,4.35,5.65,69.23,1.3,33.33,0.43,0.81,0.0,0.0,0.0,0.87,1,0.43,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,50.0,5.22,41.67,0.43,0.0,0.0,16.96,0.87,1.74,22.17,82.35,6.09,50.0,3.91,100.0,20.43,89.36,1.74,0.0,18.86,40.89,0.02,0.87,0.0,0.0,0.0,0.0,0.0,2.61,50.0,0.43,0.0,0.0,0.0,0.0,0.0,1.74,50.0,92.0,10.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.3,0.0,0.0,0.0,0.0,0,0
S. Ben Hsan,Sabri Ben Hsan,319072,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,GK,GK,100,,0,,0,30.0,1996-06-13,0,,2,207,0,0.0,0,0.0,0.43,100.0,Tunisia,['Tunisia'],right,189,0,False,0.43,0.0,0.0,0.43,100.0,0.0,0.0,0.0,0.43,0.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,11.74,88.89,6.96,93.75,0.0,0.0,7.83,100.0,3.48,75.0,33.09,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,66.67,100.0,3.91,4,1.74,10,4.35,0,60.0,4.59,2.0,0.59,0.257,0.0,1.3,0.43,,,,0.0,0,0
W. Kechrida,Wajdi Kechrida,449538,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"RB, RB5",RB,76,RB5,23,,0,30.0,1995-11-05,700000,2027-06-30,2,207,0,0.0,0,0.42,9.57,54.55,France,"['France', 'Tunisia']",right,177,74,False,5.65,4.78,81.82,1.74,50.0,0.0,0.0,0.0,1.74,3.24,0.43,0,0.0,0,0.0,1.3,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.74,50.0,0.0,0.0,1.74,50.0,0.0,0.87,50.0,1.74,25.0,0.43,1.3,0.0,23.48,0.87,0.0,29.57,80.88,13.91,75.0,3.04,100.0,26.09,85.0,2.17,60.0,17.14,34.34,0.18,0.87,0.0,0.0,0.0,0.0,0.0,4.78,72.73,1.74,50.0,0.0,0.0,0.87,0.43,7.83,77.78,92.31,5.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.74,0.0,0.0,0.0,0.43,0,0
A. Ochigbo,Ambrose Ochigbo,-656258,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"LCB, RCMF, DMF",LCB,57,RCMF,23,DMF,19,20.0,2005-11-20,0,2029-06-30,2,207,0,0.03,0,0.0,9.13,52.38,Nigeria,['Nigeria'],,180,0,False,4.35,0.87,100.0,4.35,50.0,0.87,1.62,0.43,2.61,4.86,0.43,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,100.0,0.43,0.0,0.0,22.61,0.0,1.74,32.17,85.14,13.91,71.88,0.43,100.0,28.7,92.42,3.48,25.0,18.44,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,54.55,0.43,0.0,0.0,0.0,0.0,0.0,4.78,54.55,97.22,15.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.35,0.0,0.0,0.0,0.0,0,0
Y. Saafi,Youssef  Saafi,-478419,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,"RWF, LCMF3, DMF",RWF,48,LCMF3,36,DMF,15,27.0,1998-12-22,0,2028-06-30,2,205,0,0.05,0,0.97,10.1,60.87,Tunisia,['Tunisia'],,0,0,False,5.71,3.51,62.5,1.32,33.33,0.0,0.0,0.0,3.51,6.32,0.44,0,0.0,0,0.0,0.88,0.0,0,0.0,0.02,0,0.0,1,0.44,0.0,0.0,0.0,3.07,28.57,1.76,50.0,0.88,0.0,0.0,0.0,0.0,3.07,42.86,1.76,1.76,0.44,22.83,0.44,2.63,36.0,79.27,12.73,72.41,5.71,100.0,25.9,86.44,7.02,75.0,21.4,34.11,0.42,2.63,0.0,0.0,0.0,0.0,0.88,10.54,75.0,5.27,50.0,1.32,66.67,2.2,0.88,7.9,94.44,77.78,11.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.32,1.32,0.0,0.0,0.88,0,0
W. Ouerghemmi,Wael Ouerghemmi,-380220,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,"LWF, RB",LWF,73,RB,26,,0,23.0,2003-04-21,0,,2,205,1,0.12,0,0.0,20.63,42.55,Tunisia,['Tunisia'],unknown,0,0,False,6.59,5.27,66.67,4.83,45.45,1.76,3.16,0.0,1.32,2.37,0.44,0,0.0,0,0.0,1.76,0.44,1,0.44,0.05,0,0.0,3,1.32,33.33,33.333,0.0,1.76,25.0,0.44,0.0,0.88,0.0,0.0,1.32,66.67,7.46,35.29,2.2,1.32,0.0,20.2,0.88,2.2,25.02,71.93,9.66,59.09,6.59,93.33,20.2,84.78,3.07,14.29,16.77,30.14,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.51,50.0,2.63,50.0,0.88,0.0,0.88,0.44,4.39,80.0,60.0,4.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.83,1.76,0.0,0.0,1.76,0,0
A. Dkhili,Atef Dkhili,138430,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,GK,GK,100,,0,,0,36.0,1990-04-04,150000,2027-06-30,2,205,0,0.0,0,0.0,0.0,0.0,Tunisia,['Tunisia'],right,185,80,False,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,3.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0,8.78,90.0,3.51,75.0,0.0,0.0,7.02,100.0,1.76,50.0,28.96,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,50.0,100.0,5.27,3,1.32,11,4.83,0,72.73,3.19,1.4,0.19,0.083,0.0,0.88,0.0,,,,0.0,0,0
R. Derbali,Rayed Derbali,505351,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,LCB,LCB,100,,0,,0,25.0,2000-10-20,0,2027-06-30,2,205,0,0.0,0,0.0,8.34,57.89,France,"['France', 'Tunisia']",right,192,0,False,6.15,2.63,50.0,4.83,63.64,0.0,0.0,0.0,4.83,8.68,1.76,2,0.88,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.32,0.0,21.51,0.44,0.44,37.76,96.51,18.0,92.68,1.32,100.0,31.61,100.0,6.15,78.57,21.8,34.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,90.91,0.44,0.0,0.0,0.0,0.0,0.0,10.54,95.83,100.0,16.68,0,,0,,0,0.0,0.0,0.0,,,0.44,,4.83,0.0,0.0,0.0,0.0,0,0
Ibrahima Bationo Bertrand,Ibrahima Bationo Bertrand,-876050,,Progrès Sakiet Eddaïer,,,"RCB, CB",RCB,84,CB,15,,0,,,0,,2,202,0,0.0,0,0.0,12.92,58.62,,[],unknown,0,0,False,5.35,4.01,66.67,8.02,61.11,0.0,0.0,0.0,2.67,4.74,0.89,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,12.48,0.0,0.45,18.71,78.57,9.8,72.73,0.45,100.0,15.15,85.29,3.56,50.0,24.84,44.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,42.86,0.0,0.0,0.45,100.0,0.0,0.0,5.35,50.0,84.62,5.79,0,,0,,0,0.0,0.0,0.0,,,0.45,,8.02,0.0,0.0,0.0,0.0,0,0
M. Ajili Trabelsi,Mosaab Ajili Trabelsi,-830353,,Progrès Sakiet Eddaïer,,,"RB, RCB3",RB,84,RCB3,15,,0,30.0,1995-11-06,0,,2,202,0,0.21,0,0.02,13.81,41.94,Tunisia,['Tunisia'],unknown,0,0,False,3.12,4.46,50.0,4.01,22.22,0.0,0.0,0.0,0.89,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,2,0.89,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,0.0,0.0,2.23,40.0,1.34,0.0,0.0,11.14,1.78,0.89,16.04,83.33,5.79,69.23,3.56,87.5,13.81,93.55,1.78,25.0,18.84,14.21,0.01,0.45,0.0,0.0,0.0,0.0,0.0,1.34,100.0,0.45,0.0,0.0,0.0,0.45,0.0,2.67,50.0,88.89,4.01,0,,0,,0,0.0,0.0,0.0,,,0.89,,4.01,0.0,0.0,0.0,0.0,0,0
B. Moualhi,Baha Eddine Moualhi,-830352,,Progrès Sakiet Eddaïer,,,"RCMF3, RCMF, RAMF",RCMF3,35,RCMF,23,RAMF,21,29.0,1996-11-01,0,,2,202,0,0.08,0,0.0,19.6,43.18,Tunisia,['Tunisia'],unknown,0,0,False,8.47,6.24,71.43,5.79,30.77,1.34,2.37,0.0,2.67,4.74,1.78,0,0.0,0,0.0,0.89,0.0,0,0.0,0.04,0,0.0,2,0.89,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.0,0.89,100.0,3.56,37.5,1.34,0.45,0.0,13.81,0.45,0.89,20.05,68.89,5.79,38.46,3.56,87.5,18.71,73.81,0.45,0.0,17.88,24.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,50.0,0.89,0.0,0.0,0.0,0.0,0.0,3.12,42.86,77.78,8.02,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.79,0.0,0.0,0.0,0.0,0,0
F. Ajroudi,Frej Ajroudi,-461065,Progrès Sakiet Eddaïer,Progrès Sakiet Eddaïer,https://cdn5.wyscout.com/photos/team/public/g38035_120x120.png,Ligue 1,"DMF, RDMF, LDMF",DMF,35,RDMF,27,LDMF,19,,,0,,2,202,0,0.01,0,0.14,16.49,54.05,Tunisia,['Tunisia'],unknown,0,0,False,7.13,5.35,41.67,5.35,50.0,0.0,0.0,1.78,4.9,8.68,0.45,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,1,0.45,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.45,100.0,0.45,0.0,0.0,2.67,66.67,0.0,0.0,0.0,18.27,0.0,1.34,34.31,83.12,14.26,62.5,7.13,100.0,26.73,88.33,7.13,62.5,23.34,35.8,0.06,0.45,0.45,0.0,0.0,0.0,0.45,5.79,69.23,0.89,50.0,0.45,100.0,0.0,0.45,6.68,86.67,96.15,11.58,0,,0,,0,0.0,0.0,0.0,,,0.89,,5.35,0.0,0.0,0.0,0.0,0,0
