Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Ault,Palmer Ault,-327943,St. Louis City II,Butler Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-15452_120x120.png,MLS Next Pro,CF,CF,80,,0,,0,22.0,2004-04-19,0,2026-12-31,12,1170,6,3.8200000000000003,0,1.34,23.38,41.78,United States,['United States'],unknown,177,72,False,4.31,4.0,63.46,5.0,41.54,0.08,0.09,0.0,1.69,2.06,0.85,0,0.0,0,0.0,3.62,0.46,6,0.46,0.29,2,0.15,29,2.23,37.93,20.69,0.0,0.6900000000000001,33.33,0.15,0.0,0.54,42.86,0.08,3.77,63.27,11.54,38.0,4.31,2.38,0.85,14.92,3.08,1.77,22.85,75.76,4.23,54.55,6.15,83.75,21.31,78.34,0.85,45.45,14.62,25.65,0.1,1.15,0.0,0.15,0.31,50.0,0.38,1.62,61.9,1.23,68.75,0.23,66.67,1.38,0.23,1.92,60.0,78.31,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.0,0.0,0.0,0.0,0.0,0,0.0
R. Qawasmy,Ramzi Qawasmy,483419,,Providence Friars,,,CB,CB,90,,0,,0,26.0,1999-11-30,0,,11,1124,3,2.5300000000000002,0,0.0,8.17,59.8,United States,['United States'],,183,84,False,8.25,2.08,73.08,3.92,61.22,0.16,0.2,0.72,6.57,8.01,0.16,3,0.24,0,0.0,0.32,0.24,1,0.08,0.2,1,0.08,9,0.72,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.4,40.0,0.96,0.08,0.0,33.63,0.24,0.24,50.2,85.96,22.98,75.26,1.76,90.91,35.31,94.33,14.89,66.13,26.41,40.71,0.0,0.08,0.0,0.0,0.08,0.0,0.0,7.29,67.03,1.04,38.46,0.32,50.0,0.32,0.0,11.77,72.79,95.92,23.54,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.92,0.56,0.0,0.0,0.0,2,100.0
H. Rönnholmen,Hannes Rönnholmen,-79781,,Seton Hall Pirates,,,GK,GK,100,,0,,0,26.0,2000-05-25,0,,11,1121,0,0.0,0,0.0,1.12,92.86,Sweden,['Sweden'],,183,0,False,2.41,0.16,100.0,0.88,100.0,0.0,0.0,0.0,2.25,2.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,0.24,0.08,26.17,84.66,17.26,77.67,0.0,0.0,11.56,100.0,14.61,72.53,36.95,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,63.16,0.0,0.0,0.16,0.0,0.0,0.0,11.16,82.73,98.95,7.63,17,1.3599999999999999,53,4.26,3,67.92,14.9,1.2,-2.1,-0.169,0.0,1.69,0.88,,,,0.0,0,0.0
L. Dähn,Luca Dähn,411869,,Seton Hall Pirates,,,LCB,LCB,97,,0,,0,30.0,1995-07-26,75000,,11,1121,0,0.87,0,0.08,13.01,67.9,Germany,['Germany'],left,192,86,False,9.15,4.98,69.35,5.62,65.71,0.0,0.0,0.24,5.7,7.1,0.56,2,0.16,0,0.0,0.32,0.0,0,0.0,0.07,0,0.0,6,0.48,16.67,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.24,100.0,1.12,71.43,0.96,0.4,0.0,26.65,1.12,0.64,42.47,80.15,21.03,69.08,3.21,97.5,28.82,87.19,13.57,65.68,26.95,40.44,0.01,0.08,0.0,0.0,0.0,0.0,0.08,7.71,62.5,0.4,40.0,0.32,50.0,0.4,0.0,11.8,76.19,90.95,15.98,0,,0,,0,0.0,0.0,0.0,,,2.41,,5.62,0.0,0.0,0.0,0.0,0,0.0
C. Roman,Christopher Roman,-181743,,Providence Friars,,,"RCMF, RWB, RCMF3",RCMF,37,RWB,23,RCMF3,20,26.0,2000-01-01,0,,11,1117,1,0.9500000000000001,1,0.5,21.43,50.38,England,['England'],,185,82,False,10.39,8.06,63.0,6.61,51.22,0.0,0.0,0.32,5.32,6.45,0.89,2,0.16,0,0.0,1.45,0.08,1,0.08,0.08,0,0.0,7,0.56,57.14,14.286,0.08,1.45,22.22,0.0,0.0,1.45,22.22,0.16,1.69,47.62,5.24,30.77,1.37,1.21,0.24,17.32,2.01,0.89,29.17,74.86,11.12,63.04,6.53,95.06,24.98,80.97,2.9,44.44,17.13,34.62,0.04,0.32,0.08,0.0,0.0,0.0,0.16,3.63,73.33,1.69,23.81,0.16,50.0,0.32,0.4,5.72,59.15,76.67,7.25,0,,0,,0,0.0,0.0,0.0,,,0.24,,6.61,0.0,0.0,0.0,0.0,0,0.0
J. Pex,Johannes Pex,398445,,Seton Hall Pirates,,,RB,RB,98,,0,,0,28.0,1998-02-04,0,,11,1115,1,1.26,2,2.99,15.74,51.79,Germany,['Germany'],right,184,78,False,8.31,6.78,54.76,3.07,50.0,0.5700000000000001,0.7000000000000001,0.08,4.04,5.0,1.45,0,0.0,0,0.0,4.36,0.08,0,0.0,0.1,0,0.0,13,1.05,38.46,7.692,0.16,6.78,50.0,0.0,0.0,6.78,50.0,0.89,0.97,58.33,3.55,54.55,1.29,1.21,0.48,29.62,4.84,1.45,40.2,75.7,14.61,66.85,7.43,92.39,27.52,86.51,6.05,56.0,22.5,37.9,0.24,1.94,0.0,0.0,0.0,0.0,0.5700000000000001,6.22,66.23,4.92,55.74,0.32,25.0,0.4,3.31,12.67,78.34,75.84,12.03,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.07,1.05,0.4,60.0,1.7000000000000002,1,100.0
R. Schewe,Ryan Schewe,-233874,Sporting KC,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/3467_120x120.png,MLS,GK,GK,100,,0,,0,24.0,2002-03-08,0,2026-12-31,11,1113,0,0.0,0,0.0,0.89,90.91,United States,['United States'],left,193,84,False,1.46,0.16,50.0,0.65,100.0,0.08,0.1,0.0,1.29,1.56,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,3.32,0.0,0.24,10.03,77.42,6.31,69.23,0.0,0.0,6.15,94.74,3.8,51.06,30.56,51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,57.14,91.3,1.8599999999999999,10,0.81,48,3.88,5,79.17,11.74,0.9500000000000001,1.74,0.14100000000000001,0.0,1.62,0.65,,,,0.0,0,0.0
J. Castro,Jackson Castro,-272403,Forward Madison,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-9621_120x120.png,USL League 1,"AMF, LWF",AMF,43,LWF,37,,0,23.0,2002-12-24,0,2026-11-30,12,1110,4,2.5300000000000002,4,3.31,17.92,46.15,United States,['United States'],unknown,173,68,False,2.76,3.73,52.17,1.78,13.64,0.08,0.12,0.0,0.73,1.06,0.32,0,0.0,0,0.0,6.0,0.32,4,0.32,0.21,0,0.0,31,2.51,35.48,12.903,0.32,2.68,36.36,2.03,40.0,0.65,25.0,0.5700000000000001,5.59,60.87,10.62,47.33,4.54,2.19,0.08,31.7,2.03,1.62,40.54,81.2,10.38,71.88,10.86,94.78,35.59,87.7,2.51,32.26,17.84,35.43,0.27,1.9500000000000002,0.08,0.0,1.7000000000000002,42.86,0.81,4.22,63.46,4.95,60.66,1.54,31.58,2.59,0.81,5.59,91.3,80.92,12.32,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.78,0.49,0.0,0.0,2.68,0,0.0
K. Donalies,Konstantin  Donalies,-75760,Motown,Seton Hall Pirates,https://cdn5.wyscout.com/photos/team/public/g38746_120x120.png,,RCB,RCB,98,,0,,0,23.0,2002-09-21,0,2026-08-01,11,1102,0,0.45,0,0.08,14.54,62.36,Germany,['Germany'],right,185,0,False,11.03,7.68,65.96,4.25,63.46,0.08,0.1,0.5700000000000001,5.88,7.35,1.1400000000000001,2,0.16,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,4,0.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,33.33,1.1400000000000001,35.71,0.65,0.5700000000000001,0.08,21.07,0.74,0.33,36.02,81.63,15.52,63.16,3.68,97.78,27.36,91.04,8.66,51.89,24.09,37.62,0.01,0.08,0.0,0.0,0.08,100.0,0.0,3.51,58.14,0.41000000000000003,0.0,0.33,25.0,0.0,0.0,7.92,58.76,95.79,15.52,0,,0,,0,0.0,0.0,0.0,,,3.27,,4.25,0.0,0.0,0.0,0.0,0,0.0
L. Guske,Liam Guske,-331454,Seton Hall Pirates,Seton Hall Pirates,https://cdn5.wyscout.com/photos/team/public/g-2884_120x120.png,NCAA D1 Big East,LB,LB,98,,0,,0,22.0,2004-03-24,0,,11,1101,0,1.31,0,0.68,19.05,55.36,United States,['United States'],unknown,180,0,False,12.02,9.81,63.33,3.02,51.35,0.33,0.4,0.25,5.48,6.7,1.06,0,0.0,0,0.0,1.55,0.0,0,0.0,0.11,0,0.0,7,0.5700000000000001,42.86,0.0,0.0,1.72,23.81,1.55,26.32,0.0,0.0,0.25,1.72,52.38,4.09,50.0,0.9,1.23,0.25,20.03,2.13,0.9,32.04,74.74,14.47,67.23,5.15,93.65,25.67,81.85,4.82,54.24,19.75,33.67,0.06,0.41000000000000003,0.08,0.0,0.0,0.0,0.16,5.23,70.31,1.63,30.0,0.08,0.0,0.16,0.33,8.75,68.22,75.49,8.34,0,,0,,0,0.0,0.0,0.0,,,0.74,,3.02,0.0,0.0,0.0,0.0,0,0.0
C. Jensen,Cole Christopher Jensen,-181501,Union Omaha,Xavier Musketeers,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,GK,GK,100,,0,,0,25.0,2001-01-22,0,,11,1098,0,0.0,0,0.05,1.07,92.31,United States,['United States'],right,195,77,False,1.6400000000000001,0.0,0.0,1.07,92.31,0.0,0.0,0.0,1.6400000000000001,2.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.08,0.16,17.62,75.35,12.62,67.53,0.0,0.0,6.39,94.87,11.23,64.23,39.44,50.56,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.92,70.0,0.08,0.0,0.16,0.0,0.0,0.0,8.61,80.95,94.74,4.67,12,0.98,45,3.69,4,73.33,13.96,1.1400000000000001,1.96,0.161,0.0,2.21,1.07,,,,0.0,0,0.0
J. De Schutter,Joost De Schutter,-101033,,Butler Bulldogs,,,"DMF, RCMF, LCMF",DMF,29,RCMF,19,LCMF,18,24.0,2002-01-07,0,,11,1096,2,1.6600000000000001,0,0.67,24.96,52.63,Netherlands,['Netherlands'],,178,77,False,9.94,11.0,66.42,3.12,52.63,0.08,0.1,0.16,2.55,3.11,1.72,4,0.33,0,0.0,1.48,0.16,0,0.0,0.14,0,0.0,7,0.5700000000000001,42.86,28.571,0.0,0.66,50.0,0.41000000000000003,40.0,0.25,66.67,0.08,1.6400000000000001,50.0,7.39,34.44,0.33,0.66,0.25,35.23,0.08,0.41000000000000003,54.61,86.62,15.93,76.29,9.36,96.49,46.23,91.12,7.8,62.11,20.88,40.42,0.06,0.66,0.16,0.0,0.16,50.0,0.33,9.85,67.5,1.81,54.55,1.4,35.29,0.49,0.33,9.36,78.07,90.53,23.4,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.12,0.25,0.0,0.0,0.49,2,100.0
M. Jennings,Maximus Jennings,-275977,Westchester SC,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-23289_120x120.png,USL League 1,RB,RB,91,,0,,0,24.0,2002-05-15,0,2026-11-30,11,1095,0,0.6000000000000001,0,0.23,20.71,62.3,United States,['United States'],unknown,183,77,False,10.44,9.78,68.07,5.01,63.93,0.08,0.1,0.08,3.7,4.43,1.48,1,0.08,0,0.0,1.48,0.0,0,0.0,0.05,0,0.0,7,0.58,14.29,0.0,0.0,0.49,33.33,0.0,0.0,0.49,33.33,0.0,1.73,57.14,4.52,47.27,0.9,1.32,0.08,19.07,0.74,0.99,32.22,77.81,16.77,69.12,1.81,90.91,26.96,85.37,4.85,38.98,19.32,38.36,0.02,0.08,0.0,0.0,0.25,100.0,0.0,4.6,62.5,0.58,42.86,0.33,25.0,0.25,0.16,7.15,62.07,89.74,9.62,0,,0,,0,0.0,0.0,0.0,,,0.49,,5.01,0.0,0.0,0.0,0.08,0,0.0
D. Kropp,Dylan  Kropp,-352398,Real Monarchs,Xavier Musketeers,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,LCB,LCB,100,,0,,0,22.0,2003-11-28,0,,11,1090,0,0.67,0,0.02,16.27,54.82,United States,['United States'],unknown,188,84,False,7.27,4.13,74.0,4.79,41.38,0.08,0.11,0.41000000000000003,4.13,5.5600000000000005,0.58,2,0.17,0,0.0,1.24,0.0,0,0.0,0.06,0,0.0,7,0.58,28.57,0.0,0.0,0.33,0.0,0.17,0.0,0.17,0.0,0.0,1.9,52.17,5.53,49.25,0.8300000000000001,1.49,0.66,29.56,1.16,0.5,50.45,80.36,27.33,70.09,2.64,93.75,39.06,89.85,11.15,48.89,24.89,42.5,0.0,0.08,0.08,0.0,0.33,25.0,0.0,9.5,59.13,0.58,14.29,0.58,42.86,0.08,0.0,13.29,72.05,93.49,17.75,0,,0,,0,0.0,0.0,0.0,,,1.49,,4.79,0.17,0.0,0.0,0.08,0,0.0
