Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Oestreich,Cody Oestreich,-267029,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,GK,GK,100,,0,,0,22.0,2004-01-15,0,,12,1167,0,0.0,0,0.0,0.62,75.0,Australia,['Australia'],,0,0,False,1.3900000000000001,0.15,50.0,0.39,80.0,0.08,0.12,0.0,1.23,1.9100000000000001,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,0.39,0.08,32.54,85.55,15.81,72.68,0.08,100.0,22.9,98.99,9.64,53.6,28.86,49.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,47.5,0.08,0.0,0.31,25.0,0.08,0.0,6.4,66.27,97.89,14.65,13,1.0,51,3.93,6,74.51,13.88,1.07,0.88,0.068,0.08,1.08,0.39,,,,0.0,0,0
M. Cittadini,Michael  Cittadini,-176473,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,"RW, CF, LAMF",RW,32,CF,21,LAMF,19,23.0,2003-04-25,0,,12,1167,2,5.12,4,2.48,19.67,36.86,Australia,['Australia'],,0,0,False,3.39,3.7,52.08,1.23,25.0,0.0,0.0,0.23,1.47,2.27,0.77,1,0.08,0,0.0,4.47,0.15,2,0.15,0.39,0,0.0,43,3.32,37.21,4.651,0.31,2.7,20.0,1.0,15.38,1.7000000000000002,22.73,0.54,5.32,47.83,12.72,34.55,4.55,2.93,0.15,28.07,2.39,1.47,33.32,79.86,8.33,66.67,8.48,96.36,29.0,86.7,1.77,56.52,17.37,29.03,0.19,1.47,0.0,0.0,0.23,66.67,0.46,4.32,78.57,3.93,52.94,0.46,33.33,2.01,0.77,4.94,87.5,79.58,10.95,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.23,0.6900000000000001,0.15,0.0,1.54,0,0
M. Torriani,Marco Torriani,-62190,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,RCB,RCB,100,,0,,0,,,0,,12,1165,2,0.81,0,0.0,11.28,56.16,Italy,['Italy'],,186,77,False,8.73,4.64,60.0,3.94,52.94,0.54,0.74,0.85,5.41,7.39,1.16,4,0.31,0,0.0,0.39,0.15,2,0.15,0.06,1,0.08,8,0.62,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.08,57.14,0.77,0.15,0.0,29.74,0.62,0.77,46.89,82.87,21.94,70.77,1.62,95.24,37.24,90.46,9.66,53.6,24.48,43.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,52.56,0.77,0.0,0.54,28.57,0.0,0.0,10.51,63.24,93.82,20.01,0,,0,,0,0.0,0.0,0.0,,,1.24,,3.94,0.15,0.15,100.0,0.0,0,0
C. Nunn,Cooper Nunn,523725,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,LCB,LCB,100,,0,,0,24.0,2001-08-22,0,,12,1165,0,0.1,0,0.0,8.34,60.19,Australia,['Australia'],,183,75,False,6.41,3.79,63.27,3.24,57.14,0.46,0.63,0.77,3.55,4.86,0.77,2,0.15,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,3,0.23,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.23,33.33,0.39,0.15,0.08,30.82,0.39,0.15,45.5,83.87,24.26,74.52,2.39,96.77,35.23,90.35,10.2,62.12,25.61,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,67.57,0.31,25.0,0.39,40.0,0.31,0.08,12.05,72.44,95.54,17.3,0,,0,,0,0.0,0.0,0.0,,,2.16,,3.24,0.08,0.0,0.0,0.0,0,0
F. Kasumovic,Feyzo Kasumovic,-452298,Adelaide United,Adelaide United II,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,"LCB, RCB",LCB,65,RCB,33,,0,18.0,2008-01-18,0,2027-06-30,12,1158,0,0.24,1,0.0,12.44,70.63,Australia,['Australia'],,0,0,False,8.47,4.12,75.47,4.12,73.58,0.23,0.36,0.47000000000000003,5.13,7.86,0.54,2,0.16,0,0.0,0.23,0.0,0,0.0,0.02,0,0.0,3,0.23,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,60.0,2.8,55.56,0.54,0.16,0.0,36.3,0.23,0.54,52.77,88.51,22.23,80.77,3.26,97.62,46.55,92.82,6.22,56.25,21.84,40.42,0.0,0.0,0.0,0.08,0.0,0.0,0.0,5.6,68.06,0.78,30.0,0.78,10.0,0.23,0.0,9.87,70.87,95.36,23.47,0,,0,,0,0.0,0.0,0.0,,,2.64,,4.12,0.0,0.0,0.0,0.0,0,0
L. Klimek,Luke  Klimek,-176485,Croydon Kings,Croydon Kings,https://cdn5.wyscout.com/photos/team/public/g10499_120x120.png,South Australia NPL,"RB, RCMF",RB,64,RCMF,26,,0,37.0,1989-03-28,0,,12,1151,0,1.1,2,2.19,13.76,55.68,Australia,['Australia'],,0,0,False,10.63,6.96,66.29,1.8,43.48,1.17,1.56,0.55,4.85,6.44,0.78,1,0.08,0,0.0,1.88,0.0,0,0.0,0.09,0,0.0,11,0.86,27.27,0.0,0.16,2.11,48.15,0.16,50.0,1.9500000000000002,48.0,0.31,0.7000000000000001,77.78,3.13,45.0,1.56,1.17,0.0,25.26,1.56,0.7000000000000001,40.97,76.15,19.39,68.15,5.47,92.86,30.57,86.45,8.68,45.95,22.6,37.74,0.17,0.9400000000000001,0.0,0.08,0.08,100.0,0.55,8.44,61.11,2.42,35.48,0.86,27.27,0.55,0.7000000000000001,9.93,76.38,81.08,11.57,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.8,0.0,0.0,0.0,0.0,0,0
K. Marley-McFall,Kyle Marley-McFall,-452882,Para Hills Knights,Para Hills Knights,https://cdn5.wyscout.com/photos/team/public/g10502_120x120.png,South Australia NPL,"RCB, LCB, LCB3",RCB,43,LCB,26,LCB3,11,22.0,2004-05-09,0,,12,1143,0,0.35000000000000003,0,0.16,12.44,52.53,Australia,['Australia'],unknown,0,0,False,12.36,7.4,64.89,3.07,43.59,0.87,1.0,0.63,6.69,7.73,0.31,0,0.0,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,2,0.16,50.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,1.18,13.33,0.39,0.08,0.0,21.89,0.24,0.0,37.56,80.71,19.61,73.49,2.36,86.67,31.5,88.75,5.98,39.47,21.02,39.54,0.01,0.39,0.0,0.0,0.0,0.0,0.0,4.41,42.86,0.55,14.29,0.87,36.36,0.47000000000000003,0.0,7.4,61.7,91.14,12.44,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.07,0.16,0.08,100.0,0.0,0,0
H. Gow,Hamish Gow,-176627,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,"LCMF, LDMF",LCMF,48,LDMF,35,,0,27.0,1999-02-28,0,,12,1106,5,3.15,1,1.19,13.26,48.47,Australia,['Australia'],,0,0,False,7.49,5.61,60.87,1.06,53.85,0.41000000000000003,0.63,0.49,3.66,5.65,0.81,3,0.24,0,0.0,1.87,0.41000000000000003,3,0.24,0.26,0,0.0,29,2.36,41.38,17.241,0.08,0.41000000000000003,60.0,0.16,50.0,0.24,66.67,0.16,1.63,40.0,5.05,33.87,0.65,0.81,0.0,31.33,0.24,1.06,42.4,87.14,12.29,74.17,8.38,96.12,38.08,90.6,3.91,56.25,18.38,32.35,0.1,0.81,0.0,0.08,0.08,0.0,0.24,7.41,76.92,2.36,58.62,0.73,33.33,1.1400000000000001,0.24,6.67,80.49,92.39,16.03,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.06,1.06,0.24,33.33,2.6,2,100
K. Blomeley,Kai Blomeley,-820281,Para Hills Knights,Para Hills Knights,https://cdn5.wyscout.com/photos/team/public/g10502_120x120.png,South Australia NPL,"RCMF, DMF, RCMF3",RCMF,30,DMF,21,RCMF3,10,22.0,2004-01-01,0,,12,1104,0,0.06,0,0.05,15.49,57.37,Australia,['Australia'],unknown,0,0,False,11.9,8.8,62.96,2.61,56.25,1.3900000000000001,1.6,0.24,4.97,5.74,1.47,1,0.08,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,5,0.41000000000000003,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.08,0.33,50.0,2.36,37.93,0.08,0.24,0.0,21.36,0.65,0.73,33.34,69.44,14.59,54.19,5.22,90.63,25.35,75.56,7.66,52.13,22.15,38.72,0.0,0.24,0.0,0.0,0.0,0.0,0.0,7.99,51.02,1.71,9.52,0.9,9.09,0.33,0.0,7.17,60.23,80.8,10.19,0,,0,,0,0.0,0.0,0.0,,,0.73,,2.61,0.8200000000000001,0.0,0.0,0.0,0,0
M. Ulaj,Mark Ulaj,-190609,Para Hills Knights,Para Hills Knights,https://cdn5.wyscout.com/photos/team/public/g10502_120x120.png,South Australia NPL,"LCB, RCB, RCB3",LCB,55,RCB,16,RCB3,11,26.0,1999-07-01,0,,12,1088,2,0.8200000000000001,1,0.51,11.5,58.99,Australia,['Australia'],,0,0,False,10.01,5.96,68.06,1.16,42.86,0.08,0.09,0.8300000000000001,5.87,6.72,0.25,1,0.08,0,0.0,0.8300000000000001,0.17,2,0.17,0.07,1,0.08,14,1.16,28.57,14.286,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.66,75.0,3.39,48.78,0.66,1.24,0.08,18.53,0.25,0.33,33.83,81.17,16.63,71.64,2.23,92.59,27.3,86.97,6.45,57.69,22.57,40.46,0.04,0.66,0.0,0.0,0.0,0.0,0.17,5.46,59.09,0.66,12.5,0.41000000000000003,60.0,0.25,0.0,8.27,68.0,92.41,11.99,0,,0,,0,0.0,0.0,0.0,,,1.24,,1.16,0.5,0.08,0.0,0.0,0,0
J. Maricic,Jordan Maricic,504401,Campbelltown City,Campbelltown City,https://cdn5.wyscout.com/photos/team/public/g10498_120x120.png,South Australia NPL,LCB,LCB,90,,0,,0,28.0,1998-05-18,0,,11,1080,0,0.51,0,0.11,10.58,61.42,Australia,['Australia'],,0,0,False,8.08,5.17,77.42,3.58,46.51,0.25,0.35000000000000003,0.75,3.83,5.43,0.58,4,0.33,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,2,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.08,0.25,33.33,1.25,40.0,0.58,0.75,0.0,33.33,0.5,0.5,48.92,80.58,27.17,70.25,2.17,96.15,35.58,90.63,13.17,54.43,26.72,42.74,0.01,0.17,0.0,0.0,0.0,0.0,0.08,10.08,57.02,1.25,26.67,0.92,36.36,0.33,0.0,13.33,79.38,94.34,17.67,0,,0,,0,0.0,0.0,0.0,,,1.42,,3.58,0.0,0.0,0.0,0.0,0,0
L. Boselli,Lorenzo Boselli,-102812,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,"CF, AMF",CF,46,AMF,35,,0,25.0,2000-06-14,0,,12,1079,7,4.42,2,1.62,24.11,49.13,Italy,['Italy'],,180,78,False,7.17,5.76,57.97,3.25,43.59,0.75,1.02,0.17,3.09,4.2,1.8399999999999999,5,0.42,0,0.0,5.92,0.58,5,0.42,0.37,0,0.0,36,3.0,58.33,19.444,0.17,2.42,34.48,1.08,30.77,1.33,37.5,0.25,5.0,65.0,12.85,49.35,1.92,3.09,0.67,19.43,2.09,2.59,31.45,69.5,12.68,58.55,5.42,96.92,25.69,75.65,3.5,50.0,20.96,45.4,0.14,1.17,0.08,0.0,0.5,16.67,0.92,7.59,49.45,3.59,51.16,0.75,11.11,1.58,0.75,8.01,75.0,70.19,8.67,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.25,0.5,0.33,25.0,0.33,2,100
B. Woollard,Ben Woollard,-452939,Playford City Patriots,Playford City Patriots,https://cdn5.wyscout.com/photos/team/public/g27012_120x120.png,South Australia NPL,"LCB, LCB3",LCB,75,LCB3,19,,0,,,0,,11,1074,0,0.03,3,1.96,13.32,66.67,Australia,['Australia'],unknown,0,0,False,10.56,8.21,76.53,1.8399999999999999,59.09,0.17,0.21,0.5,4.11,5.18,0.59,2,0.17,0,0.0,0.84,0.0,0,0.0,0.0,0,0.0,5,0.42,20.0,0.0,0.25,0.75,66.67,0.25,66.67,0.5,66.67,0.08,0.42,60.0,1.9300000000000002,47.83,0.08,0.42,0.0,21.87,0.25,0.75,38.55,76.96,21.45,64.84,1.5899999999999999,94.74,25.56,87.87,12.4,55.41,27.67,44.0,0.16,1.26,0.0,0.0,0.0,0.0,0.08,6.12,52.05,1.5899999999999999,36.84,0.42,60.0,0.08,0.42,11.9,68.31,94.7,12.65,0,,0,,0,0.0,0.0,0.0,,,0.84,,1.8399999999999999,1.6800000000000002,0.25,0.0,2.93,0,0
