Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Á. Bódi,Ádám Bódi,123592,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,https://cdn5.wyscout.com/photos/team/public/g2674_120x120.png,NB II,"AMF, LAMF, LCMF",AMF,34,LAMF,18,LCMF,17,35.0,1990-10-18,200000,,6,493,0,0.14,2,1.78,12.96,50.7,Hungary,['Hungary'],right,173,65,False,4.5600000000000005,2.92,56.25,2.19,33.33,0.0,0.0,0.37,2.92,4.32,1.1,0,0.0,0,0.0,2.01,0.0,0,0.0,0.03,0,0.0,6,1.1,16.67,0.0,0.37,1.83,30.0,0.73,0.0,1.1,50.0,0.55,1.83,70.0,5.29,58.62,0.91,0.73,0.18,25.19,1.1,1.28,33.23,70.88,12.78,54.29,4.38,95.83,24.46,76.12,6.94,63.16,21.69,39.91,0.32,2.92,0.0,0.0,0.0,0.0,0.55,8.58,57.45,2.37,46.15,0.55,33.33,0.73,0.55,8.22,73.33,75.0,11.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.19,3.1,0.0,0.0,6.39,0,0
M. Bozo,Mirko Tibor Bozo,-382489,Puskás FC,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g22345_120x120.png,NB I,GK,GK,100,,0,,0,19.0,2007-06-16,0,,5,482,0,0.02,0,0.0,0.19,100.0,Hungary,['Hungary'],unknown,0,0,False,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.06,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.19,0.0,0.0,12.7,0.19,0.0,26.33,87.23,12.88,79.71,0.0,0.0,19.05,95.1,7.28,66.67,28.18,52.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,85.71,0.19,100.0,0.0,0.0,0.19,0.0,6.91,67.57,93.94,12.32,10,1.87,35,6.54,1,71.43,10.65,1.99,0.65,0.121,0.0,1.49,0.0,,,,0.0,0,0
Z. Pesti,Zoltán Pesti,-329784,Csákvári TK,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g19700_120x120.png,NB II,"RWF, CF, RW",RWF,40,CF,33,RW,18,21.0,2005-04-24,0,,5,482,1,1.73,1,0.42,14.0,40.0,Hungary,['Hungary'],right,0,0,False,3.73,4.85,57.69,1.31,14.29,0.0,0.0,0.0,0.93,1.33,0.93,1,0.19,0,0.0,2.43,0.19,1,0.19,0.32,0,0.0,11,2.05,63.64,9.091,0.19,0.75,0.0,0.37,0.0,0.37,0.0,0.37,1.6800000000000002,66.67,5.98,37.5,2.8,1.49,0.37,11.95,0.93,1.31,14.56,79.49,4.11,72.73,4.29,95.65,13.44,84.72,0.37,50.0,13.71,17.81,0.08,0.75,0.0,0.0,0.0,0.0,0.37,1.31,57.14,0.93,40.0,0.0,0.0,1.31,0.19,2.24,66.67,78.57,2.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.31,0.0,0.0,0.0,0.0,0,0
L. Papp,Lőrinc Andor Papp,-370832,Gyirmót,Gyirmót,https://cdn5.wyscout.com/photos/team/public/3568_120x120.png,NB II,GK,GK,100,,0,,0,19.0,2007-03-14,0,,5,481,0,0.0,0,0.25,0.9400000000000001,60.0,Hungary,['Hungary'],unknown,0,0,True,1.87,0.19,0.0,0.37,100.0,0.0,0.0,0.0,1.87,2.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,50.0,0.0,0.0,0.0,14.97,0.0,0.19,23.58,74.6,14.41,59.74,0.0,0.0,13.1,98.57,10.48,44.64,36.08,51.01,0.05,0.19,0.0,0.0,0.0,0.0,0.19,2.99,25.0,0.19,0.0,0.19,0.0,0.0,0.0,7.3,56.41,97.83,8.61,8,1.5,20,3.74,1,60.0,4.77,0.89,-3.23,-0.604,0.0,2.06,0.37,,,,0.0,0,0
C. Novák,Csanád Novák,243544,Gyirmót,Gyirmót,https://cdn5.wyscout.com/photos/team/public/3568_120x120.png,NB II,CF,CF,100,,0,,0,31.0,1994-09-24,200000,2028-06-30,5,479,5,3.51,0,0.0,24.05,40.63,Hungary,['Hungary'],right,201,86,False,0.9400000000000001,0.9400000000000001,0.0,8.64,60.87,0.0,0.0,0.19,0.9400000000000001,1.33,2.07,1,0.19,0,0.0,1.32,0.9400000000000001,3,0.56,0.66,1,0.19,10,1.88,60.0,50.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.56,33.33,9.58,35.29,2.07,0.19,0.0,5.07,1.88,2.07,11.84,69.84,2.25,50.0,4.13,90.91,11.65,70.97,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.75,75.0,0.56,100.0,0.0,0.0,0.56,0.0,1.69,55.56,70.0,1.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.64,0.0,0.0,0.0,0.0,2,100
S. Szucs,Szilard Szucs,-382491,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,"LCB3, RCB3",LCB3,79,RCB3,20,,0,19.0,2007-04-12,0,,5,478,0,0.26,0,0.0,14.87,59.49,Hungary,['Hungary'],unknown,0,0,False,8.28,5.46,72.41,4.33,47.83,0.38,0.59,0.0,3.95,6.24,1.69,0,0.0,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,2,0.38,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,1.69,44.44,0.38,0.19,0.0,22.59,0.19,1.51,33.14,89.2,15.82,80.95,3.77,90.0,30.88,91.46,2.26,58.33,17.1,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,80.77,0.19,0.0,0.38,0.0,0.0,0.0,6.21,75.76,100.0,10.36,0,,0,,0,0.0,0.0,0.0,,,1.32,,4.33,0.0,0.0,0.0,0.0,0,0
B. Ruisz,Barnabás Ruisz,-245882,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,GK,GK,100,,0,,0,24.0,2002-01-22,250000,,5,478,0,0.0,0,0.0,0.0,0.0,Hungary,['Hungary'],right,191,0,False,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.19,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,0.0,0.0,22.97,75.41,14.87,65.82,0.0,0.0,13.37,94.37,9.41,50.0,32.41,53.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,57.69,0.9400000000000001,40.0,0.56,0.0,0.38,0.0,7.34,64.1,94.59,6.97,5,0.9400000000000001,8,1.51,2,37.5,3.5700000000000003,0.67,-1.43,-0.269,0.0,1.88,0.0,,,,0.0,0,0
H. Attila Mihály,Haris Attila Mihály,373903,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,"LCMF, DMF",LCMF,79,DMF,20,,0,29.0,1997-01-23,175000,,5,478,0,0.13,1,1.56,16.76,60.67,Hungary,['Hungary'],right,177,70,False,12.05,6.4,55.88,2.26,75.0,0.56,0.89,0.0,7.91,12.48,2.26,0,0.0,0,0.0,1.32,0.0,0,0.0,0.02,0,0.0,7,1.32,28.57,0.0,0.19,0.75,25.0,0.38,0.0,0.38,50.0,0.38,0.75,75.0,5.84,61.29,0.38,0.19,0.0,30.69,0.19,2.8200000000000003,50.65,86.25,15.44,71.95,9.41,94.0,43.49,89.61,6.4,70.59,19.52,37.68,0.29,2.26,0.0,0.0,0.19,100.0,0.0,9.79,71.15,1.51,50.0,0.38,100.0,0.75,0.19,8.47,82.22,93.75,18.08,0,,0,,0,0.0,0.0,0.0,,,2.26,,2.26,2.64,0.0,0.0,6.59,0,0
J. Szépe,János Szépe,429246,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,"RCB3, CB",RCB3,79,CB,20,,0,30.0,1996-03-15,300000,2027-06-30,5,478,2,1.48,0,0.15,13.93,59.46,Slovakia,['Slovakia'],right,188,80,False,6.4,4.33,65.22,5.46,62.07,0.19,0.30000000000000004,0.19,3.39,5.35,1.69,1,0.19,0,0.0,0.56,0.38,2,0.38,0.28,0,0.0,5,0.9400000000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,2.07,54.55,1.13,1.13,0.0,25.98,0.56,1.32,43.49,88.74,21.09,80.36,3.01,100.0,40.1,92.49,3.39,44.44,18.99,28.51,0.03,0.19,0.0,0.0,0.0,0.0,0.0,6.97,81.08,0.75,50.0,0.56,33.33,0.56,0.0,8.28,84.09,97.5,15.06,0,,0,,0,0.0,0.0,0.0,,,1.13,,5.46,0.0,0.0,0.0,0.0,0,0
T. Szekszardi,Tamas Szekszardi,246701,Karcagi SE,Karcagi SE,https://cdn5.wyscout.com/photos/team/public/g5100_120x120.png,NB II,"LCB, RCB",LCB,79,RCB,20,,0,32.0,1994-03-31,25000,,5,478,1,0.72,0,0.0,15.82,52.38,Hungary,['Hungary'],right,188,0,False,12.24,6.59,71.43,6.03,37.5,0.9400000000000001,1.15,0.9400000000000001,6.59,8.02,2.07,1,0.19,0,0.0,0.38,0.19,1,0.19,0.13,0,0.0,2,0.38,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.9400000000000001,60.0,0.56,0.0,0.0,24.29,0.19,0.56,40.29,81.31,17.13,62.64,3.01,93.75,33.51,85.96,6.78,58.33,22.42,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,64.71,0.0,0.0,0.38,0.0,0.0,0.0,9.23,51.02,96.88,18.08,0,,0,,0,0.0,0.0,0.0,,,2.64,,6.03,0.0,0.0,0.0,0.0,0,0
K. Szűcs,Kristóf Szűcs,474358,Karcagi SE,Karcagi SE,https://cdn5.wyscout.com/photos/team/public/g5100_120x120.png,NB II,"LCMF, RDMF, LDMF",LCMF,38,RDMF,20,LDMF,15,29.0,1997-01-03,75000,,5,478,0,0.0,0,1.81,10.36,50.91,Hungary,['Hungary'],right,176,77,False,6.78,5.46,44.83,1.88,80.0,0.9400000000000001,1.15,0.38,3.39,4.12,2.07,0,0.0,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,1.13,16.67,0.19,0.0,0.9400000000000001,20.0,0.19,0.38,0.0,1.13,66.67,0.19,0.0,0.0,19.58,0.0,0.75,31.07,68.48,14.69,51.28,4.33,95.65,22.78,80.99,7.34,38.46,20.8,35.14,0.34,1.51,0.0,0.0,0.0,0.0,0.0,6.59,54.29,2.26,16.67,0.9400000000000001,20.0,0.56,0.0,6.21,51.52,78.26,8.66,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.88,3.01,0.0,0.0,1.88,0,0
Z. Petroff,Zsombor Petroff,-303277,BVSC,BVSC,https://cdn5.wyscout.com/photos/team/public/g2665_120x120.png,NB II,GK,GK,100,,0,,0,20.0,2006-07-06,0,,5,475,0,0.0,0,0.0,1.33,85.71,Hungary,['Hungary'],unknown,0,0,False,1.71,0.38,100.0,0.38,100.0,0.0,0.0,0.0,1.33,1.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,0.0,0.0,0.0,10.04,0.19,0.5700000000000001,16.67,75.0,11.75,67.74,0.0,0.0,7.2,94.74,9.47,60.0,37.89,48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,25.0,0.19,0.0,0.19,100.0,0.0,0.0,6.63,71.43,95.83,4.55,6,1.1400000000000001,18,3.41,2,66.67,6.03,1.1400000000000001,0.03,0.006,0.0,0.9500000000000001,0.38,,,,0.0,0,0
