Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Leandro Sauane,Leandro Idrissa Sissé Sauane,-608457,Estrela Amadora U23,Estrela Amadora U23,https://cdn5.wyscout.com/photos/team/public/g-16613_120x120.png,Liga Next Gen U23,RB,RB,94,,0,,0,17.0,2008-11-15,0,,4,375,0,0.14,0,0.32,17.28,59.72,Guinea-Bissau,['Guinea-Bissau'],,0,0,False,8.16,6.72,64.29,1.44,66.67,0.24,0.34,0.0,3.6,5.11,0.96,0,0.0,0,0.0,2.64,0.0,0,0.0,0.03,0,0.0,5,1.2,20.0,0.0,0.0,2.4,30.0,0.0,0.0,2.4,30.0,0.0,2.64,63.64,7.44,58.06,1.92,1.6800000000000002,0.0,20.64,2.4,1.6800000000000002,29.28,68.85,14.16,61.02,5.76,91.67,23.28,78.35,3.84,31.25,16.96,39.58,0.08,0.48,0.0,0.0,0.0,0.0,0.48,4.32,55.56,2.16,55.56,0.0,0.0,0.72,0.72,6.24,50.0,50.0,4.8,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.44,0.0,0.0,0.0,0.0,0,0
Guilherme Freitas,Guilherme Machado  Caldeira Mota Freitas,-525395,,Gil Vicente U23,,,"RDMF, RCMF",RDMF,59,RCMF,28,,0,20.0,2006-05-17,0,,4,370,0,0.42,1,0.07,16.05,46.97,Portugal,['Portugal'],right,182,0,False,6.32,4.62,57.89,1.22,40.0,0.0,0.0,0.24,3.65,4.84,1.46,0,0.0,0,0.0,2.92,0.0,0,0.0,0.1,0,0.0,4,0.97,50.0,0.0,0.24,0.49,0.0,0.0,0.0,0.49,0.0,0.49,3.41,71.43,9.0,43.24,1.46,0.97,0.0,21.41,0.49,1.46,33.32,83.94,7.78,65.63,7.3,96.67,30.65,86.51,2.19,66.67,17.73,51.3,0.02,0.73,0.24,0.0,0.0,0.0,0.49,3.16,76.92,0.73,33.33,0.0,0.0,0.24,0.24,3.41,71.43,89.58,11.68,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.22,0.0,0.0,0.0,1.22,0,0
Ricardo Martins,Ricardo Viana Martins,-551370,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Next Gen U23,"CF, LAMF, LW",CF,57,LAMF,24,LW,13,20.0,2006-01-15,0,,4,362,3,0.45,1,0.0,12.43,36.0,Portugal,['Portugal'],unknown,0,0,False,1.24,1.99,50.0,0.99,50.0,0.0,0.0,0.0,0.25,0.33,0.75,0,0.0,0,0.0,2.73,0.75,3,0.75,0.11,0,0.0,8,1.99,87.5,37.5,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.49,66.67,7.46,33.33,0.99,0.75,0.0,8.45,2.24,0.25,12.68,68.63,1.24,80.0,3.98,81.25,11.93,70.83,0.25,100.0,17.64,7.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,100.0,0.5,0.0,0.0,0.0,0.0,0.0,1.24,40.0,68.42,4.72,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.99,0.25,0.25,100.0,0.0,0,0
Joao Gabriel,Joao Gabriel Bernardo De Lima,-675626,Portimonense U23,Portimonense U23,https://cdn5.wyscout.com/photos/team/public/g-8983_120x120.png,Liga Next Gen U23,LB,LB,100,,0,,0,19.0,2006-10-16,0,,4,359,1,0.04,0,0.02,12.28,46.94,Brazil,['Brazil'],,0,0,False,6.02,7.52,53.33,0.5,0.0,0.0,0.0,0.0,2.01,2.4,1.0,1,0.25,0,0.0,0.75,0.25,1,0.25,0.01,0,0.0,1,0.25,100.0,100.0,0.0,0.75,33.33,0.75,33.33,0.0,0.0,0.0,1.0,25.0,2.76,45.45,0.25,0.75,0.25,20.56,0.25,0.75,30.84,70.73,15.04,61.67,5.26,90.48,26.57,74.53,3.51,50.0,16.16,34.63,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.26,71.43,0.5,50.0,0.0,0.0,0.25,0.25,7.02,53.57,75.0,6.02,0,,0,,0,0.0,0.0,0.0,,,0.25,,0.5,0.5,0.0,0.0,0.5,0,0
L. Baruti,Liamba Kelian Baruti,-311117,Estoril U23,Estoril U23,https://cdn5.wyscout.com/photos/team/public/g-8980_120x120.png,Liga Next Gen U23,CF,CF,100,,0,,0,20.0,2005-11-22,0,,4,358,3,1.11,1,0.27,11.31,44.44,France,['France'],unknown,0,0,False,1.26,0.25,0.0,3.27,69.23,0.0,0.0,0.0,1.26,1.69,0.5,0,0.0,0,0.0,2.01,0.75,3,0.75,0.28,1,0.25,6,1.51,100.0,50.0,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.75,33.33,6.54,34.62,3.02,0.0,0.0,7.54,1.76,1.01,11.56,67.39,3.77,46.67,3.52,85.71,10.81,69.77,0.25,100.0,15.65,13.51,0.07,0.25,0.0,0.0,0.25,100.0,0.25,1.01,50.0,1.51,16.67,0.25,100.0,0.5,0.0,1.51,66.67,66.67,2.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.27,0.0,0.0,0.0,0.0,0,0
Evandro Luz,Evandro Alexandre Araújo Maria Luz,-427836,,Estoril U23,,,"RWF, RAMF, LAMF",RWF,39,RAMF,28,LAMF,17,19.0,2007-03-20,0,,4,353,2,0.25,0,0.0,11.47,40.0,Portugal,['Portugal'],,0,0,False,3.8200000000000003,3.8200000000000003,26.67,1.53,66.67,0.0,0.0,0.0,2.8,3.67,1.27,0,0.0,0,0.0,1.02,0.51,2,0.51,0.06,2,0.51,2,0.51,100.0,100.0,0.0,1.78,14.29,0.0,0.0,1.78,14.29,0.51,1.02,25.0,5.1,45.0,1.27,0.76,0.25,9.69,0.25,1.27,12.49,65.31,3.8200000000000003,73.33,3.31,76.92,10.2,72.5,0.76,100.0,19.08,19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.76,66.67,1.53,33.33,0.0,0.0,0.51,0.0,2.8,63.64,54.55,2.8,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.53,0.0,0.0,0.0,0.25,0,0
Paulo Simão,Paulo Jorge da Conceição Simão,-565200,Sporting CP II,Sporting CP U23,https://cdn5.wyscout.com/photos/team/public/g1728_120x120.png,Segunda Liga,"DMF, RDMF",DMF,53,RDMF,46,,0,17.0,2008-10-10,0,,4,337,1,0.65,0,0.01,9.08,61.76,Portugal,['Portugal'],right,0,0,False,7.48,4.27,81.25,1.87,57.14,0.0,0.0,0.0,4.01,6.0,0.8,0,0.0,0,0.0,0.53,0.27,1,0.27,0.17,0,0.0,4,1.07,25.0,25.0,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.0,0.27,100.0,1.34,40.0,0.8,0.53,0.0,24.04,0.53,0.27,34.18,90.63,6.94,73.08,4.8100000000000005,100.0,32.31,94.21,1.34,40.0,18.54,32.87,0.0,0.27,0.0,0.0,0.0,0.0,0.0,4.54,76.47,0.8,0.0,0.0,0.0,0.0,0.27,2.67,70.0,95.52,17.89,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.87,0.0,0.0,0.0,0.0,0,0
Daniel Amorim,Daniel Pereira  Pereira Amorim,-551240,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Next Gen U23,"RAMF, RW",RAMF,64,RW,28,,0,19.0,2006-12-18,0,,4,336,1,0.16,0,0.25,13.93,48.08,Portugal,['Portugal'],left,185,72,False,5.36,5.89,54.55,0.54,50.0,0.0,0.0,0.0,2.14,2.93,0.8,0,0.0,0,0.0,1.88,0.27,1,0.27,0.04,0,0.0,3,0.8,100.0,33.333,0.0,2.41,11.11,0.27,0.0,2.14,12.5,0.0,2.41,33.33,6.96,38.46,0.54,0.8,0.0,21.16,1.34,2.14,27.05,60.4,8.04,53.33,7.5,85.71,23.57,64.77,1.34,60.0,16.38,35.18,0.07,0.8,0.0,0.0,0.0,0.0,0.0,1.88,42.86,3.48,23.08,0.0,0.0,0.8,0.54,6.43,41.67,42.86,5.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.54,0.27,0.0,0.0,1.6099999999999999,0,0
Y. Rocha de Melo,Ygor Rocha de Melo,-865444,,Portimonense U23,,,"RCMF3, LDMF, LCMF3",RCMF3,29,LDMF,27,LCMF3,15,19.0,2007-08-01,0,,4,332,0,0.09,0,0.41000000000000003,12.74,38.3,Portugal,['Portugal'],unknown,0,0,False,6.23,7.32,44.44,0.81,0.0,0.0,0.0,0.27,2.98,3.44,3.25,2,0.54,0,0.0,0.54,0.0,0,0.0,0.02,0,0.0,3,0.81,66.67,0.0,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.54,0.0,2.71,40.0,0.81,0.0,0.0,11.93,0.54,0.54,20.33,76.0,9.76,69.44,3.8,92.86,18.43,80.88,1.63,33.33,15.11,27.49,0.11,0.81,0.0,0.0,0.0,0.0,0.27,2.71,90.0,0.81,33.33,0.0,0.0,0.27,0.0,3.52,76.92,80.0,4.07,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.81,0.0,0.0,0.0,0.27,0,0
Jaime Costa,Jaime  Cabral Costa,-608152,Estoril U23,Estoril U23,https://cdn5.wyscout.com/photos/team/public/g-8980_120x120.png,Liga Next Gen U23,"DMF, RDMF, LDMF",DMF,50,RDMF,18,LDMF,12,18.0,2008-06-26,0,,4,330,2,0.74,0,0.0,24.82,60.44,Portugal,['Portugal'],right,171,64,False,10.09,9.0,45.45,0.8200000000000001,100.0,0.27,0.38,0.8200000000000001,5.73,8.08,1.09,0,0.0,0,0.0,1.9100000000000001,0.55,2,0.55,0.2,0,0.0,2,0.55,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,71.43,12.0,68.18,0.8200000000000001,1.6400000000000001,0.27,21.0,0.27,3.8200000000000003,35.45,85.38,12.82,72.34,5.45,95.0,31.91,90.6,3.55,38.46,19.06,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,68.42,2.18,62.5,0.0,0.0,1.6400000000000001,0.0,6.27,69.57,93.02,11.73,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.8200000000000001,0.0,0.0,0.0,0.0,0,0
João Rijo,João Maria Gouveia Rijo,-539212,Sporting CP U23,Sporting CP U23,https://cdn5.wyscout.com/photos/team/public/g-8986_120x120.png,Liga Next Gen U23,LB,LB,92,,0,,0,17.0,2009-02-10,0,,4,325,0,0.22,0,0.23,11.08,47.5,Portugal,['Portugal'],unknown,184,80,False,8.31,6.37,56.52,1.11,50.0,0.0,0.0,0.0,4.71,6.8,1.38,0,0.0,0,0.0,0.55,0.0,0,0.0,0.06,0,0.0,5,1.38,0.0,0.0,0.0,2.22,12.5,1.94,14.29,0.28,0.0,0.55,1.11,25.0,3.32,33.33,1.38,1.38,0.0,24.92,1.94,1.11,31.85,73.91,13.85,68.0,6.09,95.45,24.92,86.67,4.71,35.29,19.41,38.53,0.06,0.8300000000000001,0.0,0.0,0.0,0.0,0.28,3.05,36.36,2.22,12.5,0.0,0.0,0.28,0.8300000000000001,5.82,52.38,66.67,7.48,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.11,0.0,0.0,0.0,0.0,0,0
Nathan Malaca,Nathan Washington Benvindo Djompé Malaca,-729983,Estrela Amadora U23,Estrela Amadora U23,https://cdn5.wyscout.com/photos/team/public/g-16613_120x120.png,Liga Next Gen U23,"LB, LAMF",LB,75,LAMF,21,,0,19.0,2007-05-19,0,,4,310,0,0.06,0,0.0,16.26,44.64,Guinea-Bissau,['Guinea-Bissau'],unknown,0,0,False,5.8100000000000005,4.35,66.67,1.16,75.0,0.29,0.42,0.0,2.61,3.75,1.16,1,0.29,0,0.0,1.74,0.0,0,0.0,0.02,0,0.0,1,0.29,0.0,0.0,0.0,2.61,11.11,2.61,11.11,0.0,0.0,0.58,2.32,62.5,9.87,35.29,0.87,1.16,0.29,17.71,3.19,1.16,27.58,65.26,11.9,63.41,4.65,81.25,22.65,75.64,2.32,25.0,17.59,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,50.0,3.19,18.18,0.0,0.0,0.29,0.58,5.23,50.0,55.0,5.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.16,0.29,0.0,0.0,0.0,0,0
