Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Plisko,Damiano Plisko,-309540,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,RB,RB,100,,0,,0,21,2005-01-10,0,2027-06-30,5,480,0,0.03,0,1.12,14.81,56.96,Switzerland,['Switzerland'],unknown,0,0,False,7.87,4.88,73.08,1.88,50.0,0.19,0.22,0.0,4.13,4.75,0.38,1,0.19,0,0.0,3.0,0.0,0,0.0,0.01,0,0.0,4,0.75,25.0,0.0,0.0,3.38,38.89,0.19,100.0,3.19,35.29,0.75,2.63,57.14,6.0,53.13,0.19,0.75,0.56,16.69,1.13,1.31,28.5,73.03,11.44,62.3,3.94,90.48,19.31,81.55,6.38,61.76,23.77,41.19,0.21,1.88,0.0,0.0,0.0,0.0,0.38,5.06,62.96,3.56,36.84,0.56,33.33,0.19,1.5,7.87,71.43,79.63,10.13,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.88,1.13,0.0,0.0,1.5,0,0
L. Benacquista,Luca Benacquista,-146723,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,LB,LB,100,,0,,0,22,2004-02-05,0,2027-06-30,5,480,0,0.04,0,0.6900000000000001,12.75,54.41,Italy,['Italy'],left,0,0,False,7.87,5.25,64.29,1.5,25.0,0.38,0.43,0.56,4.13,4.75,0.38,0,0.0,0,0.0,3.19,0.0,0,0.0,0.01,0,0.0,2,0.38,50.0,0.0,0.0,3.38,44.44,3.38,44.44,0.0,0.0,0.38,2.06,72.73,3.94,61.9,0.19,1.69,0.19,19.31,1.13,0.56,30.38,69.14,14.25,57.89,3.75,95.0,19.88,87.74,7.13,28.95,23.3,37.94,0.13,1.31,0.0,0.0,0.0,0.0,0.56,6.5600000000000005,57.14,4.31,47.83,1.69,22.22,0.56,1.69,8.06,72.09,72.5,7.5,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.5,0.19,0.0,0.0,0.56,0,0
S. Miranda,Santiago Miranda,-266351,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,RCB,RCB,100,,0,,0,25,2001-06-01,150000,2027-06-30,5,480,0,0.64,0,0.2,12.75,70.59,Switzerland,"['Switzerland', 'Argentina']",right,184,0,False,7.69,5.8100000000000005,77.42,3.75,65.0,0.0,0.0,0.56,3.19,3.67,0.75,1,0.19,0,0.0,0.75,0.0,0,0.0,0.12,0,0.0,7,1.31,28.57,0.0,0.0,0.56,66.67,0.19,100.0,0.19,100.0,0.19,0.0,0.0,0.9400000000000001,100.0,1.31,0.9400000000000001,0.0,18.94,0.56,0.75,31.31,81.44,14.81,69.62,2.06,90.91,23.06,90.24,7.69,56.1,26.8,45.65,0.04,0.38,0.0,0.0,0.0,0.0,0.19,7.31,69.23,0.56,66.67,0.0,0.0,0.0,0.38,8.44,75.56,91.43,13.13,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.75,0.19,0.19,0.0,0.0,0,0
Y. Pala,Yannis Pala,-137747,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,GK,GK,100,,0,,0,22,2004-03-22,0,2027-06-30,5,480,0,0.0,0,0.14,1.13,100.0,Switzerland,"['Switzerland', 'Italy']",,0,0,False,1.13,0.19,100.0,0.75,100.0,0.0,0.0,0.0,0.9400000000000001,1.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,11.63,0.19,0.38,17.81,69.47,12.0,57.81,0.0,0.0,8.25,95.45,9.56,47.06,41.18,57.9,0.03,0.19,0.0,0.19,0.0,0.0,0.19,5.06,33.33,0.19,0.0,0.19,0.0,0.0,0.0,6.19,69.7,96.43,5.25,7,1.31,22,4.13,1,68.18,6.6,1.24,-0.4,-0.075,0.0,1.31,0.75,,,,0.0,0,0
N. Puddu,Nicolo Puddu,-418822,Lugano,Lugano II,https://cdn5.wyscout.com/photos/team/public/1143_120x120.png,Super League,"LCMF, RCMF, RWB",LCMF,58,RCMF,21,RWB,18,18,2007-09-19,0,,5,479,0,0.19,1,0.72,16.53,47.73,Switzerland,['Switzerland'],unknown,178,0,False,8.08,5.64,66.67,1.32,28.57,0.38,0.44,0.19,3.95,4.6,1.32,2,0.38,0,0.0,1.32,0.0,0,0.0,0.04,0,0.0,5,0.9400000000000001,20.0,0.0,0.19,1.13,16.67,0.56,33.33,0.56,0.0,0.19,2.07,45.45,7.7,39.02,1.13,2.07,0.38,27.43,0.9400000000000001,0.9400000000000001,35.7,84.21,11.65,74.19,6.58,100.0,31.75,89.94,2.8200000000000003,46.67,18.45,34.34,0.14,0.9400000000000001,0.19,0.0,0.0,0.0,0.19,4.89,69.23,1.32,28.57,0.19,100.0,0.38,0.19,4.89,65.38,85.71,13.15,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.32,0.19,0.0,0.0,1.32,0,0
F. Lopes Correia,Fabio André Lopes Correia,-782665,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,"LW, LAMF",LW,58,LAMF,31,,0,24,2002-05-27,0,,5,479,1,0.6000000000000001,1,0.88,15.97,35.29,Switzerland,['Switzerland'],,0,0,False,2.8200000000000003,2.44,53.85,0.75,25.0,0.0,0.0,0.0,1.5,2.02,0.38,1,0.19,0,0.0,4.32,0.19,1,0.19,0.11,0,0.0,6,1.13,50.0,16.667,0.19,3.38,33.33,3.19,29.41,0.0,0.0,0.38,5.26,46.43,11.84,33.33,3.38,5.07,1.32,27.62,2.44,1.69,34.01,77.35,8.46,71.11,8.64,93.48,28.94,85.06,2.07,27.27,18.81,44.54,0.16,1.69,0.19,0.0,0.38,50.0,1.13,3.19,58.82,4.32,69.57,0.75,50.0,2.07,1.13,6.01,84.38,74.19,11.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.75,0.0,0.0,0.0,0.38,0,0
L. Scandurra,Luca Scandurra,-262882,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,RB,RB,94,,0,,0,20,2005-12-14,0,2027-06-30,5,479,0,0.04,0,0.36,18.04,48.96,Switzerland,['Switzerland'],,0,0,True,9.21,8.83,59.57,1.69,55.56,0.19,0.25,0.19,3.76,5.04,0.75,0,0.0,0,0.0,2.07,0.0,0,0.0,0.01,0,0.0,3,0.56,0.0,0.0,0.0,2.25,25.0,0.0,0.0,2.25,25.0,0.0,1.88,80.0,5.45,31.03,1.69,0.9400000000000001,0.0,25.18,3.76,0.19,34.95,79.03,12.03,75.0,7.14,94.74,29.12,88.39,4.13,31.82,19.61,39.39,0.07,0.75,0.0,0.0,0.0,0.0,0.56,4.32,60.87,2.8200000000000003,40.0,0.0,0.0,0.9400000000000001,0.56,6.95,70.27,70.97,11.65,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.69,0.0,0.0,0.0,0.0,0,0
G. Stork,Gian Stork,-375398,Zürich II,Zürich II,https://cdn5.wyscout.com/photos/team/public/g8762_120x120.png,1. Liga Promotion,"DMF, LCB",DMF,67,LCB,24,,0,19,2007-03-12,0,2027-06-30,5,478,0,0.0,0,0.07,17.13,54.95,Switzerland,['Switzerland'],right,187,0,False,12.43,6.59,71.43,3.01,25.0,0.19,0.28,0.38,7.53,11.11,0.75,0,0.0,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.38,100.0,4.14,50.0,0.0,1.51,0.0,27.11,0.38,1.69,46.32,82.11,17.13,65.93,6.21,100.0,40.48,87.91,5.65,43.33,21.38,40.32,0.01,0.19,0.0,0.0,0.0,0.0,0.0,5.84,61.29,0.9400000000000001,40.0,0.19,0.0,0.38,0.0,9.79,65.38,89.11,19.02,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,3.01,0.0,0.0,0.0,0.0,0,0
I. Kovačević,Ivan Kovačević,-257622,Zürich II,Zürich II,https://cdn5.wyscout.com/photos/team/public/g8762_120x120.png,1. Liga Promotion,RCB,RCB,92,,0,,0,21,2005-02-03,0,2028-06-30,5,478,0,0.0,0,0.0,14.12,53.33,Switzerland,"['Switzerland', 'Croatia']",right,194,0,False,9.23,4.71,48.0,4.9,57.69,0.0,0.0,0.56,6.97,10.28,0.9400000000000001,3,0.56,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,3.01,62.5,0.75,0.9400000000000001,0.0,24.67,0.19,0.38,42.18,81.7,15.44,63.41,5.08,92.59,33.7,91.62,8.28,43.18,25.39,48.35,0.0,0.19,0.0,0.0,0.0,0.0,0.0,5.65,43.33,0.75,0.0,0.38,0.0,0.0,0.0,8.1,65.12,93.94,18.64,0,,0,,0,0.0,0.0,0.0,,,4.33,,4.9,0.0,0.0,0.0,0.0,0,0
S. Rutigliano,Samuele Rutigliano,-141408,FC Schaffhausen,FC Schaffhausen,https://cdn5.wyscout.com/photos/team/public/1155_120x120.png,1. Liga Promotion,GK,GK,100,,0,,0,20,2006-08-09,0,2027-06-30,5,478,0,0.0,0,0.0,0.19,100.0,Italy,['Italy'],,0,0,False,0.9400000000000001,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.75,0.93,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39,0.38,0.0,34.08,86.19,16.0,71.76,0.0,0.0,24.29,96.12,9.79,61.54,30.1,50.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,40.0,0.38,0.0,0.19,0.0,0.0,0.0,7.34,71.79,98.94,17.7,5,0.9400000000000001,26,4.9,2,80.77,6.34,1.19,1.34,0.252,0.0,0.9400000000000001,0.0,,,,0.0,0,0
A. Ajeti,Adonis Ajeti,320069,FC Schaffhausen,FC Schaffhausen,https://cdn5.wyscout.com/photos/team/public/1155_120x120.png,1. Liga Promotion,LCB,LCB,100,,0,,0,29,1997-02-26,50000,,5,478,1,0.22,0,0.02,11.11,61.02,Switzerland,"['Switzerland', 'Albania']",left,186,82,False,9.79,6.03,75.0,3.39,44.44,0.0,0.0,0.56,5.27,6.51,1.13,0,0.0,0,0.0,0.19,0.19,1,0.19,0.04,1,0.19,2,0.38,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,0.56,0.75,0.0,29.94,0.0,0.56,44.81,89.5,20.71,81.82,3.01,100.0,40.1,93.43,4.71,56.0,22.6,43.04,0.0,0.19,0.0,0.0,0.0,0.0,0.0,4.9,73.08,0.38,0.0,0.56,0.0,0.0,0.0,9.79,73.08,95.92,18.45,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,3.39,0.0,0.0,0.0,0.0,0,0
S. Ukoh,Steven Ukoh,134237,Breitenrain,Breitenrain,https://cdn5.wyscout.com/photos/team/public/g11543_120x120.png,1. Liga Promotion,"DMF, RDMF, RCMF",DMF,40,RDMF,20,RCMF,18,35,1991-06-19,0,2027-06-30,5,477,0,0.07,0,0.0,13.58,52.78,Switzerland,"['Switzerland', 'Nigeria']",right,181,0,False,7.74,6.42,52.94,1.8900000000000001,70.0,0.5700000000000001,0.8300000000000001,0.0,3.77,5.5600000000000005,3.77,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,5,0.9400000000000001,0.0,0.0,0.0,1.51,0.0,0.9400000000000001,0.0,0.5700000000000001,0.0,0.38,0.0,0.0,0.9400000000000001,20.0,0.75,0.0,0.0,27.17,0.38,0.19,43.21,82.53,12.83,66.18,5.47,93.1,37.36,89.9,4.53,45.83,20.32,37.64,0.0,0.0,0.19,0.0,0.0,0.0,0.0,5.09,62.96,1.8900000000000001,20.0,0.19,0.0,0.19,0.19,6.79,58.33,89.58,18.11,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.8900000000000001,0.9400000000000001,0.0,0.0,2.08,0,0
