Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Cole,Brevyn Cole,-476464,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-3026_120x120.png,NCAA D1 Summit League,"RWB, LWB, RB",RWB,50,LWB,19,RB,14,,,0,,10,836,0,0.47000000000000003,0,0.62,15.18,49.65,United States,['United States'],unknown,175,0,False,6.78,5.06,65.96,0.97,44.44,0.22,0.24,0.11,3.23,3.61,0.32,0,0.0,0,0.0,2.48,0.0,0,0.0,0.05,0,0.0,5,0.54,60.0,0.0,0.0,2.15,45.0,0.86,37.5,1.29,50.0,0.22,2.91,40.74,7.21,41.79,1.6099999999999999,1.4,0.65,22.61,1.94,1.18,32.62,79.54,11.95,65.77,8.18,96.05,28.1,84.29,2.37,54.55,17.56,31.84,0.07,0.86,0.0,0.0,0.0,0.0,0.32,5.38,64.0,1.72,56.25,0.0,0.0,0.22,1.08,6.03,76.79,83.75,8.61,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.97,0.0,0.0,0.0,0.0,0,0
R. Balters,Robin Balters,-186670,Schott Mainz,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g26197_120x120.png,Regionalliga Südwest,GK,GK,100,,0,,0,24.0,2001-08-16,0,2026-06-30,8,827,0,0.0,0,0.0,0.22,100.0,Germany,['Germany'],right,185,0,False,1.09,0.0,0.0,0.11,100.0,0.0,0.0,0.0,1.09,1.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,0.11,0.11,26.99,85.08,12.08,71.17,0.0,0.0,20.13,95.68,6.75,54.84,29.38,49.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,44.83,0.33,0.0,0.11,0.0,0.0,0.0,4.79,65.91,96.09,13.93,10,1.09,33,3.59,3,69.7,10.56,1.15,0.56,0.061,0.0,0.65,0.11,,,,0.0,0,0
G. Chapa,Gabe Chapa,-353080,,WIU Fighting Leathernecks,,,"RCB, RCB3, DMF",RCB,54,RCB3,24,DMF,11,,,0,,8,786,0,0.01,0,0.0,15.23,60.15,United States,['United States'],unknown,185,61,False,9.62,8.36,69.86,1.37,41.67,0.46,0.47000000000000003,0.23,3.32,3.39,0.34,1,0.11,0,0.0,0.5700000000000001,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,45.45,3.89,41.18,0.0,0.6900000000000001,0.11,25.76,0.34,0.8,38.93,87.94,13.74,74.17,3.89,97.06,35.84,92.33,3.09,37.04,21.06,43.8,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.32,58.62,0.46,50.0,0.11,0.0,0.23,0.0,5.38,65.96,96.1,17.63,0,,0,,0,0.0,0.0,0.0,,,2.52,,1.37,0.0,0.0,0.0,0.0,0,0
K. Owen,Kyle Owen,-222098,,WIU Fighting Leathernecks,,,"LCB, CF, CB",LCB,30,CF,28,CB,18,25.0,2001-06-08,0,,8,786,0,0.65,0,0.36,21.3,56.45,United States,['United States'],,185,73,False,12.14,8.24,69.44,4.58,55.0,0.34,0.35000000000000003,1.15,6.07,6.19,1.03,0,0.0,0,0.0,1.49,0.0,0,0.0,0.07,0,0.0,7,0.8,42.86,0.0,0.0,0.34,66.67,0.0,0.0,0.23,50.0,0.11,1.83,50.0,5.5,39.58,1.03,1.03,0.46,27.25,1.15,1.15,43.74,81.41,18.66,66.87,2.18,89.47,36.07,88.57,7.33,46.88,22.75,40.81,0.04,0.34,0.0,0.0,0.0,0.0,0.11,4.69,39.02,0.8,42.86,0.46,25.0,0.23,0.23,7.44,58.46,92.9,17.75,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,4.58,0.23,0.11,100.0,0.0,0,0
N. Sallah,Nathanael Obeng Sallah,-93208,Teutonia Hamburg,Omaha Mavericks,https://cdn5.wyscout.com/photos/team/public/g39743_120x120.png,Regionalliga,GK,GK,100,,0,,0,25.0,2000-08-14,0,2026-06-30,8,780,0,0.0,0,0.0,1.04,100.0,Germany,"['Germany', 'Ghana']",right,191,83,False,0.81,0.12,100.0,0.6900000000000001,100.0,0.0,0.0,0.0,0.6900000000000001,0.85,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.12,100.0,0.0,0.0,0.12,12.69,0.23,0.0,19.27,90.42,8.08,80.0,0.0,0.0,14.19,96.75,5.08,72.73,27.73,44.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,40.0,0.0,0.0,0.12,0.0,0.0,0.0,3.12,77.78,97.62,9.69,10,1.15,45,5.19,4,77.78,14.15,1.63,4.15,0.47900000000000004,0.0,1.27,0.6900000000000001,,,,0.0,0,0
N. Astwood,Naz Astwood,-280633,,Omaha Mavericks,,,RCB,RCB,98,,0,,0,24.0,2002-02-18,0,,8,772,0,0.48,0,0.07,9.33,58.75,Bermuda,['Bermuda'],unknown,185,0,False,7.8100000000000005,4.2,72.22,2.22,42.11,0.12,0.14,0.35000000000000003,4.66,5.61,0.7000000000000001,0,0.0,0,0.0,0.7000000000000001,0.0,0,0.0,0.06,0,0.0,7,0.8200000000000001,14.29,0.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.7000000000000001,83.33,1.75,46.67,0.8200000000000001,0.7000000000000001,0.0,37.66,0.8200000000000001,0.23,49.08,84.32,17.14,66.67,2.56,90.91,39.87,92.98,8.98,48.05,25.77,49.26,0.01,0.23,0.0,0.0,0.0,0.0,0.12,8.86,57.89,0.93,25.0,1.05,11.11,0.23,0.0,9.33,76.25,96.46,26.35,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.22,0.0,0.0,0.0,0.0,0,0
M. Lago,Martin  Lago,-465569,,Omaha Mavericks,,,LB,LB,98,,0,,0,,,0,,8,769,0,0.04,1,0.53,15.92,57.35,Spain,['Spain'],unknown,175,71,False,8.78,6.09,65.38,2.34,50.0,0.0,0.0,0.0,4.8,5.77,0.8200000000000001,1,0.12,0,0.0,2.5700000000000003,0.0,0,0.0,0.0,0,0.0,2,0.23,0.0,0.0,0.12,2.93,20.0,2.5700000000000003,18.18,0.35000000000000003,33.33,0.12,2.81,70.83,5.38,58.7,1.05,3.63,0.47000000000000003,31.13,3.2800000000000002,1.17,44.12,80.37,14.63,76.8,9.71,87.95,37.8,88.24,3.51,43.33,19.73,35.63,0.06,0.47000000000000003,0.0,0.0,0.12,0.0,0.12,6.55,69.64,3.16,37.04,0.23,50.0,0.59,0.9400000000000001,9.71,78.31,84.38,14.98,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.34,0.23,0.0,0.0,1.76,0,0
G. Cuevas,Gonzalo Cuevas,502857,,Omaha Mavericks,,,RB,RB,98,,0,,0,26.0,1999-10-18,0,,8,765,0,0.13,0,0.51,20.47,60.92,Chile,['Chile'],,168,63,False,10.24,9.88,66.67,1.29,45.45,0.9400000000000001,1.13,0.24,2.71,3.25,1.65,3,0.35000000000000003,0,0.0,4.0,0.0,0,0.0,0.01,0,0.0,5,0.59,20.0,0.0,0.0,2.59,40.91,0.12,0.0,2.47,42.86,0.24,3.29,82.14,7.06,61.67,0.59,4.82,0.8200000000000001,40.24,4.59,1.65,53.18,79.42,22.47,70.68,8.82,94.67,42.94,86.85,7.65,50.77,20.2,39.13,0.06,0.71,0.0,0.0,0.47000000000000003,25.0,0.35000000000000003,9.65,63.41,3.06,53.85,1.4100000000000001,8.33,0.71,1.29,13.76,70.09,83.33,15.53,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.29,0.12,0.0,0.0,0.0,0,0
E. Murguia,Edson Murguia,489927,FGCU Eagles,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-2981_120x120.png,NCAA D1 ASUN,"LCMF, RW, RCMF",LCMF,32,RW,17,RCMF,11,27.0,1999-03-15,0,,10,760,2,2.12,0,0.26,13.86,49.57,United States,['United States'],,173,68,False,5.68,5.09,79.07,0.8300000000000001,42.86,0.36,0.39,0.0,1.3,1.42,0.36,0,0.0,0,0.0,1.78,0.24,1,0.12,0.25,0,0.0,11,1.3,45.45,18.182,0.0,1.3,27.27,0.47000000000000003,0.0,0.8300000000000001,42.86,0.0,1.6600000000000001,42.86,6.51,30.91,0.8300000000000001,1.54,0.24,29.84,0.71,1.18,41.8,88.39,10.18,76.74,10.66,96.67,38.49,91.69,2.25,57.89,16.88,19.5,0.03,0.47000000000000003,0.0,0.0,0.12,100.0,0.0,5.09,74.42,1.3,63.64,0.36,0.0,0.36,0.36,4.86,87.8,89.83,13.97,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,0.8300000000000001,0.59,0.47000000000000003,50.0,0.24,2,50
B. Boit,Baptiste Boit,-336469,San Diego State Aztecs,Oral Roberts Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-2354_120x120.png,NCAA D1 Western Athletic,LCB,LCB,94,,0,,0,24.0,2001-11-17,0,,8,745,0,0.43,0,0.0,8.82,58.9,France,['France'],unknown,187,0,False,4.47,3.26,70.37,2.9,50.0,0.0,0.0,0.24,2.17,2.86,1.45,1,0.12,0,0.0,0.12,0.0,0,0.0,0.05,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,33.33,0.72,50.0,0.48,0.6000000000000001,0.0,45.91,0.85,0.24,62.7,93.83,22.11,85.79,1.33,90.91,55.45,96.51,7.25,73.33,23.5,38.44,0.0,0.12,0.12,0.0,0.0,0.0,0.0,4.59,86.84,0.12,0.0,0.12,0.0,0.12,0.0,9.66,77.5,98.96,34.91,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.9,0.0,0.0,0.0,0.0,0,0
G. Herrera,Giovanni Herrera,-276445,,Oral Roberts Golden Eagles,,,DMF,DMF,82,,0,,0,,,0,,9,744,0,0.0,0,0.01,21.05,56.9,United States,['United States'],unknown,173,0,False,11.85,9.56,68.35,3.02,40.0,0.48,0.5700000000000001,0.36,4.84,5.71,1.33,0,0.0,0,0.0,0.85,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.36,66.67,0.24,50.0,0.12,100.0,0.0,1.57,38.46,5.69,42.55,0.12,1.21,0.36,22.26,0.12,1.57,41.37,88.89,12.94,73.83,7.5,98.39,38.47,91.82,2.66,50.0,18.6,31.46,0.0,0.12,0.0,0.0,0.0,0.0,0.0,5.2,67.44,0.36,66.67,0.12,0.0,0.0,0.12,5.44,73.33,95.31,15.48,0,,0,,0,0.0,0.0,0.0,,,0.36,,3.02,0.0,0.0,0.0,0.0,0,0
C. Ragland,Caleb Ragland,-222099,,WIU Fighting Leathernecks,,,"LB, LWB, LCB3",LB,70,LWB,17,LCB3,10,25.0,2001-02-14,0,,8,739,0,0.34,1,0.26,21.31,56.57,United States,['United States'],,178,68,False,8.4,5.85,66.67,2.07,52.94,0.49,0.47000000000000003,0.12,4.02,3.85,0.37,0,0.0,0,0.0,3.5300000000000002,0.0,0,0.0,0.04,0,0.0,6,0.73,33.33,0.0,0.12,1.58,23.08,1.46,25.0,0.12,0.0,0.12,4.99,58.54,11.33,52.69,0.49,3.29,0.49,33.61,2.8,2.44,44.33,74.73,18.15,57.05,7.43,98.36,38.0,81.41,4.99,39.02,18.54,33.07,0.03,0.49,0.0,0.0,0.12,0.0,0.12,6.7,36.36,1.71,35.71,0.85,0.0,0.49,0.37,8.16,71.64,84.04,11.45,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.07,0.97,0.24,50.0,1.22,0,0
T. Boehm,Thore Boehm,-280635,,Omaha Mavericks,,,"RDMF, DMF, LDMF",RDMF,38,DMF,36,LDMF,23,25.0,2000-11-01,0,,9,721,0,0.45,0,0.21,15.35,51.22,Germany,['Germany'],unknown,185,79,False,10.98,7.86,61.9,2.87,52.17,1.0,1.04,0.0,5.12,5.32,0.62,0,0.0,0,0.0,0.5,0.0,0,0.0,0.06,0,0.0,6,0.75,16.67,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.62,40.0,2.5,30.0,0.25,0.37,0.12,26.21,0.25,0.5,39.82,81.82,10.36,60.24,7.24,91.38,34.83,84.95,4.87,61.54,20.32,37.86,0.03,0.25,0.0,0.12,0.12,100.0,0.12,5.87,63.83,0.75,50.0,0.75,33.33,0.37,0.0,4.62,54.05,91.37,17.35,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.87,0.12,0.0,0.0,0.12,0,0
K. Reese,Kyle Reese,-234469,,Omaha Mavericks,,,LCB,LCB,98,,0,,0,26.0,2000-02-28,0,,8,721,0,0.03,0,0.0,12.23,65.31,United States,['United States'],unknown,185,70,False,7.24,5.74,71.74,3.0,70.83,0.12,0.15,0.5,3.0,3.6,0.62,2,0.25,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.75,100.0,2.25,55.56,0.37,0.87,0.0,38.7,1.0,0.5,53.8,90.02,20.35,79.75,2.12,94.12,46.31,94.34,7.36,64.41,23.97,44.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,68.18,0.5,25.0,0.87,42.86,0.12,0.0,9.11,75.34,97.35,28.21,0,,0,,0,0.0,0.0,0.0,,,1.37,,3.0,0.0,0.0,0.0,0.0,0,0
