Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Westergren,Mads Westergren,-59012,HB Køge,SMU Mustangs,https://cdn5.wyscout.com/photos/team/public/1941_120x120.png,,RCB,RCB,97,,0,,0,24.0,2002-06-08,0,2029-06-30,10,1041,1,1.32,0,0.2,11.93,55.07,Denmark,['Denmark'],right,190,0,False,7.87,4.24,63.27,4.15,43.75,0.35000000000000003,0.52,0.35000000000000003,4.84,7.3,0.35000000000000003,1,0.09,0,0.0,0.86,0.09,1,0.09,0.11,0,0.0,9,0.78,33.33,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,75.0,2.16,60.0,1.21,1.56,0.43,33.63,0.9500000000000001,0.43,49.11,81.87,25.33,73.72,1.73,90.0,38.39,90.54,10.72,50.81,26.08,43.1,0.02,0.17,0.0,0.0,0.09,100.0,0.09,11.84,64.96,1.56,50.0,1.12,53.85,0.86,0.0,14.09,77.3,93.45,19.8,0,,0,,0,0.0,0.0,0.0,,,1.21,,4.15,0.17,0.17,50.0,0.0,0,0
H. Sach,Henry Sach,-125991,,Tulsa Hurricane,,,DMF,DMF,86,,0,,0,28.0,1998-06-09,0,,10,1040,1,0.8200000000000001,0,0.35000000000000003,13.5,66.03,United States,['United States'],,185,84,False,7.62,5.54,78.13,3.12,63.89,0.61,1.12,0.26,2.68,4.97,0.43,0,0.0,0,0.0,0.52,0.09,1,0.09,0.07,1,0.09,10,0.87,20.0,10.0,0.0,0.35000000000000003,25.0,0.17,50.0,0.17,0.0,0.09,0.6900000000000001,37.5,2.51,44.83,0.9500000000000001,0.09,0.0,35.22,0.09,1.3,50.11,90.85,14.8,81.29,6.66,96.1,46.64,94.06,3.12,50.0,18.76,34.08,0.03,0.26,0.0,0.0,0.09,0.0,0.0,7.36,81.18,0.6900000000000001,37.5,0.26,33.33,0.43,0.09,7.27,78.57,95.85,22.93,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,3.12,0.0,0.0,0.0,0.0,0,0
S. Suber,Sean Suber,512004,Charleston Battery,Charlotte 49ers,https://cdn5.wyscout.com/photos/team/public/g3202_120x120.png,USL Championship,"RCB, LCB",RCB,53,LCB,46,,0,25.0,2001-06-13,0,2027-11-30,10,1030,0,0.39,1,0.44,12.02,62.6,United States,['United States'],right,185,82,False,9.48,4.59,74.47,5.08,55.77,0.0,0.0,0.59,6.06,8.16,0.59,1,0.09,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,4,0.39,0.0,0.0,0.1,0.2,100.0,0.0,0.0,0.2,100.0,0.0,0.49,40.0,0.59,50.0,0.78,0.1,0.0,20.42,0.1,0.29,39.48,82.18,18.96,71.65,2.35,91.67,31.56,87.31,7.72,60.76,23.85,35.11,0.04,0.2,0.1,0.0,0.0,0.0,0.2,5.47,66.07,0.49,60.0,0.49,0.0,0.2,0.2,9.58,68.37,94.55,16.12,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,5.08,0.0,0.0,0.0,0.0,0,0
C. Weston,Cameron Weston,-218121,,Memphis Tigers,,,"LCB, RCB",LCB,87,RCB,10,,0,,,0,,10,1029,0,0.13,0,0.03,14.43,60.0,England,['England'],unknown,182,0,False,9.97,5.86,71.64,3.85,54.55,0.87,1.0,0.61,4.9,5.62,0.87,3,0.26,0,0.0,0.35000000000000003,0.0,0,0.0,0.01,0,0.0,2,0.17,0.0,0.0,0.0,0.17,50.0,0.09,0.0,0.09,100.0,0.0,0.61,42.86,2.19,44.0,0.17,0.61,0.17,13.29,0.17,0.96,23.97,72.99,12.42,59.86,0.7000000000000001,87.5,16.62,81.58,7.17,53.66,27.6,41.57,0.0,0.09,0.0,0.09,0.09,0.0,0.0,5.07,65.52,0.52,16.67,0.61,57.14,0.26,0.0,7.35,57.14,87.83,10.06,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.85,0.09,0.0,0.0,0.0,0,0
T. Moriyama,Takeru Moriyama,-368572,,USF Bulls,,,DMF,DMF,97,,0,,0,,,0,,11,1026,0,0.11,0,0.23,23.95,59.34,Japan,['Japan'],unknown,0,0,False,15.18,11.14,60.63,0.79,66.67,2.11,3.16,0.26,6.32,9.47,2.02,3,0.26,1,0.09,0.79,0.0,0,0.0,0.01,0,0.0,4,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,61.54,7.46,56.47,0.18,0.18,0.09,22.19,0.18,3.42,37.28,93.18,9.3,82.08,8.07,97.83,35.44,94.31,1.8399999999999999,71.43,17.13,31.71,0.02,0.53,0.0,0.0,0.09,100.0,0.0,3.95,84.44,0.44,100.0,0.09,100.0,0.26,0.0,3.86,75.0,96.45,14.82,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,0.79,0.0,0.0,0.0,0.0,0,0
K. Ahlander,Knut Ahlander,448393,,SMU Mustangs,,,"RCMF, CF, LCMF",RCMF,63,CF,20,LCMF,10,27.0,1998-09-16,0,,10,1015,6,6.23,1,1.53,20.57,40.95,Norway,['Norway'],,185,73,False,5.85,5.59,52.38,3.55,40.0,0.53,0.78,0.18,2.39,3.51,1.6,3,0.27,0,0.0,3.7199999999999998,0.53,3,0.27,0.55,0,0.0,29,2.5700000000000003,37.93,20.69,0.09,2.04,30.43,0.53,16.67,1.42,37.5,0.35000000000000003,2.48,50.0,8.51,35.42,4.17,1.33,0.53,28.11,1.6800000000000002,1.24,41.5,76.92,15.43,72.99,6.47,91.78,36.0,80.79,3.46,64.1,17.61,35.32,0.14,0.89,0.09,0.0,1.51,58.82,0.89,8.07,73.63,3.46,53.85,1.42,56.25,1.6800000000000002,0.71,8.07,89.01,75.18,12.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.55,0.18,0.0,0.0,0.27,4,75
K. Pinho,Kyran Chambron Pinho,-275648,,SMU Mustangs,,,LB,LB,99,,0,,0,,,0,,10,1007,1,1.28,1,1.77,19.04,52.11,Germany,['Germany'],unknown,180,77,False,9.65,9.47,57.55,2.95,57.58,0.18,0.26,0.09,4.02,5.95,1.07,1,0.09,0,0.0,1.7000000000000002,0.09,1,0.09,0.11,0,0.0,13,1.16,15.38,7.692,0.09,1.88,28.57,1.7000000000000002,26.32,0.18,50.0,0.54,1.97,45.45,4.5600000000000005,35.29,1.25,1.43,1.07,26.99,1.7000000000000002,0.45,38.07,78.17,16.36,69.95,6.35,90.14,33.6,84.57,2.68,30.0,18.22,35.8,0.16,1.34,0.0,0.09,0.09,100.0,0.18,4.38,75.51,2.06,39.13,0.18,0.0,0.63,0.63,8.94,65.0,83.49,9.74,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.95,1.07,0.27,33.33,3.75,0,0
W. Edwards,Will Edwards,-195218,,Tulsa Hurricane,,,RB,RB,93,,0,,0,24.0,2001-06-29,0,,10,996,1,0.6000000000000001,0,1.58,13.28,51.02,United States,['United States'],,170,65,False,7.95,5.96,66.67,1.63,44.44,0.27,0.5,0.09,3.7,6.8,0.36,0,0.0,0,0.0,2.71,0.09,1,0.09,0.05,0,0.0,1,0.09,100.0,100.0,0.0,4.43,34.69,0.0,0.0,4.43,34.69,0.9,2.62,37.93,4.34,35.42,0.72,1.3599999999999999,0.09,37.95,4.25,0.36,48.25,76.22,15.9,63.07,10.84,90.83,40.12,82.88,3.98,52.27,19.18,36.28,0.14,0.99,0.09,0.0,0.27,33.33,0.81,5.24,72.41,5.24,41.38,0.18,50.0,0.72,1.9,13.01,65.97,76.02,15.45,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.63,0.0,0.0,0.0,0.0,0,0
P. Hildebrandt,Philip Hildebrandt,-44826,,FIU Panthers,,,RB,RB,78,,0,,0,26.0,2000-05-02,0,,10,986,1,0.21,1,0.47000000000000003,15.61,58.48,Denmark,['Denmark'],right,188,77,False,8.67,6.85,64.0,2.01,50.0,0.0,0.0,0.18,4.29,7.19,0.73,2,0.18,0,0.0,1.73,0.09,1,0.09,0.02,0,0.0,10,0.91,30.0,10.0,0.09,3.1,32.35,0.46,20.0,2.56,32.14,0.64,1.0,45.45,3.56,46.15,0.64,0.91,0.09,24.46,2.37,1.92,36.05,73.16,14.6,63.13,5.2,85.96,28.66,83.76,4.29,31.91,19.21,37.13,0.04,0.55,0.0,0.0,0.09,0.0,0.37,5.66,61.29,3.47,34.21,0.46,20.0,0.27,1.1,8.22,71.11,79.13,10.5,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.01,0.09,0.0,0.0,0.0,0,0
C. Sancho,Cesar Sancho,-218899,,Memphis Tigers,,,RCB,RCB,95,,0,,0,,,0,,10,956,1,1.53,0,0.0,13.37,55.63,Spain,['Spain'],,187,0,False,9.41,6.59,51.43,4.42,59.57,0.85,0.9500000000000001,1.13,5.18,5.79,1.22,1,0.09,0,0.0,0.56,0.09,1,0.09,0.14,1,0.09,9,0.85,44.44,11.111,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.19,100.0,0.85,77.78,1.13,0.19,0.0,11.2,0.19,0.66,22.78,71.9,11.39,57.02,1.88,100.0,15.82,88.69,6.87,34.25,26.34,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,36.59,0.38,0.0,0.09,0.0,0.09,0.0,5.65,46.67,84.21,8.94,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,4.42,0.0,0.0,0.0,0.0,0,0
A. Rosa,Anderson Rosa,-195233,,UCF Knights,,,LB,LB,93,,0,,0,,,0,,9,952,1,0.24,2,2.63,14.18,50.0,Brazil,['Brazil'],,0,0,False,8.04,4.82,60.78,1.7000000000000002,50.0,0.09,0.14,0.28,5.01,7.26,0.38,2,0.19,0,0.0,2.93,0.09,1,0.09,0.02,0,0.0,5,0.47000000000000003,40.0,20.0,0.19,2.93,25.81,2.27,25.0,0.66,28.57,0.5700000000000001,3.31,48.57,5.96,42.86,1.32,1.23,0.28,30.06,2.27,0.28,41.6,76.14,17.77,73.94,5.58,94.92,34.03,83.89,4.82,49.02,21.05,37.17,0.25,1.99,0.0,0.09,0.38,100.0,0.47000000000000003,6.8100000000000005,68.06,2.93,48.39,0.5700000000000001,50.0,0.85,0.66,10.68,72.57,80.43,13.05,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.7000000000000002,0.66,0.09,0.0,3.5,0,0
J. Munoz,Juanvi Munoz,-166373,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Sun Belt,GK,GK,100,,0,,0,,,0,,9,952,0,0.0,0,0.0,1.7000000000000002,72.22,Spain,['Spain'],,0,0,False,2.27,0.19,0.0,1.13,75.0,0.19,0.27,0.0,2.08,3.01,0.09,1,0.09,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.28,100.0,0.0,0.0,0.0,13.9,0.19,0.28,21.27,82.67,10.3,71.56,0.0,0.0,14.75,96.15,6.24,54.55,28.91,47.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,31.25,0.19,0.0,0.09,0.0,0.0,0.0,3.9699999999999998,47.62,95.88,9.17,15,1.42,41,3.88,1,63.41,11.8,1.12,-3.2,-0.303,0.0,2.36,1.13,,,,0.0,0,0
J. Hudson,Jack Hudson,-327302,,UAB Blazers,,,GK,GK,100,,0,,0,24.0,2002-01-01,0,,9,941,0,0.0,0,0.0,1.43,73.33,United States,['United States'],unknown,182,81,False,1.63,0.0,0.0,1.15,91.67,0.0,0.0,0.0,1.63,2.02,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,10.71,77.68,8.42,72.73,0.0,0.0,4.02,97.62,6.7,65.71,36.64,45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,76.36,95.24,2.01,13,1.24,49,4.69,1,73.47,13.61,1.3,0.61,0.058,0.0,2.39,1.15,,,,0.0,0,0
M. Villalobos Vega,Mauricio Villalobos Vega,-78757,Municipal Liberia,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,,"CF, LCMF, AMF",CF,52,LCMF,23,AMF,10,26.0,1999-08-20,0,2027-12-31,9,939,0,1.5899999999999999,1,2.92,21.76,42.29,Costa Rica,['Costa Rica'],,175,0,False,6.13,6.42,47.76,0.86,66.67,0.58,0.8300000000000001,0.0,2.49,3.59,1.34,3,0.29,0,0.0,5.37,0.0,0,0.0,0.15,0,0.0,15,1.44,46.67,0.0,0.1,2.3,33.33,0.67,42.86,1.44,20.0,0.19,6.13,54.69,12.17,40.94,3.45,2.68,0.86,28.85,1.34,1.05,41.98,84.02,10.35,75.0,10.35,97.22,37.48,87.47,2.3,79.17,17.09,36.79,0.28,1.25,0.1,0.0,0.77,75.0,0.77,4.22,79.55,2.88,70.0,0.96,60.0,2.11,0.67,5.65,83.05,84.93,13.99,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.86,0.67,0.0,0.0,1.25,0,0
