Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Kalyuzhnyi,Nikita Kalyuzhnyi,-602012,Shakhtar Donetsk U19,Shakhtar Donetsk U19,https://cdn5.wyscout.com/photos/team/public/g23021_120x120.png,U19 League,LB,LB,88,,0,,0,18.0,2008-02-07,0,,27,2461,0,0.17,2,2.46,15.91,55.17,Ukraine,['Ukraine'],unknown,0,0,False,9.07,7.42,65.02,1.9,55.77,0.33,0.52,0.18,3.91,6.18,1.1,2,0.07,0,0.0,2.3,0.0,0,0.0,0.01,0,0.0,9,0.33,11.11,0.0,0.07,2.89,39.24,2.71,35.14,0.18,100.0,0.48,1.9,59.62,4.94,43.7,0.77,1.57,0.37,34.34,0.84,0.66,47.21,81.56,17.15,71.0,10.09,96.01,40.04,87.95,4.39,50.83,20.24,38.91,0.09,1.13,0.0,0.04,0.0,0.0,0.33,6.18,69.23,2.49,47.06,0.4,18.18,0.29,0.9500000000000001,9.36,71.48,86.83,13.6,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.9,0.4,0.0,0.0,1.43,0,0.0
B. Stryuk,Bohdan Stryuk,-462864,Zorya U19,Zorya U19,https://cdn5.wyscout.com/photos/team/public/g23023_120x120.png,U19 League,"LDMF, LCMF",LDMF,52,LCMF,39,,0,19.0,2007-02-08,0,,26,2438,1,1.83,2,2.13,18.68,57.71,Ukraine,['Ukraine'],unknown,0,0,False,12.18,9.19,72.29,1.18,28.13,1.4,1.6600000000000001,0.07,4.13,4.88,1.26,6,0.22,0,0.0,0.92,0.04,0,0.0,0.07,0,0.0,26,0.96,26.92,3.846,0.07,0.92,28.0,0.81,27.27,0.11,33.33,0.15,0.78,47.62,5.28,41.26,0.52,1.11,0.04,25.88,0.52,1.74,42.71,81.16,16.32,68.78,7.53,95.59,37.65,85.98,4.13,49.11,18.56,34.58,0.08,1.03,0.04,0.04,0.11,33.33,0.15,6.5,66.48,2.21,45.0,0.66,27.78,0.48,0.26,7.9,68.22,87.94,13.77,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.18,0.52,0.04,0.0,2.07,1,100.0
S. Migutskyi,Stanislav Migutskyi,-563533,Veres Rivne U19,Veres Rivne U19,https://cdn5.wyscout.com/photos/team/public/g-14218_120x120.png,U19 League,"CF, AMF, RCMF3",CF,43,AMF,22,RCMF3,13,19.0,2007-02-27,0,,27,2418,3,4.57,8,5.77,17.49,45.96,Ukraine,['Ukraine'],,0,0,False,6.92,5.62,64.24,4.28,35.65,0.0,0.0,0.15,3.31,4.54,1.23,3,0.11,0,0.0,1.79,0.11,3,0.11,0.17,0,0.0,26,0.97,46.15,11.538,0.30000000000000004,1.94,32.69,0.74,35.0,1.19,31.25,0.19,1.15,48.39,5.47,37.41,2.61,0.78,0.11,16.38,1.15,1.49,25.65,69.09,8.49,57.89,5.8100000000000005,93.59,21.55,74.61,2.23,46.67,17.8,26.89,0.21,1.49,0.04,0.04,0.30000000000000004,50.0,0.78,4.06,58.72,2.7199999999999998,54.79,0.37,30.0,1.4100000000000001,0.6000000000000001,4.76,75.0,67.24,6.48,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.28,0.71,0.0,0.0,2.34,0,0.0
M. Starushko,Maxim Starushko,-726170,SK Poltava U19,SK Poltava U19,https://cdn5.wyscout.com/photos/team/public/g-24214_120x120.png,U19 League,"LCMF, DMF, LDMF",LCMF,47,DMF,26,LDMF,12,17.0,2008-09-23,0,,28,2409,0,1.6400000000000001,0,0.9,14.79,49.75,Ukraine,['Ukraine'],unknown,178,68,False,8.33,7.88,62.09,2.47,34.85,0.37,0.39,0.41000000000000003,3.06,3.23,1.2,3,0.11,0,0.0,0.49,0.0,0,0.0,0.06,0,0.0,18,0.67,27.78,0.0,0.0,0.41000000000000003,27.27,0.34,33.33,0.07,0.0,0.04,0.64,29.41,2.8,34.67,0.19,0.52,0.11,13.64,0.22,0.64,25.89,74.31,10.12,56.83,4.52,98.35,21.59,80.1,3.92,46.67,18.95,33.59,0.03,0.41000000000000003,0.0,0.0,0.0,0.0,0.07,4.52,58.68,1.16,35.48,0.41000000000000003,36.36,0.37,0.22,5.34,58.04,82.35,7.62,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.47,0.52,0.0,0.0,0.93,1,0.0
V. Reznik,Vladyslav Reznik,-249349,Karpaty U19,Karpaty U19,https://cdn5.wyscout.com/photos/team/public/g23014_120x120.png,U19 League,"DMF, RCMF, LCMF",DMF,43,RCMF,23,LCMF,22,19.0,2007-03-28,0,2026-06-30,28,2403,1,1.16,3,1.47,12.7,51.33,Ukraine,['Ukraine'],unknown,177,54,False,8.99,6.33,60.95,1.12,63.33,0.56,0.84,0.22,4.57,6.85,1.01,7,0.26,0,0.0,0.9,0.04,1,0.04,0.04,1,0.04,29,1.09,20.69,3.448,0.11,0.30000000000000004,50.0,0.19,40.0,0.11,66.67,0.11,0.71,68.42,3.33,32.58,0.64,0.86,0.11,31.91,0.15,0.52,53.78,83.91,17.83,69.33,7.08,93.12,48.09,86.99,5.39,58.33,20.67,36.75,0.06,0.67,0.0,0.04,0.11,33.33,0.19,7.38,70.56,1.54,51.22,0.26,14.29,0.9,0.15,9.78,65.52,92.54,22.1,0,,0,,0,0.0,0.0,0.0,,,1.65,,1.12,0.26,0.04,0.0,0.45,0,0.0
K. Rybak,Kyrylo Rybak,-288479,Rukh Lviv U19,Rukh Lviv U19,https://cdn5.wyscout.com/photos/team/public/g-12748_120x120.png,U19 League,"LCMF, RCMF",LCMF,49,RCMF,18,,0,18.0,2008-04-11,0,,29,2395,8,7.57,3,2.5700000000000003,17.92,53.04,Ukraine,['Ukraine'],unknown,175,69,False,8.91,6.05,60.25,2.22,47.46,0.45,0.72,0.23,4.8100000000000005,7.66,1.5,7,0.26,0,0.0,2.7800000000000002,0.30000000000000004,6,0.23,0.28,0,0.0,58,2.18,51.72,13.793,0.11,1.54,26.83,0.9,20.83,0.56,40.0,0.26,2.03,59.26,7.48,50.75,1.54,2.14,0.49,27.51,0.9,2.37,42.54,81.71,13.6,69.61,7.4,94.92,35.4,86.84,5.64,64.0,21.16,41.0,0.1,1.16,0.19,0.0,0.11,33.33,0.41000000000000003,7.82,70.19,2.63,45.71,0.56,26.67,0.98,0.45,8.08,76.74,88.14,15.52,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.22,1.24,0.30000000000000004,62.5,1.3900000000000001,3,66.667
O. Kharechko,Oleksandr Kharechko,-287329,Veres Rivne U19,Veres Rivne U19,https://cdn5.wyscout.com/photos/team/public/g-14218_120x120.png,U19 League,GK,GK,100,,0,,0,19.0,2007-02-09,0,,25,2362,0,0.0,0,0.11,0.84,77.27,Ukraine,['Ukraine'],unknown,184,63,False,0.91,0.19,40.0,0.34,100.0,0.0,0.0,0.0,0.84,1.16,0.11,4,0.15,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,75.0,0.0,0.0,0.0,21.72,0.23,0.27,31.4,80.22,17.26,67.77,0.04,0.0,16.08,96.45,15.24,63.5,36.47,50.55,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.84,52.76,0.38,20.0,0.30000000000000004,37.5,0.08,0.0,11.51,75.83,95.77,13.53,18,0.6900000000000001,85,3.24,14,78.82,26.14,1.0,8.14,0.31,0.0,1.4100000000000001,0.34,,,,0.0,0,0.0
I. Denysov,Ivan Denysov,-287331,Rukh Lviv U19,Rukh Lviv U19,https://cdn5.wyscout.com/photos/team/public/g-12748_120x120.png,U19 League,CF,CF,87,,0,,0,19.0,2007-03-28,0,2030-06-30,28,2351,16,13.0,4,3.48,20.44,41.01,Ukraine,['Ukraine'],right,189,76,False,3.9,3.56,54.84,6.66,45.4,0.23,0.36,0.04,1.72,2.66,1.15,5,0.19,0,0.0,2.6,0.61,14,0.54,0.5,2,0.08,66,2.5300000000000002,50.0,24.242,0.15,1.23,43.75,0.42,45.45,0.77,45.0,0.15,1.45,55.26,7.35,30.21,4.67,0.96,0.23,14.59,2.3,1.42,21.82,77.37,5.01,67.94,5.47,87.41,19.94,80.23,0.73,52.63,15.26,20.53,0.13,1.23,0.11,0.11,0.0,0.0,0.5,2.03,71.7,1.9500000000000002,52.94,0.0,0.0,1.19,0.46,2.22,74.14,80.14,5.4,0,,0,,0,0.0,0.0,0.0,,,0.15,,6.66,0.0,0.0,0.0,0.0,2,100.0
V. Piddubnyi,Vladyslav Piddubnyi,-292384,FK Kudrivka U19,FK Kudrivka U19,https://cdn5.wyscout.com/photos/team/public/g-24215_120x120.png,U19 League,"RB, RCB",RB,74,RCB,19,,0,18.0,2007-06-03,0,,28,2340,0,0.39,1,1.88,12.73,55.29,Ukraine,['Ukraine'],unknown,0,0,False,9.54,7.12,65.41,1.5,53.85,0.85,0.89,0.54,4.04,4.25,0.96,2,0.08,0,0.0,1.58,0.0,0,0.0,0.02,0,0.0,4,0.15,50.0,0.0,0.04,2.5,46.15,0.0,0.0,2.5,46.15,0.23,0.81,42.86,2.35,34.43,0.46,0.42,0.15,16.88,0.88,0.27,29.65,72.11,14.19,64.77,3.15,86.59,21.15,82.55,6.19,45.96,21.64,37.37,0.07,0.5,0.0,0.0,0.0,0.0,0.42,3.65,62.11,2.12,43.64,0.38,30.0,0.08,1.04,8.73,62.11,81.36,9.08,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.5,0.0,0.0,0.0,0.0,0,0.0
K. Zhukovskyi,Kyrylo Zhukovskyi,-726847,Metalist 1925 Kharkiv U19,Metalist 1925 Kharkiv U19,https://cdn5.wyscout.com/photos/team/public/g-16715_120x120.png,U19 League,RCB,RCB,96,,0,,0,18.0,2008-04-26,0,,26,2325,1,1.6,0,0.08,14.94,60.88,Ukraine,['Ukraine'],unknown,0,0,False,10.92,5.73,74.32,5.26,57.35,0.46,0.63,0.74,6.19,8.35,0.43,2,0.08,0,0.0,0.31,0.04,1,0.04,0.06,0,0.0,13,0.5,23.08,7.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,50.0,2.44,39.68,0.58,0.77,0.04,28.92,0.27,0.66,47.81,81.13,23.26,68.55,1.94,94.0,40.99,87.91,6.8100000000000005,40.34,22.42,38.45,0.0,0.12,0.0,0.04,0.0,0.0,0.0,7.05,63.19,0.5,30.77,0.19,0.0,0.15,0.0,10.76,61.51,94.0,19.35,0,,0,,0,0.0,0.0,0.0,,,1.28,,5.26,0.0,0.0,0.0,0.0,0,0.0
M. Gavrysh,Mykola Gavrysh,-621380,Polissya Zhytomyr U19,Polissya Zhytomyr U19,https://cdn5.wyscout.com/photos/team/public/g-13544_120x120.png,U19 League,"RCMF, LDMF, LCMF",RCMF,23,LDMF,17,LCMF,16,18.0,2007-12-19,0,,28,2322,3,2.06,0,0.7000000000000001,17.48,54.1,Ukraine,['Ukraine'],,186,0,False,9.15,7.25,62.03,3.33,65.12,0.58,0.78,0.39,4.07,5.47,1.78,5,0.19,0,0.0,0.74,0.12,3,0.12,0.08,2,0.08,26,1.01,23.08,11.538,0.0,0.58,40.0,0.12,33.33,0.43,36.36,0.08,0.47000000000000003,50.0,4.11,45.28,1.09,0.27,0.0,20.74,0.35000000000000003,1.43,34.11,74.09,12.52,57.28,4.3,90.99,25.54,82.09,7.98,50.97,20.52,33.36,0.03,0.47000000000000003,0.04,0.0,0.04,100.0,0.19,6.36,58.54,1.4,36.11,1.09,32.14,0.54,0.23,7.09,60.11,84.89,12.83,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.33,0.08,0.0,0.0,0.16,0,0.0
I. Sanotskyi,Ivan Sanotskyi,-601189,Veres Rivne U19,Veres Rivne U19,https://cdn5.wyscout.com/photos/team/public/g-14218_120x120.png,U19 League,LCB,LCB,99,,0,,0,19.0,2007-01-16,0,,25,2311,2,2.14,0,0.54,13.36,58.89,Ukraine,['Ukraine'],unknown,172,70,False,9.04,4.98,68.75,4.75,57.38,0.31,0.41000000000000003,0.55,5.3,6.96,1.05,8,0.31,1,0.04,0.66,0.08,2,0.08,0.08,1,0.04,19,0.74,31.58,10.526,0.0,0.08,100.0,0.04,100.0,0.04,100.0,0.0,0.43,81.82,1.67,48.84,1.05,0.35000000000000003,0.0,21.38,0.27,0.43,37.62,74.95,17.06,55.48,3.58,94.57,26.33,87.43,11.22,45.49,26.84,43.66,0.02,0.08,0.04,0.04,0.04,0.0,0.08,8.57,49.55,1.13,17.24,0.62,6.25,0.35000000000000003,0.08,9.97,62.11,92.97,14.41,0,,0,,0,0.0,0.0,0.0,,,3.08,,4.75,0.04,0.0,0.0,0.0,0,0.0
