Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
U. Khamroev,Umid  Khamroev,447801,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,GK,GK,100,,0,,0,29.0,1997-05-13,0,,14,1371,0,0.0,0,0.0,1.18,88.89,Uzbekistan,['Uzbekistan'],,0,0,False,1.12,0.13,100.0,0.79,91.67,0.0,0.0,0.0,0.98,1.3,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,66.67,0.0,0.0,0.0,8.93,0.0,0.2,18.05,74.55,12.67,65.28,0.0,0.0,8.01,97.54,9.98,55.92,35.74,46.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,48.28,0.07,0.0,0.0,0.0,0.0,0.0,7.42,64.6,95.83,4.73,14,0.92,47,3.09,5,70.21,12.73,0.84,-1.27,-0.083,0.0,2.56,0.79,,,,0.0,0,0
T. Abdukholikov,Temurkhuja Abdukholikov,118493,Lokomotiv Tashkent,Lokomotiv Tashkent,https://cdn5.wyscout.com/photos/team/public/4223_120x120.png,Super League,CF,CF,97,,0,,0,34.0,1991-09-25,500000,2027-12-31,15,1369,8,7.94,1,2.42,15.12,39.57,Uzbekistan,['Uzbekistan'],both,187,79,False,2.89,2.24,55.88,3.16,29.17,0.07,0.1,0.07,1.58,2.29,0.92,1,0.07,0,0.0,2.56,0.53,4,0.26,0.52,0,0.0,49,3.22,40.82,16.327,0.07,1.18,16.67,0.39,33.33,0.66,10.0,0.33,1.12,82.35,6.77,39.81,4.67,1.05,0.2,18.34,2.5,0.99,24.65,71.47,5.65,56.98,6.84,84.62,22.35,76.76,1.18,22.22,15.47,27.1,0.16,1.18,0.07,0.07,0.13,100.0,0.72,2.89,50.0,2.24,38.24,0.33,40.0,1.45,0.2,2.63,82.5,69.79,6.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.16,0.0,0.0,0.0,0.0,4,100
A. Otakhonov,Abbosjon Otakhonov,405533,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,LCB,LCB,92,,0,,0,30.0,1995-08-25,0,2027-12-31,15,1368,0,0.38,0,0.01,10.99,60.48,Uzbekistan,['Uzbekistan'],right,180,73,False,6.84,4.47,57.35,4.87,67.57,0.0,0.0,0.53,4.28,5.67,0.86,2,0.13,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,5,0.33,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.26,50.0,0.26,0.13,0.0,35.26,0.33,0.2,55.79,85.02,21.51,73.09,1.97,96.67,46.84,91.71,8.88,50.37,23.05,40.45,0.0,0.07,0.07,0.0,0.0,0.0,0.0,5.66,60.47,0.53,0.0,0.2,33.33,0.07,0.0,10.2,63.23,94.05,27.63,0,,0,,0,0.0,0.0,0.0,,,1.45,,4.87,0.07,0.07,0.0,0.0,0,0
N. Normurodov,Najmiddin Normurodov,297761,Bunyodkor,Bunyodkor,https://cdn5.wyscout.com/photos/team/public/1577_120x120.png,Super League,"RB, LCB, CB",RB,30,LCB,21,CB,17,31.0,1995-06-06,175000,2027-12-31,14,1367,0,0.22,0,0.47000000000000003,9.94,68.21,Uzbekistan,['Uzbekistan'],,179,0,False,8.62,4.67,70.42,2.37,80.56,0.13,0.16,0.72,5.2,6.46,0.33,2,0.13,0,0.0,0.72,0.0,0,0.0,0.01,0,0.0,12,0.79,0.0,0.0,0.0,1.12,41.18,0.0,0.0,1.12,41.18,0.13,0.33,80.0,1.71,61.54,0.26,0.66,0.0,33.38,0.92,0.46,46.55,78.64,22.98,66.48,2.3,94.29,35.35,88.45,10.14,48.05,24.43,44.32,0.03,0.46,0.0,0.0,0.0,0.0,0.26,8.76,56.39,1.65,32.0,0.46,28.57,0.2,0.4,12.25,72.58,91.16,16.39,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.37,0.46,0.4,0.0,0.0,0,0
A. Šušnjar,Aleksandar Šušnjar,213880,,Lokomotiv Tashkent,,,"LCB, LCB3, LB",LCB,70,LCB3,18,LB,10,30.0,1995-08-19,0,,14,1361,0,0.5700000000000001,0,0.37,14.48,66.67,Australia,"['Australia', 'Serbia']",left,192,81,False,8.99,6.55,71.72,4.83,67.12,0.07,0.1,0.46,4.23,6.13,1.12,5,0.33,0,0.0,0.6000000000000001,0.0,0,0.0,0.04,0,0.0,6,0.4,0.0,0.0,0.0,0.79,50.0,0.66,60.0,0.13,0.0,0.13,0.2,100.0,1.98,43.33,0.6000000000000001,1.52,0.07,38.82,0.79,0.79,56.67,88.45,26.52,81.3,4.83,100.0,48.27,93.97,7.74,57.26,20.31,40.45,0.02,0.46,0.0,0.0,0.0,0.0,0.13,10.38,77.07,1.45,68.18,0.46,71.43,0.66,0.33,13.69,84.54,93.47,19.24,0,,0,,0,0.0,0.0,0.0,,,1.45,,4.83,0.07,0.0,0.0,0.0,0,0
N. Ćalasan,Nemanja Ćalasan,450317,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,LCB,LCB,100,,0,,0,30.0,1996-03-17,900000,2026-12-31,14,1353,1,0.56,0,0.1,9.84,62.84,Serbia,['Serbia'],left,188,82,False,6.65,3.26,67.35,3.92,66.1,0.0,0.0,0.93,4.46,6.17,0.67,1,0.07,1,0.07,0.13,0.07,1,0.07,0.04,1,0.07,3,0.2,33.33,33.333,0.0,0.13,0.0,0.07,0.0,0.07,0.0,0.0,0.13,50.0,0.93,35.71,0.53,0.2,0.0,28.87,0.0,0.4,43.1,85.49,20.09,75.17,1.33,95.0,36.39,92.14,6.59,50.51,22.25,36.19,0.01,0.07,0.0,0.0,0.0,0.0,0.07,3.39,66.67,0.2,33.33,0.2,66.67,0.07,0.0,7.78,64.1,97.08,18.23,0,,0,,0,0.0,0.0,0.0,,,0.8,,3.92,0.0,0.0,0.0,0.0,0,0
A. Karimov,Abror Karimov,-386734,AGMK,AGMK,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,RCB,RCB,88,,0,,0,21.0,2004-08-14,0,,15,1346,3,0.84,0,0.0,9.83,55.1,Uzbekistan,['Uzbekistan'],,0,0,False,6.75,4.08,63.93,3.68,54.55,0.27,0.38,0.27,3.88,5.58,0.8,0,0.0,0,0.0,0.33,0.2,3,0.2,0.06,2,0.13,7,0.47000000000000003,57.14,42.857,0.0,0.2,33.33,0.0,0.0,0.2,33.33,0.07,0.0,0.0,0.74,36.36,0.53,0.53,0.0,33.63,0.47000000000000003,0.33,48.01,86.49,18.92,72.79,2.94,100.0,42.06,91.89,5.75,48.84,23.27,43.73,0.0,0.0,0.0,0.07,0.0,0.0,0.0,8.42,71.43,0.53,12.5,0.07,0.0,0.07,0.07,8.49,72.44,95.6,22.8,0,,0,,0,0.0,0.0,0.0,,,2.21,,3.68,0.0,0.0,0.0,0.0,0,0
R. Khayrullaev,Ravshan Khayrullaev,-320515,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,"RCMF, DMF, LCMF",RCMF,40,DMF,22,LCMF,12,20.0,2005-08-21,0,2026-12-31,14,1310,1,0.55,0,0.03,15.25,52.7,Uzbekistan,['Uzbekistan'],unknown,0,0,False,10.92,7.42,60.19,2.75,52.5,0.21,0.27,0.8200000000000001,6.25,8.27,1.85,3,0.21,0,0.0,0.76,0.07,1,0.07,0.04,0,0.0,17,1.17,23.53,5.882,0.0,0.48,28.57,0.14,0.0,0.34,40.0,0.0,0.62,44.44,2.06,23.33,0.27,0.41000000000000003,0.0,15.66,0.27,0.27,32.15,75.21,11.54,60.12,4.95,90.28,26.79,81.28,4.95,45.83,19.59,39.45,0.0,0.21,0.0,0.07,0.07,100.0,0.0,5.15,57.33,0.96,28.57,0.41000000000000003,50.0,0.14,0.14,6.6,52.08,83.33,10.72,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.75,0.0,0.0,0.0,0.0,0,0
S. Bakhromov,Sardorbek Bakhromov,-657197,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,"RCMF, LCMF3, RCMF3",RCMF,33,LCMF3,22,RCMF3,10,21.0,2005-02-16,0,,15,1301,2,1.3900000000000001,1,1.1,13.21,43.98,Uzbekistan,['Uzbekistan'],,0,0,False,6.64,4.22,67.21,1.94,28.57,0.55,0.75,0.21,3.25,4.42,0.62,1,0.07,0,0.0,2.01,0.14,2,0.14,0.1,0,0.0,25,1.73,32.0,8.0,0.07,0.9,38.46,0.21,33.33,0.62,44.44,0.07,2.01,51.72,5.74,34.94,1.11,1.18,0.28,29.61,1.04,0.6900000000000001,38.95,84.37,10.1,66.44,8.65,95.2,35.35,87.67,2.77,57.5,18.0,36.61,0.08,0.9,0.0,0.0,0.21,33.33,0.35000000000000003,5.12,75.68,1.87,62.96,0.14,0.0,0.62,0.42,4.15,75.0,90.72,13.42,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.94,0.0,0.0,0.0,0.07,0,0
A. Andronikashvili,Aleksandre Andronikashvili,367549,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,"LDMF, LCMF, RDMF",LDMF,33,LCMF,22,RDMF,20,27.0,1999-04-09,150000,2026-12-31,14,1293,3,1.1,1,0.63,13.78,61.62,Georgia,['Georgia'],right,187,78,False,7.87,5.85,71.43,2.7800000000000002,70.0,0.14,0.19,0.21,3.55,4.89,0.84,2,0.14,0,0.0,1.25,0.21,3,0.21,0.08,0,0.0,15,1.04,40.0,20.0,0.07,0.49,28.57,0.42,33.33,0.0,0.0,0.07,0.77,72.73,3.83,49.09,0.7000000000000001,0.7000000000000001,0.0,32.99,0.56,1.6,44.62,84.87,16.36,72.77,6.47,100.0,40.02,89.91,4.11,42.37,19.24,39.34,0.04,0.9,0.0,0.07,0.21,66.67,0.28,8.14,70.09,1.53,54.55,0.56,37.5,0.77,0.21,8.77,84.13,92.02,16.57,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.7800000000000002,0.21,0.21,100.0,0.0,0,0
B. Abdikholikov,Bobur Abdikholikov,407224,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,CF,CF,74,,0,,0,29.0,1997-04-23,0,2026-12-31,15,1292,7,6.7,0,0.51,17.76,33.73,Uzbekistan,['Uzbekistan'],right,175,64,False,2.79,2.37,55.88,6.41,31.52,0.07,0.09,0.14,1.3900000000000001,1.8599999999999999,0.98,2,0.14,0,0.0,2.02,0.49,7,0.49,0.47000000000000003,0,0.0,35,2.44,42.86,20.0,0.0,0.63,55.56,0.42,66.67,0.21,33.33,0.0,1.11,56.25,5.15,29.73,4.46,0.98,0.28,10.94,2.3,0.91,16.16,74.57,3.34,54.17,5.09,91.78,15.05,75.93,0.56,50.0,13.61,14.53,0.04,0.56,0.0,0.0,0.0,0.0,0.56,1.18,47.06,1.11,50.0,0.0,0.0,0.63,0.28,0.98,64.29,79.25,3.69,0,,0,,0,0.0,0.0,0.0,,,0.07,,6.41,0.07,0.07,0.0,0.0,0,0
M. Makhamadzhonov,Makhmud Makhamadzhonov,-326768,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,LB,LB,100,,0,,0,23.0,2003-06-30,0,2028-12-31,14,1289,0,0.49,1,0.67,12.71,56.04,Uzbekistan,['Uzbekistan'],left,181,73,False,8.73,6.14,60.23,1.05,33.33,0.49,0.67,0.07,4.54,6.19,0.84,3,0.21,0,0.0,1.75,0.0,0,0.0,0.03,0,0.0,14,0.98,28.57,0.0,0.07,1.54,27.27,1.54,27.27,0.0,0.0,0.14,1.54,63.64,3.42,55.1,0.56,1.8900000000000001,0.0,29.46,0.7000000000000001,1.19,42.31,77.72,20.6,69.49,4.89,91.43,33.51,87.29,7.4,43.4,21.58,40.86,0.05,0.63,0.14,0.07,0.21,33.33,0.35000000000000003,9.22,58.33,2.3,45.45,0.84,25.0,0.84,0.42,9.91,69.72,83.13,11.17,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.05,0.35000000000000003,0.0,0.0,0.35000000000000003,0,0
Z. Akromov,Zafar  Akromov,-174037,Mash'al,Mash'al,https://cdn5.wyscout.com/photos/team/public/4224_120x120.png,Super League,"RWB, RB, RB5",RWB,40,RB,32,RB5,23,27.0,1999-02-05,175000,2027-12-31,14,1280,0,0.07,1,0.42,15.61,55.41,Uzbekistan,['Uzbekistan'],,168,0,False,9.84,8.44,60.83,1.34,52.63,0.7000000000000001,0.78,0.35000000000000003,4.01,4.44,1.4100000000000001,3,0.21,0,0.0,1.83,0.0,0,0.0,0.0,0,0.0,2,0.14,50.0,0.0,0.07,2.5300000000000002,38.89,0.0,0.0,2.5300000000000002,38.89,0.49,1.48,52.38,4.15,45.76,0.07,0.98,0.21,16.73,1.13,1.4100000000000001,23.91,72.94,8.65,59.35,4.85,91.3,17.93,82.75,3.59,49.02,19.93,35.84,0.03,0.49,0.0,0.07,0.0,0.0,0.28,3.09,65.91,2.6,45.95,0.14,0.0,0.21,0.91,6.19,61.36,71.26,6.12,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.34,0.49,0.0,0.0,0.28,0,0
