Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
 C. Calzada,Carolyn  Calzada,-354343,Portland Thorns,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/g24152_120x120.png,NWSL,"LCB3, RCB3",LCB3,73,RCB3,10,,0,,,0,,12,1194,0,0.0,0,0.44,8.59,58.77,United States,['United States'],unknown,175,0,False,7.01,4.07,57.41,2.26,60.0,0.30000000000000004,0.43,0.30000000000000004,4.37,6.26,0.38,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.23,66.67,0.15,50.0,0.0,0.0,0.08,0.15,100.0,1.43,63.16,0.08,1.88,0.0,32.41,0.9,0.68,52.24,79.22,29.55,72.7,1.96,84.62,41.38,86.52,10.63,51.06,20.05,35.64,0.03,0.38,0.08,0.08,0.0,0.0,0.23,9.35,63.71,1.73,56.52,1.51,45.0,0.98,0.15,15.3,67.49,89.11,15.23,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.26,0.08,0.0,0.0,0.0,0,0.0
T. Galvin,Tatum Galvin,-363779,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g-7700_120x120.png,NCAA D1 Atlantic Coast (W),"LCB, LB",LCB,52,LB,31,,0,,,0,,12,1157,0,1.46,0,0.34,12.83,56.97,United States,['United States'],unknown,175,0,False,7.78,5.37,69.57,3.11,57.5,0.31,0.4,0.31,3.73,4.77,0.16,0,0.0,0,0.0,1.09,0.0,0,0.0,0.11,0,0.0,8,0.62,12.5,0.0,0.0,0.54,28.57,0.31,25.0,0.23,33.33,0.16,1.17,73.33,3.27,42.86,1.17,2.26,0.0,34.15,1.09,0.31,49.55,83.52,21.47,74.28,5.06,87.69,44.65,87.46,4.36,50.0,17.98,28.6,0.03,0.23,0.0,0.0,0.08,0.0,0.0,6.15,70.89,1.24,37.5,0.23,33.33,0.23,0.16,9.88,66.93,92.79,17.27,0,,0,,0,0.0,0.0,0.0,,,1.71,,3.11,0.0,0.0,0.0,0.0,0,0.0
J. Okeke,Janet  Okeke,-383599,Florida State Seminoles,Florida State Seminoles,https://cdn5.wyscout.com/photos/team/public/g-7703_120x120.png,NCAA D1 Atlantic Coast (W),"CB, RCB, LCB",CB,72,RCB,17,LCB,10,20.0,2006-03-01,0,,11,1155,0,0.53,0,0.0,7.79,58.0,Canada,['Canada'],unknown,170,0,False,6.62,3.51,75.56,2.34,40.0,0.39,0.63,0.47000000000000003,3.58,5.75,0.47000000000000003,2,0.16,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,3,0.23,33.33,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.23,0.0,0.86,18.18,0.47000000000000003,0.16,0.08,33.58,0.16,0.08,48.86,88.68,13.32,70.76,1.6400000000000001,90.48,44.96,91.68,3.8200000000000003,55.1,20.39,32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.04,61.54,0.31,0.0,0.16,0.0,0.08,0.0,6.62,58.82,97.13,29.84,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.34,0.08,0.0,0.0,0.0,0,0.0
E. Carter,Ella Carter,-481323,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g-7700_120x120.png,NCAA D1 Atlantic Coast (W),"DMF, LDMF, RCMF",DMF,59,LDMF,14,RCMF,10,,,0,,12,1152,2,0.68,2,0.61,13.91,51.69,United States,['United States'],,165,0,False,5.55,2.9699999999999998,57.89,2.73,60.0,0.23,0.30000000000000004,0.16,3.59,4.65,0.31,0,0.0,0,0.0,1.6400000000000001,0.16,2,0.16,0.05,0,0.0,13,1.02,30.77,15.385,0.16,0.78,40.0,0.16,50.0,0.55,28.57,0.0,1.48,68.42,6.95,46.07,0.78,0.9400000000000001,0.0,22.03,0.08,1.17,38.59,84.01,9.84,67.46,6.41,93.9,35.16,88.67,2.73,34.29,17.25,36.06,0.05,0.78,0.0,0.08,0.0,0.0,0.16,5.86,68.0,0.9400000000000001,50.0,0.08,100.0,0.31,0.23,4.14,54.72,92.0,15.63,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.73,0.08,0.0,0.0,2.81,0,0.0
H. Gilchrest,Heather Gilchrest,-363839,Florida State Seminoles,Florida State Seminoles,https://cdn5.wyscout.com/photos/team/public/g-7703_120x120.png,NCAA D1 Atlantic Coast (W),"RCB3, RB, RCB",RCB3,69,RB,17,RCB,10,,,0,,11,1119,0,1.09,0,0.25,9.17,65.79,United States,['United States'],unknown,152,0,False,5.23,4.42,69.09,2.33,65.52,0.0,0.0,0.32,2.17,3.4,0.4,0,0.0,0,0.0,0.56,0.0,0,0.0,0.09,0,0.0,11,0.88,27.27,0.0,0.0,0.64,25.0,0.08,0.0,0.56,28.57,0.0,0.48,33.33,1.9300000000000002,62.5,0.88,2.09,0.08,35.23,0.48,0.88,51.15,82.7,24.45,74.01,4.34,94.44,41.02,90.98,9.57,50.42,22.72,39.33,0.02,0.24,0.0,0.16,0.0,0.0,0.16,9.17,64.91,1.53,36.84,0.64,62.5,0.64,0.16,12.55,79.49,89.79,18.9,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.33,0.16,0.0,0.0,0.0,0,0.0
C. Birkel,Caroline Birkel,-727294,Stanford Cardinal,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-7877_120x120.png,NCAA D1 Atlantic Coast (W),GK,GK,100,,0,,0,,,0,,12,1110,0,0.0,0,0.0,0.81,70.0,United States,['United States'],unknown,180,0,False,1.3,0.0,0.0,0.49,83.33,0.0,0.0,0.08,1.3,2.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,8.51,0.0,0.08,14.76,86.26,6.16,71.05,0.0,0.0,10.22,99.21,4.46,58.18,26.5,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,56.25,96.84,7.7,11,0.89,30,2.43,1,63.33,9.64,0.78,-1.3599999999999999,-0.11,0.0,1.3,0.49,,,,0.0,0,0.0
E. Floyd,Erynn  Floyd,-355525,Louisville Cardinals,Louisville Cardinals,https://cdn5.wyscout.com/photos/team/public/g-7710_120x120.png,NCAA D1 Atlantic Coast (W),GK,GK,100,,0,,0,,,0,,11,1091,0,0.0,0,0.1,0.91,54.55,United States,['United States'],unknown,173,0,False,2.39,0.33,50.0,0.33,75.0,0.08,0.1,0.0,2.14,2.62,0.16,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,12.21,0.25,0.25,17.98,70.18,12.21,60.81,0.0,0.0,7.59,98.91,10.39,49.21,35.92,45.2,0.01,0.08,0.0,0.0,0.0,0.0,0.08,2.14,30.77,0.25,33.33,0.16,50.0,0.08,0.0,5.94,63.89,91.18,5.61,8,0.66,25,2.06,6,68.0,7.75,0.64,-0.25,-0.021,0.0,0.8200000000000001,0.33,,,,0.0,0,0.0
C. Lageyre,Carina Lageyre,-355838,Angel City,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,"DMF, RCMF, RDMF",DMF,64,RCMF,17,RDMF,10,22.0,2003-11-01,0,,11,1073,2,2.31,0,0.89,17.53,55.98,United States,['United States'],unknown,170,0,False,11.83,8.05,75.0,3.19,50.0,0.08,0.13,0.34,5.7,8.79,0.34,0,0.0,0,0.0,1.5899999999999999,0.17,2,0.17,0.19,0,0.0,16,1.34,18.75,12.5,0.0,0.34,50.0,0.17,50.0,0.17,50.0,0.0,1.43,52.94,4.28,35.29,1.6800000000000002,0.67,0.17,33.22,0.17,0.17,55.69,81.48,21.47,67.97,4.95,93.22,53.01,84.18,2.35,25.0,15.49,26.67,0.07,0.67,0.0,0.0,1.01,41.67,0.34,7.8,75.27,2.52,53.33,1.43,35.29,1.01,0.17,8.97,67.29,94.42,19.54,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.19,0.0,0.0,0.0,0.08,0,0.0
L. Sexton,Lizzie Sexton,-310776,Louisville Cardinals,Louisville Cardinals,https://cdn5.wyscout.com/photos/team/public/g-7710_120x120.png,NCAA D1 Atlantic Coast (W),LB,LB,89,,0,,0,21.0,2004-01-16,0,,11,1059,0,0.21,0,0.37,16.32,57.81,United States,['United States'],unknown,165,0,False,8.07,6.37,66.67,1.53,55.56,0.08,0.1,0.34,3.74,4.52,0.76,1,0.08,0,0.0,1.44,0.0,0,0.0,0.02,0,0.0,5,0.42,60.0,0.0,0.0,1.7000000000000002,35.0,1.1,30.77,0.42,40.0,0.34,1.3599999999999999,43.75,6.88,53.09,0.59,1.44,0.17,19.89,0.93,1.78,35.95,77.07,12.66,61.07,6.29,98.65,29.83,83.76,4.67,47.27,19.14,33.69,0.03,0.34,0.0,0.0,0.0,0.0,0.25,5.52,56.92,2.12,44.0,0.51,16.67,0.59,0.42,7.14,69.05,81.43,11.9,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.53,0.0,0.0,0.0,0.0,0,0.0
A. Pennie,Ashley Pennie,-601277,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-7699_120x120.png,NCAA D1 Atlantic Coast (W),"DMF, RDMF, RCMF",DMF,25,RDMF,19,RCMF,16,,,0,,10,1046,0,0.12,0,1.09,19.19,52.47,United States,['United States'],unknown,162,0,False,10.5,8.78,73.53,1.63,26.32,0.09,0.14,0.26,3.96,6.3,0.34,0,0.0,0,0.0,1.12,0.0,0,0.0,0.01,0,0.0,3,0.26,0.0,0.0,0.0,0.52,66.67,0.43,60.0,0.09,100.0,0.17,1.46,52.94,7.31,29.41,0.52,1.03,0.0,26.41,0.09,0.77,43.02,86.4,12.99,70.86,8.6,95.0,40.87,88.63,1.63,36.84,15.36,32.35,0.09,0.6900000000000001,0.0,0.0,0.09,0.0,0.17,5.59,69.23,0.9500000000000001,54.55,0.43,0.0,0.52,0.34,6.88,67.5,94.16,13.25,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.63,0.0,0.0,0.0,0.0,0,0.0
L. Ullmark,Linda Ullmark,-315710,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-7699_120x120.png,NCAA D1 Atlantic Coast (W),"AMF, RCMF, CF",AMF,41,RCMF,20,CF,13,19.0,2006-04-21,0,,10,1046,3,1.9500000000000002,1,1.18,27.96,39.69,United States,['United States'],unknown,165,0,False,7.74,6.2,66.67,2.24,46.15,0.26,0.41000000000000003,0.09,3.36,5.34,1.81,0,0.0,0,0.0,2.84,0.26,3,0.26,0.17,0,0.0,25,2.15,44.0,12.0,0.09,1.46,41.18,0.43,40.0,0.9500000000000001,45.45,0.17,2.5,51.72,15.83,29.35,2.58,2.32,0.09,19.96,0.77,0.9500000000000001,33.64,76.21,8.95,59.62,9.12,93.4,29.94,81.32,2.5,31.03,17.16,39.1,0.1,0.77,0.0,0.0,0.17,0.0,0.34,4.04,59.57,2.15,40.0,0.43,0.0,0.6900000000000001,0.6000000000000001,4.13,72.92,75.65,9.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.24,0.17,0.0,0.0,2.07,0,0.0
B. Devey,Bella Devey,-727208,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-7699_120x120.png,NCAA D1 Atlantic Coast (W),"RB, RW",RB,43,RW,24,,0,,,0,,10,1043,1,2.31,1,1.16,23.9,52.71,United States,['United States'],unknown,170,0,False,10.44,7.33,67.06,2.93,55.88,0.0,0.0,0.09,5.52,8.77,1.04,0,0.0,0,0.0,5.09,0.09,1,0.09,0.2,0,0.0,24,2.07,16.67,4.167,0.09,3.9699999999999998,39.13,0.78,33.33,3.19,40.54,1.04,4.92,63.16,11.65,42.96,2.24,3.2800000000000002,0.26,21.4,1.12,0.78,31.24,63.26,10.44,47.11,6.47,89.33,23.99,73.74,3.37,15.38,19.71,31.3,0.1,0.86,0.09,0.0,0.17,50.0,0.6000000000000001,4.14,35.42,4.31,46.0,1.04,25.0,0.6900000000000001,1.73,8.28,57.29,66.36,9.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.93,0.0,0.0,0.0,0.43,0,0.0
