Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Smith,Kaylie Smith,-479873,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"RB, RWB",RB,48,RWB,17,,0,20.0,2005-05-25,0,,12,1131,0,0.25,1,0.15,13.77,48.55,United States,['United States'],unknown,160,0,False,8.75,8.51,57.94,1.67,33.33,0.08,0.1,0.24,3.74,4.61,0.48,0,0.0,0,0.0,1.43,0.0,0,0.0,0.02,0,0.0,3,0.24,33.33,0.0,0.08,3.74,23.4,1.11,28.57,2.55,21.88,0.4,0.88,54.55,2.47,25.81,0.8,0.9500000000000001,0.08,20.53,1.43,0.24,33.58,63.98,13.61,56.14,5.41,91.18,24.67,76.77,5.17,32.31,20.24,31.5,0.01,0.24,0.0,0.0,0.0,0.0,0.16,5.33,50.75,3.42,30.23,0.32,0.0,0.32,0.56,8.51,63.55,56.91,9.79,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.67,0.0,0.0,0.0,0.0,0,0
A. Gatto,Angela Gatto,-519402,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"LCB, CB, RCB3",LCB,56,CB,16,RCB3,12,,,0,,12,1126,0,0.6000000000000001,0,0.14,7.51,58.51,France,['France'],unknown,168,0,False,5.99,3.84,66.67,1.76,50.0,0.0,0.0,0.16,3.44,4.22,0.4,1,0.08,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,3,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.8,60.0,0.48,0.16,0.0,20.38,0.48,0.32,35.89,79.06,17.5,66.21,1.6800000000000002,90.48,29.81,86.06,6.07,44.74,19.12,28.94,0.01,0.08,0.0,0.0,0.0,0.0,0.0,4.48,58.93,0.4,60.0,0.24,0.0,0.32,0.0,7.11,48.31,93.06,13.83,0,,0,,0,0.0,0.0,0.0,,,1.28,,1.76,0.48,0.0,0.0,0.16,0,0
M. Tsutsui,Matsuri Tsutsui,-735094,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"AMF, RCMF, LCMF",AMF,24,RCMF,23,LCMF,20,,,0,,12,1125,1,1.37,4,1.76,13.52,55.62,Japan,['Japan'],unknown,0,0,False,7.52,6.5600000000000005,73.17,0.96,25.0,0.24,0.29,0.24,2.48,3.03,0.32,0,0.0,0,0.0,1.8399999999999999,0.08,0,0.0,0.11,0,0.0,12,0.96,41.67,8.333,0.32,0.64,37.5,0.4,40.0,0.16,0.0,0.08,1.8399999999999999,60.87,4.88,37.7,0.72,0.64,0.0,15.84,0.8,0.32,27.2,75.59,10.08,63.49,4.72,83.05,25.04,79.23,1.52,31.58,15.67,32.7,0.14,1.2,0.08,0.0,0.16,50.0,0.32,4.24,67.92,1.8399999999999999,39.13,0.4,20.0,0.32,0.24,4.5600000000000005,61.4,85.26,7.6,0,,0,,0,0.0,0.0,0.0,,,0.08,,0.96,0.96,0.08,0.0,2.16,1,100
S. Guzman,Sadie Guzman,-735075,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"LB, LWB",LB,51,LWB,19,,0,,,0,,12,1100,1,0.7000000000000001,0,0.5,13.66,50.9,United States,['United States'],unknown,160,0,False,6.55,6.46,65.82,0.49,33.33,0.0,0.0,0.16,2.29,2.7199999999999998,0.16,0,0.0,0,0.0,1.88,0.08,1,0.08,0.06,0,0.0,5,0.41000000000000003,60.0,20.0,0.0,2.62,25.0,2.54,25.81,0.08,0.0,0.25,1.88,52.17,5.73,38.57,0.98,2.86,0.41000000000000003,24.14,0.98,0.49,36.9,66.52,19.64,60.83,5.89,81.94,27.82,79.71,6.55,26.25,19.03,36.32,0.04,0.25,0.0,0.08,0.08,0.0,0.41000000000000003,7.12,45.98,2.7,30.3,0.5700000000000001,14.29,0.5700000000000001,0.65,9.25,62.83,64.89,7.69,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.49,0.0,0.0,0.0,0.0,0,0
B. Frost,Bonnie Frost,-357429,South Alabama Jaguars,South Alabama Jaguars,https://cdn5.wyscout.com/photos/team/public/g-7950_120x120.png,NCAA D1 Sun Belt (W),"LB, RB, LCB3",LB,40,RB,30,LCB3,23,21.0,2004-08-06,0,,11,1086,0,0.31,0,0.41000000000000003,18.98,54.59,United States,['United States'],unknown,165,0,False,9.03,7.21,71.26,2.32,60.71,0.33,0.47000000000000003,0.17,3.56,5.04,0.41000000000000003,0,0.0,0,0.0,2.15,0.0,0,0.0,0.03,0,0.0,6,0.5,50.0,0.0,0.0,1.57,36.84,0.91,36.36,0.66,37.5,0.41000000000000003,2.15,57.69,6.8,40.24,0.66,3.4,0.25,33.23,0.66,0.91,49.48,80.4,22.62,74.73,4.8100000000000005,89.66,44.01,85.88,3.98,35.42,18.01,33.1,0.03,0.91,0.0,0.0,0.17,50.0,0.08,8.37,68.32,2.24,44.44,0.41000000000000003,20.0,0.5,0.8300000000000001,12.27,70.95,87.27,13.67,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.32,0.0,0.0,0.0,0.0,0,0
H. Alormenu,Helen Alormenu,-467797,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"CF, AMF, LW",CF,23,AMF,22,LW,22,20.0,2005-09-21,0,,11,1056,1,2.9,3,1.6400000000000001,29.15,45.61,Ghana,['Ghana'],unknown,165,0,False,8.86,7.59,59.55,3.58,30.95,0.68,0.81,0.0,3.66,4.36,1.96,2,0.17,0,0.0,3.49,0.09,1,0.09,0.25,1,0.09,35,2.98,22.86,2.857,0.26,2.9,26.47,2.13,36.0,0.77,0.0,0.17,4.69,43.64,14.74,41.62,2.9,4.6,0.85,22.41,2.81,2.64,36.73,64.97,11.59,52.94,7.5,84.09,31.11,70.96,2.81,36.36,17.5,28.64,0.14,1.45,0.17,0.26,0.17,0.0,0.6000000000000001,5.54,46.15,3.15,45.95,0.17,0.0,0.9400000000000001,0.77,6.5600000000000005,67.53,70.34,10.06,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.58,0.43,0.09,0.0,2.22,1,0
B. Escobar,Brooklyn Escobar,-735065,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),GK,GK,100,,0,,0,,,0,,11,1044,0,0.0,0,0.0,0.09,100.0,United States,['United States'],unknown,165,0,False,1.9,0.09,100.0,0.0,0.0,0.0,0.0,0.0,1.81,2.66,0.09,0,0.0,1,0.09,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.17,0.0,14.66,82.35,8.53,74.75,0.0,0.0,8.79,96.08,5.69,63.64,28.17,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,16.67,0.0,0.0,0.0,0.0,0.0,0.0,4.14,52.08,95.16,5.34,4,0.34,29,2.5,6,86.21,6.32,0.54,2.32,0.2,0.0,0.26,0.0,,,,0.0,0,0
L. Commaret,Leane Commaret,-603292,ULM Warhawks,ULM Warhawks,https://cdn5.wyscout.com/photos/team/public/g-7955_120x120.png,NCAA D1 Sun Belt (W),"RDMF, RCB3, RB",RDMF,39,RCB3,33,RB,14,,,0,,11,1039,1,0.88,0,0.88,16.89,52.82,France,['France'],unknown,170,0,False,8.49,7.45,65.12,3.64,59.52,0.09,0.12,0.52,3.55,4.73,1.13,0,0.0,0,0.0,1.13,0.09,1,0.09,0.08,1,0.09,9,0.78,44.44,11.111,0.0,1.04,33.33,0.0,0.0,1.04,33.33,0.0,1.04,41.67,3.46,42.5,0.61,0.61,0.0,15.16,0.09,0.6900000000000001,27.81,62.62,13.77,49.06,3.7199999999999998,88.37,21.57,71.08,5.37,32.26,18.99,30.97,0.08,0.61,0.0,0.0,0.0,0.0,0.09,4.76,45.45,1.99,52.17,0.26,0.0,0.6900000000000001,0.35000000000000003,6.76,53.85,74.03,6.67,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.64,0.52,0.0,0.0,0.0,0,0
J. Brummelen,Janne Van  Brummelen,-735616,ULM Warhawks,ULM Warhawks,https://cdn5.wyscout.com/photos/team/public/g-7955_120x120.png,NCAA D1 Sun Belt (W),"LDMF, RCMF, LCMF",LDMF,52,RCMF,20,LCMF,13,22.0,2003-09-06,0,,13,1036,0,1.06,0,0.03,14.07,53.09,Netherlands,['Netherlands'],unknown,170,0,False,8.51,7.04,58.02,3.56,48.78,0.26,0.30000000000000004,0.43,4.17,4.86,1.3,3,0.26,0,0.0,0.52,0.0,0,0.0,0.09,0,0.0,5,0.43,60.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,1.22,28.57,0.52,0.26,0.0,11.99,0.09,0.61,26.15,71.1,10.51,52.89,4.43,96.08,23.28,75.37,2.7800000000000002,34.38,15.76,29.43,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.39,54.84,0.6900000000000001,37.5,0.09,100.0,0.35000000000000003,0.09,4.6,52.83,81.11,7.82,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.56,0.43,0.0,0.0,0.0,0,0
J. Van Brummelen,Janne Van Brummelen,-467582,,ULM Warhawks,,,"LDMF, RCMF, LCMF",LDMF,52,RCMF,20,LCMF,13,22.0,2003-09-06,0,,13,1036,0,1.06,0,0.03,14.07,53.09,United States,['United States'],unknown,170,0,False,8.51,7.04,58.02,3.56,48.78,0.26,0.30000000000000004,0.43,4.17,4.86,1.3,3,0.26,0,0.0,0.52,0.0,0,0.0,0.09,0,0.0,5,0.43,60.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,1.22,28.57,0.52,0.26,0.0,11.99,0.09,0.61,26.15,71.1,10.51,52.89,4.43,96.08,23.28,75.37,2.7800000000000002,34.38,15.76,29.43,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.39,54.84,0.6900000000000001,37.5,0.09,100.0,0.35000000000000003,0.09,4.6,52.83,81.11,7.82,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.56,0.43,0.0,0.0,0.0,0,0
A. Montgomery,Alexis Montgomery,-735073,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"LCMF, DMF, RCMF",LCMF,39,DMF,26,RCMF,17,,,0,,12,1032,2,0.59,0,0.63,13.26,56.58,United States,['United States'],unknown,162,0,False,6.72,4.8,72.73,2.27,50.0,0.0,0.0,0.26,3.23,3.91,0.61,3,0.26,0,0.0,0.7000000000000001,0.17,2,0.17,0.05,1,0.09,10,0.87,40.0,20.0,0.0,0.35000000000000003,25.0,0.09,100.0,0.17,0.0,0.0,0.35000000000000003,25.0,3.66,40.48,0.44,0.26,0.09,17.79,0.17,0.87,31.31,79.11,10.81,66.13,5.76,95.45,26.95,84.47,4.01,47.83,18.16,29.7,0.06,0.35000000000000003,0.09,0.0,0.17,100.0,0.17,4.71,72.22,1.4,50.0,0.87,60.0,0.96,0.09,5.23,58.33,85.37,10.73,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.27,0.0,0.0,0.0,0.0,0,0
A. Lamanna,Aris Lamanna,-603568,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-7952_120x120.png,NCAA D1 Sun Belt (W),GK,GK,100,,0,,0,,,0,,10,1011,0,0.0,0,0.0,0.45,80.0,United States,['United States'],unknown,180,0,False,1.78,0.27,66.67,0.09,100.0,0.09,0.13,0.0,1.51,2.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26,0.0,0.09,29.91,84.52,13.44,72.19,0.0,0.0,21.54,95.45,8.37,56.38,26.84,41.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.96,40.3,93.9,14.6,12,1.07,34,3.03,2,64.71,8.49,0.76,-3.51,-0.312,0.0,0.8,0.09,,,,0.0,0,0
