Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Dunne,Laura Dunne,-691996,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g33719_120x120.png,Queensland FQPL 1 Women,"CF, LCMF",CF,27,LCMF,19,,0,,,0,,18,1579,6,3.55,1,0.77,18.18,48.28,Australia,['Australia'],,0,0,False,10.6,8.89,66.03,0.8,7.14,0.28,0.37,0.28,4.45,5.74,1.08,2,0.11,0,0.0,1.1400000000000001,0.34,6,0.34,0.2,0,0.0,20,1.1400000000000001,55.0,30.0,0.06,0.74,46.15,0.23,25.0,0.46,50.0,0.0,0.4,42.86,4.9,17.44,1.65,0.23,0.06,13.85,1.1400000000000001,0.46,26.79,71.28,9.75,56.73,6.21,91.74,23.03,75.74,3.02,43.4,18.48,30.47,0.04,0.46,0.06,0.0,0.06,0.0,0.17,2.62,52.17,1.1400000000000001,55.0,0.23,25.0,0.46,0.34,5.19,46.15,73.85,7.41,0,,0,,0,0.0,0.0,0.0,,,0.91,,0.8,0.0,0.0,0.0,0.0,0,0
G. Foster,Gabrielle Foster,-691998,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g33719_120x120.png,Queensland FQPL 1 Women,"RB, RCB3",RB,62,RCB3,20,,0,,,0,,17,1572,0,0.29,2,0.88,16.03,57.86,Australia,['Australia'],,0,0,False,15.69,11.62,71.43,0.6900000000000001,25.0,0.0,0.0,0.46,7.39,9.26,0.4,0,0.0,0,0.0,0.92,0.0,0,0.0,0.02,0,0.0,6,0.34,50.0,0.0,0.11,1.09,31.58,0.06,0.0,1.03,33.33,0.23,0.63,63.64,2.0,22.86,0.17,0.74,0.11,17.4,0.6900000000000001,0.11,34.58,53.48,21.58,48.01,2.23,82.05,23.87,62.11,9.68,34.32,23.04,37.21,0.05,0.52,0.0,0.0,0.06,0.0,0.23,7.21,39.68,1.49,23.08,0.52,22.22,0.11,0.4,11.91,44.71,61.9,7.21,0,,0,,0,0.0,0.0,0.0,,,1.2,,0.6900000000000001,1.2,0.23,50.0,2.35,0,0
A. Shishikura,Aoi Shishikura,-696277,Capalaba,Capalaba,https://cdn5.wyscout.com/photos/team/public/g33659_120x120.png,Queensland FQPL 1 Women,CF,CF,81,,0,,0,24.0,2001-06-20,0,,18,1566,9,3.27,9,5.49,25.4,40.27,Australia,['Australia'],unknown,0,0,False,5.98,6.03,65.71,0.92,31.25,0.06,0.07,0.0,1.9500000000000002,2.36,0.5700000000000001,1,0.06,0,0.0,5.11,0.52,9,0.52,0.19,0,0.0,47,2.7,42.55,19.149,0.52,2.7,42.55,1.44,48.0,1.21,33.33,1.03,5.57,47.42,15.34,32.58,3.05,1.44,0.29,20.29,3.16,1.15,31.9,63.06,11.15,47.94,6.26,84.4,26.09,67.4,3.22,46.43,17.99,27.36,0.32,2.47,0.06,0.0,0.63,27.27,0.75,5.75,50.0,5.23,34.07,1.32,34.78,1.44,1.15,6.21,75.0,61.59,8.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.92,0.34,0.06,0.0,5.69,0,0
B. Hodgkinson,Bronti Hodgkinson,-427439,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g33719_120x120.png,Queensland FQPL 1 Women,"RCMF, RDMF, DMF",RCMF,32,RDMF,20,DMF,12,24.0,2001-12-05,0,,17,1561,0,0.31,1,0.67,11.99,49.52,Australia,['Australia'],unknown,0,0,False,10.09,7.55,66.41,0.29,20.0,0.0,0.0,0.23,5.07,6.6,0.23,2,0.12,0,0.0,0.58,0.0,0,0.0,0.02,0,0.0,8,0.46,50.0,0.0,0.06,0.23,50.0,0.0,0.0,0.23,50.0,0.0,0.52,33.33,2.65,13.04,0.12,0.06,0.0,16.43,0.12,0.06,32.81,67.31,14.99,55.77,4.96,95.35,28.19,70.14,4.38,50.0,18.0,26.74,0.04,0.29,0.06,0.17,0.17,33.33,0.4,6.17,48.6,1.15,35.0,0.63,54.55,0.4,0.12,7.09,49.59,73.47,8.48,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.29,0.0,0.0,0.0,0.0,0,0
I. Swift,Isabelle Swift,-431500,Virginia United,Virginia United,https://cdn5.wyscout.com/photos/team/public/g33985_120x120.png,Queensland FQPL 1 Women,"LDMF, RDMF, RCMF",LDMF,31,RDMF,27,RCMF,12,23.0,2002-06-08,0,,17,1557,0,1.3,2,3.38,21.85,54.5,Australia,['Australia'],,0,0,False,10.52,8.32,71.53,0.81,28.57,0.6900000000000001,0.91,0.12,3.87,5.08,0.64,0,0.0,0,0.0,3.41,0.0,0,0.0,0.08,0,0.0,15,0.87,46.67,0.0,0.12,0.64,27.27,0.12,0.0,0.52,33.33,0.17,5.38,52.69,10.58,45.36,0.35000000000000003,2.25,0.58,17.34,0.81,0.52,34.1,60.51,16.71,49.13,3.76,87.69,27.05,68.59,6.42,29.73,19.85,37.05,0.2,1.27,0.0,0.0,0.23,0.0,0.17,9.02,37.18,2.6,28.89,0.64,18.18,0.4,0.17,7.23,64.0,68.46,8.61,0,,0,,0,0.0,0.0,0.0,,,0.06,,0.81,0.58,0.06,100.0,3.41,0,0
G. Madisen,Gustafson Madisen,-696399,Virginia United,Virginia United,https://cdn5.wyscout.com/photos/team/public/g33985_120x120.png,Queensland FQPL 1 Women,"LAMF, CF, RAMF",LAMF,32,CF,22,RAMF,11,25.0,2000-04-19,0,,17,1551,4,5.44,5,4.08,21.93,55.03,,[],unknown,0,0,False,8.07,5.45,78.72,0.87,20.0,0.06,0.08,0.0,3.71,4.86,0.64,0,0.0,0,0.0,7.95,0.23,4,0.23,0.32,0,0.0,55,3.19,45.45,7.273,0.29,8.36,23.61,6.96,20.83,1.3900000000000001,37.5,2.09,6.79,66.67,13.11,50.88,4.24,4.0,1.8,12.88,2.67,1.22,22.34,51.43,4.41,42.11,4.35,89.33,12.65,70.64,1.74,43.33,22.23,24.84,0.24,1.22,0.17,0.0,0.06,0.0,0.64,1.3900000000000001,45.83,5.8,32.0,0.06,0.0,0.64,2.09,3.6,62.9,42.41,9.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.87,0.29,0.12,100.0,0.41000000000000003,0,0
S. Ochoa,Sofía Melissa Ochoa Tello,-86219,Virginia United,Virginia United,https://cdn5.wyscout.com/photos/team/public/g33985_120x120.png,Queensland FQPL 1 Women,"AMF, CF, LDMF",AMF,35,CF,18,LDMF,13,30.0,1995-11-17,0,,17,1551,6,5.02,0,0.65,33.95,48.55,Mexico,['Mexico'],,165,60,False,12.13,10.74,69.19,1.45,36.0,0.41000000000000003,0.53,0.0,4.29,5.65,1.3900000000000001,3,0.17,0,0.0,4.64,0.35000000000000003,6,0.35000000000000003,0.29,1,0.06,34,1.97,52.94,17.647,0.0,1.1,26.32,0.64,27.27,0.46,25.0,0.17,5.28,59.34,17.35,39.46,2.67,1.22,0.0,11.95,1.28,1.22,29.77,60.43,12.07,48.56,5.05,79.31,25.65,65.84,3.08,26.42,16.85,33.06,0.04,0.81,0.0,0.0,0.29,60.0,0.17,5.69,43.88,2.09,36.11,0.46,37.5,0.52,0.23,4.87,52.38,62.28,6.62,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.45,0.29,0.23,25.0,0.0,0,0
G. Muir,Georgia Muir,-560212,Olympic FC,Olympic FC,https://cdn5.wyscout.com/photos/team/public/g33038_120x120.png,Queensland FQPL 1 Women,"RWB, CF",RWB,68,CF,11,,0,27.0,1998-11-30,0,,17,1551,11,6.3,4,4.21,28.61,51.93,Australia,['Australia'],unknown,0,0,False,7.37,5.4,73.12,0.41000000000000003,28.57,0.0,0.0,0.0,3.42,6.97,0.12,0,0.0,0,0.0,11.78,0.64,11,0.64,0.37,0,0.0,57,3.31,66.67,19.298,0.23,5.63,24.74,0.12,0.0,5.51,25.26,0.7000000000000001,12.48,65.12,20.54,48.87,5.22,7.95,1.62,28.14,2.9,0.23,42.88,66.98,10.97,57.67,7.66,87.88,36.32,74.28,0.99,41.18,17.19,25.2,0.24,2.09,0.06,0.0,0.06,100.0,0.81,4.7,64.2,5.4,33.33,0.12,50.0,1.57,1.45,7.83,71.85,66.67,14.8,0,,0,,0,0.0,0.0,0.0,,,0.29,,0.41000000000000003,0.0,0.0,0.0,0.12,1,0
K. Shrimpton,Kimberly Shrimpton,-696529,Grange Thistle,Grange Thistle,https://cdn5.wyscout.com/photos/team/public/g-23180_120x120.png,Queensland FQPL 1 Women,"DMF, LDMF",DMF,55,LDMF,14,,0,24.0,2000-12-22,0,,17,1516,0,0.5700000000000001,0,0.43,17.39,58.7,Australia,['Australia'],unknown,0,0,False,13.77,11.34,66.49,0.89,20.0,0.0,0.0,0.18,6.23,7.7,0.42,1,0.06,0,0.0,0.59,0.0,0,0.0,0.03,0,0.0,15,0.89,33.33,0.0,0.0,0.12,0.0,0.06,0.0,0.06,0.0,0.06,0.53,44.44,2.67,46.67,0.0,0.53,0.06,16.39,0.53,0.53,36.04,62.44,18.64,50.0,4.69,92.41,31.52,68.17,4.39,22.97,17.46,29.6,0.03,0.47000000000000003,0.0,0.0,0.12,50.0,0.06,8.49,48.95,1.37,21.74,0.24,25.0,0.30000000000000004,0.06,9.68,52.15,72.31,7.72,0,,0,,0,0.0,0.0,0.0,,,0.06,,0.89,0.0,0.0,0.0,0.0,0,0
S. Tuson,Savanah Tuson,-570699,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g33719_120x120.png,Queensland FQPL 1 Women,"LB, RW",LB,21,RW,13,,0,27.0,1998-12-10,0,,18,1513,1,1.7000000000000002,0,0.30000000000000004,15.82,50.0,Australia,['Australia'],unknown,0,0,False,9.52,6.72,75.22,0.36,50.0,0.0,0.0,0.06,4.46,5.64,0.36,1,0.06,0,0.0,1.55,0.06,1,0.06,0.1,0,0.0,12,0.71,58.33,8.333,0.0,0.77,30.77,0.06,0.0,0.71,33.33,0.12,1.43,62.5,6.84,29.57,0.9500000000000001,0.42,0.12,16.06,1.6099999999999999,0.89,27.54,62.2,13.27,52.02,4.7,83.54,24.15,66.26,2.62,34.09,17.27,25.51,0.02,0.18,0.0,0.0,0.0,0.0,0.12,4.4,51.35,1.25,47.62,0.06,0.0,0.42,0.30000000000000004,7.38,47.58,66.67,5.89,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.36,0.0,0.0,0.0,0.06,0,0
C. Togiai,Cally  Togiai,-281078,Caboolture,Caboolture,https://cdn5.wyscout.com/photos/team/public/g36414_120x120.png,Queensland FQPL 1 Women,"CF, AMF",CF,68,AMF,15,,0,22.0,2003-03-25,0,,16,1492,18,11.47,9,5.35,35.47,52.04,United States,['United States'],,165,0,False,6.51,5.31,79.55,4.28,54.93,0.24,0.33,0.0,2.05,2.83,0.36,1,0.06,0,0.0,11.94,1.09,18,1.09,0.6900000000000001,1,0.06,110,6.64,45.45,16.364,0.54,3.62,45.0,1.9300000000000002,43.75,1.69,46.43,0.9,10.19,68.05,22.68,45.74,6.82,4.1,0.36,19.79,4.1,0.48,37.64,66.19,12.85,47.89,6.15,89.22,31.67,70.48,2.65,43.18,18.08,27.2,0.32,2.23,0.24,0.06,0.72,50.0,1.57,7.06,49.57,4.64,46.75,1.21,50.0,1.45,1.69,6.39,71.7,71.94,11.82,0,,0,,0,0.0,0.0,0.0,,,0.06,,4.28,0.06,0.06,100.0,0.36,0,0
J. Buenen,Jessica Buenen,-696106,North Brisbane,North Brisbane,https://cdn5.wyscout.com/photos/team/public/g-23527_120x120.png,Queensland FQPL 1 Women,"RCB, LCB",RCB,52,LCB,45,,0,23.0,2002-01-07,0,,17,1490,0,0.22,0,0.0,13.23,61.64,Australia,['Australia'],unknown,0,0,False,12.93,9.36,68.39,0.24,75.0,1.57,1.9100000000000001,0.42,4.95,6.01,0.36,3,0.18,0,0.0,0.54,0.0,0,0.0,0.01,0,0.0,3,0.18,100.0,0.0,0.0,0.18,33.33,0.06,0.0,0.12,50.0,0.0,0.42,71.43,2.17,38.89,0.24,0.36,0.0,7.37,0.0,0.48,22.65,46.67,14.86,40.65,0.97,81.25,15.52,53.31,6.95,32.17,22.28,33.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,18.46,0.48,0.0,0.24,0.0,0.0,0.0,7.31,23.97,61.25,4.83,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,0.24,0.24,0.06,100.0,0.0,0,0
H. Lim,Hyunsun Lim,-589518,Peninsula Power,Peninsula Power,https://cdn5.wyscout.com/photos/team/public/g32998_120x120.png,Queensland FQPL 1 Women,"LCB, RCB",LCB,89,RCB,10,,0,20.0,2005-04-28,0,,16,1490,1,1.98,0,0.01,14.74,62.3,Australia,['Australia'],,0,0,False,14.38,7.37,74.59,1.69,53.57,0.24,0.31,0.30000000000000004,8.64,11.11,0.12,0,0.0,0,0.0,0.85,0.06,1,0.06,0.12,0,0.0,11,0.66,36.36,9.091,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,1.03,58.82,3.32,50.91,0.85,0.66,0.06,16.43,0.18,0.79,39.44,69.68,20.78,59.59,3.56,89.83,30.81,78.63,8.58,38.03,19.98,34.16,0.0,0.06,0.0,0.0,0.06,0.0,0.06,3.44,49.12,0.54,22.22,0.42,14.29,0.18,0.0,10.09,33.53,81.61,10.51,0,,0,,0,0.0,0.0,0.0,,,2.36,,1.69,0.12,0.0,0.0,0.0,0,0
