Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Robertson,Gracie Robertson,-529353,Gartcairn,Gartcairn,https://cdn5.wyscout.com/photos/team/public/g-16713_120x120.png,SWPL 2,"RB, RCB",RB,54,RCB,20,,0,18.0,2007-09-21,0,,26,2138,1,0.41000000000000003,1,0.15,19.28,55.68,Scotland,['Scotland'],unknown,0,0,False,12.38,12.42,67.12,0.76,22.22,0.0,0.0,0.25,4.04,5.84,1.52,3,0.13,0,0.0,0.55,0.04,1,0.04,0.02,0,0.0,5,0.21,20.0,20.0,0.04,0.84,20.0,0.0,0.0,0.84,20.0,0.13,0.46,72.73,3.16,34.67,0.38,1.01,0.13,16.25,0.93,0.55,27.61,64.02,14.06,56.59,3.2800000000000002,91.03,22.56,69.78,4.21,42.0,19.64,30.22,0.01,0.17,0.0,0.0,0.04,0.0,0.08,4.63,55.45,1.35,15.63,0.25,33.33,0.17,0.13,7.16,58.24,68.67,6.99,0,,0,,0,0.0,0.0,0.0,,,1.3,,0.76,0.08,0.0,0.0,0.0,0,0.0
M. Cunningham,Murron Cunningham,425419,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g5422_120x120.png,SWPL 2,"DMF, AMF, LDMF",DMF,49,AMF,15,LDMF,14,26.0,1999-06-14,0,,25,2096,1,0.6900000000000001,2,0.56,17.91,55.16,Scotland,['Scotland'],,0,0,False,10.13,7.86,66.67,2.19,60.78,0.34,0.51,0.39,4.55,6.69,1.03,2,0.09,0,0.0,0.8200000000000001,0.04,1,0.04,0.03,0,0.0,16,0.6900000000000001,37.5,6.25,0.09,0.43,30.0,0.30000000000000004,28.57,0.13,33.33,0.09,0.73,58.82,5.41,37.3,0.30000000000000004,0.34,0.04,28.51,0.43,1.2,45.9,79.7,15.33,61.62,9.06,94.79,40.15,85.88,5.32,37.1,18.61,36.31,0.02,0.47000000000000003,0.13,0.0,0.04,0.0,0.30000000000000004,7.04,53.66,1.67,35.9,0.86,10.0,0.47000000000000003,0.17,6.7,58.33,89.02,14.86,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.19,0.0,0.0,0.0,0.0,0,0.0
H. Cunningham,Hannah Cunningham,516307,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g7114_120x120.png,SWPL 2,"LCB, LCB3, LB",LCB,42,LCB3,36,LB,20,23.0,2002-06-15,0,,24,2095,1,0.8200000000000001,1,0.02,16.24,58.47,Scotland,['Scotland'],,0,0,False,9.19,6.4,79.87,3.26,44.74,0.0,0.0,0.13,4.08,6.18,0.43,0,0.0,0,0.0,0.86,0.04,1,0.04,0.04,0,0.0,9,0.39,55.56,11.111,0.04,0.6000000000000001,14.29,0.6000000000000001,14.29,0.0,0.0,0.04,0.9,61.9,4.47,41.35,0.26,1.03,0.17,22.47,0.52,0.86,40.55,73.41,21.44,61.92,5.33,94.35,32.48,82.67,7.47,37.93,21.51,36.34,0.0,0.04,0.0,0.04,0.04,0.0,0.04,8.12,48.68,1.55,16.67,0.6000000000000001,21.43,0.26,0.09,10.1,66.38,87.45,9.92,0,,0,,0,0.0,0.0,0.0,,,2.75,,3.26,0.0,0.0,0.0,0.0,0,0.0
C. Michie,Cailin Michie,383583,Boroughmuir Thistle,Boroughmuir Thistle,https://cdn5.wyscout.com/photos/team/public/g11461_120x120.png,SWPL 2,"RAMF, DMF, AMF",RAMF,37,DMF,26,AMF,12,28.0,1998-02-02,0,,23,2094,1,1.6400000000000001,0,1.88,25.57,53.11,Scotland,['Scotland'],,0,0,False,12.12,8.72,72.41,4.43,60.19,0.26,0.38,0.13,5.54,8.15,0.86,0,0.0,0,0.0,2.54,0.04,1,0.04,0.07,0,0.0,33,1.42,33.33,3.03,0.0,1.9300000000000002,46.67,0.39,55.56,1.46,44.12,0.26,1.63,63.16,9.07,36.97,1.03,0.6900000000000001,0.04,19.99,1.03,1.5899999999999999,45.39,70.74,19.81,60.3,6.49,93.38,39.28,75.38,4.17,38.14,17.14,31.85,0.08,0.8200000000000001,0.04,0.04,0.21,60.0,0.34,8.42,61.73,3.7,48.84,0.64,53.33,1.03,0.86,9.93,76.19,80.9,11.48,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.43,0.04,0.0,0.0,0.30000000000000004,0,0.0
J. Linden,Jessica Linden,-440585,Gartcairn,Gartcairn,https://cdn5.wyscout.com/photos/team/public/g-16713_120x120.png,SWPL 2,"LDMF, LCMF, DMF",LDMF,22,LCMF,18,DMF,17,18.0,2007-08-19,0,,23,2066,2,2.54,0,1.18,21.04,50.31,Scotland,['Scotland'],unknown,0,0,False,11.85,8.63,70.71,4.09,51.06,1.09,1.52,0.22,4.66,6.5,1.31,4,0.17,0,0.0,0.91,0.09,2,0.09,0.11,1,0.04,27,1.18,25.93,7.407,0.0,0.48,27.27,0.17,0.0,0.22,40.0,0.0,0.87,55.0,6.27,27.78,1.13,0.35000000000000003,0.0,16.95,0.39,0.35000000000000003,32.58,74.06,13.11,63.12,6.1,91.43,27.84,78.72,4.27,48.98,17.69,30.32,0.05,0.61,0.0,0.0,0.0,0.0,0.13,6.06,61.15,1.22,46.43,0.52,25.0,0.65,0.13,7.54,67.63,80.21,8.36,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.09,0.04,0.04,100.0,0.0,0,0.0
I. Young,Izzy  Young,-695878,Spartans,Spartans,https://cdn5.wyscout.com/photos/team/public/g7114_120x120.png,SWPL 2,"CF, RAMF, RW",CF,33,RAMF,25,RW,10,17.0,2008-05-20,0,,24,2063,12,10.82,5,5.52,26.26,45.85,Scotland,['Scotland'],,0,0,False,8.07,4.8,69.09,2.7,32.26,0.0,0.0,0.04,4.76,7.47,0.79,0,0.0,0,0.0,7.8100000000000005,0.52,12,0.52,0.47000000000000003,0,0.0,79,3.45,44.3,15.19,0.22,4.36,28.0,0.92,28.57,3.36,28.57,0.96,7.5,66.86,15.49,44.51,5.58,3.88,0.7000000000000001,17.54,3.32,0.74,27.31,66.45,6.11,56.43,6.02,87.68,21.68,76.06,1.44,30.3,18.26,27.46,0.24,1.27,0.04,0.0,0.09,50.0,0.74,3.23,55.41,3.5300000000000002,45.68,0.17,50.0,1.05,1.4,4.97,70.18,61.08,8.86,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.7,0.0,0.0,0.0,0.09,0,0.0
A. McCann,Annalisa McCann,-364384,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/g11460_120x120.png,SWPL 2,GK,GK,100,,0,,0,21.0,2005-02-27,0,,21,1998,0,0.0,1,0.0,0.59,84.62,Scotland,['Scotland'],unknown,0,0,False,3.2,0.05,100.0,0.18,100.0,0.05,0.07,0.0,3.11,4.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.18,75.0,0.0,0.0,0.0,13.2,0.05,0.27,24.77,76.0,14.73,62.69,0.0,0.0,13.51,97.0,11.13,51.42,31.57,42.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,34.48,0.14,33.33,0.0,0.0,0.0,0.0,7.93,54.55,96.55,9.14,28,1.26,88,3.96,8,68.18,22.55,1.02,-5.45,-0.245,0.0,0.86,0.18,,,,0.0,0,0.0
A. Robinson,Abby Robinson,-365052,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/g5419_120x120.png,SWPL 2,"LCMF, AMF",LCMF,60,AMF,12,,0,27.0,1998-07-04,0,,21,1997,13,8.65,5,3.26,27.76,49.84,Scotland,['Scotland'],unknown,0,0,False,10.77,7.71,80.7,3.83,45.88,0.27,0.36,0.14,4.28,5.68,0.68,1,0.05,0,0.0,4.51,0.59,13,0.59,0.39,1,0.05,71,3.2,43.66,18.31,0.23,1.62,33.33,0.9500000000000001,28.57,0.63,35.71,0.27,4.69,50.96,12.03,35.21,3.74,1.94,0.27,16.36,2.03,1.22,30.83,70.32,10.82,56.25,5.9,91.6,25.55,76.54,3.65,43.21,16.67,29.19,0.15,1.08,0.0,0.09,0.27,66.67,0.54,4.46,53.54,2.61,50.0,0.72,50.0,1.35,0.54,4.87,67.59,71.51,7.75,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.83,0.05,0.05,100.0,0.0,0,0.0
A. Forbes,Amy Forbes,-608387,Boroughmuir Thistle,Boroughmuir Thistle,https://cdn5.wyscout.com/photos/team/public/g11461_120x120.png,SWPL 2,LCB,LCB,99,,0,,0,,,0,,21,1993,2,2.5,2,0.0,11.74,64.62,Scotland,['Scotland'],unknown,0,0,False,10.3,6.73,74.5,2.12,61.7,0.09,0.13,0.68,5.19,7.42,0.63,3,0.14,1,0.05,0.23,0.09,2,0.09,0.11,0,0.0,13,0.59,30.77,15.385,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,1.85,39.02,0.77,0.09,0.0,11.7,0.05,0.32,25.79,67.78,15.58,55.65,1.35,83.33,18.74,79.28,7.04,37.18,22.06,34.89,0.0,0.0,0.09,0.0,0.0,0.0,0.09,3.52,39.74,0.23,0.0,0.14,33.33,0.0,0.0,7.09,40.76,90.85,7.41,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.12,0.0,0.0,0.0,0.0,0,0.0
S. Rutherford,Sophie Rutherford,-678564,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g5422_120x120.png,SWPL 2,"LW, LAMF, RW",LW,32,LAMF,20,RW,17,17.0,2008-08-15,0,,26,1989,4,6.59,5,5.95,25.61,47.35,Scotland,['Scotland'],,0,0,False,8.37,6.74,69.13,0.41000000000000003,11.11,0.0,0.0,0.0,3.71,5.67,0.63,1,0.05,0,0.0,7.69,0.18,4,0.18,0.30000000000000004,0,0.0,47,2.13,44.68,8.511,0.23,6.61,26.71,3.94,22.99,2.62,31.03,0.9,8.14,60.56,16.65,40.49,6.65,5.7,1.22,18.42,3.03,0.77,29.05,61.37,5.75,56.69,6.11,84.44,20.45,73.89,2.13,51.06,18.79,27.28,0.27,1.72,0.09,0.0,0.05,100.0,0.9500000000000001,2.58,52.63,3.76,33.73,0.18,50.0,1.27,1.9,4.66,63.11,57.92,10.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.41000000000000003,0.0,0.0,0.0,0.05,0,0.0
K. Frew,Katie Frew,-364433,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/g11460_120x120.png,SWPL 2,"RB, RCB3, RCB",RB,35,RCB3,24,RCB,21,26.0,1999-10-02,0,,24,1979,0,0.18,2,1.43,15.05,51.96,Scotland,['Scotland'],unknown,0,0,False,9.37,6.64,65.07,1.6400000000000001,47.22,0.41000000000000003,0.61,0.5,4.64,6.88,0.96,5,0.23,1,0.05,1.23,0.0,0,0.0,0.01,0,0.0,9,0.41000000000000003,55.56,0.0,0.09,1.9100000000000001,19.05,0.0,0.0,1.9100000000000001,19.05,0.77,1.18,53.85,4.82,37.74,0.27,0.77,0.18,16.37,0.73,0.45,33.34,62.35,17.83,54.08,3.96,86.21,24.47,73.98,7.09,33.33,21.41,35.74,0.07,0.32,0.05,0.0,0.0,0.0,0.18,5.64,42.74,2.05,20.0,0.32,14.29,0.14,0.55,8.55,52.66,69.78,8.28,0,,0,,0,0.0,0.0,0.0,,,2.0,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0.0
E. Martin,Eilidh Martin,-364468,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/g5419_120x120.png,SWPL 2,LB,LB,99,,0,,0,22.0,2004-04-29,0,,21,1976,0,0.30000000000000004,3,3.22,11.07,57.61,Scotland,['Scotland'],unknown,0,0,False,9.15,5.69,74.4,1.6400000000000001,58.33,0.32,0.42,0.14,4.6,6.1,0.23,2,0.09,0,0.0,2.14,0.0,0,0.0,0.01,0,0.0,18,0.8200000000000001,22.22,0.0,0.14,3.46,44.74,3.37,44.59,0.05,0.0,0.36,0.8200000000000001,50.0,2.51,25.45,0.09,0.5,0.0,24.0,0.68,0.09,43.95,56.89,30.79,54.73,1.5,75.76,21.91,72.77,18.67,40.49,26.15,36.51,0.15,1.32,0.0,0.09,0.0,0.0,0.41000000000000003,13.21,43.45,5.37,38.14,2.23,26.53,0.68,1.55,16.76,67.66,59.9,8.97,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.6400000000000001,2.05,0.18,25.0,0.05,0,0.0
D. Molley,Darcy Molley,-364479,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g5422_120x120.png,SWPL 2,"LB, RB",LB,85,RB,14,,0,27.0,1999-02-11,0,,23,1976,1,0.34,0,0.84,12.07,53.58,Scotland,['Scotland'],unknown,0,0,False,6.79,5.65,67.74,0.14,33.33,0.05,0.07,0.09,2.91,4.37,0.32,2,0.09,0,0.0,1.69,0.05,1,0.05,0.02,0,0.0,7,0.32,57.14,14.286,0.0,0.77,47.06,0.5,54.55,0.27,33.33,0.18,1.6400000000000001,66.67,5.01,40.91,0.32,1.6400000000000001,0.27,32.34,0.77,0.46,47.19,82.82,21.27,75.16,7.5600000000000005,96.39,42.45,87.23,3.96,42.53,17.96,33.1,0.04,0.5,0.0,0.0,0.05,100.0,0.05,7.11,75.0,1.28,46.43,0.55,25.0,0.32,0.32,10.66,68.8,88.6,12.39,0,,0,,0,0.0,0.0,0.0,,,1.73,,0.14,0.0,0.0,0.0,0.0,0,0.0
