Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Caiazzo,Sara Caiazzo,-207845,Sassuolo,Sassuolo,https://cdn5.wyscout.com/photos/team/public/g4497_120x120.png,Serie A Women,"CB, LCB, RCB",CB,47,LCB,37,RCB,15,23.0,2003-04-22,0,,21,2067,1,1.1400000000000001,0,0.25,9.58,57.27,Italy,['Italy'],,0,0,False,7.75,5.4,65.32,2.83,53.85,0.09,0.11,0.91,4.14,5.22,0.5700000000000001,1,0.04,0,0.0,0.13,0.04,1,0.04,0.05,1,0.04,8,0.35000000000000003,12.5,12.5,0.0,0.09,100.0,0.04,100.0,0.04,100.0,0.04,0.04,0.0,0.74,23.53,0.5700000000000001,0.22,0.0,23.12,0.0,0.09,36.53,83.19,13.8,66.25,2.5700000000000003,96.61,31.7,89.56,4.75,40.37,20.19,32.2,0.01,0.17,0.0,0.0,0.0,0.0,0.09,3.09,54.93,0.22,40.0,0.35000000000000003,50.0,0.17,0.09,6.18,50.0,94.96,17.29,0,,0,,0,0.0,0.0,0.0,,,2.0,,2.83,0.0,0.0,0.0,0.0,0,0.0
C. Rúnarsdóttir,Cecilía Rán Rúnarsdóttir,-86025,Inter Women,Inter Women,https://cdn5.wyscout.com/photos/team/public/g16616_120x120.png,Serie A Women,GK,GK,100,,0,,0,22.0,2003-07-26,0,,21,2062,0,0.0,0,0.0,0.61,85.71,Iceland,['Iceland'],right,188,0,False,1.7000000000000002,0.04,100.0,0.35000000000000003,87.5,0.04,0.07,0.0,1.6099999999999999,2.44,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.04,0.0,23.26,0.22,0.26,35.7,85.94,19.25,75.96,0.04,100.0,24.09,96.92,11.57,63.4,27.22,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,47.46,0.09,0.0,0.48,18.18,0.0,0.0,7.55,67.05,97.89,14.49,23,1.0,87,3.8,8,73.56,20.91,0.91,-2.09,-0.091,0.0,1.44,0.35000000000000003,,,,0.0,0,0.0
A. Gilardi,Astrid Gilardi,-120733,Como,Como,https://cdn5.wyscout.com/photos/team/public/g-15218_120x120.png,Serie A Women,GK,GK,100,,0,,0,23.0,2003-02-19,0,,21,2057,0,0.0,0,0.0,1.09,92.0,Italy,['Italy'],,0,0,False,1.8399999999999999,0.0,0.0,0.61,85.71,0.04,0.05,0.0,1.79,2.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,12.91,0.13,0.61,24.06,85.64,12.43,75.35,0.0,0.0,15.27,96.85,8.71,66.83,26.92,38.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,42.86,0.04,0.0,0.18,25.0,0.0,0.0,6.17,65.25,97.48,10.41,22,0.96,92,4.03,8,76.09,25.82,1.13,3.8200000000000003,0.167,0.0,2.32,0.61,,,,0.0,0,0.0
G. Arrigoni,Giorgia Arrigoni,-326085,AC Milan,AC Milan,https://cdn5.wyscout.com/photos/team/public/g-9127_120x120.png,Serie A Women,"RCMF3, RB, LB",RCMF3,30,RB,12,LB,10,21.0,2004-10-04,0,,21,2052,1,1.5899999999999999,1,0.64,18.07,56.8,Italy,['Italy'],unknown,0,0,False,9.34,8.73,65.83,0.7000000000000001,43.75,0.18,0.26,0.31,3.42,5.02,1.54,1,0.04,0,0.0,1.9300000000000002,0.04,1,0.04,0.07,0,0.0,30,1.32,13.33,3.333,0.04,1.71,41.03,0.31,28.57,1.4,43.75,0.18,1.58,66.67,6.4,44.52,0.88,1.45,0.44,19.12,0.53,1.23,29.12,79.07,8.29,65.08,5.83,92.48,25.39,84.46,2.02,43.48,18.28,32.3,0.03,0.35000000000000003,0.13,0.04,0.04,0.0,0.35000000000000003,4.17,70.53,2.19,48.0,0.31,0.0,0.53,0.7000000000000001,4.43,67.33,84.15,10.79,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,0.7000000000000001,0.0,0.0,0.0,0.0,0,0.0
I. van der Zanden,Ilse van der Zanden,175012,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/g7125_120x120.png,Serie A Women,RCB,RCB,78,,0,,0,30.0,1995-07-25,0,,21,2038,1,2.36,1,0.55,10.55,58.16,Netherlands,['Netherlands'],,0,0,False,8.43,5.83,72.73,1.55,34.29,0.04,0.07,0.75,4.15,6.64,0.44,2,0.09,0,0.0,0.49,0.04,1,0.04,0.1,0,0.0,12,0.53,8.33,8.333,0.04,0.49,45.45,0.22,40.0,0.26,50.0,0.09,0.35000000000000003,62.5,2.12,33.33,0.44,1.9,0.18,33.43,0.18,0.22,50.26,86.47,18.72,76.42,4.02,94.51,43.94,91.66,5.83,50.76,22.16,41.95,0.02,0.26,0.0,0.0,0.04,0.0,0.13,8.83,76.5,1.15,38.46,0.44,30.0,0.22,0.26,10.64,74.27,93.79,23.45,0,,0,,0,0.0,0.0,0.0,,,2.69,,1.55,0.0,0.0,0.0,0.0,0,0.0
A. Hilaj,Alma Hilaj,446876,Genoa,Genoa,https://cdn5.wyscout.com/photos/team/public/g-9501_120x120.png,Serie A Women,"DMF, LCB, RDMF",DMF,55,LCB,14,RDMF,10,26.0,2000-02-02,0,,22,2033,2,1.43,1,0.72,14.52,51.22,Albania,['Albania'],,0,0,False,11.2,6.51,61.22,2.92,46.97,0.04,0.05,0.44,7.17,8.29,1.33,3,0.13,0,0.0,0.27,0.09,2,0.09,0.06,0,0.0,9,0.4,55.56,22.222,0.04,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,50.0,3.14,39.44,0.53,0.31,0.04,13.24,0.13,1.11,28.51,79.66,10.31,65.24,4.16,90.43,26.34,82.52,2.08,46.81,17.07,25.61,0.03,0.22,0.0,0.0,0.04,0.0,0.09,3.19,63.89,0.31,42.86,0.04,0.0,0.22,0.0,4.69,49.06,90.17,10.36,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.92,0.04,0.0,0.0,0.04,0,0.0
K. de Sanders,Kay-Lee de Sanders,386759,AC Milan,AC Milan,https://cdn5.wyscout.com/photos/team/public/g-9127_120x120.png,Serie A Women,RCB,RCB,93,,0,,0,28.0,1998-01-06,0,,21,2031,1,1.1400000000000001,0,0.18,9.31,60.95,Netherlands,['Netherlands'],,0,0,False,9.26,5.8100000000000005,67.94,1.06,54.17,0.58,0.84,0.4,4.74,6.9,0.66,1,0.04,0,0.0,0.27,0.04,1,0.04,0.05,0,0.0,5,0.22,60.0,20.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.18,50.0,1.29,41.38,0.31,2.3,0.18,29.78,0.35000000000000003,0.04,46.57,85.06,20.3,75.55,4.34,96.94,41.39,89.94,5.14,45.69,20.62,35.05,0.01,0.22,0.04,0.0,0.0,0.0,0.04,6.65,70.0,0.75,23.53,0.58,30.77,0.31,0.04,9.62,64.52,95.26,17.77,0,,0,,0,0.0,0.0,0.0,,,3.37,,1.06,0.04,0.0,0.0,0.0,0,0.0
Ivana Andres,Ivana Andrés Sanz,151220,Inter Women,Inter Women,https://cdn5.wyscout.com/photos/team/public/g16616_120x120.png,Serie A Women,"LCB3, LCB",LCB3,74,LCB,15,,0,31.0,1994-07-13,0,,21,2027,1,0.93,2,0.33,14.3,58.39,Spain,['Spain'],,164,63,False,10.57,7.95,70.95,3.06,43.48,0.18,0.27,0.58,4.75,7.18,1.24,4,0.18,0,0.0,0.44,0.04,1,0.04,0.04,1,0.04,12,0.53,16.67,8.333,0.09,0.13,100.0,0.09,100.0,0.04,100.0,0.0,0.31,71.43,1.73,43.59,0.67,1.02,0.04,36.05,0.31,0.36,51.86,89.04,22.02,81.85,3.15,95.77,46.04,92.57,5.68,60.16,20.87,34.94,0.01,0.18,0.0,0.09,0.04,0.0,0.18,7.37,76.51,0.71,50.0,0.49,0.0,0.36,0.13,9.46,75.59,95.75,23.0,0,,0,,0,0.0,0.0,0.0,,,2.22,,3.06,0.0,0.0,0.0,0.04,0,0.0
M. Bellucci,Melissa Bellucci,518278,Napoli,Napoli,https://cdn5.wyscout.com/photos/team/public/g12660_120x120.png,Serie A Women,"RCMF, LCMF, LDMF",RCMF,41,LCMF,30,LDMF,15,25.0,2001-02-08,0,,22,2017,0,0.99,2,2.29,18.12,47.04,Italy,['Italy'],,0,0,False,10.84,7.41,65.66,1.78,32.5,0.27,0.39,0.27,5.71,8.42,1.43,4,0.18,0,0.0,1.34,0.0,0,0.0,0.04,0,0.0,12,0.54,41.67,0.0,0.09,0.76,52.94,0.18,75.0,0.58,46.15,0.27,1.03,39.13,7.09,29.56,1.2,0.9400000000000001,0.18,31.01,0.4,1.25,53.59,79.52,19.99,65.18,10.0,91.52,47.57,82.74,5.31,54.62,17.17,32.08,0.1,0.54,0.09,0.0,0.49,63.64,0.27,7.85,65.91,3.21,47.22,0.85,36.84,1.25,0.36,9.24,65.22,88.89,14.86,0,,0,,0,0.0,0.0,0.0,,,1.47,,1.78,0.04,0.0,0.0,0.0,0,0.0
M. Milinković,Ana Marija Milinković,-200950,Inter Women,Inter Women,https://cdn5.wyscout.com/photos/team/public/g16616_120x120.png,Serie A Women,"CB, RCB",CB,85,RCB,12,,0,21.0,2004-11-16,0,,21,2007,4,3.64,0,0.37,17.62,66.16,Bosnia and Herzegovina,['Bosnia and Herzegovina'],,0,0,False,12.69,8.88,74.75,2.91,61.54,0.0,0.0,0.36,6.05,9.08,1.17,2,0.09,1,0.04,1.03,0.18,4,0.18,0.16,2,0.09,24,1.08,45.83,16.667,0.0,0.27,50.0,0.0,0.0,0.27,50.0,0.0,0.45,80.0,3.63,48.15,1.26,1.21,0.04,26.37,0.27,0.81,43.54,82.29,16.01,65.83,4.35,97.94,36.23,89.36,7.13,47.17,20.67,38.06,0.02,0.18,0.09,0.0,0.04,100.0,0.09,6.5,61.38,1.12,36.0,0.36,25.0,0.49,0.09,8.39,62.57,93.05,18.7,0,,0,,0,0.0,0.0,0.0,,,2.47,,2.91,0.04,0.0,0.0,0.0,0,0.0
Laurita Domínguez,Laurita Domínguez,317283,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/g-6391_120x120.png,Serie A Women,"LWB, LB, LW",LWB,53,LB,15,LW,14,28.0,1997-08-12,0,,22,1993,0,0.25,1,1.71,11.56,58.2,Spain,['Spain'],left,163,0,False,9.75,7.18,67.92,0.68,33.33,0.09,0.11,0.09,4.79,5.85,0.63,3,0.14,0,0.0,1.63,0.0,0,0.0,0.01,0,0.0,6,0.27,16.67,0.0,0.05,2.12,48.94,2.12,48.94,0.0,0.0,0.14,0.9,55.0,2.44,40.74,0.59,1.54,0.14,29.08,1.45,0.54,39.83,78.23,16.75,67.92,7.77,94.77,33.33,85.09,4.43,39.8,16.94,31.34,0.08,0.68,0.05,0.0,0.09,50.0,0.59,5.78,59.38,2.5700000000000003,47.37,0.45,30.0,0.63,0.99,10.07,69.51,81.25,8.67,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.68,0.0,0.0,0.0,0.0,0,0.0
L. Giuliani,Laura Giuliani,192165,AC Milan,AC Milan,https://cdn5.wyscout.com/photos/team/public/g-9127_120x120.png,Serie A Women,GK,GK,100,,0,,0,32.0,1993-06-05,0,,20,1985,0,0.0,0,0.0,1.31,89.66,Italy,['Italy'],,0,0,False,2.77,0.32,71.43,0.77,94.12,0.0,0.0,0.0,2.54,3.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.05,0.0,21.81,0.18,0.32,31.01,85.23,16.41,75.41,0.0,0.0,22.26,97.35,8.71,54.69,25.96,38.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,42.11,0.0,0.0,0.18,75.0,0.0,0.0,5.98,50.76,97.2,12.97,25,1.13,89,4.04,6,71.91,27.96,1.27,2.96,0.134,0.0,1.81,0.77,,,,0.0,0,0.0
C. Ceasar,Camelia Ceasar,273072,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/g-6391_120x120.png,Serie A Women,GK,GK,100,,0,,0,28.0,1997-12-13,0,,20,1984,0,0.0,0,0.0,1.04,95.65,Romania,['Romania'],,173,62,False,1.54,0.0,0.0,0.9500000000000001,95.24,0.0,0.0,0.0,1.54,1.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,12.25,0.18,0.36,19.91,89.52,7.98,75.0,0.05,100.0,15.7,98.84,4.17,55.43,21.52,36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,50.0,99.51,9.3,25,1.13,71,3.22,6,64.79,21.7,0.98,-3.3,-0.15,0.0,2.4,0.9500000000000001,,,,0.0,0,0.0
