Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Nguyen,Faith Nguyen,-600919,,Texas Tech Red Raiders,,,GK,GK,100,,0,,0,,,0,,13,1285,0,0.0,0,0.0,1.54,95.45,United States,['United States'],unknown,170,0,False,1.26,0.0,0.0,0.77,100.0,0.07,0.1,0.0,1.19,1.62,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,16.39,0.28,0.42,23.32,81.68,12.68,69.06,0.07,100.0,16.04,97.82,7.21,46.6,29.66,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,21.74,0.14,0.0,0.0,0.0,0.0,0.0,4.76,50.0,97.08,9.6,7,0.49,30,2.1,8,76.67,7.8100000000000005,0.55,0.81,0.057,0.07,1.6099999999999999,0.77,,,,0.0,0,0.0
Hallie Augustyn,Hallie Augustyn,-353711,,Baylor Bears,,,"LCB, LCB3",LCB,60,LCB3,23,,0,,,0,,13,1285,2,1.13,0,0.68,13.38,62.3,United States,['United States'],unknown,173,0,False,11.28,8.33,71.43,2.1,53.33,0.42,0.56,1.33,4.9,6.54,0.28,2,0.14,0,0.0,0.35000000000000003,0.14,2,0.14,0.08,1,0.07,5,0.35000000000000003,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,40.0,2.1,40.0,0.42,0.49,0.0,33.69,0.42,0.42,52.04,85.6,26.19,77.01,4.76,97.06,42.72,91.48,9.32,58.65,21.21,34.72,0.05,0.21,0.0,0.0,0.07,100.0,0.07,4.69,62.69,0.56,37.5,0.28,25.0,0.28,0.0,9.81,56.43,94.78,17.44,0,,0,,0,0.0,0.0,0.0,,,3.99,,2.1,0.35000000000000003,0.0,0.0,0.0,0,0.0
O. Page,Olivia  Page,-474588,Kansas Jayhawks,Kansas Jayhawks,https://cdn5.wyscout.com/photos/team/public/g-7715_120x120.png,NCAA D1 Big 12 (W),"LCB3, LCB",LCB3,63,LCB,24,,0,,,0,,15,1280,1,0.32,1,0.30000000000000004,13.92,63.13,United States,['United States'],unknown,178,0,False,9.98,5.84,74.7,3.94,67.86,0.28,0.37,0.42,5.34,7.06,0.63,1,0.07,0,0.0,0.7000000000000001,0.07,1,0.07,0.02,1,0.07,7,0.49,28.57,14.286,0.07,0.42,33.33,0.42,33.33,0.0,0.0,0.0,0.49,85.71,2.5300000000000002,47.22,0.56,1.62,0.28,20.04,0.07,0.35000000000000003,37.9,66.42,21.02,50.84,2.18,96.77,27.49,79.03,9.98,33.1,25.18,41.14,0.02,0.21,0.0,0.0,0.0,0.0,0.07,11.11,44.94,1.69,25.0,0.7000000000000001,20.0,0.35000000000000003,0.14,11.6,61.21,88.02,11.74,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.94,0.0,0.0,0.0,0.0,0,0.0
S. Leach,Skye Leach,-353721,Kentucky Wildcats,Baylor Bears,https://cdn5.wyscout.com/photos/team/public/g-7906_120x120.png,NCAA D1 SEC (W),"LDMF, LCMF, RCMF",LDMF,34,LCMF,24,RCMF,19,,,0,,13,1255,1,0.24,1,0.55,17.71,55.47,United States,['United States'],unknown,173,0,False,8.46,7.82,69.72,2.29,62.5,0.0,0.0,0.29,3.01,3.96,0.43,1,0.07,0,0.0,1.43,0.07,1,0.07,0.02,0,0.0,8,0.5700000000000001,25.0,12.5,0.07,0.5700000000000001,37.5,0.07,0.0,0.43,50.0,0.07,1.72,62.5,6.38,41.57,0.29,2.44,0.43,25.82,0.36,0.93,39.08,83.3,11.26,62.42,7.53,98.1,36.07,87.67,2.44,29.41,17.16,24.95,0.04,0.72,0.07,0.07,0.22,0.0,0.07,5.31,66.22,0.86,33.33,0.43,16.67,0.22,0.29,5.09,60.56,89.69,13.91,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.29,0.22,0.0,0.0,0.0,0,0.0
A. Alvarez,Azul Alvarez,-353671,Baylor Bears,Baylor Bears,https://cdn5.wyscout.com/photos/team/public/g-7720_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,13,1246,0,0.0,0,0.0,1.16,81.25,United States,['United States'],unknown,178,0,False,1.5899999999999999,0.29,50.0,0.79,90.91,0.0,0.0,0.0,1.44,1.9300000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,0.0,0.0,27.23,87.8,9.1,74.6,0.0,0.0,19.29,96.63,7.95,66.36,26.51,38.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,54.55,0.07,0.0,0.0,0.0,0.0,0.0,4.26,50.85,94.14,16.04,15,1.08,91,6.57,2,83.52,23.41,1.69,8.41,0.607,0.0,1.6600000000000001,0.79,,,,0.0,0,0.0
E. Anderson,Elise Anderson,-201653,,Texas Tech Red Raiders,,,LB,LB,85,,0,,0,,,0,,13,1245,0,0.33,0,1.44,19.16,61.51,United States,['United States'],,172,0,False,11.42,10.99,71.71,1.23,47.06,0.14,0.19,0.14,3.4,4.48,0.43,0,0.0,0,0.0,4.05,0.0,0,0.0,0.02,0,0.0,8,0.58,37.5,0.0,0.0,3.69,39.22,3.33,41.3,0.36,20.0,0.65,2.75,84.21,5.86,49.38,1.01,2.67,0.07,31.52,1.88,0.14,45.76,78.2,17.93,68.95,7.37,93.14,37.37,87.04,4.84,38.81,18.49,35.19,0.1,1.16,0.07,0.0,0.07,100.0,0.51,5.71,69.62,3.54,42.86,0.58,25.0,0.72,1.37,10.92,68.21,78.05,11.86,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.23,0.07,0.0,0.0,0.0,0,0.0
E. Geoffroy,Ellie Geoffroy,-353701,Oklahoma State Cowgirls,Oklahoma State Cowgirls,https://cdn5.wyscout.com/photos/team/public/g-7719_120x120.png,NCAA D1 Big 12 (W),LCB3,LCB3,94,,0,,0,,,0,,13,1243,0,0.0,0,0.05,16.36,58.85,United States,['United States'],unknown,0,0,False,13.32,9.27,67.97,3.4,55.32,0.0,0.0,0.43,7.02,8.66,0.9400000000000001,1,0.07,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.14,50.0,0.14,50.0,0.0,0.0,0.0,0.36,100.0,1.9500000000000002,37.04,0.14,0.29,0.07,10.72,0.07,0.8,27.44,68.07,18.32,63.24,0.9400000000000001,84.62,20.13,74.46,7.17,50.51,21.12,31.9,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.08,65.48,0.65,33.33,0.22,66.67,0.07,0.0,9.63,56.39,77.5,5.79,0,,0,,0,0.0,0.0,0.0,,,0.51,,3.4,0.14,0.0,0.0,0.0,0,0.0
M. Breiner,Mollie Breiner,-201725,,Oklahoma State Cowgirls,,,CB,CB,87,,0,,0,23.0,2002-04-04,0,,13,1243,0,0.77,0,0.12,19.04,71.1,United States,['United States'],,175,0,False,13.25,8.91,83.74,4.85,74.63,0.22,0.27,0.8,5.58,6.96,0.65,0,0.0,0,0.0,0.22,0.0,0,0.0,0.06,0,0.0,5,0.36,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.29,50.0,3.04,38.1,0.36,0.36,0.14,9.92,0.0,0.8,24.26,77.61,13.47,71.51,1.38,89.47,18.03,84.74,6.08,57.14,23.38,33.58,0.01,0.14,0.0,0.0,0.07,0.0,0.07,3.62,58.0,0.14,50.0,0.07,0.0,0.0,0.07,6.88,63.16,85.22,8.33,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.85,0.22,0.0,0.0,0.0,0,0.0
J. Nytes,Jordan  Nytes,-467833,Colorado Buffs,Colorado Buffs,https://cdn5.wyscout.com/photos/team/public/g-7881_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,13,1242,0,0.0,0,0.01,0.9400000000000001,84.62,United States,['United States'],unknown,173,0,False,1.81,0.07,100.0,0.43,83.33,0.0,0.0,0.0,1.74,1.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.07,0.0,11.09,0.0,0.07,20.43,67.73,14.28,58.38,0.07,100.0,8.55,93.22,11.74,50.0,36.26,44.96,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.12,41.86,0.22,0.0,0.29,0.0,0.0,0.0,7.46,63.11,91.25,5.8,14,1.01,64,4.64,6,78.13,18.59,1.35,4.59,0.333,0.07,1.16,0.43,,,,0.0,0,0.0
F. Leyba,Faith  Leyba,-467845,Colorado Buffs,Colorado Buffs,https://cdn5.wyscout.com/photos/team/public/g-7881_120x120.png,NCAA D1 Big 12 (W),"LCB, CB",LCB,79,CB,10,,0,,,0,,13,1235,0,1.6600000000000001,1,0.88,12.97,62.92,United States,['United States'],unknown,155,0,False,11.37,6.34,77.01,3.79,63.46,0.9500000000000001,1.05,1.02,5.54,6.11,0.22,1,0.07,0,0.0,0.29,0.0,0,0.0,0.12,0,0.0,7,0.51,14.29,0.0,0.07,0.22,33.33,0.07,0.0,0.15,50.0,0.0,0.44,33.33,1.97,29.63,1.02,0.15,0.0,8.6,0.15,0.36,20.99,76.74,7.43,59.8,2.4,96.97,17.34,84.87,3.43,38.3,22.08,34.79,0.06,0.22,0.0,0.0,0.0,0.0,0.15,2.48,38.24,0.36,0.0,0.07,0.0,0.22,0.07,4.15,43.86,87.12,9.62,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.79,0.0,0.0,0.0,0.0,0,0.0
L. Hernaez,Lynette Hernaez,-239763,,BYU Cougars,,,GK,GK,100,,0,,0,,,0,,13,1231,0,0.0,0,0.0,0.66,88.89,United States,['United States'],,180,0,False,1.02,0.07,100.0,0.58,87.5,0.0,0.0,0.0,0.9500000000000001,1.3900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.07,11.26,82.47,5.19,67.61,0.0,0.0,8.63,94.07,2.63,44.44,26.8,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.75,29.17,96.0,5.48,18,1.32,50,3.66,2,64.0,15.73,1.15,-2.27,-0.166,0.0,1.46,0.58,,,,0.0,0,0.0
M. Smith,Mackenzie Smith,-361617,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-7713_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,,0,,0,,,0,,12,1229,0,0.0,0,0.0,0.44,66.67,United States,['United States'],unknown,173,0,False,1.3900000000000001,0.0,0.0,0.37,80.0,0.0,0.0,0.0,1.3900000000000001,1.78,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,13.03,0.07,0.07,17.94,81.63,6.3,67.44,0.0,0.0,11.2,94.12,6.66,61.54,30.15,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,36.36,0.0,0.0,0.0,0.0,0.0,0.0,3.95,50.0,90.07,10.33,11,0.81,49,3.59,4,77.55,11.39,0.8300000000000001,0.39,0.029,0.0,1.03,0.37,,,,0.0,0,0.0
M. Merlo,Makayla Merlo,-422406,,Kansas Jayhawks,,,"DMF, LCMF3, LCMF",DMF,29,LCMF3,21,LCMF,15,,,0,,15,1227,1,1.1400000000000001,3,2.36,15.33,52.15,United States,['United States'],unknown,0,0,False,8.66,5.21,66.2,3.45,53.19,0.29,0.33,0.15,4.91,5.54,1.17,1,0.07,0,0.0,1.03,0.07,0,0.0,0.08,0,0.0,12,0.88,41.67,8.333,0.22,0.66,44.44,0.51,42.86,0.15,50.0,0.07,0.59,62.5,3.37,32.61,0.59,0.73,0.0,18.92,0.73,0.81,37.04,69.9,13.64,46.24,6.97,89.47,30.88,77.67,5.57,28.95,19.03,32.92,0.17,1.25,0.15,0.0,0.0,0.0,0.22,6.89,50.0,1.3900000000000001,21.05,0.15,0.0,0.22,0.29,5.57,47.37,85.63,12.25,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.45,0.0,0.0,0.0,1.3900000000000001,1,100.0
A. Leslie,Annika Pasha Leslie,-280243,Halifax Tides,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-23339_120x120.png,Northern Super League,LCB,LCB,100,,0,,0,22.0,2003-04-22,0,,12,1226,0,0.0,1,2.04,7.93,63.89,Canada,['Canada'],,173,0,False,6.53,3.96,64.81,2.2,66.67,0.0,0.0,0.44,3.96,5.05,0.44,1,0.07,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.29,50.0,0.07,0.0,0.22,66.67,0.0,0.0,0.0,1.03,64.29,0.0,0.37,0.07,17.03,0.37,0.73,32.3,73.18,17.69,61.0,2.2,96.67,24.23,83.64,7.78,41.51,23.44,37.97,0.15,1.03,0.0,0.0,0.0,0.0,0.0,4.26,36.21,0.73,30.0,0.29,25.0,0.07,0.15,8.22,51.79,88.89,10.57,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,2.2,1.69,0.0,0.0,3.08,0,0.0
