Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Wandyes,Kelsie Wandyes,-317074,Bryant Bulldogs,Bryant Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7643_120x120.png,NCAA D1 America East (W),"LB, LCB3",LB,47,LCB3,46,,0,21.0,2004-02-20,0,,10,922,0,0.12,0,0.0,8.88,51.65,United States,['United States'],unknown,167,0,False,6.25,4.1,47.62,1.27,46.15,0.1,0.12,0.2,4.2,5.29,0.0,0,0.0,0,0.0,1.07,0.0,0,0.0,0.01,0,0.0,8,0.78,12.5,0.0,0.0,0.78,25.0,0.78,25.0,0.0,0.0,0.1,0.98,80.0,2.64,55.56,0.2,0.78,0.0,33.97,0.29,0.39,47.83,74.08,26.65,65.57,3.42,85.71,36.7,85.11,10.44,38.32,21.66,34.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,54.02,1.07,27.27,0.29,0.0,0.1,0.2,12.3,54.76,87.07,14.35,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.27,0.0,0.0,0.0,0.0,0,0.0
A. Falvo,Allison Falvo,-353508,Binghamton BearCats,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g-7657_120x120.png,NCAA D1 America East (W),LCB,LCB,96,,0,,0,,,0,,9,895,1,0.56,0,0.12,7.44,67.57,United States,['United States'],unknown,167,0,False,6.74,4.12,70.73,1.11,81.82,0.0,0.0,0.1,3.8200000000000003,5.14,0.1,0,0.0,0,0.0,0.2,0.1,1,0.1,0.06,0,0.0,1,0.1,100.0,100.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,100.0,1.21,41.67,0.30000000000000004,0.5,0.0,25.94,0.0,0.1,43.84,78.9,19.31,61.98,2.41,100.0,37.01,84.78,6.74,47.76,19.19,28.21,0.01,0.1,0.0,0.0,0.0,0.0,0.1,3.42,55.88,0.2,0.0,0.30000000000000004,0.0,0.2,0.0,9.25,36.96,94.02,18.5,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,1.11,0.1,0.0,0.0,0.0,0,0.0
R. Welch,Rachel Welch,-601083,UMASS Lowell River Hawks,UMASS Lowell River Hawks,https://cdn5.wyscout.com/photos/team/public/g-7659_120x120.png,NCAA D1 America East (W),GK,GK,100,,0,,0,,,0,,9,891,0,0.0,0,0.0,1.21,83.33,United States,['United States'],unknown,173,0,False,1.21,0.1,0.0,1.01,90.0,0.0,0.0,0.0,1.21,1.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,0.0,0.2,14.75,82.19,7.27,68.06,0.0,0.0,8.99,97.75,5.76,57.89,26.74,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,41.67,94.44,5.45,7,0.71,45,4.55,3,84.44,10.1,1.02,3.1,0.313,0.0,1.62,1.01,,,,0.0,0,0.0
K. Carafoli,Kylee Carafoli,-365305,Vermont Catamouts,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/g-7656_120x120.png,NCAA D1 America East (W),GK,GK,100,,0,,0,,,0,,9,885,0,0.0,0,0.0,0.61,100.0,United States,['United States'],unknown,168,0,False,2.95,0.2,100.0,0.2,100.0,0.0,0.0,0.0,2.75,3.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,4.88,0.0,0.2,13.12,83.72,6.51,70.31,0.0,0.0,7.63,96.0,5.49,66.67,25.59,32.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,47.22,96.0,5.08,8,0.81,37,3.76,2,78.38,9.29,0.9500000000000001,1.29,0.131,0.0,1.42,0.2,,,,0.0,0,0.0
P. Luke,Paige  Luke,-474517,Binghamton BearCats,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g-7657_120x120.png,NCAA D1 America East (W),CF,CF,91,,0,,0,,,0,,9,869,2,2.26,2,0.89,41.12,36.78,United States,['United States'],unknown,180,0,False,7.25,4.87,68.09,7.35,49.3,0.0,0.0,0.0,3.94,5.23,1.55,1,0.1,0,0.0,4.45,0.21,2,0.21,0.23,2,0.21,29,3.0,24.14,6.897,0.21,1.8599999999999999,44.44,0.93,44.44,0.93,44.44,0.31,5.18,54.0,25.48,27.24,4.45,2.59,0.1,22.06,3.83,0.8300000000000001,38.73,69.25,10.15,48.98,6.73,90.77,35.83,71.39,1.04,40.0,14.09,25.25,0.09,1.24,0.0,0.1,0.31,33.33,0.62,4.87,38.3,4.04,35.9,0.41000000000000003,25.0,0.93,0.8300000000000001,3.73,80.56,65.38,10.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.35,0.0,0.0,0.0,0.0,0,0.0
T. Snyder,Torie Snyder,-727219,Vermont Catamouts,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/g-7656_120x120.png,NCAA D1 America East (W),"LCB3, LCB",LCB3,80,LCB,19,,0,,,0,,9,865,0,0.04,0,0.29,19.04,60.11,United States,['United States'],unknown,165,0,False,14.05,9.26,61.8,3.64,62.86,0.52,0.66,0.31,7.8,9.96,0.62,0,0.0,0,0.0,0.73,0.0,0,0.0,0.0,0,0.0,2,0.21,50.0,0.0,0.0,0.31,33.33,0.31,33.33,0.0,0.0,0.1,0.62,83.33,3.64,54.29,0.0,1.46,0.1,29.55,0.31,0.73,54.31,66.28,30.8,51.69,2.71,84.62,38.81,75.6,15.19,43.15,22.8,33.47,0.03,0.42,0.21,0.0,0.0,0.0,0.0,12.9,49.19,1.56,26.67,0.62,50.0,0.62,0.1,19.04,60.11,87.1,16.13,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,3.64,1.46,0.1,0.0,1.87,0,0.0
N. Ciri,Nina  Ciri,-727213,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7652_120x120.png,NCAA D1 America East (W),"LCB, RCB3",LCB,76,RCB3,21,,0,,,0,,9,865,0,0.84,0,0.03,9.68,53.76,United States,['United States'],unknown,172,0,False,7.39,4.37,54.76,3.33,62.5,0.31,0.35000000000000003,0.73,4.68,5.19,0.62,1,0.1,0,0.0,0.31,0.0,0,0.0,0.09,0,0.0,8,0.8300000000000001,25.0,0.0,0.0,0.21,50.0,0.0,0.0,0.21,50.0,0.0,0.0,0.0,0.73,14.29,0.9400000000000001,0.0,0.0,5.83,0.0,0.0,16.44,50.63,12.17,42.74,0.42,100.0,10.09,63.92,6.14,28.81,21.58,30.01,0.0,0.1,0.0,0.0,0.0,0.0,0.1,2.5,41.67,0.21,50.0,0.42,0.0,0.1,0.1,6.55,33.33,73.33,3.12,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.33,0.0,0.0,0.0,0.0,0,0.0
S. Zeepvat,Sonja Zeepvat,-473475,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7652_120x120.png,NCAA D1 America East (W),GK,GK,100,,0,,0,,,0,,9,865,0,0.0,0,0.0,1.25,75.0,United States,['United States'],unknown,180,0,False,2.18,0.1,100.0,0.62,83.33,0.0,0.0,0.0,2.08,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,0.0,0.0,0.0,1.6600000000000001,0.0,0.42,10.4,66.0,8.01,57.14,0.0,0.0,2.5,95.83,7.91,56.58,37.39,42.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,40.0,0.0,0.0,0.1,100.0,0.0,0.0,5.51,60.38,94.12,1.77,11,1.1400000000000001,45,4.68,2,75.56,10.54,1.1,-0.46,-0.048,0.0,2.5,0.62,,,,0.0,0,0.0
M. Kolb,Maddie Kolb,-353652,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7652_120x120.png,NCAA D1 America East (W),"RCB, CB",RCB,76,CB,21,,0,,,0,,9,865,0,0.0,0,0.0,17.06,68.9,United States,['United States'],unknown,170,0,False,13.63,10.2,70.41,2.08,70.0,0.1,0.12,0.9400000000000001,6.35,7.04,0.9400000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.33,62.5,0.0,0.1,0.21,5.2,0.21,1.56,19.04,61.2,10.51,49.5,1.1400000000000001,81.82,13.42,74.42,5.62,29.63,20.31,30.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.18,28.57,0.21,50.0,0.52,40.0,0.1,0.0,4.68,31.11,81.63,5.1,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.08,0.73,0.0,0.0,0.0,0,0.0
S. Garofalo,Sophia  Garofalo,-474520,Binghamton BearCats,Binghamton BearCats,https://cdn5.wyscout.com/photos/team/public/g-7657_120x120.png,NCAA D1 America East (W),RCB,RCB,96,,0,,0,,,0,,9,855,0,0.36,0,0.0,9.89,67.02,United States,['United States'],unknown,180,0,False,7.79,4.21,77.5,2.84,59.26,0.21,0.27,0.74,4.32,5.54,0.74,3,0.32,0,0.0,0.63,0.0,0,0.0,0.04,0,0.0,7,0.74,42.86,0.0,0.0,0.53,40.0,0.0,0.0,0.53,40.0,0.0,0.21,50.0,1.47,57.14,0.32,1.37,0.0,34.74,0.11,0.9500000000000001,56.32,70.47,33.79,62.62,2.11,80.0,36.21,81.98,19.58,50.0,25.6,37.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,50.39,2.0,10.53,1.37,23.08,0.32,0.11,18.11,65.7,83.73,17.47,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.84,1.8900000000000001,0.42,50.0,0.0,0,0.0
B. Kennedy,Bridget Kennedy,-475365,Vermont Catamouts,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/g-7656_120x120.png,NCAA D1 America East (W),"RCB3, RB",RCB3,70,RB,18,,0,,,0,,9,854,0,0.05,1,0.30000000000000004,13.91,54.55,United States,['United States'],unknown,173,0,False,8.75,7.8,54.05,1.69,62.5,0.11,0.13,0.32,4.43,5.58,0.21,0,0.0,0,0.0,0.53,0.0,0,0.0,0.0,0,0.0,2,0.21,100.0,0.0,0.11,0.21,0.0,0.11,0.0,0.11,0.0,0.0,0.53,60.0,2.32,59.09,0.0,0.9500000000000001,0.0,30.35,0.11,0.63,53.11,77.18,32.04,71.05,2.63,88.0,37.2,85.55,15.7,58.39,23.51,34.03,0.03,0.32,0.0,0.11,0.0,0.0,0.11,7.27,71.01,0.42,25.0,0.11,0.0,0.11,0.0,19.18,65.38,90.63,13.49,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.69,0.53,0.0,0.0,0.0,0,0.0
A. Beasley,Abby  Beasley,-727211,New Hampshire Wildcats,New Hampshire Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7652_120x120.png,NCAA D1 America East (W),"RDMF, RCMF",RDMF,54,RCMF,29,,0,,,0,,9,854,1,0.54,1,0.09,15.07,56.64,United States,['United States'],unknown,172,0,False,8.22,4.95,59.57,6.64,63.49,0.11,0.12,0.0,5.16,5.65,0.32,0,0.0,0,0.0,0.53,0.11,1,0.11,0.06,0,0.0,8,0.84,25.0,12.5,0.11,0.21,50.0,0.11,100.0,0.11,0.0,0.0,0.21,100.0,1.26,50.0,0.63,0.11,0.0,7.9,0.53,0.42,25.93,64.63,12.54,54.62,1.69,100.0,22.24,68.72,3.48,39.39,16.55,23.39,0.01,0.32,0.0,0.0,0.11,0.0,0.21,5.27,66.0,0.32,33.33,0.11,0.0,0.21,0.11,6.53,50.0,74.65,7.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.64,0.0,0.0,0.0,0.0,0,0.0
E. Warren,Emma Warren,-727242,Vermont Catamouts,Vermont Catamouts,https://cdn5.wyscout.com/photos/team/public/g-7656_120x120.png,NCAA D1 America East (W),"LWB, LB, LB5",LWB,59,LB,18,LB5,11,,,0,,9,834,1,0.53,0,0.45,26.12,41.74,Canada,['Canada'],unknown,165,0,False,8.74,8.31,59.74,1.83,47.06,0.0,0.0,0.0,3.7800000000000002,4.65,0.86,0,0.0,0,0.0,3.24,0.11,1,0.11,0.06,0,0.0,10,1.08,30.0,10.0,0.0,4.32,30.0,3.99,32.43,0.32,0.0,0.65,3.35,48.39,13.71,32.28,1.51,3.24,0.32,26.87,3.35,1.19,41.98,63.75,15.76,45.89,7.77,94.44,31.19,74.39,6.58,34.43,19.33,30.99,0.05,1.08,0.0,0.0,0.11,0.0,0.22,8.42,44.87,4.53,35.71,0.65,16.67,0.43,1.29,10.04,65.59,66.36,11.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.83,0.0,0.0,0.0,0.32,0,0.0
